,x,y,c
4125,232.79427,67.28928,13
4126,100.88224,-77.33931,2
4127,-186.9528,-3.9248497,14
4128,7.031919,135.12083,7
4129,-222.96745,-78.03816,3
4130,13.860276,-61.40732,2
4131,202.49686,-65.267525,5
4132,6.3100047,-26.3812,12
4133,55.830975,128.12149,7
4134,4.8618336,180.59802,7
4135,50.08527,-154.58183,2
4136,-145.58005,32.559402,4
4137,-185.9847,96.219055,8
4138,213.81544,111.68186,13
4139,27.805418,118.12374,7
4140,-162.23328,-27.303005,14
4141,-207.72874,95.89619,8
4142,-217.85307,86.56015,8
4143,-149.307,-90.93904,14
4144,33.416332,74.824554,7
4145,-108.86783,40.674446,11
4146,1.7979386,-1.4052685,12
4147,43.61434,128.94936,7
4148,-1.8184043,-238.52362,6
4149,11.863686,-146.17906,10
4150,-211.56111,-77.665504,3
4151,-13.741012,-186.52249,6
4152,4.390572,-242.47072,6
4153,-14.447936,4.0088587,12
4154,-22.852789,64.048,12
4155,-121.452415,-137.60983,9
4156,-111.00356,-78.82195,1
4157,-4.540306,-33.734116,12
4158,-237.08804,15.116428,14
4159,-102.29304,27.962057,11
4160,-58.441673,129.90341,11
4161,-21.3159,-128.5426,10
4162,11.632344,105.09461,7
4163,-138.74167,-3.9993687,4
4164,-84.43126,-132.65799,9
4165,-95.426155,-110.46501,9
4166,-69.66454,-4.2304797,12
4167,-37.314724,-96.83239,10
4168,-205.98425,29.926903,14
4169,103.689995,-50.102913,2
4170,-89.678955,-210.56355,14
4171,-54.63329,130.62114,11
4172,-40.983402,36.814816,12
4173,150.6174,-100.85703,2
4174,-0.25143924,-88.24383,15
4175,-3.8857322,-81.26989,15
4176,34.269993,-90.55793,2
4177,13.532829,-143.72432,10
4178,-240.34993,-10.743731,3
4179,-11.29621,-196.43062,6
4180,-33.922035,-132.81735,10
4181,-94.95985,-117.902756,9
4182,-107.25821,51.854187,11
4183,-154.93149,-35.464542,4
4184,-83.35731,57.32409,11
4185,13.902952,-191.74518,6
4186,-97.54054,-9.326977,11
4187,7.860098,19.970196,12
4188,223.93253,3.0461936,5
4189,24.393944,-143.54205,2
4190,-86.87957,-198.09763,9
4191,-107.9424,46.206425,11
4192,-197.81929,-82.058426,3
4193,-190.89108,25.570034,8
4194,-20.938274,-217.22493,6
4195,116.35963,-82.24356,2
4196,-201.58398,106.87573,8
4197,-114.02726,-158.78152,9
4198,189.37573,64.40828,13
4199,65.44983,-114.82207,2
4200,33.41598,-214.44556,6
4201,-89.73033,69.40325,12
4202,-19.094948,26.797995,12
4203,54.349064,-153.26335,2
4204,-21.404215,-86.04592,7
4205,167.65108,35.585358,13
4206,-4.851672,59.43712,12
4207,33.714752,30.819557,7
4208,-156.87714,-47.24953,4
4209,84.011795,-90.47947,2
4210,-116.4137,-165.18137,9
4211,1.27224,-21.037819,12
4212,-136.55336,-18.281443,4
4213,25.91364,103.47549,7
4214,96.16576,-72.388695,2
4215,-151.33539,23.299122,4
4216,-103.769295,112.82879,11
4217,222.49788,-64.58934,5
4218,-192.12581,72.51927,8
4219,68.3368,-9.26118,7
4220,12.125716,-79.99302,15
4221,-41.25812,-217.41182,6
4222,186.80971,-87.54723,5
4223,15.29106,14.039855,12
4224,203.81198,-20.25916,5
4225,192.19402,-78.112015,5
4226,-221.67392,-56.10669,3
4227,-93.22068,-110.61425,9
4228,29.852781,200.05074,7
4229,11.058455,187.20744,7
4230,113.59588,14.621514,13
4231,29.803068,-122.40789,2
4232,20.147785,-209.4177,6
4233,27.52258,43.077656,7
4234,-191.58214,36.22296,8
4235,-18.936775,-221.12233,6
4236,-253.84453,10.070069,8
4237,-180.96481,-59.312893,3
4238,107.611496,12.657439,7
4239,-76.20146,54.10429,11
4240,-88.40063,44.522564,11
4241,161.0111,139.22552,13
4242,100.59145,-14.44311,2
4243,106.96518,-70.04794,2
4244,-106.03377,-138.67297,9
4245,-11.685361,-39.084747,12
4246,63.16702,-105.37901,2
4247,-149.5149,28.425495,4
4248,-121.08686,118.27417,11
4249,90.83405,-133.68713,2
4250,-238.22815,-38.07375,3
4251,-50.673637,-97.486694,9
4252,136.35985,121.46467,13
4253,-48.90524,-183.59212,9
4254,18.369404,-141.69583,2
4255,-9.073142,-51.65738,12
4256,-65.36317,-8.43898,12
4257,19.13816,167.89502,7
4258,130.55779,-60.021763,2
4259,-172.09363,70.026436,8
4260,194.91747,-73.30248,5
4261,-205.17238,27.818752,14
4262,137.58063,80.06194,13
4263,51.33238,57.74931,7
4264,-139.52399,3.0349348,4
4265,112.397415,17.289745,13
4266,-209.7301,-6.5846763,14
4267,53.760548,60.39119,7
4268,100.28761,59.899433,7
4269,83.698814,-79.18302,2
4270,14.567442,61.856747,7
4271,-174.49312,72.67852,8
4272,25.714851,220.37634,7
4273,-204.45926,-125.00682,3
4274,-76.98172,35.00144,11
4275,-17.497725,71.53286,12
4276,-153.88326,12.9699135,4
4277,-97.98699,-26.813251,11
4278,-27.43871,-236.75786,6
4279,-200.3994,68.914566,8
4280,137.07228,-24.324017,2
4281,-216.61964,82.39821,8
4282,101.558044,-75.75829,2
4283,52.246105,-13.376456,12
4284,35.261795,-166.46141,2
4285,-121.72559,129.48882,11
4286,26.196482,87.5374,7
4287,117.643326,-89.88785,2
4288,86.01381,-72.9283,2
4289,-83.22073,-59.05537,9
4290,-155.99591,10.42245,4
4291,25.514725,-94.10198,15
4292,-48.63576,-107.42736,11
4293,-77.16979,67.10831,11
4294,-54.022762,-20.846518,12
4295,-183.505,-44.930916,3
4296,-233.1363,-83.7976,3
4297,-104.099655,-32.253162,4
4298,164.51253,-9.457757,13
4299,-104.066986,-179.39575,9
4300,-105.60498,-6.863068,4
4301,-169.57549,-121.00553,3
4302,134.22655,41.631626,13
4303,165.45908,97.00963,13
4304,-28.056086,51.392887,12
4305,119.5863,-93.9193,2
4306,-109.43261,-123.91433,9
4307,8.296273,-98.39829,15
4308,-105.1431,-15.787188,4
4309,-53.909492,-117.30884,9
4310,-108.36143,97.07614,11
4311,48.39927,-96.12782,2
4312,-71.46163,-189.58354,9
4313,-163.98462,-33.25802,1
4314,-46.999207,-80.21927,10
4315,-192.40196,84.103485,8
4316,-38.628475,-21.33267,12
4317,14.992347,-1.381535,12
4318,-253.5071,-64.84918,3
4319,180.61504,94.575455,13
4320,153.27704,-80.29624,2
4321,103.25868,-108.41649,2
4322,-187.93083,-137.50067,3
4323,152.98497,-85.33849,5
4324,-23.420057,165.47366,7
4325,97.551636,-52.460823,2
4326,201.82603,113.77521,13
4327,29.45144,-51.265812,2
4328,-46.853634,-93.469894,9
4329,236.66779,-15.538645,5
4330,-226.75806,16.010399,14
4331,-26.246334,1.1000465,12
4332,28.313622,-57.39677,2
4333,-90.23466,-140.75352,9
4334,-185.12369,35.490646,8
4335,-8.813278,-223.72403,6
4336,-227.41014,-91.64646,3
4337,117.33265,-101.249916,2
4338,-70.31404,-55.008057,11
4339,15.40999,6.7319174,12
4340,38.811882,-134.63513,2
4341,-7.864403,-47.15364,12
4342,-77.53703,4.4663954,12
4343,74.50093,-192.49184,2
4344,-128.89374,-3.3352447,4
4345,-14.522418,189.47481,7
4346,-93.86767,-116.28694,9
4347,110.7408,-66.73709,2
4348,-37.337193,91.932755,12
4349,-56.084713,-89.45073,9
4350,-3.0852656,-53.742867,12
4351,-83.625145,-107.12471,9
4352,-50.495758,-42.456635,11
4353,-91.79457,124.37327,11
4354,137.43275,127.0263,13
4355,-7.7802563,-61.57127,11
4356,40.63041,-12.261408,12
4357,236.47467,-43.32424,5
4358,-8.030903,10.740966,12
4359,0.8411033,-149.93097,10
4360,18.390831,144.04027,7
4361,-261.51443,-1.2278981,3
4362,77.12294,-79.90655,2
4363,-152.16487,-39.39651,3
4364,-220.75168,-96.18262,3
4365,-185.97366,-44.251846,3
4366,9.186042,-121.39523,2
4367,-123.08465,67.662994,11
4368,-202.50684,-8.689907,14
4369,68.89589,32.344296,7
4370,-27.628077,53.560505,12
4371,-78.4622,52.06421,11
4372,-81.965515,55.407684,11
4373,141.21237,-3.6817987,13
4374,-48.69568,-70.111404,11
4375,-174.62094,45.74073,8
4376,159.17657,-47.428883,13
4377,-113.85482,-169.0609,9
4378,-141.14818,28.221601,4
4379,51.875366,-156.85347,2
4380,97.79643,-45.4376,2
4381,-1.6340683,-160.36116,9
4382,-223.61604,-66.44504,3
4383,-21.050697,-245.53453,6
4384,-95.55686,108.56566,11
4385,77.53636,-153.30421,2
4386,47.582954,92.689835,7
4387,-65.00878,-188.92448,9
4388,92.832596,-95.743645,2
4389,-24.809717,70.0985,12
4390,193.53131,-34.575127,5
4391,-30.68027,90.81458,12
4392,-169.06506,-27.507477,14
4393,30.19677,-48.477623,2
4394,-34.907116,23.221905,12
4395,-212.55032,-17.205208,14
4396,64.82526,-89.096855,2
4397,67.962456,-103.660904,2
4398,230.20062,57.839596,13
4399,74.955246,-73.824,2
4400,-81.63277,-159.66023,9
4401,-10.17704,-187.47504,6
4402,8.259802,-25.026619,12
4403,126.46402,-90.14898,2
4404,3.13271,33.635166,12
4405,-147.58383,-92.168274,14
4406,-53.68397,-59.68587,10
4407,-25.386791,-241.53473,6
4408,-76.06462,-98.74972,9
4409,-55.130836,-108.796715,9
4410,35.74493,-194.49327,6
4411,210.78087,46.452183,13
4412,-174.45299,69.28036,8
4413,-90.700584,-64.60127,9
4414,52.482178,-26.676916,7
4415,165.34451,8.690292,13
4416,-23.231691,-117.080505,10
4417,144.9117,-15.179836,13
4418,82.426605,-161.60393,2
4419,-47.6136,-75.28645,11
4420,-117.55644,-96.57975,1
4421,-98.20451,-148.31183,9
4422,-187.61526,-125.35561,3
4423,-41.413116,69.6298,12
4424,-23.796196,-224.4124,6
4425,-62.845203,84.607185,11
4426,-55.945984,-36.003387,11
4427,-32.125343,34.331863,12
4428,-79.83795,-151.71103,9
4429,-125.616234,-39.531292,4
4430,-147.0804,9.826106,4
4431,-108.776855,-163.53079,9
4432,-10.37231,-248.61244,6
4433,-50.23024,65.65616,12
4434,-56.88829,-155.22661,9
4435,90.01768,-126.2108,2
4436,-42.371346,115.923065,7
4437,31.282059,-90.41738,2
4438,187.32436,16.414928,13
4439,-92.58051,-121.28431,9
4440,-129.40295,-27.648108,4
4441,-217.87675,-79.187225,3
4442,35.573765,93.23129,7
4443,94.74265,-75.30243,2
4444,20.304428,-137.918,2
4445,-226.79901,-79.329056,3
4446,-43.970474,-127.9853,10
4447,17.34395,-51.980812,2
4448,68.342186,-113.697014,2
4449,-146.78038,88.924286,11
4450,-32.90756,-108.86773,10
4451,-186.90584,-56.24128,3
4452,33.417095,-28.57771,2
4453,128.92804,102.40462,13
4454,-135.8606,-106.29419,9
4455,17.750221,0.59021753,12
4456,-115.09139,-125.964005,9
4457,-123.70824,-104.054955,1
4458,41.181038,61.893795,7
4459,-215.93471,10.878559,14
4460,-205.16222,-47.56681,3
4461,68.1529,-31.222486,2
4462,56.068993,79.523415,7
4463,-136.97067,32.87079,4
4464,-62.622517,-14.392227,12
4465,-53.395294,8.060851,12
4466,130.60043,-147.75537,6
4467,-221.09543,11.470556,14
4468,-101.49895,-45.999218,9
4469,49.31358,-87.911705,2
4470,-37.88957,17.435904,12
4471,58.096375,-115.430336,2
4472,-140.01613,-90.72405,14
4473,13.8978405,-13.359259,12
4474,-258.24695,17.548523,8
4475,-129.76631,-9.304309,4
4476,68.90807,12.40315,7
4477,-176.34492,-59.847435,3
4478,-86.24125,22.363459,11
4479,0.59651697,63.612865,12
4480,-14.145735,-29.330336,12
4481,-83.80384,128.13628,11
4482,-135.65164,112.83922,11
4483,35.55053,159.08466,7
4484,-35.176743,141.67015,7
4485,16.033909,-87.19811,15
4486,-189.15755,-86.79025,3
4487,16.974764,-192.39359,6
4488,-14.767911,187.79466,7
4489,89.14753,-77.856384,2
4490,-99.49379,128.69182,11
4491,-188.51463,-55.91882,3
4492,-175.92331,-85.765526,3
4493,-208.4009,83.029106,8
4494,162.57195,70.91352,13
4495,80.22187,23.095255,7
4496,-108.05501,98.06653,11
4497,199.37389,-41.62312,5
4498,97.01435,-78.196396,2
4499,-87.21312,-93.42207,1
4500,-48.689564,-95.33924,9
4501,-49.984234,-45.149757,11
4502,-80.4655,-149.20056,9
4503,64.9068,-84.40172,2
4504,-23.93918,-136.17372,10
4505,-96.94504,-156.51663,9
4506,18.212814,-171.62738,6
4507,-49.402924,-201.3636,6
4508,53.446724,102.2077,7
4509,-103.24413,42.583435,11
4510,137.23375,-12.089836,13
4511,14.682734,-87.09409,15
4512,176.69907,54.409515,13
4513,-246.11307,-24.93048,3
4514,-3.363675,141.02759,7
4515,0.36588407,109.608,7
4516,-51.81559,65.07537,12
4517,-154.00586,-49.083065,3
4518,117.64571,-40.712532,2
4519,-98.76835,-39.913307,11
4520,-99.67992,-6.8424134,11
4521,-119.00337,-7.7028103,4
4522,32.482994,-10.039635,12
4523,7.5173693,43.192783,12
4524,-68.51351,34.4854,11
4525,-133.59154,28.392784,4
4526,-68.959404,-206.1697,6
4527,-203.24294,-0.7732837,14
4528,92.51361,-133.27953,2
4529,-72.8121,-105.18027,9
4530,-140.78383,26.90992,4
4531,-66.17204,-67.09056,9
4532,-137.41452,-14.036637,4
4533,-64.6551,-166.4374,9
4534,12.322056,-220.21501,6
4535,-116.722595,-148.69014,9
4536,-169.70049,15.600025,4
4537,53.165585,-154.71274,2
4538,164.67195,4.968619,13
4539,133.1372,116.50788,13
4540,-60.323627,2.1806848,12
4541,228.81985,-35.137913,5
4542,25.204739,186.22023,7
4543,-212.16481,88.89621,8
4544,-23.027248,-41.221848,3
4545,-40.34144,-133.1514,10
4546,92.24715,-105.95495,2
4547,-107.252686,26.776136,11
4548,-253.7761,7.8088474,8
4549,-157.33311,15.0892935,4
4550,44.52716,-102.9463,2
4551,-69.24554,89.98322,11
4552,-218.77039,90.75869,8
4553,-151.87804,-63.371403,3
4554,-115.56382,33.658417,11
4555,-61.93174,-89.34393,9
4556,-165.75139,41.89308,4
4557,-136.78659,-50.334267,4
4558,-21.641792,-48.904907,12
4559,-188.54301,27.83169,8
4560,-171.9276,-70.00162,3
4561,-127.36089,-107.24238,1
4562,34.796337,-38.143745,2
4563,-202.83191,-130.18265,3
4564,-212.69524,6.7170815,14
4565,-206.4967,105.19483,8
4566,-4.8050814,-113.245445,10
4567,-146.30484,29.142096,4
4568,-241.23785,-24.809147,3
4569,-188.88991,92.25571,8
4570,-41.795574,-164.73442,9
4571,-23.776134,-191.12639,6
4572,-106.27711,-125.32622,9
4573,-48.043724,58.35201,12
4574,152.1602,-60.36825,2
4575,24.119293,176.08563,7
4576,-26.556456,-206.91846,6
4577,-19.420576,-174.1267,12
4578,-178.98093,13.554705,14
4579,-207.18591,47.102055,8
4580,93.600716,23.704649,7
4581,115.47792,13.095691,13
4582,144.54121,-124.12962,2
4583,-185.43845,63.855755,8
4584,-11.21586,-48.010696,12
4585,-72.23491,-4.7076373,12
4586,13.195873,22.693888,12
4587,-206.76842,37.10965,8
4588,-218.6442,15.664382,14
4589,-78.94174,-152.05225,9
4590,-193.00499,97.68987,8
4591,-22.989817,-132.79234,10
4592,-73.65734,57.725933,11
4593,-66.34505,86.384224,11
4594,-98.00387,33.019047,11
4595,-20.455887,-251.8561,6
4596,-183.27007,91.77525,8
4597,-87.41099,-119.96916,9
4598,-240.59392,-56.612278,3
4599,-108.9441,120.07677,11
4600,-156.33951,-128.80968,3
4601,43.244804,51.476192,7
4602,-40.894657,-214.404,6
4603,77.30105,-33.08394,2
4604,-56.737682,-109.872475,9
4605,-216.93431,20.862427,14
4606,215.21532,-21.396494,5
4607,-225.75755,-51.624004,3
4608,-82.97335,-89.46358,1
4609,3.965533,-123.95035,10
4610,-183.4072,103.091354,8
4611,74.307816,-38.401978,2
4612,187.01291,12.013323,13
4613,-251.4745,-66.2609,3
4614,-173.62999,-128.47922,3
4615,-200.35486,-39.811424,3
4616,-28.240168,-101.335625,10
4617,-75.68464,-185.34029,9
4618,-111.21436,-116.012215,9
4619,39.28858,50.861404,7
4620,150.55351,-5.0262823,13
4621,215.432,-79.52881,5
4622,-62.152252,-143.83539,9
4623,-12.241321,65.303276,12
4624,-187.73625,-57.887604,3
4625,25.85021,194.11751,7
4626,142.33315,79.99176,13
4627,-167.5546,40.231335,4
4628,210.048,-66.90629,5
4629,25.714687,108.96101,7
4630,-200.56122,62.02143,8
4631,-197.6352,105.599625,8
4632,-165.76001,-31.806883,9
4633,-175.10985,-128.22395,3
4634,-112.97521,79.51255,11
4635,204.69318,-65.36538,5
4636,-172.88188,-63.804127,3
4637,64.83788,-15.606959,7
4638,185.13367,-79.70267,5
4639,189.6261,10.534942,13
4640,-167.29433,-111.46161,3
4641,-109.062164,-8.809507,4
4642,-7.050446,16.44423,12
4643,64.77797,6.1333814,7
4644,-223.91711,-65.12072,3
4645,23.569239,61.423927,7
4646,-33.851727,-222.15172,6
4647,153.34926,17.511423,13
4648,75.41876,107.238525,7
4649,-13.7767105,190.83237,7
4650,78.58894,-198.84532,6
4651,-196.579,75.25221,8
4652,53.315117,-9.237293,12
4653,201.42035,-29.21668,5
4654,-187.67331,-53.426464,3
4655,78.00666,-117.53995,2
4656,-216.45671,-109.033066,3
4657,-31.57991,-88.877594,2
4658,-27.83685,92.12308,12
4659,-78.06388,-107.55522,9
4660,-10.289624,-177.28247,12
4661,42.151497,-90.25828,2
4662,-124.5728,-142.48259,9
4663,-63.72815,-71.56847,11
4664,-121.13342,102.6593,11
4665,-86.64322,146.25653,11
4666,157.6691,-104.038506,5
4667,52.721207,57.46323,7
4668,-139.16971,111.821236,11
4669,29.600729,45.013313,7
4670,-90.21882,-147.58415,9
4671,-36.00713,16.206326,12
4672,-128.757,-29.428953,4
4673,-223.49149,-56.333393,3
4674,-227.84137,-88.59322,3
4675,-256.53094,-4.049489,3
4676,4.4951673,41.39087,12
4677,-115.53799,1.2596426,4
4678,40.272957,34.818577,7
4679,-245.28734,-55.856987,3
4680,33.043884,-26.940792,2
4681,-69.63881,91.35972,11
4682,-185.0227,92.160034,8
4683,12.954638,-57.52793,2
4684,65.356186,-7.7652717,7
4685,-59.682434,135.99004,11
4686,26.017561,6.37312,12
4687,86.20623,65.00227,7
4688,-227.23271,-101.86456,3
4689,18.042833,-58.983585,2
4690,199.6008,34.97173,13
4691,-167.94827,-100.75485,3
4692,-75.30073,46.512394,11
4693,-86.12404,-199.25366,14
4694,-29.096666,-209.659,6
4695,-51.87861,-64.3213,10
4696,21.89166,208.32198,7
4697,-128.3945,91.34319,11
4698,-53.729862,-153.79698,15
4699,-147.59904,4.24444,4
4700,154.95105,-117.742676,2
4701,-16.576284,-204.31735,6
4702,78.43555,-3.5149717,7
4703,-70.75708,39.042698,11
4704,45.115154,-113.286575,2
4705,17.750357,65.17211,7
4706,-183.29597,97.0793,8
4707,-123.66409,17.668295,4
4708,-1.2090894,216.3909,7
4709,-124.74871,117.75802,11
4710,-112.123314,-97.17519,1
4711,211.23201,5.0938816,13
4712,-49.914474,27.519394,12
4713,-74.34803,-15.241292,3
4714,48.826126,-117.11927,2
4715,166.82898,82.54693,13
4716,-109.07575,149.86572,11
4717,74.2731,94.253426,7
4718,-114.93008,8.580466,4
4719,-49.224228,-75.447754,11
4720,82.0,-107.82536,2
4721,-32.461372,56.397743,12
4722,-123.98771,136.94641,11
4723,-179.72179,-20.486124,14
4724,-259.91092,-38.83282,3
4725,-132.59816,95.90021,11
4726,-198.50743,-118.52968,3
4727,237.44678,47.4942,13
4728,-31.483118,-222.22302,6
4729,-222.68295,80.80169,8
4730,77.9749,-64.08579,2
4731,-228.54855,88.50845,8
4732,-45.321064,30.888985,12
4733,-154.2987,-6.5771694,4
4734,169.39735,52.106293,13
4735,-77.888145,-78.98728,9
4736,64.06808,-137.39621,2
4737,-12.568382,-61.04901,9
4738,-38.770203,91.410484,12
4739,14.988672,-89.10512,15
4740,-92.3226,-157.46663,9
4741,164.63304,-93.01958,5
4742,184.04654,67.973145,13
4743,155.73723,152.37354,13
4744,-41.176777,-201.32368,6
4745,44.63628,-222.66225,6
4746,150.12492,-83.10579,5
4747,32.16359,-157.99525,2
4748,9.960702,-55.811363,2
4749,82.811905,-125.64632,2
4750,30.922081,-137.55704,2
4751,46.254578,-217.98097,6
4752,-123.334496,145.8075,11
4753,-139.25053,-100.39471,9
4754,-2.3222363,113.08957,7
4755,-50.657436,2.6083336,12
4756,129.2944,155.37677,13
4757,157.72989,-75.87728,5
4758,-100.1419,-29.592222,11
4759,-98.87904,-29.493992,11
4760,-162.67273,-94.66941,3
4761,-219.29807,105.90391,8
4762,17.302498,-87.22298,15
4763,5.0058227,-116.72685,2
4764,-159.64537,32.94144,4
4765,0.5854659,-231.87318,6
4766,-43.086395,56.5537,12
4767,75.94602,-89.08382,2
4768,12.21855,124.13138,7
4769,-188.14792,92.53171,8
4770,-9.9060955,-5.941774,12
4771,-113.35897,21.612722,11
4772,9.427104,-131.28404,10
4773,-81.93739,0.6440817,12
4774,54.789124,45.69536,7
4775,29.642508,-191.5813,6
4776,-110.664116,55.197186,11
4777,-10.189085,-85.721085,11
4778,20.280985,-172.62442,2
4779,-73.47901,79.59255,11
4780,0.26069197,-235.31358,6
4781,-168.74532,-67.7323,3
4782,-206.50685,1.2683692,14
4783,-228.11333,-41.325565,3
4784,-239.57077,-13.932347,3
4785,-66.526436,-155.66652,9
4786,43.513405,-53.460785,7
4787,-65.1162,-104.430145,9
4788,22.698711,88.890396,7
4789,-122.55855,3.159052,4
4790,-198.16554,88.80028,8
4791,-128.6768,8.277175,4
4792,-25.445662,-169.9894,12
4793,-218.23048,-105.29232,3
4794,-13.278259,-227.67989,6
4795,-67.950645,84.05892,11
4796,14.533736,195.4251,7
4797,1.5715598,-236.92252,6
4798,-65.435684,144.69185,11
4799,-32.46093,13.091987,12
4800,-137.93185,18.03661,4
4801,-111.19778,-3.9299772,4
4802,-33.489147,-140.1158,10
4803,-113.99859,-4.2440424,4
4804,-6.2787385,208.32849,7
4805,-12.214799,-205.0533,6
4806,115.35024,-134.01407,2
4807,-193.0976,-74.21407,3
4808,137.1383,47.607895,13
4809,-190.83131,72.0738,8
4810,-126.52566,119.63543,11
4811,172.07137,-87.772446,5
4812,114.850555,-88.22183,2
4813,82.340355,27.641273,7
4814,105.081696,126.07125,13
4815,-183.82611,-5.715278,14
4816,-177.90974,47.596504,8
4817,-217.21544,-111.03787,3
4818,-36.010994,20.335636,12
4819,82.94064,-40.715893,2
4820,199.62086,-78.97071,5
4821,-31.804453,138.65372,7
4822,-113.3988,124.755394,11
4823,-169.48846,-46.002857,3
4824,-25.225395,-169.43036,12
4825,-166.42354,-121.156494,3
4826,-95.495,142.88713,11
4827,-208.74904,28.380234,14
4828,4.363577,164.34666,7
4829,1.331559,32.095882,12
4830,-63.006454,-7.5324883,12
4831,146.82048,-119.694145,2
4832,-160.21152,-50.834476,3
4833,-219.27592,-98.315895,3
4834,-134.00198,135.85138,11
4835,3.8227873,-171.73264,6
4836,137.42384,-61.18226,2
4837,49.66493,47.534996,7
4838,-73.402756,-103.60751,9
4839,-87.81212,-207.39351,14
4840,65.62349,-113.476906,2
4841,87.09394,-144.06175,2
4842,20.001106,-217.61496,6
4843,-130.30116,-113.226135,1
4844,-193.92996,-130.62247,3
4845,-15.728786,-106.37671,10
4846,-196.91653,110.69635,8
4847,-79.34973,-54.675182,4
4848,-171.03711,-48.181755,3
4849,-76.8004,-154.39703,9
4850,145.9291,29.071682,13
4851,-74.92984,-18.349892,3
4852,-26.291344,-187.69815,6
4853,40.79658,-66.06995,2
4854,-145.44684,98.64486,11
4855,-121.95978,113.684105,11
4856,-10.912603,58.428673,12
4857,125.79953,-68.61551,2
4858,199.21002,26.112555,13
4859,-32.259068,-127.02139,10
4860,65.12443,-115.36456,2
4861,-104.88987,-121.91853,9
4862,-46.518208,12.127835,12
4863,84.75685,-95.34509,2
4864,-162.36224,-104.74627,3
4865,-75.08941,53.538807,11
4866,-185.8844,-73.61373,3
4867,27.294098,-106.80391,2
4868,-59.687977,-117.15721,9
4869,38.482983,-200.4116,6
4870,1.1660439,16.463629,12
4871,94.96812,-81.84135,2
4872,-98.33383,-56.3288,9
4873,186.87108,122.50772,13
4874,46.905117,-149.84007,2
4875,-220.49057,-92.99399,3
4876,0.7090121,-167.4462,6
4877,-109.78167,135.24712,11
4878,-31.117813,-229.30904,6
4879,-18.390755,-126.87227,10
4880,-173.2973,-116.25961,3
4881,-166.333,-25.63311,14
4882,55.197327,47.66623,7
4883,-158.83873,-129.92151,3
4884,-88.75968,-143.41199,9
4885,-159.51901,-32.020504,4
4886,-246.38226,-67.15283,3
4887,16.433191,52.120167,11
4888,234.32072,61.214092,13
4889,-70.97679,-38.34125,11
4890,56.545734,176.30852,7
4891,-134.39542,-23.243443,4
4892,-100.584305,71.70536,11
4893,-48.637165,-196.51436,6
4894,52.133026,-62.1744,2
4895,-183.03285,90.45438,8
4896,194.37856,43.63416,13
4897,179.79631,-78.435135,5
4898,-97.20385,-163.84258,9
4899,-15.2062645,86.36098,12
4900,-20.887053,-147.11809,10
4901,-8.604962,-12.326156,12
4902,236.95317,-37.571407,5
4903,-73.8782,-204.10695,6
4904,21.389713,-180.78671,6
4905,120.346954,-15.373103,13
4906,-33.02656,77.95606,12
4907,47.822693,-57.271378,2
4908,-120.419525,-95.985275,1
4909,-178.90639,84.62265,8
4910,-30.495726,42.69686,12
4911,94.24209,80.77271,7
4912,-196.38043,-116.82194,3
4913,41.085716,36.92678,7
4914,-38.2585,129.99648,7
4915,23.347935,-31.072319,12
4916,54.330845,176.55388,7
4917,-40.234016,-196.65596,6
4918,213.37842,0.35966328,13
4919,-136.70619,98.8878,11
4920,-208.94507,20.099995,14
4921,-109.43991,150.73042,11
4922,-211.6773,-5.384744,14
4923,132.14848,-138.2634,2
4924,-135.08012,88.97333,11
4925,-103.27892,-17.592218,4
4926,-113.225525,112.81045,11
4927,-39.843967,48.358562,12
4928,-15.244602,69.520744,12
4929,186.79321,-82.86235,5
4930,16.54488,-122.96733,10
4931,-21.711807,55.58311,12
4932,237.72667,51.851986,13
4933,68.68673,17.327068,7
4934,-92.63654,114.82238,11
4935,-106.5218,65.69546,11
4936,-72.54174,-132.9246,9
4937,-45.95337,-59.050755,10
4938,-5.9142313,78.130486,12
4939,-22.894863,25.09933,12
4940,-29.179268,-250.00208,6
4941,235.10565,-35.09161,5
4942,-30.235771,19.752808,12
4943,200.68819,45.084064,13
4944,-106.76413,-143.38567,9
4945,169.11313,-96.475105,5
4946,-48.81017,-205.9936,6
4947,235.33142,-69.99432,5
4948,-62.250942,-199.76376,6
4949,35.17685,66.177315,7
4950,226.06151,-86.16168,5
4951,52.941936,55.1879,7
4952,23.013693,65.46398,7
4953,-41.914528,23.113644,12
4954,154.51407,-78.93113,2
4955,153.1334,7.076838,13
4956,127.53995,-58.260067,2
4957,42.434414,48.59037,7
4958,-87.6063,-95.14223,1
4959,-205.70256,-6.9070177,14
4960,-87.62417,52.09705,11
4961,65.497345,-65.02246,2
4962,24.704527,-149.71498,2
4963,-36.6727,43.527256,12
4964,20.18956,-63.203312,2
4965,102.46681,-86.74326,2
4966,22.498072,-124.648766,2
4967,-220.65176,-56.64431,3
4968,210.9259,-85.938545,5
4969,-178.91994,9.215834,14
4970,-158.50232,-5.445096,4
4971,-24.84509,67.77773,12
4972,-83.950874,-157.6208,9
4973,39.43722,-220.51767,6
4974,28.724817,-217.44466,6
4975,76.823006,19.569492,7
4976,37.97665,-153.24457,2
4977,-17.57416,-149.42111,10
4978,99.492744,-8.679789,2
4979,-119.1329,11.02164,4
4980,135.90515,-133.90163,2
4981,-33.585632,-215.95041,6
4982,-15.977689,81.90413,12
4983,169.3903,-20.119644,13
4984,-231.22289,-85.26623,3
