,x,y,c
6402,27.234324,-37.739376,9
6403,13.802728,83.62709,12
6404,-71.689415,-178.9513,6
6405,108.68841,-47.668022,4
6406,-32.72147,108.57351,12
6407,-157.27202,84.165375,13
6408,-31.516294,215.98006,5
6409,-32.86764,-172.35995,6
6410,33.77783,52.15886,11
6411,116.99513,0.5616566,11
6412,68.21473,78.89712,11
6413,129.56601,127.97051,3
6414,71.17458,48.95767,11
6415,-159.13704,101.81219,13
6416,181.91342,40.496037,3
6417,-102.795494,77.59194,13
6418,-11.608413,153.10933,12
6419,103.62471,175.67719,12
6420,-24.266497,94.57774,12
6421,-97.22957,186.6605,5
6422,78.48004,68.602806,11
6423,17.579126,99.75763,12
6424,153.3625,-187.09221,8
6425,52.69862,151.03354,12
6426,115.08082,-112.876785,8
6427,160.76962,-66.83119,4
6428,11.968192,-152.01181,9
6429,60.956512,-126.83294,1
6430,-203.68967,-71.01004,7
6431,66.83357,-47.603466,9
6432,-49.307297,-114.83809,15
6433,138.54547,-83.26678,4
6434,107.586845,-183.59402,8
6435,24.785742,-186.85533,3
6436,-47.7472,190.5265,5
6437,238.59013,-22.145203,3
6438,103.5577,148.26663,12
6439,66.42803,-5.9624085,11
6440,-44.426785,-19.292183,2
6441,153.63605,-63.820858,4
6442,87.02273,203.83827,12
6443,-10.232782,-69.71021,10
6444,-130.05127,-4.54813,2
6445,-189.5326,-107.450195,7
6446,58.395298,-150.91348,14
6447,155.57529,-68.59733,4
6448,19.640373,-95.87182,9
6449,33.163773,92.169266,11
6450,-135.85483,137.40034,13
6451,-53.319157,-37.448215,2
6452,-115.45497,-97.592064,7
6453,88.61003,199.50143,12
6454,-74.652084,87.359215,2
6455,117.229546,135.84377,12
6456,14.921107,-64.401024,1
6457,206.1922,21.390831,3
6458,-56.824142,-208.18126,6
6459,-209.7234,-5.1129518,7
6460,-56.164093,-135.37619,15
6461,201.53053,-96.60508,8
6462,-94.35377,139.08751,13
6463,-69.96078,53.29389,2
6464,-77.62721,-23.774153,2
6465,90.17463,148.67447,12
6466,24.893171,44.4719,11
6467,116.581474,-67.871765,4
6468,147.21901,-29.4978,4
6469,122.03198,4.7730045,4
6470,-151.39372,-26.202038,7
6471,159.29225,-13.669814,4
6472,59.083694,-3.7652714,11
6473,24.26594,-79.023735,9
6474,-105.205284,131.62799,13
6475,78.01882,-139.77574,14
6476,-135.36249,-9.714622,2
6477,203.63008,-96.452675,8
6478,-126.48967,-73.29482,7
6479,-40.52745,91.56234,2
6480,-186.93994,-89.51614,7
6481,51.224743,210.86855,12
6482,-160.71468,129.27953,13
6483,-49.90549,213.09425,5
6484,206.92648,13.218056,3
6485,217.15712,-42.711617,3
6486,-97.67463,-25.87846,7
6487,-73.95809,-173.3264,6
6488,-57.209045,-136.88727,15
6489,210.71152,-41.81755,3
6490,2.922464,134.12024,12
6491,97.81487,40.21076,11
6492,157.0567,-65.56041,4
6493,-23.521261,-17.573751,2
6494,238.01222,16.2139,3
6495,159.97206,93.74178,3
6496,-206.82716,86.10419,13
6497,-161.93997,5.533251,7
6498,-89.602425,53.463024,2
6499,-56.698776,-191.60507,6
6500,203.28343,8.150175,3
6501,84.297676,-107.76922,14
6502,231.73276,15.081653,3
6503,126.96801,157.87123,12
6504,237.67426,18.99278,3
6505,224.5489,25.132696,3
6506,175.39706,-19.868443,4
6507,142.39241,-186.19109,8
6508,-41.035305,-14.109745,2
6509,-94.841896,-16.915983,2
6510,107.382385,-95.87659,14
6511,-87.81525,-173.57718,5
6512,49.6391,220.87062,12
6513,-66.061455,80.42472,2
6514,104.74258,-45.168964,4
6515,105.473564,-180.91193,8
6516,89.16127,-63.793938,4
6517,200.47343,67.30214,3
6518,79.4143,-97.20037,9
6519,59.223915,44.157784,11
6520,201.04521,79.15369,3
6521,23.753128,215.85313,12
6522,-60.459267,-103.798035,15
6523,-10.503833,-52.62075,10
6524,-188.55763,95.98658,13
6525,82.538506,141.17842,12
6526,145.70518,119.78036,3
6527,-44.128418,117.28815,12
6528,-3.1196756,148.02008,12
6529,202.69351,-46.027588,3
6530,114.68622,-44.374138,4
6531,96.183914,-23.187773,1
6532,-224.18518,15.211917,13
6533,53.853977,-93.35011,1
6534,74.22515,-9.621434,11
6535,32.00356,28.705416,11
6536,235.12349,24.888884,3
6537,-168.39563,87.56466,13
6538,-174.10783,-149.1429,7
6539,3.255252,-130.2467,9
6540,223.09116,-18.602423,3
6541,131.4884,-69.60568,4
6542,11.634979,-110.47497,9
6543,-20.523636,-77.645706,10
6544,-10.9018,-158.82777,6
6545,40.30131,118.31391,12
6546,140.00462,-60.84636,4
6547,9.624283,-157.42145,9
6548,184.06581,83.03261,3
6549,36.65577,-83.50229,9
6550,5.8523574,83.646545,12
6551,-189.89896,58.681545,13
6552,72.17917,193.02153,12
6553,125.26524,145.18684,12
6554,-199.54817,-88.700645,7
6555,-55.14881,-0.97109675,2
6556,-83.88838,55.58189,2
6557,8.093519,-31.02572,10
6558,-72.720695,-1.2632897,2
6559,-39.901505,-192.08432,6
6560,-64.79796,-200.84425,6
6561,94.33253,146.97946,12
6562,128.79451,-60.249687,4
6563,-53.9157,152.45624,5
6564,117.71725,34.121117,11
6565,40.37317,-117.246315,9
6566,-75.179726,-97.40024,7
6567,158.4687,-82.26628,4
6568,132.51746,-64.28091,4
6569,121.06337,-97.06724,8
6570,218.49611,-40.73982,3
6571,55.169514,49.23716,11
6572,56.790707,-93.74226,1
6573,-58.326237,-141.68501,15
6574,143.48946,104.0839,3
6575,-3.8691742,-34.03834,10
6576,-9.790212,88.715195,12
6577,210.14949,-8.590321,3
6578,6.5531497,-64.702644,10
6579,164.73358,-158.09099,8
6580,167.5536,14.201738,3
6581,-122.148964,7.5797787,2
6582,8.997958,-55.279083,11
6583,-158.38673,-152.08615,7
6584,75.42604,-161.8377,14
6585,75.83559,65.024925,11
6586,-53.653996,205.3972,5
6587,195.374,-97.60777,8
6588,167.5752,6.787484,3
6589,82.616615,-93.72959,9
6590,140.63577,-25.131132,4
6591,-60.152035,-30.810177,2
6592,153.8401,-40.88864,4
6593,-122.05347,130.31316,13
6594,-135.15875,-152.22594,7
6595,84.10438,163.11436,12
6596,45.8553,-77.691734,9
6597,-108.159164,162.84598,13
6598,-186.88655,-118.11601,7
6599,-25.856514,72.44293,2
6600,-187.20645,-34.254482,7
6601,39.216927,93.59445,11
6602,65.32975,31.041405,11
6603,223.25708,18.3578,3
6604,178.03798,-28.818972,4
6605,-27.717094,96.6265,12
6606,136.61795,-79.6572,4
6607,125.31459,20.28797,11
6608,81.894165,59.313744,11
6609,69.835014,35.923306,11
6610,159.74669,-176.09091,8
6611,-11.355725,-6.4603467,11
6612,80.42214,-34.541073,9
6613,211.51718,48.942265,3
6614,-43.19108,-89.34685,15
6615,-143.04778,67.69447,13
6616,118.52924,3.5316029,4
6617,189.65274,-70.6272,8
6618,242.84258,18.025572,3
6619,-139.61148,-17.206892,7
6620,170.36978,-8.504482,3
6621,51.64886,-169.17519,14
6622,-115.066025,-35.040344,7
6623,25.894289,109.7529,12
6624,-19.56023,49.421803,2
6625,-9.863208,-216.63399,6
6626,-3.2697146,106.910484,12
6627,-112.03543,9.051116,2
6628,159.59865,87.7103,3
6629,122.73013,-190.14865,8
6630,71.2389,-76.88446,9
6631,46.77945,158.00607,12
6632,-25.400692,198.76443,5
6633,-1.5814629,-133.52592,9
6634,38.6308,113.47835,12
6635,12.336513,-42.672752,9
6636,-137.04004,106.820564,13
6637,195.59526,-21.078371,3
6638,-69.05181,-10.2128525,2
6639,61.01594,64.02783,11
6640,26.560078,22.031338,11
6641,-106.31788,-99.686905,7
6642,104.90485,-76.346245,4
6643,53.0216,-94.74816,1
6644,120.42168,-66.05099,4
6645,17.900288,5.463987,11
6646,101.662415,-77.56333,4
6647,-22.397121,8.161266,2
6648,-37.201965,197.02313,5
6649,-169.67526,21.753977,13
6650,208.30203,-64.37266,3
6651,-3.9352722,106.37239,12
6652,-83.19729,4.387872,2
6653,-37.40607,203.45537,5
6654,109.0841,-79.16329,4
6655,110.07566,-151.60037,8
6656,179.06847,-12.020106,4
6657,150.46718,-125.51648,8
6658,-68.858116,-124.49612,15
6659,154.45543,-158.96098,8
6660,155.89246,43.49171,3
6661,-62.999664,59.482872,2
6662,120.51385,4.0111876,4
6663,75.33181,-89.77688,9
6664,153.01523,9.176878,3
6665,39.419506,-114.780014,9
6666,91.31158,-108.49424,14
6667,214.29477,-64.48306,3
6668,179.84416,43.98802,3
6669,-69.63897,175.35896,5
6670,90.22253,-22.222977,9
6671,-160.52127,109.03697,13
6672,-42.898903,-84.59776,15
6673,65.76303,-101.40154,1
6674,-58.044075,144.62354,5
6675,13.828873,57.004654,11
6676,-70.99238,-202.70326,6
6677,-219.81206,7.482579,7
6678,-143.06454,81.264435,13
6679,219.92857,12.5734625,3
6680,-97.41744,60.929924,2
6681,54.239548,191.15016,12
6682,51.580395,23.322414,11
6683,156.91345,-82.63981,4
6684,51.768887,197.94704,12
6685,66.61039,33.264748,11
6686,0.8869088,-134.89522,9
6687,98.970566,45.185875,11
6688,-68.09952,8.389048,2
6689,12.356334,-35.455788,10
6690,56.780327,219.26378,12
6691,-180.4724,11.695364,13
6692,49.221275,114.79465,12
6693,32.16787,139.26778,12
6694,123.41473,-192.50531,8
6695,-29.543577,-226.08554,6
6696,162.64986,6.1226277,9
6697,-49.225277,-55.717842,7
6698,213.75272,-92.443954,8
6699,44.01192,-42.77057,9
6700,-93.72807,147.12268,13
6701,-117.512695,138.86745,13
6702,71.083,25.484665,11
6703,-101.22274,54.45623,2
6704,222.44221,-17.182976,3
6705,-64.26029,111.53832,12
6706,-5.413281,-28.043243,10
6707,100.4194,-62.12326,9
6708,193.23544,-98.6554,8
6709,89.894646,6.7151594,11
6710,140.9495,-150.6265,8
6711,146.31464,117.89048,3
6712,-96.82301,49.271236,2
6713,-52.772507,-205.39642,6
6714,-12.315023,114.80744,12
6715,-130.70747,-138.32277,7
6716,45.480316,-73.898346,9
6717,-183.8443,-87.60683,7
6718,-7.0227494,-217.61287,6
6719,226.28435,5.504636,3
6720,98.74079,-61.046326,4
6721,3.9106305,-3.3539464,11
6722,207.91963,-90.75737,8
6723,-21.644117,-133.25223,9
6724,-22.150862,-213.29787,6
6725,162.82283,4.3634,3
6726,26.864323,26.034698,11
6727,62.390175,-35.592827,9
6728,-7.506056,-3.4004266,11
6729,-23.80193,27.704296,2
6730,-86.68662,105.90791,13
6731,165.28474,20.402588,3
6732,-170.43393,121.6841,13
6733,126.5926,105.70297,3
6734,84.749275,-38.223835,4
6735,-146.00655,-121.24256,7
6736,39.17649,18.17332,11
6737,91.08901,150.27026,12
6738,16.175137,-8.448516,11
6739,-106.47667,-32.141655,7
6740,37.796844,-84.86184,9
6741,73.40149,-89.58669,9
6742,19.294111,-10.378728,11
6743,137.04059,-54.56847,4
6744,-163.94513,-30.60105,7
6745,201.4265,59.34823,3
6746,-40.958656,163.17024,5
6747,83.88744,139.54399,12
6748,85.50052,74.19621,11
6749,81.78733,-142.24265,14
6750,101.24294,-10.916788,11
6751,-62.84018,181.00726,5
6752,-192.91449,-83.2414,7
6753,-17.739994,-217.47704,6
6754,123.7016,-28.23174,4
6755,143.70668,17.802505,12
6756,19.402676,-32.25441,9
6757,21.69174,121.39386,12
6758,51.41224,157.39302,12
6759,-34.90768,-19.53994,2
6760,-94.22972,62.134518,2
6761,243.96013,22.379139,3
6762,179.13214,8.038147,3
6763,234.33452,39.795647,3
6764,-161.4144,-41.123783,7
6765,-146.26523,127.94837,13
6766,-138.78491,-12.05747,7
6767,8.1501665,-52.10945,2
6768,31.47286,-45.05541,9
6769,93.28304,-14.107542,11
6770,-27.018688,-89.77206,10
6771,131.0112,-157.46785,8
6772,-2.7406688,-30.53537,10
6773,161.0541,6.018756,3
6774,132.38972,-25.52508,4
6775,140.93178,-34.1923,4
6776,13.582088,215.97212,12
6777,-49.506985,18.585184,2
6778,95.34042,-57.452946,9
6779,131.43138,-194.25073,8
6780,-180.79189,-31.214216,7
6781,-98.31289,3.595541,2
6782,55.480625,7.40589,11
6783,231.49141,33.82392,3
6784,-178.26382,23.399635,13
6785,160.78442,-36.27292,4
6786,115.05758,-47.90442,4
6787,146.00243,-68.88942,4
6788,121.155396,121.71221,12
6789,34.321606,-126.27862,9
6790,73.59143,81.15054,11
6791,-195.35678,46.53303,13
6792,63.801437,-123.18677,1
6793,192.73701,-23.303492,3
6794,43.50004,-148.02336,14
6795,-59.34496,196.09648,5
6796,86.57778,87.35723,11
6797,200.68105,76.9333,3
6798,-50.743313,-14.26451,2
6799,-59.266243,-175.05275,6
6800,-32.50954,17.69945,2
6801,-47.144897,175.98438,5
6802,239.43674,-16.276398,3
6803,-44.91352,185.55151,5
6804,205.94853,46.9406,3
6805,125.71618,136.06279,12
6806,242.70105,-11.678054,3
6807,162.32442,-38.881424,4
6808,122.26937,20.925133,11
6809,16.059992,-110.83861,9
6810,-7.2289534,43.085953,11
6811,-44.780872,-46.131138,2
6812,-75.290375,63.846447,2
6813,-37.905518,-185.36499,6
6814,-6.796762,-173.48329,6
6815,8.977543,76.81866,12
6816,-31.408852,103.18285,7
6817,131.05946,-177.33421,8
6818,-47.816223,-6.3300347,2
6819,-97.19498,11.259726,2
6820,48.949852,-151.03362,14
6821,230.56517,10.819683,3
6822,-175.96922,124.432945,13
6823,-100.61218,175.54153,5
6824,-99.13681,47.936775,2
6825,-22.34341,-122.45058,9
6826,-12.75517,-178.54051,6
6827,-16.137518,147.40877,12
6828,-22.973282,79.07165,2
6829,-22.938257,5.4536195,2
6830,-206.6496,-2.5397844,7
6831,-18.634304,73.27534,2
6832,46.022198,222.1558,12
6833,18.809372,-109.43291,9
6834,-68.294106,-78.99879,7
6835,88.6557,-61.969795,4
6836,16.25634,69.37424,11
6837,-42.167694,24.692646,2
6838,-24.643661,-52.377403,10
6839,-166.61414,-97.253265,7
6840,29.08832,-182.11658,14
6841,-3.2350292,9.660758,11
6842,2.127039,-167.80322,6
6843,-43.36573,171.66733,5
6844,32.383114,49.833233,11
6845,203.04134,-74.945274,8
6846,-143.13803,128.104,13
6847,78.82749,6.6235905,11
6848,27.617228,-94.57721,9
6849,62.386017,215.13054,12
6850,-41.6963,181.79146,5
6851,-9.712267,-159.59589,6
6852,113.58132,-139.86969,8
6853,-42.288914,-123.581154,15
6854,-66.197395,16.142159,2
6855,52.453175,-75.03101,9
6856,156.50029,-53.837055,4
6857,-194.62614,14.993635,13
6858,-27.355724,32.5181,2
6859,-135.48071,-109.65143,7
6860,65.31889,6.6661954,11
6861,62.274326,50.225475,11
6862,45.224854,-156.23804,14
6863,-159.02962,-32.365643,7
6864,-48.238102,208.24724,5
6865,-143.2344,152.09053,13
6866,72.835144,-165.5482,14
6867,59.66106,-98.022705,1
6868,21.228151,-82.78197,9
6869,219.45052,43.46179,3
6870,135.17543,108.37178,3
6871,52.481594,-51.747322,12
6872,150.76076,97.195076,3
6873,217.40413,-28.679218,3
6874,9.78102,-155.67229,9
6875,-27.317253,67.093094,2
6876,11.287356,-134.62498,9
6877,141.07465,98.23995,3
6878,-51.2897,-35.06161,2
6879,6.777028,-207.31142,6
6880,17.731926,-7.626444,11
6881,109.90598,-77.17818,4
6882,-94.53223,129.19646,13
6883,-21.453115,207.92722,5
6884,75.55153,-16.263926,11
6885,22.934837,20.138552,11
6886,76.07935,-161.1642,14
6887,43.263462,-154.53625,14
6888,136.48349,-183.79584,8
6889,-33.615593,73.86709,2
6890,-10.079731,-29.016863,2
6891,-29.113295,-25.695843,2
6892,-142.88892,33.933655,2
6893,12.052551,-201.25555,6
6894,105.77208,-52.99727,4
6895,58.494637,205.7048,12
6896,-5.60668,-96.96091,9
6897,50.20273,-129.09627,1
6898,-40.022182,151.16234,5
6899,-113.783585,71.26586,13
6900,61.3287,189.00093,12
6901,217.93872,-23.672874,3
6902,58.93436,-157.4228,14
6903,-107.380196,-3.2654848,2
6904,42.971664,-104.2439,1
6905,76.88001,183.21593,12
6906,-25.003664,66.236824,2
6907,33.992397,-73.19899,9
6908,204.81725,18.924189,3
6909,31.028687,-132.55382,9
6910,-107.84375,73.93552,13
6911,-4.2968225,-133.98297,9
6912,-17.282965,-27.568342,2
6913,-4.579868,170.07898,12
6914,-80.75365,-81.70982,7
6915,23.8219,164.99025,12
6916,41.578163,-99.32393,1
6917,65.04031,-183.24191,14
6918,182.17485,-18.962427,4
6919,-167.6274,44.73075,13
6920,-114.539825,-134.27904,7
6921,-0.46175292,15.053508,11
6922,-54.460888,-181.69554,6
6923,-90.38553,-56.21505,7
6924,-136.99176,-79.01474,7
6925,221.8397,9.872371,3
6926,-59.94836,-4.1232495,2
6927,-65.80346,-12.425827,2
6928,200.24852,-86.61125,8
6929,-23.591732,-131.03232,9
6930,115.819855,1.7810528,11
6931,-81.473015,34.053215,2
6932,105.25405,-24.825632,4
6933,-6.7814574,-209.73569,6
6934,-187.79143,-99.53574,7
6935,162.57329,-163.91983,8
6936,-191.6834,91.771484,13
6937,124.48576,-78.24943,4
6938,209.9355,55.646233,3
6939,155.45616,-78.48148,4
6940,-31.392443,103.44155,7
6941,-196.11403,-67.05499,7
6942,176.82027,-26.58636,4
6943,-121.12207,42.08381,2
6944,211.4634,-65.89556,3
6945,-138.04921,1.2044617,2
6946,101.30268,-128.7405,8
6947,183.86871,32.797905,3
6948,34.989464,-67.7348,9
6949,150.08653,-197.16614,8
6950,3.5092673,31.327995,7
6951,-150.38812,-118.19799,7
6952,214.96744,-66.61769,3
6953,-146.60689,74.57149,13
6954,-72.812454,-127.80855,15
6955,79.28726,199.04597,12
6956,110.79096,-46.96329,4
6957,-84.25175,84.67692,2
6958,-65.3883,66.53108,2
6959,129.80643,-97.998566,8
6960,31.847437,-113.69498,9
6961,39.701324,0.5863641,11
6962,-50.342484,-48.4585,7
6963,190.2254,-19.380342,3
6964,167.46597,-37.23987,4
6965,-66.33571,58.536987,2
6966,50.662857,83.197945,11
6967,205.58972,74.53582,3
6968,189.14778,30.517939,3
6969,116.31947,168.83745,12
6970,-115.96729,-77.839165,7
6971,-190.70555,87.77598,13
6972,122.72632,-13.327205,4
6973,32.85641,6.387708,11
6974,-145.64268,87.44042,13
6975,39.913902,-15.210536,11
6976,-101.04241,-34.98405,2
6977,-1.1264029,78.992714,11
6978,37.466946,0.8245853,11
6979,109.23353,-166.93459,8
6980,-69.48983,33.207848,2
6981,99.69924,67.26251,11
6982,-58.397686,-1.3099995,2
6983,13.663859,55.45255,11
6984,-142.63458,-52.326565,7
6985,73.38901,-75.02604,9
6986,-159.60652,22.969112,13
6987,40.098495,9.809304,11
6988,96.43069,122.650185,12
6989,106.34328,-162.3427,8
6990,10.900776,-185.18468,6
6991,26.206413,136.04677,12
6992,31.896673,179.75548,12
6993,21.433167,-133.3854,9
6994,161.58827,-162.17856,8
6995,141.87032,-141.58977,8
6996,184.78386,74.968254,3
6997,95.25631,125.43561,12
6998,41.579372,16.23072,11
6999,166.14618,-194.7406,8
7000,166.75285,21.40441,3
7001,-57.27109,-144.14755,15
7002,162.97676,-67.849266,4
7003,251.81868,-15.6672125,3
7004,32.403988,-97.087,9
7005,83.082184,-36.257343,9
7006,124.007355,14.837081,11
7007,152.33228,-59.20719,4
7008,-180.65758,-35.295204,7
7009,116.5361,60.354347,11
7010,12.1371155,-69.967155,9
7011,-9.232658,-161.49123,6
7012,157.79904,-73.32017,4
7013,76.46992,-38.193256,9
7014,-52.26248,35.127388,2
7015,-34.657818,-8.390261,2
7016,206.84558,56.842983,3
7017,4.340878,-35.50407,10
7018,-89.35076,61.76481,2
7019,-176.598,51.236534,13
7020,-68.981155,118.497505,13
7021,9.186311,-126.88292,9
7022,231.83885,8.239127,3
7023,195.47751,-88.18493,8
7024,-36.645477,198.19276,5
7025,-41.692432,-24.696152,2
7026,158.66777,25.545038,3
7027,-32.481297,-70.286705,10
7028,69.864624,-92.653984,9
7029,-45.59074,-99.54153,15
7030,-2.2166502,-35.331882,10
7031,40.579273,175.44447,12
7032,11.272471,-133.41103,9
7033,4.688339,51.035236,11
7034,114.9587,115.55235,12
7035,124.05921,136.64264,12
7036,65.496605,185.79625,12
7037,26.822805,16.45788,11
7038,-139.37238,87.49757,13
7039,-43.106285,196.07404,5
7040,18.443861,-32.52697,9
7041,-184.86218,-129.1884,7
7042,38.989212,-78.10654,9
7043,69.37644,167.24077,12
7044,134.02641,-19.767422,4
7045,-164.248,-56.499905,7
7046,141.85532,-160.83142,8
7047,-163.27705,-111.06964,7
7048,70.15288,171.33723,12
7049,72.18621,30.782745,11
7050,127.80071,-49.42128,4
7051,-16.013746,-62.51702,10
7052,-227.02914,14.912065,13
7053,-23.762333,-134.51573,9
7054,-13.143633,-49.090233,2
7055,-182.66467,95.077675,13
7056,24.250809,154.32346,12
7057,85.01994,62.76843,11
7058,-80.68493,-62.220573,7
7059,-6.389441,-25.819868,10
7060,29.839277,-130.93568,9
7061,74.72243,-163.06757,14
7062,-168.58856,145.0074,13
7063,207.02045,20.343554,3
7064,-18.495914,64.53262,7
7065,-59.946503,-44.620594,7
7066,-79.55404,112.471985,13
7067,42.933414,116.04813,12
7068,37.95828,-114.736336,9
7069,59.354206,-160.29785,14
7070,137.93062,-34.33703,4
7071,53.622986,-164.684,14
7072,221.33812,20.481623,3
7073,-47.522125,-24.767313,2
7074,121.59722,-9.575109,4
7075,27.498537,70.84255,11
7076,-2.0337427,-120.051384,9
7077,-46.400986,70.99085,2
7078,-9.45121,61.28861,7
7079,73.48078,-60.321556,9
7080,221.84198,-27.546316,3
7081,28.905258,49.09973,11
7082,-25.336258,-136.241,9
7083,-128.42004,-14.779691,2
7084,72.6618,-75.89079,9
7085,36.94223,-59.425316,12
7086,200.6847,-44.762894,4
7087,-171.79626,-31.310556,7
7088,42.046528,-169.4088,14
7089,-61.798206,-156.49112,6
7090,131.02348,-53.539032,4
7091,22.544954,-107.50624,9
7092,102.89502,-99.574036,14
7093,-144.268,40.417442,13
7094,-40.270638,-107.73574,15
7095,-129.58327,-75.89859,7
7096,-50.61027,-200.4767,6
7097,147.52435,-164.6,8
7098,-138.19156,-106.32016,7
7099,-117.5765,-26.369415,7
7100,129.66338,-134.90785,8
7101,213.81873,7.7293572,3
7102,-102.577576,141.12459,13
7103,222.82512,24.547514,3
7104,34.825634,-93.05554,9
7105,107.66589,-10.199875,4
7106,155.89786,89.7401,3
7107,-45.130817,-20.642395,2
7108,11.623485,200.4255,12
7109,166.95589,106.06138,3
7110,-20.968868,-144.17744,9
7111,50.464153,-4.594398,11
7112,125.38844,-28.885035,4
7113,-62.28692,-16.385921,2
7114,-8.014841,-10.430297,11
7115,15.331576,216.62354,12
7116,38.092346,137.08118,12
7117,82.79637,149.70488,12
7118,92.38049,-137.8555,8
7119,-24.27155,-34.33987,2
7120,-53.925713,10.18738,2
7121,-160.67104,132.45609,13
7122,-116.64571,43.848457,2
7123,8.471505,-84.84825,9
7124,25.648422,190.35095,12
7125,190.43208,86.41221,3
7126,-103.35327,-67.64614,11
7127,128.81982,-179.57535,8
7128,-81.538574,-195.3886,6
7129,106.57472,131.53561,12
7130,82.712395,203.69147,12
7131,-106.254776,-26.834887,7
7132,58.00606,166.41728,12
7133,148.55464,-120.133194,8
7134,-97.40577,-103.3907,7
7135,116.42511,-146.87556,8
7136,133.77563,-0.24898268,4
7137,119.047806,-17.380308,4
7138,49.02276,-1.1906538,11
7139,136.2487,105.65224,3
7140,5.3206778,-128.7958,9
7141,150.28218,-52.668995,4
7142,-161.30171,39.227085,13
7143,46.77767,-136.74121,14
7144,32.363987,126.44903,12
7145,-120.20833,112.22132,13
7146,-38.011944,129.31055,12
7147,48.814617,63.252316,11
7148,-14.66744,-225.50375,6
7149,-214.12633,-26.618607,7
7150,134.2612,-38.618553,4
7151,-155.4348,114.18659,13
7152,-198.65613,-82.25062,7
7153,155.13156,-4.0462976,4
7154,107.41801,-135.8279,8
7155,-70.80803,31.218433,2
7156,-46.57505,-7.3422294,2
7157,191.27101,-64.36355,8
7158,-227.13013,-31.82961,7
7159,-60.618275,-181.66187,6
7160,-111.47727,-49.607224,7
7161,-176.94519,-92.60089,7
7162,-19.751915,65.99333,7
7163,-164.16031,-102.528824,7
7164,97.269554,-123.60902,8
7165,-180.5929,19.33286,13
7166,30.17116,70.39394,11
7167,81.94037,203.40652,12
7168,106.3047,-77.24361,4
7169,-54.38724,-32.454636,2
7170,149.31639,-76.598045,4
7171,189.52472,-8.88171,3
7172,8.597128,-121.43299,9
7173,-35.33021,-165.95982,6
7174,1.1970809,-195.4965,6
7175,99.84437,121.01494,12
7176,9.712444,-40.83414,10
7177,100.86664,75.9752,11
7178,228.62415,21.639416,3
7179,22.388021,95.95534,12
7180,6.5870314,-169.24905,6
7181,-115.003426,-118.24668,7
7182,59.768295,122.9638,12
7183,209.4862,23.906599,3
7184,-67.84394,16.444725,2
7185,117.78211,-83.506516,4
7186,-52.215492,186.09494,5
7187,97.66719,64.766914,11
7188,-61.247158,-32.612133,2
7189,-21.70588,-191.90945,6
7190,210.38696,-45.810143,3
7191,41.72241,-97.89739,9
7192,153.77608,96.83465,3
7193,-106.48123,-21.04554,2
7194,103.23273,-136.40764,8
7195,-160.52348,71.01618,13
7196,-93.37184,16.590355,2
7197,132.56818,-180.61403,8
7198,-17.400404,-174.0142,6
7199,41.28613,-100.14073,1
7200,86.52363,-45.166405,1
7201,133.66571,-37.163986,4
7202,155.54863,115.973434,3
7203,-34.57372,37.840004,2
7204,-4.9841275,-72.90017,10
7205,219.54875,49.316505,3
7206,-184.13835,-51.11502,7
7207,121.70794,-38.63504,4
7208,73.96069,-166.63818,14
7209,-5.4041286,-48.661667,10
7210,138.98358,-67.89775,4
7211,-61.921818,118.23628,12
7212,-141.58997,-77.29995,7
7213,-181.10948,141.00653,13
7214,42.283264,186.21255,12
7215,77.673676,19.774874,11
7216,208.94998,20.017267,3
7217,-116.89472,-20.999842,7
7218,-134.80518,-65.9272,7
7219,86.71366,201.52397,12
7220,207.87106,-72.03123,8
7221,66.9424,128.66396,12
7222,-95.878914,-110.135445,7
7223,43.060585,-143.65907,14
7224,-41.98972,8.548427,2
7225,49.933926,-60.932137,12
7226,133.59805,-81.64912,4
7227,231.79636,-44.7924,3
7228,-35.632267,-103.14033,11
7229,2.4806435,-108.511696,9
7230,-13.144601,-30.962797,2
7231,110.66215,20.622503,11
7232,-37.63752,-1.0875291,2
7233,-34.583035,-28.696293,2
7234,84.665016,209.90063,12
7235,-157.43175,-156.58286,7
7236,-27.960049,199.38293,5
7237,43.0474,-134.66241,9
7238,-201.48123,70.59101,13
7239,43.293743,74.32062,11
7240,53.73604,10.098818,11
7241,23.46972,-122.01795,9
7242,-31.055609,178.71428,5
7243,-170.41675,-101.66116,7
7244,-79.9867,107.37674,13
7245,-56.462326,153.72453,5
7246,77.74053,-152.8838,14
7247,-50.34884,-57.995674,7
7248,-222.6165,19.829243,13
7249,-172.17668,75.99845,13
7250,-110.00395,-17.680073,2
7251,13.703868,99.511055,12
7252,-39.252888,-10.186658,2
7253,33.709248,135.05136,12
7254,156.6465,45.11275,3
7255,-47.733356,206.76361,5
7256,21.381905,-101.59252,9
7257,-136.78668,145.06946,13
7258,-25.52778,-96.98952,15
7259,45.49953,118.124405,12
7260,83.08904,25.733725,11
7261,130.52719,-158.54883,8
7262,-65.33343,150.90132,5
7263,-167.6548,42.477352,13
7264,-56.98926,-178.0967,6
7265,140.25499,-44.799335,4
7266,95.343765,67.32948,11
7267,-78.45556,14.293143,2
7268,-8.588554,-55.750053,10
7269,62.61049,4.4359546,11
7270,131.5338,-137.90521,8
7271,129.48866,-163.8767,8
7272,-161.64978,32.50946,13
7273,-70.0126,40.550404,2
7274,32.14818,-32.826515,9
