,x,y,c
198,158.33916,6.754338,2
199,82.50589,-121.96957,11
200,103.36107,-32.325035,10
201,59.10191,122.55756,3
202,92.8198,-22.656355,15
203,61.638744,56.47121,15
204,74.02397,31.520966,15
205,-25.298847,141.95462,8
206,50.447216,-177.96402,11
207,-90.80577,147.2235,13
208,-138.9735,97.03835,8
209,70.06326,-224.84639,11
210,144.38637,-48.62679,10
211,-37.648865,26.639019,9
212,-192.88829,-42.53645,4
213,74.97889,103.29066,6
214,45.782326,-174.80609,11
215,-70.64296,79.634254,14
216,-32.08809,-171.56032,11
217,-140.1076,-39.61608,4
218,-0.023058027,-45.697884,9
219,22.06275,41.713886,9
220,-9.151677,222.38953,8
221,-226.80809,17.768084,4
222,91.101715,202.35138,5
223,-49.9778,50.378384,1
224,-14.785663,138.20042,8
225,5.5028977,136.04002,4
226,-135.03207,-127.684746,7
227,80.95956,-78.32005,11
228,-158.3019,68.35066,4
229,23.896389,139.54762,3
230,-223.1636,8.777251,4
231,-145.31075,100.64087,8
232,-193.5916,9.800206,4
233,-110.90566,-11.726139,4
234,-77.81966,163.31685,13
235,-117.97375,-75.565636,7
236,21.566605,46.029716,9
237,65.63347,138.71593,3
238,-122.669876,-148.6944,7
239,20.253317,205.70909,8
240,-25.353405,25.482658,9
241,112.50011,203.42805,5
242,15.073993,-225.58609,11
243,-114.671455,147.20363,13
244,-151.02591,44.80935,4
245,-195.25763,-39.043655,4
246,-140.14081,9.455355,4
247,-58.03623,-199.6922,11
248,-143.16829,8.762596,4
249,-37.59324,-155.2856,11
250,-100.79273,211.21149,13
251,-138.85216,72.142265,4
252,137.38495,-85.80486,11
253,-43.398567,28.602795,1
254,10.65023,91.22575,3
255,-70.69711,80.2918,14
256,40.114067,-211.38446,11
257,-30.057503,21.844784,9
258,36.3041,66.69998,6
259,25.476034,-172.14665,11
260,-0.7827178,-1.5968399,9
261,139.07596,-158.30609,11
262,74.83624,207.8379,5
263,-159.70045,26.538195,4
264,13.388296,-164.89294,11
265,-80.43624,53.205208,9
266,-156.87314,-29.43247,4
267,-107.55719,27.383755,4
268,146.7101,8.397462,2
269,-193.08708,55.080605,4
270,188.83067,-52.419437,10
271,132.82053,-15.160574,2
272,-8.768163,96.78489,4
273,149.58282,-100.7866,11
274,138.18015,-162.15172,11
275,131.2688,56.63175,2
276,49.179394,97.183815,6
277,159.1529,-42.457077,10
278,22.008465,-209.02899,11
279,-223.45067,27.634604,4
280,10.264313,21.169434,9
281,130.26021,-168.29517,11
282,-201.57884,-29.50047,4
283,126.56146,-67.593704,9
284,-54.863594,133.68123,13
285,-50.354916,-203.10017,11
286,-122.356544,-48.824516,4
287,-4.9693046,107.70994,3
288,28.657536,126.739174,3
289,-198.60498,-7.1056685,4
290,-45.407322,-50.407623,7
291,-215.84924,0.68016636,4
292,-113.4903,202.00752,13
293,172.6569,-52.135098,10
294,37.30433,65.07996,9
295,158.34894,8.11472,2
296,36.59467,-41.70111,2
297,41.695656,-53.011547,2
298,64.79706,-32.551876,15
299,-8.048409,-128.5098,11
300,-30.50512,-161.69284,11
301,-190.216,22.715895,4
302,-92.649315,-86.804245,7
303,8.554102,65.9541,9
304,-19.552078,-1.0173556,9
305,-41.01372,98.26348,14
306,179.58395,92.235466,2
307,12.379614,-24.393732,9
308,112.78188,55.086124,2
309,94.45031,99.18229,2
310,122.78553,56.807503,2
311,63.13438,-182.43694,11
312,-68.23112,17.920187,1
313,164.42474,105.12704,2
314,2.0030782,-21.314571,9
315,13.446315,-191.66359,11
316,0.53762156,9.05972,9
317,139.99486,138.1942,2
318,-20.437523,-245.98482,11
319,-171.19016,52.78166,4
320,128.39671,37.782322,2
321,-103.31519,78.65302,14
322,125.38853,-169.32938,11
323,-30.228676,-4.3810916,9
324,-5.951496,-45.150013,9
325,-85.944534,-133.03113,7
326,-3.0175757,196.51791,8
327,-169.83015,94.01287,4
328,-19.092178,49.59879,9
329,-26.02576,-71.88464,7
330,40.565945,-45.55506,2
331,-77.31266,62.19629,14
332,-0.23215659,117.20307,3
333,-17.065752,225.46683,8
334,-106.74568,52.541138,4
335,150.79445,-62.247494,10
336,-11.314918,-228.58095,11
337,-15.3960905,169.8316,8
338,-97.66426,-4.978878,4
339,-134.16803,45.364346,4
340,-92.35449,-11.888792,1
341,31.36137,-206.50298,11
342,-189.46933,4.408744,4
343,109.25773,126.30755,2
344,85.79999,18.051065,15
345,126.89824,79.15195,2
346,-41.35025,-136.6821,11
347,49.702644,94.75126,6
348,-67.624855,-29.617128,9
349,-127.38037,-23.78877,4
350,-68.47793,-15.423208,9
351,-6.1868143,7.6680484,9
352,-173.25526,-28.294807,4
353,234.69017,38.443268,12
354,-160.79182,-11.272683,4
355,-73.702095,85.4823,14
356,88.23125,-79.68426,7
357,73.01714,115.46031,6
358,-89.388725,50.672512,4
359,90.29146,-188.91136,11
360,-236.5058,-0.7032166,4
361,137.9056,73.5665,2
362,-3.607378,48.32236,9
363,-106.654175,154.33575,13
364,108.690346,139.8537,5
365,-51.913643,-208.53539,11
366,-18.744452,-129.03302,11
367,242.19214,14.206293,12
368,118.79766,-60.449867,10
369,48.541073,-180.49867,11
370,-135.91222,-115.526825,7
371,-89.42095,186.9813,13
372,53.38281,-21.31543,15
373,25.008373,87.451004,2
374,-146.61354,-27.146507,4
375,120.17131,41.69625,2
376,-26.784502,130.44933,14
377,147.80429,-70.04376,10
378,138.16347,192.153,5
379,-176.91115,22.706648,4
380,-52.02895,12.964878,1
381,-206.87614,26.1701,4
382,19.260687,-198.63298,11
383,156.1531,-101.05119,11
384,-42.609814,29.30316,1
385,-2.2289755,-139.19666,11
386,-98.687126,-108.113686,7
387,152.95026,-43.524757,10
388,-147.158,155.52113,13
389,67.85103,195.20119,5
390,44.361217,133.13354,3
391,-230.93826,-2.9649527,4
392,52.56008,-108.817566,11
393,51.589695,-151.07814,11
394,64.98461,193.31882,13
395,-24.880062,81.9572,14
396,-50.130585,-213.38538,11
397,-11.164053,-193.34714,11
398,78.81489,143.00659,3
399,-19.813435,82.27858,14
400,-30.259176,-13.123001,9
401,13.780211,75.124504,3
402,5.98512,-26.022444,9
403,1.2779464,26.841452,9
404,-170.60379,-3.9453855,4
405,36.20197,51.420307,9
406,-103.08173,-134.21976,7
407,-126.321884,78.16357,8
408,-2.5227172,214.19861,8
409,134.00034,80.66225,2
410,-84.57766,-20.725994,9
411,-27.638285,102.16406,14
412,145.43826,8.316346,2
413,161.34572,36.77698,2
414,106.44263,14.880414,15
415,-156.07529,2.6356525,4
416,22.524973,-202.3938,11
417,105.38676,149.28452,5
418,93.78895,-12.644824,15
419,-54.10994,177.91534,13
420,-48.06969,105.3954,14
421,-180.5974,-44.82626,4
422,-22.58737,126.93726,14
423,23.03676,-117.56541,11
424,169.56711,17.186224,2
425,-131.53883,-30.42667,4
426,22.574947,-53.739277,7
427,-22.575766,-122.190636,9
428,55.53586,140.78745,3
429,-136.42845,55.506638,4
430,79.26772,-136.77692,11
431,-10.172307,-74.976906,2
432,29.471432,133.22073,3
433,-59.068165,-8.442095,1
434,-173.7674,76.554756,4
435,-194.57324,65.0613,4
436,132.78062,159.93883,5
437,-96.65494,202.57806,13
438,-57.510708,-124.83888,7
439,-138.27563,1.174636,4
440,83.5848,-8.528591,15
441,-76.34204,189.98569,13
442,-32.182632,35.705353,9
443,-213.19147,18.402443,4
444,81.81642,-103.22778,11
445,-8.788831,223.52849,8
446,-136.62334,-29.789799,4
447,-100.16042,71.921906,4
448,-199.58548,7.403797,4
449,17.846836,-74.434074,7
450,-141.78285,174.82483,13
451,95.97536,-52.981796,9
452,-30.317274,116.91,14
453,-37.96223,128.06331,14
454,150.30208,136.17827,15
455,155.9284,-62.096596,10
456,-132.75111,-109.88236,7
457,-195.33081,52.46401,4
458,68.60906,139.57591,3
459,89.14603,-66.66416,11
460,19.050783,41.542778,9
461,191.16621,68.85275,2
462,-151.59831,146.96071,13
463,112.14029,-136.90395,11
464,100.26523,163.03534,5
465,-128.38213,165.47675,13
466,170.5485,101.31035,2
467,62.79621,20.72218,15
468,130.65764,123.43458,2
469,124.42915,183.11635,5
470,-150.30911,-4.7781363,4
471,-145.15897,-136.90198,7
472,202.22913,-30.335312,11
473,233.12514,15.584107,12
474,-142.944,-42.428623,4
475,37.8499,-211.765,11
476,143.33327,-50.411354,10
477,-154.3176,42.570393,4
478,-32.079067,3.2762642,9
479,-31.71808,141.16867,8
480,-65.27704,8.507548,1
481,-89.50792,53.89652,4
482,6.451788,184.30077,8
483,-150.15723,40.18615,3
484,108.790344,195.04573,5
485,-73.38302,-27.569366,9
486,-75.21053,-145.51543,7
487,18.064482,4.254793,9
488,-14.092223,142.33171,8
489,106.93059,72.949615,2
490,145.2338,84.94436,2
491,-147.91943,-47.178814,4
492,140.79994,153.43059,5
493,66.49217,-17.07904,15
494,-30.755495,-132.33679,11
495,-104.575645,-30.255854,4
496,-108.64231,-28.747753,4
497,-150.06017,9.907377,4
498,-30.902283,-183.922,11
499,16.513079,50.851208,9
500,-74.29238,-188.3093,11
501,81.02422,203.6191,5
502,-74.27272,-210.17056,11
503,13.643306,106.789406,3
504,49.995247,-141.06747,11
505,20.277283,-0.80336785,9
506,23.265766,0.6783373,9
507,113.83569,-175.50284,11
508,-110.39032,77.13233,4
509,-76.765594,-28.651144,9
510,117.41515,174.42094,5
511,-180.89023,23.91909,4
512,114.80311,-140.29568,11
513,-11.778103,-48.194103,4
514,6.6283154,-120.45642,11
515,63.621452,207.27136,5
516,63.49036,-219.1536,11
517,123.44412,40.94403,2
518,121.24788,185.85869,5
519,-134.94354,134.86554,13
520,19.277962,144.62682,3
521,29.659517,-55.073452,7
522,130.15987,-57.89492,10
523,-45.208817,-132.7939,11
524,-26.432608,-118.404076,9
525,-65.14323,127.96469,13
526,-51.814972,-189.366,11
527,-153.50285,-117.05464,7
528,222.52867,-16.903084,12
529,29.217604,-182.49706,11
530,156.33281,-145.01247,11
531,-12.148245,185.56114,8
532,-13.148583,104.655876,14
533,-8.474036,-97.720726,7
534,-206.33736,31.639904,4
535,-102.31024,-11.354466,4
536,61.168636,84.68338,6
537,1.7817068,229.71216,8
538,47.04906,-201.76094,11
539,-182.72751,74.78279,4
540,87.63375,-221.37746,11
541,54.62045,96.56001,6
542,173.17845,89.28987,2
543,81.27862,41.707436,2
544,-154.0306,-11.888458,4
545,-50.617607,-178.76056,11
546,-4.7395883,47.321175,9
547,-24.9798,-207.00917,11
548,50.957012,-203.98589,11
549,31.966642,-11.840367,9
550,111.38662,188.76744,5
551,68.74248,-111.61508,11
552,-67.065414,-139.7307,7
553,-5.1753516,197.62558,8
554,107.862404,-118.26036,11
555,73.70164,105.87224,6
556,-129.25009,17.944775,4
557,-8.749563,-160.76434,11
558,-26.121408,-204.92387,11
559,52.384937,-229.46013,11
560,130.87912,68.03137,2
561,-12.667266,18.186565,9
562,-110.4368,-14.814381,4
563,-145.89293,165.46875,13
564,67.03244,88.288246,6
565,-50.30111,39.69317,1
566,-107.55212,194.41843,13
567,25.240503,176.37671,8
568,146.8066,-6.2921195,2
569,-233.18472,12.271859,4
570,-173.84291,21.915962,4
571,-86.64967,190.38947,13
572,-166.35469,-136.90167,7
573,-166.26813,99.26991,8
574,-13.163179,37.41878,9
575,32.089024,129.4339,3
576,-84.98515,97.04312,13
577,-13.281897,-40.494564,11
578,-79.73975,-140.3347,7
579,-154.77489,-117.146965,7
580,156.3222,134.78186,15
581,-73.05939,-16.508047,9
582,-111.64807,-120.24903,7
583,45.0825,-190.5688,11
584,143.73232,41.379807,2
585,153.36981,-42.460648,10
586,-199.04453,-6.088157,4
587,-81.87233,67.57337,14
588,-81.40359,-175.47935,4
589,109.118996,181.86452,5
590,12.351255,154.20227,8
591,-12.3880415,-144.68658,11
592,-114.59534,-102.29287,7
593,-1.0547185,-231.92853,11
594,3.807886,33.15135,9
595,-6.8769355,225.63416,8
596,-35.338566,111.179085,14
597,-136.60063,41.297478,4
598,27.874777,8.94068,9
599,-109.75216,121.01623,13
600,-65.72443,-78.82856,7
601,85.75014,12.73683,15
602,-15.060092,13.19384,9
603,-9.389194,-169.0149,11
604,13.3819275,73.80282,12
605,-27.314852,-218.96822,11
606,116.37945,44.714287,2
607,31.451012,-133.14745,11
608,46.378452,-108.24395,11
609,-43.77673,29.727674,1
610,-206.95638,12.163385,4
611,151.03432,-6.0226955,2
612,-12.423547,35.199684,9
613,-7.93644,-30.495321,9
614,151.07721,10.339478,2
615,159.40248,-134.40443,11
616,-185.51785,39.44667,4
617,126.856255,-115.960236,11
618,38.476707,-4.4105177,1
619,50.49597,90.64011,6
620,61.75577,-198.80605,11
621,-28.5615,-185.22368,11
622,-18.669308,158.82715,8
623,174.62363,44.134518,2
624,-9.12521,-151.12938,11
625,-164.48416,96.59228,4
626,-74.25633,-113.72299,7
627,0.4738363,81.75114,1
628,3.411623,-207.72566,11
629,50.314934,-159.8154,11
630,-152.82253,-128.807,7
631,212.93939,13.279849,12
632,204.40823,-15.566978,2
633,-2.1672146,175.21402,8
634,-171.90962,17.065605,4
635,134.33936,-137.87311,11
636,156.76485,-45.900635,10
637,-166.41676,54.1935,4
638,-100.71031,-36.37767,4
639,-143.5829,192.46738,13
640,218.13719,6.9458156,12
641,19.88495,-218.17592,11
642,38.9912,90.91286,6
643,173.76149,76.55616,2
644,-120.43338,0.22728038,4
645,16.217085,-208.69765,11
646,-214.04218,39.797955,4
647,38.157078,134.67831,3
648,-29.379194,86.931526,14
649,-160.48932,19.008905,4
650,-87.99096,-125.528824,7
651,-199.73206,2.4145455,4
652,-53.817112,78.558525,14
653,-183.48897,-18.3549,4
654,-53.335384,19.134052,1
655,-97.81301,-135.90948,7
656,-114.00363,133.2589,13
657,24.874102,47.42515,9
658,174.53593,86.73697,2
659,-87.4508,42.707714,4
660,-43.825333,-64.62456,7
661,44.07664,-6.9168305,15
662,-50.09897,71.84083,14
663,46.06957,33.030178,7
664,-33.29198,103.78098,14
665,5.240112,70.971176,9
666,101.65122,-3.2777894,15
667,0.55920166,229.85275,8
668,57.918827,-27.543602,15
669,6.539201,-203.15866,11
670,117.051315,201.63763,5
671,11.149953,-25.874678,9
672,-28.672901,-66.54778,7
673,-49.90315,-119.0502,7
674,-187.14165,54.262543,4
675,179.65039,-49.65045,10
676,96.215126,-155.01505,11
677,-77.7062,73.459175,14
678,-109.01757,-32.020126,4
679,-98.160286,77.36089,14
680,14.260882,-184.17259,11
681,136.37947,-57.54948,10
682,100.2931,-73.35828,10
683,-124.62001,-125.01763,7
684,-122.6199,-32.091274,4
685,2.1428971,-37.377487,9
686,-59.25905,-54.78972,7
687,32.90151,-236.18633,11
688,-106.75053,11.560488,4
689,47.06277,-194.85184,11
690,25.901876,203.14479,8
691,-176.83607,2.2777023,4
692,186.67181,51.769093,2
693,127.934814,197.40326,5
694,156.00223,-151.91052,11
695,-145.5164,32.247894,4
696,-14.071922,-25.25407,9
697,-135.38573,136.02425,13
698,-22.669622,102.58836,14
699,41.842384,-212.71437,11
700,153.18405,-113.6384,11
701,174.83246,-70.822075,10
702,-48.56347,-219.989,11
703,126.224045,-122.64334,11
704,17.367668,-71.18657,7
705,159.80106,45.79293,2
706,-125.10116,26.794502,4
707,-112.79577,148.78348,13
708,49.751076,98.933044,6
709,0.32442662,1.5198135,9
710,8.665565,34.511906,9
711,-90.24586,105.17743,13
712,-174.15494,87.173706,4
713,12.979714,153.51665,8
714,-13.848197,36.182037,9
715,21.995987,174.09924,8
716,-9.514142,-188.3089,11
717,173.97362,59.681793,2
718,92.10812,177.4653,5
719,-123.869286,182.53163,13
720,190.83893,-10.042149,2
721,-46.941193,-45.347485,2
722,-167.34698,59.01601,4
723,135.00343,-57.56663,10
724,151.47205,-23.323765,2
725,126.48195,-148.6745,11
726,-72.352135,55.664192,9
727,92.49486,-85.43708,11
728,148.99678,-22.71717,2
729,-61.38927,21.164995,1
730,128.77036,-28.78436,2
731,-62.551193,148.24367,13
732,18.115984,153.05006,3
733,-19.427883,159.67549,8
734,-210.17386,-32.101532,4
735,-25.639704,-127.570724,11
736,-0.63717824,-225.41129,11
737,114.38011,101.04902,2
738,171.76784,24.86552,2
739,-59.54202,94.83315,14
740,149.09006,38.87409,2
741,-188.59834,64.94935,4
742,-175.73564,54.66417,4
743,-199.44713,66.9495,4
744,-35.256447,-219.36012,11
745,92.86108,71.33869,2
746,53.058933,-157.11649,11
747,120.83889,-171.64372,11
748,232.10687,-34.355133,3
749,21.715714,-25.606716,9
750,72.95853,17.108154,15
751,105.288765,-15.29722,15
752,12.407396,173.91916,8
753,58.03056,-237.11002,11
754,144.85336,10.941839,2
755,-42.57395,3.6808846,9
756,22.194265,-128.87189,11
757,-40.819637,-216.68416,11
758,35.809414,192.01778,8
759,77.81629,-147.30544,11
760,0.62708783,-216.79263,11
761,165.40456,78.356445,2
762,-108.7503,1.368216,4
763,13.973138,-215.80106,11
764,11.611462,-4.8408318,9
765,-5.389739,227.36517,8
766,-35.65195,-150.9585,11
767,83.44339,114.10945,6
768,-173.07343,55.583088,4
769,-1.7019061,84.887566,9
770,-188.06558,-35.476685,4
771,78.84881,-177.39098,11
772,-147.26886,-123.03394,7
773,12.03697,213.18095,8
774,-157.37422,13.511508,4
775,17.81548,-10.133923,9
776,-23.246046,58.320957,9
777,-88.18139,60.77866,14
778,141.07867,65.66517,2
779,-63.036457,-203.56285,11
780,121.86257,196.20782,5
781,201.18951,13.234209,12
782,218.4466,-19.71726,7
783,-47.300983,75.46407,14
784,-59.01715,123.31458,13
785,-13.101473,230.43098,8
786,-12.416434,223.12549,8
787,64.01218,43.70994,2
788,-216.13538,-10.400225,4
789,-167.62749,-6.919932,4
790,23.690243,84.092896,2
791,28.88687,-233.53134,11
792,74.344955,-180.52327,11
793,-101.3479,-34.2576,4
794,-159.60303,-0.12030583,4
795,211.51218,16.339296,12
796,90.19079,106.01919,6
797,-21.661873,16.999767,9
798,-115.33577,68.062515,4
799,40.10897,50.310066,9
800,-67.475624,31.016855,9
801,14.616776,-96.03954,11
802,-31.919867,84.57475,14
803,-97.48143,-34.737087,4
804,-152.6119,93.963715,4
805,85.05349,-63.381966,11
806,-115.915535,-22.475132,4
807,-119.91452,210.67128,13
808,61.795994,125.00647,3
809,6.088861,63.921623,9
810,2.3279989,-204.5255,11
811,79.634895,115.312706,6
812,-124.17317,147.14755,13
813,-139.11171,103.130875,8
814,72.88936,79.4319,6
815,-200.50577,41.64073,4
816,-1.1080073,-39.98358,11
817,76.52036,-36.635063,15
818,21.218952,104.912766,3
819,53.95904,27.504866,15
820,97.92062,98.41351,2
821,-91.76709,61.714012,1
822,50.040577,-149.58878,11
823,10.205077,-227.1907,11
824,30.275808,127.43077,3
825,31.418715,52.163834,9
826,9.087551,55.804825,9
827,136.79927,-161.58144,11
828,-9.64035,165.29466,8
829,109.13904,-172.69844,11
830,-118.66632,14.684534,4
831,-91.51123,-114.89421,7
832,61.206627,198.59097,5
833,118.694626,190.06201,5
834,100.98795,192.18152,5
835,-145.78043,101.83716,8
836,183.9637,-10.754486,2
837,150.72115,-45.263424,10
838,-176.24693,57.560898,4
839,5.2595043,221.09883,8
840,19.443964,185.98935,8
841,-80.089966,177.25769,13
842,225.6302,35.525753,12
843,-224.67671,8.471278,4
844,105.5899,-168.93062,11
845,-149.9508,-50.156807,4
846,5.6978807,46.322445,9
847,-48.53341,54.684425,1
848,-34.88552,-225.15259,11
849,29.345749,177.26112,8
850,-135.40417,127.2771,13
851,12.726182,-63.028004,7
852,-88.81586,-146.29774,7
853,-162.94016,35.932434,4
854,-9.436894,-169.97606,11
855,157.78429,-98.82493,11
856,-71.04946,83.358604,14
857,-167.15831,24.280958,4
858,-138.60487,-5.111682,4
859,44.883305,-218.2018,11
860,41.76786,61.395184,6
861,-94.60355,-143.50093,7
862,-105.70744,185.13268,13
863,-16.805878,18.515215,9
864,-45.02731,57.48808,1
865,50.517612,-157.07709,11
866,-70.720406,-123.68694,7
867,209.13658,-28.032206,12
868,153.53505,-107.30101,11
869,152.38588,-153.6243,11
870,-27.652895,41.15205,9
871,56.849277,144.41795,3
872,-142.31001,142.76193,13
873,12.672904,38.30118,9
874,100.96537,156.00742,5
875,-96.32112,41.382572,1
876,67.052635,-56.53482,7
877,108.2669,24.417631,15
878,-126.08668,90.34694,4
879,191.9667,-70.534004,10
880,96.25622,169.6487,5
881,118.64511,50.611813,2
882,-30.433535,-207.47835,11
883,-30.815731,76.4566,14
884,-12.47752,67.54209,9
885,35.63344,0.8020267,1
886,-67.50924,-33.99312,9
887,-47.435574,34.650574,1
888,-69.420906,-201.48659,11
889,-50.770527,126.30285,13
890,234.39456,55.81082,12
891,-113.86829,183.71762,13
892,160.19533,109.1781,2
893,-174.41136,40.338512,4
894,152.86716,61.425114,2
895,-83.70713,-111.0549,7
896,-151.09705,-48.38377,4
897,0.09077889,187.5274,8
898,-20.06933,87.00494,14
899,-191.6118,65.449875,4
900,30.415092,-137.8033,11
901,-59.701836,-141.66776,7
902,-163.01064,109.87613,8
903,-139.9632,86.44818,4
904,17.50547,215.45934,8
905,-19.22177,140.8635,8
906,-118.614494,-12.060317,4
907,151.00221,-149.01437,11
908,-193.85616,7.218459,4
909,-12.661503,139.81154,14
910,-137.01582,147.67654,13
911,-97.682655,65.07598,14
912,19.69179,-192.48642,11
913,-192.57448,17.066347,4
914,82.4182,44.581802,2
915,-12.429311,37.14101,9
916,113.09805,179.51178,5
917,109.02544,-37.825005,15
918,-23.138298,-212.25543,11
919,-83.906105,-144.49306,7
920,67.410576,-60.19719,7
921,-70.279015,-132.01633,7
922,1.0512668,198.0491,8
923,-134.64539,138.0955,13
924,-28.088547,-127.525444,11
925,128.4986,57.64427,2
926,152.73567,-123.28317,11
927,152.54323,-104.92299,11
928,-21.524221,-129.99963,11
929,-135.99352,-88.30389,7
