,x,y,c
4365,101.55545,-209.12477,8
4366,35.45725,173.55093,11
4367,-105.07906,-35.969425,9
4368,28.373524,-137.9042,4
4369,-210.67424,-39.128025,12
4370,-17.80726,-206.5296,3
4371,83.082756,-174.93536,8
4372,-68.309395,-59.383873,9
4373,102.66027,20.277039,7
4374,226.46848,81.555,13
4375,44.86221,62.110294,11
4376,116.635506,82.064255,11
4377,-88.69885,-35.124817,9
4378,50.852295,-93.652336,14
4379,102.683334,118.66468,11
4380,-180.42426,-52.929455,12
4381,141.33012,140.16089,11
4382,-107.72623,8.88671,9
4383,-62.91157,27.470705,9
4384,129.77359,-10.018684,7
4385,-125.054184,119.16211,2
4386,89.669,-81.01056,14
4387,31.038275,-4.607778,4
4388,-32.18847,-42.6539,1
4389,62.03172,126.303116,11
4390,18.438627,103.32042,11
4391,-32.66265,8.007299,9
4392,45.036636,150.6764,11
4393,45.463364,155.96521,11
4394,2.7911623,-218.80972,8
4395,-224.46727,38.689972,5
4396,103.14835,-111.834305,14
4397,36.833225,-35.713066,4
4398,106.663574,-35.19591,7
4399,-147.7751,-79.14935,12
4400,-68.98251,-181.82945,3
4401,-109.06219,18.473776,9
4402,-15.513669,-139.3466,4
4403,37.366543,-102.3498,4
4404,-36.971886,-13.227727,9
4405,9.188402,4.4638524,9
4406,36.89503,-155.99648,8
4407,93.4347,-138.26161,14
4408,-26.50904,125.41382,10
4409,-132.29091,3.6478875,9
4410,-170.0192,-110.71167,12
4411,86.795746,-211.53314,8
4412,41.69464,-176.59335,8
4413,145.00745,8.87709,7
4414,-33.352245,-127.39807,4
4415,-81.07526,-219.76175,3
4416,259.73032,52.508984,13
4417,73.194756,-11.259624,11
4418,24.198372,-27.683065,4
4419,-68.250885,130.79713,10
4420,-24.450289,-221.43636,3
4421,55.464214,-13.368971,11
4422,-34.185642,218.63033,15
4423,41.241856,-112.58592,4
4424,77.838425,-77.93065,14
4425,97.28003,174.19168,11
4426,-62.259865,103.87059,2
4427,-141.7737,44.99185,2
4428,-124.49179,35.39227,12
4429,-183.95216,29.252857,6
4430,-91.80553,-169.6955,3
4431,3.7016675,-138.5857,4
4432,-48.092247,30.362904,9
4433,-68.84615,58.637035,2
4434,84.63942,30.836582,2
4435,18.43547,-26.176394,4
4436,77.46794,61.04297,11
4437,-110.51442,168.71852,2
4438,-216.7525,44.882442,5
4439,68.74503,-10.319831,11
4440,-107.59978,63.164402,2
4441,-168.99467,59.118496,2
4442,-41.479458,-60.859585,1
4443,96.52097,-135.29756,14
4444,-158.67235,7.328777,6
4445,-37.639732,-165.73347,4
4446,53.263077,-14.5462475,4
4447,65.62023,-176.31529,8
4448,9.240053,-142.17479,4
4449,110.26876,-2.4874732,7
4450,9.347333,-209.84135,8
4451,110.133835,47.58832,7
4452,242.14061,63.349834,13
4453,-104.79051,-86.82599,9
4454,6.0092225,-61.547646,4
4455,-101.82328,-151.82767,3
4456,-130.42686,-190.34566,3
4457,97.250534,-35.097633,7
4458,-89.63352,-72.48084,9
4459,-169.74184,3.2396235,6
4460,-243.70134,41.045624,5
4461,2.2582207,-133.90312,4
4462,-42.74272,98.35495,2
4463,23.336008,-102.44065,4
4464,-99.876114,-24.091799,9
4465,98.2454,78.511986,11
4466,77.344025,150.449,11
4467,-233.24234,-73.1568,12
4468,6.131739,-3.653575,9
4469,-65.612656,-70.56205,9
4470,-144.34099,113.51596,2
4471,18.760244,68.495186,11
4472,-85.51303,45.309513,2
4473,-114.34076,95.08361,2
4474,3.3544211,183.29881,11
4475,158.3666,-9.723433,7
4476,51.506115,88.83664,11
4477,-205.3636,-65.55089,12
4478,64.01682,129.64432,11
4479,37.33846,-52.525375,4
4480,-76.02893,-123.79337,9
4481,6.8349137,-84.236046,4
4482,-9.59701,27.12662,9
4483,44.264713,-181.55612,8
4484,94.81303,92.21371,11
4485,-94.08803,129.94946,2
4486,39.530396,178.51952,11
4487,-1.821289,-120.88147,4
4488,-32.756702,41.495396,9
4489,-24.740925,-125.831184,4
4490,-156.35278,-128.31001,3
4491,38.564495,116.095,11
4492,-121.36309,70.67501,2
4493,78.9937,-159.4532,8
4494,-59.405308,7.234853,9
4495,13.301012,-125.98031,4
4496,15.908298,-213.50117,8
4497,-62.539326,-50.148224,9
4498,81.54364,59.79186,11
4499,22.636219,-159.20195,4
4500,-79.87976,-17.827242,9
4501,135.32681,102.637184,11
4502,14.379391,-23.114893,4
4503,-22.306273,97.53872,9
4504,45.4929,148.20256,11
4505,-202.52876,-59.18948,12
4506,-140.21179,-53.61437,2
4507,130.3124,126.3138,11
4508,-141.72255,-7.6314673,6
4509,124.47331,101.755646,11
4510,89.17246,-130.60864,14
4511,-43.005177,-113.577705,4
4512,-209.4854,-61.427017,12
4513,-120.6733,163.94891,2
4514,-2.4284797,-63.39267,4
4515,15.348809,143.79872,11
4516,-26.225739,76.32582,9
4517,-79.83348,-135.44687,4
4518,41.262043,73.70736,11
4519,21.103106,-9.674425,9
4520,-126.10488,-92.83962,12
4521,77.51734,163.64197,11
4522,23.411545,72.31832,11
4523,37.06961,189.79572,11
4524,97.0603,187.38754,11
4525,-28.851654,71.37147,10
4526,33.500713,-179.91118,8
4527,-42.11064,-8.235381,1
4528,-113.36122,-13.110401,9
4529,-131.58478,7.5390253,9
4530,-177.28767,45.249706,6
4531,62.502357,-78.12369,14
4532,54.5458,-115.30585,14
4533,-72.531456,-30.671394,9
4534,217.48164,66.82664,13
4535,90.64928,-84.66894,14
4536,-210.8577,-76.40748,12
4537,-239.5202,28.235193,5
4538,131.60289,142.73276,11
4539,99.36326,-2.0073614,7
4540,-3.3021312,-139.13652,4
4541,-167.10248,50.4388,2
4542,-36.19746,-13.968128,9
4543,37.04259,33.79847,11
4544,-211.3415,-77.86444,12
4545,45.400047,77.52688,11
4546,270.46017,53.895634,13
4547,62.997505,97.52879,11
4548,-64.30303,208.89394,15
4549,-2.794389,-65.08603,9
4550,134.91396,106.87399,11
4551,142.41675,-34.35045,7
4552,-97.881836,88.84874,2
4553,83.69395,190.33678,11
4554,156.52202,-3.830223,7
4555,89.17726,156.84464,11
4556,142.11903,21.536049,7
4557,-51.16379,-174.86584,3
4558,117.583916,-30.59075,7
4559,15.5683775,-16.71637,9
4560,97.29138,-200.68532,8
4561,-59.848606,26.53039,9
4562,-118.431274,47.44961,2
4563,-90.31405,-202.48463,3
4564,-167.99239,45.4958,6
4565,-78.40629,-80.15742,9
4566,30.979553,-184.32166,8
4567,29.727457,27.462046,11
4568,277.8038,42.623577,13
4569,27.07987,-161.74292,4
4570,-110.30925,171.66716,2
4571,52.886604,34.33054,11
4572,83.809044,-226.11906,8
4573,95.084885,-98.63976,14
4574,166.5931,-52.28854,7
4575,101.44056,113.471504,11
4576,-126.12108,157.60803,2
4577,-29.759195,63.0227,9
4578,-6.804682,147.29074,11
4579,16.918003,-168.20381,4
4580,-237.7325,26.500235,5
4581,-8.025297,-75.89346,4
4582,113.09695,169.57373,11
4583,-160.35884,-34.85523,12
4584,-19.834356,-63.963352,1
4585,0.07242947,-70.50265,4
4586,-105.73615,-13.262723,9
4587,-87.49736,-2.411932,9
4588,-62.847702,-225.56543,3
4589,62.83335,67.574234,11
4590,156.7684,15.879597,7
4591,4.6496143,-119.50822,4
4592,-211.2768,62.623592,5
4593,-158.57928,-130.51024,3
4594,-12.585426,-32.705875,1
4595,-5.339022,107.09331,11
4596,16.30685,-1.4608933,9
4597,187.57079,-55.29724,7
4598,-38.08785,-105.75231,4
4599,132.89993,139.52948,11
4600,95.97107,-203.09712,8
4601,68.62409,-152.08765,8
4602,-74.61062,-44.10454,9
4603,-45.324608,-56.21614,9
4604,-230.36292,-75.91725,12
4605,-109.56998,-36.459526,9
4606,191.78647,27.039604,13
4607,60.480396,-212.13272,8
4608,263.63193,52.279545,13
4609,-120.25311,100.31254,2
4610,54.545464,149.64267,11
4611,-89.01052,66.07423,2
4612,26.17151,52.53706,11
4613,68.71694,-153.95128,8
4614,26.163774,-70.40145,4
4615,41.607635,2.7352223,11
4616,-205.91768,-98.44883,12
4617,86.01189,-235.17964,8
4618,91.13511,-213.12852,8
4619,-95.15298,-191.60255,3
4620,-178.4886,-44.231186,12
4621,72.812775,17.378862,11
4622,135.02534,95.75403,11
4623,-11.119128,237.92467,15
4624,-71.94008,-151.36427,9
4625,-24.062418,-92.16697,4
4626,-167.09076,57.100136,2
4627,-241.6127,-55.205544,12
4628,-142.00517,-54.951683,2
4629,-1.4944264,-115.5733,4
4630,39.3455,-71.733574,4
4631,-88.395454,178.09619,15
4632,57.48921,-94.64517,14
4633,-69.323586,150.91821,10
4634,34.519184,10.851843,11
4635,-64.515274,-43.410843,9
4636,-226.54968,-77.30615,12
4637,81.08364,167.2487,11
4638,15.447359,-106.71227,4
4639,-234.77066,35.365635,5
4640,-129.31026,-191.64815,3
4641,79.23855,-222.13179,8
4642,124.89623,-49.42283,7
4643,-136.13023,100.510155,2
4644,-152.52509,-53.48737,12
4645,-18.66389,-206.49709,3
4646,-93.87237,-28.556019,9
4647,-46.279053,-28.879099,9
4648,-25.022106,-143.93173,4
4649,77.507484,-172.80014,8
4650,-212.38844,-78.9795,12
4651,-39.26997,-59.389866,1
4652,-23.081749,213.33577,15
4653,-75.89613,125.32748,2
4654,169.53488,-84.490654,7
4655,134.833,147.12115,11
4656,149.60158,36.35166,7
4657,49.674095,76.60967,11
4658,-67.89386,80.32192,2
4659,-43.590183,166.7679,10
4660,85.759384,-175.70692,8
4661,-4.149287,149.25069,11
4662,-20.32707,-207.95091,3
4663,26.282745,-79.84148,4
4664,1.5918307,1.8401479,9
4665,127.57716,163.40836,11
4666,-247.4419,45.490078,5
4667,132.54819,-45.212563,7
4668,-161.44943,44.49463,2
4669,-36.036636,124.32381,10
4670,22.18417,-158.14917,4
4671,258.29245,47.217426,13
4672,11.62424,74.84828,11
4673,214.62166,-22.712858,7
4674,-138.63274,114.19334,2
4675,52.85225,-184.5651,8
4676,-24.595976,110.11401,10
4677,5.1561465,-81.30399,4
4678,78.90695,65.83853,11
4679,34.48996,-66.936325,4
4680,-6.2904162,-6.466378,9
4681,-166.42667,52.496098,2
4682,17.742117,106.62525,11
4683,-1.8026986,-67.00188,4
4684,112.885994,-216.51224,8
4685,-79.16605,147.43239,10
4686,-3.7996457,-125.0677,4
4687,50.078568,87.515686,11
4688,-23.953184,120.8646,10
4689,-57.58302,138.37689,10
4690,-199.57327,-48.664875,12
4691,-39.397068,-105.26874,4
4692,-12.325958,-59.167473,1
4693,-67.22714,179.3613,15
4694,-239.8729,31.530142,5
4695,65.36382,-52.719776,4
4696,-11.134339,-206.37404,3
4697,-116.708145,90.16868,2
4698,-39.775223,21.035358,1
4699,80.93031,-201.95428,8
4700,117.13211,-96.09153,14
4701,0.7273817,-207.28947,8
4702,-93.63858,-27.23208,9
4703,-162.61317,41.02101,2
4704,-11.741516,-75.82655,4
4705,53.27953,46.091404,11
4706,-58.004585,146.20306,10
4707,-198.65506,94.47039,5
4708,36.045322,-168.19586,8
4709,72.82051,68.36752,11
4710,26.142792,-21.14537,4
4711,60.392914,106.35947,11
4712,55.188744,193.15689,11
4713,-99.98216,-79.21834,9
4714,71.74886,-11.2144575,11
4715,74.20256,-213.79785,8
4716,-241.5596,32.45064,5
4717,-191.40503,-25.447803,12
4718,-103.1376,-201.01192,3
4719,49.44229,193.42819,11
4720,40.36929,97.92046,11
4721,-27.986526,77.59564,9
4722,-92.96807,100.51735,2
4723,143.75778,48.406883,7
4724,1.9658192,59.868782,7
4725,27.446127,-83.548515,4
4726,-172.56535,58.16065,5
4727,-176.20444,4.6845965,6
4728,-36.280197,63.45353,2
4729,14.549484,-139.1748,4
4730,-46.586647,-222.02684,3
4731,-143.45956,-91.48874,12
4732,197.98074,-61.038204,7
4733,-88.20058,-31.625147,9
4734,17.355595,-44.508705,4
4735,6.0214353,81.05751,11
4736,-35.336197,-48.58956,1
4737,123.407776,47.062897,7
4738,51.149857,-202.41731,8
4739,-87.53511,-27.105404,9
4740,178.43784,64.63569,13
4741,-162.67555,-103.89422,12
4742,260.99963,18.629606,13
4743,-209.91571,70.50136,5
4744,85.102936,-199.22357,8
4745,115.63968,-199.19374,8
4746,-30.256876,68.68157,10
4747,68.222275,-104.62476,14
4748,243.93321,28.969088,13
4749,84.81742,-226.25249,8
4750,23.348562,24.54262,11
4751,57.257214,4.309746,11
4752,-92.06026,172.24591,2
4753,-86.461006,30.128902,6
4754,46.8996,-201.0156,8
4755,103.31088,125.35306,11
4756,-184.66277,-74.62739,12
4757,-30.169315,100.298775,9
4758,-39.219048,170.96977,10
4759,-188.51804,-96.08819,12
4760,127.87797,-44.304314,7
4761,-26.012285,-70.07452,1
4762,-5.8181014,82.625946,10
4763,18.28672,-26.797016,4
4764,67.69019,123.73349,11
4765,-72.702126,-34.13548,9
4766,-139.61827,87.22445,2
4767,-20.759647,-217.13371,3
4768,79.303246,-201.63591,8
4769,145.28038,126.75778,11
4770,-8.879578,-54.018894,1
4771,29.451803,-136.40056,4
4772,-203.72607,5.643212,12
4773,9.793086,-5.2127805,9
4774,107.76357,175.84552,11
4775,-221.85948,-69.53076,12
4776,-171.49208,-110.67579,12
4777,-129.51376,123.94021,2
4778,66.865425,-17.405468,4
4779,-55.57915,-224.38208,3
4780,240.41064,2.9119663,13
4781,101.4622,150.51326,11
4782,-134.24605,-171.20905,3
4783,-123.508545,-22.359802,9
4784,-92.45991,-208.17024,3
4785,-121.078094,-97.13733,3
4786,126.382576,38.23294,7
4787,83.33185,-102.82985,14
4788,-112.25632,1.559899,9
4789,-189.8481,-95.55504,12
4790,3.8631294,14.254682,9
4791,-95.24111,71.882164,2
4792,-112.52618,24.618792,9
4793,-196.03827,75.21879,5
4794,135.37247,124.800964,11
4795,-88.6438,-51.06196,9
4796,82.34083,143.5367,11
4797,-214.71063,-31.309261,12
4798,-104.917244,-84.49003,9
4799,3.9031737,48.47744,11
4800,71.84111,-133.24634,8
4801,-95.83675,-25.135813,9
4802,-7.9129744,59.60059,7
4803,31.128187,-88.07594,4
4804,-179.70589,30.353678,6
4805,-44.082302,-43.59122,1
4806,37.846684,-8.6312065,11
4807,61.21951,-88.18361,14
4808,27.394983,-25.79357,4
4809,-66.88907,57.311253,2
4810,-47.971672,-192.80486,3
4811,61.42649,-135.78491,14
4812,112.03462,46.328327,7
4813,112.372665,-116.34158,14
4814,-60.919304,-202.64235,3
4815,-28.17596,-23.508585,1
4816,-190.14679,63.54364,5
4817,149.50479,52.843273,7
4818,-186.7912,3.7019958,6
4819,-14.146089,111.74592,10
4820,-151.01106,-46.159904,12
4821,154.34683,-70.39995,7
4822,46.594376,72.58449,11
4823,107.71263,-194.37376,8
4824,37.534252,193.31252,11
4825,-190.74487,61.20269,5
4826,103.14616,174.83253,11
4827,-137.80072,-184.81638,3
4828,-112.53898,150.27467,2
4829,99.68092,-205.42838,8
4830,-60.85192,-102.22648,3
4831,64.19122,-96.53518,14
4832,-96.86466,181.24573,15
4833,-170.03545,71.015335,2
4834,-179.55118,-1.1508873,6
4835,116.712166,129.63112,11
4836,49.78606,5.7690253,11
4837,-60.377724,-89.79482,14
4838,-52.930218,-25.361898,9
4839,82.04894,-205.96211,8
4840,135.5337,-57.06854,7
4841,273.7546,31.009144,13
4842,-78.12138,147.36816,10
4843,153.99513,-51.23833,7
4844,-76.67709,-103.574234,9
4845,-17.573875,-116.13253,4
4846,-58.58119,61.037766,2
4847,59.290768,-30.70564,4
4848,-240.50536,45.188164,5
4849,-78.75248,94.72187,2
4850,102.110596,-75.56303,14
4851,-31.585232,-100.74733,4
4852,44.779316,-119.29042,14
4853,-89.42037,-131.39734,3
4854,41.22455,11.032457,11
4855,74.01064,188.38495,11
4856,87.60518,-188.09605,8
4857,-112.47327,-128.80388,3
4858,-28.550499,-101.79646,4
4859,56.51382,-135.075,14
4860,-32.51172,-71.992134,14
4861,105.3233,79.06607,11
4862,-87.30077,-64.597046,9
4863,-79.66548,-124.927444,9
4864,100.60122,-36.654705,7
4865,-217.41685,54.180477,5
4866,-49.427948,-17.891373,9
4867,-81.478004,90.46384,2
4868,99.77461,133.38203,11
4869,-52.43819,114.43298,2
4870,171.29332,-71.73881,7
4871,-137.73778,77.76799,2
4872,-63.85503,-90.12795,14
4873,-40.490314,87.81992,2
4874,179.99629,46.88451,7
4875,74.31468,75.91819,11
4876,63.72388,-193.3661,8
4877,-20.566086,-58.021828,1
4878,-237.3928,-55.19981,12
4879,-108.86199,-0.50710005,9
4880,62.45418,-123.391815,14
4881,-87.036934,-177.98087,3
4882,45.635235,193.8565,11
4883,-16.14367,-206.14021,3
4884,71.418144,-167.85335,8
4885,48.44848,43.600643,11
4886,-154.35977,-51.891098,12
4887,-15.894385,19.379288,11
4888,-29.987457,-142.62717,4
4889,31.198742,-16.088997,4
4890,-11.396523,-122.14103,4
4891,56.70064,47.872055,11
4892,-238.08037,30.01127,5
4893,-108.90393,-3.9879718,9
4894,9.22508,-35.655178,4
4895,-115.99684,-124.27482,3
4896,174.17726,-37.492226,7
4897,-74.16151,-215.36874,3
4898,-128.43137,-10.177618,9
4899,63.265694,98.409996,11
4900,83.75375,-208.24437,8
4901,98.40464,149.6323,11
4902,-22.316492,31.116072,9
4903,-1.2395426,127.671394,11
4904,198.64497,24.66758,7
4905,146.34488,4.2548456,7
4906,-47.68099,180.53732,10
4907,-73.8111,-52.478252,9
4908,158.14856,7.1697164,7
4909,-63.735268,216.7607,15
4910,-81.891136,218.36232,15
4911,53.473045,-123.20736,14
4912,62.466774,-94.181496,14
4913,99.38863,-189.45518,8
4914,56.58327,-149.61224,8
4915,20.77183,42.459618,11
4916,-57.34886,-50.793503,1
4917,23.840845,5.2586737,9
4918,164.5862,12.268342,7
4919,-2.9829352,146.96632,11
4920,78.565315,-174.90018,8
4921,-127.315155,90.6247,2
4922,87.53432,-38.00507,7
4923,-93.10649,-112.68075,9
4924,28.100958,196.86586,11
4925,-67.47703,91.8842,2
4926,18.264177,9.2452135,11
4927,-228.49667,23.32955,5
4928,-30.84725,154.47342,10
4929,-156.73953,-56.159668,12
4930,-108.58594,-5.7153883,9
4931,63.2028,-215.88411,8
4932,7.294691,148.35413,11
4933,-15.212642,23.519655,9
4934,248.03352,-6.3625975,13
4935,150.26332,39.382336,7
4936,63.665108,-17.403894,4
4937,60.398163,-141.51428,14
4938,43.98651,-109.26528,4
4939,249.15482,43.491512,13
4940,242.45793,48.198685,13
4941,-42.636433,201.15038,15
4942,18.213257,178.80675,11
4943,-31.221836,-17.90288,1
4944,-47.575024,35.619514,9
4945,-141.28554,-170.243,3
4946,-209.68721,-19.4436,12
4947,-12.9086075,-43.459873,1
4948,-27.901978,75.10104,9
4949,49.581623,-26.917221,4
4950,-97.29316,-196.22235,3
4951,-72.00072,-152.87628,3
4952,-46.242737,2.2790115,9
4953,-206.95468,-61.29229,12
4954,144.67944,-14.911394,7
4955,240.08682,85.46046,13
4956,-101.16064,-64.01551,9
4957,-31.37826,61.425873,9
4958,-187.57346,9.202509,6
4959,103.161545,154.5704,11
4960,-233.37654,-80.333824,12
4961,-146.4738,97.88554,2
4962,-194.95312,6.395162,12
4963,-124.57999,-175.65625,3
4964,103.531235,45.968555,7
4965,-6.1340437,-145.42456,4
4966,-59.416527,212.96854,15
4967,-166.34438,-115.7752,12
4968,35.35987,-39.902493,4
4969,-109.66858,-50.895096,9
4970,134.06995,-50.539803,7
4971,9.006483,185.45546,11
4972,-126.84836,-2.571898,9
4973,-35.323814,151.35356,10
4974,65.956406,-19.401138,4
4975,47.659256,-2.7951725,4
4976,128.73436,49.810055,11
4977,116.38374,-202.60495,8
4978,54.44861,68.71948,11
4979,-166.2954,-110.518486,12
4980,-43.219696,138.75775,10
4981,24.33392,-166.48547,4
4982,-213.79141,-67.51277,12
4983,210.68483,72.03104,13
4984,43.50547,27.117281,11
4985,32.541855,-80.09411,4
4986,-44.768543,-60.77649,1
4987,37.813828,-74.324066,4
4988,21.055408,104.86113,11
4989,-156.5204,-135.354,3
4990,-172.49278,27.423367,6
4991,-12.787172,-42.308754,1
4992,-168.64778,5.540332,6
4993,167.16771,-63.755398,7
4994,131.23436,20.588516,7
4995,65.399315,-29.565672,4
4996,27.952,-19.642458,4
4997,74.373184,-165.1926,8
4998,22.969576,55.424145,11
4999,-56.471954,-107.47457,1
5000,-36.550575,-223.74135,3
5001,-111.522224,-17.117878,9
5002,81.0612,-240.31516,8
5003,-232.38307,32.44549,5
5004,-228.03984,51.0254,5
5005,-78.12149,63.268456,2
5006,56.92909,38.781635,11
5007,44.482693,181.2769,11
5008,-228.67326,70.20737,5
5009,-71.60482,-159.94965,3
5010,6.2228518,47.89746,11
5011,61.053413,-85.09641,14
5012,-35.62024,85.5162,2
5013,30.501835,-167.0872,8
5014,-13.16644,45.631897,9
5015,-111.222015,117.414375,2
5016,-98.42448,-197.6941,3
5017,-41.95768,2.722831,9
5018,124.81812,115.92915,11
5019,-106.630325,112.005684,2
5020,-65.32271,-200.6936,3
5021,-239.9068,-59.058174,12
5022,-55.88719,-52.884727,9
5023,-125.007515,34.488117,2
5024,61.398598,-19.63481,4
5025,-143.19809,-71.76194,12
5026,-56.856903,8.854871,9
5027,107.93885,39.6852,7
5028,15.956216,64.735535,11
5029,78.602295,-31.794239,2
5030,23.266787,-96.18653,4
5031,20.896791,176.86354,11
5032,-18.850857,-130.76671,4
5033,-106.16208,-14.371076,9
5034,13.428494,114.61275,11
5035,-121.03675,110.79177,2
5036,-106.898415,-132.7483,3
5037,-56.372772,88.09454,2
5038,-93.4415,-65.824066,9
5039,1.2209021,-205.57191,8
5040,-75.778046,92.45996,2
5041,51.340767,43.85004,11
5042,-198.53464,55.95272,5
5043,85.43996,26.861187,7
5044,-91.242676,41.845345,2
5045,73.35827,-103.90097,14
5046,-50.503887,-88.9093,14
5047,-12.471919,-85.201675,4
5048,-242.28146,32.542152,5
5049,-76.52881,-200.05,3
5050,-83.08317,214.95607,15
5051,-143.47765,79.77109,2
5052,-0.09909241,165.66516,11
5053,-224.77663,30.89399,5
5054,-215.37103,-34.77623,12
5055,106.680916,-31.35991,7
5056,90.08591,-142.00491,14
5057,-101.66282,79.76039,2
5058,-144.85664,-69.54113,12
5059,-150.78255,-146.56885,3
5060,-38.89622,-111.23102,4
5061,48.730877,45.702717,11
5062,-18.368113,-67.04876,1
5063,-129.20557,145.26465,2
5064,-174.4978,4.0480857,6
5065,-204.04947,-49.522022,12
5066,-105.92991,-184.82114,3
5067,48.10144,-30.424469,4
5068,-199.27364,-95.21184,12
5069,119.00303,-203.37357,8
5070,-124.32082,180.86577,15
5071,19.513323,-63.376144,4
5072,65.23419,134.21355,11
5073,-31.829247,154.0859,10
5074,-70.82704,85.758606,2
5075,51.14084,-167.51233,8
5076,136.34619,108.470116,11
5077,-43.934322,34.4065,9
5078,-167.50525,-136.38914,3
5079,-29.182177,-65.62604,1
5080,120.46992,-112.30201,14
5081,-120.90433,54.563538,2
5082,-179.3374,-95.32086,12
5083,152.39478,148.74477,11
5084,-175.4992,-109.98647,12
5085,26.09423,11.294094,4
5086,270.00308,36.717957,13
5087,51.41675,-164.87392,8
5088,27.923693,-175.58183,8
5089,-19.092257,-115.11048,4
5090,122.11234,-116.66556,14
5091,-76.55946,-23.9248,9
5092,-171.3904,27.664085,6
5093,122.555016,-36.216408,7
5094,-71.5063,-90.43894,9
5095,6.166107,-60.086094,4
5096,47.355724,202.73126,11
5097,-181.62859,-109.919785,12
5098,4.932347,-188.82506,4
5099,49.49747,-127.187965,14
5100,-18.114174,-201.10698,3
5101,103.26422,126.02347,11
5102,61.273182,-24.50392,11
5103,-182.56094,31.317404,6
5104,-85.34702,77.84037,2
5105,48.12934,-1.2114309,11
5106,41.939808,-120.828125,14
5107,50.595947,-124.59087,14
5108,-71.73689,-218.00406,3
5109,-5.470179,-64.020546,4
5110,-150.82733,-151.63042,3
5111,36.01732,-66.69745,4
5112,48.148094,151.5725,11
5113,-79.89893,86.62343,2
5114,-200.02657,-91.91685,12
5115,-222.39435,45.914425,5
5116,-111.68847,-46.764534,9
5117,-47.8413,-128.36206,4
5118,84.386185,28.73111,2
5119,-28.340517,129.42958,10
5120,72.64819,-127.802864,14
5121,25.266655,48.983856,11
5122,52.201267,96.70775,11
5123,68.98673,-90.46587,14
5124,-32.06756,-197.2501,3
5125,-228.76857,42.40378,5
5126,29.423246,-154.28505,4
5127,-50.58423,114.23201,2
5128,81.127945,-30.52724,7
5129,3.387612,185.31476,11
5130,31.87363,-15.039361,1
5131,-15.497809,77.98797,10
5132,90.24869,-220.47685,8
5133,154.6842,-52.585148,7
5134,21.35323,78.69356,11
5135,257.9049,25.591375,13
5136,100.42945,18.649866,7
5137,-57.66048,36.199135,9
5138,-69.63758,83.08081,2
5139,-60.367268,-196.86902,3
5140,-6.9622517,-206.6458,3
5141,172.46501,-26.004768,7
5142,137.23741,-46.871098,7
5143,-59.25211,61.33402,2
5144,-154.72296,-40.824047,12
5145,-130.13351,-21.590853,9
5146,41.824795,-184.38138,8
5147,62.014904,82.18117,11
5148,65.881325,-55.296803,4
5149,9.752921,-15.190975,9
5150,121.20972,-48.44849,7
5151,63.907253,-43.609085,4
5152,45.085785,-57.095592,4
5153,113.056786,-210.52449,8
5154,76.404945,158.57915,11
5155,-12.033996,-122.70745,4
5156,-71.84148,-14.227603,9
5157,-22.486963,33.207657,11
5158,-66.1399,-26.30951,9
5159,200.69691,-6.1776047,7
5160,49.986282,-110.49924,14
5161,-132.44475,106.73749,2
5162,-93.93412,44.620056,2
5163,-14.94053,17.599266,11
5164,-137.09612,-83.85002,12
5165,4.872215,164.77927,11
5166,-159.04759,-128.63806,3
5167,218.9639,33.160374,13
5168,243.96945,3.799922,13
5169,35.456745,-1.197587,4
5170,-111.5883,-37.320038,9
5171,-33.973682,-204.09451,3
5172,65.4309,-144.33473,14
5173,17.810543,-181.47318,8
5174,-185.16716,55.826775,5
5175,145.51169,1.8443819,7
5176,112.73079,-203.32588,8
5177,61.095695,-13.136427,11
5178,-191.55925,95.81379,5
5179,-51.42645,-152.69856,4
5180,-68.725395,8.722614,9
5181,256.38626,50.44514,13
5182,181.16504,-51.516056,7
5183,63.449997,43.500446,11
5184,104.68798,-124.420006,14
5185,168.47398,-25.463043,7
5186,-77.19831,-0.948539,9
5187,-50.390263,104.570145,2
5188,82.4138,-216.89362,8
5189,-58.699535,89.407814,2
5190,121.71593,-15.254102,7
5191,-81.41729,-211.17159,3
5192,-43.43114,152.49646,10
5193,-4.1933193,22.357216,9
5194,64.85404,-24.616293,4
5195,100.04016,34.727863,7
5196,-124.24577,-13.15508,9
5197,-137.06313,-84.74277,12
5198,54.320976,-135.8438,14
5199,-114.27202,-43.250782,9
5200,-20.285006,-102.375694,4
5201,-25.358297,-74.8358,14
5202,65.07258,-21.528673,4
5203,-111.27768,25.19004,9
5204,-55.418346,29.090168,9
5205,-128.27942,-64.24645,12
5206,98.35218,-113.32414,14
5207,83.28033,-243.11362,8
5208,-210.06154,-45.943623,12
5209,-136.70837,7.761989,6
5210,-64.15187,-40.07044,9
5211,47.906944,-64.57118,4
5212,-58.938732,-31.584087,9
5213,-110.37931,-131.89862,3
5214,35.372505,-46.977226,4
5215,96.27547,21.423197,7
5216,-31.448423,-221.32034,3
5217,-12.354126,-115.58017,4
5218,-151.85382,7.675977,6
5219,-95.74201,-15.748801,9
5220,-9.565866,237.23315,15
5221,-3.6720326,145.94609,11
5222,207.46544,-59.52637,7
5223,-28.42314,-225.34839,3
5224,-152.80443,-49.722046,12
5225,80.53307,-188.70183,8
5226,-171.72395,19.048714,6
5227,-223.21046,-68.843185,12
5228,182.32443,-30.012753,7
5229,-3.6776283,126.6094,11
5230,14.81041,144.37404,11
