,x,y,c
7024,-5.6304426,-151.82376,11
7025,-71.10558,179.23222,7
7026,-25.6837,-28.892416,11
7027,-7.3250313,130.81783,7
7028,-22.50573,210.54933,7
7029,203.8205,39.34581,12
7030,-69.799675,78.14885,7
7031,247.6316,20.48649,12
7032,-79.821556,-1.3905917,7
7033,-60.750538,-47.989628,11
7034,25.716696,45.60065,2
7035,115.68716,58.746296,15
7036,-201.92146,-12.355463,13
7037,-203.15709,-70.86946,4
7038,-33.420143,79.97614,7
7039,151.57497,-62.316383,12
7040,-90.06601,-58.89772,4
7041,-180.20735,-25.854889,13
7042,220.96494,-36.062523,12
7043,93.16648,-138.78557,3
7044,79.60948,137.39975,2
7045,-107.39362,147.32213,7
7046,82.52237,18.53657,15
7047,24.280148,24.182743,2
7048,-17.290087,17.755375,13
7049,-81.31838,-191.22095,11
7050,167.2208,34.034744,12
7051,25.069662,-35.963543,11
7052,3.2022228,97.39298,7
7053,43.867588,83.51547,10
7054,202.31212,-50.14638,12
7055,138.64987,23.38443,12
7056,126.27385,-62.477863,12
7057,-142.7557,77.820694,13
7058,166.32817,-124.72535,3
7059,110.27939,-169.24254,3
7060,76.821815,5.410143,15
7061,96.4927,206.49252,5
7062,-70.41363,128.42445,7
7063,-189.41104,-23.396833,13
7064,32.871136,-109.81181,11
7065,184.42621,-76.10256,12
7066,-220.05522,80.111145,13
7067,-48.200043,-54.84661,11
7068,0.4417632,170.06078,7
7069,162.21065,-118.07244,3
7070,-29.916862,-23.787977,11
7071,-156.16379,-84.26164,4
7072,221.87636,-30.921686,12
7073,-12.775551,-118.87303,11
7074,6.72639,4.0226707,15
7075,95.139854,207.7217,5
7076,-175.77151,77.41826,13
7077,-201.59654,-15.845975,13
7078,-24.230293,178.83871,7
7079,39.99323,84.127075,7
7080,95.8756,-37.72007,12
7081,-64.70367,171.4686,7
7082,-57.795082,64.608604,7
7083,-103.49934,-157.78522,11
7084,-6.5642934,-173.52217,11
7085,223.12659,40.689457,12
7086,-49.77884,221.10461,7
7087,28.069935,125.35913,7
7088,183.33757,4.0029573,12
7089,-4.683047,-172.11066,11
7090,-155.48534,43.905937,13
7091,8.465484,229.01927,7
7092,88.57216,-201.2504,8
7093,167.1663,39.79609,12
7094,234.38956,31.67868,12
7095,134.12349,-42.36369,12
7096,107.470604,-12.577655,12
7097,100.22002,12.92209,12
7098,248.93451,-19.426998,12
7099,-15.971226,114.232506,7
7100,102.88476,-14.203921,7
7101,-13.2048435,131.48442,7
7102,-32.230164,170.69345,7
7103,175.1033,34.934093,12
7104,-20.775143,-176.13426,11
7105,60.92924,124.3186,2
7106,-188.04317,67.221886,13
7107,11.675129,111.51112,7
7108,231.00032,3.346516,12
7109,-227.30296,44.39602,13
7110,-109.853355,-166.63725,11
7111,-191.25021,-67.41488,4
7112,-131.71637,75.0201,13
7113,153.34586,26.528383,12
7114,10.603054,33.993736,2
7115,-55.38723,125.482635,7
7116,-5.17197,-98.57215,11
7117,-178.24713,-8.231366,13
7118,97.78896,139.69374,2
7119,-105.83149,-141.63585,11
7120,155.47409,-48.14229,12
7121,55.583935,33.5382,2
7122,-26.171915,194.62569,7
7123,-144.74992,75.81808,13
7124,59.55407,167.1333,2
7125,-112.6378,156.34877,7
7126,10.953455,132.79213,7
7127,-65.92706,48.068558,7
7128,5.732821,-161.6222,11
7129,217.41994,7.2491217,12
7130,-34.807423,234.81287,7
7131,-75.53935,-150.44023,4
7132,-33.80299,-195.22049,11
7133,135.11621,-153.83917,3
7134,6.165957,-70.86683,11
7135,217.28528,-51.811295,12
7136,-43.467396,9.891079,7
7137,-184.67581,-63.757267,4
7138,-160.84186,57.070255,13
7139,111.71906,154.88927,5
7140,76.04313,25.23845,15
7141,125.61429,-39.926903,12
7142,-36.530193,-89.31212,11
7143,15.984034,116.57226,2
7144,-54.49847,-59.663357,11
7145,71.01552,-207.00388,8
7146,0.72309,-39.792793,11
7147,21.242815,-1.5659856,10
7148,-190.68462,-124.28548,4
7149,-0.3291923,-106.05626,11
7150,173.19197,-8.90708,12
7151,75.43064,-217.70552,8
7152,-92.68457,-90.96843,4
7153,-181.77658,-131.6447,4
7154,-103.57159,-81.4533,4
7155,8.804705,35.67578,2
7156,167.61984,15.209624,12
7157,94.833855,206.84149,5
7158,-159.12538,52.955544,13
7159,-66.407646,-34.193806,11
7160,-113.19114,30.087915,13
7161,-47.330643,211.44504,7
7162,-37.44395,68.42063,7
7163,115.347725,82.52231,15
7164,-12.648404,141.2969,7
7165,-65.463875,191.42596,7
7166,51.027878,-70.776184,1
7167,-12.857614,158.13016,7
7168,0.16005313,201.37495,7
7169,-36.385345,172.54169,7
7170,-146.26933,9.33418,13
7171,-153.82713,81.13588,13
7172,-73.81492,-127.26047,11
7173,-121.67886,-11.533655,13
7174,-125.033,108.53903,13
7175,-79.20395,-84.919785,4
7176,-204.9353,-15.343643,13
7177,-124.845856,147.47943,7
7178,10.788213,-110.72637,11
7179,-102.67913,-134.46631,11
7180,-57.05996,-126.33646,11
7181,45.537823,120.59457,2
7182,109.67101,-6.066233,12
7183,-105.83514,85.1014,13
7184,-236.14299,44.801865,13
7185,96.10201,-2.1176462,12
7186,105.14227,16.028519,12
7187,-57.702473,27.349274,7
7188,64.42581,130.67265,2
7189,-137.1928,4.051508,13
7190,64.74927,92.01035,7
7191,-8.544671,225.91548,7
7192,-15.519567,-22.336977,11
7193,-169.89798,57.602314,13
7194,-42.303238,213.37311,7
7195,-6.797552,98.32035,7
7196,4.39173,-45.40219,11
7197,-139.74866,12.029524,13
7198,-46.237583,209.52914,7
7199,-26.30664,61.51321,7
7200,110.83795,140.60951,5
7201,86.95779,57.350002,15
7202,34.515293,-192.46443,8
7203,119.501495,-11.957452,12
7204,-199.31183,26.243542,13
7205,78.790985,-67.40447,3
7206,-38.114838,8.06637,7
7207,85.25594,207.42996,5
7208,122.49032,-135.80334,3
7209,-155.26108,-73.17863,4
7210,103.92584,86.99146,5
7211,-123.63375,-15.310649,13
7212,124.8445,115.70367,5
7213,-111.27979,-171.91673,11
7214,5.4660773,-209.83209,11
7215,45.697174,-61.69721,11
7216,132.77875,8.114545,12
7217,-7.64118,-193.15991,11
7218,-18.720968,-1.2385275,11
7219,-31.26292,241.82219,7
7220,86.29858,-139.80428,3
7221,73.10185,52.87731,15
7222,-18.618929,-137.92197,11
7223,-163.30579,-114.71279,4
7224,-58.358734,63.279392,7
7225,90.64317,98.1447,2
7226,-141.17662,-1.8004806,13
7227,22.015327,-6.761154,10
7228,-59.735966,195.26752,7
7229,-48.795597,-160.50548,11
7230,24.226482,126.1159,2
7231,-34.876534,212.80725,7
7232,111.013176,-64.13713,11
7233,-110.76975,-126.46656,11
7234,112.69115,91.83221,15
7235,-206.64523,59.414883,13
7236,-99.36,-36.980366,4
7237,18.888845,184.87982,7
7238,-104.013504,48.70621,13
7239,9.60456,-160.94463,11
7240,-64.86883,111.800804,7
7241,-4.471934,167.94746,7
7242,-101.91523,-12.520523,13
7243,-21.10969,90.86139,7
7244,-120.32847,162.54459,7
7245,139.6319,-148.49483,3
7246,67.10844,-214.70006,8
7247,140.3025,-153.89565,3
7248,150.0644,-51.34359,12
7249,-135.83179,-10.98739,13
7250,-96.88179,122.50148,7
7251,176.07834,-97.330025,3
7252,-2.806678,-102.392334,11
7253,-6.3287024,-189.06581,11
7254,168.43158,134.42133,6
7255,-64.474365,-1.5044572,11
7256,147.74355,1.4143459,12
7257,206.16467,32.183037,12
7258,26.98939,0.13687944,10
7259,-62.93525,-34.45274,11
7260,180.59514,-34.65326,12
7261,-107.32827,129.71155,7
7262,-28.797155,190.78662,7
7263,146.06868,87.059326,6
7264,120.17099,-126.159164,3
7265,-109.88198,-130.6252,11
7266,254.86671,-8.314653,12
7267,4.1777897,-68.4947,11
7268,-45.16994,-213.03717,11
7269,21.355171,-130.40251,11
7270,-176.48047,67.6011,13
7271,-165.14078,91.46999,13
7272,-55.119915,10.460491,7
7273,-40.190247,-57.769165,11
7274,7.5326777,148.45512,7
7275,-2.7573042,-134.15608,11
7276,166.28203,-79.604706,12
7277,-192.9942,51.903343,13
7278,65.80025,111.94576,2
7279,-6.113562,-133.61028,11
7280,-15.905207,201.78264,7
7281,-196.11688,58.101112,13
7282,106.16465,-1.0915785,12
7283,201.75998,-22.46602,12
7284,159.23743,-73.8991,12
7285,-22.354717,205.12195,7
7286,-19.918657,80.80012,7
7287,12.631372,21.813322,2
7288,172.5942,27.431011,12
7289,-165.72617,48.399757,13
7290,1.428006,151.55153,7
7291,-220.70546,70.29431,13
7292,97.550934,-31.228975,2
7293,-230.95322,31.689703,13
7294,98.3589,187.08353,5
7295,-172.31273,50.082638,13
7296,-70.06795,3.2713172,7
7297,165.941,132.41132,6
7298,140.37857,25.13694,12
7299,-133.9583,108.01987,13
7300,-68.12105,177.00157,7
7301,-39.859924,-127.003624,11
7302,-1.7618573,97.09465,7
7303,-147.91487,-41.651432,4
7304,-39.731915,-193.76436,11
7305,45.518307,-90.565254,4
7306,-86.60279,9.752058,13
7307,-67.63392,89.80057,7
7308,-34.27701,-18.53819,11
7309,-177.28523,75.27216,13
7310,-1.5329185,100.85028,7
7311,-112.80606,139.57082,7
7312,4.833756,-136.2585,11
7313,83.02543,-197.3533,8
7314,-70.50037,-30.842453,11
7315,-235.67126,62.388653,13
7316,-94.63726,155.33704,7
7317,219.09363,-29.735651,12
7318,-39.91733,205.00406,7
7319,-104.178894,-46.543133,4
7320,11.389668,176.9035,7
7321,-148.92868,133.23225,13
7322,-63.82185,0.66438526,11
7323,-54.198868,65.94621,7
7324,-173.67116,52.76802,13
7325,-4.9323044,-156.42418,11
7326,-80.447945,-133.17488,11
7327,-6.0225925,43.141556,2
7328,179.03923,13.968364,12
7329,48.631123,148.71732,2
7330,-36.69265,-125.0957,11
7331,149.2618,-59.723564,12
7332,232.6388,11.1333275,12
7333,168.59645,-11.846515,12
7334,-1.1933725,-184.89243,11
7335,-97.514496,170.07532,7
7336,39.15091,83.03663,7
7337,6.6860304,103.12746,7
7338,51.37836,-213.77724,8
7339,236.48166,24.740389,12
7340,-46.1329,183.86021,7
7341,25.189516,15.136681,2
7342,50.006615,-136.02232,4
7343,-44.090794,214.05226,7
7344,-93.351006,27.840141,13
7345,118.305046,186.49115,5
7346,127.63496,119.321785,5
7347,150.88525,-122.02361,3
7348,-32.238285,-179.19023,11
7349,-218.5989,55.89284,13
7350,-39.956802,-178.93477,11
7351,-181.94356,-3.729931,13
7352,144.25285,122.962524,6
7353,-108.94201,-52.25768,4
7354,-131.94502,-113.888145,4
7355,-135.14322,-16.64929,13
7356,-182.22491,-129.4852,4
7357,-133.18835,8.009677,13
7358,-198.21648,53.221973,13
7359,-28.964752,-184.49866,11
7360,14.898568,97.32705,7
7361,220.86215,39.345585,12
7362,-30.98087,126.41856,7
7363,94.8116,27.961414,5
7364,77.97086,45.94571,15
7365,-73.235214,-62.692856,4
7366,65.28272,69.37945,15
7367,85.112564,-157.2247,3
7368,-103.30698,85.30819,13
7369,158.08255,-129.90454,3
7370,-87.86157,-192.55103,11
7371,-34.78698,125.10502,7
7372,-53.635902,208.39267,7
7373,-19.799559,166.65071,7
7374,71.53651,-176.54619,8
7375,34.686695,-195.07584,8
7376,73.75271,-176.4247,8
7377,130.02007,199.85184,5
7378,-99.786964,-114.20628,11
7379,119.30829,-134.9634,3
7380,17.50142,-183.78299,11
7381,-26.687765,209.86658,7
7382,-25.987488,-202.33505,11
7383,-64.69171,103.18763,7
7384,-1.6393198,-123.62584,11
7385,37.99178,42.899178,2
7386,-227.58174,39.340557,13
7387,-67.13395,47.05251,7
7388,145.79027,-21.672678,12
7389,60.835903,-7.3576055,15
7390,-158.94118,126.948654,13
7391,124.58607,70.97474,15
7392,-169.6364,-68.326225,4
7393,-10.904575,-211.24905,11
7394,-103.37555,-115.76282,11
7395,210.42915,8.649442,12
7396,173.56078,31.304106,12
7397,-19.123526,-182.35367,11
7398,152.34242,-65.135605,12
7399,-227.32323,25.254705,13
7400,174.78334,-36.51294,12
7401,128.64912,204.80713,5
7402,-42.011677,76.2162,7
7403,134.09357,14.4435,12
7404,-55.336792,108.46199,7
7405,5.754491,-65.75195,11
7406,-53.82571,111.32239,7
7407,-19.084562,135.79199,7
7408,30.752323,96.31867,2
7409,-184.90431,23.475,13
7410,-6.7212086,126.17543,7
7411,-4.955011,-91.20535,11
7412,109.709694,27.16286,12
7413,-148.79579,-54.78083,4
7414,-45.658566,-214.8466,11
7415,-51.699005,39.24556,7
7416,-32.356934,-64.075836,11
7417,-218.82297,-13.880331,13
7418,-52.636158,-48.854725,11
7419,-43.290703,-11.168959,11
7420,-103.079315,150.3336,7
7421,-107.67945,-117.87315,11
7422,-41.74569,1.8056616,7
7423,-163.00903,36.914314,13
7424,90.80807,179.40666,5
7425,5.9745526,128.4869,7
7426,125.642654,-76.46491,12
7427,-87.79899,-35.325333,11
7428,-24.984772,197.78752,7
7429,-34.343315,-27.589537,11
7430,61.770363,-53.909367,9
7431,-166.99953,-135.30244,4
7432,186.02989,104.27014,6
7433,-23.697708,-204.06903,11
7434,-64.53521,-49.738026,11
7435,-75.19018,-167.21803,11
7436,34.467842,61.869034,2
7437,-227.56561,3.6788754,13
7438,73.94246,51.706985,15
7439,-196.13338,-34.24848,13
7440,-20.769333,162.82791,7
7441,-48.092106,-112.33553,11
7442,-54.69436,77.787994,7
7443,-99.578964,-146.1324,11
7444,170.13991,-114.025055,3
7445,135.70088,-21.70701,12
7446,59.1291,-6.390493,15
7447,-0.21979989,164.1141,7
7448,90.992455,-71.831245,11
7449,120.30147,214.07266,5
7450,115.021904,2.5073214,12
7451,168.44011,-135.80727,3
7452,-75.64421,-195.57251,11
7453,-151.56917,29.105568,13
7454,-6.8670893,13.56797,13
7455,69.62795,204.35841,5
7456,2.141135,-37.64032,11
7457,-209.68448,61.85132,13
7458,70.6814,205.4468,5
7459,-64.185684,-121.88883,11
7460,-197.16275,29.551443,13
7461,-10.380751,188.04549,7
7462,-64.78181,57.07381,7
7463,-109.461525,-121.46132,11
7464,109.17132,-147.53203,3
7465,-7.981974,-41.013393,11
7466,-63.850784,-123.33816,11
7467,-88.03396,90.37622,2
7468,28.021614,98.22278,2
7469,99.77073,163.70854,5
7470,172.67355,-81.9915,12
7471,106.45261,59.591694,15
7472,-13.946407,66.18166,13
7473,117.210045,209.80887,5
7474,18.419405,-186.09093,11
7475,68.91474,20.581282,15
7476,217.49034,-56.87777,12
7477,-182.85115,37.09123,13
7478,-72.01041,6.6598454,7
7479,-28.728521,117.54404,7
7480,-44.44336,85.25413,7
7481,-172.72455,18.789608,13
7482,32.64081,100.318756,2
7483,-114.037994,-77.35421,4
7484,235.96884,-11.561776,12
7485,-103.51992,141.51244,7
7486,24.916,-68.872635,11
7487,96.00852,23.519066,12
7488,-143.1972,81.866196,13
7489,-45.355244,-156.8578,11
7490,-45.83117,152.23798,7
7491,44.59137,10.082744,2
7492,186.6334,101.59215,6
7493,-4.4411287,166.99715,7
7494,-12.460496,-104.221016,11
7495,-116.39741,-68.90198,4
7496,13.463374,116.83048,2
7497,-170.56917,-54.56556,4
7498,123.214325,73.276276,15
7499,134.83119,25.879581,12
7500,93.646835,-117.885414,3
7501,263.3813,-6.8501906,12
7502,-65.90027,-49.951385,11
7503,-185.10042,12.167119,13
7504,46.96703,184.06563,7
7505,57.05869,43.93104,2
7506,242.14558,15.892051,12
7507,-67.86193,-189.1361,11
7508,188.91055,-48.1242,12
7509,-49.464676,-33.440483,11
7510,-0.8830836,175.71886,7
7511,22.555128,130.34164,2
7512,1.0721786,-12.614027,11
7513,-61.528774,171.30313,7
7514,-34.74292,216.27222,7
7515,130.11285,-149.14528,3
7516,-212.91542,-21.952225,13
7517,65.01783,-95.33811,14
7518,151.07462,3.9922917,12
7519,4.3868995,-130.10802,11
7520,-165.42831,-77.58272,4
7521,202.0409,23.938843,12
7522,-155.86588,-85.36512,4
7523,-140.46866,109.34292,13
7524,-56.172806,-48.771626,11
7525,86.79208,-158.47029,3
7526,-150.94717,54.50872,13
7527,-35.804173,-90.54896,11
7528,106.38289,48.155975,15
7529,80.846634,121.166725,2
7530,-162.94862,57.68131,13
7531,-54.765457,157.26334,7
7532,121.361145,204.11533,5
7533,-63.112705,192.07668,7
7534,-58.603065,187.57729,7
7535,-5.2572665,-60.80873,11
7536,2.4315534,99.81281,7
7537,-72.28589,87.14784,7
7538,83.73072,58.1824,15
7539,-143.20256,19.937124,13
7540,5.410729,136.77702,7
7541,179.5634,37.462265,12
7542,191.9851,3.199293,12
7543,-222.06468,-11.992371,13
7544,98.474335,154.3611,2
7545,-20.656006,217.5215,7
7546,81.62675,-199.91716,8
7547,81.082954,124.15462,2
7548,130.19957,188.03857,5
7549,-55.689655,177.65605,7
7550,75.72636,-163.72731,3
7551,184.42545,-40.325653,12
7552,-149.4282,44.579357,13
7553,117.979385,213.86664,5
7554,-53.515686,34.542797,7
7555,12.852812,-112.28464,11
7556,-54.638016,203.12627,7
7557,-104.217804,102.01904,13
7558,-2.3111856,-109.78263,11
7559,-59.193512,85.75379,7
7560,33.077755,-59.092014,9
7561,-191.85382,43.412117,13
7562,-168.783,-117.03236,4
7563,-16.781572,200.28455,7
7564,34.57075,-27.424734,9
7565,56.155926,-12.682506,15
7566,-57.503887,6.004596,7
7567,-1.6479393,-177.16525,11
7568,-53.432854,-174.06694,11
7569,95.38175,-100.512665,3
7570,66.09665,-25.705244,9
7571,-147.48627,-120.98359,4
7572,-6.4717937,-114.89187,11
7573,80.26793,144.21675,2
7574,-188.03566,55.362606,13
7575,-143.96422,58.22694,13
7576,67.9291,-42.381687,9
7577,-188.69247,51.002666,13
7578,150.42987,93.27873,6
7579,159.1438,-98.332306,3
7580,-46.188663,128.29004,7
7581,102.60703,-4.5827436,12
7582,-37.61163,214.7887,7
7583,-157.22539,-83.30318,4
7584,-15.886478,78.38137,7
7585,39.26871,99.830444,2
7586,137.7438,30.75257,12
7587,-10.825109,94.23448,7
7588,-20.662775,29.38475,7
7589,-126.61288,-10.574231,13
7590,-116.86911,100.30101,13
7591,-62.908516,-8.348838,7
7592,-35.547268,178.79521,7
7593,-91.520935,-173.16574,11
7594,50.993786,-218.36726,8
7595,78.77108,206.84459,5
7596,-5.9767404,-105.12582,11
7597,163.14354,28.13519,12
7598,93.54716,96.48902,2
7599,76.4104,107.84253,2
7600,105.03384,-111.87099,3
7601,179.21806,-81.86602,12
7602,-95.58714,-159.86415,11
7603,64.54424,-10.231368,15
7604,-153.23186,141.07304,7
7605,63.659164,-218.51906,8
7606,-33.396793,78.12026,7
7607,21.156391,92.28882,7
7608,44.03602,-217.12224,8
7609,27.225145,-128.33241,11
7610,94.66543,-152.0116,3
7611,-13.5780115,63.90155,2
7612,-67.47726,125.276886,7
7613,-58.532146,-57.08429,11
7614,188.13095,12.248065,12
7615,-63.20639,146.1849,7
7616,161.76479,-16.210829,12
7617,-115.88586,28.204805,13
7618,-36.604446,24.303885,7
7619,-118.015884,70.61543,13
7620,-133.13066,123.17049,13
7621,166.21677,-117.80729,3
7622,-202.64919,-26.223785,13
7623,1.6866962,118.06,7
7624,-215.72427,-26.246075,13
7625,6.8961678,-60.32618,11
7626,-177.1623,-82.551575,4
7627,-74.63139,-20.445951,11
7628,-68.94268,-107.04522,11
7629,-107.184784,97.272446,2
7630,89.79085,106.16191,2
7631,9.419319,-103.547424,11
7632,-63.5012,-179.52577,11
7633,-220.14276,78.31119,13
7634,7.1721215,-82.83028,11
7635,4.907142,-89.826584,11
7636,24.54161,-159.08458,11
7637,-26.079967,-158.49303,11
7638,-229.4463,25.091496,13
7639,-101.58401,106.33188,2
7640,122.389366,200.09314,5
7641,31.207796,-109.47657,11
7642,89.6683,-1.7197562,12
7643,-105.2303,-91.02426,4
7644,124.49266,-142.72847,3
7645,-209.83968,-12.729419,13
7646,71.417366,-208.94768,8
7647,-85.54741,15.070645,13
7648,25.086699,0.2931713,10
7649,27.421946,-15.6067915,10
7650,-15.663088,-89.15929,11
7651,161.24797,-64.414734,12
7652,-123.79362,86.4725,13
7653,130.11305,-50.56675,12
7654,-0.5003042,58.149963,2
7655,2.7044392,208.70436,7
7656,-156.09412,-21.64455,13
7657,44.844997,-103.83054,11
7658,-24.903278,194.31592,7
7659,-67.50616,-3.215311,7
7660,-50.572304,113.54452,7
7661,-33.1435,-187.2628,11
7662,-120.39176,-67.29996,4
7663,-70.03642,-183.9013,11
7664,-20.654402,28.657503,7
7665,-102.487236,157.75714,7
7666,-236.39407,58.854046,13
7667,129.14014,11.698238,12
7668,199.17932,-48.28303,12
7669,-188.65869,42.834045,13
7670,176.52968,113.35667,6
7671,3.8031042,169.2432,7
7672,-180.50424,-12.906579,13
7673,75.30428,-221.39676,8
7674,-4.5980487,-146.45999,11
7675,7.7795606,-9.7196,10
7676,-49.079525,-186.64882,11
7677,-49.623196,-56.142254,11
7678,-67.67582,117.98139,7
7679,-11.710252,-3.4759138,7
7680,204.41565,21.905731,12
7681,-88.652336,-90.05991,4
7682,-98.3526,24.981277,13
7683,-8.04696,-114.52837,11
7684,-25.532314,-156.92749,11
7685,106.41029,29.084269,12
7686,129.23503,-87.546875,3
7687,187.78664,-78.043205,12
7688,56.214573,4.3055124,12
7689,-187.49574,-21.006649,13
7690,160.39883,36.682255,12
7691,-14.438043,209.87744,7
7692,-126.28427,119.551544,7
7693,-3.1249428,-123.92105,11
7694,-21.450111,110.13639,7
7695,202.41844,-80.22169,12
7696,100.162025,-155.50864,3
7697,-52.82825,-74.80788,11
7698,41.088127,88.95924,2
7699,-207.50458,6.281383,13
7700,-57.601555,109.6702,7
7701,32.957195,-179.01312,8
7702,180.31209,-0.8711281,12
7703,87.08843,84.41201,2
7704,-65.528046,113.059715,7
7705,-37.212193,129.02469,7
7706,-34.78905,20.737,7
7707,84.070755,59.535294,15
7708,160.06271,-96.57027,3
7709,-153.31749,-90.73604,4
7710,96.01094,-20.43191,7
7711,-45.50155,204.76251,7
7712,-5.7722635,56.1285,2
7713,-1.9825294,137.10977,7
7714,-48.42899,156.16487,7
7715,-222.29118,32.627518,13
7716,-124.37638,-63.953857,4
7717,66.41471,133.78435,2
7718,122.67837,-39.63918,12
7719,-31.240952,115.81595,7
7720,23.082573,-66.715996,11
7721,35.912704,-4.9452405,2
7722,83.26872,-201.07825,8
7723,2.9126124,98.764656,7
7724,-221.32784,34.14621,13
7725,-49.088448,200.84373,7
7726,-153.98874,-57.066174,4
7727,-110.025215,94.74654,13
7728,135.27943,62.836903,15
7729,-206.19086,-74.446144,4
7730,1.7395679,208.6682,7
7731,63.49014,69.92214,15
7732,4.578885,61.150597,2
7733,172.63092,65.06914,12
7734,-217.43686,65.55174,13
7735,-60.215397,187.64587,7
7736,34.161873,137.42374,2
7737,-40.164536,-165.54099,11
7738,-223.75122,74.60316,13
7739,-111.33753,129.81969,7
7740,-119.75758,25.302368,13
7741,-2.17775,-117.38827,11
7742,-141.39076,-18.748333,13
7743,49.014835,27.941296,2
7744,-9.768344,-105.11211,11
7745,-182.56573,-107.27815,4
7746,-236.94632,22.476398,13
7747,-2.5780501,-177.37175,11
7748,40.172173,149.14279,2
7749,176.23944,-67.63358,12
7750,10.917804,113.45173,7
7751,-138.70743,139.50916,7
7752,-45.276646,-189.65024,11
7753,103.23735,-69.511215,11
7754,-18.065424,210.44125,7
7755,-75.82718,-3.235866,7
7756,-55.379948,182.93324,7
7757,167.14471,-126.63563,3
7758,-26.05664,-113.834435,11
7759,-9.867031,-140.75865,11
7760,189.0286,-38.82817,12
7761,-8.94508,-190.37613,11
7762,-7.6429133,59.44704,2
7763,171.67802,93.70645,6
7764,62.272167,78.22318,7
7765,-20.601297,54.240604,7
7766,-172.3177,-125.16251,4
7767,-213.64766,12.612265,13
7768,111.59987,181.66228,5
7769,-21.634018,195.84814,7
7770,-96.90363,120.580246,13
7771,202.0167,38.92538,12
7772,189.70503,-85.6098,12
7773,157.8463,-98.54706,3
7774,72.654144,74.48541,15
7775,113.305885,141.4686,5
7776,-200.7353,51.98535,13
7777,-31.766718,41.03452,7
7778,11.178082,44.6067,2
7779,-156.37527,53.914047,13
7780,-75.06041,-208.6202,11
7781,-43.176025,-138.20975,11
7782,-183.64778,50.59197,13
7783,166.26671,-147.66507,3
7784,67.94924,-25.62139,9
7785,116.695946,6.718645,12
7786,-16.310429,17.540392,13
7787,-39.212166,214.00595,7
7788,118.64837,-108.63713,3
7789,105.39776,-126.23529,3
7790,-25.01372,-27.869421,11
7791,-14.445982,79.91217,7
7792,-105.62603,183.16577,7
7793,-45.78406,11.199986,7
7794,-183.67699,8.288303,13
7795,-182.44151,66.742966,13
7796,-12.171572,-125.07478,11
7797,114.37099,162.91508,5
7798,92.202614,93.20948,2
7799,5.9909687,82.43059,7
7800,14.394442,117.49568,2
7801,27.475492,100.83341,2
7802,-66.14656,46.608364,7
7803,38.87295,187.98602,7
7804,-45.196583,-162.26941,11
7805,-133.93173,5.889776,13
7806,-49.84843,88.53727,7
7807,-184.55846,-7.4669104,13
7808,-4.3099623,93.818985,7
7809,109.27335,28.104036,12
7810,-99.67392,-66.98084,4
7811,17.782774,199.5885,7
7812,95.34058,136.39221,2
7813,-216.80727,68.29322,13
7814,-15.832915,-199.89397,11
7815,118.56234,10.319256,12
7816,47.823845,-170.19873,8
7817,-154.11133,19.365961,13
7818,-49.443962,173.26158,7
7819,64.28605,109.6353,2
7820,-122.965065,93.745186,13
7821,-174.07878,-10.393243,13
7822,-121.98617,161.73099,7
7823,-229.90689,68.32736,13
7824,-70.04232,113.9918,7
7825,107.55625,26.705694,12
7826,-198.88057,-23.708626,13
7827,40.89548,-194.6109,8
7828,202.95778,32.378113,12
7829,-29.737377,-205.69202,11
7830,92.409485,-133.83089,3
7831,-90.91896,-64.995,4
7832,-101.46943,-47.950157,4
7833,-99.18249,-144.75383,11
7834,-64.062065,150.23155,7
7835,70.80934,59.10745,15
7836,136.8849,30.354296,12
7837,65.80793,-80.525764,14
7838,-173.12997,-80.25941,4
7839,-63.582466,216.68164,7
7840,-124.27633,-2.452266,13
7841,-59.30477,203.4474,7
7842,-15.966707,-136.16957,11
7843,-5.1762457,191.76881,7
7844,114.42142,190.69775,5
7845,144.61101,127.38939,5
7846,-121.591515,39.50034,13
7847,-9.318814,135.43263,7
7848,49.535168,106.87804,2
7849,-89.434875,42.784122,5
7850,-5.203436,95.99799,7
7851,-56.357147,-33.05678,11
7852,17.045694,-186.56377,11
7853,-183.32233,32.84958,13
7854,-64.65957,-11.007636,11
7855,-122.07154,-153.34888,11
7856,-18.759733,10.3309765,7
7857,-48.550232,184.22815,7
7858,-207.31897,17.994087,13
7859,178.99367,-64.90954,12
7860,-24.350113,173.23135,7
7861,-69.650375,157.10443,7
7862,-14.218981,76.329346,7
7863,60.70182,104.35284,2
7864,183.7178,-89.98289,3
7865,-229.2224,5.181216,13
7866,-74.22618,154.51913,7
7867,129.69336,194.74855,5
7868,132.3099,191.47026,5
7869,-138.68866,116.06509,7
7870,-169.87167,27.356783,13
7871,-5.2328663,-12.437287,11
7872,-10.878493,-141.83054,11
7873,-36.300495,-184.41777,11
7874,87.88443,63.40582,15
7875,-25.602285,-135.63338,11
7876,156.05585,-128.84215,3
7877,-24.832766,-48.9136,11
7878,-54.229122,-150.27904,11
7879,-33.8441,170.35109,7
7880,6.655778,162.10274,7
7881,-153.12964,39.34242,13
7882,64.02864,54.456383,15
7883,-67.9106,2.5587113,7
7884,-154.39099,66.23613,13
7885,-116.23088,122.999626,13
7886,-107.771355,-168.08029,11
7887,118.1403,94.512596,15
7888,-236.42603,31.021475,13
7889,-10.55723,152.04892,7
7890,38.02029,182.7681,7
7891,9.781829,160.8269,7
7892,-49.253353,141.20099,7
