,x,y,c
284,-76.67773,-33.23365,10
285,185.14923,-88.73239,8
286,52.824745,61.8785,11
287,22.99468,-216.36453,13
288,10.95031,-84.60262,9
289,160.99562,-5.791243,4
290,217.5514,-46.394974,8
291,-137.66301,153.3911,12
292,54.52295,64.80548,11
293,-137.33827,128.93979,12
294,48.76346,100.858536,11
295,-2.0786986,140.89429,3
296,111.29655,-15.34564,4
297,33.651886,-89.1725,1
298,82.59509,170.56221,11
299,87.423965,54.650288,4
300,176.70406,-122.04368,8
301,230.65327,-69.018135,8
302,-11.739034,134.89404,3
303,111.37681,-153.67007,14
304,-11.625453,-24.555622,9
305,122.260254,40.61617,4
306,144.10136,37.804832,4
307,-21.012188,-79.01754,9
308,23.462845,69.60504,4
309,-7.053574,116.778824,3
310,-77.5962,208.85579,3
311,249.74931,-2.1224384,8
312,61.30469,209.43077,11
313,-26.913404,128.43503,3
314,122.7146,-97.60133,14
315,241.85768,-80.42927,8
316,213.53648,-65.45129,8
317,95.34477,126.86515,11
318,46.076187,101.22652,11
319,-103.28043,-188.4965,5
320,144.99481,-0.47931412,4
321,80.4113,-41.379997,4
322,63.477314,131.82175,11
323,180.1174,-55.007996,8
324,45.38745,212.6002,11
325,0.9527573,114.8479,3
326,-91.09566,188.24913,3
327,5.6463904,70.68928,3
328,104.071205,127.84933,11
329,131.17813,62.28968,4
330,94.714775,-137.95914,14
331,158.30595,-12.74781,4
332,152.32718,20.896326,4
333,113.10692,-134.78293,14
334,152.91077,-86.321465,8
335,225.40141,-0.7848064,8
336,64.72805,171.60674,11
337,172.47992,30.819958,4
338,-13.953618,168.18037,3
339,-87.51399,-74.01553,15
340,19.308641,-85.516205,9
341,-102.15982,-125.10854,6
342,-8.705053,-152.77705,15
343,203.65398,-32.246365,8
344,-20.713497,-223.82964,13
345,52.11975,53.00438,11
346,-159.44688,127.654724,12
347,42.449646,-5.7677903,9
348,250.62596,-6.553024,8
349,230.8678,-6.0316706,8
350,65.49119,-128.73398,14
351,-56.287144,-36.189175,10
352,86.03565,-171.01414,14
353,-18.049597,-146.97832,15
354,106.45478,16.87034,4
355,-48.680576,-131.37326,6
356,141.22412,-23.716986,4
357,85.33015,40.729004,4
358,-86.451324,-33.847,10
359,167.75574,-50.540783,8
360,-71.54309,222.48053,3
361,166.2257,46.21514,4
362,-23.222282,-124.30232,15
363,-93.54403,173.73479,3
364,177.9453,64.4205,4
365,-106.50673,-209.39487,5
366,151.59285,51.492992,4
367,47.183315,201.02942,11
368,163.55617,36.151657,4
369,-69.09014,-96.29744,15
370,-58.417473,-181.31668,13
371,91.63249,24.848171,4
372,57.396973,40.385887,4
373,109.239006,-46.274624,4
374,-99.67424,101.13826,12
375,-119.67726,-219.92442,5
376,-141.72476,-93.65574,2
377,63.778885,74.110054,11
378,-45.760933,7.9729233,10
379,117.06843,9.955405,4
380,162.38243,-90.158134,8
381,141.1797,-140.82811,14
382,-88.67647,102.48025,12
383,-107.236855,-223.23952,5
384,17.09832,-94.85918,9
385,60.72794,-92.94324,9
386,-167.15536,-81.44534,2
387,-29.024046,2.116713,9
388,-170.65727,151.37032,12
389,-79.825615,-3.4720454,2
390,-40.560886,-118.2467,6
391,-55.415005,214.70024,3
392,181.03148,-73.34912,8
393,-16.213345,-57.409843,9
394,-69.51228,-140.04546,6
395,60.96346,131.8619,11
396,177.48233,52.705017,4
397,78.48796,202.99419,11
398,-95.61554,188.20753,3
399,23.820202,86.296906,4
400,201.76532,-30.66973,8
401,-27.35848,135.2341,3
402,261.271,-25.334362,8
403,-94.8841,-94.29566,15
404,116.64982,-128.2354,14
405,165.19693,-54.804283,8
406,-146.92842,169.66928,12
407,183.73595,-107.52203,8
408,165.80228,-63.655827,8
409,-27.746193,70.96088,11
410,118.012794,24.44453,4
411,62.793324,-57.91329,4
412,17.954056,-80.9504,9
413,-57.195923,-48.938114,15
414,-75.01253,-86.73526,15
415,111.41072,-149.22781,14
416,62.06462,16.435787,9
417,15.9082575,52.769928,9
418,-74.2453,204.45438,3
419,67.016136,-35.43907,1
420,39.042553,-23.374317,9
421,-86.103096,-139.13835,6
422,46.64202,-82.387924,1
423,159.12773,53.06144,4
424,142.31192,-35.6107,4
425,-57.250126,61.639015,11
426,-36.97704,75.225075,11
427,98.88116,-115.45101,14
428,-0.5481858,-112.215164,9
429,-48.799908,7.859356,10
430,-190.07417,-70.647385,2
431,131.22055,-139.18263,14
432,51.996613,35.33804,9
433,213.51363,-89.129906,8
434,48.551376,50.224976,11
435,-7.973308,103.46628,3
436,-53.02949,-49.44939,10
437,28.109303,-64.173775,9
438,119.05848,-57.34254,4
439,40.26149,-51.97774,9
440,13.2060585,187.98682,11
441,-116.0842,10.144524,2
442,-161.38332,-16.070196,2
443,-187.63953,-42.379154,2
444,-42.538048,45.59492,11
445,113.20837,175.56693,11
446,61.44629,126.31602,11
447,-122.51465,-118.606476,6
448,-20.245039,45.878883,11
449,-11.702957,-22.093338,9
450,120.89805,38.133587,4
451,-0.14626187,-101.18809,9
452,34.94167,-41.28313,9
453,-31.520765,-231.27295,13
454,-33.12719,209.354,3
455,69.887375,164.93622,11
456,85.39905,-163.19647,14
457,69.65414,109.14075,11
458,124.41583,14.95096,4
459,-53.11932,-60.418053,15
460,-18.735294,56.81303,11
461,55.447132,-13.669234,4
462,-36.13176,42.5622,11
463,83.87809,69.30443,4
464,72.6091,182.0261,11
465,-33.036373,85.79786,11
466,222.36461,24.46117,8
467,-161.87904,24.477924,7
468,173.4948,-62.594578,8
469,147.25246,80.45952,4
470,193.28241,-93.11078,8
471,115.29013,12.54689,4
472,-9.855313,30.632635,11
473,-153.43578,-163.60214,6
474,80.15808,97.042625,11
475,-121.06249,-10.844583,2
476,-199.08786,-99.80428,2
477,44.063675,156.93387,11
478,-64.308266,-89.528366,15
479,89.47222,-120.51087,14
480,97.68116,55.754456,4
481,107.08139,165.74348,11
482,78.26985,217.07957,11
483,-102.48777,176.98895,3
484,76.192314,-151.98615,14
485,-22.26058,141.03833,3
486,-29.412422,214.7274,3
487,-118.95808,-123.378296,6
488,-54.12727,-108.00934,6
489,-189.65004,55.497917,7
490,-58.927254,201.9659,3
491,-145.73079,46.96648,7
492,42.042767,-30.282854,9
493,160.67317,15.444694,4
494,135.39314,2.0954287,4
495,-6.045987,157.06818,3
496,82.1175,-74.64556,4
497,71.23183,-131.18947,14
498,183.28386,-70.90542,8
499,106.70808,4.3047695,4
500,78.767654,3.3114753,4
501,-65.30939,221.59886,3
502,207.7822,-80.424515,8
503,-12.082894,-1.4254658,9
504,59.175632,17.269053,9
505,-221.22307,-20.366526,7
506,-17.535992,-5.911015,9
507,21.584604,-138.52242,1
508,40.280933,-96.14923,1
509,-118.90754,-202.09851,5
510,-72.59797,-78.968704,15
511,235.81503,-77.82671,8
512,31.516848,-35.130806,9
513,-99.37215,-51.24398,2
514,7.375699,19.38657,11
515,27.359661,15.483122,11
516,231.21918,-90.12509,8
517,81.8068,-101.91826,14
518,88.84175,-139.25674,14
519,111.48088,-16.635735,4
520,18.251427,-197.35085,13
521,-8.753833,199.72072,3
522,155.12541,-106.39492,8
523,217.61983,-35.705463,8
524,163.5791,59.668106,4
525,11.831235,-56.41885,9
526,86.26282,-158.78137,14
527,-129.5567,-19.15088,2
528,-100.51106,-90.905975,15
529,138.48656,23.140755,4
530,-24.267223,170.28459,3
531,243.92554,-35.827553,8
532,45.520573,45.52933,11
533,35.977474,63.937435,11
534,-132.8473,-88.936386,2
535,-84.729164,-215.95323,5
536,246.83786,-1.108349,8
537,17.650314,-141.71521,1
538,-54.848236,-109.993805,6
539,43.988285,-55.09287,9
540,44.64264,5.2024617,9
541,98.679436,-117.683044,14
542,74.76122,48.704792,4
543,109.000114,158.4412,11
544,-81.72654,94.486855,10
545,19.216993,-220.31229,13
546,151.38972,-75.08557,8
547,-25.999271,140.45164,3
548,-80.83218,116.74312,11
549,-127.56399,-85.298256,2
550,-148.00948,103.85776,12
551,-123.921196,-121.205284,2
552,-189.75381,-65.84661,2
553,206.88838,-65.22471,8
554,210.59964,-64.04673,8
555,150.73456,-117.652176,8
556,-2.3406131,135.10326,3
557,-162.46344,63.03631,7
558,43.7945,-65.521225,1
559,151.0161,38.56865,4
560,87.71657,203.39156,11
561,-43.50725,134.10223,3
562,30.64382,-85.38755,1
563,-67.29807,-118.10593,6
564,113.15313,-146.09544,14
565,48.253582,204.82716,11
566,-12.694857,-23.265049,9
567,-15.496958,-79.81071,9
568,55.955074,7.576223,9
569,122.78047,-102.86264,14
570,-197.11476,55.455807,7
571,50.51646,46.82282,11
572,-24.760868,167.73991,3
573,137.63962,-62.632793,4
574,-161.20502,13.357751,7
575,159.76923,7.193154,4
576,-32.331364,-52.52058,9
577,73.171486,-144.13676,14
578,-65.68833,222.20786,3
579,44.114464,72.56272,11
580,175.25435,-113.136536,8
581,108.703545,70.23583,4
582,206.65622,-82.37923,8
583,133.46695,53.97914,4
584,-85.78613,-122.6867,6
585,-198.0102,43.802284,7
586,260.71814,-35.468884,8
587,164.9136,68.79803,4
588,125.03949,44.47707,4
589,28.818796,-20.450792,9
590,-43.197956,66.71594,11
591,153.0245,27.92374,4
592,33.509277,-52.3038,9
593,39.88723,141.87952,11
594,22.070038,-12.389979,9
595,125.46541,-149.94711,14
596,93.28318,-153.90553,14
597,-150.33687,136.79588,12
598,-15.320572,-24.643991,9
599,-133.99236,-26.03497,2
600,65.07202,-58.33259,14
601,178.31552,30.312023,4
602,11.4761,-12.380422,9
603,-14.609982,-110.37497,9
604,-27.69671,164.34981,3
605,177.80548,-95.80652,8
606,-181.5914,48.897587,7
607,-107.07393,65.48838,7
608,-121.36516,14.681659,7
609,-14.93737,-102.4483,9
610,249.37862,-1.051798,8
611,-97.32447,170.03957,3
612,138.95209,27.836538,4
613,84.85726,6.6910305,4
614,151.58163,46.666092,4
615,-88.00776,-164.89526,2
616,-136.38947,42.845486,7
617,82.59887,104.33919,11
618,-32.72467,52.33648,11
619,-80.80353,-16.78986,2
620,-99.62408,145.40276,12
621,147.68512,-14.283756,4
622,-37.13939,213.83316,3
623,-38.82344,-106.92503,9
624,-162.3349,5.2614274,7
625,87.35217,-115.02716,14
626,-118.16371,-196.61475,5
627,-84.56035,65.42753,11
628,171.45226,-62.71425,8
629,90.42615,-35.968674,4
630,-89.32231,103.54739,12
631,65.37872,118.08028,11
632,-21.325981,168.28786,3
633,-207.88063,49.002773,7
634,-134.10205,3.9911902,2
635,101.175514,-101.38961,14
636,-23.537312,40.109207,11
637,135.1823,-145.48419,14
638,-47.26962,-192.19429,13
639,50.23388,-71.60644,1
640,229.26083,-58.10334,8
641,111.25456,126.40799,11
642,-48.036415,118.9776,3
643,38.186646,58.463993,11
644,137.1597,79.26775,4
645,53.065224,190.87878,11
646,29.07546,134.27568,11
647,99.12166,142.03526,11
648,166.93867,-119.75529,8
649,-56.411728,231.49475,3
650,-178.63818,-68.462364,2
651,81.838394,-42.055904,4
652,-108.45343,-206.117,5
653,4.4983587,118.158516,3
654,-57.469143,40.81206,11
655,-210.66594,-6.0394397,7
656,225.24797,-17.886356,8
657,179.93727,70.0631,4
658,-57.42574,-22.968592,10
659,111.36903,-0.9364647,4
660,27.059544,-44.241207,9
661,-4.6945457,104.01571,3
662,-133.67897,-22.537374,2
663,111.78135,-116.65983,14
664,-75.24952,35.273285,2
665,-11.608126,-155.49855,15
666,-109.45204,98.86671,12
667,-49.056587,55.027565,11
668,-86.81233,33.725334,11
669,48.93355,131.0213,11
670,35.66073,-83.322426,1
671,-116.1488,97.42595,12
672,-133.60744,-124.085884,2
673,-109.54576,-212.15254,5
674,14.298406,9.056818,11
675,-58.809902,-3.8074691,10
676,41.35664,-14.974088,9
677,-27.798855,13.824541,9
678,10.324042,-24.55016,9
679,-101.80184,-119.55632,6
680,-95.3352,-93.08727,15
681,-51.752277,224.82939,3
682,116.058304,46.176895,4
683,195.52101,7.8451357,8
684,-18.738169,-81.53328,9
685,104.33452,-76.83049,4
686,32.5702,-44.66155,9
687,46.442947,-99.234024,1
688,55.90569,209.38528,11
689,136.413,84.59153,4
690,-37.090195,162.13824,3
691,208.28497,-27.606817,8
692,-66.265434,-24.748491,10
693,-77.76739,-227.14195,5
694,38.66984,-64.41666,9
695,-74.75782,-14.230624,6
696,-37.691505,-132.3802,15
697,70.836,82.229614,4
698,-114.20856,10.575252,7
699,-88.494446,1.4968666,2
700,-66.31779,216.7817,3
701,91.96064,31.971407,4
702,65.84681,-144.00705,14
703,-14.989507,87.09698,3
704,-71.46234,41.71487,11
705,-109.72975,-210.1639,5
706,238.2778,11.092494,8
707,-39.855846,70.553955,11
708,52.353683,32.37602,4
709,-131.99876,126.81524,12
710,105.60987,131.93034,11
711,152.11926,-29.961197,4
712,173.48105,-105.657974,8
713,-52.93825,-67.89603,15
714,-107.66027,-11.546101,2
715,15.876007,-140.26726,1
716,40.971146,125.24286,11
717,85.29187,-58.773483,4
718,150.82014,-92.94288,8
719,108.369835,26.167406,4
720,226.77275,-86.392235,8
721,64.90674,-124.19429,14
722,58.54664,-98.64388,9
723,210.10872,-55.035336,8
724,121.2295,12.17986,4
725,112.58612,50.896492,4
726,-14.905432,-145.69891,15
727,6.695908,-73.96176,9
728,-54.462883,61.791233,11
729,-138.04346,36.655346,7
730,-101.72175,-121.770706,6
731,166.36691,-53.737076,8
732,-10.130671,99.23156,3
733,-26.585987,-24.837133,9
734,-72.48989,-126.18545,6
735,139.82054,-37.50787,4
736,61.68248,-147.23119,14
737,-46.34039,67.69492,11
738,150.67967,-70.97914,8
739,-23.442492,-5.480496,9
740,87.42931,-145.17711,14
741,152.39769,61.239902,4
742,-47.747524,3.1492615,9
743,-38.034657,59.42056,11
744,164.85065,-122.42915,8
745,-159.4655,-165.79823,6
746,85.8902,-40.272346,4
747,-19.01132,186.73854,3
748,146.94058,-19.40182,4
749,15.366725,14.827186,11
750,65.63572,73.85962,11
751,-152.72363,140.36336,12
752,119.62911,49.59411,4
753,-31.198196,136.08478,3
754,-43.236977,-116.09328,6
755,147.63939,29.936764,4
756,-32.891197,-37.99901,9
757,190.12173,31.43133,4
758,-17.75752,-155.04083,15
759,217.89246,-65.73277,8
760,-112.64925,56.530807,7
761,-152.70703,-87.59513,2
762,35.161182,-100.63837,1
763,54.3328,46.76357,11
764,153.87302,-35.562263,4
765,-180.75345,144.9204,12
766,-86.00679,153.35794,3
767,-31.80267,200.58987,3
768,-193.5648,-76.33258,2
769,149.13342,-28.914326,4
770,-229.0116,1.2068756,7
771,5.118504,72.20437,4
772,-27.915049,15.698866,9
773,150.98846,53.57903,4
774,93.15709,185.1046,11
775,160.5901,35.25923,4
776,129.49039,-140.50075,14
777,41.31259,21.498524,9
778,-110.86832,-164.686,2
779,95.9369,-78.06966,4
780,234.65584,22.937744,8
781,3.6735833,26.966915,11
782,67.951515,176.10905,11
783,-24.976572,-101.9553,9
784,-31.863024,56.524296,11
785,242.25768,-77.676994,8
786,153.52971,-32.896137,4
787,8.998541,85.56351,3
788,-135.37231,-18.54509,2
789,235.18327,23.937298,8
790,149.30266,5.130141,4
791,145.61258,-95.545654,8
792,-43.4333,226.97357,3
793,204.30946,-43.760273,8
794,169.24959,37.668728,4
795,-191.27634,-8.989725,7
796,-194.13678,-81.00078,2
797,229.37856,-6.658928,8
798,36.239292,-12.637114,9
799,100.66705,182.76027,11
800,78.29283,-35.49173,4
801,-16.284567,-17.339176,9
802,258.70947,-8.327968,8
803,-130.42764,161.20203,12
804,120.637794,78.61346,4
805,152.03885,-95.80783,8
806,-163.86603,154.87933,12
807,-189.72351,16.501724,7
808,69.675125,-110.44252,14
809,-111.37207,-145.0431,6
810,-88.57955,31.002087,11
811,65.58448,-127.56986,14
812,-77.599815,126.89685,12
813,81.73135,199.12373,11
814,73.24512,-36.009716,4
815,-29.539698,-199.93605,13
816,-35.019592,-41.383087,9
817,27.006876,70.32175,4
818,219.17032,-66.468094,8
819,8.628052,112.42884,8
820,159.96208,-125.93922,8
821,42.765392,51.113052,11
822,-178.24722,137.40993,12
823,229.11943,-40.5525,8
824,178.00404,-54.93861,8
825,-10.16875,-67.50711,9
826,-0.6169027,142.98547,3
827,218.60765,-47.026646,8
828,61.08454,-57.393505,9
829,217.43393,-80.98502,8
830,37.175026,33.52977,9
831,-95.417725,130.38435,12
832,-44.11745,70.14914,11
833,150.99692,-66.68454,8
834,-16.023382,-96.49414,9
835,-58.650707,151.49066,3
836,43.991726,206.6482,11
837,243.25716,-25.185934,8
838,143.40814,52.40042,4
839,-114.59021,183.86578,12
840,81.46718,-100.37811,14
841,-226.72205,-3.929931,7
842,166.04088,-105.02452,8
843,-90.398415,-8.228542,2
844,58.981,60.695995,4
845,242.33615,18.955526,8
846,-86.9297,180.97115,3
847,-15.579571,211.87451,3
848,-148.8031,151.89935,12
849,0.7536155,-37.631824,9
850,186.10692,57.21374,4
851,26.69609,202.61919,11
852,-57.630955,-182.00246,13
853,3.3139477,161.34613,3
854,-40.147255,-101.0104,6
855,-83.316635,210.51697,3
856,181.14485,-52.01749,8
857,30.10963,84.26694,4
858,-106.97423,149.12198,12
859,234.54988,-44.77311,8
860,140.92911,-72.594,4
861,224.2129,-3.192598,8
862,154.86623,-38.98613,4
863,95.680954,-51.257957,4
864,230.45697,-21.303732,8
865,117.66592,20.122389,4
866,-38.642216,81.908226,11
867,-75.381935,-139.2978,6
868,-180.01509,-0.16163029,2
869,159.373,-62.06243,8
870,126.84805,-68.15927,8
871,-104.078224,-20.901417,2
872,99.88334,103.275925,4
873,220.02338,-31.156773,8
874,55.28639,62.65593,4
875,11.870437,-16.21683,9
876,211.32516,-49.81908,8
877,-80.59131,-222.40933,5
878,105.75196,188.86928,11
879,100.47643,82.78618,4
880,14.922215,-69.30201,9
881,-102.93231,-142.52965,6
882,-136.19835,-174.76479,5
883,98.052826,-95.02558,4
884,54.719536,61.52847,11
885,4.6378956,-115.94909,9
886,-4.990491,-14.3526535,9
887,57.74555,-142.44923,14
888,253.25705,-52.83233,8
889,189.8145,29.429861,4
890,110.13689,64.191154,4
891,-175.47266,141.39465,12
892,-191.47513,-3.3876595,7
893,-57.64687,-187.88914,13
894,42.72446,49.952698,11
895,-63.375004,-56.4755,15
896,97.78191,-147.4447,14
897,21.487865,-125.170784,1
898,-64.57294,105.2473,11
899,-111.9948,-30.418903,2
900,178.48659,-75.194695,8
901,-173.20187,-30.65135,2
902,164.09406,64.77814,4
903,24.452738,183.25018,11
904,141.16086,-38.899883,4
905,18.851377,-63.300156,9
906,-54.915413,231.46892,3
907,5.8689566,-35.34602,9
908,-1.2359569,143.12825,3
909,21.563606,-88.86684,9
910,-20.374933,114.69157,3
911,-83.74818,-13.418005,2
912,49.94841,-0.102514006,9
913,-18.447655,-28.285608,9
914,-29.362095,13.37295,11
915,-90.83196,12.149591,2
916,182.43362,-91.155876,8
917,86.99746,-122.23552,14
918,82.77301,14.626564,4
919,61.725624,139.60593,11
920,-115.66968,158.89532,12
921,159.23595,-121.10599,8
922,-180.56305,108.812675,12
923,78.73942,196.3112,11
924,99.19629,-160.40048,14
925,139.65611,-31.231352,4
926,-28.825903,-197.04623,13
927,138.39418,-113.6772,8
928,-50.875484,37.208973,11
929,67.88897,-94.91693,14
930,-146.43887,145.71587,12
