,x,y,c
525,40.13597,151.64665,4
526,180.8858,109.52545,5
527,-151.03253,-113.40901,15
528,94.445946,30.398369,8
529,-98.61798,-11.055835,11
530,-14.078616,-2.3708565,9
531,-33.847248,-119.53136,7
532,206.76213,118.36484,5
533,18.593512,-148.20328,7
534,58.164074,-71.34321,2
535,61.743366,90.740166,4
536,-123.577,-12.06709,11
537,-27.654589,198.68205,4
538,-167.87523,-65.495865,11
539,0.8328745,199.66629,4
540,232.95589,32.466854,3
541,-144.98375,142.9723,11
542,-135.6424,66.47137,11
543,-139.81253,105.80296,11
544,-165.95493,109.737274,11
545,-14.764789,65.0167,1
546,180.96382,-78.658585,12
547,55.128178,104.43816,4
548,59.121914,-163.54382,7
549,57.75543,-102.669815,7
550,-4.92064,17.065289,9
551,57.498844,-55.35873,2
552,-59.486412,85.59103,9
553,233.11632,36.82317,3
554,42.2196,74.8726,4
555,21.900442,-128.66425,7
556,173.27396,73.96518,3
557,-16.010965,162.72224,4
558,-157.59483,-95.62406,11
559,-33.58496,28.31349,1
560,-49.712086,-205.9067,7
561,-51.68445,103.83783,4
562,163.55746,143.7259,13
563,96.1059,6.480629,8
564,-94.59554,-90.224815,11
565,-110.7106,-39.298622,11
566,-174.84135,19.524797,11
567,-108.51008,-213.17798,15
568,-97.68579,-37.22275,11
569,34.53615,210.82016,4
570,-39.745144,-122.106926,7
571,77.12923,-14.038493,13
572,147.69798,-21.890131,3
573,16.066122,-78.731445,2
574,-69.31922,121.98154,4
575,28.302143,-116.9805,2
576,-93.72179,110.26175,11
577,62.515503,152.73047,4
578,-52.39011,154.75853,4
579,99.47778,-88.25235,12
580,-52.636215,48.79466,9
581,26.029196,222.3355,4
582,-109.28795,-38.79908,11
583,-98.65258,83.278366,11
584,12.792184,-151.99031,7
585,-41.86535,175.4287,4
586,75.523605,105.1314,4
587,-30.342283,202.99492,4
588,86.365685,15.3169985,8
589,-38.519527,145.26152,4
590,-143.70282,-84.596016,11
591,50.053734,53.207653,14
592,141.13641,166.80884,13
593,1.7641258,209.64088,4
594,-10.952981,4.6087494,9
595,32.60727,198.49995,4
596,41.771046,42.989162,6
597,-23.527575,207.47026,4
598,-40.72731,182.75839,4
599,36.08562,-79.799164,2
600,111.75744,141.26744,13
601,28.736095,-240.37172,7
602,56.505623,40.25199,14
603,-172.69145,-57.184235,11
604,163.86458,60.939224,3
605,44.81642,15.86403,14
606,149.033,-0.11069123,8
607,-100.06466,-55.01111,11
608,120.19835,-47.40717,3
609,-1.4045618,-11.740151,9
610,158.2292,53.81505,3
611,61.8184,-107.00536,2
612,94.335495,16.434258,8
613,117.61755,188.08484,13
614,-127.31009,66.86144,11
615,29.294657,49.612896,9
616,201.2387,50.40653,3
617,-143.10117,-114.14405,15
618,-222.46611,28.768238,11
619,-62.156284,-194.8371,2
620,-83.299324,124.006744,4
621,140.80928,193.84448,13
622,-175.46086,-12.445395,11
623,141.12253,-3.863175,8
624,-14.569914,-100.79611,2
625,-83.03486,88.11429,11
626,121.47913,91.56694,4
627,96.1476,-48.70457,3
628,-94.529884,35.782204,11
629,217.9222,126.008354,5
630,140.6254,83.732254,3
631,12.850557,217.6499,4
632,-23.806522,136.18481,4
633,-8.1194,-79.44847,2
634,-107.33059,-15.031897,11
635,-150.34846,58.954258,11
636,0.6498593,-60.574825,2
637,-31.580418,213.11081,4
638,-138.95367,-28.485073,11
639,-6.183797,15.903224,9
640,133.8431,-81.66279,12
641,68.471535,27.320892,14
642,-129.77458,-56.787785,11
643,85.094055,116.18515,4
644,-161.0223,-38.079517,11
645,-118.87593,-213.98793,15
646,30.137499,-60.538128,2
647,-149.78986,-123.209854,15
648,-2.5758822,172.37733,4
649,62.912987,-166.53416,7
650,-90.06877,-187.7424,15
651,-14.056252,77.205795,4
652,-128.83725,-57.61122,11
653,-22.445925,75.88723,1
654,-57.89144,155.54254,4
655,191.88269,-100.992905,12
656,-88.40277,-189.60608,15
657,-30.903736,62.933968,9
658,180.09193,114.19771,5
659,-53.43865,180.66089,4
660,83.09351,-131.19969,7
661,15.686831,169.5431,4
662,-6.889863,-218.13596,7
663,115.60521,84.85174,4
664,-31.08797,77.438095,4
665,124.76529,93.33222,4
666,33.075104,-220.57054,7
667,-28.716757,-78.49112,2
668,-119.8073,-119.55754,15
669,-89.13066,148.2014,4
670,176.79294,167.8459,13
671,95.20819,40.304756,8
672,162.55579,-34.13292,3
673,162.65361,4.274862,8
674,-29.068592,134.05305,4
675,11.522299,204.0317,4
676,-85.507866,-195.71259,15
677,170.19833,-54.69349,12
678,28.162064,150.01263,4
679,205.76492,122.60503,5
680,-134.6562,139.68999,11
681,187.81226,-0.44289583,8
682,-43.83891,28.853401,1
683,156.69342,88.77937,3
684,-142.94742,-50.75113,11
685,45.9829,16.540165,14
686,55.244797,17.936893,14
687,202.1093,14.211527,8
688,-35.26843,148.60365,4
689,112.27232,197.67743,13
690,28.539278,112.62308,4
691,-26.783684,62.805458,4
692,214.55043,121.68939,5
693,74.613464,109.0803,8
694,-99.62347,146.88123,11
695,160.10498,-33.503185,12
696,23.39095,158.31918,4
697,123.90375,156.68466,13
698,-73.21278,43.41066,11
699,-125.23816,-56.705753,11
700,-19.293644,9.646536,9
701,2.8708458,-42.68253,2
702,-37.042984,205.6505,4
703,93.5215,40.20667,8
704,87.29012,-55.791897,11
705,-160.53847,-33.899708,11
706,139.27611,211.91177,13
707,3.382698,10.198495,9
708,-46.260475,169.03851,4
709,-102.15498,-205.88426,15
710,-37.375084,89.5777,1
711,-150.02786,-113.9256,15
712,-68.06955,123.638695,4
713,153.69868,1.547649,8
714,44.497677,-9.087224,6
715,-90.98761,-0.17564136,11
716,166.67087,93.11161,3
717,49.73328,46.91919,14
718,-81.285416,119.014206,4
719,-147.05165,82.63853,11
720,-178.66434,84.4554,11
721,22.555485,150.2901,4
722,42.130875,-37.77032,2
723,231.72636,49.02688,3
724,-164.64806,-173.35825,15
725,-201.88115,51.69021,11
726,128.26994,34.649006,8
727,-151.28226,-50.15769,11
728,94.59062,22.799551,8
729,-18.46644,159.43947,4
730,-55.2564,-54.469517,10
731,81.93741,-52.509735,12
732,-54.97934,-76.20774,2
733,-124.12578,-47.287403,11
734,-86.75774,157.30104,4
735,77.40215,57.303596,3
736,64.19212,-228.26263,7
737,-66.33588,-177.0245,5
738,-71.306435,86.4663,11
739,20.778713,173.58533,4
740,-56.36913,75.445625,9
741,96.916084,49.14992,8
742,-6.4715867,136.07025,4
743,-3.9991572,157.21826,4
744,17.940605,6.1307445,9
745,-115.66685,-171.5981,15
746,-175.67485,-64.1802,11
747,-86.09356,24.893175,11
748,8.14921,135.21068,4
749,-178.48209,101.86091,11
750,-38.08523,141.86641,4
751,-51.61728,202.46292,4
752,-174.21152,32.480663,11
753,-227.51767,-15.026969,11
754,31.33881,75.55949,4
755,-211.19437,-42.51066,11
756,-19.825409,40.982586,9
757,171.08499,-9.420201,8
758,-95.29574,40.595093,11
759,-45.795933,128.9129,4
760,-46.750404,-113.832344,7
761,156.37816,93.421425,3
762,45.28854,157.59244,4
763,-54.95467,5.7981973,9
764,15.827877,89.507965,4
765,-126.43707,95.981,11
766,160.191,47.188046,8
767,-198.34718,97.316246,11
768,-45.468204,122.42806,4
769,7.2097716,68.78381,1
770,150.11058,-42.411438,12
771,-48.19771,3.7564442,9
772,-13.27577,148.61884,4
773,-99.54931,-171.26683,15
774,-125.90208,40.1233,11
775,126.79873,174.37874,13
776,-128.86371,-65.72604,11
777,-208.44757,-34.963356,11
778,-0.23211679,144.95393,4
779,-33.05114,-4.6423926,9
780,78.16979,44.77431,4
781,-95.26695,-215.89262,15
782,-112.35169,65.62671,11
783,-61.902805,-194.10297,2
784,35.783306,171.48882,4
785,-25.652304,-14.394312,15
786,70.476166,97.93323,4
787,-167.42117,-85.75665,15
788,-87.80615,45.52136,11
789,-9.205748,-151.32751,7
790,125.05713,180.51784,13
791,-5.074217,153.74443,4
792,76.334595,103.85337,4
793,-35.88481,68.37196,4
794,-75.31407,152.40652,4
795,-36.892612,152.73564,4
796,81.98063,-35.35862,13
797,-48.141975,-15.110066,11
798,-100.39124,159.82503,4
799,-104.31141,-153.67233,15
800,-35.17055,117.28613,4
801,-168.10016,112.29069,11
802,33.046116,-83.60399,2
803,-84.113884,-33.866272,11
804,-56.494797,16.468529,1
805,-51.633533,140.73897,4
806,-16.716787,166.21178,4
807,-11.960609,156.6281,4
808,161.42767,9.413165,8
809,-43.997635,121.18019,4
810,6.626317,194.50148,4
811,-85.82196,-8.684669,11
812,35.93669,-114.68072,7
813,-20.372644,-42.08175,9
814,-96.75923,92.023575,11
815,-63.828175,55.5407,9
816,-164.42947,-114.396164,15
817,70.82819,97.23595,4
818,160.78758,16.641777,8
819,85.25487,-130.2405,7
820,30.262594,-6.5680585,6
821,-157.86642,132.31512,11
822,-170.3589,102.413635,11
823,116.750046,-56.52512,11
824,77.28817,44.918674,4
825,-169.53383,-135.04414,15
826,-128.71951,81.70922,11
827,-19.17403,184.51935,4
828,168.44406,84.12831,3
829,230.75806,17.579441,3
830,155.82703,8.167785,8
831,-8.445028,215.8896,4
832,216.50345,65.30023,3
833,114.37965,-51.532623,11
834,5.994866,193.71211,4
835,31.541168,-85.02867,2
836,-23.93445,12.36773,9
837,-176.02493,-105.768326,15
838,-176.03761,50.859993,11
839,-46.399258,47.33522,9
840,-38.95465,162.2921,4
841,114.40094,28.463684,8
842,185.3105,-15.816359,8
843,-158.4975,-35.482872,11
844,-55.579033,-2.0306888,9
845,-161.46928,-26.623016,11
846,-150.65036,-170.36472,15
847,96.33379,66.36834,3
848,-60.134445,182.56854,4
849,173.86874,-101.76084,12
850,80.95369,-162.3704,7
851,95.61358,-72.38442,2
852,-21.251339,39.168297,9
853,20.448849,88.76285,4
854,33.304577,138.04077,4
855,-40.153812,191.16434,4
856,-69.472206,18.008493,11
857,210.57948,118.21228,5
858,-30.65745,200.41757,4
859,-78.266685,127.97222,4
860,-113.27562,-88.671555,11
861,3.264163,-78.93399,2
862,206.31804,4.0902596,8
863,-190.21877,-8.268749,11
864,27.380365,76.409744,4
865,98.302086,-63.0131,12
866,69.37166,5.8751774,14
867,-88.1554,-39.938076,11
868,156.63087,-47.581264,12
869,191.41116,66.49675,3
870,110.91503,-170.25354,7
871,159.16776,169.81541,13
872,-32.70286,-5.7530026,9
873,26.814764,-5.2391095,6
874,-140.16396,147.60423,11
875,-136.34302,101.99143,11
876,-211.01373,-33.971176,11
877,167.84795,52.58184,3
878,26.11287,99.12519,4
879,-195.03653,62.89715,11
880,-62.18347,86.9135,1
881,-205.90126,52.02582,11
882,39.37785,35.381607,14
883,9.853935,194.60306,4
884,-40.1674,201.3615,4
885,6.9711485,146.8638,4
886,156.51451,0.62819535,8
887,227.48044,68.43462,3
888,-176.57397,55.569122,11
889,185.83394,-77.89891,12
890,-33.1678,77.59228,4
891,126.39935,-67.730545,12
892,56.597088,-198.40482,7
893,128.36784,80.92036,4
894,101.2936,-137.68463,7
895,-41.423775,-102.74623,2
896,30.379435,-74.391914,2
897,-106.32056,-215.73557,15
898,-96.69389,-223.40898,15
899,24.7629,-42.763924,2
900,22.558079,-245.22536,7
901,144.65837,84.24526,3
902,89.505974,-65.100296,12
903,-176.65205,-9.7869005,11
904,-36.3897,97.450005,4
905,-90.288826,-18.424704,11
906,-4.2661943,197.36989,4
907,-46.928276,-104.59986,2
908,-139.03432,-0.9064985,11
909,-185.08589,79.10317,11
910,-119.65917,155.18579,4
911,72.55759,96.17922,4
912,-22.468845,-145.81226,7
913,191.3068,78.21016,3
914,76.317764,-118.41388,7
915,54.12083,146.99084,4
916,-170.57684,119.283966,11
917,26.681475,98.83997,4
918,46.153336,-114.88322,7
919,120.33624,-56.966583,12
920,207.7834,17.256018,8
921,-1.5302868,-183.20749,7
922,-173.3988,84.40291,11
923,-93.27312,-86.872116,11
924,79.75561,22.231117,14
925,-25.96011,51.681133,9
926,-55.511047,-35.66851,10
927,-47.17124,194.62344,4
928,172.58206,78.84418,3
929,196.59634,120.66573,5
930,100.50982,41.6174,8
931,-179.80165,30.996555,11
932,54.115257,13.7142935,14
