,x,y,c
222,237.39885,-47.68409,8
223,-66.25698,-96.111725,11
224,-101.886765,66.7075,11
225,132.31609,40.99809,4
226,180.39085,61.93784,4
227,13.871386,98.15795,2
228,-43.575676,-83.12942,11
229,205.6369,-52.675735,8
230,174.16595,9.609663,4
231,-1.3299958,-6.752174,11
232,225.88904,34.696583,4
233,-92.71937,-21.112835,11
234,90.43944,-34.28861,4
235,-188.86386,-36.50379,11
236,113.28684,-49.32395,14
237,-4.5922523,-65.67657,11
238,64.43756,-201.25282,3
239,-26.187891,5.0083065,4
240,201.95125,65.67157,4
241,31.667007,-91.33145,13
242,158.10498,50.100048,4
243,150.66602,46.545414,4
244,201.98784,-90.67558,8
245,40.59067,-18.800438,4
246,134.11766,-154.54735,3
247,158.83351,-49.814987,4
248,26.642729,29.06492,6
249,19.81315,-162.88187,13
250,19.973797,35.956055,2
251,211.75961,-27.708344,4
252,146.1987,50.891476,4
253,-106.6906,21.884903,11
254,-73.44246,49.537018,11
255,188.70964,12.722866,4
256,59.024998,39.765526,9
257,238.5407,-30.95756,4
258,200.84767,72.0814,4
259,154.17786,51.45659,4
260,111.06172,-6.9878216,4
261,46.36314,36.11377,9
262,124.81337,4.9796057,4
263,-63.93546,-33.53813,11
264,-67.80706,20.987162,9
265,64.163414,-32.362526,4
266,7.531083,133.49922,7
267,154.81476,-61.731762,4
268,-39.608067,61.177452,2
269,53.98528,-18.09933,4
270,54.956608,29.8639,9
271,-97.41564,-21.4809,11
272,-61.741352,-35.408245,11
273,169.82748,-33.613495,4
274,-45.941185,49.994392,2
275,202.94707,11.759455,4
276,186.27248,33.956394,4
277,151.6869,49.328392,4
278,17.271194,74.76391,2
279,-137.82559,6.5531964,11
280,-78.491516,7.5142875,11
281,-104.95892,154.1587,7
282,-177.78787,-26.289858,11
283,179.22334,-4.4400415,4
284,216.5786,-41.25533,4
285,6.636144,82.68317,2
286,-99.60922,50.680325,11
287,130.93222,22.30295,4
288,-74.08806,-32.16964,11
289,158.08208,-24.326124,4
290,28.214619,10.744904,6
291,25.104183,11.693997,6
292,47.976036,-163.00038,13
293,119.94132,60.938114,4
294,199.50534,-75.54562,8
295,145.45428,126.09409,15
296,124.58466,-139.70782,3
297,1.0044178,-64.509445,11
298,-30.60714,-244.80815,12
299,61.969204,122.99149,13
300,23.378187,-35.35872,4
301,-39.45518,-126.069214,11
302,136.0036,-52.60218,4
303,20.05808,-132.19363,13
304,80.693596,52.40356,1
305,-81.99567,-103.54958,11
306,-81.20426,9.48331,11
307,-89.59748,-13.527271,11
308,105.56645,-183.74594,3
309,14.216125,5.7693925,6
310,-35.400505,90.73799,2
311,-75.9609,-170.22522,12
312,-107.73594,-58.851017,11
313,-54.21885,-116.669205,11
314,101.70757,-191.26428,3
315,4.7722483,43.398598,2
316,37.363323,19.231712,6
317,103.57649,33.86304,4
318,115.95228,-53.043015,14
319,-189.66959,87.23035,11
320,48.56074,-31.573261,4
321,-18.305288,-103.952194,12
322,-161.39948,-95.35863,11
323,159.46318,97.1845,15
324,161.83041,-18.542622,4
325,5.2812214,27.874887,6
326,74.81384,-204.48433,3
327,0.15159206,-77.389015,5
328,57.731136,-212.16335,3
329,33.52395,7.5369015,6
330,-40.33179,-172.75299,12
331,160.6949,-129.99132,3
332,14.911911,-222.51155,12
333,-32.433014,-73.02668,11
334,190.42552,57.519203,4
335,143.20988,-102.81581,3
336,-136.9638,-86.77047,11
337,-147.71336,-170.07214,5
338,-13.797313,201.89038,7
339,90.70958,-195.60689,3
340,101.8236,-135.47269,13
341,153.88576,-142.8768,3
342,-33.956276,90.54696,2
343,11.267816,20.909996,6
344,66.5812,-110.38825,13
345,112.345024,167.61804,15
346,79.389275,-2.3823373,4
347,-97.07431,-98.711464,11
348,168.96204,-3.146353,4
349,144.9349,-151.9158,3
350,25.10907,106.69948,2
351,12.0356045,-98.054565,13
352,-133.57928,-85.353455,11
353,139.84534,-1.7281647,4
354,-129.72594,53.587837,11
355,99.657524,-21.326685,4
356,30.86853,-222.94817,12
357,85.963104,30.962572,4
358,-76.38395,-145.30254,12
359,-104.695114,-6.30364,11
360,131.13222,95.10356,15
361,-166.84361,-154.05966,5
362,194.18796,19.557957,4
363,-151.6939,-153.747,5
364,98.70188,-16.869612,4
365,159.60452,-75.87809,4
366,50.27947,96.220856,2
367,-5.709116,20.111845,9
368,231.08409,-56.545975,8
369,-122.04526,22.028324,11
370,48.3374,-37.831463,4
371,216.74503,-82.308205,8
372,35.937256,-68.45892,13
373,240.13931,-44.84682,8
374,208.68758,-94.323845,8
375,217.62952,4.2096844,4
376,124.14327,-154.58536,3
377,236.13889,-58.759975,8
378,58.485123,-36.466557,4
379,151.2017,-86.05644,3
380,67.174355,46.549675,1
381,68.64734,21.345749,9
382,-120.32158,-148.69743,5
383,146.91423,-122.44682,3
384,-97.58859,-25.298649,11
385,-12.599909,-216.75537,12
386,80.06206,7.881227,4
387,115.42865,-40.22561,14
388,-45.71141,-226.06943,12
389,-159.46329,-160.18251,5
390,-59.78113,-18.536106,11
391,-137.76326,-83.47129,11
392,190.84322,59.98267,4
393,8.471506,22.489769,6
394,11.470184,68.04858,2
395,57.67402,44.593216,9
396,-153.1236,-18.959097,11
397,100.91178,-200.78609,3
398,38.090527,-42.690308,4
399,133.81421,67.44285,4
400,-191.44292,-18.047232,11
401,-114.976,-75.114914,11
402,109.46606,-39.357212,1
403,-113.68003,10.914014,11
404,104.12535,24.501324,4
405,190.18152,-13.545024,4
406,-47.143703,155.25778,7
407,69.7222,1.7985382,4
408,180.50392,40.84778,4
409,91.28476,-24.598616,4
410,-186.40556,16.133951,11
411,108.77474,75.32587,15
412,216.98001,5.579163,4
413,147.09207,-136.64737,3
414,172.0889,57.151596,4
415,130.55685,-78.56671,4
416,95.06069,-186.78328,3
417,135.23175,-10.150179,4
418,46.924347,-28.065493,4
419,118.50959,-149.27357,3
420,137.33942,24.750168,4
421,188.0335,23.398981,4
422,148.86987,-55.648155,4
423,91.02522,83.173996,15
424,216.54294,19.59192,4
425,-167.79283,-83.91362,11
426,-132.02667,-85.18272,11
427,124.55547,-174.10944,3
428,173.18163,-17.478298,4
429,146.57553,-134.49173,3
430,207.10724,-88.54263,8
431,87.12438,41.408554,1
432,-106.171,-68.55117,11
433,107.07909,-173.16435,3
434,191.57097,-32.8931,4
435,218.32967,-82.860756,8
436,62.521885,-4.792046,4
437,40.829205,106.287476,2
438,128.57346,94.0181,15
439,77.754,-5.0229645,4
440,206.13213,10.659056,4
441,129.97488,-88.65569,3
442,-132.96667,134.67798,7
443,78.25681,98.55999,15
444,148.43086,-126.37757,3
445,213.95161,-72.391,8
446,19.917002,30.049774,6
447,167.53796,3.0197384,4
448,89.45927,32.294056,4
449,197.53943,57.7732,4
450,154.22382,-34.91303,4
451,173.76169,48.541748,4
452,216.68286,58.368187,4
453,-20.809223,-194.16638,12
454,164.51332,-0.35591602,4
455,28.349112,-216.9525,12
456,53.08048,48.88114,9
457,-80.67182,-26.82349,11
458,-27.760641,-48.995758,11
459,97.89477,177.35764,7
460,-84.16399,-90.36464,11
461,-134.85043,-159.07108,5
462,179.41718,71.77444,4
463,227.25977,-95.30067,8
464,203.71127,12.803245,4
465,183.85674,-84.61564,8
466,34.118786,-33.985085,4
467,23.128244,34.34017,2
468,237.64629,-36.91004,4
469,-47.767536,70.7543,2
470,-155.2354,-166.89104,5
471,231.08354,-6.570027,4
472,98.24772,-180.6747,3
473,-40.784897,-243.09923,12
474,-4.77222,155.60504,7
475,180.60265,10.798474,4
476,-75.0629,-91.151695,11
477,87.655815,-10.796042,4
478,-56.082188,31.573881,10
479,201.22415,-98.991295,8
480,-66.901924,-71.4249,11
481,200.1113,54.68056,4
482,183.1528,32.45194,4
483,232.97789,17.317165,4
484,-161.10635,-169.56703,5
485,-148.68242,-35.28485,11
486,147.24947,-156.82005,3
487,-41.553337,-118.17079,11
488,185.31184,5.315255,4
489,-130.15665,27.471756,11
490,102.93985,9.093547,4
491,90.59825,193.00232,7
492,74.293755,12.318115,1
493,178.90077,79.18578,4
494,85.76907,-201.4386,3
495,175.48976,-84.49351,8
496,214.57973,-48.239773,4
497,116.49609,-172.77765,3
498,-38.143085,-245.08916,12
499,224.20107,-79.73955,8
500,-13.336269,23.009144,2
501,-59.3569,15.609633,15
502,203.36447,-63.881645,8
503,161.19994,7.6432743,4
504,-140.07416,-154.80824,5
505,-161.79817,-18.683891,11
506,87.09253,-22.835888,4
507,18.799343,34.435062,2
508,216.04573,44.27898,4
509,-170.4807,-78.16844,11
510,43.75919,28.29827,9
511,130.0103,-172.27162,3
512,58.592426,-26.709354,4
513,5.0980854,79.452995,2
514,147.60875,-55.22592,4
515,-27.15374,-267.85355,12
516,-86.42582,35.54211,11
517,142.60945,59.654945,4
518,13.296658,24.888845,6
519,72.460266,18.331005,4
520,194.47667,18.272188,4
521,240.84004,-46.705616,8
522,200.15495,-77.54981,8
523,143.74423,-145.95018,3
524,205.62915,24.364876,4
525,32.360382,-69.707085,13
526,210.22514,16.29679,4
527,-125.733,-187.28786,5
528,109.42057,9.681634,4
529,157.8699,-19.904615,4
530,5.1233296,80.74042,2
531,104.12357,-191.348,3
532,178.59702,-80.981766,8
533,-45.95646,32.814594,10
534,-187.94577,-46.028137,11
535,-77.44039,-16.679008,11
536,-61.92991,87.2826,7
537,-26.92523,24.687677,9
538,-44.68875,-1.8293813,11
539,89.37971,-198.95572,3
540,-97.24781,69.26749,11
541,-78.23045,9.09389,11
542,215.28389,-15.449873,4
543,147.8839,-147.53546,3
544,22.485405,37.64575,2
545,-74.19504,-24.19766,11
546,27.538986,-233.17839,12
547,176.2677,70.10093,4
548,84.32205,22.226406,4
549,144.56262,112.538185,15
550,54.57634,38.43008,9
551,-93.000084,-37.156906,11
552,152.73483,-70.97352,4
553,238.69493,-47.523357,8
554,-18.034885,-235.98103,12
555,107.37905,27.43782,4
556,-114.025795,-161.32611,5
557,-147.98557,-0.6009612,11
558,95.042336,-34.847244,4
559,-94.99873,40.01001,11
560,-139.29385,-100.59301,11
561,121.68342,-0.5085996,4
562,76.61497,-7.2898045,4
563,53.4602,73.59454,2
564,197.88846,32.411922,4
565,111.378815,52.535034,4
566,89.356964,55.90765,1
567,159.57141,6.689025,4
568,-151.54398,-28.738157,11
569,-17.392035,-145.97133,5
570,228.83551,-54.945747,8
571,-132.05243,-150.73735,5
572,59.414047,-20.587227,4
573,-196.62999,-34.713932,11
574,55.23531,-59.789978,13
575,-19.430786,-242.26472,12
576,23.949507,-125.990906,13
577,-3.1628144,-83.34316,5
578,54.637646,-213.10735,3
579,44.23536,-138.47015,13
580,139.38873,-89.7703,3
581,-203.533,-50.208244,11
582,25.086254,6.2204237,6
583,-25.518185,-106.24518,12
584,-37.554775,-82.751144,11
585,236.03897,-11.9790125,4
586,176.13461,-86.69627,8
587,-107.06794,-56.538845,11
588,89.33531,-33.927177,4
589,205.72328,-94.13502,8
590,34.788933,-31.002014,4
591,-82.728226,-54.60958,11
592,-84.6553,121.6584,7
593,138.63197,-159.78908,3
594,202.05324,-30.195171,4
595,118.809105,92.455925,15
596,173.86671,38.15433,4
597,43.51811,-33.059753,4
598,160.70284,-23.772038,4
599,-3.6459675,-26.698853,11
600,113.83849,-41.22323,14
601,-37.98493,97.87141,2
602,32.70112,9.490977,6
603,151.76004,-106.1796,3
604,120.79374,-8.178468,4
605,147.2583,-28.627893,4
606,224.00043,-37.491234,4
607,4.956349,-238.39914,12
608,-31.545668,-225.74985,12
609,-3.126716,-210.3933,12
610,159.80089,17.923264,4
611,209.15909,-10.267182,4
612,-47.264393,71.58973,2
613,233.12048,-31.144012,4
614,-15.156062,-147.06677,13
615,-24.19759,2.1354458,4
616,45.793854,-48.51203,4
617,118.1835,-78.57692,3
618,-148.86295,113.63463,11
619,44.84614,-57.669033,13
620,52.87597,101.96003,2
621,-26.466951,43.58722,2
622,161.44154,98.8698,15
623,11.87917,22.337523,6
624,59.105873,42.04116,9
625,63.543667,-68.72148,13
626,209.08997,20.05385,4
627,-58.472237,-130.85826,7
628,234.57306,-43.843185,4
629,87.37824,35.99399,4
630,-104.97359,-81.297676,11
631,114.45266,-43.358868,14
632,154.54074,139.00955,15
633,215.60641,-94.32476,8
634,149.60811,67.18745,4
635,-122.01509,-79.81425,11
636,-101.91784,-174.8008,5
637,-49.525505,-157.41118,12
638,94.8442,-194.9885,3
639,-52.024593,-209.20396,12
640,-185.56807,64.18718,11
641,-38.430973,23.456463,9
642,-0.3037853,64.18693,10
643,202.59383,-66.707726,8
644,-105.05485,-80.146355,11
645,135.45238,-2.1293275,4
646,117.6839,-43.865303,14
647,-41.137726,44.174366,2
648,-1.8014426,37.14296,2
649,-141.36903,-157.90211,5
650,178.17401,-3.1465988,4
651,100.069115,-54.83557,14
652,225.01483,16.48248,4
653,227.75456,-36.184063,4
654,-71.667915,-17.185358,11
655,-21.028551,-104.12348,12
656,23.265263,-93.878296,13
657,-65.8477,-2.7605321,11
658,114.226814,26.626612,4
659,-1.7925445,175.05852,7
660,-15.840546,-45.98879,11
661,-7.2290854,-15.037549,11
662,38.79604,-15.659907,4
663,-10.412042,47.699074,2
664,186.08241,73.21792,4
665,213.19102,55.179237,4
666,231.0131,-64.66169,8
667,177.25893,17.245262,4
668,160.40886,-138.16258,3
669,145.12401,126.841484,15
670,154.84572,-76.494255,4
671,176.17186,-3.5815547,4
672,98.171425,-17.972757,4
673,104.783936,-48.738377,14
674,223.00694,-79.027534,8
675,29.797297,-42.19638,4
676,-194.18504,-35.23669,11
677,29.157545,-168.89659,13
678,238.65703,-26.13098,4
679,205.70306,-1.4471781,4
680,192.42023,-29.076014,4
681,-146.42377,-65.932076,11
682,-121.49181,-171.33626,5
683,144.78882,119.494514,15
684,-42.7068,59.743206,2
685,-131.13007,106.12236,11
686,167.61617,-80.134995,4
687,202.9844,-96.14675,8
688,-8.526315,29.0622,12
689,18.827103,57.32831,2
690,-118.37705,-90.291916,11
691,168.73807,37.209023,4
692,228.7266,-93.54288,8
693,-4.7120585,104.77768,2
694,153.24066,59.724854,4
695,-69.938156,-8.337781,11
696,46.337395,-219.29834,3
697,-126.00281,-156.41698,5
698,165.73956,2.9827876,4
699,231.49767,11.787032,4
700,17.11241,-37.603603,4
701,-21.33548,-122.30222,11
702,-109.40373,-185.78435,5
703,47.655518,-191.77838,3
704,-10.918018,-59.255547,11
705,-109.78778,149.58162,7
706,114.98268,-42.280003,14
707,154.95299,46.50516,4
708,199.40602,17.369637,4
709,59.276176,-210.45496,3
710,239.02649,-35.017113,8
711,137.86957,52.097897,4
712,46.75101,-132.35982,13
713,38.359943,-1.00137,4
714,46.28157,-24.986792,4
715,58.920288,-30.09121,4
716,-81.185715,-23.734728,11
717,171.43887,-1.0160488,4
718,-85.93225,215.03822,7
719,-88.24803,-20.31783,11
720,18.126099,8.691875,6
721,138.59595,98.01433,15
722,231.48445,-24.252514,4
723,133.02475,-7.7209063,4
724,161.50317,21.182642,4
725,219.59912,-69.03476,8
726,231.60555,-78.17863,8
727,-127.23583,-96.4372,11
728,197.50354,17.779247,4
729,19.57259,115.08669,2
730,-8.01578,126.423035,7
731,121.89666,61.23726,4
732,-142.40654,-82.16375,11
733,170.34897,5.3158374,4
734,161.57321,26.06052,4
735,11.557127,0.5645547,6
736,120.32978,53.382496,4
737,7.687477,-49.732544,11
738,107.7972,-2.5291991,4
739,41.448215,-135.02097,13
740,-144.11122,-59.6494,11
741,180.1131,81.19449,4
742,141.17636,-107.41186,3
743,122.97166,-170.75084,3
744,73.573654,6.359812,4
745,191.16795,3.9182029,4
746,230.14851,-79.55435,8
747,79.43815,2.085673,4
748,138.00505,7.3323693,4
749,136.02301,42.448055,4
750,217.17139,47.673023,4
751,66.05358,41.57919,9
752,-135.55827,51.782635,11
753,-162.30426,-153.01057,5
754,13.784638,15.636619,6
755,91.98813,82.78667,11
756,-32.153667,63.769695,2
757,212.33194,44.191772,4
758,-16.605612,-26.627449,11
759,-20.905775,212.94585,7
760,67.35793,-31.79759,4
761,206.83954,-17.889215,4
762,-12.240892,11.08445,9
763,-202.82066,-25.07904,11
764,-68.460526,-100.618706,11
765,-25.167446,-8.43452,7
766,228.87225,-26.745462,4
767,84.96596,-198.83481,3
768,-44.740345,76.01725,2
769,-111.88127,-140.24612,5
770,7.2716136,22.619093,6
771,56.13988,-14.2820425,4
772,154.64088,-6.167472,4
773,31.20509,-103.391945,13
774,-91.47872,-20.896164,11
775,234.72554,-50.881634,8
776,-51.301178,134.92747,7
777,157.54121,25.79727,4
778,43.094746,-119.727715,13
779,-59.351418,-1.7514937,11
780,207.71553,-46.972645,4
781,-68.35625,-195.44366,12
782,170.58191,11.21618,4
783,-13.157991,67.42041,2
784,37.31214,-26.40515,4
785,103.201126,-42.833298,1
786,205.95491,-89.18417,8
787,94.07292,105.39732,15
788,31.708801,19.4706,6
789,-177.31175,3.480496,11
790,167.61902,72.65486,4
791,76.79545,-3.3381758,4
792,-1.3833095,106.115654,2
793,171.84526,10.686864,4
794,-223.0392,6.39039,11
795,199.17735,-89.387566,8
796,-13.688279,52.07697,2
797,114.69483,-50.28585,14
798,158.48776,44.599255,4
799,-136.99721,-149.76067,5
800,-8.40869,-254.33055,12
801,91.344536,-94.775955,13
802,92.64004,-34.677414,4
803,-117.75495,-186.32228,5
804,-29.974674,-184.86433,12
805,7.4316626,25.111069,6
806,126.71209,52.003296,4
807,-10.315494,42.687473,2
808,12.697587,-42.16609,4
809,165.67038,-68.02088,4
810,160.40987,-136.60574,3
811,-26.70431,-266.53848,12
812,114.68223,33.08211,4
813,-180.44037,-25.249872,11
814,121.68103,166.46237,15
815,-114.56732,-150.65567,5
816,121.65157,-172.2802,3
817,203.67752,38.39862,4
818,28.53646,7.0961165,6
819,190.39526,23.195065,4
820,-96.33666,48.01585,11
821,134.11473,52.347767,4
822,50.747932,78.05142,2
823,2.8439806,-84.62548,5
824,-166.03374,-38.33637,11
825,174.46606,-0.3926747,4
826,-108.913704,-141.78864,5
827,224.18098,24.789928,4
828,22.349432,-0.11020694,6
829,197.4086,4.8965797,4
830,-24.610174,46.852356,2
831,-6.926102,16.088871,9
832,133.6647,-163.82999,3
833,15.449763,70.0904,2
834,-103.72589,57.837044,11
835,-149.52583,-146.43353,5
836,-25.587341,43.258354,2
837,13.378068,-204.82945,12
838,112.83459,105.609604,15
839,229.07794,-0.5957969,4
840,205.8153,-75.19209,8
841,-125.438385,-81.82737,11
842,6.5427666,-241.59718,12
843,156.05615,-94.086334,3
844,108.824776,112.145966,15
845,49.45066,77.23226,2
846,208.63924,-50.552044,4
847,236.881,3.740558,4
848,205.16644,42.75635,4
849,193.17386,67.69944,4
850,-121.289505,38.479523,11
851,98.36228,-191.12914,3
852,30.854687,-128.49777,13
853,240.8165,-54.191223,8
854,138.52008,-144.30246,3
855,230.80356,18.564339,4
856,-46.14141,-4.502755,11
857,-22.284473,-213.53268,12
858,-164.90187,65.58602,11
859,66.10878,190.16383,7
860,-130.77353,-24.12852,11
861,222.02948,-80.50108,8
862,132.87263,52.379513,4
863,-77.22871,47.123962,11
864,-20.027483,-28.019215,11
865,20.94295,23.072224,6
866,12.068485,32.485737,6
867,-74.472145,-65.40237,11
868,124.40025,-143.54366,3
869,20.846333,-223.13394,12
870,-68.56652,111.6769,7
871,108.93638,48.03034,4
872,-73.62649,-77.498405,11
873,136.8913,34.970993,4
874,230.68132,-37.845356,8
875,100.20059,-183.06163,3
876,-21.412064,-64.8464,11
877,-56.698982,-36.827435,11
878,161.5425,-134.32016,3
879,61.502335,-28.4216,4
880,7.0978546,217.54662,7
881,198.65633,-88.56143,8
882,160.29251,3.036025,4
883,43.779144,-103.217186,13
884,-49.410202,143.16765,7
885,151.14418,23.611269,4
886,-192.33617,38.370262,11
887,-21.87435,-18.372625,11
888,106.3975,106.901535,15
889,129.13515,66.02752,4
890,145.05121,69.85697,4
891,101.74552,-52.207344,14
892,-145.31677,-102.698746,11
893,-34.598763,-231.31749,12
894,-93.51429,48.851543,11
895,185.45369,-17.532848,4
896,-1.0402391,-17.561556,11
897,110.11411,-177.39645,3
898,-65.65478,-25.79753,11
899,-56.413776,95.292465,7
900,171.07748,20.698082,4
901,-159.06104,-44.650787,11
902,-26.35435,-264.1487,12
903,-168.34854,-35.67366,11
904,73.70824,129.4355,13
905,224.28658,-15.0564785,4
906,224.03632,-71.27728,8
907,7.4878764,84.286896,2
908,29.532784,23.168459,6
909,75.34521,54.039368,1
910,130.9234,39.128548,4
911,-89.17171,-89.0078,11
912,186.87715,-15.404372,4
913,138.4522,97.57412,15
914,97.70296,-195.72285,3
915,-44.472942,-61.43881,11
916,-31.343424,65.10836,2
917,-0.19374514,-193.021,12
918,-83.19958,-62.12059,11
919,195.84924,74.40727,4
920,170.0148,-71.346634,8
921,-190.30653,-78.62591,11
922,88.06789,57.39151,1
923,190.7901,58.56447,4
924,-67.59387,206.006,7
925,53.071938,37.154194,9
926,-3.9849765,-36.858723,11
927,156.86688,-85.457756,3
928,-157.67816,-10.273307,11
929,209.73097,-60.46615,8
930,99.507,-185.99115,3
