,x,y,c
5916,15.872127,185.38014,3
5917,-195.03369,-103.429085,1
5918,-146.29828,10.607278,4
5919,-149.24269,174.39186,8
5920,-178.87088,14.5813,14
5921,-36.812668,-89.66444,15
5922,-65.77805,-155.16402,2
5923,-183.6412,-20.051384,14
5924,-163.84924,87.567375,8
5925,53.416798,-7.506324,2
5926,-192.163,70.9225,8
5927,-50.138065,-95.13448,15
5928,-102.91868,-176.3168,6
5929,159.03902,-91.03952,13
5930,-7.312409,38.667873,11
5931,-63.955345,65.288055,11
5932,27.183704,68.2387,11
5933,-180.83154,-48.31384,1
5934,-142.72275,182.60289,8
5935,-99.35565,-194.19049,6
5936,62.058357,-102.92126,2
5937,65.58607,-10.748851,2
5938,38.09755,-218.49333,5
5939,-19.891842,142.21854,3
5940,107.83891,64.690765,7
5941,-78.02283,121.77257,3
5942,-65.670204,133.01167,3
5943,-83.01185,72.11771,4
5944,-5.2257447,-26.16088,2
5945,184.35263,-42.75736,13
5946,126.67022,76.57753,7
5947,-52.205906,-60.00549,10
5948,235.43454,73.93927,12
5949,107.4445,-60.00387,13
5950,15.851687,-181.4425,5
5951,152.94423,81.751816,12
5952,109.27462,-95.13265,13
5953,-32.93664,218.07938,3
5954,-199.69052,-66.40523,1
5955,125.479706,-59.957657,13
5956,101.428925,157.46742,7
5957,-72.571655,-205.4937,6
5958,-37.186016,-139.81781,15
5959,-63.670647,156.692,3
5960,-54.734127,-204.2498,6
5961,220.38004,96.51663,12
5962,190.08359,77.40715,12
5963,-2.2818532,-141.19551,2
5964,68.76252,-51.196243,2
5965,94.949585,42.00762,12
5966,-175.1593,38.07265,14
5967,109.92681,52.476994,7
5968,-150.07231,173.58519,8
5969,-61.41208,129.49553,3
5970,185.48703,-112.50695,13
5971,-133.75664,-52.77663,9
5972,-16.224041,70.02406,11
5973,-45.87328,106.870026,4
5974,-38.726234,42.587807,11
5975,152.22606,22.420036,12
5976,-29.121405,215.11992,3
5977,-56.932133,-59.497974,10
5978,-34.95296,208.84435,3
5979,-114.01213,-127.982124,9
5980,-203.48737,45.52485,14
5981,-5.2124085,84.04622,11
5982,-157.09578,70.252975,8
5983,177.39038,55.32572,12
5984,105.94905,-147.65138,13
5985,-11.118764,16.830946,11
5986,-34.16358,164.32527,3
5987,-36.13518,-91.62414,15
5988,-127.276115,-100.94614,9
5989,-128.86368,172.97307,8
5990,67.9677,-90.809654,2
5991,-2.9833522,228.97507,3
5992,-2.0472662,-83.04262,2
5993,23.484285,-156.4313,2
5994,-116.75547,-90.4787,9
5995,-95.553925,20.337284,11
5996,66.46913,-166.08641,13
5997,2.9455733,220.64534,3
5998,-132.2534,126.52204,8
5999,149.40251,-1.6943347,12
6000,-189.11865,-71.49579,9
6001,-164.5011,-86.95925,9
6002,-118.62288,100.49415,14
6003,33.566986,-64.31727,2
6004,-24.495632,43.442825,11
6005,55.485107,62.350372,12
6006,25.37165,-86.409836,2
6007,-14.0134735,-135.2263,15
6008,-189.16226,130.8416,8
6009,-19.85228,-140.37442,15
6010,85.368774,185.70361,7
6011,43.350742,181.71432,12
6012,83.200356,74.28198,7
6013,171.85638,77.7246,12
6014,14.534158,221.0496,3
6015,102.93577,4.979917,7
6016,82.23752,-30.324373,2
6017,-171.56976,141.38281,8
6018,-49.07845,179.80376,3
6019,-103.364876,-57.7198,9
6020,-154.39264,170.75037,8
6021,46.38626,-91.72779,2
6022,-127.94854,-160.8223,6
6023,4.0410953,217.93813,3
6024,-185.55525,28.311165,14
6025,-189.96214,42.352703,14
6026,-50.45348,53.4787,11
6027,-153.07712,-66.82591,9
6028,-137.1837,-119.286644,9
6029,-197.8666,-25.588568,14
6030,-23.250416,-23.439287,10
6031,-168.71303,-39.779823,9
6032,-52.641663,-125.31339,15
6033,71.56925,63.519733,12
6034,-146.94083,-77.49353,9
6035,-70.70619,44.62075,11
6036,163.43648,22.653877,12
6037,31.859373,116.88807,7
6038,-173.54227,150.18483,8
6039,82.211105,-54.556618,2
6040,47.501602,190.69203,12
6041,-75.56202,109.05104,3
6042,39.36875,38.363365,12
6043,8.969373,202.41972,3
6044,-189.26292,48.95688,14
6045,-38.283222,167.77258,3
6046,-60.45838,-79.94876,10
6047,-216.83275,44.316666,14
6048,109.4433,-143.69083,13
6049,75.792244,131.42078,7
6050,121.56417,-17.756798,7
6051,-81.9161,28.493456,11
6052,-34.55117,-55.39158,10
6053,-228.74109,-2.5373347,14
6054,-118.95752,152.58641,8
6055,41.18989,-28.851748,2
6056,-142.99194,188.81091,8
6057,-184.86168,-16.336102,14
6058,86.83297,-0.15514396,7
6059,222.4545,69.57013,12
6060,-163.21631,69.43957,4
6061,-157.5138,71.40495,8
6062,-98.18903,-3.4836214,9
6063,8.348307,-88.318085,2
6064,-15.9580555,151.70834,3
6065,-65.5977,50.98463,11
6066,142.4993,-97.83487,13
6067,174.95651,117.54183,12
6068,-152.52411,182.95616,8
6069,12.122881,196.14793,3
6070,24.48989,-165.14919,5
6071,48.480377,-80.7081,2
6072,-104.49753,88.10265,3
6073,-132.18199,-105.051765,9
6074,-68.42521,41.572285,11
6075,-120.67578,-50.647488,9
6076,22.797039,-21.13672,2
6077,-141.51888,174.96837,8
6078,-145.89302,8.058077,4
6079,-2.9329765,-36.034504,2
6080,-40.569813,34.0532,11
6081,-57.46402,130.02496,3
6082,-199.92355,-51.85716,1
6083,-51.874672,151.65495,3
6084,-122.481544,-26.444393,9
6085,-18.669239,49.090702,11
6086,-58.962196,128.78821,3
6087,31.285316,-47.782475,2
6088,-173.2522,89.13081,8
6089,-25.689465,-73.33622,10
6090,170.68791,86.64713,12
6091,184.2029,-35.874798,13
6092,-43.101437,214.79912,3
6093,21.187752,-211.90837,5
6094,-159.10133,111.64461,8
6095,-29.069101,-22.900446,10
6096,-220.45604,12.625486,14
6097,-24.217155,-25.839413,10
6098,-94.64415,107.95433,3
6099,22.851604,160.20992,12
6100,-146.6926,-96.46854,9
6101,81.36302,-12.105035,2
6102,-162.6041,81.81904,8
6103,-99.12449,-67.586586,9
6104,-142.82065,48.009712,4
6105,16.828188,107.93665,7
6106,-26.0701,169.91827,3
6107,-107.538895,-176.60464,6
6108,-39.758335,200.42462,3
6109,202.04047,-17.83768,7
6110,-148.14824,131.94016,8
6111,147.54527,94.49331,12
6112,21.671156,-45.97266,2
6113,58.145344,-89.769775,2
6114,53.98618,32.688423,2
6115,-10.37115,1.4882338,15
6116,233.47046,59.418503,12
6117,-47.497826,-92.5451,15
6118,-216.91716,-24.547796,14
6119,1.5588653,-210.36647,5
6120,-166.2913,85.3823,8
6121,-176.2622,162.53786,8
6122,-4.1679034,11.043374,7
6123,-23.54048,48.31515,11
6124,-55.358704,141.1357,3
6125,21.661083,207.35428,3
6126,-118.61683,136.19322,8
6127,-168.27223,60.76732,14
6128,9.96726,184.02606,3
6129,215.34161,31.562023,12
6130,-107.27168,-163.74245,6
6131,-78.94698,45.84678,11
6132,2.6440272,224.9711,3
6133,183.54047,-37.201866,13
6134,170.33275,55.21088,12
6135,-145.2784,-61.232475,9
6136,0.39606258,-118.2,2
6137,78.316055,-167.48169,13
6138,223.60649,57.77549,12
6139,207.30234,26.870848,12
6140,-208.69836,-23.73056,9
6141,-204.92603,15.179317,14
6142,-180.11278,136.43996,8
6143,-8.476255,241.42912,3
6144,-91.92746,109.25796,3
6145,-125.530136,127.04602,8
6146,-31.657597,174.63788,3
6147,-33.20092,-27.612753,10
6148,-10.732848,138.54704,3
6149,2.003389,-106.24785,2
6150,10.063236,21.47744,3
6151,48.711388,-88.4228,2
6152,-158.3299,63.385487,4
6153,176.8409,127.80989,12
6154,-158.23825,-94.111786,9
6155,-178.2669,156.92348,8
6156,240.03444,68.1791,12
6157,12.774349,-68.03625,2
6158,-170.13461,81.44214,8
6159,145.762,48.344704,12
6160,44.410824,40.74663,12
6161,-158.51122,-97.19894,9
6162,157.06763,69.008,12
6163,89.178116,96.40165,7
6164,-74.774925,-207.32881,6
6165,17.999662,208.60585,3
6166,-109.476,-195.36174,6
6167,93.601425,118.07977,7
6168,-75.640236,91.96542,3
6169,61.360485,-198.68225,5
6170,-60.05613,148.64388,3
6171,-4.3974032,235.45116,3
6172,-169.13777,-3.8857508,1
6173,-8.491798,-95.80126,2
6174,-37.20595,115.055244,3
6175,247.91354,81.63116,12
6176,-164.9821,69.178856,4
6177,-85.42829,-70.163284,2
6178,-180.00458,77.64932,8
6179,-115.216896,141.942,8
6180,237.65103,61.284893,12
6181,-23.901306,-74.48113,2
6182,-38.0865,-62.543232,10
6183,-41.781338,173.68251,3
6184,-47.94986,188.5224,3
6185,45.520023,-66.159775,2
6186,39.296227,178.82158,12
6187,-12.423133,217.84482,3
6188,-72.869484,80.052025,3
6189,21.99194,-41.439335,2
6190,-233.1935,21.682201,14
6191,-146.34471,165.00296,8
6192,103.5678,-170.61758,13
6193,114.347946,-9.124211,7
6194,23.854395,-36.228176,2
6195,158.43625,26.230747,12
6196,-6.0425725,32.886524,11
6197,-103.32907,-59.67273,9
6198,-65.02487,142.93607,3
6199,19.187674,-16.14644,2
6200,-138.49695,171.37663,8
6201,-156.79153,29.349852,4
6202,208.26437,35.595325,12
6203,-78.51561,1.5914558,11
6204,-125.52868,26.57823,4
6205,44.676914,183.81079,12
6206,6.771055,161.6904,3
6207,127.01376,-63.62017,13
6208,-182.90138,-1.0768744,14
6209,33.21813,69.85675,11
6210,-59.930767,65.648796,11
6211,-202.65797,-19.75478,14
6212,-14.681233,-58.653915,10
6213,206.73099,110.15161,12
6214,-168.02686,82.899574,8
6215,-75.77696,81.86664,3
6216,141.84523,13.371662,12
6217,-125.80529,-22.251675,9
6218,-108.40045,-172.38353,6
6219,214.45445,95.422516,12
6220,-125.88018,28.444431,4
6221,-39.859077,-10.301894,11
6222,-32.674423,206.61896,3
6223,-189.10667,80.357376,8
6224,142.21124,88.30792,12
6225,79.48275,3.2410374,7
6226,-54.461124,145.63957,3
6227,44.10043,-185.70967,5
6228,-50.89403,59.78568,11
6229,20.476694,5.533517,2
6230,59.767387,-90.83931,2
6231,148.13652,-100.38552,13
6232,-169.6027,15.06375,4
6233,-40.739204,24.473274,11
6234,-135.89401,-134.43309,9
6235,111.2597,141.35965,7
6236,19.21313,98.80921,7
6237,-178.33426,77.11081,8
6238,-144.62961,186.85358,8
6239,32.256554,-87.15922,2
6240,161.08817,-14.419976,7
6241,-56.793236,95.98801,3
6242,24.324682,207.81085,3
6243,-7.784168,148.12,3
6244,2.9110475,31.188335,11
6245,20.574554,-88.14566,2
6246,177.90956,-129.45049,13
6247,-47.056942,-203.65918,6
6248,-85.260895,-203.32932,6
6249,-179.93477,-58.236908,9
6250,110.873695,-126.330124,13
6251,-19.016068,-127.47069,2
6252,-66.82457,143.75093,3
6253,7.2408347,75.795334,11
6254,7.733692,-121.6178,2
6255,-38.706383,-113.48002,15
6256,-4.429196,-23.706383,2
6257,18.443096,-33.24733,2
6258,140.09515,7.670877,12
6259,-123.369484,146.65701,8
6260,0.5233737,-226.54906,5
6261,-100.24372,-204.88312,6
6262,-161.39053,129.18788,8
6263,-195.13448,0.83499044,14
6264,-99.77841,-66.84703,9
6265,-41.13079,166.83885,3
6266,-31.291983,-27.578154,10
6267,-56.56099,-63.084858,10
6268,-160.38666,151.66342,8
6269,-37.898613,-19.570005,10
6270,-116.245834,14.135067,4
6271,28.71115,-30.299435,2
6272,-195.88965,120.922844,8
6273,-19.13822,229.50581,3
6274,-76.44256,80.37737,3
6275,-157.90237,159.20654,8
6276,10.678276,200.11494,3
6277,-98.39518,-91.60191,9
6278,181.5937,90.26991,12
6279,-189.45334,82.15625,8
6280,-139.99986,-96.44088,9
6281,-153.20111,-109.416084,9
6282,-88.53356,134.97221,3
6283,-202.03496,-95.327736,1
6284,213.01768,57.735077,12
6285,91.98812,-137.65341,13
6286,43.344505,-82.124466,2
6287,-71.61319,16.400354,11
6288,165.28557,-154.00551,13
6289,-112.163956,91.577515,14
6290,-49.78842,57.385677,11
6291,153.99881,116.86954,12
6292,54.501812,-113.48892,2
6293,233.81108,91.970474,12
6294,4.497369,-103.548416,2
6295,-40.93427,209.1039,3
6296,76.56956,145.5462,7
6297,-34.57467,-91.15792,15
6298,-23.3042,-56.333168,10
6299,67.289955,-86.985916,2
6300,-47.441345,165.9686,3
6301,155.44714,49.90569,12
6302,209.08229,78.91479,12
6303,-118.4305,-119.029305,9
6304,-49.223167,-46.089428,10
6305,42.68496,22.206856,15
6306,-142.79382,157.79268,8
6307,4.6431623,213.76804,3
6308,-210.78064,-89.66532,1
6309,188.32977,126.665565,12
6310,-82.27297,-175.82518,6
6311,-171.21272,-60.79798,9
6312,-106.62585,-190.4654,6
6313,-144.14694,-31.178389,9
6314,-118.31759,-46.287273,9
6315,-148.59105,148.76257,8
6316,100.65226,29.304113,7
6317,-35.41553,-53.274834,10
6318,91.352066,32.05314,2
6319,-89.405136,-179.00648,6
6320,-151.70653,155.98984,8
6321,6.6891584,-102.15956,2
6322,226.12712,68.37463,12
6323,-229.21848,12.953395,14
6324,-59.159847,181.5657,3
6325,-108.08063,85.26,3
6326,-63.611404,108.197624,3
6327,13.952179,-83.105865,2
6328,-94.33517,-202.98558,6
6329,-191.95282,4.2475343,14
6330,85.441696,-7.4845,2
6331,-72.894,-189.2775,6
6332,-133.55951,-127.56103,9
6333,-54.48565,66.92224,11
6334,58.16115,-113.62384,2
6335,34.784126,-5.879555,2
6336,-2.9587655,68.181526,11
6337,-118.70848,6.7231793,4
6338,15.811775,-170.30373,5
6339,43.55582,66.020325,12
6340,-24.231384,-31.933718,10
6341,193.8228,134.09274,12
6342,-129.93076,47.814545,4
6343,135.75401,-11.473869,12
6344,-123.12337,-69.517105,9
6345,208.08401,50.427486,12
6346,10.02171,15.625468,12
6347,-43.762005,-5.867539,11
6348,-88.101654,109.48931,3
6349,-39.384895,172.58183,3
6350,12.941082,-66.16362,2
6351,-160.99083,-14.220029,1
6352,-166.55655,135.6122,8
6353,140.94814,7.272197,12
6354,227.87943,97.717575,12
6355,-199.7271,-20.998695,14
6356,117.4511,-69.11354,13
6357,-68.74303,77.038246,3
6358,189.39378,-18.391548,7
6359,25.531734,14.661833,7
6360,-19.134531,23.9356,11
6361,100.45208,149.10085,7
6362,175.94086,69.766716,12
6363,13.701217,220.55096,3
6364,-90.60262,102.4105,4
6365,-50.1217,36.78448,11
6366,-122.88361,51.378044,4
6367,24.601353,184.34619,3
6368,9.001716,-132.9346,2
6369,-149.8344,-101.08619,9
6370,-190.62572,94.95949,8
6371,-57.28089,151.0158,3
6372,-57.382908,-63.526733,10
6373,-132.61446,-112.92963,9
6374,-0.97912765,-105.360214,2
6375,-109.11502,-181.8489,6
6376,235.63399,93.06068,12
6377,-93.403,-17.44772,11
6378,-86.61346,-72.13309,9
6379,14.517134,222.82411,3
6380,-170.6441,4.1667147,4
6381,70.92129,-26.29328,2
6382,-112.038925,-193.13417,6
6383,3.4113455,-52.237373,2
6384,-114.98869,-168.71518,6
6385,-128.64925,27.519424,4
6386,-86.16173,-46.927242,9
6387,-149.45192,-75.560326,9
6388,-82.34592,125.0981,3
6389,-126.75596,-136.347,9
6390,35.341255,-7.1593323,2
6391,37.250404,71.44688,12
6392,212.57333,111.98059,12
6393,-187.67574,-45.206696,1
6394,-2.9852695,-121.14115,2
6395,-161.30157,76.06647,8
6396,-161.98125,147.04897,8
6397,-129.62701,168.14597,8
6398,27.589333,-45.41502,2
6399,-217.63219,-83.785484,1
6400,28.63362,-203.02844,5
6401,23.60753,167.35281,12
6402,78.50967,-52.721207,2
6403,-17.223763,-32.308567,10
6404,18.078701,-87.36329,2
6405,-192.64487,-8.982973,14
6406,173.17009,128.53487,12
6407,28.536234,-38.438816,2
6408,-148.78209,39.594448,4
6409,-212.03296,-19.419907,14
6410,110.193405,-155.41354,13
6411,-161.60968,183.69127,8
6412,-193.0878,33.16278,14
6413,10.120423,-206.54787,5
6414,-51.547844,-206.2323,6
6415,20.566395,-57.152237,2
6416,-20.18301,-220.94849,5
6417,1.338567,-230.54497,5
6418,-195.33563,20.583204,14
6419,-28.316715,-111.83704,15
6420,100.77127,107.65195,7
6421,-80.93593,-160.947,6
6422,-26.86945,-46.735016,10
6423,74.292885,18.066507,7
6424,-168.9541,-35.240578,9
6425,-164.6543,111.95397,8
6426,-69.385735,105.98733,3
6427,97.67118,-114.795105,13
6428,-136.1823,-67.42719,9
6429,52.5025,44.96338,9
6430,-171.73256,-89.721,9
6431,68.3406,92.847916,7
6432,-37.319923,-50.589046,10
6433,-81.67553,118.00321,3
6434,172.75739,115.01258,12
6435,23.940145,-162.0569,5
6436,-172.04877,6.314779,4
6437,-1.2355914,-209.62323,5
6438,-95.414955,104.98808,3
6439,91.11206,-19.714155,2
6440,-188.8221,85.52234,8
6441,117.58188,-43.97085,2
6442,-43.058132,-138.57912,15
6443,-204.08102,40.86625,14
6444,28.353481,-84.88707,2
6445,-7.222639,227.58754,3
6446,11.587224,-95.625984,2
6447,-35.100414,-192.09479,6
6448,136.35352,-41.952152,13
6449,12.12321,14.874488,12
6450,-164.02675,-1.5930636,4
6451,222.34387,-0.5174935,7
6452,-76.60062,126.02593,3
6453,-143.07117,40.843506,4
6454,-74.91187,-190.9285,6
6455,-105.15398,-85.1042,9
6456,-79.857834,118.05113,3
6457,-38.002064,10.634538,11
6458,0.034481216,-3.6915023,15
6459,-101.144104,-91.39385,9
6460,-20.852966,237.8713,3
6461,-97.919495,-181.55954,6
6462,128.89362,-98.556854,13
6463,73.278114,148.06711,7
6464,-184.81906,-51.55549,1
6465,18.901201,7.0151854,2
6466,13.472074,85.4586,7
6467,-190.45457,26.151234,14
6468,-210.25027,-52.007557,1
6469,-174.75693,70.58388,8
6470,21.614298,4.0859613,2
6471,-86.09175,30.509262,11
6472,-29.959305,114.45585,3
6473,21.421942,91.878,7
6474,25.721985,-122.5462,2
6475,-44.950626,-9.640866,11
6476,168.74278,75.811874,12
6477,-84.37458,-16.584717,11
6478,-65.51055,114.21606,3
6479,-86.454895,66.49769,9
6480,-6.1927304,13.842471,11
6481,52.071278,-41.8318,2
6482,36.105877,42.631256,12
6483,173.5965,-165.36172,13
6484,168.10776,-44.04815,13
6485,167.98189,-120.68096,13
6486,141.79037,-44.437553,13
6487,14.653666,224.38731,3
6488,-8.237065,7.1960187,15
6489,-101.9856,-194.03612,6
6490,-30.227156,-93.87252,2
6491,44.629906,-101.11362,2
6492,-48.892097,-119.171524,15
6493,-1.7669405,67.91445,11
6494,-75.69355,-203.0798,6
6495,-193.4863,51.94353,14
6496,-182.11714,-14.183375,14
6497,100.93909,18.632622,7
6498,64.71615,33.445232,2
6499,-110.7703,-200.25967,6
6500,85.19541,-72.00547,2
6501,-173.23428,104.37828,8
6502,86.099434,-143.17377,13
6503,69.4713,42.44494,10
6504,-82.922005,132.99635,3
6505,8.8011875,-173.57971,5
6506,-165.51268,106.60731,8
6507,-172.85088,98.1756,8
6508,80.26917,-16.83987,2
6509,-218.59113,8.226214,14
6510,-6.6633987,-42.288414,10
6511,-75.25056,-165.70569,6
6512,-80.57143,13.273239,11
6513,-49.731575,-105.62097,15
6514,105.07623,-100.90013,13
6515,183.37267,-151.11221,13
6516,-110.27796,-180.9025,6
6517,140.93768,78.13069,12
6518,-75.030785,-204.0904,6
6519,-146.94998,-92.74918,9
6520,-75.11825,-92.811516,9
6521,-117.4373,-47.88603,9
6522,-119.84117,-11.612283,9
6523,15.818891,-10.425565,2
6524,-62.73257,-67.264206,10
6525,-134.88396,0.7643407,4
6526,-40.914467,-116.69375,15
6527,-203.83812,55.196407,14
6528,-16.006254,-151.36873,15
6529,-143.42065,-81.285034,9
6530,-44.50243,-189.64761,6
6531,129.30411,118.43695,7
6532,-215.43893,31.27259,14
6533,-21.556099,167.80464,3
6534,-185.87479,149.71542,8
6535,-111.64884,133.93974,8
6536,-26.161833,-4.5280285,2
6537,-129.48634,-76.72322,9
6538,10.159613,222.86183,3
6539,-36.155113,179.9813,3
6540,-114.943375,-9.090512,9
6541,180.70184,-97.88511,13
6542,-24.982092,64.79579,11
6543,-117.86501,-152.65814,6
6544,10.736607,-172.10652,5
6545,86.90909,55.59035,12
6546,-130.00618,-125.519165,9
6547,22.02734,-194.86665,5
6548,-75.14676,14.70828,11
6549,-212.36378,-4.4140325,14
6550,175.54326,64.856674,12
6551,-2.1193802,45.231194,11
6552,158.6599,-109.82726,13
6553,-142.9113,56.686344,4
6554,-57.275,-116.347145,15
6555,-141.82614,-57.526115,9
6556,-112.08297,-159.82944,9
6557,228.64685,78.840485,12
6558,-223.54848,-88.91615,1
6559,113.095955,150.38832,7
6560,-102.08315,117.16299,8
6561,167.0179,76.06946,12
6562,-95.62486,118.50476,3
6563,-169.10292,92.56421,8
6564,88.28703,31.077412,2
6565,-13.098294,33.56935,11
6566,158.66635,121.494156,12
6567,-119.19422,-17.87808,9
6568,141.97046,-56.616905,13
6569,173.56126,76.56357,12
6570,-81.65053,-77.50446,9
6571,57.743073,-120.678246,2
6572,-17.302868,-125.874664,15
6573,-119.794235,153.17992,8
6574,-3.1520312,-149.64037,2
6575,79.83066,49.665283,12
6576,-67.54499,-112.174034,15
6577,80.82613,182.54959,7
6578,190.17943,99.77953,12
6579,-119.02663,-116.67744,9
6580,107.61023,-56.48195,13
6581,-100.26909,122.8354,3
6582,-157.90508,164.50635,8
6583,82.484924,126.96491,7
6584,5.6107674,-47.06763,2
6585,-156.82663,-21.200024,4
6586,227.4106,62.697613,12
6587,-172.65802,-4.9269037,1
6588,183.34059,62.66813,12
6589,-125.42395,76.62392,4
6590,-204.03667,19.818493,14
6591,-13.514592,232.13927,3
6592,101.242485,-103.26327,13
6593,7.179508,-227.71355,5
6594,-1.6758639,207.03436,3
6595,0.83197045,26.889454,11
6596,176.99908,53.635677,12
6597,4.395986,37.72764,11
6598,-39.218784,-29.383875,10
6599,-195.86974,-109.43589,1
6600,-48.46395,198.42273,3
6601,106.687904,-107.50779,13
6602,13.461359,196.3608,3
6603,-85.660484,-20.949062,11
6604,-16.195312,1.5118744,15
6605,-99.94057,-52.084515,9
6606,34.828915,93.59065,7
6607,-103.120415,112.11286,3
6608,-80.887215,-96.7871,9
6609,59.848476,-122.53335,2
6610,196.1554,36.60392,12
6611,-65.52179,22.156963,11
6612,-14.550345,221.31656,3
6613,30.096228,202.55803,3
6614,28.789614,198.76465,3
6615,-21.82777,-218.62157,5
6616,160.88733,120.35504,12
6617,40.861355,-215.80606,5
6618,-152.86156,47.556927,4
6619,-61.058407,98.745605,3
6620,-15.97055,-206.07227,5
6621,-58.253147,-206.78441,6
6622,210.6737,48.49002,12
6623,-175.9865,-63.7035,9
6624,-227.25847,20.396393,14
6625,-39.854397,79.07871,11
6626,-133.30261,-55.180576,9
6627,-194.38193,119.97122,8
6628,-119.87156,149.61855,8
6629,7.981647,237.26392,3
6630,38.75105,-72.78996,2
6631,-134.04001,-113.2672,9
6632,-111.70215,127.43241,8
6633,-208.90816,-57.4121,1
6634,31.9387,-188.632,5
6635,-145.16974,132.08794,8
6636,-143.75017,-92.69535,9
6637,-83.029785,119.41168,3
6638,-36.981808,-143.10236,15
6639,105.071236,112.86685,7
6640,-200.8673,-101.11175,1
6641,-177.97083,150.22789,8
6642,115.09455,17.020578,7
6643,-223.60408,33.464012,14
6644,116.25072,-150.53647,13
6645,184.85545,-159.78073,13
6646,-112.66747,-157.98222,6
6647,78.67786,143.70322,7
6648,116.95367,59.54664,7
6649,197.27437,70.551926,12
6650,-51.49348,65.43242,11
6651,-147.76086,146.60913,8
6652,-32.289307,40.721085,11
6653,-121.58904,-98.20117,9
6654,159.43065,24.172844,12
6655,104.63153,126.701645,7
6656,-230.28894,20.005995,14
6657,-150.23492,128.23482,8
6658,-216.02425,-14.178686,14
6659,-127.38289,-16.296936,9
6660,-209.09439,-20.762327,14
6661,-234.0087,32.02786,14
6662,-93.53524,87.80231,3
6663,-99.1231,-67.52152,9
6664,-198.02086,-100.31879,1
6665,-24.572233,232.68388,3
6666,-72.41994,109.07993,3
6667,189.08766,136.19688,12
6668,2.5589724,-12.816637,2
6669,-19.75318,-210.45384,5
6670,-136.03961,-51.514915,9
6671,-101.703766,-64.97968,9
6672,163.14842,-37.18067,13
6673,245.35466,82.13077,12
6674,-12.830394,31.880234,11
6675,157.91699,62.924355,12
6676,176.89525,58.390144,12
6677,145.36229,-56.022255,13
6678,46.937523,-54.96163,2
6679,-179.03653,108.37236,8
6680,35.616497,-70.836975,2
6681,-95.04087,-103.621216,9
6682,-78.016365,83.026024,3
6683,-187.63527,-54.228523,1
6684,-153.2021,153.8401,8
6685,33.264626,-86.52028,2
6686,241.34827,66.68908,12
6687,89.62569,3.4808276,7
6688,-30.39792,73.867744,11
6689,-178.12097,-21.932806,9
6690,-190.43083,48.823757,14
6691,133.91745,-38.11106,13
6692,199.01633,53.760723,12
6693,-93.72806,105.26836,3
6694,111.97896,81.55256,7
6695,91.28337,71.1747,7
6696,-206.99318,18.773142,14
6697,-62.26941,-117.682434,15
6698,-108.510216,106.556435,3
6699,-5.577659,227.65642,3
6700,-109.812965,-193.58276,6
6701,-169.46669,78.614494,8
6702,5.561209,69.526855,11
6703,-74.171776,42.512547,11
6704,-3.0672057,145.2568,3
6705,9.675658,218.8101,3
6706,0.48907295,-12.137544,2
6707,-92.54516,-81.25512,9
6708,36.763134,-142.31908,2
6709,28.699543,90.39826,7
6710,54.457882,-123.32337,2
6711,-164.2451,165.47487,8
6712,22.748657,-84.66655,2
6713,52.599766,37.15533,2
6714,-156.08505,-70.80114,9
6715,-142.04729,-25.398376,9
6716,-19.169378,226.02017,3
6717,-139.06113,-111.48845,9
6718,-152.68794,72.921684,8
6719,-238.82771,31.881569,14
6720,-182.18558,121.60289,8
6721,33.447533,126.55918,7
6722,-207.4419,64.9611,14
6723,61.560703,52.77058,12
6724,-89.54668,43.7272,11
6725,-39.69062,115.812386,3
6726,189.94461,124.268364,12
6727,-65.42207,-118.14187,15
6728,-28.767,223.61157,3
6729,-26.978401,-193.67854,5
6730,-62.31235,3.985031,11
6731,-212.79025,16.59842,14
6732,192.49615,120.63759,12
6733,194.48355,88.6937,12
6734,133.4099,24.9077,12
6735,160.6539,15.942577,12
6736,85.3241,34.478607,7
6737,-97.70088,-27.024813,9
6738,-159.43471,165.79362,8
6739,-7.451845,113.83011,12
6740,61.98974,-13.022166,2
6741,30.280937,-155.21321,2
6742,-71.306206,153.4983,3
6743,212.2709,-2.0566678,7
6744,113.79067,169.78029,7
6745,-163.79872,13.956663,4
6746,-54.594913,52.477177,11
6747,2.1573842,-27.251835,2
6748,85.99508,-119.014275,13
6749,-152.18736,-96.59847,9
6750,-111.41699,124.70391,8
6751,-158.74706,187.18571,8
6752,176.0198,-24.537378,13
6753,-107.745834,-157.64017,6
6754,-213.2371,-88.19158,1
6755,-119.39612,111.86335,8
6756,-11.05275,232.51578,3
6757,170.73666,82.30702,12
6758,-117.02781,19.943727,4
6759,60.418484,-192.4981,13
6760,-63.876713,47.87606,11
6761,184.43309,-113.22184,13
6762,227.59172,60.611282,12
6763,1.0897409,-29.44527,2
6764,-136.10504,-92.30068,9
6765,-17.508759,26.134428,11
6766,99.41689,-152.93825,13
6767,-185.0298,90.51925,8
6768,-40.38173,161.65472,3
6769,-82.792984,23.718588,11
6770,-148.81511,9.501049,4
6771,-93.91719,-67.80561,9
6772,116.54941,-46.883465,2
6773,77.352875,164.39128,7
6774,-129.19998,166.2238,8
6775,-63.46824,72.23448,11
6776,-12.394155,33.363503,11
6777,-69.9155,40.003235,11
6778,53.462868,11.516471,7
6779,-62.386414,158.87135,3
6780,-9.366149,-89.66413,2
6781,81.916016,180.68254,7
6782,-10.087865,150.2949,3
6783,4.3683233,-81.94262,2
