,x,y,c
572,-43.397522,-177.31816,13
573,-123.85215,-126.881485,13
574,142.67424,-7.516443,9
575,80.74784,-105.639824,13
576,61.46282,186.83429,3
577,196.50491,22.34648,4
578,41.766514,88.198784,11
579,-13.425668,12.190959,2
580,1.768016,5.5132103,2
581,134.05795,65.605316,4
582,-178.98325,-101.28783,7
583,129.933,-89.880066,13
584,191.55113,-13.159463,1
585,-107.515045,186.36777,12
586,233.02798,59.335392,8
587,45.238842,212.98991,12
588,108.333664,135.98705,11
589,223.28914,-24.18789,1
590,-131.41652,-177.7585,5
591,-40.03429,221.78554,12
592,180.5693,-4.1070676,1
593,157.99924,19.25115,9
594,-56.02482,100.54817,12
595,-20.99416,25.830091,2
596,6.244526,-42.529205,2
597,124.11412,32.870792,9
598,110.062836,-18.310013,11
599,183.21648,-48.64657,1
600,206.98886,8.961216,14
601,-17.677948,244.46326,12
602,-100.026886,-175.85013,5
603,-38.391228,75.531845,7
604,-240.53835,1.8297092,7
605,246.72903,72.91274,8
606,18.667456,174.49785,12
607,30.787218,99.246124,11
608,81.75425,119.81219,11
609,95.23859,74.3519,11
610,1.6794142,215.35268,12
611,-181.62822,-94.8414,7
612,85.95699,171.3262,12
613,-18.884363,7.504899,2
614,115.7819,-49.570927,15
615,47.33173,219.88277,12
616,157.39743,64.647095,4
617,188.5459,65.44701,4
618,-95.709175,37.450752,7
619,165.84612,98.40159,4
620,-75.01852,60.073933,7
621,12.453112,192.99998,12
622,-45.36498,-26.3276,2
623,84.476326,96.31482,11
624,11.901096,139.98064,11
625,-136.38374,-21.945871,7
626,111.850655,189.23425,3
627,133.17027,53.231445,4
628,-46.29769,151.17363,12
629,-27.797516,26.522587,2
630,-187.20174,64.16379,7
631,-56.335415,98.188866,12
632,-154.43098,94.25814,7
633,-6.740498,212.77971,12
634,-38.402157,-168.55452,13
635,187.46526,19.235254,4
636,183.29982,-4.408972,1
637,168.10342,125.63785,3
638,189.45584,-32.23596,1
639,-4.3216395,208.57248,12
640,-83.79893,-5.149359,7
641,-126.00914,11.636192,7
642,-117.48539,-8.552817,7
643,117.68768,-37.210217,15
644,14.082568,80.26159,11
645,73.739006,33.261013,10
646,143.20947,58.554916,4
647,-73.03436,-16.489534,7
648,-28.20652,-174.15263,13
649,-67.13488,-119.261986,13
650,199.18433,18.303099,14
651,228.70583,81.42034,8
652,235.38538,54.888023,8
653,143.56308,-65.294304,6
654,-131.51399,-37.14341,7
655,242.48367,88.48021,8
656,133.4196,179.56778,3
657,-74.58353,108.811584,7
658,63.14877,44.68861,10
659,141.09447,72.13433,4
660,230.79778,54.363346,8
661,146.29382,54.33815,4
662,68.519844,144.11282,11
663,67.97404,118.58195,11
664,207.46858,110.63856,8
665,-193.98857,33.323936,7
666,-62.43804,160.90564,12
667,-141.98604,48.081013,7
668,-16.267025,-0.07274743,2
669,-131.26743,99.21247,7
670,-38.48658,79.80286,7
671,45.999207,54.58313,11
672,153.48077,111.92648,3
673,-11.536088,-166.53964,13
674,-5.2633333,242.11751,12
675,106.71301,17.38878,9
676,-30.293331,54.466118,7
677,63.515713,201.10588,3
678,-1.0954099,-27.356556,2
679,135.55748,11.961877,9
680,-112.82298,-3.874518,7
681,72.61729,54.260986,11
682,156.56268,34.471527,1
683,-88.2457,-34.788063,7
684,115.25838,197.30316,3
685,-3.6372728,-29.644478,2
686,-42.426693,57.56237,7
687,169.85893,76.11649,4
688,-20.062681,74.75702,11
689,219.32748,-43.962097,1
690,180.17012,67.520935,4
691,-48.403046,-11.254771,2
692,10.344704,-27.646574,2
693,93.86665,203.71132,3
694,66.174484,-140.60684,13
695,39.805416,-172.28632,13
696,-55.383945,61.722134,7
697,68.81201,142.38206,11
698,-82.986275,-0.73251116,7
699,-132.34995,148.01888,12
700,-80.72315,63.115623,7
701,-68.293785,241.9543,12
702,44.005913,142.6429,11
703,45.376278,109.61299,11
704,131.01663,176.91159,3
705,-44.298935,195.4164,12
706,146.82016,69.207695,4
707,111.39463,-12.234982,15
708,14.381477,141.67467,11
709,143.42592,-7.1552653,9
710,95.01965,-30.239857,15
711,18.740221,236.67456,12
712,149.01161,178.30096,3
713,44.746147,145.71724,11
714,-112.2634,-50.261753,7
715,-31.873867,183.3054,12
716,-77.86425,-15.084234,7
717,-67.42664,202.86244,12
718,-43.355156,243.2564,12
719,-105.19251,-44.808846,7
720,-182.56303,77.40017,7
721,65.13605,69.60076,11
722,30.358723,61.34016,11
723,-19.127352,130.06816,7
724,-28.50326,263.7161,12
725,187.47359,34.792,9
726,36.783268,114.73585,11
727,52.438904,129.76744,11
728,70.27877,146.51862,11
729,172.45483,104.60063,3
730,31.758007,100.68077,11
731,-56.386463,-26.77515,2
732,157.976,114.435,3
733,15.314928,171.08554,12
734,140.07838,151.59715,3
735,178.74348,65.08936,4
736,63.864437,-33.89709,15
737,-140.14397,17.37416,7
738,-134.32161,-116.29991,7
739,-59.452656,-108.998405,13
740,-58.179585,2.0260472,2
741,74.39082,139.73958,11
742,156.81853,117.06958,3
743,93.038635,80.89051,11
744,4.974511,-109.16107,13
745,-105.83496,159.69379,12
746,-13.106907,76.5886,11
747,23.95381,23.258175,2
748,-5.368534,99.35378,11
749,-20.14545,16.809326,2
750,-95.1035,187.84645,12
751,59.52117,38.565804,10
752,-20.042519,25.103056,2
753,-48.3875,187.43118,12
754,-61.47433,5.6712933,2
755,-103.20191,-132.56264,7
756,-36.7774,38.68143,2
757,-157.94138,45.814068,7
758,243.40579,70.939064,8
759,-120.569305,63.01823,7
760,178.40352,-23.451538,1
761,17.880331,-20.611563,5
762,-71.664154,-112.05793,13
763,-25.273996,75.11334,7
764,147.13739,-62.507847,6
765,-73.93072,176.48645,12
766,-154.2537,-115.04344,7
767,6.382815,-165.75197,13
768,39.314438,209.45567,12
769,-109.24958,-180.7793,5
770,93.30729,100.35229,11
771,40.863556,38.515797,10
772,-45.319897,-224.85286,13
773,-68.76101,132.16531,12
774,198.18303,134.36467,3
775,128.32378,-134.10999,13
776,-239.43977,2.5724428,7
777,-41.40084,143.88693,12
778,179.15704,-5.925569,1
779,-18.428621,19.740623,2
780,47.009308,135.67116,11
781,34.53137,-245.43185,13
782,-55.418045,-104.32131,13
783,-27.70259,61.75566,7
784,56.278946,-146.32878,13
785,-10.022095,140.90956,11
786,-81.05113,-57.153553,13
787,-100.98981,162.53703,12
788,73.789986,32.543365,10
789,-130.25159,-179.78877,5
790,64.409485,144.02634,11
791,133.61217,182.83401,3
792,-231.09059,6.309995,7
793,156.8943,72.855576,4
794,134.6834,57.21687,4
795,-57.25522,67.22749,7
796,-195.85643,-67.932,7
797,12.5367985,75.18384,11
798,69.93313,39.5059,10
799,94.521515,23.797262,1
800,-115.242355,-95.95293,13
801,65.76981,36.706264,9
802,-84.72037,210.16922,12
803,130.39526,15.609659,9
804,105.63245,-208.8781,13
805,-52.182785,228.7569,12
806,47.714645,-31.463728,15
807,51.56415,132.06342,11
808,64.97372,147.149,11
809,66.11336,-180.63838,13
810,8.359985,212.21698,12
811,-182.18132,-47.997616,7
812,-50.869614,71.94738,7
813,138.37334,56.812313,4
814,-44.03671,-141.80162,13
815,-36.077362,37.479984,2
816,164.92885,63.10278,4
817,158.98186,133.53996,3
818,112.88919,-94.197334,13
819,89.10615,81.15868,11
820,-156.76643,96.302185,7
821,-19.274525,-150.16464,13
822,141.62068,-38.367306,6
823,90.44993,84.69443,11
824,237.87094,20.898397,14
825,140.26012,-122.38979,13
826,-37.813156,45.562077,2
827,194.82733,16.388214,14
828,117.363174,24.759607,9
829,153.86427,35.016064,1
830,-150.97525,102.34461,7
831,-1.1364309,-34.962597,2
832,96.39628,126.8489,11
833,-46.538742,-111.47257,13
834,-8.246579,256.80536,12
835,-112.30018,-207.05185,5
836,-51.50085,45.770687,7
837,36.308372,-129.20613,13
838,167.54918,167.8012,3
839,-15.897309,23.402113,2
840,17.74388,-99.168755,13
841,-54.260372,-84.07783,13
842,-164.91493,-11.689263,7
843,152.45976,55.744686,4
844,109.570244,87.94145,11
845,-44.52065,-32.162754,2
846,188.4114,6.1356406,14
847,-31.522818,27.790424,2
848,-14.958724,-89.66544,13
849,-147.38118,-103.2194,7
850,-74.15153,-84.78615,2
851,-162.07045,93.269966,7
852,42.398018,78.177605,11
853,146.38171,-7.230093,9
854,-22.591858,74.37652,11
855,-186.60907,57.627087,7
856,104.982544,196.32286,3
857,91.84519,193.61412,3
858,-36.278393,-15.915062,2
859,39.27062,35.293453,10
860,-33.293346,212.9322,12
861,161.72723,-6.030785,9
862,-8.823032,215.23679,12
863,235.78989,81.152275,8
864,214.77567,18.106234,14
865,171.07797,63.303375,4
866,180.3448,-15.034468,1
867,69.86258,83.46493,11
868,179.97206,-0.8860393,9
869,-178.8813,49.454346,7
870,13.203288,87.32114,11
871,15.917875,115.80779,11
872,234.49599,68.00043,8
873,-12.384065,239.24115,12
874,125.35777,3.0808597,9
875,107.260925,-45.471344,15
876,61.28207,200.2283,3
877,20.434235,119.702705,11
878,128.62239,-34.34788,1
879,120.28992,99.765236,11
880,45.741394,135.96667,11
881,41.334396,6.804638,10
882,197.29617,-18.27519,1
883,-0.6761672,203.77823,12
884,109.85449,58.32276,11
885,23.554585,2.5938284,2
886,-114.7568,-6.399019,7
887,-78.589386,64.09043,7
888,-191.67014,48.769638,7
889,-27.047155,0.6339754,2
890,-161.6591,6.046383,7
891,58.14359,115.79294,11
892,-55.255764,37.07389,7
893,-127.57717,107.40712,7
894,181.16188,99.74161,4
895,-9.268456,-181.3663,13
896,58.833977,180.97615,12
897,5.046966,-27.227913,2
898,105.26721,56.989254,11
899,11.161215,85.57228,11
900,-1.6826829,227.43344,12
901,231.12509,9.193226,14
902,-15.069261,5.442006,2
903,111.75404,34.27271,11
904,91.605934,-46.614666,15
905,-78.65193,59.334007,7
906,60.86197,87.070625,11
907,-6.6876945,-26.815722,2
908,-5.0618076,166.81332,12
909,-48.353184,53.46418,7
910,182.3851,-16.768278,1
911,-11.947041,197.0271,12
912,116.74818,191.16463,3
913,131.99826,60.472557,11
914,168.29912,3.9019697,9
915,0.0075782514,-44.169765,2
916,-17.835428,18.763186,2
917,-24.750103,185.6666,12
918,-24.866423,69.5165,7
919,47.985355,40.719654,10
920,83.20352,-32.284275,15
921,-95.31103,146.9715,12
922,189.66974,2.3337169,9
923,0.6253203,-59.146324,2
924,195.1488,117.88092,3
925,93.380424,-35.00761,15
926,7.282469,120.82462,11
927,106.04804,78.93839,11
928,128.19713,-6.3767815,6
929,149.72281,108.153824,3
930,177.8013,79.5779,4
931,-19.506372,147.09364,12
932,-1.7460423,121.01302,11
933,60.373894,138.83255,11
934,-56.5485,-135.60855,13
935,90.7627,141.54535,11
936,-16.731709,186.83669,12
937,-29.53173,106.25577,7
938,119.3653,-5.033799,6
939,65.10023,142.43788,11
940,-50.24322,97.07971,2
941,-64.079735,73.48112,7
