,x,y,c
7019,-88.85777,26.109812,7
7020,-50.45166,-36.27319,15
7021,-5.578104,-173.51791,6
7022,-200.15508,-72.55748,11
7023,86.33774,-207.7941,12
7024,-62.66722,-179.49548,9
7025,38.016056,-80.173134,2
7026,-61.53738,94.60246,7
7027,-206.25894,-7.3328424,11
7028,-155.18115,88.34122,7
7029,-244.3446,-82.00015,11
7030,-21.771091,-248.00839,3
7031,-107.40232,144.06673,7
7032,117.07261,-19.28054,13
7033,-158.79298,-11.260666,11
7034,-84.23434,-144.93317,1
7035,-96.62192,-95.356125,11
7036,42.064594,-143.40479,12
7037,-199.94113,56.796783,7
7038,-45.598545,25.138033,7
7039,185.97783,147.08656,13
7040,-34.685204,6.619065,7
7041,-63.84609,77.10351,7
7042,-113.23989,-215.67226,4
7043,158.08328,-72.87848,5
7044,92.596886,-212.40302,12
7045,104.73891,223.45647,13
7046,26.438269,-90.76384,2
7047,-60.5091,-246.09782,8
7048,134.59306,-152.5716,12
7049,-164.80925,-42.56366,11
7050,-95.351776,27.97125,7
7051,-56.089603,-6.990137,7
7052,-107.558014,-203.66672,4
7053,29.460337,-85.04219,2
7054,138.39035,-176.73901,12
7055,-150.7193,-152.25461,11
7056,-59.141586,-167.01108,9
7057,22.408714,188.63164,13
7058,230.25504,-23.060337,13
7059,37.82383,-206.71902,3
7060,87.931175,-99.087326,12
7061,-30.85604,-237.2059,4
7062,-184.25354,-43.43391,11
7063,-23.854914,-41.17166,7
7064,-57.909878,-224.28232,14
7065,-231.36316,-114.93617,11
7066,-0.9357555,-146.07045,15
7067,-145.04189,30.47519,7
7068,-58.991425,105.265564,7
7069,-31.13496,-101.56196,2
7070,-16.938879,30.437845,7
7071,-147.5718,-78.41475,11
7072,-64.582115,-87.94573,10
7073,-145.24712,-183.92058,4
7074,-23.384777,0.23655681,7
7075,-93.26462,22.996962,7
7076,193.45003,83.40654,13
7077,-38.069313,-123.86432,10
7078,31.862448,-58.89534,2
7079,-63.714466,-230.71234,8
7080,4.0166535,-105.24511,2
7081,9.242016,116.31789,13
7082,-47.275623,36.919716,7
7083,-76.777214,-171.24826,1
7084,23.169912,-168.867,3
7085,-71.37094,107.29335,7
7086,-94.590645,179.33304,7
7087,124.86254,32.104935,13
7088,-110.143906,134.4003,7
7089,-97.5219,-9.049967,7
7090,-185.13356,92.33861,7
7091,147.4537,130.15286,13
7092,-133.24489,-110.04618,11
7093,64.11821,-148.13371,12
7094,70.718735,81.08509,13
7095,-29.770758,-228.82167,4
7096,27.336151,-40.50264,2
7097,105.26625,87.304726,13
7098,-32.842133,-221.19104,11
7099,-90.715866,-24.004324,7
7100,11.730766,-84.049255,2
7101,-183.62103,-138.33244,11
7102,-29.0885,-92.71818,2
7103,-48.93251,-190.28574,9
7104,8.0817,-34.269115,7
7105,-132.25218,52.047928,7
7106,80.13003,25.96429,13
7107,115.493744,32.57435,13
7108,65.63921,-101.34902,12
7109,-142.97632,79.888306,7
7110,-52.90648,-128.17546,10
7111,142.1996,-8.680729,13
7112,43.410107,-99.21629,2
7113,-197.89711,-118.17044,11
7114,-132.23685,-167.97023,4
7115,158.6855,-73.06508,5
7116,-18.639921,-95.30022,2
7117,-63.90449,-7.6920614,7
7118,51.11398,175.3522,13
7119,-56.44996,-220.50272,14
7120,30.752207,-207.94543,3
7121,43.63488,-62.604248,2
7122,58.350155,41.556793,13
7123,-62.792034,10.949951,7
7124,-76.72003,-233.32022,8
7125,-115.82302,-70.38895,11
7126,8.819119,-88.39048,2
7127,-165.53903,-144.2785,11
7128,-180.55072,-98.559685,11
7129,-80.22288,-163.36218,1
7130,-26.662018,-45.44268,15
7131,64.74662,108.62316,13
7132,-148.25621,96.54105,7
7133,177.17313,-49.828957,5
7134,-191.12958,-143.31519,11
7135,-78.814766,172.3422,7
7136,-52.67697,-86.00266,2
7137,-184.71202,-150.57088,11
7138,-120.79922,-85.99945,11
7139,28.684359,117.98229,13
7140,-84.28756,-40.010593,2
7141,215.06194,-2.3097801,13
7142,-27.130754,-218.96724,3
7143,-98.860725,-214.79689,4
7144,-207.63425,-55.77688,11
7145,17.48267,-75.55169,2
7146,-39.136147,111.14252,7
7147,84.60908,-158.20612,12
7148,15.472973,111.07947,13
7149,-79.06787,-195.66464,1
7150,42.5597,40.62004,13
7151,0.14025606,114.6875,13
7152,73.3007,-23.464556,13
7153,-231.81934,-98.27678,11
7154,-125.31995,-69.266655,11
7155,77.24318,-182.54431,12
7156,-36.068527,-3.9874954,7
7157,45.864746,-173.32622,12
7158,-14.177318,-26.879307,7
7159,-177.724,72.72803,7
7160,-223.4574,-15.2686,11
7161,-194.87263,40.798553,7
7162,140.22899,33.47944,13
7163,-163.85709,-16.732733,11
7164,-53.329937,-104.33241,10
7165,-56.121044,72.087524,7
7166,107.76459,-93.75874,12
7167,86.73009,-82.076294,7
7168,148.56981,101.760445,13
7169,-114.95624,-192.38312,4
7170,-87.46045,-83.381905,15
7171,-67.846924,-155.6285,1
7172,48.528694,-208.34651,12
7173,90.11003,-155.16293,12
7174,-124.67525,16.148745,7
7175,57.755234,27.767122,13
7176,80.86435,-102.30158,12
7177,-112.79738,-70.99329,11
7178,-120.60124,88.57652,7
7179,6.0907125,-244.6008,3
7180,1.6721203,-135.45285,15
7181,2.3729627,-73.58969,2
7182,-56.679043,-216.19485,14
7183,-102.27742,119.6011,7
7184,-217.60532,-89.82245,11
7185,-24.377256,55.65635,7
7186,-118.07173,-180.84805,4
7187,26.43905,-226.20401,3
7188,-74.047424,-209.74686,4
7189,-51.601414,63.41638,7
7190,-158.16336,-38.805798,11
7191,-119.68515,16.326923,7
7192,76.13946,27.03087,13
7193,-63.08453,-243.07689,8
7194,-55.752853,8.470154,7
7195,23.395727,-219.7947,3
7196,-26.20337,-137.32436,15
7197,-92.5911,107.80819,7
7198,56.484512,-8.529395,13
7199,-59.813118,-57.746086,15
7200,61.60503,-158.4053,12
7201,28.04041,-206.97156,3
7202,-1.9989041,-18.311022,7
7203,-163.0179,94.46715,7
7204,-90.02453,-228.81813,4
7205,86.88342,-89.92328,12
7206,173.53003,7.915554,13
7207,-25.376669,-145.3064,15
7208,80.27156,-171.75565,12
7209,-53.928745,-169.84714,9
7210,36.22072,148.3013,13
7211,114.11374,-35.914738,13
7212,61.063534,162.03146,13
7213,194.23203,44.34625,13
7214,58.236607,87.02029,13
7215,-178.43341,42.370056,7
7216,-206.38231,-61.326263,11
7217,-175.62631,-90.34368,11
7218,-102.65664,12.136295,7
7219,69.06039,166.18112,13
7220,122.09428,-203.05219,12
7221,-63.256596,45.786285,7
7222,-74.01411,13.87782,7
7223,-78.76937,-159.06749,1
7224,64.119774,-151.1451,12
7225,-196.94077,37.004044,7
7226,-90.52457,94.27594,7
7227,-81.62277,-192.3349,1
7228,-167.60185,-112.854454,11
7229,137.23566,75.23853,13
7230,94.71627,-166.747,12
7231,-108.933136,152.51968,7
7232,-138.39972,130.3052,7
7233,-216.40843,-56.50794,11
7234,-23.522663,-76.94582,2
7235,-215.11536,-112.75049,11
7236,-75.375854,-170.4195,1
7237,-98.06132,21.954,7
7238,10.053451,-135.4761,15
7239,190.25005,-24.015047,13
7240,-1.8280991,-101.29325,2
7241,110.63773,-21.96808,13
7242,-206.47551,-106.001785,11
7243,26.513634,-234.76352,3
7244,-59.402874,-182.11346,9
7245,-233.85056,-40.31748,11
7246,-106.275894,105.59156,7
7247,-145.56598,-155.68414,11
7248,-79.53479,84.27665,7
7249,-136.8484,141.77272,7
7250,-9.903244,207.58472,13
7251,181.03444,-23.082596,13
7252,-23.95451,-87.771835,2
7253,3.9965088,-52.254765,2
7254,-194.48425,-84.78109,11
7255,-20.974695,56.245586,7
7256,-172.56999,118.3778,7
7257,126.38245,-135.58311,12
7258,-41.995934,-70.29804,2
7259,-79.35536,-139.44342,10
7260,-93.74358,-226.9366,4
7261,97.2819,-102.49353,12
7262,178.33472,48.74655,13
7263,-195.47919,-107.77345,11
7264,-176.43092,-18.753199,11
7265,-186.27347,89.15947,7
7266,-119.626465,132.97556,7
7267,-6.865098,-224.88127,3
7268,17.663967,63.587196,7
7269,-95.74084,-44.68571,7
7270,-160.8994,-3.3652349,11
7271,-85.63617,-40.628876,2
7272,85.89527,-189.62248,12
7273,-77.28778,-139.73608,10
7274,-157.53761,-10.261333,11
7275,-56.239212,-219.06627,14
7276,-141.8894,78.14443,7
7277,-75.650246,11.629483,7
7278,-28.18803,-108.681076,2
7279,-81.692375,-167.80257,1
7280,-137.03326,-26.474562,7
7281,-141.23878,-116.92735,11
7282,-15.744352,-123.2317,15
7283,-139.2761,-7.9250956,7
7284,137.34816,7.103595,13
7285,189.44907,-53.665848,5
7286,43.287052,-202.91534,12
7287,107.571205,60.935535,13
7288,151.37605,88.36557,13
7289,-134.13263,52.5501,7
7290,-195.2368,-66.4234,11
7291,-3.548315,-245.85115,3
7292,203.72446,-43.711758,5
7293,-6.8365936,-183.95805,6
7294,-161.56252,-27.427809,11
7295,-188.13351,37.573128,7
7296,31.997492,-80.64907,2
7297,47.458626,-204.20955,12
7298,-191.57991,-48.12973,11
7299,-22.341873,-83.48512,2
7300,-116.14663,-94.83112,9
7301,-206.95901,-74.03175,11
7302,-26.86326,-119.51964,15
7303,-27.048473,-95.10648,2
7304,107.961205,-200.51884,12
7305,55.313526,108.239,13
7306,-43.231003,-128.6652,10
7307,-238.02095,-92.81418,11
7308,1.4563657,-226.62363,3
7309,48.200737,-41.576927,2
7310,-93.79316,85.31629,7
7311,-25.91975,-141.9561,15
7312,59.182533,-7.9150033,13
7313,-180.90056,21.413877,7
7314,-161.47435,-13.239419,11
7315,69.29268,150.92705,13
7316,-45.737858,-162.76425,9
7317,-216.68588,-61.13259,11
7318,-79.866425,-70.71072,15
7319,-53.008125,-47.814106,15
7320,38.2526,-191.42354,12
7321,145.71638,11.164802,13
7322,73.25306,64.31988,13
7323,-31.479902,60.335045,7
7324,-81.53869,-57.263153,7
7325,-98.86039,-73.37385,11
7326,-81.13292,85.53066,7
7327,26.33224,-77.897026,2
7328,117.32474,-173.8557,12
7329,-158.35344,-26.470316,11
7330,-2.8196492,-70.23921,2
7331,83.33119,-64.548454,7
7332,-55.699448,-172.99194,9
7333,-174.25946,-33.690605,11
7334,125.97829,-8.327412,13
7335,-58.691566,-26.946224,7
7336,-105.42962,-40.873116,7
7337,-106.78223,-156.94923,9
7338,58.152676,-159.33435,12
7339,3.6577532,36.419052,7
7340,-0.9065055,-88.71185,2
7341,88.08064,51.76613,13
7342,-84.76472,-188.6425,1
7343,-23.992426,-135.86462,15
7344,-173.73033,-157.32726,11
7345,-159.2421,-61.996254,11
7346,-15.123528,164.36064,13
7347,-60.78524,157.30394,7
7348,-93.67274,-71.88212,15
7349,-69.10387,-75.127495,7
7350,-78.878494,40.24628,7
7351,-139.18803,158.92728,7
7352,-43.649887,19.521727,7
7353,67.24695,-33.084038,13
7354,-207.93277,-64.28246,11
7355,123.849304,-199.51883,12
7356,135.62079,-167.56866,12
7357,55.828716,-111.62536,2
7358,-117.12868,156.83644,7
7359,47.771507,-52.336857,2
7360,39.40242,-116.84283,2
7361,-119.14433,-214.2283,4
7362,-26.07342,-71.20689,2
7363,-112.54663,153.99661,7
7364,-89.39598,47.632816,7
7365,-224.04248,-116.1192,11
7366,-2.5994368,35.31573,7
7367,-23.878563,-42.758472,7
7368,-70.417885,64.62816,7
7369,56.014565,25.19498,13
7370,-81.96442,95.095345,7
7371,130.44759,23.114254,13
7372,146.26393,78.8527,13
7373,-13.766942,-182.27458,6
7374,140.73413,27.183073,13
7375,31.111805,-171.60503,12
7376,1.0077579,206.25003,13
7377,-33.861202,-191.29802,9
7378,28.895828,205.45335,13
7379,176.88544,66.26776,13
7380,-227.21062,-87.477325,11
7381,-203.027,-74.87605,11
7382,-225.75267,-5.0087423,11
7383,-130.92358,-28.092363,7
7384,-68.84367,-155.59477,1
7385,-42.61462,42.29995,7
7386,-51.999615,-102.50369,10
7387,16.622955,-101.02256,2
7388,-189.86143,72.86054,7
7389,-82.945244,-139.04497,10
7390,-22.423698,-97.11879,2
7391,-159.64066,23.405775,7
7392,-98.70009,125.651405,7
7393,152.9031,144.87152,13
7394,-138.40144,47.99717,7
7395,-56.098083,33.93748,7
7396,-148.2285,3.9630744,7
7397,-85.045525,-174.30257,1
7398,25.258717,35.46128,7
7399,-98.1165,-103.24357,10
7400,-52.508846,26.572369,7
7401,114.584496,-14.836916,13
7402,127.60068,-56.144295,12
7403,-34.312637,-8.503792,7
7404,30.21707,-22.026255,7
7405,-163.0663,-144.8019,11
7406,194.58498,-90.444626,5
7407,-59.611008,-184.8466,9
7408,-158.83023,22.203726,7
7409,-162.44435,-110.766945,11
7410,-58.458942,-128.70995,10
7411,-121.34424,-56.253925,11
7412,201.12517,126.35284,13
7413,-199.58752,-19.521164,11
7414,-82.59092,-188.57713,1
7415,-78.52842,8.475365,7
7416,-117.218056,117.83898,7
7417,85.185585,139.68944,13
7418,-13.014738,-72.37182,2
7419,-27.752537,-224.17027,3
7420,38.096188,33.356167,13
7421,201.39423,-38.493633,5
7422,221.79088,57.08798,13
7423,22.049826,-38.166683,2
7424,-2.8854249,-127.21543,15
7425,86.54396,-57.66919,7
7426,-89.917366,38.32171,7
7427,-23.822273,-147.8498,15
7428,-41.405506,-185.61061,9
7429,175.3992,165.01408,13
7430,-33.549896,-74.34721,2
7431,-57.32878,-211.28291,14
7432,46.392223,-104.032875,2
7433,-118.742966,-176.62476,4
7434,-112.51763,182.92215,7
7435,-153.85228,-133.64865,11
7436,8.112205,-132.29497,15
7437,53.62741,-165.36624,12
7438,-219.222,-12.256124,11
7439,92.17669,-131.21284,12
7440,6.242679,73.442924,7
7441,-199.19385,-85.08746,11
7442,-110.505104,-80.948204,11
7443,17.17248,-112.47594,2
7444,-95.1557,-149.33176,1
7445,-186.07216,60.6672,7
7446,31.950884,123.92219,13
7447,98.49612,-175.86206,12
7448,-138.1982,111.83799,7
7449,65.94967,88.09113,13
7450,-225.01599,-64.50409,11
7451,167.8024,175.19609,13
7452,-31.308159,-167.12073,9
7453,-158.9871,130.8054,7
7454,68.11126,-19.279652,13
7455,-206.29257,-14.655321,11
7456,125.02795,-155.20941,12
7457,27.041092,-86.65289,2
7458,18.41925,162.65253,13
7459,75.37229,-154.59575,12
7460,47.684128,180.22986,13
7461,15.923489,-59.12378,2
7462,-37.51668,-127.0133,10
7463,128.2365,-199.49869,12
7464,-188.31102,71.90723,7
7465,30.266357,-46.845177,2
7466,-34.881466,7.892777,7
7467,102.55095,-168.17949,12
7468,63.808083,-137.09128,12
7469,91.48914,-185.60693,12
7470,56.27057,45.765553,13
7471,82.67649,34.170654,13
7472,30.57042,-83.3871,2
7473,0.6601096,-122.98991,15
7474,-61.196224,-247.56343,8
7475,67.57697,-41.92539,13
7476,-40.971657,41.586266,7
7477,-92.54972,46.451626,7
7478,148.17384,81.28102,13
7479,50.84259,-198.55127,12
7480,-109.66833,-50.90576,11
7481,-40.714344,-181.50908,9
7482,-118.2059,111.00038,7
7483,55.3911,24.409864,13
7484,-188.40154,-137.25737,11
7485,-154.38313,-17.033495,11
7486,-68.12461,-184.25069,1
7487,-218.47356,-66.48073,11
7488,24.072565,-156.03258,11
7489,29.341509,174.07506,13
7490,-116.304924,-88.02354,9
7491,-52.882347,-1.5440639,7
7492,-130.59012,-57.826965,11
7493,-169.77007,-115.57906,11
7494,132.49913,145.65477,13
7495,-80.76495,-167.56862,1
7496,80.67004,-42.89668,13
7497,-44.4007,-113.00324,10
7498,-212.56253,-114.82299,11
7499,-35.53963,-81.28463,2
7500,-50.916653,-15.945407,7
7501,134.22234,7.79306,13
7502,69.52027,22.458048,13
7503,-41.314465,-38.67963,15
7504,-49.460186,-119.92255,10
7505,-65.06164,-220.51666,14
7506,-134.39914,-63.381023,11
7507,7.2457533,16.901731,7
7508,-109.41844,92.67891,7
7509,-111.70571,-208.62271,4
7510,-5.179054,-92.9196,2
7511,87.912605,87.21519,13
7512,-130.78952,-59.740997,11
7513,35.19781,-194.5801,12
7514,27.292933,-222.05084,3
7515,-158.58742,-146.15964,11
7516,29.981129,-199.42989,12
7517,-12.278551,-218.4781,3
7518,-24.795088,-170.53993,6
7519,-55.129562,-7.508725,7
7520,169.04002,73.31077,13
7521,-37.286987,4.818006,7
7522,-75.30101,170.93819,7
7523,35.31799,-199.63899,12
7524,85.70413,-114.4443,2
7525,-224.54599,-49.15504,11
7526,-129.14822,-89.892204,11
7527,103.67342,-193.82999,12
7528,-46.771538,-131.97252,10
7529,133.3311,180.00546,13
7530,-12.968882,-146.40681,15
7531,-143.3007,-169.25269,4
7532,-27.714733,-35.523727,7
7533,156.4084,13.921309,13
7534,-148.09834,73.36908,7
7535,17.248505,-43.379116,2
7536,-68.81296,-175.88675,1
7537,-170.91164,-58.88993,11
7538,-92.91471,-137.68864,9
7539,-43.67664,-11.894869,7
7540,50.45603,-183.72768,12
7541,118.00405,190.83408,13
7542,-37.134872,-115.350235,10
7543,111.9002,-109.96709,12
7544,103.824814,-191.11014,12
7545,-122.96479,94.82463,7
7546,-175.57274,-30.969515,11
7547,-60.745663,-228.19002,14
7548,-43.034817,-157.18413,9
7549,-134.27104,134.34482,7
7550,145.7248,58.902733,13
7551,-115.20505,-94.00507,11
7552,9.410099,-133.96822,15
7553,-47.140915,19.546751,7
7554,-78.88557,68.9783,7
7555,113.12927,-25.257421,13
7556,65.63953,-102.63575,2
7557,-94.99825,-106.260666,10
7558,18.625479,-74.00712,2
7559,-120.653786,-60.872616,11
7560,-116.17164,78.1337,7
7561,137.58653,-6.274136,13
7562,-21.424932,-66.24664,2
7563,-47.132683,-160.04224,9
7564,-147.54451,-69.252205,11
7565,-160.18547,104.1546,7
7566,117.84041,-0.2513993,13
7567,-237.60493,-88.55518,11
7568,-37.807148,-78.513245,2
7569,-166.189,-76.31655,11
7570,-14.520143,-71.517456,2
7571,-62.954613,-214.95627,14
7572,48.256527,-104.61043,2
7573,-117.128876,100.39386,7
7574,-38.537754,-119.75719,10
7575,133.37862,168.53644,13
7576,-131.64594,-4.8527694,7
7577,91.34083,-63.843178,13
7578,-97.723755,-180.78763,1
7579,41.6248,-151.45366,12
7580,107.893036,201.62584,13
7581,21.914446,-79.40043,2
7582,-144.81757,83.39117,7
7583,-166.33592,-103.92083,11
7584,-116.31842,81.49236,7
7585,-48.587532,-158.75243,9
7586,17.897278,-81.091606,2
7587,11.347426,-131.6207,15
7588,-155.68355,-44.136467,11
7589,-86.536,119.57649,7
7590,-25.224693,99.14185,7
7591,-56.519753,-133.86044,10
7592,-210.31494,-10.303226,11
7593,-57.457462,-182.70018,9
7594,-21.5283,-223.6385,4
7595,35.549404,-63.881042,2
7596,29.014252,-61.758957,2
7597,-83.4596,-73.3162,15
7598,-215.93352,-123.97918,11
7599,-234.37642,-87.62876,11
7600,-215.24442,-16.110353,11
7601,-63.980957,-245.06108,8
7602,-130.82603,-198.77039,4
7603,203.45453,97.24703,13
7604,-46.659565,-172.91797,9
7605,-115.097244,-52.762787,11
7606,-121.35589,21.514708,7
7607,-1.3674381,-248.42726,3
7608,-22.23779,-51.1213,2
7609,-108.6813,54.61595,7
7610,-42.392677,-4.9480014,7
7611,46.159286,-119.49222,12
7612,127.8656,40.067757,13
7613,-215.86778,-33.19129,11
7614,133.6712,-200.4509,12
7615,-137.62166,126.43261,7
7616,36.20082,-141.01364,7
7617,-110.99335,-120.84516,11
7618,-206.48814,-67.95903,11
7619,108.40653,-182.73814,12
7620,56.095924,-160.16531,12
7621,104.75079,-163.75757,12
7622,-82.24283,9.98903,7
7623,108.25411,-179.68674,12
7624,-66.29347,-28.513748,2
7625,33.831352,3.6471865,7
7626,-119.79389,-160.71976,9
7627,-5.1207504,-131.41089,15
7628,-14.619852,-174.53685,6
7629,-119.466965,17.924511,7
7630,-57.766968,34.693825,7
7631,-82.69007,52.947826,7
7632,-207.09116,-126.23353,11
7633,-217.12218,-10.416728,11
7634,40.06303,-82.23059,2
7635,7.7531238,-125.87336,15
7636,-66.70564,15.256667,7
7637,-52.039032,12.908931,7
7638,137.72342,98.55506,13
7639,191.51349,-82.07929,5
7640,82.75597,-73.63439,7
7641,-134.51816,-117.006,11
7642,-193.7447,-66.49566,11
7643,-51.28044,-212.73454,14
7644,-80.56592,-169.68448,1
7645,-40.926876,-183.41922,9
7646,-8.332108,-220.89412,3
7647,-9.669643,-105.456184,2
7648,-20.427547,-66.224236,2
7649,-41.114113,-112.031746,10
7650,69.719185,-144.98045,12
7651,37.78918,-153.04633,12
7652,-38.019512,-245.79875,4
7653,-206.06052,-55.778763,11
7654,162.8382,110.81027,13
7655,-156.2948,-156.34482,11
7656,-103.24017,-170.38792,11
7657,5.6051316,-148.77493,15
7658,-21.066532,-98.479774,2
7659,-56.46534,-82.101364,7
7660,-8.045906,-22.226173,7
7661,25.345663,-233.50252,3
7662,-58.58229,-249.06102,8
7663,-2.0095348,-140.92334,15
7664,59.239826,-121.63752,12
7665,-224.45871,-100.08165,11
7666,-133.94316,-165.36479,4
7667,-189.99742,4.923439,7
7668,28.858164,-92.66286,2
7669,-95.902435,131.89644,7
7670,-101.38292,-216.60606,4
7671,181.82553,-80.90185,5
7672,86.01829,-126.6824,12
7673,43.4782,-119.51173,2
7674,-40.76295,-63.852795,2
7675,-54.04584,-8.467421,7
7676,-58.5448,-187.62347,9
7677,67.72599,-47.459244,13
7678,-53.70436,-13.413093,2
7679,-21.148947,-75.997025,2
7680,109.00809,-168.91362,12
7681,-23.382042,40.557457,7
7682,191.92532,-21.946943,13
7683,2.34523,-247.1802,3
7684,48.53537,-182.43369,12
7685,-38.59646,-78.293594,2
7686,-8.34331,-223.39558,3
7687,7.597701,-112.278564,2
7688,-173.45885,-151.25533,11
7689,-160.96298,-46.979473,11
7690,182.98593,140.33739,13
7691,20.500614,-99.997444,2
7692,-44.48768,-185.28079,9
7693,55.88921,-130.06212,11
7694,51.102703,18.774038,13
7695,-71.038956,-203.53452,4
7696,56.18446,132.86435,13
7697,160.16339,27.927042,13
7698,31.081303,83.931984,13
7699,148.6705,6.9436607,13
7700,30.779997,-201.44351,3
7701,96.641174,168.98932,13
7702,-88.33198,154.48,7
7703,-218.89789,-114.465385,11
7704,183.95845,14.560345,13
7705,155.64517,36.924454,13
7706,-152.59901,78.86752,7
7707,76.65312,-170.85428,12
7708,-153.57092,6.804531,7
7709,54.72579,-84.53296,2
7710,-116.67132,-13.705987,7
7711,115.92085,-20.4148,13
7712,-47.774166,-75.687,2
7713,40.867683,-194.59918,12
7714,-11.137151,77.70511,7
7715,-8.777658,-184.01274,6
7716,133.75165,-170.99934,12
7717,-60.43054,-154.31006,9
7718,-119.25557,53.00523,7
7719,-125.32314,90.925545,7
7720,-193.47212,89.51102,7
7721,169.16663,113.99109,13
7722,-56.671867,40.82764,7
7723,53.02834,-159.53104,12
7724,119.55546,-177.76428,12
7725,113.977844,-171.96277,12
7726,129.69583,-162.87389,12
7727,-118.23911,172.18654,7
7728,-69.703415,131.49571,7
7729,113.28554,-91.13925,12
7730,-1.0098075,-254.73909,3
7731,48.36783,-157.97923,12
7732,51.885303,-110.50956,2
7733,79.533226,-192.31894,12
7734,-45.0729,-151.88051,9
7735,-164.40834,-19.104206,11
7736,-92.10434,115.06685,7
7737,23.541655,-91.81054,2
7738,10.054856,-67.548935,2
7739,-49.97406,167.26004,7
7740,-158.15463,-144.70993,11
7741,64.163055,-109.20802,2
7742,-57.944813,-51.08706,15
7743,221.10628,45.339317,13
7744,216.81299,-6.7094927,13
7745,-11.078144,135.12244,13
7746,20.878609,-67.58866,2
7747,39.060783,19.754164,7
7748,-86.96487,168.28026,7
7749,-72.90567,-238.34735,8
7750,-90.4292,-86.60368,15
7751,-214.85999,-77.740585,11
7752,-197.35968,-136.03043,11
7753,-122.53973,-61.871437,11
7754,-0.687374,-171.35591,6
7755,134.99664,-154.13284,12
7756,-25.918098,-169.49165,6
7757,36.061558,-109.98522,2
7758,142.87624,148.30667,13
7759,-40.732327,-186.28949,9
7760,-27.911833,-62.973866,2
7761,176.89146,-49.35367,5
7762,-153.0984,-40.26488,11
7763,-83.47328,39.704605,7
7764,4.6098933,-145.80603,15
7765,-139.47443,81.12995,7
7766,-89.69056,-84.969345,15
7767,-133.13745,-113.871475,11
7768,-104.800026,97.96992,7
7769,-56.918587,-15.527405,7
7770,-25.849245,-190.69226,9
7771,-117.84211,-57.306458,11
7772,-0.94806194,-233.84279,3
7773,-163.62236,-156.50185,11
7774,-110.99536,123.229614,7
7775,-196.66032,16.409538,11
7776,111.547615,47.410923,13
7777,-112.84919,-155.35452,9
7778,180.81712,-79.90254,5
7779,28.219152,204.19975,13
7780,-29.357649,-112.73736,10
7781,-140.93768,158.99745,7
7782,-115.82658,-86.37511,11
7783,-99.16934,-81.4842,15
7784,-187.27032,-109.031,11
7785,6.1658926,-85.83639,2
7786,-136.93779,112.00226,7
7787,-120.84708,151.2773,7
7788,-48.54815,47.437817,7
7789,-105.042885,-14.183869,7
7790,91.25268,-190.79762,12
7791,-187.26129,8.738143,7
7792,8.870022,-129.9729,15
7793,-140.45439,47.525017,7
7794,-120.66905,-84.67984,9
7795,45.7376,-112.60166,2
7796,-26.648605,-95.66142,2
7797,1.7349142,-94.12127,2
7798,-80.108055,4.172233,7
7799,50.758545,-197.16414,12
7800,-87.42479,-137.70804,10
7801,5.3821783,-107.2445,2
7802,-225.87376,-48.112335,11
7803,55.873524,-199.59055,12
7804,-212.57555,-61.585094,11
7805,182.2651,65.245544,13
7806,-33.588993,-128.66876,10
7807,38.89653,151.46161,13
7808,-62.206745,-167.7803,9
7809,-188.68436,-89.81199,11
7810,-168.09338,56.56735,7
7811,35.434605,-67.72296,2
7812,98.12219,201.3745,13
7813,-185.85774,-63.62597,11
7814,33.439186,-82.719826,2
7815,153.50383,86.06279,13
7816,-57.17293,107.01857,7
7817,-157.5303,-46.838326,11
7818,-65.01134,-89.198074,10
7819,-201.14609,30.005518,7
7820,23.79423,206.02367,13
7821,195.87401,22.763908,13
7822,132.02913,-33.343876,13
7823,-227.45732,-116.55029,11
7824,26.04489,101.124344,13
7825,14.248149,158.27267,13
7826,18.259758,-45.891792,2
7827,-35.019653,-40.03224,7
7828,95.99469,19.754072,13
7829,-58.806004,-217.52753,14
7830,-109.51495,-76.18913,11
7831,-145.10289,-11.145996,7
7832,-153.38794,-155.32968,11
7833,41.972057,13.495302,13
7834,25.565092,-2.5657818,7
7835,-60.292545,-246.54796,8
7836,-145.38995,1.0865793,7
7837,-169.61385,-116.472855,11
7838,60.928585,-51.64404,13
7839,-63.216522,-157.51482,1
7840,-68.24827,-5.19329,7
7841,-195.59775,-130.02776,11
7842,-67.735435,-218.55263,14
7843,-34.371998,68.784134,7
7844,130.7438,-204.72345,12
7845,-113.8493,-152.74216,9
7846,-60.834408,40.99799,7
7847,21.669851,-88.47387,2
7848,71.74595,-126.98288,12
7849,-182.17754,-40.26423,11
7850,191.21269,-86.642654,5
7851,-27.344215,-71.935905,2
7852,96.03296,-176.25128,12
7853,-15.495989,-225.72716,3
7854,-158.57925,106.81722,7
7855,102.16232,44.640152,13
7856,-214.38368,-112.996254,11
7857,34.29913,-25.63654,13
7858,48.201626,163.54216,13
7859,-170.07253,-112.91827,11
7860,-107.29988,150.11937,7
7861,-131.59015,-1.6304984,7
7862,27.520037,-74.76431,2
7863,28.133123,-88.24837,2
7864,-92.33101,-69.28055,15
7865,-112.77995,-209.1581,4
7866,-108.172646,72.13503,7
7867,53.64633,154.53105,13
7868,-121.666115,-209.35934,4
7869,18.819054,-75.39845,2
7870,39.594063,-86.37798,2
7871,-112.66843,-72.6292,11
7872,-145.52629,-70.12989,11
7873,-34.418198,-67.19341,2
