,x,y,c
14204,-49.823517,-41.756603,7
14205,-10.198318,63.31945,13
14206,18.652681,-175.85204,1
14207,79.7293,-230.63147,1
14208,-8.865446,-222.984,14
14209,176.5932,75.036995,13
14210,118.53689,-42.329494,15
14211,-94.622185,76.38302,7
14212,-119.30835,-24.847158,7
14213,20.919556,37.532925,2
14214,-36.740475,-47.96822,7
14215,-59.826607,-244.969,8
14216,-0.5609103,190.89005,13
14217,42.22,-229.15614,1
14218,163.87834,-117.34595,15
14219,82.13585,-188.64157,1
14220,23.938847,-189.96376,1
14221,-6.8891783,-124.36514,9
14222,-27.46773,-193.12407,4
14223,20.5771,-73.77998,10
14224,-70.14875,-131.54285,6
14225,-136.96037,-65.63804,7
14226,-84.15108,219.03465,5
14227,-21.423775,-155.55957,9
14228,-34.765255,-67.427025,7
14229,10.16081,-184.11452,1
14230,0.29046834,-104.36339,2
14231,28.918077,30.85226,2
14232,196.82367,12.243932,15
14233,-29.707945,-107.76582,6
14234,-41.50157,-179.87221,4
14235,-1.004194,-232.77916,14
14236,-162.00519,-139.41747,3
14237,146.34248,-81.352806,15
14238,-28.777763,5.5008473,2
14239,-17.779686,31.716387,2
14240,-29.850647,-111.70045,6
14241,-44.72879,8.544566,2
14242,138.8837,-50.78236,15
14243,-12.308456,121.77447,13
14244,49.66817,-42.82245,10
14245,85.11909,-179.6504,1
14246,162.74614,-67.55854,15
14247,-138.2982,-23.068413,7
14248,133.25488,-122.33204,11
14249,28.712431,15.660302,2
14250,43.62153,-129.9361,9
14251,-23.227072,-117.940765,9
14252,-41.96287,-207.28394,4
14253,-20.633278,-57.280384,2
14254,-14.149182,-33.16134,2
14255,189.03279,-111.39298,15
14256,146.08136,-78.91999,15
14257,158.06255,-70.57074,15
14258,-41.038757,-55.94599,7
14259,-202.8702,73.74872,12
14260,-6.2815557,-157.95566,9
14261,-49.926834,-65.96091,7
14262,-85.937584,143.48236,5
14263,64.1771,171.973,13
14264,-34.813908,-160.95044,9
14265,100.64187,-156.6889,11
14266,-45.363518,-192.58774,4
14267,86.47391,54.786953,13
14268,-215.56512,38.119312,12
14269,48.16885,-99.96305,11
14270,-158.13698,-41.098457,7
14271,73.315254,-218.00758,1
14272,192.62697,-34.296642,15
14273,180.59175,39.65897,15
14274,-32.754738,-64.85267,7
14275,93.91433,-49.85992,10
14276,38.97083,-183.34023,9
14277,14.52555,-86.21892,10
14278,51.225666,-131.58981,10
14279,-96.14728,-215.11855,8
14280,-229.19266,-0.3121556,12
14281,160.0617,-18.598845,15
14282,-30.305204,-86.55263,11
14283,-30.8404,-243.58415,14
14284,-62.650696,25.404444,7
14285,48.40217,-189.09358,9
14286,-5.94482,-152.5527,9
14287,10.883006,-77.73724,10
14288,104.763565,-151.06807,11
14289,30.922808,209.08287,13
14290,-50.49038,-127.07584,6
14291,161.08406,34.4301,15
14292,-61.79145,-16.328865,7
14293,-65.04608,-97.13523,6
14294,128.728,-28.87433,15
14295,195.89174,-92.20748,15
14296,32.283733,-164.11566,1
14297,13.125524,-144.65755,9
14298,-130.64333,-174.60863,3
14299,-56.974957,12.549501,7
14300,24.027191,-233.40532,14
14301,-194.07811,65.38002,12
14302,-33.595203,-185.05106,4
14303,-23.721016,-136.1084,9
14304,-28.154278,5.8233027,2
14305,-73.733795,174.68451,5
14306,-124.434525,-91.520874,7
14307,-54.777996,-156.6085,9
14308,-217.03462,-21.7891,12
14309,32.698627,16.33548,2
14310,-94.83169,-159.12369,3
14311,-12.339061,-51.5693,2
14312,100.039375,77.34461,13
14313,-28.6012,-246.64122,14
14314,201.34917,-53.66149,15
14315,9.120219,1.5147495,2
14316,15.529913,-176.95375,1
14317,144.5319,165.60802,13
14318,22.206453,37.7506,2
14319,46.16771,-199.87718,1
14320,-36.552025,-186.32892,4
14321,-135.34618,-40.79862,7
14322,-181.365,-51.42178,7
14323,-96.9831,-95.802986,7
14324,-16.936064,-222.78587,14
14325,-165.662,-141.48627,3
14326,-168.60266,35.861416,3
14327,101.86778,94.326416,13
14328,-23.898806,-154.21855,9
14329,-126.47333,-25.966957,7
14330,-220.10025,11.538022,12
14331,129.22307,-131.5889,11
14332,-3.529056,-67.98752,2
14333,47.75201,-190.47083,4
14334,164.58357,34.201893,15
14335,19.002964,-124.77325,4
14336,43.547558,-99.46625,11
14337,-130.47835,145.00496,5
14338,16.722364,-106.24654,11
14339,-43.66168,4.2987075,2
14340,-32.725018,-165.65817,9
14341,-87.04459,79.9273,7
14342,91.41935,-87.85064,11
14343,-54.5167,-71.348114,7
14344,127.4814,65.64939,13
14345,-101.9546,-206.03836,8
14346,12.936249,191.51721,13
14347,-51.261898,-87.76838,5
14348,45.803875,-30.48183,10
14349,-77.7558,143.50221,5
14350,1.1119344,3.7828858,2
14351,-5.589208,-117.84288,9
14352,-60.31875,-18.915579,7
14353,-89.2936,-190.63959,14
14354,74.54879,-228.4162,1
14355,40.36324,-229.85823,1
14356,-14.038179,-68.62284,2
14357,-11.032622,-53.956112,2
14358,60.645473,4.188226,15
14359,103.07618,-101.04332,11
14360,92.80985,-47.111523,10
14361,59.759937,-123.31975,11
14362,-227.40562,-9.081429,12
14363,-13.456016,-223.98839,14
14364,111.37238,119.66254,13
14365,129.73709,25.086037,15
14366,70.189674,-52.58168,10
14367,-0.82565296,-159.13266,9
14368,-15.9902115,-241.473,14
14369,166.21477,-62.4688,15
14370,-16.78494,-37.357986,2
14371,-104.63501,78.498,7
14372,-24.761766,2.3634691,2
14373,-91.10984,-221.01878,8
14374,4.672417,-178.91936,1
14375,-160.44913,53.123734,2
14376,-235.11441,-26.405462,12
14377,118.446175,-109.238205,11
14378,-130.47548,18.475698,7
14379,-160.329,49.87276,2
14380,-129.89543,-144.91719,3
14381,-32.810608,-182.78738,4
14382,182.14603,-112.86093,15
14383,108.25568,-66.545876,11
14384,-206.12256,26.53289,12
14385,-30.081282,1.795742,2
14386,-107.38194,-149.95796,3
14387,54.554543,-55.514698,10
14388,99.12298,-10.371198,7
14389,116.23113,-97.5197,11
14390,-27.850348,-3.0234103,2
14391,-223.58934,16.76572,12
14392,125.23245,-120.8673,11
14393,-172.96179,61.132755,12
14394,-62.234505,12.141627,7
14395,-13.757212,-20.301308,2
14396,206.27542,-75.249344,15
14397,-43.363575,-158.07414,9
14398,73.50551,-218.81412,1
14399,138.96443,-116.475975,11
14400,-211.03954,68.82946,12
14401,-221.1019,57.90051,12
14402,22.517311,-111.370224,11
14403,-24.070324,-52.119614,7
14404,44.222546,12.550773,2
14405,39.50205,-169.63438,1
14406,22.296465,-129.12708,11
14407,54.450165,83.8555,13
14408,-240.35832,8.426961,12
14409,171.5478,-105.59155,15
14410,69.31223,-23.433224,10
14411,62.708336,1.2009014,15
14412,-6.802109,-122.716896,9
14413,-19.595982,-175.0428,9
14414,-71.22867,-1.867046,7
14415,-67.00414,-170.05962,1
14416,-37.754574,-76.91776,11
14417,23.616076,20.746883,2
14418,-85.3659,136.89108,5
14419,-4.2832365,177.70833,13
14420,-15.39875,-199.26932,9
14421,-15.44885,-244.9661,14
14422,27.974024,-59.08049,10
14423,162.45203,-43.23169,15
14424,-24.668783,5.087068,2
14425,111.348694,-112.463326,11
14426,-184.6951,-37.55787,7
14427,-160.46814,-38.88851,7
14428,53.73913,-46.178745,10
14429,161.56082,5.239768,15
14430,35.78265,-186.33533,9
14431,48.46405,23.244936,2
14432,22.69942,29.483124,2
14433,109.091965,-168.52312,10
14434,-27.158583,-90.21378,11
14435,-33.84337,-150.38287,9
14436,-19.502975,-36.266693,2
14437,-47.972717,164.96141,5
14438,-101.12063,-206.55232,8
14439,88.40446,-132.28487,11
14440,2.088412,-226.28658,14
14441,-29.667862,209.07054,13
14442,43.04919,-188.7072,9
14443,-250.24036,0.37320384,12
14444,38.075554,-122.27867,11
14445,-95.500946,-220.83833,8
14446,97.28944,-192.0233,1
14447,-10.057563,-125.325806,9
14448,80.162994,169.27971,13
14449,-231.22432,44.85598,12
14450,195.87846,-45.008484,15
14451,45.198,-107.00214,11
14452,57.41223,-194.01437,1
14453,-63.13764,-159.97026,14
14454,103.450035,22.944536,15
14455,-17.986565,10.148919,2
14456,117.23412,-42.258823,15
14457,103.11116,-158.4288,11
14458,75.64219,16.520998,2
14459,41.64624,6.8251724,2
14460,18.223093,9.680957,2
14461,73.669,173.92322,13
14462,13.926766,-11.596164,2
14463,-23.289436,-59.145878,2
14464,-3.7550826,-165.92703,9
14465,-83.98693,165.93794,5
14466,52.118732,-128.12929,9
14467,-0.7508402,-234.19974,14
14468,-94.13263,-88.740776,7
14469,-162.11166,36.60633,12
14470,-72.80412,33.958897,7
14471,73.92513,-204.94838,1
14472,-9.461974,-167.83919,9
14473,43.26503,-128.91963,9
14474,49.86282,-149.82585,9
14475,-14.664311,-245.7805,14
14476,-233.71062,4.1736703,12
14477,-122.1122,41.68579,7
14478,22.148481,-88.90548,10
14479,19.158283,-69.03077,10
14480,-10.199604,-185.10234,9
14481,34.212837,-173.32109,1
14482,-55.024208,-195.5705,4
14483,170.19344,-94.58861,15
14484,-232.08394,20.339035,12
14485,-6.671476,-220.18904,14
14486,-60.583595,-69.811844,7
14487,-188.3576,-49.29675,7
14488,-109.909355,-142.57805,3
14489,101.26811,-90.56562,11
14490,-51.180595,-209.80414,4
14491,184.56104,-23.739183,15
14492,-57.147934,-61.536907,7
14493,-14.0430355,-141.99588,9
14494,170.50891,1.0616654,15
14495,-33.020912,-167.43011,9
14496,-83.68455,-157.44704,9
14497,111.98242,-124.612175,11
14498,-52.03499,-87.047966,5
14499,-218.60197,-3.8250437,12
14500,-118.803,24.431314,7
14501,41.07733,-23.003595,10
14502,-136.06427,-164.77612,3
14503,-22.95266,-136.97517,9
14504,21.237625,-182.7742,1
14505,90.36158,164.54518,13
14506,49.839752,-75.708824,10
14507,201.44543,0.5525727,15
14508,0.07015605,-55.198895,2
14509,67.33548,-101.65741,11
14510,-35.205902,-25.26305,2
14511,-43.575783,-146.83134,9
14512,10.203351,-200.23694,1
14513,-15.258808,-155.59698,9
14514,17.737524,-81.267845,10
14515,-116.459335,174.44873,5
14516,20.103573,-8.798272,2
14517,-50.13496,-104.98782,6
14518,-52.47545,-40.39725,7
14519,32.241234,24.45316,2
14520,196.1082,-92.941315,15
14521,-33.575527,41.88475,2
14522,35.54528,-107.937004,11
14523,-8.683639,-222.20439,14
14524,-72.129944,-134.32275,6
14525,89.47933,-203.89929,1
14526,-23.942486,65.60324,13
14527,-30.909563,193.28326,13
14528,-174.17183,-57.719925,7
14529,-76.4136,5.785725,7
14530,225.86168,-30.713291,15
14531,131.44849,72.28803,13
14532,-217.28865,11.369785,12
14533,-135.13954,119.4839,5
14534,13.767844,-241.34105,14
14535,115.13421,-91.72353,11
14536,2.9278746,-76.318275,10
14537,38.18856,133.2363,13
14538,-66.51621,-239.223,8
14539,-18.840605,-152.89546,9
14540,-25.748657,-34.371437,2
14541,-214.79185,65.276695,12
14542,41.524384,-130.47975,9
14543,-2.5224614,-32.36592,2
14544,64.86524,-104.61135,11
14545,7.634651,-247.12628,14
14546,-96.44402,-223.55556,8
14547,158.87585,-51.441807,15
14548,-95.20244,-190.47624,14
14549,1.8925686,-104.182,2
14550,-32.79774,-115.25495,6
14551,8.890209,-150.15791,9
14552,-132.11945,-166.67867,3
14553,88.442924,-207.56471,1
14554,11.64181,-100.9527,11
14555,-9.215252,-197.69328,1
14556,21.809069,-170.51566,1
14557,-42.723564,-53.30473,7
14558,50.02801,-159.52814,1
14559,9.635602,125.10291,13
14560,-80.712296,-227.88052,8
14561,0.29830542,-27.291922,2
14562,-22.26187,135.26115,13
14563,-25.7952,-36.760033,2
14564,-4.1573744,-2.8252506,2
14565,-24.78219,-6.6937933,2
14566,-104.62575,-81.44571,7
14567,123.23968,-111.86879,11
14568,121.738014,-104.32548,11
14569,23.677282,122.469055,13
14570,-4.4402947,-118.3971,9
14571,-40.100105,-59.172455,7
14572,23.283676,-88.76815,10
14573,12.252234,9.6600895,2
14574,63.882687,8.801662,2
14575,-17.908829,23.675224,2
14576,24.674217,-210.7275,1
14577,-103.927185,11.7919655,7
14578,-60.928936,78.84614,13
14579,-137.015,-33.170147,7
14580,-20.700865,-222.33696,14
14581,-94.1208,-179.6518,3
14582,15.345672,23.11188,2
14583,-126.58029,-173.79924,3
14584,-1.1741229,-121.45258,9
14585,84.114975,-19.895428,2
14586,-152.48387,65.996925,7
14587,-3.0479472,-242.17604,14
14588,79.33815,-76.78333,10
14589,58.18666,-111.03948,11
14590,-60.38852,-42.849415,7
14591,-194.45819,-43.274857,7
14592,7.554155,-242.17966,14
14593,-20.402422,73.28465,13
14594,-108.77167,169.23651,5
14595,-190.19142,-48.501236,7
14596,-145.80879,-64.17059,7
14597,-121.26213,133.20424,5
14598,37.89241,-72.00071,10
14599,64.5719,-93.94845,11
14600,12.38088,-184.17728,1
14601,-134.70697,-35.384808,7
14602,58.04714,-185.8246,1
14603,-5.256258,167.51689,13
14604,99.9653,-90.295135,11
14605,-228.95868,23.661005,12
14606,-8.523328,-61.59518,2
14607,-128.74109,22.540041,7
14608,143.51735,35.78001,15
14609,-137.94641,-24.657326,7
14610,-56.66195,-204.04349,4
14611,10.269775,27.95101,2
14612,93.228325,-208.59245,1
14613,-174.93863,-78.51559,7
14614,35.80464,-102.0398,11
14615,-120.32135,-87.839165,7
14616,-43.08295,-186.77975,4
14617,135.03082,64.41595,13
14618,-107.73487,-141.02925,3
14619,44.912308,-37.486572,10
14620,128.4309,-131.0308,11
14621,-10.101777,-56.45791,2
14622,14.980689,-88.85185,10
14623,-141.3009,-59.72081,7
14624,26.943855,-14.746652,2
14625,-170.64894,-114.89162,3
14626,-112.29663,76.44959,7
14627,101.47277,-144.41434,11
14628,130.34676,23.321768,15
14629,116.78786,-98.71166,11
14630,-17.441645,38.940784,2
14631,-188.51704,-21.818197,7
14632,-219.10641,-22.467764,12
14633,-100.75855,-214.41737,8
14634,6.7693567,-74.9339,10
14635,99.204475,-47.882553,10
14636,-0.37209666,45.2652,2
14637,-0.14756356,135.29193,13
14638,-30.089773,-207.44794,4
14639,173.23274,-55.039333,15
14640,1.8011214,-146.29115,9
14641,-64.318,-115.56131,6
14642,21.170027,114.029755,13
14643,24.448427,-169.3365,1
14644,-29.020584,194.34187,13
14645,-40.72866,-69.132515,7
14646,-190.42714,-42.555843,7
14647,-61.852055,-123.7684,6
14648,-0.91589427,-202.74721,14
14649,84.22373,8.438855,2
14650,-150.57162,-140.75876,3
14651,-88.90521,-219.40697,8
14652,-3.7566495,-185.57835,1
14653,16.56673,191.85298,13
14654,-134.26198,-36.48476,7
14655,218.795,-29.586683,15
14656,160.86218,5.3845167,15
14657,-245.82008,20.794827,12
14658,68.32929,-57.157177,10
14659,34.206436,214.00362,13
14660,-77.38776,7.215338,7
14661,-56.835293,-194.16844,4
14662,-104.393745,10.09207,7
14663,22.185097,36.082798,2
14664,156.9875,-20.026102,15
14665,125.54009,22.788338,15
14666,-55.31409,-137.2261,6
14667,-33.384712,-164.83824,9
14668,-67.05586,-132.92874,6
14669,135.54912,63.061443,13
14670,-17.376682,-195.5753,14
14671,-163.58286,-128.046,3
14672,55.49386,-73.09187,10
14673,75.516396,-52.15574,10
14674,87.57627,-208.81406,1
14675,47.551712,-145.12766,9
14676,-19.20458,2.2300513,2
14677,-8.147183,32.66675,2
14678,-215.42293,17.093887,12
14679,-82.148544,-216.68657,8
14680,37.518982,114.43693,13
14681,3.6662998,41.650707,2
14682,-36.150764,-225.52814,14
14683,-32.648125,-224.31346,14
14684,25.314032,-92.79492,10
14685,11.262174,-76.208565,10
14686,130.14085,-106.51325,11
14687,-31.409925,-162.32767,9
14688,120.98711,-43.98333,11
14689,-152.04031,69.28799,12
14690,1.4646116,-225.27217,14
14691,126.11482,-40.861763,15
14692,-41.283176,-74.4847,7
14693,-112.08604,116.80666,5
14694,-3.962041,43.40156,2
14695,125.12315,-100.0616,11
14696,-139.99387,-68.28939,7
14697,93.21677,-26.253708,10
14698,21.055113,-7.072362,2
14699,-205.07922,66.79704,12
14700,-37.476948,-193.0949,4
14701,-38.32202,-47.695602,7
14702,4.6111956,-64.89168,2
14703,-21.404646,27.812965,2
14704,-100.1588,-67.95209,7
14705,92.61087,-197.92062,1
14706,39.758785,-185.6019,9
14707,78.37033,-187.71107,1
14708,115.87243,-114.68371,11
14709,0.39070165,-112.35356,9
14710,38.20352,9.297905,2
14711,13.973507,-195.3542,1
14712,-21.232836,-243.95927,14
14713,-13.871082,-163.66328,9
14714,7.5943065,-183.09648,1
14715,-8.723583,-118.022026,9
14716,57.255917,92.78349,13
14717,-35.096786,-111.24627,6
14718,147.29546,-70.098015,15
14719,-49.369915,-126.159195,6
14720,-101.73856,20.823448,7
14721,168.26204,-46.85261,15
14722,-175.45996,13.307884,12
14723,30.946295,20.599428,2
14724,33.5775,-124.56101,11
14725,5.533421,48.382374,2
14726,-102.791115,-87.03647,7
14727,57.46745,-123.47392,11
14728,-190.3412,59.406116,12
14729,-78.38853,14.3145275,7
14730,-20.305695,16.582624,2
14731,4.767404,104.87817,13
14732,26.818714,179.66963,13
14733,-129.63368,137.30702,5
14734,101.61873,-131.2428,11
14735,56.121002,-141.4604,10
14736,68.14964,-159.82376,10
14737,-12.651319,-19.295967,2
14738,125.71114,-125.974525,11
14739,14.710346,-108.09782,11
14740,-95.01013,-161.5476,3
14741,-67.0296,-228.83614,8
14742,45.627796,-133.04951,9
14743,-171.88988,39.163326,12
14744,19.368864,20.991547,2
14745,90.014206,-132.91115,11
14746,36.24864,-189.44153,9
14747,-91.49706,-12.126483,7
14748,-46.341423,203.12552,13
14749,-64.35713,-237.77711,8
14750,38.34079,-161.10541,1
14751,-221.56209,-31.284313,12
14752,17.262335,-127.693756,4
14753,-151.09296,-143.99196,3
14754,-164.73923,-121.77956,3
14755,119.951904,-133.22385,11
14756,-216.26819,9.684103,12
14757,-47.594784,-250.28934,14
14758,194.451,-33.88873,15
14759,35.94226,-48.458385,10
14760,-50.799076,-40.518684,7
14761,-25.92012,-88.72787,11
14762,54.79239,-114.58261,11
14763,-118.35994,119.16741,5
14764,113.18926,-62.240097,11
14765,-100.2895,159.13333,5
14766,153.60509,102.71463,13
14767,-233.16884,13.820351,12
14768,-41.679485,-24.683277,2
14769,38.056625,176.28346,13
14770,36.238075,-32.04356,2
14771,78.33109,-52.34375,10
14772,14.418857,-97.0106,10
14773,-80.236115,158.54367,5
14774,23.068605,41.174603,2
14775,-30.08655,55.814182,13
14776,102.50649,-115.64285,11
14777,-31.542686,-137.71378,9
14778,-1.5109366,2.2330968,2
14779,68.385445,29.411987,7
14780,42.90551,0.06382703,2
14781,-97.40938,-88.90501,7
14782,16.017347,-26.568146,6
14783,-21.858181,20.85465,2
14784,6.5591993,-77.95792,10
14785,-99.70626,33.484142,7
14786,-230.38211,-13.813821,12
14787,-24.975748,-222.24117,14
14788,71.75068,-61.55759,10
14789,85.66641,-104.13914,11
14790,-8.125737,-126.426506,9
14791,-18.71555,-146.06381,9
14792,-175.32353,49.981384,12
14793,126.767395,53.03331,13
14794,163.75511,19.647934,15
14795,105.60191,-161.86917,11
14796,20.379087,9.913535,2
14797,51.413467,-115.276726,11
14798,-14.781891,44.734123,2
14799,14.239161,-93.893364,10
14800,-189.52165,-55.89482,7
14801,-125.714935,-140.00954,3
14802,-12.453929,-0.97895265,2
14803,-112.44345,-93.90629,7
14804,185.84149,-8.861952,15
14805,-177.64955,-107.37593,12
14806,-28.487196,-47.37565,2
14807,-127.96673,149.01067,5
14808,-50.261005,-72.62791,7
14809,-147.90514,29.410826,7
14810,-51.187824,-190.6171,4
14811,-21.603025,79.559525,13
14812,-22.188421,55.625385,13
14813,-0.91439486,-122.56351,9
14814,-2.1676142,128.56499,13
14815,-5.107673,-232.7259,14
14816,-205.70053,14.366787,12
14817,78.79489,-171.33876,10
14818,-44.13873,-236.9397,14
14819,-43.7727,-234.466,14
14820,-90.86017,-224.36685,8
14821,-213.75479,23.739353,12
14822,41.68312,16.183285,2
14823,-42.450447,-135.95447,6
14824,-101.98353,198.85728,5
14825,-5.3473907,-68.3443,2
14826,103.585625,134.37892,13
14827,139.18365,139.26648,13
14828,9.126997,-178.23958,1
14829,-53.406467,-0.13654351,7
14830,193.33801,4.4447465,15
14831,-50.45342,6.3905897,7
14832,74.53449,-67.082855,10
14833,-12.444035,-54.529133,2
14834,-228.51811,-34.0769,12
14835,42.29473,-69.84201,10
14836,61.725174,-64.05395,10
14837,-87.88683,-94.6058,7
14838,-35.890285,-58.40333,7
14839,-23.074644,180.16214,13
14840,166.36739,17.055613,15
14841,-20.26868,-142.0067,9
14842,-97.96784,-191.29585,8
14843,-79.34081,23.99167,7
14844,-19.503588,66.074646,13
14845,-0.10612393,-20.593376,2
14846,172.59315,-117.010925,15
14847,63.953148,85.71886,13
14848,-58.432137,0.35343072,7
14849,-143.89757,-150.81084,3
14850,50.061115,-83.08402,10
14851,45.460705,-195.02455,9
14852,24.270664,21.475351,2
14853,116.61094,-63.44791,11
14854,107.69693,-63.93664,11
14855,0.1931002,-73.727615,10
14856,67.10354,-135.1907,11
14857,-24.175991,-196.95764,4
14858,22.645435,16.239143,2
14859,37.005833,0.7154982,2
14860,98.28022,-89.334335,11
14861,-125.75796,-142.70912,3
14862,60.169754,-196.56226,1
14863,36.868973,-161.21535,1
14864,49.73778,95.420105,13
14865,2.7252643,143.64645,13
14866,-102.30952,4.033125,7
14867,10.399098,121.77129,13
14868,-96.302315,-25.231241,7
14869,8.886696,-55.518192,7
14870,171.25801,-43.52735,15
14871,87.908424,-1.2353032,15
14872,179.12277,-112.91211,15
14873,-37.039997,-152.13988,9
14874,-124.0729,-141.64816,3
14875,-7.6953187,-61.4791,2
14876,-141.18257,-148.05711,3
14877,85.16843,-71.21633,10
14878,-28.692835,-90.27928,11
14879,-54.558258,-19.446436,7
14880,14.406256,-157.14857,1
14881,5.5480323,-145.02333,9
14882,-6.6450734,-209.84888,14
14883,140.57233,20.906065,15
14884,-40.2462,-55.98137,7
14885,58.62604,-25.753475,10
14886,-58.848663,70.83148,13
14887,-39.666046,-230.2141,14
14888,18.936052,21.900398,2
14889,89.773605,-50.454006,10
14890,15.628826,-105.39769,11
14891,67.421074,-203.54956,1
14892,-51.456726,192.96506,13
14893,-236.75435,-4.036573,12
14894,-67.78833,188.1844,5
14895,200.07938,-37.17088,15
14896,-79.23044,33.28384,7
14897,-75.98662,-180.31137,14
14898,-30.57743,-150.6013,9
14899,148.76236,-5.2199187,15
14900,-176.62352,85.456154,12
14901,51.138943,-206.83484,1
14902,169.39412,-104.78272,1
14903,107.151344,-77.13945,11
14904,34.73911,182.82578,13
14905,55.064377,-160.9543,1
14906,18.782637,-12.328248,2
14907,-30.713585,-167.67448,9
14908,-54.337975,-193.80968,4
14909,-29.731815,-144.54973,9
14910,29.322992,-108.78676,11
14911,-32.101048,-40.558086,2
14912,62.33023,-203.9172,1
14913,169.32776,-3.3098814,15
14914,46.445633,-99.760826,11
14915,-140.00641,-60.583252,7
14916,-165.76778,-65.6239,7
14917,-25.82406,81.75082,13
14918,70.46005,16.223682,2
14919,132.70166,-34.010937,15
14920,4.5765095,-169.3933,1
14921,42.060528,-103.47512,11
14922,25.493856,-3.4943604,2
14923,21.245863,-191.51408,1
14924,-43.268757,-242.38351,14
14925,119.475136,96.26611,13
14926,-1.7328566,-151.89864,9
14927,-27.581123,-234.26718,14
14928,154.25842,13.1131935,15
14929,-99.59091,-134.23979,12
14930,-167.15996,-109.57055,3
14931,34.477554,-223.62794,1
14932,-5.5279737,-206.65523,14
14933,47.113705,-129.19406,10
14934,56.217697,178.71457,13
14935,-77.637115,-173.25423,1
14936,-7.116403,-146.62173,9
14937,16.60123,-12.366529,2
14938,-25.036173,53.57839,2
14939,190.58235,-30.661732,15
14940,-8.484598,-107.31343,9
14941,-1.5078335,3.6800535,2
14942,186.53188,-72.45804,15
14943,16.312561,-198.12117,1
14944,138.24274,0.5550636,15
14945,-60.612183,125.487656,5
14946,53.751728,3.1517417,2
14947,35.92014,-73.12898,10
14948,214.43474,-18.20332,15
14949,-44.371414,164.54901,13
14950,71.267426,192.03731,13
14951,-56.387142,-229.24716,8
14952,-54.017765,4.170194,7
14953,-23.081991,63.680782,13
14954,19.04362,-73.73521,10
14955,212.70079,-11.006001,15
14956,-57.463703,-190.71419,4
14957,-117.07588,23.52598,7
14958,-191.20215,32.501297,12
14959,2.7245805,-133.75839,4
14960,-97.669075,-211.08167,8
14961,154.19244,-76.39135,15
14962,20.974323,-106.37593,11
14963,-52.901627,-3.9169183,7
14964,103.682915,156.05002,13
14965,110.50266,-110.34255,11
14966,-19.70368,51.628895,13
14967,27.09105,35.707233,2
14968,-49.118454,-70.10203,7
14969,-59.42644,-67.55147,7
14970,31.652119,-123.03009,11
14971,-22.019115,126.58462,13
14972,115.3251,-124.21718,11
14973,-7.4960537,-61.15694,2
14974,7.1775136,82.11613,13
14975,-52.8809,-93.78132,6
14976,-5.5973186,25.377304,2
14977,13.146049,15.169989,2
14978,-53.974022,67.52099,13
14979,169.22887,36.094196,15
14980,-7.649116,-105.50521,9
14981,-29.896965,-190.88736,4
14982,38.92921,-100.50672,11
14983,67.26887,-200.54665,1
14984,78.280945,-74.4412,10
14985,19.8042,-180.97144,1
14986,-157.77168,-85.30139,7
14987,129.58546,-61.835575,10
14988,27.99746,189.1509,13
14989,-107.923325,0.25049827,7
14990,70.88013,-51.60082,10
14991,-23.18703,-168.70828,9
14992,-20.435522,-166.56818,9
14993,-167.57152,31.228672,2
14994,-27.40694,61.34475,13
14995,18.093195,-163.51518,1
14996,-10.989987,-37.564407,2
14997,-188.46992,15.860812,12
14998,9.144775,-105.28835,11
14999,64.035385,-172.63914,1
15000,-37.222458,-126.536575,15
15001,-57.92627,-2.0479753,7
15002,-16.301756,130.54214,13
15003,26.426554,-126.84305,11
15004,-165.27155,41.80301,12
15005,221.53246,-60.559486,15
15006,-252.69849,14.002801,12
15007,-60.968548,-111.133095,6
15008,-28.721571,-140.89104,9
15009,-189.48741,-52.38637,7
15010,24.402636,175.66536,13
15011,52.645,-136.47922,10
15012,-52.374664,-14.729794,7
15013,18.605787,-126.96991,4
15014,-113.56077,77.61028,7
15015,3.0632336,-171.45535,1
15016,-34.8892,-209.64015,4
15017,-182.0836,-112.33416,12
15018,93.06141,33.52654,7
15019,60.394463,-184.51628,1
15020,-20.64497,-241.65865,14
15021,49.368755,126.14569,13
15022,-38.04977,-97.7491,2
15023,151.46739,-18.171322,15
15024,-87.03885,-164.14093,3
15025,88.28003,137.02013,13
15026,34.9595,-107.97205,11
15027,51.958866,-54.257687,10
15028,119.08266,-106.17816,11
15029,-80.98244,3.980493,7
15030,95.7685,-179.62096,9
15031,28.988586,198.61317,13
15032,9.841581,26.387556,2
15033,48.05592,-208.37657,1
15034,62.180386,-224.90222,1
15035,21.835802,-73.545425,10
15036,-152.79672,-82.23784,7
15037,-170.06161,42.742264,12
15038,185.84654,-29.831764,15
15039,9.021155,109.8522,13
15040,-1.590468,-31.376066,2
15041,-221.68344,-24.240627,12
15042,-149.2453,-39.096577,7
15043,124.26037,-118.20381,11
15044,-45.80883,2.5605567,7
15045,176.10587,-82.14007,15
15046,-8.810838,-120.420006,9
15047,50.20345,-107.962685,11
15048,-131.80402,-89.47844,7
15049,-136.57616,-41.188713,7
15050,-3.399167,34.262753,2
15051,214.86845,-33.977898,15
15052,-96.26678,-154.85011,9
15053,-180.39333,-9.5053835,7
15054,165.706,-61.292515,15
15055,120.881645,-100.40975,11
15056,186.25987,-39.99895,15
15057,-44.93245,-164.41096,9
15058,-220.84875,-6.075698,12
15059,207.24025,-72.097885,15
15060,181.93964,-118.241974,15
15061,-69.05567,-122.06893,6
