,x,y,c
11923,172.43108,84.834,6
11924,-0.2979784,133.06752,10
11925,-71.857445,201.85316,10
11926,-214.9658,-14.642498,5
11927,130.09435,21.113874,6
11928,-60.16207,-73.12572,1
11929,-138.65076,35.221653,5
11930,152.56175,-119.063805,3
11931,73.68686,-23.602346,9
11932,111.89121,149.83167,15
11933,32.979958,46.257465,7
11934,-190.63626,10.214725,5
11935,141.75838,30.14762,6
11936,-205.53027,1.9757669,5
11937,-69.425575,-159.21857,13
11938,135.95619,120.607895,15
11939,91.595924,-16.302221,9
11940,-89.55326,183.49341,10
11941,67.64002,-122.06256,14
11942,165.15372,62.236942,6
11943,-59.851368,217.8423,10
11944,16.745209,124.80971,2
11945,14.1674,-29.080154,1
11946,170.0791,-38.908607,6
11947,68.383125,107.70533,15
11948,94.20743,204.6953,15
11949,-104.59848,-111.168625,13
11950,-18.425135,21.249123,11
11951,32.742588,185.91042,15
11952,-87.48497,-206.57162,13
11953,61.201134,46.773647,7
11954,-82.98808,-67.67939,1
11955,90.694046,-27.84212,9
11956,-116.741554,-183.55019,13
11957,-78.43145,160.83662,10
11958,89.82921,-48.74053,9
11959,-68.05339,123.07623,10
11960,-24.270857,237.72441,10
11961,-117.411606,-204.1073,13
11962,-37.77576,55.807556,2
11963,105.29003,-122.41792,14
11964,-44.189175,88.09344,10
11965,55.778423,50.681316,7
11966,-8.944554,43.496723,10
11967,33.816814,81.901024,7
11968,-142.9738,-150.70691,13
11969,233.88092,-12.1866665,6
11970,40.207764,32.55487,7
11971,50.18054,-18.078993,9
11972,-114.25248,29.753435,5
11973,-208.30768,22.892214,5
11974,-196.70206,-3.5051658,5
11975,5.153918,-4.734677,15
11976,-173.59811,-60.473934,5
11977,65.678345,-51.293297,9
11978,61.74302,2.68436,9
11979,-33.378086,-73.35653,1
11980,-55.24683,173.7539,10
11981,120.08495,200.97803,15
11982,126.01744,187.66638,15
11983,20.869566,-189.70042,14
11984,197.34444,-35.446144,6
11985,-195.53064,-15.17882,5
11986,146.63783,-49.250805,6
11987,182.97067,-76.44148,12
11988,38.596176,-83.254745,1
11989,-172.823,0.5499841,5
11990,-5.0038786,195.77956,10
11991,125.043304,189.25708,15
11992,98.04961,199.2404,15
11993,117.60872,159.06168,15
11994,37.066853,-125.25204,14
11995,-25.903889,103.78523,2
11996,167.68375,-5.7744656,6
11997,-32.190495,168.94514,10
11998,10.239287,-192.58452,14
11999,-189.14839,-21.410017,5
12000,-198.35612,42.5546,5
12001,-196.45001,-23.510468,5
12002,77.8369,29.806498,9
12003,149.15102,2.7910595,6
12004,4.560349,-64.686195,1
12005,19.673359,60.86241,7
12006,95.46418,-147.74678,14
12007,-15.633888,-81.83396,1
12008,-35.149963,-49.25779,1
12009,64.21063,183.05081,15
12010,-204.17526,-101.34716,5
12011,135.50623,153.25125,15
12012,-65.80855,120.61188,10
12013,78.75728,111.84204,15
12014,113.81086,-189.98,14
12015,52.105576,-71.57727,1
12016,153.29584,-40.30484,6
12017,17.197584,-113.434456,14
12018,77.95219,28.016247,15
12019,177.39366,57.141064,6
12020,-56.04153,45.77525,5
12021,-3.0451949,-167.24638,14
12022,36.205185,-204.04706,14
12023,98.96062,219.19781,15
12024,207.91602,-28.496119,6
12025,-78.40112,80.76257,5
12026,9.848142,155.26662,2
12027,71.21752,130.52628,15
12028,181.37637,42.51826,6
12029,-103.06282,-195.09137,13
12030,-230.83507,12.391202,5
12031,35.79859,-127.19974,14
12032,3.9090889,147.46611,6
12033,-50.91091,-93.71432,1
12034,136.84601,85.63253,6
12035,97.628365,224.12825,15
12036,184.55775,20.332748,6
12037,223.25047,-28.97454,6
12038,55.73568,-124.32324,14
12039,181.04907,-11.283387,6
12040,15.465444,-192.0219,14
12041,155.06525,-173.15273,8
12042,41.246387,227.97647,10
12043,209.90898,79.86967,6
12044,59.05897,-197.50368,14
12045,92.27263,-149.05527,14
12046,-99.93961,141.92955,5
12047,-212.22649,8.097002,5
12048,139.72935,14.693544,6
12049,44.093918,-15.656531,1
12050,193.1884,-85.904594,3
12051,8.869776,113.39663,10
12052,-43.985313,-39.741066,1
12053,32.77221,-177.44914,14
12054,24.61271,104.322205,7
12055,-86.5341,62.99123,5
12056,77.310295,-20.097235,10
12057,-123.579895,-37.83517,5
12058,169.77483,-44.154053,6
12059,138.3189,-43.08993,6
12060,-36.04875,61.412663,2
12061,90.41309,-13.506061,9
12062,85.66399,21.056288,1
12063,-18.331413,159.32518,10
12064,-99.26779,125.36031,5
12065,-203.10822,-112.70834,5
12066,87.61294,134.46785,15
12067,35.640743,-193.285,14
12068,57.32682,10.960793,10
12069,127.131615,121.73337,15
12070,89.05015,-192.38718,14
12071,65.5598,-120.15659,14
12072,-131.78008,144.52074,5
12073,-208.36649,63.522385,5
12074,-88.12515,-206.73436,13
12075,103.696754,-202.43817,14
12076,-167.81183,65.95401,5
12077,19.329031,-135.26456,14
12078,180.12032,86.2823,6
12079,66.97205,37.656864,7
12080,63.021698,-50.072075,9
12081,70.622055,39.269833,7
12082,-47.577656,-118.30661,1
12083,-13.398854,-128.57872,1
12084,-29.785654,-128.66171,1
12085,-172.14636,-62.980267,5
12086,-74.68437,66.396965,5
12087,10.87481,-36.626797,1
12088,-29.825104,108.33989,2
12089,147.93887,-83.4152,12
12090,80.85193,77.46634,15
12091,56.070183,41.814785,7
12092,57.427837,59.85806,7
12093,119.91137,-90.78004,3
12094,143.97577,-11.902776,6
12095,-85.55286,115.2856,5
12096,-56.183285,-39.94302,1
12097,-23.430454,-6.133376,11
12098,144.47507,-85.131996,12
12099,-190.28793,-58.607815,5
12100,92.04743,4.8058147,9
12101,82.226685,-79.84417,9
12102,200.6011,81.26703,6
12103,58.36714,174.26244,15
12104,22.896448,127.90985,6
12105,95.206635,135.59012,15
12106,-104.28174,-16.055346,5
12107,-141.59407,8.036382,5
12108,139.16713,-7.8290453,6
12109,-177.19542,-125.17702,13
12110,99.24462,207.11458,15
12111,-216.20128,48.911118,5
12112,-15.693315,-10.427834,11
12113,66.14843,47.162254,7
12114,187.46217,106.33179,6
12115,34.1585,176.60634,10
12116,0.8863268,-48.736935,1
12117,32.40259,133.62222,2
12118,-10.832009,67.43756,2
12119,-48.807793,94.6415,10
12120,9.772683,-3.47285,11
12121,22.584536,102.276825,7
12122,-146.0603,-13.111234,5
12123,158.91905,84.77976,6
12124,-106.98215,-24.083317,5
12125,58.813705,-71.45093,1
12126,9.330919,39.695393,7
12127,87.98361,77.46192,15
12128,217.09445,9.803037,6
12129,-96.58448,-173.45328,13
12130,83.99258,150.09813,15
12131,-35.13149,198.95772,10
12132,140.26344,-114.615105,3
12133,0.04397446,-88.664185,1
12134,24.855127,-74.049904,1
12135,12.957252,94.66268,10
12136,-56.184143,60.273884,5
12137,155.8469,-176.81511,8
12138,42.037853,-106.607994,1
12139,6.415981,-193.86476,14
12140,-62.892803,-100.256615,1
12141,155.25133,-73.377525,12
12142,92.12753,170.78659,15
12143,81.22197,190.11752,15
12144,66.63036,52.04652,7
12145,66.470566,-185.05948,14
12146,37.779366,-76.797424,1
12147,-32.31347,233.38031,10
12148,177.31256,53.5742,6
12149,-75.39192,106.2452,10
12150,129.32367,114.095665,15
12151,-189.49539,-28.549034,5
12152,-215.94139,-104.62019,5
12153,50.664135,-118.7612,14
12154,-150.56139,-91.81221,5
12155,-65.15461,121.32243,10
12156,142.34247,34.040142,6
12157,4.097289,134.3442,2
12158,34.93321,173.3932,10
12159,105.69948,23.357737,6
12160,-22.965233,-127.88205,1
12161,-154.02658,92.71297,5
12162,-206.99956,-52.30955,5
12163,-11.793249,-24.014515,4
12164,-123.74861,110.55226,5
12165,-70.38929,196.28207,10
12166,45.077282,138.0286,15
12167,-48.042366,206.02432,10
12168,-65.87092,69.487045,5
12169,73.139465,-190.51538,14
12170,-177.82625,21.348633,5
12171,-56.864426,109.196655,10
12172,27.942818,158.8696,15
12173,-74.47658,-84.6985,1
12174,-161.61574,82.598976,5
12175,214.31517,-7.1802645,6
12176,111.90694,2.6653347,6
12177,17.817217,152.11244,10
12178,-193.55249,-120.96888,13
12179,119.011826,-161.27252,8
12180,-99.68351,142.85374,5
12181,-192.1406,-7.629628,5
12182,-62.834667,2.4726863,5
12183,120.32587,-177.75327,8
12184,24.74097,-100.767204,1
12185,-6.312578,194.14381,10
12186,89.50216,-12.048081,1
12187,39.834736,-230.07123,14
12188,39.145874,171.77484,15
12189,-180.09753,-126.146576,13
12190,-119.48783,117.671555,5
12191,141.72902,35.06288,6
12192,80.84723,-78.80143,1
12193,-106.286385,35.99615,5
12194,-107.00995,144.2661,5
12195,-106.02302,-166.05536,13
12196,11.169155,-115.62524,14
12197,96.54921,-16.857933,9
12198,-67.07489,14.218778,5
12199,-54.31222,-73.105354,1
12200,0.27219853,-162.67715,14
12201,-15.972561,227.24495,10
12202,71.91901,-89.04174,9
12203,-140.34369,147.04465,5
12204,-35.249264,-27.670792,1
12205,-187.12976,29.865772,5
12206,48.779125,135.47342,15
12207,-41.256172,196.59761,10
12208,133.49634,-110.31127,3
12209,116.95771,31.126667,6
12210,186.60188,-75.19706,12
12211,-62.309795,-79.759964,1
12212,53.775227,-173.22963,14
12213,-15.487855,-141.97992,14
12214,-85.68947,3.9700475,5
12215,27.252213,33.294582,7
12216,-13.882194,233.97789,10
12217,185.83075,39.48066,6
12218,-106.47923,29.992922,5
12219,61.517887,224.96535,15
12220,75.96084,-212.71631,14
12221,80.214355,-178.87512,14
12222,188.86818,93.219154,6
12223,21.503576,54.240253,7
12224,26.413343,-156.48914,14
12225,-97.4254,-195.13785,13
12226,-24.109589,112.270325,10
12227,55.230656,169.55118,15
12228,152.9729,-68.53127,12
12229,-85.15624,-152.09517,13
12230,-229.64449,43.14253,5
12231,-23.472086,61.50066,2
12232,148.32922,-3.7600737,6
12233,153.45049,-22.044252,6
12234,168.71545,-170.01689,8
12235,-73.517105,-175.12825,13
12236,19.518826,-131.10751,14
12237,-69.97959,71.91117,5
12238,109.65576,209.47337,15
12239,206.90283,-20.51937,6
12240,-21.078657,52.69852,2
12241,-12.129335,230.64763,10
12242,18.669458,-43.14197,1
12243,-37.573105,123.67419,10
12244,-204.25752,-10.868501,5
12245,-146.99138,11.446652,5
12246,62.33648,183.65753,15
12247,-24.465479,-140.08275,1
12248,-175.48488,39.17822,5
12249,114.04845,-134.4849,3
12250,150.80049,-27.270014,6
12251,38.112896,101.79559,7
12252,-73.071106,65.47238,5
12253,-119.08916,66.896774,5
12254,59.041344,9.259799,10
12255,-187.06471,82.84765,5
12256,-198.53336,-62.195915,5
12257,182.19417,-72.44339,12
12258,75.46227,-68.77065,9
12259,168.25473,-91.05502,12
12260,32.454613,118.79038,2
12261,-56.341537,56.875656,5
12262,-18.55004,217.02776,10
12263,139.4975,-136.89459,3
12264,-146.78818,-31.95015,5
12265,-102.22263,105.75348,13
12266,86.08605,155.30467,15
12267,-35.248337,-127.551926,1
12268,200.34985,-99.44956,3
12269,16.364992,-208.06018,14
12270,-57.751522,-54.8509,1
12271,-14.51798,81.14398,6
12272,50.200882,-149.40726,14
12273,-97.77518,-192.42186,13
12274,153.45692,-118.977905,3
12275,78.879684,116.66786,15
12276,194.67056,-100.346855,3
12277,-72.413246,103.538124,10
12278,21.319897,-122.81103,14
12279,-166.26825,-60.313362,5
12280,-75.74015,-170.82318,13
12281,0.88747394,30.350277,11
12282,-16.14307,-3.6596665,11
12283,-68.5653,-184.5408,13
12284,-38.518517,-82.25578,1
12285,-136.65193,14.722286,5
12286,212.04903,61.789673,6
12287,-73.75424,-39.9899,1
12288,96.84679,221.57622,15
12289,-2.4239187,3.508964,11
12290,40.46244,198.66118,15
12291,-36.634827,91.586365,10
12292,-141.56395,-159.84596,13
12293,4.3671207,4.573296,11
12294,121.189255,-185.19681,8
12295,164.3019,32.296616,6
12296,-137.9101,68.13731,5
12297,-45.183304,-17.456388,1
12298,171.15393,43.43789,6
12299,-114.143364,-103.90369,13
12300,72.844925,-48.183033,9
12301,-36.663216,-10.878462,1
12302,-12.558691,161.50981,10
12303,55.677372,21.629862,10
12304,-74.531494,177.16191,10
12305,-124.38581,61.288937,5
12306,-70.68533,65.78676,5
12307,3.3536177,10.266502,11
12308,-151.44502,-59.80774,5
12309,1.1899763,-5.649739,11
12310,30.908537,-80.15223,1
12311,-58.85097,32.112854,5
12312,-176.26903,80.31089,5
12313,-67.13935,98.06047,10
12314,-200.0317,-23.892002,5
12315,109.94806,78.189926,15
12316,10.717768,-56.97203,1
12317,103.45232,113.38689,15
12318,61.73605,56.035137,7
12319,59.733116,-154.07857,14
12320,60.72522,-77.18172,9
12321,-11.104133,4.3026,11
12322,-187.712,-10.674629,5
12323,166.27486,-155.44551,8
12324,-123.70846,26.960308,5
12325,32.189796,-76.59448,1
12326,-34.141598,151.69034,10
12327,-174.93561,23.271631,5
12328,-84.86982,-159.2083,13
12329,-74.18875,4.7421246,5
12330,58.240894,0.30797955,1
12331,47.076893,59.010582,7
12332,-67.30547,55.50386,5
12333,151.33083,-40.87938,6
12334,179.7952,73.24509,6
12335,-102.16286,63.001797,5
12336,-201.90797,14.930843,5
12337,220.96852,-14.492573,6
12338,-211.32448,40.054844,5
12339,184.94699,-76.689285,12
12340,81.27825,-104.2653,6
12341,-119.428795,5.869341,5
12342,-92.238495,56.929108,5
12343,-49.97494,-133.70213,4
12344,93.816864,-194.09988,14
12345,-9.909595,57.858505,2
12346,-219.17587,68.34144,5
12347,22.916506,86.68254,7
12348,37.00705,-201.66144,14
12349,-127.52471,149.56837,5
12350,-119.002716,58.268536,5
12351,15.548423,87.37908,7
12352,-11.813678,-15.042234,11
12353,7.4674144,102.41123,10
12354,88.93698,-121.71378,1
12355,-150.93726,71.54838,5
12356,151.98984,-73.744545,12
12357,57.544113,-167.55875,14
12358,-52.125813,125.504555,10
12359,-62.841904,-79.24449,1
12360,198.11928,-5.6455746,6
12361,35.95546,85.219864,7
12362,83.55855,189.72307,15
12363,-107.66355,-209.60954,13
12364,44.00051,203.43707,15
12365,144.31126,-111.27462,3
12366,-135.22606,149.98709,5
12367,28.723057,14.623259,6
12368,-127.0709,32.014023,5
12369,-57.481262,66.42213,6
12370,155.30641,28.348452,6
12371,-27.784462,211.77928,10
12372,-211.81384,-6.006003,5
12373,-223.22168,-4.0000453,5
12374,-71.42093,-181.5314,13
12375,-94.76443,85.326675,5
12376,146.25816,-169.3176,8
12377,154.76793,-45.824554,6
12378,157.59215,-158.59692,8
12379,-81.72607,-215.92043,13
12380,-78.64103,57.850044,5
12381,44.30362,-10.836147,1
12382,-162.4327,-120.72765,13
12383,-167.23726,-53.139366,5
12384,187.54182,-40.179432,6
12385,199.3879,-11.957114,6
12386,-4.410788,-6.631301,11
12387,173.03593,80.26032,6
12388,129.06813,21.903265,6
12389,39.427902,-81.26588,1
12390,55.259468,123.09162,15
12391,-210.91344,37.93734,5
12392,-78.118164,22.069672,5
12393,99.279816,-135.66444,14
12394,80.93078,160.98915,15
12395,-180.47537,-82.94859,5
12396,-69.81102,180.5853,10
12397,-197.74667,-116.74879,5
12398,-208.01257,-22.838465,5
12399,51.74129,-196.93402,14
12400,139.60703,-184.52425,8
12401,-56.64087,34.342583,5
12402,-62.63971,97.690414,10
12403,85.38597,-91.772736,14
12404,-89.011185,-175.67642,13
12405,-131.46101,-33.0027,5
12406,-99.405266,74.51552,5
12407,-190.92902,12.730125,5
12408,105.16897,22.549194,6
12409,-66.3147,159.53252,10
12410,67.463264,-52.011017,9
12411,-140.27103,16.937798,5
12412,90.32891,-94.96511,14
12413,-60.746075,-97.94956,1
12414,7.823601,42.17472,7
12415,-132.22855,152.4013,5
12416,-105.15168,52.962967,5
12417,-90.281006,-134.00125,13
12418,19.2749,-49.907345,1
12419,-144.56378,-122.94179,13
12420,158.75603,89.355286,6
12421,-168.83224,-5.3803496,5
12422,-109.714806,-177.80638,13
12423,-154.32634,80.876366,5
12424,-97.45395,-157.98332,13
12425,-122.20369,53.726303,5
12426,46.45569,-119.054756,14
12427,25.655201,60.062267,7
12428,-177.18987,-64.089005,5
12429,-0.92692876,-185.63597,14
12430,117.69268,-190.22513,8
12431,91.17554,126.562904,15
12432,67.348526,-158.44653,14
12433,-61.269825,-197.21477,13
12434,78.56353,220.98206,15
12435,-60.843647,-25.964428,1
12436,-154.56447,9.379715,5
12437,-52.921337,-113.06507,1
12438,141.33891,-115.67026,3
12439,109.564224,-111.00137,3
12440,171.30553,-73.22482,12
12441,-231.98834,40.838585,5
12442,-30.456734,115.627335,10
12443,112.604,203.46437,15
12444,-50.1665,52.94825,6
12445,70.837715,-148.43832,14
12446,-7.487066,-0.4294142,11
12447,24.018114,-191.752,14
12448,-67.703964,-46.158348,1
12449,126.852036,136.32486,15
12450,136.74527,12.230418,6
12451,-19.548504,-178.39555,14
12452,-164.24551,72.67448,5
12453,97.343155,17.95667,6
12454,-69.38697,-87.9472,1
12455,-40.663654,208.24019,10
12456,111.16101,-167.257,8
12457,-125.18118,10.168286,5
12458,64.038315,-19.122355,9
12459,32.22966,-18.444916,1
12460,-218.94385,30.466915,5
12461,203.20195,-97.77827,3
12462,212.42804,-23.31084,6
12463,4.525415,135.96814,2
12464,-203.97726,5.1646314,5
12465,-208.30324,-74.62534,5
12466,152.58125,-19.396715,6
12467,-60.88081,40.681713,2
12468,30.15171,161.16331,15
12469,-4.3447576,-6.6034803,11
12470,38.940975,-184.85664,14
12471,154.78398,-48.101074,6
12472,-114.96094,117.98994,5
12473,-201.40996,-107.623665,5
12474,64.020256,-91.44932,9
12475,4.927416,-87.90085,1
12476,91.747696,175.35283,15
12477,66.12802,-12.6570015,9
12478,-30.32189,186.3679,10
12479,110.09707,-136.4947,3
12480,-51.487686,42.775837,10
12481,-138.78648,49.482674,5
12482,35.904133,201.89786,15
12483,-192.71674,-66.06028,5
12484,-115.799545,-11.856459,5
12485,-135.36205,-159.51447,13
12486,31.58308,154.08287,15
12487,-145.19005,-51.286915,5
12488,-89.47925,82.79546,5
12489,-167.22624,10.065778,5
12490,40.401012,-206.33397,14
12491,13.892581,-62.889935,1
12492,15.444099,160.62505,2
12493,-51.72735,-168.19553,13
12494,-4.1537223,-2.5065386,11
12495,-50.4609,-36.735867,1
12496,-58.96196,-152.58833,13
12497,-4.316801,-62.539062,1
12498,-236.69794,-1.7032335,5
12499,-124.68606,-180.1982,13
12500,-66.08585,77.666145,5
12501,-12.062127,-167.11794,14
12502,-60.023056,124.66045,10
12503,-69.541756,-155.35236,13
12504,-7.6283293,111.56044,10
12505,-89.603714,19.004305,5
12506,122.99147,-58.648216,12
12507,-14.194378,125.26743,10
12508,-31.791584,-39.748024,1
12509,82.81893,-193.34799,14
12510,-98.37836,-17.407566,5
12511,-114.67599,-16.596495,5
12512,-9.256899,151.94873,10
12513,36.190994,146.2068,15
12514,-99.47968,-53.867237,5
12515,11.449461,71.602165,7
12516,86.95307,41.430912,2
12517,209.4049,20.632256,6
12518,62.858036,-128.90312,14
12519,-118.02127,-156.1081,13
12520,-127.90942,145.93835,5
12521,-41.676174,51.043247,2
12522,59.382477,157.69887,15
12523,-36.286613,-32.48465,1
12524,-116.16884,109.05242,5
12525,165.0659,-15.61023,6
12526,191.55267,103.913704,6
12527,-156.11853,-26.362085,5
12528,39.691822,-223.9265,14
12529,-34.311386,-40.397755,1
12530,-194.86757,-0.100173935,5
12531,-25.089897,17.3272,9
12532,182.33214,27.630903,6
12533,53.62507,-40.64708,1
12534,-14.27926,-26.161083,4
12535,-133.6875,7.840641,5
12536,-161.00159,-74.759476,5
12537,-28.504242,-171.14458,14
12538,-11.56199,13.173706,11
12539,166.60182,-167.29608,8
12540,64.760796,-63.999363,1
12541,66.96961,101.2648,7
12542,-116.38995,-192.67111,13
12543,-18.131027,-3.1683712,11
12544,58.070652,62.709576,7
12545,-13.728409,100.511444,2
12546,109.121735,-159.64195,8
12547,94.058334,158.4956,15
12548,-77.569214,-176.32553,13
12549,-9.136664,68.03238,2
12550,115.17416,67.29908,15
12551,95.475426,-191.16464,14
12552,-81.99323,-152.5162,13
12553,27.43305,-22.652332,1
12554,-200.88797,-91.90295,5
12555,-151.80798,-32.3955,5
12556,7.1170416,193.76938,10
12557,-203.40234,69.339745,5
12558,-97.669914,47.41947,5
12559,-122.17643,11.499037,5
12560,66.160034,59.711372,7
12561,11.573793,216.95905,10
12562,150.00732,32.15811,6
12563,157.89284,43.453674,6
12564,-20.703238,17.544897,9
12565,129.89813,22.608585,6
12566,18.363194,50.952583,7
12567,-133.50427,38.28053,5
12568,165.86047,33.333595,6
12569,-6.3378186,-105.78687,1
12570,-34.501446,-82.107895,1
12571,-177.37462,-58.493443,5
12572,214.5883,-17.222221,6
12573,16.301765,-163.68742,14
12574,36.72723,65.97622,7
12575,43.739788,166.03198,15
12576,-179.9351,-68.52103,5
12577,-92.70396,-172.03534,13
12578,-142.38336,-132.8677,13
12579,50.324574,188.84532,15
12580,31.193775,-199.28253,14
12581,-124.189,-110.54802,13
12582,-131.16808,120.36806,5
12583,125.48756,-178.13475,8
12584,-89.22123,-149.46542,13
12585,-157.40123,-126.74745,13
12586,75.59177,-202.50197,14
12587,75.62958,-208.8231,14
12588,-108.03543,-14.625559,5
12589,108.85813,209.40332,15
12590,-135.34619,55.921646,5
12591,172.9697,94.50099,6
12592,-106.65423,-199.70094,13
12593,16.410742,207.58124,15
12594,134.9749,39.34479,6
12595,134.50429,123.31697,15
12596,-81.02618,191.83142,10
12597,-35.10335,8.425585,1
12598,50.048973,157.27525,15
12599,3.790316,52.327938,2
12600,85.62613,-96.5496,6
12601,-120.49336,7.464483,5
12602,-103.16715,-165.83546,13
12603,-78.73769,-160.83064,13
12604,126.095726,132.20284,15
12605,-128.75229,13.698093,5
12606,66.73644,-212.5541,14
12607,-93.474525,-218.57268,13
12608,-208.7731,70.66355,5
12609,93.84074,44.85544,15
12610,110.17984,220.749,15
12611,-188.9447,-26.370594,5
12612,-31.27221,144.43712,10
12613,-7.049802,-189.24312,14
12614,82.24809,-99.14147,14
12615,-165.19913,-51.216988,5
12616,31.119202,12.518746,6
12617,-38.742302,-41.01331,1
12618,150.01778,6.5980887,6
12619,-19.599356,126.84006,10
12620,117.10816,-53.450687,12
12621,127.39212,-82.38506,6
12622,195.48341,-16.937544,6
12623,205.57314,-5.931975,6
12624,60.89612,55.23471,7
12625,105.73666,31.263765,6
12626,67.24634,50.820118,7
12627,169.24342,19.730434,6
12628,-157.8799,126.48212,5
12629,-4.3937755,198.3535,10
12630,-128.82791,150.30415,5
12631,19.702335,22.566618,11
12632,-103.01291,-18.135244,5
12633,-15.85295,-162.83691,14
12634,112.451324,-94.738594,3
12635,178.53703,17.855719,6
12636,-61.245766,80.77225,5
12637,-197.35556,33.27926,5
12638,-17.04051,31.081957,10
12639,-142.56763,-38.711468,5
12640,-109.25865,57.027374,5
12641,-230.00941,62.890457,5
12642,-161.58658,18.26392,5
12643,197.39221,11.192103,6
12644,120.72029,-81.91952,12
12645,10.402094,-45.20848,1
12646,-18.486118,-109.52595,1
12647,104.20365,181.36,15
12648,89.32456,-22.403158,9
12649,-196.7063,-12.667823,5
12650,178.24075,-33.369537,6
12651,-72.17508,-95.47285,1
12652,73.73986,-208.86197,14
12653,35.15154,151.5328,15
12654,-173.38922,31.1942,5
12655,59.032623,5.520154,10
12656,-45.820507,141.37173,10
12657,-198.18436,41.08671,5
12658,115.85913,-1.6079512,6
12659,-187.23466,92.81512,5
12660,114.77822,-119.039085,3
12661,17.795073,11.311946,11
12662,-170.70247,114.30311,5
12663,60.984447,-190.17145,14
12664,127.95015,-121.888084,3
12665,76.872375,-38.70328,9
12666,-200.67682,-63.695683,5
12667,16.107107,-158.37302,14
12668,81.75006,-33.686512,9
12669,-38.24664,27.563545,10
12670,141.05128,-133.2841,3
12671,-27.87281,161.84166,10
12672,129.11604,-39.923923,12
12673,-100.6659,-103.43281,13
12674,-127.03049,56.795547,5
12675,-109.50186,-73.340385,13
12676,137.46962,175.01051,15
12677,127.85759,21.538155,6
12678,-128.51894,136.85693,5
12679,68.96106,214.86253,15
12680,56.262047,58.762726,7
12681,-29.421865,145.74243,10
12682,-183.0371,53.508995,5
12683,71.66811,109.46532,7
12684,102.95554,78.87324,15
12685,-119.10085,-180.95154,13
12686,-46.401657,88.144455,10
12687,-153.68826,-101.89856,5
12688,206.83992,57.535336,6
12689,13.268229,-166.05064,14
12690,215.17403,58.01196,6
12691,39.22003,80.45875,7
12692,-81.24796,-149.31206,13
12693,77.76687,-206.69482,14
12694,-158.43861,23.523697,5
12695,-96.34895,-210.51013,13
12696,23.998602,-51.61875,1
12697,-68.13363,-140.7861,13
12698,-141.20883,-140.80215,13
12699,54.765114,-174.82114,14
12700,-12.707963,221.95515,10
12701,79.9838,23.453857,1
12702,147.38728,-86.654854,12
12703,91.713234,91.1894,15
12704,-109.44493,-8.083945,5
12705,119.99492,79.92913,15
12706,-16.316174,210.92044,10
12707,-17.020218,0.6341259,11
12708,166.37622,-48.997486,6
12709,142.63985,-131.37065,3
12710,34.217766,-179.5127,14
12711,145.45926,-88.042,12
12712,-108.063324,-168.36224,13
12713,-97.6417,-149.1444,13
12714,69.29713,-87.755974,9
12715,115.0096,219.48251,15
12716,57.793423,221.22229,15
12717,-80.00492,1.7913444,5
12718,190.6848,92.85335,6
12719,-41.157288,-59.361496,1
12720,-59.842922,67.449165,6
12721,153.17642,-90.52004,12
12722,7.2057953,-183.80084,14
12723,128.68379,-54.029606,12
12724,60.66146,84.22273,7
12725,-44.223152,-50.080902,1
12726,-35.68253,9.498551,1
12727,-29.64591,-95.37714,1
12728,156.11334,-61.005455,12
12729,-180.53896,81.40298,5
12730,-17.900072,-69.10441,1
12731,34.626984,-80.96152,1
12732,219.34477,29.929928,6
12733,93.87236,-133.94249,1
12734,-62.85899,-65.29638,1
12735,196.46255,-93.59055,3
12736,-29.439917,-130.54459,1
12737,-19.03057,-114.65405,1
12738,49.76642,43.867332,7
12739,111.43475,90.12251,15
12740,26.09644,91.93002,7
12741,73.66155,61.57563,7
12742,47.563107,52.21634,7
12743,-101.1242,67.77703,5
12744,24.244402,-103.93925,1
12745,46.59536,-143.45834,14
12746,-182.90663,65.659836,5
12747,-13.143713,-20.677254,4
12748,180.9478,40.557884,6
12749,-220.61635,53.96234,5
12750,-194.66592,48.753784,5
12751,85.33333,-185.12177,14
12752,-5.7006717,-162.67088,14
12753,-101.07084,-6.278244,5
12754,-101.52357,-111.24041,13
12755,64.040535,31.246717,7
12756,173.73431,48.287296,6
12757,35.49106,-228.6719,14
12758,-29.68891,178.07251,10
12759,-70.277435,122.95642,10
12760,58.109646,83.215805,7
12761,-61.773174,68.45959,6
12762,-90.11709,59.66466,5
12763,-15.136477,30.575274,11
12764,64.1512,7.5808187,10
12765,-73.535164,-196.04674,13
12766,61.638954,-46.73403,1
12767,80.35025,-174.4282,14
12768,43.322117,3.4473476,10
12769,93.47141,87.46736,15
12770,6.6019673,-176.15459,14
12771,-233.96791,40.97242,5
12772,160.46744,89.974625,6
12773,-15.577904,30.915276,10
12774,79.08173,205.3998,15
12775,75.65894,-192.1578,14
12776,-129.9536,14.039384,5
12777,8.760117,49.115025,2
12778,204.0732,38.991665,6
12779,21.586103,-195.42897,14
12780,140.81833,36.540234,6
12781,195.61206,-15.244723,6
12782,-225.52873,62.154316,5
12783,-101.60306,-131.52042,13
12784,82.36807,24.400818,1
12785,-70.773125,-145.65701,13
12786,-183.25012,-55.941486,5
12787,-99.98898,105.23453,15
12788,42.72719,-228.90582,14
12789,179.56302,-73.18951,12
12790,81.3382,-184.91228,14
12791,68.39073,183.4864,15
12792,-203.67851,17.89288,5
12793,-93.42869,113.27704,5
12794,-33.65226,-133.12794,1
12795,85.50188,-205.7873,14
