,x,y,c
9813,150.61662,-119.10892,7
9814,-124.486305,154.15604,5
9815,86.95258,-176.53935,7
9816,36.33627,197.07768,13
9817,-207.86482,11.806702,10
9818,-71.21064,172.77936,5
9819,-81.45873,164.60553,5
9820,91.49282,-130.85165,7
9821,-37.287617,170.17668,5
9822,159.81186,86.68224,13
9823,10.221683,73.86948,13
9824,-57.659588,133.17445,5
9825,-44.59098,99.37465,13
9826,-62.217876,-4.632256,2
9827,-212.33612,-15.746842,10
9828,-143.44403,24.04018,15
9829,26.427883,-52.601215,1
9830,195.96504,55.137203,1
9831,-11.946596,-25.403236,1
9832,-183.99205,-73.44644,10
9833,170.88792,7.788923,1
9834,163.56674,-148.84529,7
9835,-24.316422,139.37996,5
9836,-33.15323,-4.986812,2
9837,8.172707,-202.66187,11
9838,71.72371,-194.38286,7
9839,-235.9663,25.263464,10
9840,-162.73926,95.28177,5
9841,-183.59074,95.6256,5
9842,-73.21809,125.68473,5
9843,57.227314,123.705734,13
9844,-165.45673,47.80098,5
9845,-204.30084,-97.08621,10
9846,-15.124165,58.84797,13
9847,118.341515,88.71502,13
9848,-183.0032,-77.06863,10
9849,-151.52509,136.44304,5
9850,240.18396,-57.385292,3
9851,-138.064,5.408251,15
9852,40.873367,187.61143,13
9853,165.61368,-38.88056,1
9854,-106.761856,38.892914,10
9855,44.78192,-190.6517,11
9856,148.19061,1.9568318,1
9857,-24.512365,-98.626236,1
9858,-81.10557,-201.13382,11
9859,23.616364,-121.415245,7
9860,36.26619,13.075332,6
9861,76.10146,135.81822,13
9862,-7.0911856,155.38382,5
9863,-188.32472,-45.364918,10
9864,-50.120815,-218.4313,11
9865,-79.382774,-1.7696269,2
9866,72.62932,50.17516,13
9867,52.466633,190.76242,13
9868,-192.58965,-43.516766,10
9869,130.6728,-1.96447,1
9870,-94.22417,171.46326,5
9871,-105.90196,173.39886,5
9872,-101.998825,48.19442,5
9873,-7.3612475,-130.5876,7
9874,15.118837,-59.323566,1
9875,23.55329,-209.4292,11
9876,-110.9008,-16.183691,11
9877,119.3788,67.838135,13
9878,-170.66808,-59.053295,10
9879,10.231078,-211.3582,11
9880,-224.1629,25.204777,10
9881,162.12033,-122.23082,7
9882,-69.20329,-110.85724,10
9883,-81.76786,31.955387,5
9884,-160.40588,-23.644028,10
9885,-53.11296,56.77413,5
9886,-35.206608,40.340065,6
9887,213.02368,-56.28425,4
9888,-209.86076,-7.021212,10
9889,19.454012,-0.51413846,6
9890,-18.394447,126.24917,5
9891,-25.193714,-243.70914,11
9892,-60.342896,11.4331455,2
9893,-57.95969,90.36244,13
9894,42.77463,-163.35727,7
9895,-30.27871,166.88159,5
9896,-59.597027,-61.473297,10
9897,51.53437,-58.515545,12
9898,-20.045755,11.40968,6
9899,-74.75194,-117.85415,10
9900,-61.60766,174.36174,5
9901,1.2163724,103.05186,13
9902,130.29099,-165.56265,7
9903,-38.697567,-108.76029,10
9904,85.69183,79.0017,13
9905,212.1215,-0.43510023,14
9906,80.39505,-149.29262,7
9907,43.730564,110.5827,13
9908,142.90309,-118.41035,7
9909,-103.174446,-140.35385,10
9910,71.707596,44.970547,13
9911,23.431437,-18.906662,9
9912,-22.47112,159.97069,5
9913,118.4076,-16.328161,1
9914,-179.95587,1.1929595,10
9915,109.19833,-171.41281,7
9916,-61.62936,214.55531,5
9917,-136.21481,-125.62447,10
9918,-147.34549,40.881546,5
9919,-18.467678,-85.68573,11
9920,-105.40294,105.34875,5
9921,13.445376,-138.18327,7
9922,-156.24553,125.45591,5
9923,57.646675,43.015877,13
9924,-45.03471,-259.76904,11
9925,42.747807,-17.775976,9
9926,40.239845,53.880653,13
9927,-237.1149,13.2123165,10
9928,255.20491,-11.47335,14
9929,45.403107,-115.516136,7
9930,-58.36978,205.27005,5
9931,11.464065,-44.023277,1
9932,-26.489174,54.122715,13
9933,-13.298215,-109.577225,10
9934,40.41621,-157.83115,7
9935,19.856518,-26.777142,1
9936,-35.259098,209.68448,5
9937,247.36386,21.167416,14
9938,-111.34774,79.73735,5
9939,-77.92851,184.25963,5
9940,-19.928549,-241.08838,11
9941,-46.174236,-220.54086,11
9942,-131.62689,136.78798,5
9943,237.87483,-52.55769,3
9944,-49.522522,120.70423,5
9945,177.26422,15.936559,1
9946,48.068104,-163.37341,7
9947,65.04908,76.0485,13
9948,20.820847,-209.40857,11
9949,47.445316,-101.25971,7
9950,30.98008,182.10585,13
9951,-44.858925,188.48772,5
9952,-10.857578,-118.879196,7
9953,-200.75679,-89.200356,10
9954,-71.001175,79.21256,5
9955,-59.812283,218.94777,5
9956,5.5511417,26.630018,6
9957,-151.57202,-56.457508,10
9958,0.8614603,0.48379228,6
9959,-60.828033,39.270027,5
9960,27.767914,205.16214,13
9961,-160.62892,137.49527,5
9962,-235.53325,8.874708,10
9963,-80.00703,112.61208,5
9964,101.20765,-178.71367,7
9965,16.407349,183.83775,13
9966,97.90737,22.741354,7
9967,39.645733,12.628692,6
9968,108.59546,198.54123,13
9969,-42.282234,218.85785,5
9970,-41.756443,-158.31099,11
9971,72.98636,55.44296,13
9972,-95.432495,69.38773,5
9973,-52.280354,-37.599308,2
9974,-180.51378,59.864628,5
9975,6.6417494,-108.25234,10
9976,0.8492675,31.96364,6
9977,-170.52296,61.08264,5
9978,121.75854,-55.225998,3
9979,161.18053,-144.69313,7
9980,8.4157,-59.26597,1
9981,82.30171,-102.63832,7
9982,-162.75171,-49.701225,10
9983,160.41978,-127.32512,7
9984,155.68758,63.89647,9
9985,-165.81711,6.3802,15
9986,248.13202,-13.878832,14
9987,-11.060403,143.78885,5
9988,-202.90132,-10.246913,10
9989,42.685005,152.9026,13
9990,-74.63156,152.66772,5
9991,133.42291,-125.29598,7
9992,61.653034,8.524152,7
9993,-55.682724,125.51436,5
9994,-116.43727,142.72409,5
9995,36.013676,55.711067,13
9996,-160.63634,-151.85101,10
9997,87.270294,-185.86728,7
9998,-61.520233,137.1936,5
9999,239.98161,-58.07369,3
10000,9.724514,14.469328,6
10001,-223.93883,20.293514,10
10002,235.24844,26.462477,14
10003,55.541756,154.99336,13
10004,33.50589,23.229465,6
10005,-155.14687,44.18457,5
10006,12.249767,-45.04744,1
10007,174.32283,42.245667,1
10008,64.59776,89.1974,13
10009,116.238945,97.731415,13
10010,-68.17873,-63.685272,10
10011,-153.39847,-45.6933,10
10012,83.908806,-36.18687,12
10013,42.527046,-30.304451,9
10014,28.687252,3.982611,6
10015,11.603049,-93.25567,2
10016,-118.95213,1.8454188,15
10017,151.26811,-119.71209,7
10018,-167.65868,114.71806,5
10019,159.2971,-123.22086,7
10020,39.87957,72.29445,13
10021,-128.10297,122.254814,5
10022,109.03312,163.93521,13
10023,-9.858445,76.05922,13
10024,84.71182,43.907127,13
10025,-6.8892827,-169.7728,11
10026,10.806346,-207.91956,11
10027,42.160748,-106.72002,7
10028,-20.4977,179.57791,5
10029,-134.70656,-10.908226,2
10030,201.98889,-77.22824,4
10031,-139.81967,-18.71606,10
10032,159.94379,-65.54849,1
10033,-66.58094,211.6979,5
10034,270.02115,-24.094097,8
10035,-101.35143,-90.21895,10
10036,196.51572,-37.70475,1
10037,-211.78595,-64.97189,10
10038,85.7331,173.47821,13
10039,161.36662,139.85753,13
10040,-3.0686543,-248.77953,11
10041,-164.56924,95.39296,5
10042,-146.54544,-59.0201,10
10043,-52.809654,126.024605,5
10044,123.18212,146.17209,13
10045,-67.04378,150.56917,5
10046,-203.61295,-10.21508,10
10047,41.50251,161.13477,13
10048,186.2401,-77.34564,4
10049,73.95582,-126.92391,7
10050,-108.48619,-40.276684,10
10051,-93.40594,142.03616,5
10052,-49.667004,88.502304,13
10053,-77.778305,-192.40662,11
10054,59.21371,43.193127,13
10055,259.87387,-22.390753,8
10056,-3.7627304,-169.89247,1
10057,39.93614,-113.7534,7
10058,16.400078,-109.13928,7
10059,-41.223213,-231.77051,11
10060,-5.761299,75.06295,13
10061,36.176193,-55.516403,1
10062,-24.059992,9.399639,6
10063,-47.051598,37.57314,6
10064,88.619774,148.99509,13
10065,185.346,-0.1159242,1
10066,-48.178562,-8.947785,2
10067,-14.3405,141.352,5
10068,-81.01592,62.06644,5
10069,-12.335524,176.53749,5
10070,85.037994,-73.67564,7
10071,153.40034,9.520588,1
10072,-121.204796,-124.30926,10
10073,-146.24774,148.41273,5
10074,68.668564,196.57065,13
10075,-76.16168,175.62515,5
10076,11.1730585,-191.10695,11
10077,42.472042,102.829735,13
10078,-108.60602,106.010895,5
10079,-124.29941,143.20647,5
10080,176.36636,-72.392204,4
10081,-223.09703,-40.710464,10
10082,-40.503223,-110.8868,10
10083,37.505886,-97.13626,7
10084,-51.923706,-27.715658,2
10085,-142.16681,1.4197285,15
10086,182.3352,-67.51592,4
10087,-6.985961,-128.4653,7
10088,-43.528233,100.99516,13
10089,181.76743,55.64118,1
10090,116.88587,-15.509622,1
10091,218.75642,-12.059557,14
10092,-230.07942,-0.43135238,10
10093,122.912544,-6.3694143,1
10094,-130.78722,148.27684,5
10095,-141.52434,145.39066,5
10096,-172.66153,60.15623,5
10097,107.26858,150.22818,13
10098,80.48058,-124.438805,7
10099,28.223932,-60.853905,1
10100,-32.474785,28.659943,6
10101,51.18425,-68.1254,10
10102,93.666595,161.65808,13
10103,-18.635824,64.49201,13
10104,38.325512,-22.450024,9
10105,218.70428,-8.42484,14
10106,-28.041203,-256.1417,11
10107,-212.42085,-53.08651,10
10108,-149.39095,-136.3477,10
10109,-96.08138,-106.66073,10
10110,31.375834,3.051066,6
10111,-146.18134,-136.36487,10
10112,110.16793,-24.64402,9
10113,110.73031,196.23613,13
10114,81.69174,55.577736,13
10115,-63.26822,6.1707783,2
10116,-26.212048,103.46092,13
10117,-108.45127,-8.554277,15
10118,-104.736435,196.46375,5
10119,9.817068,-104.91738,10
10120,-120.86897,-8.787349,15
10121,-7.657031,-230.46454,11
10122,-64.18791,-167.75139,11
10123,92.16051,57.66301,13
10124,-71.7781,119.34926,5
10125,106.42328,-165.12428,7
10126,-166.19746,7.264748,15
10127,-1.176375,-224.82394,11
10128,-68.25268,143.30052,5
10129,-20.766195,101.04775,13
10130,157.03934,144.39848,13
10131,93.25825,168.01685,13
10132,-10.049934,171.40703,5
10133,-53.47701,-63.049316,10
10134,101.25408,64.31233,13
10135,38.34627,127.52473,13
10136,-133.39146,-35.814697,10
10137,16.745552,102.535034,13
10138,30.413433,88.90138,13
10139,-56.70173,-66.37585,10
10140,105.58976,96.43027,13
10141,58.853992,-38.46762,12
10142,131.19684,74.453636,13
10143,13.773375,-62.12745,1
10144,36.635086,-119.374374,7
10145,117.830574,137.31429,13
10146,98.19944,-92.792336,7
10147,-141.61992,-71.96846,10
10148,65.03097,-65.223274,7
10149,95.01929,5.791453,7
10150,-118.24347,-126.31879,10
10151,-96.11076,-40.30121,2
10152,-204.58548,-84.760796,10
10153,-204.44078,-49.76018,10
10154,14.04941,10.003752,6
10155,-85.78153,67.29641,5
10156,142.1117,123.779625,13
10157,106.385574,-88.96536,7
10158,241.8639,-49.96234,3
10159,-92.52188,-26.08278,10
10160,-114.374756,-152.60593,10
10161,-40.62553,18.541979,6
10162,-19.230785,-195.55637,11
10163,-130.38588,-55.68933,10
10164,27.590393,91.020485,13
10165,175.18344,6.119158,1
10166,-52.39766,86.39619,13
10167,-84.27809,-129.31837,10
10168,145.53824,115.64254,13
10169,-49.024727,-188.00342,11
10170,34.750813,161.5416,13
10171,69.28711,66.23015,13
10172,-150.81403,66.74254,5
10173,111.44122,9.100678,1
10174,146.8646,-158.93022,7
10175,133.95178,-129.213,7
10176,-101.21227,13.924122,15
10177,162.03062,90.054565,13
10178,87.35551,-67.44179,7
10179,-2.0590641,-245.18549,11
10180,-174.5494,-80.581245,10
10181,101.11605,148.01802,13
10182,30.803467,-7.4679413,6
10183,-32.11856,-182.92397,11
10184,-103.34962,-123.26856,10
10185,188.79427,-75.25304,4
10186,-105.49654,78.26774,5
10187,184.7989,-80.62845,4
10188,147.04373,-127.640274,7
10189,-35.694553,-168.1302,11
10190,-53.40222,211.82445,5
10191,-47.18299,79.06933,5
10192,124.239914,-74.532005,7
10193,161.54622,3.5668447,1
10194,-34.999313,-256.4934,11
10195,-22.801773,104.01275,13
10196,-54.622696,182.26685,5
10197,-43.413067,-161.05243,11
10198,65.72529,-65.79883,7
10199,-59.055897,90.65239,13
10200,-41.55499,-128.18777,10
10201,-40.824062,19.423225,6
10202,184.99852,-46.690517,14
10203,-52.195164,-154.81815,11
10204,31.890703,96.21653,13
10205,75.16914,134.58067,13
10206,-147.75818,-54.71443,10
10207,116.70915,152.85551,13
10208,-19.766386,-247.6753,11
10209,100.65453,-141.19524,7
10210,-21.001646,-231.45503,11
10211,254.68379,5.3927217,14
10212,-43.52852,-73.495705,10
10213,-37.77516,-11.028468,2
10214,-32.805916,27.444757,6
10215,-46.885483,184.23308,5
10216,-186.4955,-65.602104,10
10217,106.891396,58.208107,13
10218,-229.0869,-36.72743,10
10219,-99.01612,-74.5988,10
10220,96.09286,129.49289,13
10221,93.78072,165.02591,13
10222,164.08594,148.31837,13
10223,-57.635426,195.98586,5
10224,121.49701,-134.08623,7
10225,-98.45331,46.570732,5
10226,-95.6648,-129.41562,10
10227,126.05644,-10.118634,1
10228,-18.864204,178.47295,5
10229,-154.72221,83.343155,5
10230,221.0003,-47.5924,3
10231,122.07738,97.2463,13
10232,-85.97815,122.90502,5
10233,105.07399,162.22005,13
10234,-148.41493,45.954895,5
10235,-24.718733,191.56053,5
10236,-31.691372,104.33933,13
10237,-20.705017,-145.36276,11
10238,-129.32742,138.96288,5
10239,67.731735,-8.012117,7
10240,67.941765,5.5444145,7
10241,152.40831,58.426407,1
10242,172.0429,62.969776,1
10243,108.43939,120.77973,13
10244,10.939497,15.41518,6
10245,-195.0059,99.027275,5
10246,156.88185,-28.53187,1
10247,97.51586,98.279305,13
10248,-60.662525,44.82614,5
10249,-89.781654,137.48985,5
10250,-137.55023,63.104683,5
10251,114.48197,-117.31018,7
10252,-152.51741,-73.87505,10
10253,102.997406,-50.332195,12
10254,63.126392,-207.89165,11
10255,-13.752053,37.125862,6
10256,-31.12932,169.42516,5
10257,-63.8533,-142.52989,11
10258,-140.39479,16.869741,15
10259,37.677567,143.14412,13
10260,65.2206,56.15253,13
10261,140.60507,119.8415,13
10262,-178.19203,-44.72599,10
10263,-31.26097,-233.45927,11
10264,-1.6659336,9.995997,6
10265,43.99187,-239.9523,11
10266,55.542934,60.957623,13
10267,-77.7081,122.803444,5
10268,26.972271,54.362514,13
10269,-110.66911,-156.66371,10
10270,40.16836,16.598482,6
10271,-20.872648,14.955177,6
10272,-44.734978,72.866516,5
10273,-80.49714,48.089203,5
10274,-75.81452,-165.746,11
10275,102.09932,173.56416,13
10276,-166.58633,-85.5693,10
10277,-17.099758,-259.405,11
10278,189.29886,-74.870316,4
10279,-218.23157,-88.288925,10
10280,225.57396,0.12238192,14
10281,7.7482615,112.97947,13
10282,108.684425,-169.6594,7
10283,64.88423,192.02127,13
10284,-198.80846,-52.38324,10
10285,155.99394,-123.120995,7
10286,103.47227,142.81052,13
10287,-21.589148,-266.52863,11
10288,-31.835468,-241.96516,11
10289,-126.980545,-61.857735,10
10290,55.62096,38.44544,13
10291,-117.763756,-151.99194,10
10292,100.52996,95.65235,13
10293,160.84369,-65.715866,4
10294,-127.95947,-105.98466,10
10295,155.26582,-149.71306,7
10296,26.645222,22.24771,6
10297,144.40782,-133.32185,7
10298,-34.725822,39.51781,6
10299,-40.834755,-27.669466,2
10300,25.161102,-99.602234,7
10301,-2.0285146,-54.521496,1
10302,-166.26619,7.8622923,15
10303,-49.41103,169.00046,5
10304,-45.6383,164.96698,5
10305,93.58351,-39.700977,12
10306,94.570885,57.205883,13
10307,16.382294,-120.57412,7
10308,1.2109224,108.035965,13
10309,227.19733,16.308514,14
10310,-26.121435,14.394879,6
10311,53.911522,-221.854,11
10312,81.36111,70.649765,13
10313,0.20750238,-11.799309,6
10314,-41.570766,102.92199,13
10315,-145.383,-73.21924,10
10316,158.91306,-24.066643,1
10317,89.39854,-163.38857,7
10318,-68.12002,-75.44692,10
10319,77.50436,-41.095455,12
10320,-37.874977,60.96482,5
10321,-8.5948925,-107.11133,10
10322,82.976524,167.98111,13
10323,28.667326,-119.95735,7
10324,-114.45152,-150.88216,10
10325,-116.887596,195.38617,5
10326,175.90306,52.71229,1
10327,-51.31942,-204.74326,11
10328,-110.68704,97.490074,5
10329,139.98035,73.52122,13
10330,-29.480476,-123.2459,11
10331,37.09596,70.53777,13
10332,-174.0892,-63.507603,10
10333,89.76439,103.78812,13
10334,35.707935,17.285826,6
10335,58.924717,45.643887,13
10336,-37.2168,141.93263,5
10337,42.4845,-74.62606,10
10338,114.72528,-90.91089,7
10339,-89.29434,211.55058,5
10340,-56.359604,-99.41348,10
10341,30.675404,-111.01442,7
10342,185.01118,-49.62902,4
10343,-121.66788,1.7752159,15
10344,20.319304,101.15256,13
10345,4.014537,107.6521,13
10346,90.46521,-125.55834,7
10347,193.73761,40.31424,1
10348,179.84995,-83.11507,4
10349,-80.03247,-111.889534,10
10350,-4.511534,9.415948,6
10351,-71.69055,-197.53537,11
10352,207.28616,-19.32719,14
10353,258.30655,0.9962454,14
10354,-111.16137,-148.43268,10
10355,34.65644,23.582705,6
10356,-3.1285622,-103.83841,10
10357,11.158272,-40.417667,1
10358,-144.52403,68.64551,5
10359,89.270615,-25.416355,7
10360,37.016453,15.100017,6
10361,146.37747,-110.83751,7
10362,-125.179245,-19.57552,10
10363,-21.200241,6.7465043,6
10364,-89.56058,194.76921,5
10365,69.61177,188.67676,13
10366,-52.334114,3.3263412,2
10367,10.935377,88.28802,13
10368,-88.70029,120.67512,5
10369,268.5697,-20.372446,8
10370,-144.02066,84.65862,5
10371,91.67559,17.999716,13
10372,19.390768,-181.57964,11
10373,89.35783,-141.96828,7
10374,17.096567,173.00699,13
10375,69.5174,-88.324036,7
10376,-211.14566,-73.0516,10
10377,-25.798605,-72.336235,1
10378,39.797638,10.350534,6
10379,-146.56822,26.036411,15
10380,-100.48941,-96.45774,10
10381,223.45764,-3.206939,14
10382,-149.63658,-112.49913,10
10383,13.431348,18.521315,6
10384,-17.803133,-146.3601,10
10385,-44.678947,213.00249,5
10386,-235.0301,-25.97028,10
10387,70.46895,136.59032,13
10388,-61.99384,-80.12617,10
10389,-72.06822,155.73997,5
10390,-199.82738,-101.824234,10
10391,-8.613548,-29.315905,10
10392,100.752556,-55.206253,12
10393,-13.284649,-151.41896,11
10394,-119.130714,-14.622218,15
10395,9.750684,58.986855,13
10396,-108.11784,12.492862,2
10397,-35.608616,21.117006,6
10398,9.882844,-234.38019,11
10399,-73.3594,-125.86879,10
10400,219.47324,-51.653942,3
10401,35.452217,-106.035255,7
10402,91.45008,92.602615,13
10403,-45.402718,-92.69779,10
10404,144.89734,90.0547,13
10405,-51.852367,167.40433,5
10406,199.08986,50.84314,1
10407,153.5576,144.50674,13
10408,-13.343263,70.64847,13
10409,172.23349,11.623354,1
10410,-8.462253,33.82147,6
10411,132.33855,-139.4753,7
10412,-117.32292,-54.28301,10
10413,-171.04651,-15.611992,15
10414,-228.64862,12.826251,10
10415,72.55987,-76.96391,7
10416,106.76674,-45.69341,12
10417,20.5325,-2.0491707,6
10418,-116.99167,101.97397,5
10419,-60.31688,176.98009,5
10420,8.994845,-123.680435,10
10421,51.449787,-164.4288,7
10422,10.046885,83.41576,13
10423,133.67366,17.209585,1
10424,152.05533,109.56601,13
10425,185.6687,35.527912,1
10426,81.99657,208.77596,13
10427,18.993864,2.6045,6
10428,241.32912,15.0803995,14
10429,54.826614,174.75862,13
10430,-62.959694,179.72826,5
10431,-20.906868,-103.05979,1
10432,-20.196815,122.94951,5
10433,47.879322,-168.8987,7
10434,126.361885,-7.6557875,1
10435,-103.82385,66.03936,5
10436,-3.7798727,-134.04329,7
10437,15.271729,139.10638,13
10438,199.35724,-59.83008,4
10439,155.71696,15.331706,1
10440,-20.484684,-162.28487,1
10441,-65.820816,60.70202,5
10442,34.62807,-96.08944,7
10443,-230.9303,-19.647621,10
10444,-138.23206,20.435884,15
10445,50.471092,99.33743,13
10446,66.79746,66.868576,13
10447,36.569298,28.684223,6
10448,-104.26253,167.65271,5
10449,-105.03822,-6.018019,15
10450,39.495335,-153.01474,7
10451,116.195435,-98.71564,7
10452,-89.685005,-81.98608,2
10453,-184.57628,100.88602,5
10454,-56.102745,69.14936,5
10455,-80.76675,218.71971,5
10456,-195.97487,-88.98572,10
10457,-137.65298,-35.985703,10
10458,20.379122,-188.43645,11
10459,52.61974,160.63712,13
10460,-179.3802,-9.399292,10
10461,-162.89679,56.430977,5
10462,-30.012716,-186.41214,11
10463,101.32333,30.977604,13
10464,174.90341,-16.951317,1
10465,149.25662,-0.5684119,1
10466,154.60643,-124.17532,7
10467,124.88054,-144.75136,7
10468,204.83415,-3.1215637,14
10469,-161.88937,-68.06064,10
10470,-49.90986,-2.274226,2
10471,135.32994,78.36535,13
10472,-111.00197,-162.56113,10
10473,-9.254433,154.96478,5
10474,-23.67384,41.046917,6
10475,-83.05367,-185.36258,11
10476,-32.955364,-123.78549,11
10477,10.13065,189.64565,13
10478,-12.217756,162.67838,5
10479,-39.167744,-259.48245,11
10480,43.239113,-28.245356,9
10481,-16.018831,34.523605,6
10482,13.02229,-228.98344,11
10483,168.76347,-60.939507,4
10484,-117.3616,-142.88826,10
10485,102.401695,-35.997665,12
10486,-54.982014,-254.27711,11
10487,-207.25871,24.022375,10
10488,-103.26384,-93.80825,10
10489,55.481125,145.81995,13
10490,-121.348206,123.00784,5
10491,42.634544,13.616929,6
10492,136.02977,-91.87734,7
10493,-26.411057,7.6102314,6
10494,47.51394,-194.91862,11
10495,26.869837,-119.87409,7
10496,-67.7207,211.12251,5
10497,-119.6081,-141.16426,10
10498,37.918453,-5.923439,14
10499,-138.7438,122.69493,5
10500,6.8329687,32.637352,6
10501,-71.08387,-89.71149,10
10502,111.3655,194.16794,13
10503,126.74026,-126.56261,7
10504,-177.83751,-39.078754,10
10505,-1.3312631,-236.10635,11
10506,-206.2881,19.568844,10
10507,36.107723,-31.02523,9
10508,67.37016,136.53867,13
10509,59.873566,9.142574,7
10510,-169.8659,-93.51199,10
10511,-17.882063,-26.654997,15
10512,56.448414,-104.43689,7
10513,-50.440536,51.04925,5
10514,239.57173,11.240445,14
10515,120.01013,-82.73469,7
10516,167.31581,148.13054,13
10517,-65.045296,28.874283,5
10518,46.801422,143.20212,13
10519,107.72637,-95.20636,7
10520,-53.100853,-105.3759,10
10521,-54.514442,1.1285455,2
10522,-105.256386,-157.70238,10
10523,-183.79922,-107.82091,10
10524,-77.36679,130.47504,5
10525,129.12024,-1.5435987,1
10526,37.8082,-17.253757,9
10527,108.53516,-24.900923,9
10528,40.80886,-35.43874,9
10529,-139.6336,23.62458,15
10530,-6.1844444,-130.58963,7
10531,-112.123055,106.975006,5
10532,-173.85806,-83.69049,10
10533,-58.868748,160.61449,5
10534,-18.36287,-28.53013,15
10535,-94.060646,-132.47873,10
10536,67.8978,-94.30646,7
10537,126.54321,10.374623,1
10538,-144.93108,-140.08325,10
10539,149.70607,123.60597,13
10540,188.84735,0.15651067,1
10541,35.213684,-100.40099,7
10542,-79.017624,184.51326,5
10543,37.825676,-148.52231,7
10544,-57.4169,-135.43073,11
10545,-96.55082,88.701035,5
10546,70.47923,134.39435,13
10547,227.59775,0.88149947,14
10548,-129.4092,60.54335,5
10549,-7.487439,80.68474,13
10550,-103.49018,-147.91249,10
10551,150.6564,-153.10806,7
10552,-27.93376,38.956238,6
10553,83.43865,-63.970818,7
10554,-220.00502,-56.534405,10
10555,-79.745125,159.6273,5
10556,141.71414,-147.05756,7
10557,84.12996,-52.778378,12
10558,-23.47499,-214.32256,11
10559,-82.71824,60.240097,5
10560,75.36394,118.62962,13
10561,-55.70383,132.38275,5
10562,72.9625,-59.125698,12
10563,-209.57309,-54.94054,10
10564,90.05531,-24.950418,7
10565,-51.459515,217.70596,5
10566,218.74135,-6.9901867,14
10567,-34.364075,204.04468,5
10568,-111.27319,-32.142815,10
10569,-215.1356,26.267124,10
10570,18.671593,115.05958,13
10571,-53.55846,215.88412,5
10572,-53.669746,-79.693504,10
10573,238.79668,21.64256,14
10574,-21.653496,-170.70859,11
10575,95.968796,85.52376,13
10576,-210.30826,3.1025486,10
10577,113.01928,4.6199093,1
10578,232.45071,6.701495,14
10579,-37.97361,190.35326,5
10580,112.2031,-80.0078,7
10581,63.55819,136.41263,13
10582,-36.925182,58.21493,5
10583,27.275856,182.07332,13
10584,-54.573235,168.1692,5
10585,63.651276,-196.06644,11
10586,56.229717,119.58822,13
10587,98.22297,-123.51558,7
10588,164.8019,-45.891407,1
10589,-24.388248,164.61017,5
10590,-164.75775,0.10112119,15
10591,-178.098,-23.830175,10
10592,178.41942,3.4412732,1
10593,-64.48723,20.34317,5
10594,85.16786,-27.237118,7
10595,-3.1219952,-102.81706,10
10596,-176.78403,-85.89883,10
10597,-82.384514,-9.144956,2
10598,-63.2702,4.3954034,2
10599,68.693436,187.12318,13
10600,58.990685,163.50404,13
10601,2.6382558,10.800379,6
10602,-112.06306,-146.82289,10
10603,-130.5816,64.765114,5
10604,-147.92267,-145.67986,10
10605,25.162458,-104.642654,7
10606,-16.909082,-147.89206,10
10607,36.179955,11.374457,6
10608,-62.34771,59.45126,5
10609,-100.20904,-3.6572797,15
10610,-21.645428,-73.99674,1
10611,29.189623,19.557596,6
10612,50.88911,132.57085,13
10613,-41.094753,203.24,5
10614,140.1425,129.32838,13
10615,-96.82515,-126.31495,10
10616,97.90819,90.8946,13
10617,6.6774845,58.03034,13
10618,232.00322,-48.10871,3
10619,126.647675,-115.4217,7
10620,79.55354,33.57012,13
10621,-80.3462,139.88878,5
10622,-138.95377,-28.848316,10
10623,-78.592896,13.443485,2
10624,97.944115,122.23511,13
10625,-50.057438,89.99419,13
10626,26.745853,86.1006,13
10627,108.3558,-36.63316,12
10628,-89.2984,146.52945,5
10629,-78.52969,-173.3645,11
10630,-93.167725,-48.1974,2
10631,-106.48816,74.48708,5
10632,-124.67761,-70.779816,10
10633,-139.67023,21.553255,15
10634,-81.582565,47.44454,5
10635,-95.20221,-80.84922,10
10636,36.991882,58.665943,13
10637,-73.98185,-72.30084,10
10638,17.247328,-153.8158,7
10639,166.15282,-48.46425,1
10640,62.552677,58.066174,13
10641,-132.94002,-48.96053,10
10642,19.298368,-191.36203,11
10643,222.33032,1.9901212,14
10644,-128.28543,133.05911,5
10645,-89.09135,-180.11786,11
10646,85.29742,146.1684,13
10647,223.85112,-49.570805,3
10648,109.65438,138.49223,13
10649,2.8869567,31.710331,6
10650,-113.759766,-140.35365,10
10651,-146.86618,125.91057,5
10652,-186.53485,-78.28698,10
10653,-81.61792,-131.90428,10
10654,2.916046,-11.98295,6
10655,-117.808754,-43.80436,10
10656,234.8819,-54.498,3
10657,-236.8732,-1.8814353,10
10658,46.655666,-56.861332,12
10659,-83.7042,-73.2728,7
10660,47.173985,85.77819,13
10661,126.371796,-51.436455,3
10662,49.01615,-87.29077,7
10663,-10.883804,155.1543,5
10664,-175.45839,-22.490814,10
10665,-11.399151,73.62263,13
10666,73.284966,-197.53386,7
10667,136.22296,-148.96724,7
10668,-55.0048,-70.13887,10
10669,-84.367966,198.55498,5
10670,153.62906,53.34426,1
10671,11.880653,134.70428,13
10672,-192.61981,-54.15777,10
10673,73.398766,199.78152,13
10674,-93.46054,-82.72198,10
10675,43.19109,-48.568306,7
10676,63.70943,124.86688,13
10677,-102.11201,166.39552,5
10678,175.58917,12.1779,1
10679,-45.96428,102.57534,13
10680,90.64598,111.31362,13
10681,170.82095,-51.359592,1
10682,-12.058664,-56.750603,1
