,x,y,c
10785,-200.20073,-80.28773,4
10786,-161.29987,-114.52078,4
10787,-2.69054,-36.360622,10
10788,218.03313,-64.82432,7
10789,20.017193,47.03689,2
10790,-201.8172,-98.26992,4
10791,-7.844126,182.67911,13
10792,56.280304,178.59541,13
10793,-7.869211,-185.088,1
10794,37.953228,54.466022,2
10795,-64.391624,-203.82782,14
10796,-82.946175,-139.34053,9
10797,-17.224548,-93.72848,9
10798,-7.2439594,-75.658646,10
10799,-72.608215,-203.37852,14
10800,36.97902,216.07161,13
10801,-3.9598548,-118.73825,9
10802,-75.13132,-139.04077,1
10803,186.3281,-91.1155,7
10804,99.96476,79.82335,2
10805,67.61411,-37.21878,7
10806,-70.01002,136.8291,11
10807,-53.189484,31.72908,11
10808,-127.914375,-66.69407,4
10809,98.66708,-90.8601,7
10810,112.74671,-36.78209,7
10811,137.51205,169.40135,13
10812,59.132866,-110.80369,15
10813,-179.70416,-78.29125,4
10814,-94.92402,110.43894,11
10815,-53.362984,-240.6232,3
10816,16.646511,198.96112,13
10817,98.59346,42.937386,7
10818,27.559404,-17.194347,2
10819,77.039764,-50.548454,7
10820,-258.1622,-0.16933432,12
10821,-31.470026,-157.25127,1
10822,-130.88719,-167.86655,3
10823,-94.07974,-33.60664,11
10824,58.782536,148.24161,13
10825,-30.070232,60.789307,11
10826,21.686474,7.0383162,2
10827,-114.14491,-140.57748,3
10828,187.44992,95.85321,7
10829,-43.819973,46.270092,11
10830,-40.66507,-239.57645,3
10831,-66.23665,-177.39964,14
10832,-31.095661,-22.320026,7
10833,-30.326405,179.98105,13
10834,-146.55814,-60.656433,4
10835,-42.992016,-51.695038,11
10836,31.000229,-103.18091,10
10837,53.2469,260.8468,13
10838,-200.52057,-24.385603,12
10839,-163.09401,-91.10518,4
10840,-117.425606,109.673996,11
10841,-137.09964,75.01064,11
10842,-47.45669,-119.83333,9
10843,26.938236,-120.955734,6
10844,53.117867,-200.4348,15
10845,29.19565,-124.30418,6
10846,-96.43691,-23.712824,11
10847,23.828022,38.4185,2
10848,-131.68575,-49.52415,4
10849,57.764973,-124.85289,15
10850,-82.30285,41.735554,11
10851,74.6952,46.858295,2
10852,-181.0461,52.95812,11
10853,-96.82538,-197.39796,14
10854,89.76198,107.852394,13
10855,-145.70334,-186.51811,8
10856,-70.723526,-176.71486,14
10857,-184.05414,61.394833,11
10858,22.642942,-117.568886,6
10859,-4.3410497,166.95607,13
10860,7.906608,-94.20506,10
10861,7.4621997,14.958956,2
10862,-36.18718,63.314686,11
10863,54.686302,-198.24648,15
10864,-140.16304,58.22756,11
10865,-138.45454,29.994677,11
10866,-115.79766,-105.48441,3
10867,7.0897098,-76.7289,10
10868,-22.948257,33.594788,11
10869,-55.494457,-82.38758,9
10870,-142.35866,-192.45473,8
10871,-105.469536,-79.77231,1
10872,-53.80968,35.955975,11
10873,-150.76889,-64.49526,4
10874,-165.82616,60.51755,11
10875,-111.34703,-138.82008,3
10876,-145.39766,-185.51553,8
10877,4.9115973,11.366808,2
10878,-138.74289,-56.740936,4
10879,-39.328693,-148.05887,1
10880,-13.217927,-117.20928,9
10881,-76.72313,-157.68918,4
10882,-31.584436,-130.48213,9
10883,-181.77051,-55.660603,4
10884,-5.4379673,124.8904,13
10885,-179.8422,25.926807,11
10886,-112.777405,41.27565,11
10887,-175.23978,-5.555464,11
10888,-1.4691132,-242.86491,3
10889,34.405037,-69.03925,10
10890,-71.03131,-199.69217,14
10891,-14.19435,-117.16323,9
10892,-177.59392,66.218346,11
10893,-138.93225,-183.1983,8
10894,-133.373,-165.8482,3
10895,-19.154491,-92.48101,9
10896,-13.635635,-116.29964,9
10897,11.977561,9.916211,2
10898,-201.83604,-100.20154,4
10899,-172.82985,-46.74217,4
10900,-170.93707,46.702724,11
10901,-32.342175,-66.639565,9
10902,10.389077,183.77908,13
10903,8.094076,-70.84479,10
10904,11.828867,21.735601,2
10905,-171.15546,-146.81879,4
10906,-122.4834,-195.73752,8
10907,4.452099,-235.37892,3
10908,11.149189,189.13133,13
10909,-161.56404,-86.7589,4
10910,-103.362495,-190.61905,8
10911,35.52875,63.183414,2
10912,112.87726,-159.52522,15
10913,-15.989937,-113.00671,9
10914,117.44263,73.67362,7
10915,54.650173,33.78098,2
10916,-81.27694,101.26333,11
10917,-81.79364,-167.67978,14
10918,-8.215943,197.99808,13
10919,-96.624695,-158.41528,3
10920,1.7001382,-77.934235,10
10921,-185.78123,97.31167,11
10922,24.539183,-9.885364,2
10923,-13.1434,-29.396242,10
10924,53.0181,-194.2123,15
10925,20.976635,236.26709,13
10926,-65.39046,118.80609,11
10927,-57.40562,-87.73922,1
10928,48.654083,-14.736171,7
10929,33.984947,-21.362574,2
10930,-4.006335,133.77661,13
10931,-7.1432247,-185.86295,1
10932,60.69697,-56.272118,7
10933,112.3303,-66.10193,7
10934,-144.63954,-128.36435,4
10935,-57.4704,27.569628,11
10936,-184.09341,-91.738594,4
10937,-69.36797,-96.4883,11
10938,-169.1525,-23.266998,4
10939,-70.87824,-118.23257,1
10940,-141.20816,-168.37733,8
10941,-156.56314,11.603068,11
10942,4.9369764,13.34428,2
10943,-62.78262,94.695786,11
10944,-5.722375,-188.71779,1
10945,17.080635,4.994759,2
10946,-53.013416,-237.53477,3
10947,-89.920235,130.67207,11
10948,-167.14296,57.60476,11
10949,81.054695,132.2392,13
10950,-242.87314,12.148707,12
10951,-73.72096,22.660852,11
10952,-23.566282,-124.84199,9
10953,-45.51445,71.98036,11
10954,-150.09947,-188.25201,8
10955,-27.557438,-82.159584,11
10956,66.660675,-35.385536,7
10957,-57.413315,-176.29866,14
10958,5.9434104,-7.7672963,2
10959,-103.34565,-100.139534,3
10960,-45.39389,-64.80997,9
10961,2.1826663,-29.776033,10
10962,50.48967,-13.657916,7
10963,-126.66136,-8.638818,11
10964,136.02219,31.068016,7
10965,-140.555,-185.38974,8
10966,-246.31885,-8.004693,12
10967,-177.39957,-93.38929,4
10968,-45.17438,41.528732,11
10969,-58.59023,-103.06596,9
10970,-136.33746,-62.712357,4
10971,73.39028,-156.32466,15
10972,-80.78624,-139.7492,9
10973,9.836546,-9.01928,2
10974,-128.94418,-198.10779,8
10975,-163.02457,-86.11521,4
10976,93.18752,-134.50636,15
10977,-47.365036,-174.63919,1
10978,-42.640667,175.9593,13
10979,143.87877,164.03703,13
10980,-17.54684,167.64664,13
10981,-27.637745,101.05831,11
10982,-34.345737,55.470364,11
10983,-181.42445,73.00723,11
10984,-27.996832,193.6923,13
10985,-197.24777,-74.72401,4
10986,-115.80294,-3.063231,11
10987,-36.338203,-152.70972,1
10988,110.96568,113.45256,2
10989,-12.928988,18.27008,11
10990,23.35848,150.47981,13
10991,30.069748,-118.79135,6
10992,-43.02915,33.71528,11
10993,-219.46298,-23.543848,12
10994,-17.1981,66.1577,11
10995,26.652853,113.250725,5
10996,-53.14032,-238.88057,3
10997,7.265226,-172.91556,1
10998,-170.03542,-144.68843,4
10999,-43.65448,104.56294,11
11000,-150.44887,-77.154816,4
11001,-133.64073,-147.66527,3
11002,-126.766304,-7.355895,11
11003,23.554874,-179.91035,15
11004,-12.374333,-110.39682,9
11005,-69.71816,-204.58136,14
11006,-20.163614,-116.738075,9
11007,-122.399,43.151516,11
11008,-169.5392,-75.82647,4
11009,61.638317,2.2627423,7
11010,-96.81246,14.112971,11
11011,60.878223,203.57545,13
11012,70.38807,34.313034,2
11013,131.01994,-39.260933,7
11014,49.36124,218.27136,13
11015,-92.19456,-87.50213,1
11016,-45.84882,-73.59726,9
11017,-62.874363,-188.64827,14
11018,-33.511482,-132.04018,9
11019,108.30033,-153.95827,15
11020,-36.98059,-46.188606,11
11021,19.022474,-169.29243,10
11022,-144.59499,68.18208,11
11023,7.278665,-195.76308,1
11024,-148.52733,-187.84425,8
11025,28.826092,88.96254,5
11026,72.815605,-138.56674,15
11027,-48.90793,206.74535,13
11028,-0.5290755,-174.1071,9
11029,6.7532372,-0.7539674,2
11030,-70.91179,44.209743,11
11031,-170.46895,9.705783,11
11032,-112.67172,-158.56795,3
11033,-68.04964,88.418144,11
11034,42.2554,3.8487663,7
11035,-150.67618,-78.91138,4
11036,-144.98328,-183.03206,8
11037,-86.149185,-197.21288,14
11038,23.658236,51.252304,2
11039,-29.461506,7.419377,11
11040,-148.10995,-182.23622,8
11041,-25.480255,-167.33643,1
11042,-28.540722,-128.62794,9
11043,-35.047783,-109.71059,9
11044,57.370056,193.94873,13
11045,-28.444824,-105.51284,9
11046,11.613119,-243.74329,3
11047,-95.97698,-191.93188,14
11048,-69.70458,-173.73724,14
11049,-38.268948,69.228004,11
11050,-143.2994,-35.106106,4
11051,-23.33589,-110.22435,9
11052,-42.672035,-95.94176,9
11053,148.0186,29.61018,7
11054,-65.33535,63.51068,11
11055,16.427576,6.3874264,2
11056,-60.330208,-85.317535,1
11057,-142.85988,-121.825874,4
11058,-151.15569,-191.4263,8
11059,-49.970673,2.5671756,12
11060,-6.2682223,-237.60834,3
11061,70.90629,246.95612,13
11062,-14.815092,-118.70218,9
11063,120.57795,-69.454765,7
11064,-102.67408,-73.35479,1
11065,-47.87011,32.037758,11
11066,-35.044888,-101.16433,9
11067,7.6663876,36.123314,2
11068,-124.50683,42.1613,11
11069,-24.367533,-96.69152,9
11070,36.216553,36.76776,2
11071,-107.923325,-47.24496,9
11072,74.76841,20.279629,7
11073,-56.679325,-175.1441,14
11074,-90.1939,70.32417,11
11075,-152.32542,-151.04813,4
11076,-32.39636,-25.60762,2
11077,63.187447,47.80104,2
11078,-71.63013,-177.03929,14
11079,126.63189,39.400707,7
11080,-200.32056,-77.950905,4
11081,-128.64867,17.45632,11
11082,73.7788,160.53065,13
11083,-60.02249,-152.51562,9
11084,-50.98026,-32.368835,11
11085,-92.737076,98.44359,11
11086,24.20387,220.87808,13
11087,-92.5671,-54.383034,11
11088,-162.81958,-158.60986,8
11089,-184.3183,-78.98521,4
11090,-40.087387,-195.80267,1
11091,-100.38672,-197.81007,14
11092,-123.56674,-34.961388,9
11093,-5.035026,-28.235332,10
11094,-72.94221,-201.6462,14
11095,-101.18512,13.658268,11
11096,-115.14423,9.88863,11
11097,174.4149,84.62386,7
11098,-75.93087,-194.53539,14
11099,-4.796825,20.508774,2
11100,-101.138336,-85.9725,4
11101,-149.40465,-53.250973,4
11102,-6.0212374,-199.91428,1
11103,-110.388725,83.18957,11
11104,15.168504,-126.326355,6
11105,195.90482,-36.588207,7
11106,-64.2336,-236.90237,3
11107,75.69853,40.48751,2
11108,-56.298737,-81.58159,9
11109,-55.697773,-50.202007,15
11110,-35.77605,-172.73943,1
11111,-64.571785,-161.33661,14
11112,-37.131084,-29.920937,12
11113,-122.17899,-117.708466,3
11114,-97.24438,132.42224,11
11115,-170.54347,-140.73724,4
11116,-129.04877,86.27942,11
11117,-39.957127,-182.9499,1
11118,6.93764,15.824784,2
11119,-166.14714,-148.34207,8
11120,-79.86976,70.168,11
11121,55.29954,256.611,13
11122,-102.38122,-126.750885,1
11123,18.658077,-17.46929,2
11124,-117.3656,1.913973,11
11125,-150.62354,41.55065,11
11126,-35.611794,17.41146,11
11127,-187.24255,42.03545,11
11128,-18.112253,-44.82883,10
11129,-246.26974,-19.032425,12
11130,-193.87837,91.19016,11
11131,-102.60141,-198.69652,14
11132,66.06753,15.764292,2
11133,-28.214209,235.57654,13
11134,121.66012,10.414211,7
11135,20.976656,-70.49702,10
11136,-60.532204,-10.137555,12
11137,-143.95279,32.371468,11
11138,-141.38411,87.50275,11
11139,134.85818,9.77911,7
11140,-0.7768549,-119.31734,9
11141,-142.71881,-104.37949,4
11142,-49.385426,-82.21695,9
11143,-20.577936,-78.811005,11
11144,14.408832,3.4889553,2
11145,-79.03734,-167.55469,14
11146,-203.3368,-96.21837,4
11147,-86.28737,-88.404945,1
11148,61.184437,-113.01046,15
11149,61.467472,22.248,2
11150,-147.65347,77.41453,11
11151,-58.59159,-225.21521,3
11152,13.744118,50.76408,2
11153,-24.490717,-125.02795,9
11154,80.64664,130.26134,13
11155,117.54336,-84.716225,7
11156,-32.069153,-238.29652,3
11157,53.991543,36.354843,2
11158,-93.421776,-110.40119,3
11159,55.548447,-103.61836,10
11160,21.473465,11.887963,2
11161,-13.215774,-249.12894,3
11162,-158.6879,-41.83408,4
11163,-64.59008,-179.93541,14
11164,20.341831,62.703354,2
11165,-51.744164,33.45675,11
11166,-95.17563,-36.83376,11
11167,-113.34166,-46.274223,9
11168,24.544722,65.00378,2
11169,16.790066,-130.89081,6
11170,6.621099,-6.157853,2
11171,-160.37343,-89.49908,4
11172,-114.14575,120.23082,11
11173,19.680874,60.922413,2
11174,-169.76353,9.9841,11
11175,-77.80382,62.84446,11
11176,133.47583,47.0069,7
11177,0.6980131,229.8192,13
11178,-51.32632,-75.157005,9
11179,8.432638,-190.71185,1
11180,-146.78265,19.42066,11
11181,-43.98558,-62.720863,9
11182,51.59893,57.25452,2
11183,-50.012543,-25.320845,12
11184,-109.20039,-145.53882,3
11185,103.83981,39.594147,7
11186,141.07599,119.702225,13
11187,-65.21148,103.06816,11
11188,101.44943,132.72774,13
11189,-52.092255,-64.26834,9
11190,-75.79264,-17.203333,12
11191,-149.06975,36.046307,11
11192,78.68832,-138.29231,15
11193,-118.7447,-125.89379,3
11194,-11.93816,-120.25327,9
11195,0.5620912,-11.387003,2
11196,151.71892,-66.9433,7
11197,-73.740906,-74.97048,1
11198,-103.64652,-70.6447,1
11199,-196.63393,-119.05271,4
11200,-7.9821944,-239.02298,3
11201,-100.138916,-74.25118,1
11202,24.149979,52.88798,2
11203,-43.28916,-70.77969,9
11204,-141.15033,-191.59636,8
11205,-137.5378,-111.322586,4
11206,-203.15625,-101.24626,4
11207,-21.360254,46.111576,11
11208,171.38727,2.8311121,7
11209,0.12612192,-231.809,3
11210,-100.91272,-68.83492,1
11211,11.905855,-116.708046,6
11212,7.3587685,-1.2561104,2
11213,-174.6362,66.005424,11
11214,-30.587612,-107.76698,9
11215,-82.07447,-58.43137,11
11216,66.98787,53.72643,2
11217,-53.983353,-69.996864,9
11218,-151.27745,-187.35947,8
11219,78.67445,-6.610074,7
11220,-38.09067,54.24265,11
11221,-63.72707,-235.54884,3
11222,-53.594322,72.742035,11
11223,-40.350925,68.34708,11
11224,-163.86542,-28.613888,4
11225,164.70152,-34.437637,7
11226,62.581245,156.00398,13
11227,-15.379356,99.606186,11
11228,-109.35088,-48.52136,9
11229,-39.637,-154.52283,1
11230,-148.43462,65.280106,11
11231,149.6245,38.250504,7
11232,-70.70416,-202.19598,14
11233,-114.12791,-66.97115,1
11234,-10.501758,203.73373,13
11235,-57.88296,23.341497,11
11236,-32.792637,-115.22903,9
11237,30.602047,205.97278,13
11238,62.96716,224.12521,13
11239,-80.613,-143.88913,14
11240,34.98206,163.9612,13
11241,-150.90651,-69.519775,4
11242,73.88633,147.36446,13
11243,-188.72041,-103.57945,4
11244,209.81987,-79.36841,7
11245,-157.98927,-51.900368,4
11246,-53.796734,-81.32285,9
11247,-172.277,-107.45659,4
11248,-54.758286,44.097416,11
11249,-26.879145,16.429058,11
11250,-176.1888,-100.880775,4
11251,-194.13457,-95.33152,4
11252,-32.523018,65.840996,11
11253,-51.334866,-243.98872,3
11254,-98.33285,-197.16467,14
11255,-93.208496,-112.20816,3
11256,-128.07492,-137.16931,4
11257,64.42392,14.623273,2
11258,-82.13001,112.68593,11
11259,-112.23621,-156.79369,3
11260,6.920738,-121.38286,6
11261,-37.245407,-43.27467,11
11262,-2.442844,-126.305664,9
11263,132.01328,62.006454,7
11264,-83.77321,-82.84187,1
11265,-16.595085,-246.61873,3
11266,109.090355,-81.50013,7
11267,25.26355,51.574486,2
11268,-126.93749,-138.74562,3
11269,-149.90878,-47.442276,4
11270,-157.70323,0.90923107,11
11271,-76.41649,-172.58688,14
11272,-110.01142,70.21095,11
11273,12.414583,-71.259415,10
11274,-0.910251,-128.02994,9
11275,-122.976555,-38.2199,9
11276,46.63506,69.67739,2
11277,-119.05177,-194.79747,8
11278,-11.406942,-48.97848,10
11279,13.29211,-87.797554,10
11280,59.01053,30.21203,2
11281,82.988075,-172.99953,15
11282,-5.2459025,-177.75919,1
11283,-141.80894,83.999084,11
11284,-63.548344,117.96248,11
11285,-10.409516,-74.66483,10
11286,-27.043594,-237.18454,3
11287,-174.39844,-2.6934133,11
11288,-85.64859,25.161293,11
11289,82.76937,159.61359,13
11290,-88.97191,-191.50128,14
11291,-174.95549,-99.08427,4
11292,-117.75295,55.118454,11
11293,-92.83882,-163.8814,3
11294,-64.05081,-166.02606,14
11295,-50.92665,82.228386,11
11296,53.52865,-3.6450636,7
11297,64.08791,15.146014,2
11298,28.862251,33.000652,2
11299,-35.343697,-116.21664,9
11300,-107.009964,-103.703094,3
11301,-79.24478,-201.932,14
11302,-39.164192,-118.10874,9
11303,-37.20243,-109.33331,9
11304,-52.48065,-140.27986,1
11305,214.81117,-23.263674,7
11306,-73.26265,-100.92834,1
11307,-69.5142,-200.8879,14
11308,-54.396984,-151.54231,9
11309,-186.02081,55.344246,11
11310,-127.34298,87.98288,11
11311,-93.83487,-51.330036,11
11312,-174.23476,25.743223,11
11313,-78.8899,-200.3962,14
11314,-3.7271116,-128.13297,9
11315,16.605116,-32.934513,2
11316,-48.25022,-107.49394,9
11317,74.894424,51.140625,2
11318,-149.8973,106.37245,11
11319,26.981722,-123.56159,6
11320,-6.17464,-95.75285,9
11321,-119.71842,-142.1904,3
11322,34.57287,25.333546,2
11323,187.78003,52.96801,7
11324,179.44682,98.88723,7
11325,-42.7675,60.036133,11
11326,-67.85439,-198.54958,14
11327,-34.11576,19.569601,11
11328,72.3431,21.223415,2
11329,73.85239,189.38121,13
11330,-43.48644,-149.81993,1
11331,-211.53772,7.5469055,12
11332,-29.961685,-118.348724,9
11333,-155.20958,-117.019646,4
11334,-79.746925,-170.40839,14
11335,-6.180118,-242.8648,3
11336,-38.83025,-180.90813,1
11337,16.801207,-46.87763,10
11338,-9.998636,-188.308,1
11339,-139.34889,-41.608215,4
11340,-106.63898,114.8347,11
11341,-172.59421,5.294083,11
11342,-49.101578,-199.00436,14
11343,-161.45479,-77.476456,4
11344,-203.90845,-100.50499,4
11345,-47.974823,-231.5913,3
11346,-43.835358,-20.774483,10
11347,24.45693,-55.92987,10
11348,67.207825,-58.143597,7
11349,28.99118,-102.14967,10
11350,38.99148,89.15564,2
11351,58.072716,-10.415363,7
11352,33.209263,-62.68432,10
11353,15.668024,39.604656,2
11354,-80.61801,-4.399603,10
11355,-243.01842,-28.464367,12
11356,31.471731,-186.97887,15
11357,240.05582,-41.789394,7
11358,131.2344,142.54413,13
11359,-24.391375,-160.38115,1
11360,-113.36028,-92.33495,12
11361,-28.677914,-6.0640674,7
11362,50.50649,257.9583,13
11363,44.83618,0.73765916,7
11364,-87.390816,-187.71722,14
11365,33.333626,-17.452639,2
11366,-159.4224,-129.13826,4
11367,111.341156,-127.09543,7
11368,-19.683064,186.30405,13
11369,8.636376,-26.319418,10
11370,-112.44723,-109.100555,12
11371,72.75247,-50.08383,7
11372,-33.522972,-144.13506,1
11373,-197.78094,-72.285355,4
11374,-97.739174,28.425825,11
11375,-47.724545,-64.59892,9
11376,-61.585014,-191.05084,14
11377,-160.41481,-37.911835,4
11378,70.28265,-54.914738,7
11379,-90.65935,-125.63656,9
11380,-161.86195,-91.46925,4
11381,-127.33861,133.78009,11
11382,165.88411,-51.117542,7
11383,-76.83871,-183.02509,14
11384,-28.650333,-99.7782,9
11385,-117.84716,-54.32277,4
11386,-82.69994,-166.48807,4
11387,-39.315857,-68.15181,9
11388,-165.9358,-5.0555735,11
11389,-92.04357,50.94573,11
11390,-194.85553,-75.4741,4
11391,-163.6067,-156.11801,8
11392,-49.123924,-31.523666,12
11393,151.21071,-41.96646,7
11394,1.3668205,-34.234875,10
11395,-123.290016,-196.60164,8
11396,-55.55648,59.54826,11
11397,-43.79623,29.792652,11
11398,-50.531624,-229.79886,3
11399,-71.97287,-194.19287,14
11400,19.355062,225.6638,13
11401,-21.103733,56.66467,11
11402,55.40499,-185.06938,15
11403,-51.385235,-155.18703,9
11404,-56.566093,-160.81508,14
11405,97.76661,65.577065,2
11406,-138.98775,-57.3193,4
11407,-43.492165,-149.19252,1
11408,-46.6134,-140.68582,9
11409,-180.87604,-58.79945,4
11410,-156.18893,36.947666,11
11411,-142.64093,-22.353642,4
11412,58.60366,-196.41202,15
11413,-83.9222,-197.19716,14
11414,25.28193,116.75059,5
11415,-89.37761,31.713343,11
11416,-17.503937,-65.5029,10
11417,209.05035,50.642944,7
11418,-178.25601,-93.02863,4
11419,-99.927475,-85.98754,4
11420,-16.18925,-244.09561,3
11421,4.8455687,-78.61267,10
11422,-37.721325,-119.96591,9
11423,-6.0067906,183.6452,13
11424,-160.69798,-158.72102,8
11425,-104.4564,-125.493774,1
11426,88.277176,42.686157,7
11427,-83.02379,-197.99469,14
11428,-39.284046,98.491776,11
11429,-27.645414,-157.14381,1
11430,-122.77686,-128.41777,4
11431,13.146067,-245.08246,3
11432,-43.235382,-193.82921,1
11433,36.463737,-45.905506,10
11434,-36.99102,-161.6816,1
11435,-73.75955,-197.93954,14
11436,-41.446697,91.423454,11
11437,-29.567196,-135.48038,9
11438,-142.96014,-129.97354,4
11439,51.337723,256.68283,13
11440,-172.49364,-145.4738,4
11441,-15.139113,82.35705,11
11442,-198.65388,-105.34513,4
11443,165.96649,-31.92651,7
11444,-157.89597,-167.82297,8
11445,-27.65925,-171.62535,1
11446,-121.38714,-136.25116,3
11447,-166.84842,-60.7372,4
11448,8.997865,253.25154,13
11449,-57.119396,39.975662,11
11450,-162.29434,-153.28894,8
11451,-130.74184,-131.09561,4
11452,-109.85836,79.781425,11
11453,30.173933,72.56771,2
11454,-59.514233,-245.38643,3
11455,146.79611,110.52662,13
11456,-168.10326,-60.062134,4
11457,11.7994995,12.663918,2
11458,-160.88744,-131.06075,4
11459,-53.486988,-77.98978,9
11460,2.3471289,-184.07164,1
11461,-146.9843,36.603447,11
11462,-176.43607,59.87502,11
11463,-188.92386,49.781803,11
11464,-149.24564,-191.70677,8
11465,204.36269,-17.915321,7
11466,123.916336,142.77786,13
11467,-28.602442,-104.19141,9
11468,-25.746443,-155.98894,1
11469,231.15756,58.01909,7
11470,-103.836105,-84.81023,9
11471,-45.988964,-113.92775,9
11472,-7.787304,-203.4391,1
11473,115.405014,116.394966,13
11474,2.052942,-33.07826,10
11475,-47.03069,131.38185,11
11476,7.4185266,-179.40819,1
11477,-22.649334,-58.316853,10
11478,72.26147,62.171455,2
11479,98.57026,64.66288,7
11480,-132.5609,63.954987,11
11481,-179.17139,-95.56308,4
11482,94.71161,46.994106,7
11483,118.479836,103.2,2
11484,-117.93091,-190.56345,8
11485,72.311584,55.675297,2
11486,-111.69306,-43.58143,9
11487,-126.7395,-76.28641,4
11488,14.772613,242.39926,13
11489,-57.93066,-80.30326,1
11490,-136.70396,-139.74722,4
11491,-171.047,14.0317135,11
11492,-145.23566,-43.00327,4
11493,-87.32081,-196.28888,14
11494,-62.13954,-85.876434,1
11495,-64.92933,-161.94237,14
11496,-161.09186,38.585796,11
11497,-6.3782315,171.65907,13
11498,-110.955925,141.24129,11
11499,35.581238,27.913992,2
11500,-193.25562,-96.738014,4
11501,-12.807362,-247.10757,3
11502,-193.00052,-78.653656,4
11503,-191.61595,-94.55194,4
11504,-132.86078,107.21502,11
11505,-71.95157,-202.03354,14
11506,-200.90576,-110.02025,4
11507,-153.19884,-93.88081,4
11508,15.2802725,41.611145,2
11509,-119.074455,-1.4365412,11
11510,-10.748181,49.43976,11
11511,-153.6102,-125.63345,4
11512,203.08322,-8.75744,7
11513,-124.56583,113.25596,11
11514,-67.17646,-196.77948,14
11515,25.400143,-149.07632,11
11516,-86.47185,-36.515274,11
11517,173.88223,-34.758293,7
11518,-42.398727,-65.91967,9
11519,-26.501846,-144.15701,1
11520,-49.09541,126.77148,11
11521,-106.225586,-52.763546,9
11522,-65.57076,-196.0462,14
11523,-11.295066,-158.59,1
11524,-243.36432,-10.316558,12
11525,182.3519,-90.07428,7
11526,5.17036,14.879235,2
11527,-184.96947,-104.990265,4
11528,-104.75331,-99.804504,3
11529,-84.32995,-73.59714,9
11530,-117.07258,24.353275,11
11531,-5.159472,125.69884,13
11532,65.58925,-177.60556,15
11533,119.26405,-55.17218,7
11534,-149.14156,-133.27878,4
11535,17.977823,46.908993,2
11536,-61.09311,-194.5394,14
11537,-63.900093,85.98631,11
11538,-32.699135,-94.26132,11
11539,-98.13935,-198.21095,14
11540,-18.307856,35.23338,11
11541,-159.8798,103.64696,11
11542,-109.50082,94.79625,11
11543,-17.296988,-241.76198,3
11544,-37.169975,-158.25497,1
11545,-124.01139,107.84031,11
11546,-36.133926,-54.13678,11
11547,-151.35861,16.518066,11
11548,13.6334095,-122.2939,6
11549,-220.07248,12.332637,12
11550,-128.36528,14.135657,11
11551,-181.45108,52.159252,11
11552,7.0376787,-11.2438345,2
11553,-7.2830367,-161.41115,1
11554,-39.4704,-132.13594,9
11555,34.722275,63.511986,2
11556,153.2613,-66.05084,7
11557,-70.864395,-205.85443,14
11558,37.83874,38.443775,2
11559,-40.909706,-86.04333,9
11560,-69.186386,-231.2382,3
11561,-259.51553,-14.348692,12
11562,-63.38399,-162.1442,14
11563,-17.801714,-117.87368,9
11564,-88.88757,-201.28345,14
11565,-48.96278,-57.23967,11
11566,18.70781,-112.0169,6
11567,28.74455,48.80263,2
11568,-102.43308,79.21898,11
11569,18.234509,54.158833,2
11570,-139.56761,-191.19814,8
11571,162.46068,-35.42325,7
11572,-40.048996,-107.61179,9
11573,22.650366,16.162888,2
11574,-158.20564,-93.43407,4
11575,-87.08461,-39.113438,11
11576,-65.21079,-233.74158,3
11577,-19.698858,62.178448,11
11578,-86.93373,44.75233,11
11579,-136.93547,-171.70107,8
11580,-143.94023,35.179123,11
11581,-20.20033,-204.92975,1
11582,20.64011,8.420155,2
11583,127.5658,13.062407,7
11584,-29.622341,-133.1893,9
11585,-240.75406,-8.59753,12
11586,-24.931475,170.65118,13
11587,62.870575,-3.4722273,7
11588,-41.99693,-84.07129,9
11589,91.78833,44.89868,7
11590,-91.8847,45.90941,11
11591,-9.460112,-241.24124,3
11592,69.0059,-79.40466,7
11593,-56.07463,-166.72664,1
11594,-153.20146,-75.45628,4
11595,-142.90819,-186.08054,8
11596,31.219433,233.51497,13
11597,12.943986,-175.03413,10
11598,56.904823,38.68928,2
11599,-93.41918,25.648743,11
11600,-42.942345,-3.5583677,12
11601,101.769615,-153.22928,15
11602,-182.39119,45.77878,11
11603,29.195425,-154.69832,15
11604,20.131159,238.43694,13
11605,-71.164696,-46.672905,12
11606,-59.522198,-142.53644,1
11607,191.20068,96.09633,7
11608,-173.77937,2.254587,11
11609,-80.047745,-145.31909,3
11610,-200.10649,-106.48698,4
11611,-122.21907,-61.981808,4
11612,-169.12564,-115.07582,4
11613,-53.617737,-152.63681,9
11614,127.27961,-96.86961,7
11615,-40.790127,-153.52257,1
11616,-179.86453,-92.15741,4
11617,-164.36922,-3.1699674,11
11618,-117.29418,-198.537,8
11619,-132.43614,-188.6837,8
11620,14.081719,-3.2112577,2
11621,-78.85479,-35.000423,11
11622,140.72888,153.1707,13
11623,-90.63547,145.81349,11
11624,-203.74081,-82.281,4
11625,114.55405,57.825527,7
11626,20.450586,-182.17122,1
11627,-165.2102,-7.43343,11
11628,-92.98295,-124.796234,4
11629,71.33157,-14.008903,7
11630,-89.361786,-198.31714,14
11631,6.018724,-111.43673,6
11632,-18.220201,-135.62071,9
11633,-23.627968,-169.85779,1
11634,-41.66776,-87.22691,6
11635,-41.0518,-97.75096,9
11636,-171.97752,-146.283,4
11637,72.17853,71.17643,2
