,x,y,c
108,53.43531,3.9177244,2
109,-214.41068,-99.238686,8
110,-55.93012,-148.5797,9
111,-203.51901,-111.24021,8
112,-63.89853,36.64993,7
113,-97.49895,-84.67352,11
114,-202.91528,75.83295,3
115,154.31297,-0.71995384,13
116,59.171814,-45.6168,2
117,-17.113605,-190.98975,9
118,76.87193,-26.365862,2
119,-26.566267,-168.75705,9
120,185.04088,-23.434397,13
121,-133.55695,-134.05887,15
122,-46.53435,184.31494,12
123,-124.85369,-157.1792,4
124,-76.04935,-51.38042,11
125,-15.530651,191.49239,12
126,117.27401,105.287094,13
127,25.086727,149.38956,2
128,-208.64471,-94.50174,8
129,-105.81742,-30.979712,11
130,-2.9158082,-43.30594,2
131,-57.66627,-197.15144,9
132,108.59469,50.860207,13
133,-89.67761,81.254074,7
134,10.268368,-66.53047,2
135,61.170177,-184.86768,15
136,-11.5843,64.558556,7
137,19.737946,151.56036,2
138,-85.52388,-75.81828,11
139,-41.010418,-67.41092,11
140,-1.8994316,130.30106,7
141,-203.56427,71.25685,3
142,24.686682,156.44331,2
143,-92.39126,-76.31988,11
144,-23.12903,164.43365,12
145,0.0847232,-194.76515,6
146,-17.182428,-38.31072,7
147,50.54991,19.180977,2
148,227.58083,12.903373,13
149,44.217636,-44.507217,2
150,32.5253,-17.510927,2
151,-146.29152,-109.7999,4
152,-131.80669,-153.6991,4
153,-5.3491125,83.499344,7
154,-34.917336,241.25766,12
155,6.9912267,-237.52415,1
156,-29.537457,15.071293,11
157,-25.91343,-161.32845,9
158,-140.09758,83.42811,7
159,-128.26523,-158.19629,14
160,35.939518,198.07994,12
161,-126.09985,-126.16041,4
162,-168.92574,-111.91622,4
163,-130.42177,65.04564,7
164,-20.972055,-264.0212,1
165,-94.826035,134.65169,7
166,-145.35162,-66.08453,11
167,-82.741684,74.22036,7
168,169.44545,75.86944,13
169,63.109715,89.312325,7
170,-155.53986,-174.60573,14
171,-196.28671,-113.23603,8
172,-67.28692,230.67209,12
173,102.36395,54.86779,13
174,-141.283,-37.530483,11
175,-95.950714,-138.39752,1
176,131.7542,-135.18478,15
177,152.65118,72.2583,13
178,158.33928,-53.947468,13
179,-5.996317,-84.04003,10
180,-236.10493,10.660598,3
181,-5.424119,33.084663,7
182,150.9086,-36.96376,13
183,228.04526,-16.193094,13
184,104.524216,-151.6788,15
185,-5.629942,-227.65524,11
186,-3.190727,-136.81917,9
187,-44.116207,6.7456903,7
188,-69.96399,12.189956,7
189,-34.5411,154.45834,12
190,177.3167,61.515556,13
191,41.912308,-63.22932,2
192,-51.604626,190.10846,12
193,-187.97928,64.72934,3
194,51.653168,-145.20053,15
195,-176.24675,-151.8794,14
196,-219.36287,33.103615,3
197,-21.03292,-48.329872,2
198,243.21626,28.054441,13
199,65.90222,30.421713,13
200,-204.5575,-87.60741,8
201,-74.745834,-12.6118765,11
202,-11.281907,-190.6865,9
203,-152.63326,-24.43064,11
204,-143.30484,-12.0924835,11
205,63.510056,-184.16351,15
206,-22.957205,-4.347892,7
207,-199.73692,77.93368,3
208,-138.90672,-65.868454,11
209,-25.08457,39.46415,7
210,-114.31795,-116.38089,4
211,70.408844,-91.54344,2
212,-83.998055,22.94269,7
213,44.32492,-77.38809,2
214,-96.69341,-89.23193,11
215,197.94263,121.35104,13
216,-208.12508,-99.67993,8
217,-24.271442,15.221869,12
218,-141.97856,48.03064,7
219,10.685526,-42.651085,2
220,-128.42601,-171.06845,14
221,-132.15123,-138.08945,9
222,140.88327,189.2416,5
223,86.64723,-150.0857,15
224,90.7046,-161.6644,15
225,89.39673,-100.89168,2
226,-16.076237,-118.23065,10
227,-63.475727,-55.19537,11
228,-90.16003,16.440685,7
229,32.079155,41.14164,2
230,13.4122305,-51.627926,2
231,-224.23709,-69.66073,8
232,-122.07088,-98.880264,4
233,-67.5811,-91.01025,15
234,125.33053,69.99856,13
235,41.38932,-10.054156,2
236,-207.54399,-35.356186,3
237,-192.03206,22.580517,3
238,25.937754,-154.78001,10
239,-76.975075,202.3162,12
240,-42.75596,-54.479637,11
241,-161.40596,-5.7461195,3
242,-119.70021,-102.456184,4
243,-44.776104,-24.21463,7
244,-38.53271,219.44945,12
245,8.863968,-35.86171,2
246,124.56768,71.29909,13
247,37.703224,-64.412346,2
248,22.72306,-128.95612,10
249,175.6958,111.19834,13
250,-65.936356,-51.95309,11
251,22.79501,-97.19108,2
252,-77.26955,-107.331245,11
253,-108.13009,56.34219,7
254,-46.469006,-59.23672,11
255,21.168968,-189.9609,6
256,-58.242973,30.801834,7
257,90.76241,-143.8389,15
258,-141.73065,-108.99634,4
259,-52.876392,-159.30968,9
260,-13.480374,5.508842,7
261,183.5002,160.62225,5
262,109.8499,49.461357,13
263,187.598,65.73705,13
264,145.47858,9.182853,13
265,161.60948,-55.41199,13
266,-165.31555,-99.08299,4
267,9.762625,-225.23125,15
268,58.926456,-75.66893,2
269,-62.968132,-133.89934,1
270,14.50466,55.16952,7
271,188.70659,62.060963,13
272,61.77784,-132.95412,15
273,-206.3837,-104.45789,8
274,-70.06113,-17.479471,11
275,-185.62823,99.17118,3
276,37.53219,-53.84568,2
277,-6.6722093,-105.14436,10
278,-78.647644,18.036951,7
279,-177.64946,-163.02025,14
280,-131.23154,115.032394,7
281,-26.626152,-28.304974,7
282,-153.07297,17.158302,11
283,-47.82466,153.65813,12
284,-218.54047,-96.71785,8
285,139.49529,-50.081917,13
286,-40.875187,-69.65291,11
287,116.63604,-134.81914,15
288,-33.792175,-97.70922,11
289,-145.07489,-9.45071,11
290,113.405075,57.958687,13
291,-235.2726,18.842747,3
292,-180.62213,-167.72562,14
293,-63.380432,172.72188,12
294,-77.207596,-94.869835,11
295,-74.546715,204.72618,12
296,-229.20325,-75.65682,8
297,-169.57518,-78.80358,4
298,-157.7013,21.977013,11
299,-121.45987,-76.753746,11
300,23.860754,184.86392,12
301,-59.68824,219.13097,12
302,-3.0060852,-96.73731,10
303,39.404247,-3.7114453,2
304,-46.02148,67.87439,7
305,-70.38687,-183.39499,1
306,-53.493736,-34.79935,11
307,-185.63821,113.70051,3
308,21.256855,-124.45815,10
309,-58.44482,-221.4446,1
310,-88.7391,25.58137,7
311,-57.968616,-180.65633,9
312,-148.22815,-62.43003,11
313,81.853714,-153.82986,15
314,-33.70109,-191.38832,9
315,-106.66615,-16.944252,11
316,40.18187,-106.21429,10
317,-87.09052,175.06969,12
318,-229.16829,-22.127857,3
319,22.241898,-198.48682,6
320,6.6785626,168.1977,12
321,-178.71649,12.459322,3
322,-51.75552,-156.74966,9
323,-94.00868,-144.20992,1
324,76.55896,-74.00522,2
325,195.07889,68.153946,13
326,-21.49494,-165.48895,9
327,-93.805824,-138.0444,1
328,-67.007355,-213.24353,1
329,-69.86528,-136.74089,11
330,-77.323364,189.30144,12
331,-39.40769,-181.7902,9
332,-69.72426,-179.72963,9
333,-114.30593,-16.636814,11
334,-123.587135,116.854805,7
335,193.22963,73.79423,13
336,37.87104,163.19087,7
337,-213.56561,-49.812386,8
338,-84.660614,210.90059,12
339,-106.30759,185.78485,12
340,20.277683,-3.0155818,2
341,203.25621,-47.58373,13
342,41.18574,-104.97812,10
343,164.79652,15.855549,13
344,-62.475098,-55.41911,11
345,-32.970673,222.30719,12
346,178.47386,160.72424,5
347,-11.167191,161.81268,12
348,-53.956806,-111.67064,9
349,-163.17043,-110.58962,4
350,-149.54272,-176.35126,14
351,153.69695,79.3519,13
352,30.22526,-156.82451,10
353,-198.89111,-90.76151,8
354,-40.933277,135.0778,7
355,-53.218052,-89.10054,11
356,-73.127815,-179.29338,9
357,-44.672195,-68.586426,11
358,7.1708612,-112.2189,10
359,-143.44278,8.201979,11
360,-26.613392,-178.21178,9
361,-123.54164,-68.94631,11
362,-69.59161,-35.773575,11
363,-124.51322,-97.655945,4
364,-133.371,-48.333546,11
365,-132.99034,-37.370388,11
366,101.922455,-118.2903,15
367,13.511266,-4.2439666,2
368,130.59142,20.571545,13
369,123.826164,171.73157,5
370,100.1161,-134.4228,15
371,-136.5843,-23.789082,11
372,-34.73841,-147.6733,9
373,-68.73046,26.92409,7
374,-225.13797,-79.04106,8
375,92.60791,-47.64108,2
376,19.594967,-205.16283,6
377,-161.09105,-159.23933,14
378,-96.375046,-13.322288,11
379,140.31279,156.26042,5
380,-6.339745,-84.94189,10
381,78.226234,22.161522,5
382,-145.49333,-56.857338,11
383,-170.40071,-178.45262,14
384,-140.65317,-58.330624,11
385,90.4059,-22.082445,2
386,-159.01375,-173.42155,14
387,79.011024,-63.061344,2
388,-103.86815,84.927155,7
389,-92.65427,-152.72394,9
390,-51.622448,-170.91997,9
391,-100.05162,-19.665092,11
392,14.170429,149.86137,2
393,-60.66358,100.7916,7
394,-3.884218,-19.94359,2
395,-128.16086,-5.1902623,11
396,61.737053,-174.41556,15
397,-44.286163,111.376656,7
398,-86.76837,215.8364,12
399,86.28798,36.77721,13
400,-156.96497,-168.42935,14
401,140.1955,-80.31732,13
402,-62.12695,-192.99794,9
403,203.78831,85.92109,13
404,-120.11535,-19.713585,11
405,-112.4841,-10.64108,11
406,112.01487,-95.53802,5
407,-8.888225,-212.21071,15
408,151.07185,33.286983,13
409,-223.71428,-19.545809,3
410,-93.50118,-10.725276,11
411,75.424225,-192.48842,15
412,-32.91358,1.0423621,7
413,23.438896,212.43948,12
414,-214.43817,15.868278,3
415,-41.833908,-66.425316,11
416,-172.76933,-146.98683,14
417,-207.1188,34.315052,3
418,13.205336,-85.722984,10
419,-225.1155,-89.41375,8
420,-228.35219,-62.572857,8
421,-36.078697,3.6814184,7
422,-39.80884,-132.82167,9
423,189.92705,116.48805,13
424,6.4450884,-104.303024,10
425,-129.67654,66.68322,7
426,-164.25533,-89.30128,4
427,-23.653517,-238.62032,1
428,-47.03286,-69.9539,11
429,93.36251,-52.84185,2
430,103.67586,62.504906,13
431,-137.24965,62.6572,7
432,-79.09554,210.06854,12
433,-82.25716,195.99213,12
434,74.8951,-42.41549,2
435,77.6662,-35.889427,2
436,-188.18973,-143.13548,14
437,-86.11535,101.640465,7
438,-143.48091,-55.027115,11
439,-76.47468,7.5445347,7
440,93.81391,-49.95397,2
441,-193.83105,-119.928505,8
442,-210.10738,-83.20817,8
443,-214.43741,-111.770226,8
444,-101.382126,-132.09216,1
445,-90.761826,65.73542,7
446,-124.74755,48.968063,7
447,-31.752783,-128.34554,9
448,-87.15613,-166.43768,9
449,-116.18815,-14.126446,11
450,-225.24124,-69.462006,8
451,0.26538396,-193.97302,6
452,-136.12033,-109.57841,4
453,-100.86438,91.337524,7
454,-213.34213,-95.088394,8
455,57.704506,-109.671005,10
456,-133.58458,-158.03061,4
457,2.4837098,78.61648,7
458,70.70286,-48.819656,2
459,55.861004,123.26709,7
460,-63.26892,90.91249,7
461,186.69487,14.701385,13
462,-191.41818,82.20507,3
463,-65.823586,-102.40501,11
464,-23.556278,174.42833,12
465,159.72752,133.64049,13
466,74.66094,-37.035618,2
467,-183.70671,110.932106,3
468,-12.131515,-13.798551,2
469,-215.03624,-110.276375,8
470,99.71752,-188.59015,15
471,-17.79494,-52.48391,10
472,-182.32945,98.58742,3
473,38.76892,-57.806057,2
474,-236.35173,-82.65792,8
475,14.47427,219.10474,12
476,31.321762,-136.46877,10
477,-16.078787,-212.58278,9
478,24.150457,96.65949,7
479,5.829837,-158.28725,10
480,-189.33057,99.40796,3
481,-116.63475,-101.63267,4
482,11.060022,185.02585,12
483,-208.18515,-32.236843,3
484,-189.25224,111.27744,3
485,-78.80904,-52.218067,11
486,-181.19827,15.965206,3
487,75.99355,-40.30464,2
488,67.15836,-122.40177,15
489,-96.180626,93.3887,7
490,-61.823353,-2.4697032,11
491,-51.163292,-108.28764,10
492,10.580588,-181.29346,6
493,-88.266174,-168.45522,9
494,-207.73534,-119.325005,8
495,63.858616,-57.450188,2
496,53.265335,113.290306,7
497,-177.57045,129.57687,12
498,8.351258,-65.050316,2
499,92.74139,-77.054825,2
500,35.4884,194.13399,12
501,-208.2813,-16.898794,3
502,-171.58498,118.035065,12
503,160.5101,75.00071,13
504,75.091644,-34.052044,2
505,-123.99511,68.74076,7
506,-228.74757,-80.37321,8
507,-190.07927,74.02055,3
508,-217.57753,14.266164,3
509,-204.176,-95.47839,8
510,96.643776,45.30982,13
511,49.21344,-43.72432,2
512,79.23605,3.0731187,2
513,6.6480083,-179.72423,6
514,-241.85947,2.5252407,3
515,-167.68925,15.131256,12
516,-201.1807,73.16347,3
517,64.075836,-27.139566,2
518,-83.402306,-220.58206,1
519,110.03276,186.30809,5
520,73.28295,9.992148,2
521,-120.60679,114.04458,7
522,-6.177624,164.75992,12
523,219.3367,65.919945,13
524,-110.2921,-130.0138,4
525,-181.13507,-22.078629,3
526,-218.82658,-93.140366,8
527,-230.54921,-22.835148,3
528,-5.2453036,41.3852,7
529,-10.100614,-183.16174,9
530,-148.18872,24.488077,11
531,-24.759573,-78.38955,15
532,45.079815,95.73144,13
533,14.72484,-196.4671,6
534,18.770632,-4.868038,2
535,36.189796,-21.362646,2
536,15.72186,-207.9576,6
537,1.1080846,-178.57692,6
538,-148.81075,-175.6973,14
539,145.3274,-20.460424,13
540,-108.29174,-110.34039,9
541,-28.85856,74.796,7
542,-167.56564,-92.81033,4
543,-130.60802,-36.474068,11
544,-26.494017,24.094126,12
545,137.73361,-49.73705,13
546,-96.21762,-73.1454,11
547,-37.312183,-57.457653,11
548,-19.40738,-258.61298,1
549,-87.51386,-208.37662,1
550,-64.56181,-135.83595,1
551,25.73438,45.39623,7
552,-13.402711,-218.74553,9
553,-64.39629,-158.28651,9
554,48.137657,3.516114,2
555,-31.323666,117.445305,7
556,0.0032036,32.13984,7
557,-138.97826,-67.57599,11
558,-57.10165,43.594418,7
559,-62.05626,-33.02848,11
560,-106.22463,-171.47101,9
561,56.617275,118.7689,7
562,-18.997822,211.25491,12
563,124.151794,-38.556267,13
564,165.13626,175.06787,5
565,20.316315,-190.07773,6
566,-121.53345,-5.0914946,11
567,-108.858665,99.42662,7
568,74.21028,28.53347,13
569,-39.757523,-178.5599,9
570,15.44332,-76.57637,2
571,-101.05754,-127.58471,1
572,1.1927891,51.198265,7
573,101.1344,-115.540794,15
574,-104.806885,92.90786,7
575,-13.245393,-235.25192,1
576,-121.89563,-111.49477,4
577,54.818344,-60.510628,2
578,2.2098036,-44.785976,2
579,-68.30834,-105.80608,11
580,-99.615456,184.53506,12
581,-38.731884,241.69182,12
582,-147.6269,-30.310326,11
583,-99.835464,-6.324479,11
584,-39.782894,-66.07313,11
585,22.305307,211.03001,12
586,-39.59938,-110.02672,9
587,-220.0965,26.026901,3
588,-48.979004,-135.02983,9
589,66.72972,11.42376,2
590,78.37489,79.08932,13
591,-44.354683,-73.60489,11
592,13.917226,-156.02254,10
593,-112.462425,-18.761147,11
594,-25.00255,-169.25603,9
595,52.587093,86.94871,13
596,112.73553,24.363962,13
597,-58.610535,-181.74902,9
598,-62.995747,70.02984,7
599,-138.25638,70.487724,7
600,-50.17108,191.20358,12
601,138.493,21.75548,13
602,-32.397633,101.50849,7
603,-154.72165,87.30257,7
604,81.36433,92.04557,13
605,-109.55981,-124.55704,4
606,-165.86281,120.21903,12
607,0.07337358,-21.452381,2
608,65.82599,-8.105444,2
609,235.28256,32.674965,13
610,-185.30977,76.473885,3
611,-128.04114,-156.66559,1
612,-194.2933,-5.19557,3
613,147.29332,-29.191557,13
614,82.07786,124.68019,13
615,-79.94681,-202.92328,1
616,-144.35638,-99.751205,4
617,-4.590048,-15.380563,7
618,-181.3539,-136.6636,14
619,116.60721,204.02406,5
620,168.68439,171.93788,5
621,-118.10713,-97.00101,4
622,-146.4141,26.562555,11
623,-13.5514,-188.14198,6
624,-129.57945,96.29504,7
625,131.54425,-130.94427,15
626,-89.97507,-39.411373,11
627,149.2151,62.140648,13
628,-3.164579,-83.061745,10
629,28.79855,141.73409,2
630,-187.46097,-142.59708,14
631,-1.757739,-66.12756,2
632,-126.16992,-89.066216,11
633,-89.37612,-118.682,9
634,-29.858315,9.642921,12
635,-150.62654,-53.147625,11
636,-200.98495,-48.30841,8
637,39.7256,-1.0112149,2
638,-181.64066,-96.97032,4
639,66.03536,112.68155,7
640,108.95998,118.12672,13
641,10.070575,113.63224,7
642,5.8491607,142.31041,2
643,109.85618,64.94802,13
644,-47.895245,8.44193,7
645,64.46892,-187.17142,15
646,-36.851597,-166.92566,9
647,-62.33988,-77.1712,12
648,-47.733322,215.58296,12
649,-118.7346,-60.788967,11
650,72.387924,-37.709175,2
651,29.603724,-194.32968,6
652,-116.46999,-20.935247,11
653,-7.5222197,-103.77497,10
654,-80.57325,108.306465,7
655,15.668506,-40.245407,2
656,75.409225,-45.88634,2
657,-87.153244,108.49299,7
658,-98.4165,-116.15696,9
659,27.850424,89.91003,7
660,30.94924,-15.166517,2
661,-149.69077,-89.179924,4
662,14.908258,-185.90936,6
663,16.008692,-202.94658,6
664,-144.16231,-15.020909,11
665,-242.25354,5.1576104,3
666,-49.380234,195.54723,12
667,-188.77411,-97.98635,8
668,4.77791,74.59826,7
669,-28.91276,-27.19898,7
670,-48.512135,161.11647,12
671,-34.746338,-145.26782,9
672,-41.874413,-106.77685,9
673,-110.47322,-87.77698,11
674,-13.405692,-12.38363,7
675,-95.12897,-31.445988,11
676,-52.28814,-37.53559,11
677,-61.005745,35.567345,7
678,19.444214,59.71936,7
679,-74.059906,51.9756,7
680,-93.74603,-214.27296,1
681,67.57118,-194.40404,15
682,16.855497,-60.473476,2
683,-45.271152,15.651453,7
684,10.641663,116.62112,7
685,-41.031544,-131.87674,9
686,22.830872,49.696415,2
687,161.7576,-29.32824,13
688,-79.53071,-192.89366,1
689,-10.541098,109.15871,7
690,-118.79772,-20.63877,11
691,-146.24228,-174.56857,14
692,-50.464165,-108.387955,10
693,-67.71883,49.43781,7
694,-102.83745,135.99983,7
695,-78.19699,72.52559,7
696,-71.59177,-45.266422,11
697,-12.116449,-192.04692,6
698,-198.08685,-5.9964123,3
699,42.6773,-29.094046,2
700,-192.38641,-120.99239,8
701,-191.40779,22.898373,3
702,106.05349,117.03994,13
703,-37.39611,-62.534878,11
704,-106.55837,-5.006523,11
705,-159.41864,-5.851986,11
706,-58.822983,186.26024,12
707,-17.667292,-257.21024,1
708,-60.85667,6.083367,11
709,-100.36699,-43.185,11
710,-104.77761,-6.580375,11
711,133.72743,-110.3784,15
712,28.427023,-37.687443,2
713,-26.318012,10.832965,10
714,87.425415,151.96642,12
715,33.59151,-38.738953,2
716,-29.964056,-125.592575,9
717,-87.54838,-131.43312,9
718,94.090935,-137.8646,15
719,74.037766,-97.58234,2
720,-158.21423,-96.17634,4
721,-183.04567,120.511765,12
722,-145.12424,60.160267,7
723,-146.61008,-92.43266,4
724,-74.91677,-227.4363,1
725,177.03815,-90.13965,13
726,-11.785272,78.28507,7
727,-139.44962,-190.39767,14
728,-51.844032,-164.66104,9
729,-175.87946,131.6782,12
730,190.33537,64.80664,13
731,-189.17665,91.18671,3
732,-130.28137,39.522984,7
733,99.20112,-119.8956,15
734,-192.5628,16.312986,3
735,60.638752,-132.18124,15
736,-137.72993,5.2127094,11
737,-232.94815,-82.9684,8
738,133.75009,-133.74435,15
739,43.17451,15.188694,2
740,-224.13751,-70.85707,8
741,66.47693,56.222443,13
742,-213.15672,44.327377,3
743,-146.72643,17.129221,11
744,-18.814135,167.53001,12
745,-168.20103,-184.85962,14
746,70.91093,-18.109041,2
747,-13.599444,190.41185,12
748,12.411068,-48.192104,2
749,35.380714,-22.444818,2
750,-54.04423,189.12273,12
751,4.1906605,-240.58772,1
752,-176.65721,-157.92787,14
753,-5.2014046,-101.07785,10
754,-12.961253,-241.46619,1
755,143.53307,-82.569626,13
756,136.03555,189.16237,5
757,-107.6322,-171.45612,9
758,-51.874554,-186.00285,9
759,-155.843,-32.924435,11
760,-224.1967,22.231112,3
761,-53.072628,-186.9172,9
762,170.91634,67.72855,13
763,-57.510117,227.43947,12
764,-217.00427,29.439278,3
765,25.90276,-10.020959,2
766,34.32311,58.08393,7
767,-185.55534,-147.45093,14
768,-213.76717,-97.92241,8
769,72.01975,-25.042282,2
770,-20.3479,-109.1919,10
771,-155.39764,-167.84692,14
772,-18.272173,-39.325676,15
773,-210.8772,-5.799123,3
774,55.25914,-179.62343,15
775,-30.900576,-176.0644,9
776,-93.498886,-114.33857,9
777,23.02059,-0.6278123,2
778,-206.64774,75.39816,3
779,-13.037869,-13.625865,7
780,-46.231506,-57.899082,11
781,9.49488,194.94096,12
782,73.41656,-186.48473,15
783,-56.80051,-205.43433,1
784,-153.04556,-100.262245,4
785,-132.5268,-113.3574,4
786,16.326866,-50.339737,2
787,-2.810699,227.48166,12
788,104.32971,-118.364746,15
789,-34.510788,17.720163,11
790,54.806572,43.36117,7
791,-68.196495,0.54880685,7
792,-6.320517,-57.59588,2
793,-52.46729,-155.44092,9
794,-50.541492,-76.337456,11
795,-72.707634,126.67827,7
796,-73.475044,225.827,12
797,-64.47248,-6.7116146,7
798,-182.01952,100.54241,3
799,-217.82384,-57.805782,8
800,-45.83278,-176.84665,9
801,-35.99037,-75.404465,11
802,-206.91864,-4.164063,3
803,6.28891,39.459126,7
804,-71.88104,-182.67221,9
805,6.6986814,37.33602,7
806,127.675095,39.19724,13
807,-19.788986,166.49976,12
808,-8.376987,107.45677,7
809,-0.81016845,-27.471169,2
810,-40.204384,51.699398,7
811,-209.70328,-53.189926,8
812,139.64284,68.090965,13
813,126.78279,-12.432672,13
814,168.32411,-58.839245,13
815,-87.44115,-130.68951,9
816,-13.081524,-212.45886,9
817,-171.32158,-15.786998,3
818,-132.21347,94.042656,7
819,-64.176216,-42.23668,11
820,92.24722,96.52285,13
821,-100.985985,59.165157,7
822,-21.073332,-217.96288,9
823,-178.04994,-144.06364,14
824,1.5955068,33.454796,7
825,72.42096,-105.9254,15
826,-173.8303,111.29092,12
827,-143.5404,-47.9868,11
828,-131.08197,-46.183136,11
829,-175.5049,-3.9813993,3
830,-2.0715346,59.1586,7
831,157.40761,163.73018,5
832,16.223465,-31.598783,2
833,-189.1758,-133.21033,8
834,-109.60519,-172.3097,9
835,-217.02336,6.618721,3
836,10.901985,-182.3027,6
837,-61.48059,41.371357,7
838,6.6321177,-64.397446,2
839,55.77751,-47.416046,2
840,-186.88715,95.93311,3
841,-47.2484,190.49187,12
842,108.67523,185.16864,5
843,-203.53133,-119.72741,8
844,-8.45444,-149.25789,9
845,-12.792298,-60.057365,2
846,-69.71619,10.9379835,7
847,-95.66979,-11.59705,11
848,79.147896,-58.257767,2
849,128.21738,-136.74075,15
850,-221.60127,-60.402016,8
851,-206.31506,44.87245,3
852,-28.82899,-142.88339,9
853,-118.08424,-31.352417,11
854,18.519365,41.130566,7
855,-71.40544,-182.85805,1
856,66.45585,109.65241,7
857,1.7720242,-77.53351,2
858,113.022964,62.81632,13
859,-200.44374,-111.40699,8
860,19.43381,-98.38763,10
861,-222.56476,-13.4066105,3
862,33.82322,83.720146,7
863,16.545622,-181.05194,6
864,77.98529,68.21077,13
865,-69.35415,209.421,12
866,-23.231127,-140.8843,6
867,-52.58465,-152.75658,9
868,-65.3684,102.37934,7
869,-78.83059,-214.8647,1
870,38.975784,167.23135,12
871,-54.143932,54.53368,7
872,-137.74835,-116.81141,4
873,137.75679,161.65033,5
874,-111.90093,103.68109,7
875,33.508083,-129.74243,10
876,171.53377,19.388554,13
877,-168.6228,-157.23874,14
878,-62.54617,-144.35727,11
879,-60.827423,-65.87832,11
880,-183.89232,112.450615,3
881,-156.52116,-96.01113,4
882,63.060013,-10.97483,2
883,16.11836,-35.760338,2
884,-27.80279,-99.267914,15
885,14.941683,85.389114,7
886,73.52484,-96.11446,2
887,-117.15746,-104.67729,4
888,-186.22775,75.29052,3
889,-61.32603,-54.398937,11
890,69.00473,-34.018635,2
891,21.676504,106.51653,7
892,-237.42886,-78.34593,8
893,140.53984,-24.85947,13
894,37.519573,99.18775,7
895,-3.9782128,-54.6203,2
896,-95.38056,27.306435,7
897,71.489235,61.023685,13
898,-64.79735,80.74146,7
899,34.97886,167.04684,12
900,-149.18912,46.98399,7
901,105.72286,-132.34297,15
902,-119.39273,-14.353806,11
903,4.708576,-40.805706,2
904,59.13199,-131.60722,15
905,-127.479004,-70.33847,11
906,57.728043,-92.95586,10
907,-162.00842,118.02207,12
908,-107.64957,-26.370508,11
909,80.99467,62.87292,13
910,-17.205545,193.35501,12
911,-16.511377,-234.64996,1
912,226.47957,16.736124,13
