,x,y,c
123,126.15753,12.511007,1
124,-156.8531,59.89977,5
125,60.276615,218.83066,3
126,193.31497,139.32631,14
127,179.75443,-36.80875,1
128,219.54887,93.108406,8
129,70.15225,83.385345,14
130,225.0194,-33.090683,1
131,-48.045868,-134.02827,10
132,-21.493101,198.23386,12
133,61.166153,-76.53243,10
134,-93.338234,-126.29095,15
135,-19.048552,188.20175,6
136,2.427871,-186.92917,10
137,96.661285,-21.554466,1
138,87.44985,-22.259289,1
139,68.50093,179.26837,3
140,-22.476824,-49.718117,10
141,123.06927,177.2348,14
142,1.2371752,102.31306,6
143,-87.88951,133.3817,6
144,-232.749,34.087234,5
145,155.38759,91.73923,14
146,-0.4149867,59.320377,6
147,-1.3869449,44.93652,6
148,-106.54118,82.3094,5
149,148.21153,-70.373344,1
150,211.70168,65.67559,8
151,-242.26889,8.346524,5
152,232.76648,-35.6093,1
153,67.04768,36.56935,9
154,-67.89333,117.016396,5
155,-53.323227,2.1128101,7
156,-153.08617,68.663574,5
157,175.63705,26.918264,1
158,-7.09536,136.20036,6
159,86.38611,127.91125,14
160,-55.341984,-70.75799,10
161,107.1608,69.89793,14
162,60.92428,179.76663,3
163,-140.10187,-60.76654,5
164,79.72167,28.420574,9
165,-24.02802,-13.65762,10
166,-83.54501,-203.56454,15
167,190.41136,-62.7182,1
168,-201.56108,43.503277,5
169,1.4641836,-116.20328,10
170,199.00613,86.58028,8
171,94.283745,138.42384,14
172,56.72711,0.60526985,1
173,-16.535097,-70.883484,10
174,-152.33766,105.625854,5
175,162.81328,-57.20947,1
176,63.408363,44.97781,9
177,168.02974,145.43192,14
178,-72.981125,-72.03797,10
179,-141.5505,36.907516,5
180,-9.701198,-174.4787,10
181,46.80452,116.41098,6
182,35.78047,1.2734603,11
183,-168.54738,15.136335,5
184,-12.611738,-33.785683,10
185,124.558525,-13.924082,1
186,-133.55186,-148.89679,15
187,78.00555,-169.40128,13
188,-83.9258,-53.233112,10
189,-135.59435,106.67223,5
190,51.28014,-1.7250909,11
191,0.7730658,158.26964,6
192,-63.29428,-54.950527,10
193,-44.3745,-104.043,10
194,-24.151842,131.89871,6
195,-210.77953,-14.474531,5
196,-114.779205,16.093863,5
197,91.00921,139.89355,14
198,80.505714,17.567142,9
199,47.3978,-56.919033,11
200,59.88318,-81.48379,10
201,-63.299854,-140.17383,10
202,150.54283,-88.31071,1
203,107.20514,-54.188965,1
204,17.256845,-169.60263,10
205,-184.89111,9.538423,5
206,-44.479687,191.05795,12
207,-174.21584,67.46511,5
208,-116.23719,-130.8369,15
209,180.0212,24.50003,1
210,-248.39394,48.079254,5
211,65.33739,43.52178,9
212,-86.74008,-1.2308154,2
213,-24.365864,-27.666227,10
214,-40.41656,227.85936,12
215,225.54778,-41.735737,1
216,44.302395,182.39304,1
217,-78.1178,150.83847,6
218,200.57506,135.39612,14
219,-4.977929,-196.32303,10
220,1.2115465,-86.997345,10
221,76.089066,-167.83769,13
222,-30.067234,73.136635,6
223,-20.183039,89.362495,6
224,-84.55911,112.53305,6
225,-19.62519,73.126396,6
226,102.05675,-9.590148,1
227,-83.28322,49.653347,7
228,40.032726,71.355675,6
229,175.8995,-56.87768,1
230,55.36232,34.978275,9
231,-26.274057,17.409925,2
232,-164.44034,-113.65846,13
233,-40.60556,-159.54654,10
234,210.75536,-47.490932,1
235,3.8854141,81.210304,6
236,20.018137,-69.273895,10
237,181.70934,-21.259317,1
238,-57.33355,-27.86291,10
239,71.92351,30.240654,9
240,88.74832,-51.0126,1
241,40.60755,-99.651245,10
242,106.59174,137.8132,14
243,93.17024,81.197655,14
244,140.21472,86.503105,14
245,-4.288452,-14.194052,10
246,-230.86214,-58.15892,5
247,-71.845276,-94.22983,15
248,-17.468018,89.375336,6
249,-17.581518,90.07428,6
250,-198.37086,69.07504,5
251,12.0620575,-81.42087,10
252,133.48286,82.62289,14
253,132.37239,-21.969765,1
254,-223.68542,-96.8757,5
255,146.34177,-80.76992,1
256,98.60436,149.63718,14
257,52.557648,188.72665,3
258,-194.10579,62.9265,5
259,-94.924965,68.39628,7
260,-121.18263,106.63698,5
261,107.51685,-67.1747,1
262,156.6462,-77.23637,1
263,83.87576,-94.97983,1
264,-11.612975,106.358665,6
265,44.986305,-48.116886,10
266,-24.950596,-136.27359,10
267,-27.174692,-201.16426,10
268,57.794262,86.60741,6
269,74.45255,-188.28215,13
270,-149.69351,14.896587,5
271,-4.2902627,-168.25839,10
272,-154.34546,30.488379,5
273,-108.26875,-179.4026,15
274,-14.048748,7.7727814,10
275,75.40709,-178.81555,13
276,-96.19602,105.37954,6
277,-42.856598,-71.7986,10
278,139.23822,87.90391,14
279,-164.56943,-99.2238,13
280,-64.37469,121.356125,5
281,-114.99201,11.106964,5
282,-132.18614,100.365326,5
283,-200.5222,29.04278,5
284,-34.130394,-106.77897,10
285,-230.05415,11.889163,5
286,98.342026,133.4767,14
287,219.11359,101.78794,8
288,32.868374,-0.5527614,11
289,213.10815,-50.482468,1
290,17.097801,-22.629873,11
291,139.88332,26.262535,1
292,-15.225245,91.50761,6
293,15.549978,47.154324,6
294,-214.15166,71.079,5
295,45.525047,54.112835,1
296,107.78528,-0.102826074,1
297,16.515427,-49.037815,10
298,-222.62901,49.846367,5
299,53.23305,-90.24619,10
300,15.840236,-62.840355,10
301,9.119428,-104.98618,10
302,134.20224,97.88296,14
303,-23.593655,-51.427464,10
304,109.90892,-64.22809,1
305,-111.04238,115.28962,5
306,20.727886,207.49638,3
307,131.17203,-33.14785,1
308,220.26492,-53.167404,1
309,24.776932,-1.023031,11
310,-66.53861,118.92439,5
311,-230.17577,56.23714,5
312,203.33156,-44.09626,1
313,170.80203,-113.38123,1
314,6.456881,127.092186,6
315,32.96824,85.97219,6
316,7.002457,246.40976,3
317,22.160187,-38.406376,10
318,-3.5311384,-97.82694,10
319,-98.745285,-20.34681,2
320,15.85406,88.81328,6
321,32.24119,-129.09584,10
322,-80.74399,-35.466793,2
323,68.03208,-100.28194,10
324,195.4365,87.06916,8
325,62.917862,-185.73822,13
326,13.011545,118.77528,6
327,-10.971966,-144.02972,10
328,-1.2663254,-180.81203,10
329,-19.310747,-155.82266,10
330,117.347824,-14.294313,1
331,-22.525414,-2.4362805,10
332,-115.431015,-6.445868,2
333,-231.4015,-42.135105,5
334,135.35916,-29.744183,1
335,-23.76212,-79.80898,10
336,154.0596,31.657434,1
337,16.338497,73.29745,6
338,-116.22946,29.832523,5
339,41.62955,96.92791,6
340,-38.70834,-98.21024,10
341,67.27635,-38.84928,9
342,-125.19533,-132.18211,15
343,29.140587,6.5767255,11
344,91.01219,86.20607,14
345,23.39358,-72.29263,10
346,136.8549,173.7227,14
347,-124.34404,68.030464,5
348,-8.363271,-96.844025,10
349,-49.353737,-150.15002,10
350,22.841402,26.916643,11
351,-70.42564,34.230316,7
352,-189.40395,85.31598,5
353,-88.65655,-23.939806,2
354,15.195318,249.82855,3
355,-40.470757,173.17786,12
356,-3.091692,-123.66238,10
357,30.890923,221.7436,3
358,38.60055,99.254196,6
359,-99.60309,79.261185,5
360,-51.512074,-215.20813,15
361,-47.320644,-139.68549,10
362,-162.26155,57.540314,5
363,-1.2326362,-97.56792,10
364,-186.49707,-113.74399,5
365,-21.105963,7.328819,10
366,116.14297,121.45657,14
367,-20.15656,-201.60548,10
368,-47.525906,39.56255,7
369,-120.16181,50.290916,5
370,19.164318,13.671236,11
371,161.29843,63.951973,14
372,-91.698265,-195.82924,15
373,150.3829,73.20094,14
374,-90.47947,26.895834,7
375,15.074623,-153.22609,10
376,40.246544,-52.49391,10
377,180.64816,-101.56408,1
378,-31.66257,-61.265617,10
379,-142.17557,88.12908,5
380,53.12189,-182.21857,13
381,16.39399,-176.7055,10
382,16.484602,-204.58356,10
383,57.221397,204.18494,3
384,-114.264854,-22.534483,2
385,42.284897,-34.618893,1
386,40.479603,-0.28327122,11
387,-18.302761,-34.118015,10
388,179.92044,8.724623,1
389,19.95149,110.926155,6
390,-14.726748,134.40846,6
391,161.87367,-110.642685,1
392,214.52798,17.370092,1
393,-115.4509,10.063102,5
394,47.264828,197.39017,3
395,150.5569,167.18237,14
396,-200.99527,84.32668,5
397,-20.395859,141.02309,6
398,119.122925,18.760069,1
399,73.922066,-82.41504,10
400,156.10529,158.13953,14
401,-154.08174,66.01907,5
402,132.4222,-16.19815,1
403,42.864227,164.99425,1
404,-128.79132,120.43638,5
405,-137.39738,-174.49638,15
406,-176.7521,54.385372,5
407,-64.72907,-9.675085,7
408,192.80861,99.37883,8
409,-195.24858,47.41854,5
410,51.905293,-27.663824,6
411,150.82506,-119.61018,1
412,139.05833,-68.33284,1
413,-8.680061,-142.89209,10
414,28.166368,52.087,9
415,0.79625696,36.232357,6
416,28.828747,104.802315,6
417,-79.97853,-117.67215,15
418,88.847786,88.28218,14
419,73.84263,88.89276,14
420,-60.75566,-59.05017,10
421,-126.74838,-87.53575,15
422,138.88565,-69.06931,1
423,7.495727,-173.96341,10
424,-175.85081,16.687777,5
425,-60.73197,-159.5639,15
426,-125.06364,-120.82246,15
427,81.003334,100.299126,14
428,61.424194,-1.1866175,1
429,-8.209795,-94.17311,10
430,-123.41945,-190.96764,15
431,-0.15052672,-61.828728,10
432,174.91174,162.61583,14
433,-79.81375,-141.41525,15
434,45.28615,191.90619,3
435,-61.59201,-168.91438,15
436,-134.51991,93.92988,5
437,66.717224,21.636978,9
438,24.682993,-132.68721,10
439,-24.216476,68.50381,6
440,-16.790937,87.43197,6
441,-118.49913,99.131004,5
442,-127.05669,-188.0385,15
443,182.7453,-33.499233,1
444,-232.17548,14.210381,5
445,-81.56423,-73.66945,15
446,-21.881859,-140.78178,10
447,32.70858,-7.256519,11
448,-226.41312,78.007835,5
449,-7.4194937,77.266014,6
450,188.23407,-12.223059,1
451,-120.559525,22.065546,5
452,144.13518,33.107983,1
453,26.534306,82.723335,6
454,2.0233092,-70.33456,10
455,9.597119,-114.718254,10
456,91.56424,117.05709,14
457,-41.96278,148.82178,6
458,-103.50355,-162.46855,15
459,99.66027,-195.2659,13
460,26.309313,217.68748,3
461,133.31015,0.37615636,1
462,77.760414,-17.31935,1
463,-111.696236,90.42536,5
464,64.1836,21.286808,9
465,-179.42357,68.841484,5
466,-211.79367,21.892204,5
467,180.74823,5.8679295,1
468,221.59319,102.59929,8
469,139.02261,-72.84658,1
470,80.0339,-73.98874,1
471,44.604565,-56.675602,10
472,134.41673,-37.829422,1
473,54.019855,-104.72563,10
474,-222.18181,-79.57267,5
475,180.64014,-99.35027,1
476,-21.66673,200.8234,12
477,210.344,-41.264442,1
478,-63.482372,122.137634,5
479,-16.224981,-20.08131,10
480,207.8363,117.63603,8
481,165.74638,53.266586,14
482,-58.491627,212.74327,12
483,127.92629,56.762672,14
484,19.778309,90.801735,6
485,-111.10274,17.898245,5
486,83.49474,140.10522,14
487,-22.097364,139.55785,6
488,-80.72786,-218.35367,15
489,213.05257,110.031296,8
490,-224.43549,1.8710757,5
491,148.41245,-71.76497,1
492,186.45984,41.294006,14
493,-149.8781,-107.71376,13
494,166.2088,-41.457535,1
495,-129.09085,-34.671787,5
496,-40.993153,-102.867485,10
497,-5.926629,-164.8117,10
498,-74.449745,16.617136,7
499,179.85689,10.45431,1
500,139.65254,-93.51248,1
501,-146.10666,114.20164,5
502,-214.10236,-87.81831,5
503,15.502184,243.22723,3
504,130.94104,3.9283652,1
505,94.388016,153.66594,14
506,121.56698,121.62824,14
507,102.82239,53.836685,14
508,0.31643558,-83.17118,10
509,5.751172,147.25957,6
510,-7.740084,79.0993,6
511,125.24694,170.67648,14
512,-47.72128,27.248798,7
513,154.92271,-108.96591,1
514,-34.932087,213.26399,12
515,28.448706,217.41302,3
516,123.75418,58.323277,14
517,149.69861,20.065216,1
518,70.576836,164.92369,1
519,-178.30466,-95.074326,13
520,-196.18626,4.3617926,5
521,-16.984371,98.14169,6
522,139.13112,41.67435,1
523,-170.47612,-104.817665,13
524,-111.9609,-198.13753,15
525,-143.57147,-23.202965,5
526,11.009724,77.84536,6
527,-243.10088,69.27152,5
528,1.0371151,225.0163,3
529,-32.36572,174.01543,12
530,-70.59698,70.386375,7
531,-198.83258,13.429628,5
532,32.855045,-28.533104,9
533,-160.19,53.296894,5
534,11.09666,-139.63539,10
535,-59.19981,-58.473896,10
536,-27.71293,-90.870026,10
537,0.7147234,-67.49431,10
538,-54.211987,8.791147,7
539,-121.54892,15.852873,5
540,62.560017,180.63373,3
541,157.30339,88.41781,14
542,-65.93642,-69.01682,10
543,4.7578435,-120.43754,10
544,223.45738,90.76736,8
545,-231.82411,11.116882,5
546,-23.890009,197.4043,12
547,-132.05135,-151.6067,15
548,138.80698,36.37506,1
549,66.11069,-181.96999,13
550,-22.50031,100.63897,6
551,-24.577028,65.12555,6
552,29.40534,183.09023,3
553,22.265484,39.15074,9
554,-219.3705,-106.48241,5
555,-107.63157,-61.210945,7
556,-162.85074,12.172267,5
557,146.61337,7.1101665,1
558,-58.22135,234.4904,12
559,-90.03523,112.59365,6
560,3.4805696,39.297005,6
561,-228.28673,19.911665,5
562,156.27696,-83.97841,1
563,83.89664,-27.189692,1
564,-129.03577,-157.185,15
565,-77.71653,38.43197,7
566,24.26638,101.868034,6
567,-42.048992,234.36562,12
568,122.9812,-44.944397,1
569,-59.752144,-68.45752,10
570,134.2478,-17.398678,1
571,110.1369,125.996185,14
572,-130.1567,-172.59798,15
573,35.38323,3.185496,11
574,15.788813,113.40939,6
575,218.99892,94.11755,8
576,6.151926,22.385178,7
577,81.558105,-86.698074,1
578,110.47513,134.94559,14
579,-68.384254,63.344654,7
580,-197.04051,-120.9619,5
581,226.65053,-54.01659,1
582,170.14565,-97.27935,1
583,187.4479,-93.986176,1
584,58.27933,79.75359,14
585,133.12918,-176.56012,13
586,193.53621,132.41908,14
587,140.96751,39.165985,1
588,137.39392,-90.22941,1
589,-21.259226,91.32292,6
590,42.771408,-53.65664,10
591,-54.146114,-120.05144,13
592,162.27242,65.16586,14
593,3.250775,-109.495804,10
594,183.09018,-71.32911,1
595,194.55685,-33.23281,1
596,-140.69778,-167.29604,15
597,179.31793,17.19227,1
598,26.36234,-96.83352,10
599,47.95702,-69.2159,10
600,17.218065,130.5872,6
601,163.1483,-83.43654,1
602,188.36057,-73.10462,1
603,18.167547,96.71944,6
604,209.38206,-26.052279,1
605,-166.84402,77.5337,5
606,3.4764354,119.537125,6
607,-68.78918,-124.92444,15
608,-169.91656,51.521065,5
609,71.729004,-76.542366,1
610,-221.07947,-103.20486,5
611,47.301693,195.6117,3
612,120.94374,-6.2302365,1
613,-123.75829,21.090418,5
614,-23.582182,-23.64613,10
615,-66.58933,-68.923515,10
616,179.31032,135.58167,14
617,-124.88074,-163.4678,15
618,90.86162,48.686417,1
619,-215.93091,-57.421024,5
620,17.889229,-199.06451,10
621,89.65315,47.413025,1
622,102.38943,-15.733388,1
623,-179.50415,-49.429596,5
624,-149.84555,-25.557291,5
625,-21.40727,-20.130651,10
626,204.924,79.27138,8
627,-87.548836,-19.05515,2
628,-9.715916,-146.29025,10
629,-187.85913,-108.284584,5
630,-113.150566,31.959164,5
631,-35.65078,-147.94739,10
632,-1.3362396,-177.23341,10
633,-85.51133,-134.95639,15
634,105.944756,125.01858,14
635,-23.26756,-28.942368,10
636,-193.28534,-38.79085,5
637,90.82723,31.573318,1
638,-11.317447,-7.1875696,10
639,7.911683,-168.1252,10
640,-73.293785,-126.582726,15
641,-102.2684,-158.36803,15
642,228.6783,82.1359,8
643,141.45126,-27.636312,1
644,34.421967,-21.590164,1
645,-80.68332,-194.07161,15
646,21.190184,236.59982,3
647,-125.505264,-190.63716,15
648,72.694984,-72.15348,1
649,-6.2084527,210.81664,11
650,40.962864,-50.775406,10
651,-77.15063,59.366184,7
652,-85.90054,-202.0763,15
653,-151.3564,108.22993,5
654,113.61763,151.78758,14
655,34.810593,-137.30313,10
656,-62.162567,-157.96658,15
657,20.574863,111.6071,6
658,-213.33693,68.07731,5
659,74.11875,124.33023,14
660,52.263706,26.687868,9
661,-84.20121,27.629745,7
662,-25.913933,142.81168,6
663,-44.478607,178.45872,12
664,-134.71017,115.73398,5
665,100.30951,-72.20594,1
666,-26.99225,-90.49242,10
667,-46.80765,-73.47665,10
668,-97.29983,-41.68325,2
669,91.84763,-197.5129,13
670,-139.83612,-174.1126,15
671,2.914963,129.90723,6
672,-34.395096,177.45348,12
673,177.56763,145.90184,14
674,-75.09528,144.3736,6
675,167.20581,39.239143,1
676,-153.24078,17.318974,5
677,-55.252792,-170.99423,15
678,90.26078,36.3206,9
679,-3.934978,24.50502,10
680,-206.82593,-7.4408727,5
681,-247.40927,63.89075,5
682,-169.34862,-104.07534,13
683,-21.350819,-78.48209,10
684,-1.9021275,47.844563,6
685,-230.98068,81.071236,5
686,100.6173,28.25919,1
687,-72.073975,-61.535004,10
688,104.35158,67.86565,14
689,-220.86577,-35.629894,5
690,-169.3512,-1.4353138,5
691,22.882393,96.18765,6
692,-13.258412,137.05518,6
693,-193.53506,-109.872,5
694,61.40921,-99.323685,10
695,215.98805,-64.62976,1
696,195.44211,-4.5164165,1
697,-45.761383,-150.12457,10
698,-125.63326,-20.719362,5
699,41.100765,-101.14963,10
700,-210.61809,-17.3234,5
701,-205.9943,43.83263,5
702,-47.276417,-39.366917,10
703,-3.2638948,230.957,3
704,-70.867485,156.00032,6
705,-191.75891,50.568195,5
706,-134.36458,-76.03137,15
707,-73.17069,-108.98874,15
708,-15.798014,34.238605,10
709,129.13101,15.963009,1
710,-56.092823,-117.62505,13
711,-97.575584,-84.32807,15
712,41.284584,231.6121,3
713,-25.723719,-87.0922,10
714,-50.26647,95.28268,12
715,-227.34018,84.47457,5
716,-109.99808,48.409138,5
717,-243.53114,35.940376,5
718,79.43523,-14.558913,1
719,-38.719803,143.36995,6
720,95.21061,-57.961315,1
721,-2.793339,182.55121,6
722,89.18765,62.2537,9
723,-183.84169,-24.866114,5
724,-211.69385,-79.9507,5
725,-74.22442,-100.77926,15
726,19.574085,138.29211,6
727,-98.634094,88.32946,2
728,-119.33329,-160.14696,15
729,118.83123,38.274345,1
730,54.82156,51.654057,6
731,117.94288,-100.80461,9
732,-182.98184,-5.404564,5
733,-213.28348,22.215847,5
734,12.643233,147.64655,6
735,-149.25047,83.14292,5
736,8.067275,-106.549866,10
737,102.30127,81.4308,14
738,195.5033,2.5730457,1
739,-140.24646,91.131516,5
740,121.19564,68.86804,14
741,-59.555622,-28.561237,10
742,159.92886,147.33745,14
743,189.66959,112.42148,8
744,17.517153,126.85499,6
745,92.11141,80.945114,14
746,176.93948,149.62617,14
747,-128.35507,-63.27925,5
748,104.02957,69.01725,14
749,-228.11575,-76.19913,5
750,-31.240938,-82.68941,10
751,-4.7621374,66.818,6
752,74.634,-146.15536,13
753,-78.53621,118.184006,5
754,-123.40367,110.26186,5
755,-16.895845,-31.577967,10
756,-77.937256,-134.0159,15
757,16.937551,-144.77322,10
758,-191.47762,-36.393276,5
759,-9.414624,-21.56599,10
760,18.000467,204.05167,3
761,36.92228,72.38378,6
762,57.756878,-86.55728,10
763,-71.84531,111.10722,5
764,72.59579,-78.618225,1
765,112.219696,38.139416,4
766,77.54048,136.22176,14
767,102.86166,40.569317,1
768,34.988304,-61.277824,6
769,-144.54071,118.40825,5
770,-192.11142,10.370824,5
771,62.857124,60.203617,9
772,19.289444,151.30861,6
773,215.41496,83.18986,8
774,-211.76918,42.874477,5
775,61.44678,182.86737,3
776,69.33429,-2.62164,1
777,-233.39256,3.8739824,5
778,-16.011223,12.765878,7
779,-49.10133,64.66098,7
780,60.79713,32.53177,9
781,-17.249304,31.29608,10
782,96.86913,92.0876,14
783,7.6913867,58.27553,6
784,176.36871,147.79749,14
785,-17.879034,107.02086,6
786,-157.40866,-100.353424,13
787,123.93904,159.0247,14
788,-112.20124,-181.92706,15
789,64.675385,-116.334984,10
790,-25.010426,199.60046,12
791,69.0866,54.983448,1
792,70.092896,53.739834,1
793,85.460846,-159.6995,13
794,89.24528,26.058474,1
795,5.898716,-113.238434,10
796,-20.48989,-21.190609,10
797,120.79608,-147.67368,13
798,126.90642,-102.3615,9
799,-94.18561,-175.26277,15
800,86.85674,143.75461,14
801,-12.58411,-27.459068,10
802,97.46464,-56.13309,1
803,143.52945,-36.697124,1
804,-113.02011,50.34269,5
805,-168.11057,18.119589,5
806,130.86998,-8.912565,1
807,83.84172,135.90526,14
808,117.13619,-176.71637,13
809,225.26016,-56.165512,1
810,42.431454,8.691347,11
811,-37.864925,2.0920057,2
812,-3.7403576,69.741585,6
813,120.56453,130.70425,14
814,-89.54508,71.843575,7
815,-18.29883,-202.8251,10
816,47.77455,109.232086,6
817,172.37238,47.52025,14
818,162.72325,140.43016,14
819,95.56239,-80.227715,1
820,-218.67354,-7.554311,5
821,-13.593145,-8.132423,10
822,100.584885,45.519405,1
823,220.47565,-37.125523,1
824,-115.28339,-7.510278,2
825,-121.2585,124.82865,5
826,-53.373524,28.227182,7
827,-128.16312,3.4307523,5
828,2.232998,233.66531,3
829,28.02072,-164.93076,10
830,164.01083,78.55639,14
831,49.813435,232.98036,3
832,-236.53317,-52.464348,5
833,34.691147,-157.29555,10
834,-135.1656,-176.63364,15
835,-27.678484,-101.5752,10
836,111.6339,-187.02144,13
837,96.03537,40.058815,9
838,-14.70609,93.749466,6
839,129.2454,154.88318,14
840,55.110325,13.125803,4
841,-114.79375,-178.64648,15
842,12.680792,131.53827,6
843,46.02726,43.245995,9
844,57.34306,-119.46509,10
845,-195.56326,5.8005395,5
846,-225.9853,-37.848698,5
847,29.056103,217.86288,3
848,164.25092,-61.86126,1
849,205.64192,-33.488503,1
850,-72.72343,-15.153584,7
851,10.924976,140.54713,6
852,144.14064,171.82149,14
853,-197.01573,-120.93962,5
854,128.43639,-169.29808,13
855,134.76613,-14.397059,1
856,71.72494,70.36796,14
857,-119.96764,-5.599022,5
858,18.0951,138.15132,6
859,43.479916,-120.76452,10
860,122.78826,109.06933,14
861,4.740551,170.73056,6
862,1.5479255,-86.066635,10
863,-203.65575,-4.9081225,5
864,83.23281,-97.157745,1
865,18.604311,207.24843,3
866,-80.216545,135.3175,6
867,-213.95671,20.643318,5
868,214.99686,-31.65403,1
869,44.969975,230.91444,3
870,54.57483,79.360855,14
871,19.248297,-25.347862,10
872,-23.327837,73.09244,6
873,-193.43164,12.822553,5
874,20.931328,0.24408914,11
875,46.00179,123.69758,6
876,96.69265,30.899832,1
877,145.75624,-85.61755,1
878,-138.326,-70.84913,15
879,123.5333,32.724537,1
880,-204.01837,55.09763,5
881,102.82376,7.2083683,1
882,177.99808,-62.599236,1
883,160.12553,136.06322,14
884,195.38788,118.19374,14
885,114.23835,-99.30846,10
886,68.42345,197.93823,3
887,-120.80456,-172.95042,15
888,131.24922,135.25966,14
889,62.836338,91.356705,14
890,-195.29048,73.374565,5
891,165.7229,76.67118,14
892,-107.260155,-29.046486,2
893,-2.7536426,-113.216324,10
894,-8.972136,219.17184,12
895,83.47052,81.422455,14
896,-44.037632,-38.20458,10
897,-48.285233,188.68633,12
898,-189.4867,-88.749825,5
899,24.062805,141.51288,6
900,3.4380515,188.9163,3
901,112.90454,-105.10452,9
902,36.7919,-125.107864,10
903,-84.225235,-205.99269,15
904,-134.68796,6.895057,5
905,-56.78199,86.50862,10
906,-0.24885997,-57.10224,10
907,-193.8504,3.5540452,5
908,111.18776,-181.29408,13
909,-245.63126,65.27574,5
910,-250.37433,14.295877,5
911,-120.929855,-64.909096,5
912,7.708229,97.735664,6
913,-6.624711,16.355583,10
914,-81.98707,-152.44852,15
915,-108.39208,3.4670043,5
916,-36.73844,-65.14298,10
917,-31.316685,222.70035,12
918,184.45908,154.07881,14
919,-95.02505,-30.563347,2
920,-215.29356,57.076828,5
921,-121.69619,116.11925,5
922,-23.749605,102.07052,6
923,40.505684,-38.205635,1
924,-14.586809,-122.36578,10
925,80.42118,84.11679,14
926,-189.33063,82.10776,5
927,52.50956,107.13523,6
928,109.750595,148.6234,14
929,-147.34288,79.76267,5
930,-108.75819,-169.23444,15
931,139.65753,38.93903,1
