,x,y,c
413,-102.73093,50.23322,12
414,50.5391,-211.53047,1
415,48.949844,-8.849844,3
416,-176.58313,80.845665,12
417,163.82605,122.15715,13
418,135.17656,-145.4001,1
419,-82.808205,137.87605,5
420,183.44127,-98.554794,14
421,-162.07625,54.79666,5
422,30.057076,39.37944,7
423,-36.18556,-146.76288,11
424,57.398766,-232.05815,1
425,110.52113,124.061134,13
426,19.726809,-7.324805,10
427,31.155983,-192.75848,1
428,98.78909,-4.973872,6
429,-49.527035,106.227516,5
430,21.662783,-180.30745,1
431,75.287735,-72.712166,9
432,-21.60236,220.32256,5
433,143.61958,47.854294,6
434,172.7744,-73.89826,14
435,-232.88687,-52.733673,15
436,46.666443,-143.88495,1
437,-184.38205,-115.9532,15
438,81.561424,-179.90408,1
439,-217.83421,75.225784,12
440,100.31294,49.332165,6
441,31.891783,207.7248,5
442,-53.07726,49.371597,2
443,80.66516,-227.36557,1
444,0.9021824,-203.60503,1
445,-45.722603,153.78067,5
446,-75.59735,67.72779,7
447,142.13654,17.811106,6
448,162.20651,-25.946377,14
449,154.65047,-107.27731,14
450,-31.45114,46.74868,2
451,43.25041,230.00061,5
452,70.36308,188.5213,13
453,-78.34129,-185.40932,11
454,15.710491,-35.24664,10
455,117.702324,-148.95238,1
456,-132.73383,80.76312,5
457,-90.176346,-111.0873,10
458,-94.18489,61.37703,12
459,-134.3028,142.73392,5
460,-152.41187,154.60591,5
461,-141.23996,90.425,5
462,186.77553,-32.22452,9
463,-103.36408,36.84714,12
464,-20.440054,-59.26006,10
465,-58.369286,102.65656,5
466,-199.95476,-64.93022,15
467,-112.24354,27.17609,12
468,-126.12279,136.74983,5
469,-99.27982,-194.20306,11
470,-69.8329,204.9249,5
471,-157.50401,-43.3927,15
472,-208.09322,-57.72737,15
473,-190.2119,29.399117,15
474,154.08592,-140.88255,14
475,135.47182,22.588785,6
476,10.918184,32.938427,7
477,-4.98534,-38.817444,10
478,-88.16441,-45.25137,10
479,-91.56104,-139.68823,11
480,60.15274,-11.4765415,3
481,171.84753,-83.306816,14
482,233.43408,11.106649,8
483,-17.91679,-81.08383,10
484,120.32646,-75.28564,4
485,225.01952,-0.19341539,8
486,-53.66204,13.210724,10
487,173.16052,11.17175,3
488,-103.72939,142.78331,5
489,75.13455,-218.01541,1
490,74.51399,23.929138,6
491,-133.0455,-91.28725,15
492,-94.49795,160.19243,5
493,-48.40434,37.79783,2
494,-88.45216,-58.25842,10
495,200.02708,15.9459095,3
496,158.27133,130.08224,13
497,-90.778465,186.47755,5
498,114.65652,-100.78694,1
499,133.37602,-132.47221,14
500,41.222122,75.953285,7
501,-169.77542,-123.4449,15
502,-138.58528,147.80806,5
503,-56.569805,-93.98197,10
504,-14.429104,162.26263,5
505,38.384796,93.54252,7
506,93.12223,121.64766,13
507,40.283077,-57.965862,1
508,38.055958,-217.18788,1
509,-68.66527,148.28116,5
510,67.94064,-112.302605,1
511,-21.530443,23.289476,7
512,-16.53935,10.230467,2
513,-54.129604,-83.40052,10
514,-95.918495,2.074636,2
515,-159.0779,-100.45629,15
516,-87.34457,134.14589,5
517,-80.84725,204.2324,5
518,188.37746,-122.855064,14
519,-84.01263,-51.608242,10
520,-94.57328,-196.99449,11
521,-18.785149,-110.656425,10
522,-193.7435,-80.19294,15
523,66.470795,-112.36568,1
524,125.75385,-138.55472,1
525,63.58283,94.14689,6
526,94.53951,78.09849,6
527,-84.319695,-14.54185,10
528,111.52279,-121.96541,1
529,71.747604,140.47542,13
530,-59.084644,33.502266,2
531,64.23993,-197.07242,1
532,-127.31077,172.07066,5
533,74.81981,-229.3927,1
534,-56.898804,173.37965,5
535,72.57803,-197.21231,1
536,137.8076,11.5401325,6
537,139.01767,120.69312,13
538,141.32419,4.2995386,6
539,-80.093056,-107.16602,11
540,-99.73995,-48.760273,10
541,-175.95255,-29.161196,15
542,9.975826,-90.730675,1
543,125.55268,-0.67792404,6
544,-56.04389,187.08873,5
545,-22.438822,209.17218,5
546,-80.7764,-114.86892,10
547,40.160328,-109.97773,1
548,-198.92636,-54.545265,15
549,-94.327255,89.18547,5
550,-219.93192,-21.217398,15
551,-40.106297,108.15415,5
552,-36.80063,23.918516,10
553,-78.4248,174.93202,5
554,-9.579345,-45.6244,10
555,99.93737,169.5388,13
556,141.47284,136.68152,13
557,49.881428,46.107315,7
558,-12.138465,103.85281,5
559,49.019524,106.53314,7
560,-143.02344,188.21011,5
561,81.7309,-74.39476,1
562,50.172195,73.25747,7
563,-143.59656,-83.77181,15
564,-52.363644,-167.38776,11
565,63.29015,178.88866,13
566,-166.33691,-5.2483344,15
567,-152.32256,89.65614,5
568,-9.910615,24.037403,7
569,222.66907,-67.574455,14
570,23.086246,155.8521,13
571,-22.87174,20.909622,10
572,22.83417,-101.014275,1
573,-119.514786,-46.651466,10
574,-53.75655,-146.8054,11
575,-217.54211,50.418457,12
576,139.82527,-158.79132,14
577,-23.423601,-172.86313,11
578,-120.86762,65.76931,12
579,124.15611,100.94485,13
580,34.544006,194.82353,13
581,-129.80832,-48.969902,15
582,-3.2775207,-7.110707,10
583,48.326893,193.04974,13
584,156.04234,107.330864,13
585,199.09998,-55.753624,14
586,220.40541,-65.85844,14
587,12.227119,-13.58146,10
588,-7.025873,41.511227,7
589,-116.776054,-142.81703,11
590,214.903,-3.1779284,8
591,-132.91571,37.91638,3
592,-190.46242,-132.89818,15
593,-35.275562,115.952896,5
594,-92.94166,-168.85162,11
595,31.208916,196.96606,13
596,161.17084,39.473217,6
597,-166.22969,53.684196,5
598,16.371403,61.5358,7
599,38.52931,-99.04672,1
600,-26.62332,133.6529,5
601,186.01904,-87.92718,14
602,86.94691,-177.13457,1
603,85.70223,-71.06204,4
604,-97.26459,-27.210993,10
605,97.818954,-92.95962,1
606,149.69298,125.841354,13
607,-106.257866,176.63159,5
608,88.68889,87.71573,6
609,42.16617,-109.07868,1
610,-43.546864,67.1842,5
611,-95.52387,109.85998,5
612,-4.6702375,120.06258,6
613,57.171474,233.06232,5
614,-211.77138,-35.51591,15
615,-38.988663,-63.09768,7
616,32.86261,224.47997,5
617,-40.077976,144.40202,5
618,-24.208006,-177.37938,4
619,16.724232,-70.574265,9
620,117.80287,157.83553,13
621,-136.24791,-91.63637,15
622,-213.08112,-90.93063,15
623,135.44814,163.10768,13
624,-31.075909,-179.06648,11
625,-150.84096,89.10011,5
626,2.269373,15.6311245,7
627,-44.276176,76.534645,5
628,57.836647,-13.571664,3
629,29.615227,-196.99684,1
630,-10.418423,188.41306,5
631,-155.95494,101.464516,5
632,45.208176,218.10028,5
633,-24.755358,174.99083,5
634,-126.02668,159.65887,5
635,11.807508,4.7223396,7
636,-97.25555,37.894905,12
637,75.560524,193.57204,13
638,-52.0349,126.82198,5
639,-209.6206,76.43094,12
640,-67.045586,-5.090369,10
641,-97.95307,-39.256084,10
642,53.936783,28.144056,7
643,85.59184,-21.547592,6
644,53.054234,44.734127,7
645,171.22823,4.6516147,3
646,-200.56543,-9.436682,15
647,74.079834,-83.01852,1
648,-59.91793,4.4584646,10
649,36.41245,226.44313,5
650,150.20222,-90.148926,14
651,7.4564223,169.45686,5
652,138.46484,16.084927,6
653,236.45879,-40.662613,14
654,-135.04834,-57.731525,10
655,-219.67584,-55.198948,15
656,-149.95082,87.889946,5
657,155.2323,82.01784,13
658,34.036484,3.9161487,7
659,-137.76268,158.48451,5
660,241.3569,-28.213844,8
661,-81.659935,-14.783668,10
662,-124.432686,170.41321,5
663,62.942574,-10.325096,3
664,52.047745,220.8747,5
665,29.356354,9.420038,7
666,-91.15332,-66.291306,10
667,-52.432278,-199.6228,11
668,86.181755,-92.47362,1
669,6.3738546,-133.1279,1
670,144.89395,43.780354,6
671,51.306328,36.56781,7
672,166.27388,124.79713,13
673,15.501888,-131.40865,1
674,56.564297,-216.86664,1
675,76.66173,-21.100666,6
676,-151.79724,84.5486,5
677,217.06377,-13.053653,8
678,48.14315,3.5681238,12
679,177.93013,-99.82776,14
680,-21.35626,182.79091,5
681,68.65115,-38.99683,9
682,76.39419,92.27916,6
683,-120.39277,164.02924,5
684,94.354546,151.88777,13
685,43.461575,-109.48822,1
686,3.2791383,-179.06238,1
687,-164.47488,41.455547,5
688,-55.32263,-207.8697,11
689,193.09709,-70.964195,14
690,-81.22062,-17.232944,10
691,-11.458135,-134.85979,1
692,-85.839386,-188.9207,11
693,16.706835,92.51628,7
694,-196.84811,18.92807,15
695,81.42941,-135.20059,1
696,68.22787,-225.69475,1
697,222.57605,-10.647231,8
698,120.7647,-29.040266,6
699,43.416237,186.43591,13
700,86.968864,68.98815,6
701,47.967068,239.19395,5
702,-19.718122,39.58151,7
703,114.91808,-19.089304,6
704,-57.167328,118.16701,5
705,170.19398,-23.783379,3
706,-78.2256,-34.286873,10
707,-117.844734,35.6617,12
708,-90.77618,54.350735,12
709,119.14075,-1.0376438,6
710,-159.15376,69.35148,5
711,58.84904,-153.35643,1
712,-95.1768,206.2066,5
713,104.14491,98.70997,13
714,-63.05151,181.84077,5
715,228.20454,5.228592,8
716,134.29555,53.6493,6
717,-53.57703,-111.49698,10
718,-137.10838,36.75722,12
719,-13.090308,-19.715475,10
720,115.83004,-21.437113,6
721,-20.133352,-142.6949,1
722,32.270687,80.5217,7
723,-87.43229,144.16415,5
724,-3.1134212,-246.15405,1
725,-52.38525,107.15806,5
726,-80.75092,-0.8868827,10
727,77.86441,58.488888,6
728,-174.7653,-73.17072,15
729,-167.80437,-42.368076,15
730,-113.42795,203.75948,5
731,236.80914,5.846697,8
732,-53.178787,90.82789,5
733,-19.64592,113.9067,5
734,-158.94073,58.540928,5
735,-223.1385,-46.759,15
736,-104.6556,145.93956,5
737,163.50282,41.461388,6
738,-156.99652,-118.468544,10
739,60.231888,-8.146419,3
740,91.65185,-123.636925,1
741,-106.44057,18.136002,2
742,162.51137,-16.994999,3
743,-201.27257,59.528522,12
744,34.466152,-136.57567,1
745,-44.404537,170.42645,5
746,-26.497313,-224.05536,1
747,91.85722,71.7764,6
748,-12.745958,-130.15813,1
749,-115.7326,-14.048372,15
750,-54.8134,133.29895,5
751,-52.376335,130.99236,5
752,-196.17195,3.2038083,15
753,-185.62521,0.45738673,15
754,-125.46146,180.52963,5
755,11.851048,-6.84994,10
756,62.757305,-129.24265,1
757,106.58531,-86.40522,14
758,106.69859,104.03409,13
759,7.889561,70.17341,7
760,80.17607,87.44417,6
761,-123.19351,-128.03937,11
762,74.893456,-210.6082,1
763,56.357517,-6.407537,3
764,-86.680664,-91.91608,10
765,67.68592,-218.70593,1
766,158.19783,-26.847195,1
767,-80.71572,15.415955,10
768,-115.17554,120.31533,5
769,161.89117,174.26584,13
770,162.54266,123.71629,13
771,-50.993,62.781017,2
772,140.1957,-126.29107,14
773,95.10482,74.73709,6
774,100.83612,-188.19588,1
775,-75.71916,-40.87928,10
776,-185.86792,-118.142624,15
777,-66.3677,-40.241936,10
778,-42.892773,75.36516,5
779,-49.478725,-69.97735,11
780,38.65149,185.56396,13
781,-54.809788,77.4762,5
782,-166.8824,-45.305088,15
783,80.407936,117.68654,13
784,-196.1351,82.988075,12
785,-100.54938,53.61557,12
786,-226.94034,-50.90016,15
787,69.41299,-50.40254,9
788,65.12118,-80.62406,1
789,-19.803614,-113.71819,1
790,-14.203243,30.719723,7
791,-76.83476,-129.89145,11
792,-58.444515,-204.01802,11
793,139.1309,15.107367,6
794,-198.55089,-14.402525,15
795,103.32402,-154.56612,1
796,65.58877,89.97528,6
797,-200.67068,61.8128,12
798,-131.12932,2.7803702,7
799,-220.26776,58.473442,12
800,-164.78325,47.640396,5
801,-72.72505,28.1862,10
802,64.2448,-228.74542,1
803,73.11983,89.229774,6
804,113.724335,-126.79131,1
805,253.39832,-5.3256783,8
806,-103.54133,194.38391,5
807,57.129784,-113.60472,1
808,-33.482975,167.68806,5
809,19.098473,-10.356012,10
810,86.94752,169.10138,13
811,-100.38886,190.05258,5
812,64.512695,-52.716393,9
813,225.7062,-6.2099614,8
814,-54.101135,-108.40964,11
815,-131.06903,-59.063732,10
816,-99.19432,-44.298668,10
817,-101.45656,113.55733,5
818,126.660576,20.535122,6
819,87.396484,130.91847,13
820,-30.441448,86.62656,2
821,119.780334,-52.44296,4
822,-141.436,2.45838,15
823,-40.512234,53.045918,2
824,3.5075119,-109.38437,9
825,40.120358,236.23947,5
826,126.780014,149.1636,13
827,107.09107,-154.43784,1
828,101.845505,168.54797,13
829,-172.81068,40.54571,15
830,145.59683,-80.74994,14
831,111.4503,35.882874,6
832,1.4471786,190.46713,5
833,-84.35546,-5.050436,10
834,88.35892,34.77894,6
835,-193.44547,4.5629764,15
836,-31.785963,198.65817,5
837,-80.93276,-177.94653,11
838,18.07109,143.49187,12
839,142.45355,-110.52761,14
840,-142.28752,97.09586,5
841,-115.875534,179.35432,5
842,175.67912,-9.422293,3
843,-38.66573,-84.06701,10
844,62.482635,-154.50484,1
845,128.68329,-152.56308,14
846,42.440765,63.09442,7
847,-10.966854,230.99518,5
848,10.117118,-130.10693,1
849,-27.68161,59.07184,2
850,-45.460854,-51.604347,10
851,-90.86388,140.6515,5
852,-76.334045,177.6968,5
853,-43.10649,27.235212,10
854,-83.87204,-68.48194,10
855,151.91092,95.37363,13
856,7.1428485,11.055536,7
857,-45.51202,28.107378,10
858,40.616547,58.194412,7
859,-2.5019128,71.855064,7
860,-89.467,108.94939,5
861,144.66623,-160.48378,14
862,75.582115,125.38951,13
863,-71.89219,39.470715,5
864,-107.07822,146.85506,5
865,241.8505,-33.54915,14
866,170.7311,95.85965,13
867,-130.78566,175.06944,5
868,99.15552,-156.61864,1
869,-48.18697,150.30038,5
870,-19.362003,-4.060915,2
871,31.287949,-47.545937,10
872,64.40808,126.214714,13
873,29.940056,108.92035,7
874,74.460976,12.639939,6
875,-10.705945,-111.91754,1
876,-144.95569,18.840168,15
877,-55.301693,-42.85735,10
878,-41.83321,14.029547,10
879,2.9835882,-178.6976,1
880,-188.3639,-8.69988,15
881,36.3693,-43.218575,10
882,211.46394,-53.299118,14
883,-36.60779,14.280827,10
884,139.05307,-9.049992,6
885,-71.5949,126.335594,5
886,-82.63478,159.24486,5
887,-73.59542,-205.4686,11
888,233.88506,4.139122,8
889,86.716385,-85.138855,1
890,-77.89911,172.5244,5
891,-16.346031,-202.46268,10
892,108.24094,-48.137627,4
893,-146.94543,-13.433218,15
894,-39.805996,-44.21835,10
895,-41.729916,-71.92476,11
896,124.041626,145.79832,13
897,-215.84567,-83.55333,15
898,18.068789,-13.961823,10
899,-187.53638,-55.462303,15
900,26.48528,149.19594,13
901,-17.616592,-167.19347,4
902,-18.13932,-93.94328,10
903,184.96732,26.137873,3
904,6.0552845,-15.3484125,10
905,59.526283,-200.42249,1
906,-72.514786,179.41382,5
907,-110.98086,-164.12798,11
908,-158.30206,-117.3165,10
909,-129.15868,84.02464,5
910,28.173632,-106.40114,1
911,-111.4084,-78.25065,10
912,160.75752,-47.924698,1
913,-25.625721,62.678825,2
914,-117.273026,148.76883,5
915,7.132981,-80.90971,10
916,134.41425,143.24673,13
917,148.48808,40.332138,6
918,-88.577255,118.02264,5
919,-55.4578,-206.34006,11
920,99.54899,-66.51685,4
921,159.71255,10.856453,3
922,-25.470251,-220.74951,1
923,-80.06844,-195.3401,11
924,61.724377,-182.1598,1
925,121.072464,-76.00327,4
926,-44.52401,150.64995,5
927,6.1071954,-36.86168,10
