,x,y,c
630,128.55855,32.663975,11
631,46.853397,-180.38626,8
632,95.887344,-148.2863,8
633,48.13338,-230.69861,8
634,37.137264,-110.72529,14
635,-86.04244,-62.705727,6
636,-25.203388,-55.554638,9
637,-63.68045,-203.63246,3
638,187.19131,-27.140936,4
639,-68.00876,21.146906,2
640,135.07663,120.54599,11
641,220.00285,-50.95806,4
642,120.6433,-61.58348,4
643,-133.74356,-174.23674,3
644,-49.185543,-44.31493,6
645,-39.390366,-16.122227,6
646,185.44318,-4.9496903,4
647,-141.87105,-98.023575,12
648,136.61256,-104.06562,4
649,-180.5893,-106.55462,12
650,23.183847,-232.61774,8
651,-30.733017,71.96595,7
652,64.17003,-58.635464,4
653,-132.21698,-6.42052,6
654,161.58379,34.936596,4
655,-13.130934,-84.25956,4
656,110.074165,-74.14026,4
657,99.78126,-181.90007,8
658,64.30545,-206.84438,8
659,36.475613,-99.68809,14
660,-33.78511,-133.68347,3
661,115.14976,49.9733,11
662,-74.970116,116.92617,7
663,-7.6937914,-186.59285,8
664,-178.12431,93.85673,5
665,32.182674,-93.321815,14
666,172.83473,-24.583109,4
667,26.040354,33.403767,10
668,91.6184,154.49355,11
669,47.056576,-193.78244,8
670,132.47263,-110.28059,4
671,-76.651794,-2.3083372,2
672,-148.28789,124.23469,5
673,-66.19816,-39.41429,6
674,40.793304,-151.59708,8
675,90.64332,-196.61232,8
676,0.08549118,69.22985,7
677,89.4653,-54.838844,4
678,-129.73674,-161.81604,3
679,-130.60207,-139.57501,3
680,50.053516,-221.6323,8
681,121.67905,-53.229313,4
682,24.156954,-205.05965,8
683,-120.930695,-51.002193,12
684,67.68181,-67.21368,4
685,-54.88747,-157.60626,3
686,-93.611465,26.322134,2
687,41.914192,-116.23204,14
688,116.2729,-90.65198,4
689,145.5792,-94.92725,4
690,137.75412,11.355038,4
691,-3.0626132,-154.42418,8
692,100.50469,-137.06259,8
693,33.8086,-180.96936,8
694,157.98695,-39.23386,4
695,202.5872,-25.855112,4
696,208.02719,-31.360413,4
697,48.029484,-109.47237,14
698,127.94558,-74.61502,4
699,87.23058,107.85775,11
700,-8.355114,-12.30063,9
701,-133.5323,-144.27077,3
702,72.28717,-119.617226,8
703,-49.840305,-190.26091,3
704,161.94586,-31.153728,4
705,-204.40178,68.18151,5
706,66.11322,-109.36289,14
707,-122.27506,-120.32649,3
708,184.0774,-8.949442,4
709,55.799465,-142.0047,8
710,23.012987,-172.32008,8
711,-7.837428,-42.8789,9
712,95.90058,-205.42557,8
713,151.67665,-106.69901,4
714,46.065895,-156.02902,8
715,116.28049,-115.856606,8
716,54.740498,-33.768482,1
717,136.77498,131.08023,11
718,99.39009,-177.83133,8
719,6.499994,215.57304,13
720,82.00835,-69.018394,4
721,19.378933,-168.88788,8
722,49.66312,-213.96057,8
723,136.77287,61.680603,11
724,-4.271309,-115.81176,4
725,-68.90079,-49.55726,6
726,55.97851,-162.5717,8
727,-66.215,32.293736,2
728,-99.69485,-67.50217,6
729,170.98021,26.517649,4
730,186.1705,-11.486423,4
731,29.004986,-36.79003,9
732,146.85207,-78.99661,4
733,-46.080456,-35.08079,6
734,-3.5342777,104.425156,7
735,56.45588,-144.84406,8
736,-113.32175,-175.35956,3
737,-23.953114,-121.16177,3
738,17.38116,-20.8182,9
739,-91.331314,-178.81468,3
740,205.91779,-59.546772,4
741,-22.356943,-11.820715,15
742,24.192917,-175.93454,8
743,57.921654,-118.311646,8
744,-66.84022,-14.538219,15
745,-142.28085,-110.32446,3
746,-124.82776,-143.51396,3
747,114.33887,141.57982,11
748,-184.6563,94.17417,5
749,159.25958,28.274216,4
750,99.723526,-39.609734,4
751,201.16905,-28.746752,4
752,-34.073006,-2.1513588,15
753,82.36016,-25.302765,4
754,90.33794,6.036312,9
755,145.96498,-121.56167,4
756,122.41473,-24.420267,4
757,195.78131,-56.198624,4
758,32.49776,-90.23844,14
759,39.131317,-184.091,8
760,63.727615,-130.64835,8
761,184.18785,-24.606356,4
762,81.9595,-159.54466,8
763,84.467606,-178.12392,8
764,36.569527,-59.086414,14
765,-147.09177,-0.7340857,7
766,-18.934698,-109.08515,4
767,-152.85706,57.974106,2
768,18.294771,74.911415,11
769,44.991814,-47.764645,1
770,198.25984,-27.332685,4
771,122.04129,-49.22684,4
772,-7.2686176,-87.08977,14
773,192.02823,-10.14122,4
774,183.49713,-0.24032535,4
775,-6.045872,81.545944,7
776,75.11677,-86.672,14
777,-231.69937,-56.39807,12
778,36.127052,38.992405,15
779,53.986126,-105.33729,14
780,57.72932,58.34559,11
781,127.52684,127.81643,11
782,40.43859,-118.665535,14
783,-121.203186,-122.9077,3
784,80.2457,64.8808,11
785,123.462906,-82.03117,4
786,-54.727955,-196.01643,3
787,-180.62158,110.179344,5
788,-26.47849,-41.952568,9
789,-56.347126,64.053894,2
790,-176.78166,56.08422,5
791,43.28295,-43.77639,1
792,147.39397,-133.05928,4
793,16.50893,-180.08136,8
794,150.6716,-16.709335,4
795,15.6655655,-229.31969,8
796,-11.183891,-137.0147,8
797,55.456703,-224.67729,8
798,191.84212,-44.06837,4
799,-94.44791,11.688866,7
800,-61.736633,-34.862373,6
801,-51.77963,-90.29933,9
802,-74.94387,-196.881,3
803,125.0203,63.580273,11
804,33.663586,-178.0958,8
805,-72.612816,-151.2683,3
806,140.96136,-113.9126,4
807,150.80652,-1.70384,4
808,86.36774,106.91379,11
809,-220.20387,-59.485935,12
810,152.46829,-112.42247,4
811,-46.550365,-68.05485,6
812,-38.193096,-96.075066,3
813,-61.660103,-137.94037,3
814,-49.87208,-172.26814,3
815,52.454018,-89.97062,14
816,201.0444,-8.178011,4
817,158.67717,-58.414597,4
818,14.134691,-188.4018,8
819,-33.917828,-47.078953,6
820,-212.07014,-88.974266,12
821,68.4362,249.3431,13
822,-103.32545,1.9204723,2
823,20.291754,-211.37997,8
824,-47.745052,-35.89154,6
825,108.77713,-82.95998,4
826,73.88236,-152.59698,8
827,69.13056,-159.26253,8
828,-42.705788,-154.50249,3
829,76.027306,-74.24075,4
830,233.65527,-35.686428,4
831,72.88954,-168.83672,8
832,0.80325675,-30.8112,9
833,21.89489,97.878334,11
834,80.26431,-209.77213,8
835,181.19263,-22.681099,4
836,152.8822,82.70086,11
837,50.346085,-222.73222,8
838,-195.41153,-55.66575,12
839,-71.29876,-137.85838,3
840,-17.01354,-109.37848,4
841,142.67369,-72.8888,4
842,166.74274,69.07798,11
843,127.08712,152.58092,11
844,135.2608,4.532801,4
845,-73.69486,74.23931,7
846,-31.30845,-3.459653,15
847,39.969383,-95.28352,14
848,-4.1527624,-43.947903,9
849,-29.277418,-172.81851,3
850,-99.46361,-66.88167,6
851,42.788616,-96.16222,14
852,95.325386,-76.163086,4
853,188.39334,-39.19184,4
854,167.28152,119.82941,11
855,90.74122,-15.10493,9
856,192.63385,-68.80601,4
857,71.165,49.274734,11
858,-227.1683,-30.529524,12
859,157.01845,105.70058,11
860,-180.50972,-107.39845,12
861,-33.56119,-166.9392,3
862,192.11403,-81.33871,4
863,-47.645687,-46.589542,6
864,-2.2599242,-74.77169,9
865,62.318863,-91.72579,14
866,15.1888,-158.89967,8
867,23.654661,-238.96071,8
868,21.083897,-174.2597,8
869,45.773903,-104.76749,14
870,88.43147,107.31533,11
871,54.929195,-165.14107,8
872,-72.07915,3.844893,2
873,123.25214,-22.343725,4
874,13.747924,-195.55498,8
875,-111.924484,-197.27065,3
876,185.52177,-35.814114,4
877,125.69447,-23.86346,4
878,-100.119865,-30.728168,6
879,29.100698,21.42387,10
880,201.84247,-48.20737,4
881,151.98097,-72.99839,4
882,-200.18294,-30.584536,12
883,-116.74752,-137.05936,3
884,-10.982137,-44.848026,9
885,48.367367,95.30696,11
886,142.96748,-74.409424,4
887,-57.554695,58.369198,2
888,95.4553,-155.3901,8
889,-43.424995,-38.307243,6
890,-60.426094,25.262226,2
891,153.33698,-15.850314,4
892,18.850912,-178.45062,8
893,131.29614,-91.87111,4
894,123.91611,60.133945,11
895,-84.27137,83.978294,7
896,84.92956,-61.23978,4
897,66.18243,-126.4498,8
898,-87.07189,-77.684494,6
899,23.709566,-22.467602,9
900,151.97774,-43.837254,4
901,11.916546,268.8415,13
902,71.12025,-121.09828,8
903,90.22556,89.94532,11
904,15.887999,98.34772,2
905,17.213663,-193.13463,8
906,81.00199,-90.36531,4
907,-94.680176,71.758,2
908,-104.45073,-194.92294,3
909,171.6671,0.3141301,4
910,80.70908,-149.60394,8
911,16.644032,-30.059147,9
912,136.4336,79.76148,11
913,159.54384,-54.402065,4
914,43.254574,-78.50454,14
915,-186.47144,-96.35493,12
916,-120.82979,-186.6761,3
917,5.5323453,-159.07048,8
918,54.381905,101.768715,11
