,x,y,c
11854,46.735607,-88.75918,11
11855,-60.34224,-238.97882,2
11856,164.67764,118.32846,13
11857,-58.92532,-61.511177,9
11858,-32.978146,153.8994,12
11859,-154.24353,-86.22747,8
11860,41.497334,150.03516,12
11861,-78.09189,129.68349,3
11862,-8.348668,150.5315,12
11863,-189.63899,28.53361,4
11864,125.98419,133.33826,5
11865,-223.53311,1.7373232,4
11866,195.87878,96.84512,13
11867,45.91042,150.58806,12
11868,-41.835857,-163.16525,2
11869,-197.18553,-82.04021,8
11870,117.16696,123.57248,5
11871,-178.20566,-71.0778,8
11872,-48.860283,74.3888,4
11873,-179.2148,27.888266,4
11874,-0.029868174,-140.26118,2
11875,208.83778,96.76931,13
11876,62.004604,36.66757,11
11877,-76.52757,-52.803917,9
11878,58.315357,-188.61435,7
11879,36.373074,-56.01336,11
11880,184.03867,85.540955,13
11881,142.94989,11.196888,11
11882,-229.20222,-17.523888,4
11883,-93.831985,95.594986,3
11884,-62.24632,188.92642,3
11885,-168.78058,25.936544,4
11886,-145.73782,-100.00148,8
11887,-107.72494,-134.17926,6
11888,-157.6421,-123.17325,8
11889,-178.72298,-15.414249,4
11890,63.816772,-47.734177,11
11891,172.2113,80.98708,13
11892,55.532543,198.34352,12
11893,-196.27122,73.523506,4
11894,-148.78238,-115.494514,8
11895,-42.52858,-26.258842,11
11896,32.587456,92.78117,11
11897,-159.09073,-115.884254,8
11898,-101.70063,161.04385,3
11899,-81.19653,57.725597,4
11900,-85.947754,59.98856,4
11901,-31.425385,-196.43343,2
11902,-226.98212,-37.94853,8
11903,76.41823,-178.5102,7
11904,30.183084,-158.18135,7
11905,16.640743,58.900772,11
11906,-52.017784,-21.545727,4
11907,206.35376,71.2171,13
11908,79.888725,-8.683897,11
11909,56.50391,170.25731,12
11910,-133.28162,2.756471,4
11911,-9.471261,31.768347,11
11912,-122.75514,169.40742,3
11913,35.09374,172.8297,12
11914,185.33614,66.25964,13
11915,-1.641555,-266.80066,7
11916,96.67426,-154.33705,7
11917,-60.504795,28.37204,4
11918,103.85582,34.90693,11
11919,-7.9800644,-20.418444,11
11920,-31.587866,195.27739,3
11921,-100.37489,-73.954155,3
11922,-67.61448,-127.36864,15
11923,32.129623,194.95706,12
11924,-67.42733,-60.437717,9
11925,-116.65724,76.765564,4
11926,-71.976135,132.21396,3
11927,243.95709,69.607376,13
11928,-25.394295,-151.53357,2
11929,-126.25746,155.20734,3
11930,-36.82619,-125.08838,15
11931,-39.676254,127.02192,9
11932,7.0913563,-19.048649,11
11933,-34.501442,-37.3709,11
11934,-19.989895,-21.359915,11
11935,-74.90601,93.11021,4
11936,-128.02225,39.574474,4
11937,-172.9641,-31.252275,8
11938,-90.039215,-6.3586416,4
11939,116.07953,-128.58647,7
11940,-16.650549,30.926786,11
11941,-173.7113,-29.678598,8
11942,-19.53016,96.01032,11
11943,-15.37633,30.70876,11
11944,-122.91998,58.240715,4
11945,-75.93918,-197.08046,2
11946,-148.7603,5.997767,4
11947,-184.54332,-74.50604,8
11948,210.74168,89.97432,13
11949,32.820267,141.08064,12
11950,-198.4928,-44.54557,8
11951,-80.33156,45.976643,4
11952,-76.13169,18.890228,4
11953,-107.59564,153.18369,3
11954,17.576551,242.2373,12
11955,-163.24008,-127.169205,8
11956,-225.86018,0.97204494,4
11957,-184.38362,-9.767193,4
11958,78.13989,-64.182,11
11959,193.52367,-1.6421288,13
11960,-70.02427,-227.9569,2
11961,-40.13551,-58.545105,9
11962,-221.26329,-28.804186,8
11963,165.41559,111.028404,13
11964,-102.63212,120.248474,3
11965,-104.438255,12.97292,4
11966,-210.26671,-35.343117,8
11967,14.787459,53.415653,11
11968,-6.7003775,197.05084,12
11969,-97.26436,145.98993,3
11970,-46.786804,197.37341,3
11971,-66.624855,-59.181988,9
11972,-59.42322,-49.29201,9
11973,-49.45756,83.08977,4
11974,13.76576,-150.64682,7
11975,38.86245,-36.607006,11
11976,56.041256,145.31369,12
11977,33.812756,-210.87175,7
11978,209.81265,16.580273,13
11979,-13.231175,-73.70375,11
11980,-31.601206,-166.29689,2
11981,-100.13926,-56.107048,1
11982,-203.56024,36.76649,4
11983,-155.1556,-87.41397,8
11984,-28.940361,-51.15719,9
11985,-71.35783,73.99,4
11986,-42.241753,-164.19421,2
11987,-158.8261,-112.742805,8
11988,155.90536,-55.530437,7
11989,-162.03856,-35.66711,8
11990,117.71689,165.9415,5
11991,114.213005,27.69011,11
11992,-74.87614,-187.74179,2
11993,-107.77673,148.36076,3
11994,-177.57115,-96.578575,8
11995,-200.67984,-12.222048,4
11996,12.484331,-15.850299,11
11997,51.70589,72.39438,11
11998,45.821213,-114.34849,7
11999,-115.38378,134.46794,3
12000,-108.18169,67.48187,4
12001,21.950691,-6.2236495,11
12002,203.28658,-15.716059,13
12003,86.926674,111.412506,13
12004,163.45789,103.12704,13
12005,57.50436,66.50634,11
12006,245.14098,45.63767,13
12007,10.679181,-39.369812,11
12008,-35.192696,8.083635,11
12009,-153.33208,47.948242,4
12010,-103.44235,60.134094,4
12011,70.968925,61.52985,11
12012,-31.438108,-163.31784,2
12013,-24.820835,172.14581,12
12014,-137.55388,-15.47847,4
12015,103.34117,-49.783993,11
12016,-161.83786,57.401745,4
12017,-118.154434,-8.808641,4
12018,-127.747734,-69.493,14
12019,27.13196,233.44409,12
12020,-102.104744,-57.49527,14
12021,-139.02643,-65.38091,8
12022,-33.19066,-1.3213451,4
12023,30.368065,205.30333,12
12024,-53.45687,-71.44401,9
12025,-26.009085,-119.00873,15
12026,16.283566,136.41327,12
12027,-131.59787,-69.9672,14
12028,102.99589,5.794282,11
12029,-142.1465,16.806742,4
12030,-65.470825,-237.16026,2
12031,134.29167,-37.94313,11
12032,-131.38658,-29.516497,4
12033,108.34163,5.9554143,11
12034,97.84319,-1.102583,11
12035,-37.219017,62.739098,4
12036,-192.44232,79.26417,4
12037,-128.4465,81.40677,4
12038,-12.611799,-171.297,2
12039,-77.6935,-208.59802,2
12040,-125.99009,116.58308,3
12041,-113.53911,154.35625,3
12042,-107.444115,109.621315,3
12043,-82.94428,-75.763145,9
12044,-145.49191,-96.35276,8
12045,10.64249,-30.075136,11
12046,-183.61728,-4.934838,4
12047,41.201,-224.71008,7
12048,-88.453125,-47.496677,1
12049,101.9581,157.69316,5
12050,-28.358667,-212.77368,2
12051,-11.102889,-221.42442,2
12052,105.22564,-64.92351,11
12053,195.63675,60.766026,13
12054,-92.79887,-1.3621448,4
12055,110.84556,56.350845,11
12056,-107.204285,-39.06822,4
12057,-7.899286,190.599,12
12058,-20.896868,-159.65231,2
12059,74.9271,-177.79521,7
12060,-90.87752,211.2861,3
12061,-7.9151125,-2.858038,11
12062,-155.52979,-78.46438,8
12063,-6.5524373,104.18913,11
12064,-82.53857,197.17004,3
12065,-104.41312,180.15697,3
12066,-139.19612,30.768064,4
12067,-53.72881,114.9748,4
12068,-14.599513,223.09918,12
12069,-158.88646,46.015278,4
12070,165.1353,5.855077,11
12071,-125.00736,-28.292711,4
12072,235.63365,76.02768,13
12073,215.62386,-2.4480317,13
12074,-35.653427,96.35111,4
12075,-42.60739,85.82783,4
12076,-172.65099,-86.722786,8
12077,19.962845,-5.1606975,11
12078,-83.01436,145.4531,3
12079,-36.927708,-88.9757,10
12080,-103.77019,-136.54451,6
12081,-180.87589,-90.96788,8
12082,-0.4139483,-4.4752917,11
12083,-37.11174,143.71591,6
12084,-69.15,203.37129,3
12085,24.060303,231.75931,12
12086,-188.28001,-0.5693231,4
12087,-158.93399,-103.38994,8
12088,-11.226658,50.696167,11
12089,-166.01512,52.81208,4
12090,-47.61899,-60.17529,9
12091,-123.03144,-1.3606062,4
12092,-36.478897,-195.47102,2
12093,-188.0187,-2.567788,4
12094,6.841211,-209.96881,7
12095,-116.16872,-2.9470923,4
12096,87.208984,-32.84331,11
12097,216.24947,-39.721325,7
12098,158.69878,-132.24393,7
12099,-85.76227,-181.95847,2
12100,-182.9536,-91.12417,8
12101,11.676037,47.837772,11
12102,66.39115,-166.09248,7
12103,-118.29346,47.844208,4
12104,-113.75538,131.46846,3
12105,7.245799,119.360634,12
12106,-8.192875,187.90057,12
12107,-79.70824,139.96231,3
12108,146.11554,-129.1648,7
12109,0.6781727,176.35658,12
12110,-213.10072,16.262175,4
12111,39.31316,122.15486,2
12112,-15.033008,-2.0193036,11
12113,-195.67424,-111.41214,8
12114,-120.27946,-166.07065,6
12115,-130.57526,155.76234,3
12116,-49.895687,-42.51143,4
12117,-172.29126,4.1958976,4
12118,-86.80366,185.84337,3
12119,-39.004887,-187.47513,2
12120,-55.78883,82.310844,4
12121,-133.98474,-68.55984,8
12122,-90.32098,-94.34713,1
12123,-75.91503,34.682884,4
12124,-136.83661,36.42473,4
12125,-155.56479,-40.40406,8
12126,-61.627804,2.6813405,4
12127,-62.156002,11.791138,4
12128,81.12677,67.81515,11
12129,140.59352,-105.30345,7
12130,-171.48268,-31.613894,8
12131,140.74547,150.50055,5
12132,-34.218544,-160.7985,2
12133,-37.70318,-155.87975,2
12134,217.95378,59.245033,13
12135,-189.3363,18.755003,4
12136,-66.64528,-201.62926,2
12137,-5.114416,-212.25012,7
12138,-29.107458,-22.40258,6
12139,-69.712814,-164.62935,2
12140,109.56961,153.75847,5
12141,-87.34481,-46.44086,1
12142,125.05334,-114.16317,7
12143,-63.783833,-171.52603,2
12144,-48.269894,170.17488,3
12145,-73.96822,-207.7098,2
12146,146.71445,139.50078,5
12147,-146.27762,-52.867237,8
12148,-111.28585,-140.15573,6
12149,53.228092,189.9024,12
12150,226.99149,-1.3747921,13
12151,37.848103,132.81721,12
12152,60.124245,25.261639,11
12153,-45.139988,-63.429802,9
12154,-77.35599,201.92044,3
12155,49.724957,-100.7262,11
12156,-105.17791,-24.244328,4
12157,-14.630549,-220.02571,2
12158,-123.66562,34.863888,4
12159,-137.80809,50.40085,4
12160,97.30007,-9.2650175,11
12161,-139.69855,82.80106,4
12162,117.25404,135.64113,5
12163,34.860134,182.65436,12
12164,-181.59854,-80.644135,8
12165,-134.36171,-22.862904,4
12166,-87.059326,99.6433,3
12167,-172.97307,-25.777061,4
12168,-228.60039,-4.1883426,4
12169,-26.461718,-213.60347,2
12170,12.638449,-174.51978,7
12171,-37.39599,-5.214469,4
12172,-2.1471548,-170.32181,2
12173,-165.99162,-99.8447,8
12174,-11.889935,111.59254,11
12175,129.64563,121.51988,5
12176,-105.041405,194.15437,3
12177,-26.226841,8.263581,11
12178,-114.68128,-46.75154,9
12179,-196.98514,-10.44395,4
12180,-67.354996,-220.37946,2
12181,-0.079507865,15.703031,11
12182,-17.449814,-28.153755,11
12183,-20.193502,209.86174,12
12184,-32.97697,-60.18419,11
12185,-19.181553,31.6632,11
12186,54.760647,185.5134,12
12187,-172.81354,-70.36151,8
12188,-46.184895,80.628365,4
12189,39.549828,91.07938,11
12190,116.162994,36.168686,11
12191,-18.985556,-101.013725,10
12192,-24.21162,-150.32585,2
12193,-104.38805,48.931835,4
12194,-107.57148,-122.077774,6
12195,-30.705166,179.62392,12
12196,-118.05056,152.10738,3
12197,-61.165203,-237.89465,2
12198,-37.032154,4.4012833,11
12199,-167.24442,-54.809444,8
12200,-101.766975,191.2996,3
12201,-200.26201,-42.300774,8
12202,55.53976,195.96931,12
12203,-51.262028,-195.23083,2
12204,-82.6562,19.79189,4
12205,68.3142,-72.58883,11
12206,154.11937,-156.14224,7
12207,-59.812283,-76.39335,9
12208,-66.8263,-191.67577,2
12209,96.520454,4.483507,11
12210,-12.5958,30.398468,11
12211,-67.21362,99.492966,4
12212,-117.67869,157.58244,3
12213,-141.13606,4.163027,4
12214,78.3542,-107.390686,7
12215,-22.025738,132.7289,12
12216,-110.643265,143.38753,3
12217,-48.76473,-61.58423,9
12218,-186.46446,53.536987,4
12219,-179.36911,-114.31961,8
12220,-43.977646,-18.191309,11
12221,-50.286625,-1.6336505,4
12222,204.17168,84.73656,13
12223,-81.40868,107.1429,4
12224,78.72977,-134.55713,7
12225,155.85472,-168.77689,7
12226,-25.950432,139.27458,3
12227,232.99783,71.109634,13
12228,-46.326206,-60.672516,9
12229,-204.32103,-35.72486,8
12230,-95.257385,-44.549175,1
12231,165.09888,117.341934,13
12232,-12.305844,43.05698,11
12233,-12.395004,217.92592,12
12234,-56.648315,-47.038147,9
12235,113.87555,-176.2144,7
12236,112.483444,147.69429,5
12237,-55.59776,-213.21408,2
12238,-183.7288,23.175997,4
12239,-178.53409,-93.30355,8
12240,114.26149,165.53139,5
12241,-136.02882,37.472122,4
12242,-39.762268,-205.09592,2
12243,-10.253719,155.33104,12
12244,70.1932,-81.98585,11
12245,33.327763,185.89113,12
12246,57.2515,-104.082924,11
12247,-74.16668,-112.068924,15
12248,5.4944625,-107.80144,7
12249,103.945724,-184.91748,7
12250,-161.64424,-121.042114,8
12251,47.69981,42.091114,11
12252,133.77531,53.02281,11
12253,-92.222,154.86131,3
12254,92.01422,-99.52838,7
12255,-223.03925,-39.705475,8
12256,102.00911,-132.62497,7
12257,-124.60637,106.62777,3
12258,56.92973,-174.68593,7
12259,-75.23219,-129.38776,15
12260,143.45378,16.098705,11
12261,165.61517,15.768184,11
12262,-68.982506,-211.71588,2
12263,232.99687,57.85979,13
12264,-169.14552,88.422264,4
12265,202.54369,22.598852,13
12266,-120.028336,-7.160122,4
12267,-69.6113,-104.122,15
12268,-199.4894,64.86268,4
12269,-116.70412,-39.922016,4
12270,-154.13594,-9.178725,4
12271,-89.13628,143.09428,3
12272,214.45186,98.51488,13
12273,-192.74524,-96.48437,8
12274,-57.98762,-50.112015,9
12275,13.801142,149.08383,12
12276,-94.8689,111.43496,8
12277,100.51751,39.877182,11
12278,-222.45581,-44.991848,8
12279,136.95995,153.55258,5
12280,-121.486145,-62.826366,14
12281,54.70851,8.367948,11
12282,43.288677,86.23187,11
12283,-92.55111,38.719383,4
12284,-92.321465,215.22185,3
12285,-102.67201,132.95935,3
12286,-81.825066,39.191795,4
12287,-17.911108,-160.96521,2
12288,-76.944885,141.55048,3
12289,145.23553,-98.65549,7
12290,-38.487442,100.03969,4
12291,-8.767749,3.0533826,11
12292,-205.35818,54.03605,4
12293,19.837963,-6.85769,11
12294,-6.3272505,-172.40024,2
12295,-191.26878,70.693405,4
12296,-222.69717,-43.368904,8
12297,73.69696,113.61823,13
12298,116.4917,-89.11765,7
12299,-16.772745,-76.68103,10
12300,176.51323,106.9973,13
12301,-46.66691,181.17386,3
12302,108.55894,-23.386486,11
12303,-58.591667,-124.705185,15
12304,37.504433,127.82312,2
12305,199.3246,12.607053,13
12306,27.90261,2.0171466,11
12307,-143.70798,33.18464,4
12308,-170.78574,-77.514465,8
12309,-12.53305,-38.701828,11
12310,-111.93812,137.19763,3
12311,-33.202583,-163.41057,2
12312,47.9481,192.67491,12
12313,-152.38063,-97.98174,8
12314,-90.4999,189.38913,3
12315,24.079523,80.31485,11
12316,24.724117,10.908396,11
12317,-164.38327,63.30736,4
12318,-21.62578,-48.62839,11
12319,-85.906136,203.89316,3
12320,-78.638954,-190.16133,2
12321,-146.27342,-51.625267,8
12322,8.966825,-7.7743793,11
12323,-96.08942,-162.8806,6
12324,-37.426384,31.334532,4
12325,-108.84854,-2.8642256,4
12326,-35.778244,-30.815962,11
12327,128.62173,-112.43343,7
12328,239.20258,75.39499,13
12329,-8.418432,63.125835,11
12330,-39.532528,-61.510494,9
12331,35.405655,-43.02197,11
12332,-17.609112,-228.523,2
12333,-88.89607,-11.577082,4
12334,-63.420086,-242.74098,2
12335,36.978245,205.64178,12
12336,-50.618137,49.96879,4
12337,168.47824,94.93777,13
12338,38.080276,-211.97058,7
12339,-99.91602,-24.546188,4
12340,-53.35872,89.53201,4
12341,3.425021,37.47396,11
12342,-106.99823,186.23691,3
12343,-115.418526,136.62486,3
12344,-79.78132,42.869667,4
12345,34.108856,209.04985,12
12346,-195.4219,-76.310265,8
12347,-63.149696,-36.45799,9
12348,29.062708,249.40942,12
12349,-1.6347394,217.52454,12
12350,-56.89822,-125.851616,15
12351,222.4576,-23.93127,13
12352,-76.87371,123.732185,3
12353,-103.399895,-173.8649,6
12354,63.699005,-138.4229,7
12355,102.01077,30.99111,11
12356,-135.43907,-103.10862,8
12357,-117.79211,122.33026,3
12358,-129.32188,-70.09706,14
12359,-4.06771,112.76721,12
12360,39.874607,-146.0848,7
12361,-82.233665,202.4302,3
12362,-37.54521,103.83471,4
12363,15.166434,176.7967,12
12364,40.19074,-11.652565,11
12365,-140.628,-71.312675,8
12366,25.645138,207.18845,12
12367,60.630863,39.27755,11
12368,-176.50504,-48.431828,8
12369,47.62883,118.96476,12
12370,-200.70946,-117.6393,8
12371,-41.867107,-62.489384,9
12372,37.933414,-226.42435,7
12373,-163.2233,79.41755,4
12374,-160.62033,32.68859,4
12375,-42.824543,-144.38483,13
12376,-51.23374,16.242754,4
12377,-40.172173,-89.90547,15
12378,-162.03052,-44.322098,8
12379,-160.89459,-114.30961,8
12380,-56.389587,-44.030025,4
12381,-151.83582,-117.030525,8
12382,201.99118,44.634346,13
12383,-2.1375613,-191.24188,7
12384,196.88603,8.302227,13
12385,-104.74272,-38.156918,4
12386,-60.525368,-45.377335,9
12387,5.3361697,47.723972,11
12388,198.74994,-33.92688,7
12389,-36.202053,-228.6604,2
12390,-185.45564,-25.40366,4
12391,-122.23975,-70.66219,14
12392,8.163828,249.36925,12
12393,99.69152,-71.84576,11
12394,-162.60962,-43.138252,8
12395,-42.970562,-204.02238,2
12396,20.541365,-227.17973,7
12397,-124.94778,51.783085,4
12398,40.021557,221.073,12
12399,-63.195236,-234.31412,2
12400,170.6567,82.48231,13
12401,-14.071261,-227.37921,2
12402,-189.91925,17.663158,4
12403,-126.199486,40.64776,4
12404,-177.74052,61.02205,4
12405,59.106667,3.9213722,11
12406,115.76092,124.72754,5
12407,-32.684902,-155.14342,2
12408,105.45193,161.0084,5
12409,-91.19808,-22.251303,4
12410,-148.6606,-95.95876,8
12411,-5.2244167,-91.3329,10
12412,-108.38057,108.20555,3
12413,-117.28354,159.95305,3
12414,0.9670473,219.13315,12
12415,-110.66546,-136.13638,6
12416,-190.27103,-32.65608,8
12417,24.173344,255.81845,12
12418,214.65111,-35.98639,7
12419,-145.58638,10.930934,4
12420,7.6403027,-159.84329,7
12421,-42.831802,-140.48615,15
12422,55.565342,203.96158,12
12423,-115.71661,177.00243,3
12424,15.638566,-48.03897,11
12425,-30.561794,-60.131332,11
12426,29.653221,75.69109,11
12427,197.62077,18.7793,13
12428,-154.04285,-56.97896,8
12429,-104.31007,-130.80385,6
12430,-198.64046,-15.433352,4
12431,-46.307396,-6.6372747,4
12432,5.997318,-120.09126,7
12433,5.708677,-159.48976,7
12434,-197.92613,-62.838314,8
12435,97.310326,-64.76782,11
12436,78.20632,116.91354,12
12437,179.97784,-100.37597,7
12438,9.0341,-179.66982,7
12439,-157.4059,-110.02774,8
12440,117.1987,126.466095,5
12441,-129.6523,156.86325,3
12442,122.8409,145.26378,5
12443,34.73484,-9.962625,11
12444,108.570274,34.069084,11
12445,-217.22748,13.667917,4
12446,-105.943245,149.24005,3
12447,-13.107912,-30.807913,11
12448,-66.3159,-160.45264,2
12449,112.550575,165.1039,5
12450,-27.989527,100.80966,4
12451,-8.601616,-65.63699,11
12452,77.179085,-34.44563,11
12453,-88.4443,194.72562,3
12454,67.79179,-12.536099,11
12455,-10.896658,-143.20924,2
12456,-53.22713,-173.7088,2
12457,-64.67334,-46.437702,9
12458,216.52603,36.765484,13
12459,-10.271997,180.02914,12
12460,97.1267,148.23549,5
12461,12.401034,81.436356,11
12462,-200.18997,-59.78083,8
12463,-21.762114,-170.40515,2
12464,-98.56377,-73.92716,3
12465,10.612077,-149.00507,7
12466,72.11885,-215.34921,7
12467,-148.69019,-91.564186,8
12468,-87.33191,-19.632313,4
12469,-164.70592,52.45563,4
12470,-44.931343,-98.07522,15
12471,-118.09009,131.66927,3
12472,-48.51497,171.45836,3
12473,-35.58725,181.67015,3
12474,29.109615,197.0388,12
12475,17.62807,246.95891,12
12476,-188.08151,2.2959569,4
12477,43.48026,-138.43126,7
12478,-76.06157,-138.20557,15
12479,-131.50815,10.603181,4
12480,185.14108,59.79171,13
12481,-183.81178,-1.5558195,4
12482,-96.67704,-36.85985,1
12483,-38.034035,184.92996,3
12484,205.15544,70.73167,13
12485,112.15846,30.251598,11
12486,-187.7061,-77.62338,8
12487,-206.53983,70.62603,4
12488,82.41874,127.77013,12
12489,-16.196941,-82.734955,10
12490,223.92874,92.20484,13
12491,101.934875,-48.87948,11
12492,13.541579,137.57007,12
12493,-14.033535,152.04626,12
12494,-162.13806,-86.9708,8
12495,-61.78305,-207.37077,2
12496,-81.48115,22.603132,4
12497,-235.74603,-20.615585,8
12498,-34.18852,-126.86134,15
12499,-178.53398,35.054703,4
12500,-180.31215,36.294136,4
12501,-65.23583,63.059914,4
12502,86.745636,110.97897,13
12503,-15.6998,-73.58018,11
12504,-55.112473,-11.312655,4
12505,-149.61444,-92.94244,8
12506,-55.379475,-46.62973,9
12507,-25.554165,-216.01387,2
12508,-226.41537,2.5545802,4
12509,37.622364,255.64792,12
12510,-65.47988,-202.26366,2
12511,108.21914,56.65686,11
12512,-106.2358,64.87505,4
12513,-171.00244,44.167015,4
12514,-64.20898,-241.616,2
12515,166.48546,83.6262,13
12516,-121.345245,-53.842808,4
12517,-162.96413,-82.70801,8
12518,-24.082308,206.04515,12
12519,-62.850826,128.65756,3
12520,-196.982,-44.071964,8
12521,-154.6897,-108.64891,8
12522,-20.159956,202.83311,12
12523,-68.82457,-133.55318,15
12524,198.2036,8.126667,13
12525,232.54245,72.29923,13
12526,-199.91626,42.104782,4
12527,-124.07922,-69.66679,14
12528,130.34045,-15.59413,11
12529,-43.85838,144.9556,3
12530,-75.75854,-206.23521,2
12531,-219.35385,20.091425,4
12532,-123.79844,-28.293232,4
12533,-121.921425,116.23845,3
12534,-171.0395,0.6528216,4
12535,-69.07434,43.459435,4
12536,-66.934074,-39.805756,9
12537,11.774669,165.88933,12
12538,-90.13339,-18.523115,4
12539,-106.008484,-119.67529,6
12540,-176.12804,-74.63383,8
12541,-22.288258,4.9821105,11
12542,-35.247807,-118.34844,15
12543,-72.686325,206.66042,3
12544,-15.807828,-170.54007,2
12545,-66.48298,107.677925,4
12546,-157.1943,89.55809,4
12547,-71.65294,197.03937,3
12548,99.40824,-60.75666,11
12549,-65.857254,200.91066,3
12550,-142.93684,31.364922,4
12551,-131.79048,-69.59352,14
12552,-41.71261,26.171408,4
12553,-205.27164,-108.39169,8
12554,-130.38861,9.155615,4
12555,44.94035,194.47054,12
12556,-164.58463,14.063104,4
12557,10.092047,114.68183,7
12558,57.00856,200.59348,12
12559,-93.72362,-68.75449,9
12560,-182.80255,70.26387,4
12561,-151.53241,92.28306,4
12562,46.17955,-35.578228,11
12563,-45.79017,-1.7231169,4
12564,157.62749,-63.25571,7
12565,-42.64778,-208.30356,2
12566,39.548347,239.8335,12
12567,141.07484,-15.336172,11
12568,-133.8117,3.8620787,4
12569,88.98705,10.58088,11
12570,-162.41478,-108.56784,8
12571,-63.340275,30.741234,4
12572,-93.001625,-68.24001,9
12573,15.804751,155.78198,12
12574,-15.419179,7.063366,11
12575,4.7556243,55.18356,11
12576,-109.821434,152.25183,3
12577,15.80797,-95.1134,7
12578,-224.80188,17.94863,4
12579,-203.7672,17.334652,4
12580,-103.93194,-38.956135,1
12581,109.7948,-5.8960867,11
12582,-129.06778,29.825367,4
12583,55.58194,-155.5067,7
12584,72.16415,74.547165,11
12585,26.564648,183.4619,12
12586,-8.149694,3.7700865,11
12587,-131.80263,2.823095,4
12588,171.9897,74.48327,13
12589,0.6375176,-40.726685,11
12590,163.04657,-117.34063,7
12591,-97.45836,167.99184,3
12592,-113.527885,50.34851,4
12593,-204.72139,-71.96989,8
12594,-212.05927,-53.030907,8
12595,-212.743,-72.89601,8
12596,125.41173,-19.713161,11
12597,-101.77117,-144.70033,6
12598,193.15686,-52.105133,7
12599,92.73788,107.696014,13
12600,-12.097915,201.22853,12
12601,53.500607,72.000824,11
12602,-96.994675,-91.6944,1
12603,-19.467386,121.37989,11
12604,-204.41145,-70.06344,8
12605,-197.39856,77.860886,4
12606,200.50945,94.21456,13
12607,66.18485,-11.259916,11
12608,-172.88928,-37.950123,8
12609,-52.51019,-146.50458,15
12610,-172.86943,-92.119705,8
12611,-141.48178,68.30545,4
12612,224.88672,-24.06473,13
12613,68.53579,-116.62246,7
12614,-116.99364,148.33536,3
12615,206.42143,61.20607,13
12616,-2.8672633,16.759815,11
12617,-125.16412,-75.050735,14
12618,-214.2029,-48.64779,8
12619,39.204937,42.044582,11
12620,125.62265,161.03735,5
12621,-52.312305,-183.3227,2
12622,-94.444084,-49.87976,1
12623,-78.84726,206.3852,3
12624,96.868706,39.85641,11
12625,-59.37113,-44.16816,9
12626,-148.83925,-55.546814,8
12627,73.38626,70.68785,11
12628,-113.438576,151.00705,3
12629,-38.476032,199.64029,3
12630,-110.3461,-35.736053,4
12631,-113.94335,60.36182,4
12632,196.90378,5.833506,13
12633,14.887158,240.73889,12
12634,47.967846,213.35675,12
12635,-86.15779,37.25885,4
12636,-122.85335,47.686253,4
12637,-1.4274275,208.31691,12
12638,197.10231,54.079357,13
12639,-94.51442,-68.48966,9
12640,-54.999847,186.34149,3
12641,-177.35512,-16.059303,4
12642,33.28754,1.6565924,11
12643,-163.08873,-111.11539,8
12644,-146.30635,31.255573,4
12645,43.690308,-217.77103,7
12646,-153.74289,-108.56338,8
12647,102.005875,-20.066347,11
12648,-128.12375,-29.342796,4
12649,186.70543,71.005714,13
12650,-9.065098,199.17432,12
12651,-52.27042,91.012054,4
12652,38.657284,-55.168972,11
12653,-18.767109,-151.16663,2
12654,-20.475443,-75.339325,9
12655,-51.416187,83.40858,4
12656,-37.910843,33.830704,4
12657,-20.330147,54.95802,11
12658,-149.16014,75.14131,4
12659,-148.94604,-104.11469,8
12660,-17.385414,49.786163,11
12661,-70.1269,-190.09537,2
12662,205.67339,92.48897,13
12663,-70.79657,92.37524,4
12664,98.85147,-70.95166,11
12665,-173.73422,64.06583,4
12666,-13.757554,204.69621,12
12667,-177.84262,8.562582,4
12668,119.00931,-120.06648,7
12669,-167.74562,-92.925705,8
12670,-30.700485,-193.24188,2
12671,-75.35713,194.82526,3
12672,6.827568,-16.569046,11
12673,75.8125,-135.23213,7
12674,192.18843,23.432362,13
12675,49.59435,-57.373405,11
12676,-202.37686,-17.255228,4
12677,-148.59041,-99.76621,8
12678,-119.42019,130.5638,3
12679,-160.3673,28.462873,4
12680,-192.35052,76.457825,4
12681,-101.03361,-161.3823,6
12682,-116.3781,-7.489923,4
12683,-17.427155,169.8168,12
12684,168.35117,-129.80272,7
12685,-76.632866,-204.9615,2
12686,-12.208911,-257.17487,7
12687,-8.080421,100.75514,11
12688,-132.532,-67.452705,14
12689,-92.89075,-72.240944,9
12690,-160.78171,36.439537,4
12691,-103.813705,194.74031,3
12692,113.61822,-102.10919,7
12693,241.76738,77.76584,13
12694,38.41961,-40.610394,11
12695,62.8787,163.43991,12
12696,-74.75493,-160.89972,2
12697,-105.28794,-174.31445,6
12698,120.00343,-107.02106,7
12699,42.857384,147.60658,12
12700,-5.565354,54.135853,11
12701,-53.906773,117.673706,4
12702,-26.870567,179.26195,12
12703,116.29996,-88.1013,7
12704,64.401375,33.405445,11
12705,7.2953453,192.5992,12
12706,9.822161,-8.6584835,11
12707,-149.5462,-39.113132,8
12708,48.52177,-115.233055,7
12709,-187.5538,58.19751,4
12710,16.487402,38.19233,11
12711,21.337027,-223.13115,7
12712,-64.74342,-173.51482,2
12713,115.13447,109.5806,5
12714,2.0166314,41.563515,11
12715,-2.8364205,-190.43753,2
12716,19.69535,230.14827,12
