,x,y,c
11212,48.388847,-141.4823,4
11213,-43.805695,79.13684,7
11214,-148.87927,-5.176744,11
11215,101.359184,82.44168,13
11216,-106.67067,-168.42659,4
11217,92.19229,-181.73349,3
11218,-136.03171,138.45786,7
11219,-13.381893,-206.4824,8
11220,4.0572762,-184.21323,14
11221,-124.79007,-115.38196,9
11222,-7.7605023,-233.08954,8
11223,-128.35048,-127.81897,11
11224,36.725307,-49.878242,2
11225,-217.8857,-52.337185,11
11226,-32.103436,37.11289,2
11227,90.110916,-79.49352,12
11228,-75.884735,-203.31114,4
11229,-33.18342,-93.82712,9
11230,102.368614,70.705086,13
11231,-29.09317,72.07717,7
11232,-149.01569,-124.118324,11
11233,184.40315,-24.15707,12
11234,-64.62167,-43.337425,15
11235,-8.864678,-19.73989,2
11236,-127.68128,-5.811533,11
11237,10.127361,-55.134945,10
11238,-18.019112,-98.30049,15
11239,-10.609536,14.188811,2
11240,-8.057314,-168.13036,14
11241,-2.8451831,-91.455536,9
11242,-1.9866633,-250.05933,8
11243,-211.43056,2.5812852,11
11244,-205.60376,-41.958755,11
11245,-99.57159,120.39374,7
11246,65.09239,-20.101807,12
11247,127.84022,144.56215,13
11248,-111.32592,116.235115,7
11249,144.88281,-137.87837,3
11250,-72.37881,-143.02309,1
11251,-23.946798,-228.55553,8
11252,-161.11407,1.5301346,11
11253,11.209129,-127.8519,9
11254,16.327957,-253.79408,8
11255,-178.51385,-14.460833,11
11256,214.60065,-40.034626,12
11257,153.23924,-75.79774,12
11258,210.28485,-43.75552,12
11259,1.1766994,-6.2040887,2
11260,79.71533,-104.56447,12
11261,-72.3713,74.46203,7
11262,-12.769377,-25.196754,2
11263,-158.10808,127.311905,7
11264,-38.812584,-205.33926,4
11265,-129.7536,-108.43398,11
11266,46.16308,-123.84594,9
11267,-192.29373,11.475815,11
11268,27.118187,-56.61996,11
11269,-27.542303,-232.42143,8
11270,-26.622849,83.65134,7
11271,37.222534,-204.72194,8
11272,-47.647064,-128.01987,1
11273,-184.51942,-57.744755,11
11274,-41.69799,-126.11297,1
11275,-39.678654,-158.80481,1
11276,-188.08199,-29.482346,11
11277,-201.22859,-36.638874,11
11278,-18.716976,-52.21569,10
11279,87.19997,-181.83905,3
11280,-192.85486,-78.76218,11
11281,-102.81195,-98.022545,11
11282,21.520657,16.120115,2
11283,50.90884,-74.80112,12
11284,200.70535,-44.64431,12
11285,-8.094621,125.76098,7
11286,17.407616,19.96281,2
11287,69.21187,71.008156,13
11288,-28.252066,132.82613,7
11289,33.41279,82.03046,13
11290,-8.08338,-20.207024,2
11291,-194.15363,-84.574776,11
11292,151.62874,-61.69629,12
11293,-208.74574,-20.481913,11
11294,4.885093,-44.16828,2
11295,-120.90174,-172.77246,4
11296,137.2854,-89.05186,12
11297,-46.123093,84.87041,7
11298,-64.41844,64.502045,7
11299,-89.95165,-7.5952315,15
11300,225.72612,-9.1483555,12
11301,23.841576,101.02781,13
11302,-16.910538,-206.07498,14
11303,27.611376,1.2151076,2
11304,-102.53627,-180.21341,4
11305,-69.134895,99.68264,7
11306,23.667685,94.546326,13
11307,101.290794,-78.64146,12
11308,-134.29605,26.113153,7
11309,-51.98913,83.18427,7
11310,-69.90519,97.51228,7
11311,110.66985,24.349527,5
11312,26.42557,-85.39868,2
11313,-192.37344,-74.57958,11
11314,182.2834,89.39649,13
11315,-63.02584,182.30443,7
11316,61.58001,-186.75133,3
11317,0.77723324,34.85398,2
11318,-49.484707,81.45028,7
11319,-83.35803,68.59536,7
11320,-139.5865,8.519408,7
11321,36.093994,-64.12064,9
11322,-218.18294,-2.8846014,11
11323,-86.184685,-35.306206,15
11324,23.20152,100.14604,13
11325,-154.85014,15.986913,7
11326,-175.07924,-103.83938,11
11327,158.65857,-24.581926,12
11328,133.11829,7.6852527,5
11329,-33.18635,-75.87423,10
11330,-63.48407,-164.07005,4
11331,-41.340366,-170.17305,14
11332,82.964584,-138.61014,3
11333,80.22258,-17.826324,12
11334,-123.89065,-18.417538,11
11335,-142.10214,-5.7212734,7
11336,56.974514,-143.3273,3
11337,10.894813,34.764732,2
11338,-187.56683,-58.55251,11
11339,-27.851257,-114.773964,9
11340,119.71159,54.890175,13
11341,-6.4085474,-96.457726,9
11342,-151.21141,-136.42496,11
11343,-5.1280837,-21.922857,2
11344,17.80612,-164.51093,4
11345,1.7414728,-249.60576,8
11346,-5.0071454,21.490843,2
11347,-7.6520367,-18.782114,2
11348,-96.883545,-44.418373,2
11349,-206.27144,-71.11044,11
11350,160.91927,-70.17061,12
11351,121.95003,-101.486145,3
11352,-213.59798,-52.839386,11
11353,89.88934,-0.6736027,12
11354,64.45448,-101.47409,11
11355,2.3709095,43.604473,2
11356,12.337826,19.741795,2
11357,181.83598,-55.39427,12
11358,142.50745,28.702583,5
11359,-159.55412,-110.18956,11
11360,109.0925,-181.93721,3
11361,-3.8518796,31.363522,2
11362,16.475746,70.20408,2
11363,69.26833,-133.66895,3
11364,-102.54395,179.65926,7
11365,-197.23615,13.952087,11
11366,36.325172,107.95221,13
11367,-217.57503,-21.589622,11
11368,-79.54796,-7.18238,15
11369,-13.438096,-195.7351,14
11370,12.538689,-163.47194,4
11371,-156.56358,-16.088978,11
11372,-199.63147,-41.68929,11
11373,-152.53345,11.876432,11
11374,-222.2067,-52.318966,11
11375,-111.63307,-197.3151,4
11376,91.88482,-153.19273,3
11377,16.54442,181.93085,7
11378,7.2711434,-238.73932,8
11379,-184.93417,-114.80372,11
11380,0.57128125,-236.20494,8
11381,-10.680127,-216.21347,8
11382,-69.756294,-168.48361,4
11383,-144.9191,-155.75705,11
11384,195.13786,96.41427,13
11385,-178.89769,-68.564415,11
11386,-0.197923,-126.69733,9
11387,-15.75825,-143.56432,9
11388,-12.319943,-102.63745,9
11389,135.4285,-155.8685,3
11390,149.22067,-81.6071,12
11391,-91.11941,-174.55498,4
11392,-55.011623,-98.23306,11
11393,-91.514854,43.24279,7
11394,120.76333,187.75714,13
11395,-190.66597,-75.33067,11
11396,-1.6848849,-98.00254,9
11397,-143.12439,34.509655,7
11398,-155.93878,28.115969,7
11399,22.890379,130.63985,13
11400,17.094683,11.279659,2
11401,-190.04607,-22.856153,11
11402,132.92073,-28.49171,12
11403,-64.04276,-47.222305,15
11404,45.34142,-142.9088,4
11405,40.496098,-121.18124,1
11406,-62.90984,101.17865,7
11407,12.11358,-228.78557,8
11408,-23.262094,-221.90823,8
11409,10.122522,-250.40973,8
11410,-106.13127,191.13326,7
11411,-6.6408286,-182.49443,14
11412,-146.25813,105.11929,7
11413,-5.1962075,23.350533,2
11414,30.759615,-143.79169,9
11415,-106.639046,-54.85851,11
11416,-133.2234,19.577965,7
11417,172.03429,-75.83598,12
11418,-170.12503,-136.00789,11
11419,-119.93852,-172.64456,4
11420,-1.375089,-118.36409,9
11421,124.66749,-165.0044,3
11422,-22.526014,-112.651276,9
11423,141.81499,-143.90964,3
11424,-80.47108,120.68206,7
11425,190.53354,-1.8566557,12
11426,-224.78333,-70.29522,11
11427,-209.8496,-47.289825,11
11428,-46.266243,-47.567986,10
11429,-183.10542,50.312084,7
11430,-131.39679,-164.03601,4
11431,-106.117256,-46.46582,11
11432,-148.61385,-126.30971,11
11433,12.086173,-127.59763,9
11434,-31.046938,-112.68568,9
11435,-135.09949,182.14542,7
11436,-146.91412,-44.47589,11
11437,-22.647415,175.4516,7
11438,39.633263,-206.9916,8
11439,88.7039,-80.88795,12
11440,-75.9712,-145.57364,1
11441,218.25177,-56.571697,12
11442,-68.04176,-124.10259,1
11443,170.21062,-43.206604,12
11444,-101.79289,-213.05421,4
11445,-106.00708,-52.951263,2
11446,35.333424,-187.17873,3
11447,139.94937,-88.366745,12
11448,96.045074,-163.26167,3
11449,-120.61001,-32.42287,11
11450,194.13957,-91.48618,12
11451,7.6404305,13.527187,2
11452,46.33778,-46.043648,12
11453,-184.8178,-88.64731,11
11454,-80.496254,34.58284,7
11455,-7.2063904,-88.0337,9
11456,-146.5831,-150.0849,11
11457,6.2756166,32.87839,2
11458,-102.70019,-162.82573,4
11459,-119.77293,-147.02171,4
11460,12.431381,-118.23023,9
11461,-99.744865,-201.85814,4
11462,16.934916,-253.6561,8
11463,-125.69209,122.597496,7
11464,-164.37898,-15.341063,11
11465,88.843,-75.11218,12
11466,-39.501846,-69.4409,10
11467,13.704704,-244.78857,8
11468,67.26228,-182.98053,3
11469,117.69896,-35.343132,12
11470,-177.06522,129.38449,7
11471,37.13337,-159.72115,3
11472,184.70241,-8.871175,12
11473,162.16603,-51.003143,12
11474,-146.47562,-49.93466,11
11475,119.160324,-98.2767,3
11476,-56.158245,125.9839,7
11477,-82.81425,-106.408775,1
11478,9.120102,37.510876,2
11479,26.399576,-86.783295,6
11480,-153.29433,-127.61305,11
11481,-95.856476,-212.40453,4
11482,-13.050408,-142.70079,9
11483,-163.37047,-75.03044,11
11484,-109.676,138.07005,7
11485,26.174215,-23.497322,15
11486,-76.58722,-175.72243,4
11487,-76.90625,-16.924603,15
11488,-43.75492,122.050156,7
11489,-76.572914,-22.011232,15
11490,173.52794,64.66761,13
11491,-20.959442,-115.697754,9
11492,-103.0755,-171.70978,4
11493,34.527847,1.5756993,7
11494,-109.31821,174.2209,7
11495,-3.0876653,-223.51756,8
11496,-64.55584,-212.93338,4
11497,202.53687,115.8461,13
11498,107.2006,-173.05086,3
11499,78.46084,-189.88443,3
11500,-104.256935,179.22174,7
11501,30.664394,-130.24722,9
11502,-178.34674,-11.723636,11
11503,-15.885625,-99.42031,15
11504,7.6772447,-128.46983,9
11505,79.67672,-186.89705,3
11506,-195.75893,-61.670017,11
11507,46.435738,-3.0063002,7
11508,7.131723,-75.8451,10
11509,-91.05722,-188.18234,4
11510,-9.031749,-182.63202,14
11511,181.6637,-23.091593,12
11512,-102.91665,-166.1904,4
11513,-126.919044,-165.3294,4
11514,-41.367676,-82.1171,10
11515,-135.72873,-164.71683,11
11516,-39.311512,215.19739,7
11517,-36.89551,212.67519,7
11518,-181.80565,79.0183,7
11519,34.338264,32.383823,2
11520,-132.86694,51.289352,7
11521,-194.8304,8.046852,11
11522,-101.42909,-75.82909,11
11523,9.749237,-36.25351,2
11524,180.84676,-55.293533,12
11525,-185.62839,-16.638113,11
11526,145.03801,-151.75066,3
11527,-154.0168,19.361109,7
11528,-71.27708,-124.61926,1
11529,170.48322,163.8211,13
11530,-127.7064,96.96804,7
11531,-16.600443,-97.99199,9
11532,-166.15129,-16.817549,11
11533,-46.04545,34.772602,7
11534,15.550961,8.453622,2
11535,69.877426,-168.81483,3
11536,-125.85115,-162.25937,4
11537,86.62379,-106.88884,3
11538,123.126816,35.00821,5
11539,-44.30729,-116.162636,9
11540,-42.507904,-113.89041,1
11541,-87.03731,159.09659,7
11542,-136.50883,106.61662,7
11543,180.19019,172.76259,13
11544,144.19012,-127.29328,3
11545,187.4695,64.08698,13
11546,117.1608,-82.19442,12
11547,185.68759,-5.282387,12
11548,57.7329,-48.506523,12
11549,175.4169,-3.229307,12
11550,151.59032,-139.42041,3
11551,-46.419117,92.32163,7
11552,11.068529,-119.13919,9
11553,89.969,121.606064,13
11554,-127.41739,22.04095,7
11555,-20.85093,-171.63284,14
11556,-167.57082,66.44986,7
11557,91.88231,50.250275,13
11558,-6.2948422,162.41467,7
11559,129.90855,-109.517235,3
11560,-55.344982,-94.07091,11
11561,-24.291897,-127.94173,9
11562,-38.71956,86.060486,7
11563,-4.4033623,125.97088,13
11564,35.642593,-154.16,3
11565,41.534203,-136.38141,4
11566,78.73205,-87.17419,12
11567,-13.004422,-241.25694,8
11568,-20.132664,46.01683,7
11569,-150.73561,9.927348,7
11570,-187.70183,22.621065,11
11571,-12.326595,-123.06016,9
11572,46.56895,-4.0837073,7
11573,-166.15195,-12.3112135,11
11574,-4.146543,-83.98117,9
11575,75.64083,-105.35845,12
11576,-9.940232,-169.09119,14
11577,112.50484,87.6914,13
11578,-183.97334,40.74627,7
11579,47.623528,-23.669876,12
11580,4.7673,-117.898285,9
11581,113.93834,-49.57289,12
11582,-135.63858,-110.47812,11
11583,-45.208645,-127.07195,1
11584,87.35036,-203.71071,3
11585,-57.146584,-218.38585,4
11586,61.24636,1.3033743,7
11587,29.209305,23.938662,2
11588,-43.56502,37.323128,7
11589,51.445065,-47.571224,12
11590,-190.82127,-118.7949,11
11591,55.272335,-64.78799,12
11592,1.6140454,32.455807,2
11593,-210.51773,-43.496056,11
11594,-150.35843,-77.034065,11
11595,-191.73337,-95.40442,11
11596,48.856785,-18.947472,2
11597,-157.61928,-64.009605,11
11598,-78.44694,-72.30031,15
11599,-47.489357,74.465385,7
11600,127.72698,-101.16082,12
11601,-67.22155,71.629555,7
11602,69.528786,-129.66797,3
11603,31.523363,19.66755,2
11604,95.738594,84.38617,13
11605,31.416395,-199.22993,8
11606,16.77927,-85.60552,2
11607,-114.667786,3.1135848,7
11608,105.26012,-97.2377,3
11609,-78.45136,-134.82695,1
11610,29.300776,168.25162,13
11611,-7.511201,-250.40988,8
11612,-180.04083,-18.452309,11
11613,-51.793655,-15.623235,15
11614,15.525909,71.94744,2
11615,63.140564,-61.89978,12
11616,-38.357235,-35.656307,2
11617,-41.10327,-3.8677852,2
11618,-215.39827,-5.7652125,11
11619,-14.111066,-243.77032,8
11620,152.26204,-55.656303,12
11621,-27.595188,-134.3619,9
11622,-4.518282,-30.987667,2
11623,-134.26263,21.958372,7
11624,95.97586,-48.61516,12
11625,-87.750496,-219.69902,4
11626,-67.28078,81.099266,7
11627,-133.63806,-35.57829,11
11628,-1.0910068,21.397707,2
11629,15.007394,18.48365,2
11630,15.992192,-72.64258,10
11631,-155.11272,-141.64961,11
11632,-87.42038,-215.18086,4
11633,218.29793,-40.726624,12
11634,-17.924515,-201.71529,14
11635,-2.6936295,-64.16708,11
11636,76.197525,-68.17793,12
11637,-93.55308,-72.07682,15
11638,-91.433426,-201.29565,4
11639,-193.0219,-68.44639,11
11640,-66.519875,-98.35367,1
11641,161.47319,-5.726743,12
11642,26.141262,-36.48831,15
11643,-104.46384,-51.65621,15
11644,-67.235565,27.792315,15
11645,15.608655,123.62628,13
11646,52.111122,-55.4284,12
11647,-53.70929,-146.7002,1
11648,-38.64795,-63.03656,10
11649,-31.794668,-230.7293,8
11650,-201.63138,12.2268505,11
11651,-77.582184,-110.87913,1
11652,-80.37342,-29.797432,15
11653,-175.25467,43.205524,7
11654,118.26764,-44.932922,12
11655,-138.80606,170.2576,7
11656,22.147034,13.369869,2
11657,-97.392006,71.66779,7
11658,-36.493004,22.325447,7
11659,-12.167912,126.44373,7
11660,-124.844345,-174.13145,4
11661,-41.980434,-214.8435,4
11662,-32.884678,63.887527,7
11663,-112.83021,-53.532024,11
11664,-39.629524,-165.79037,14
11665,-21.945452,-21.172388,2
11666,-211.42981,-94.66904,11
11667,20.179976,79.416275,13
11668,222.5884,-67.916016,12
11669,-99.7877,-185.16893,4
11670,-90.680534,-210.56729,4
11671,-87.85456,-149.51271,4
11672,-173.26941,81.71266,7
11673,128.65147,-117.135956,3
11674,33.32121,-34.804928,12
11675,-148.50954,-55.107162,11
11676,184.75972,0.7570024,12
11677,-1.012067,-237.05946,8
11678,-189.97365,-59.713554,11
11679,157.99036,11.305126,5
11680,-29.774944,-85.16381,10
11681,173.73918,-74.2184,12
11682,-144.19655,-113.39815,11
11683,-91.20279,116.89861,7
11684,-100.561264,13.848706,15
11685,-10.68664,201.4045,7
11686,31.48663,23.991493,2
11687,213.44739,-84.471375,12
11688,-68.60937,-53.18466,15
11689,140.34639,28.588957,5
11690,-128.65837,-165.15723,4
11691,173.81215,176.23041,13
11692,160.00584,28.71019,5
11693,-154.30824,-30.617758,11
11694,-59.178707,-61.256508,15
11695,221.79053,-85.844925,12
11696,-30.593155,0.64129674,2
11697,-22.716272,-92.1419,9
11698,-119.312004,-48.105213,11
11699,-43.45368,93.08365,7
11700,72.67367,-186.7259,3
11701,-21.56934,-15.613222,2
11702,32.887375,-22.618969,12
11703,32.093166,43.69941,2
11704,-139.53983,-32.734035,11
11705,-185.8504,45.296474,7
11706,-18.899294,-183.21823,14
11707,103.256836,-14.394925,12
11708,16.634727,80.90281,13
11709,-8.90162,-124.95109,9
11710,-92.79997,-68.885796,15
11711,86.839806,-159.83722,3
11712,-56.2185,-159.58101,1
11713,20.995447,35.145485,2
11714,-105.021614,-101.467445,11
11715,-11.633661,-92.39322,9
11716,80.143425,-202.61891,3
11717,20.270834,-124.254845,9
11718,189.08748,-12.083057,12
11719,6.3476353,-28.012342,2
11720,61.59576,-206.9519,3
11721,-82.6994,171.60217,7
11722,129.90298,-91.8839,12
11723,-117.20135,-32.0956,11
11724,-128.27931,-40.573845,11
11725,-89.52517,166.07683,7
11726,-7.9781537,41.22298,2
11727,108.71315,66.538216,13
11728,73.53316,-10.230353,12
11729,-180.46657,-125.296974,11
11730,-70.246956,-56.847507,15
11731,62.037823,-94.22633,11
11732,30.011929,-227.24355,8
11733,-16.166246,33.358562,2
11734,-156.08057,59.271378,7
11735,-59.542007,-25.151308,15
11736,-97.85891,-206.62851,4
11737,-177.23029,-104.54641,11
11738,-55.37436,101.76441,7
11739,-39.085945,149.47821,7
11740,16.13062,-242.65393,8
11741,28.513302,102.55852,13
11742,204.48973,-24.289577,12
11743,130.95743,-123.6744,3
11744,30.760508,20.097527,2
11745,-6.154615,-83.583824,11
11746,-109.158394,-171.36069,4
11747,-54.789555,54.51632,7
11748,-21.932594,-129.24179,9
11749,-16.48661,197.04483,7
11750,48.114143,-164.02443,3
11751,32.757973,-198.73557,3
11752,-14.315983,-189.81569,14
11753,25.094282,-197.49821,8
11754,113.534294,-187.13712,3
11755,48.13626,-181.49908,3
11756,-159.29471,-44.510815,11
11757,-140.76869,-45.63675,11
11758,-133.47948,47.7296,7
11759,-48.694103,-3.232839,15
11760,-94.56,57.63306,7
11761,30.077204,72.19137,13
11762,-215.94406,-23.81148,11
11763,96.22093,-183.93642,3
11764,-56.212864,54.23327,7
11765,-95.81816,29.187597,7
11766,4.6910725,14.71558,2
11767,1.7706554,-5.069724,2
11768,18.47115,15.551009,2
11769,75.29085,-181.75633,3
11770,-33.79994,-169.72473,14
11771,171.68773,-28.052917,12
11772,-28.638996,-91.586464,9
11773,135.9207,22.128134,5
11774,-159.2207,-125.83419,11
11775,163.12192,19.080862,13
11776,40.733986,-185.94566,3
11777,-140.14174,157.52165,7
11778,-95.448616,-88.41223,11
11779,134.7392,7.3415484,5
11780,200.8238,-70.836,12
11781,122.30647,-172.46577,3
11782,-30.04518,18.693655,2
11783,-193.34857,40.163517,7
11784,-25.80297,-230.0335,8
11785,-2.8304923,195.69415,7
11786,-74.400665,-199.7673,4
11787,-44.927197,120.99805,7
11788,3.189051,-73.79774,10
11789,178.7895,-2.1728206,12
11790,17.956942,92.85852,13
11791,-42.157856,2.1625988,15
11792,47.70993,135.68651,13
11793,-130.00867,177.0919,7
11794,-41.169086,-2.9932299,2
11795,-92.38531,-21.488493,15
11796,-83.53277,-105.358665,1
11797,76.33609,-190.34396,3
11798,-162.47958,-89.94251,11
11799,58.55265,-75.58829,12
11800,7.2002163,-229.4047,8
11801,-25.81587,-47.169895,10
11802,-6.9863167,-89.28865,9
11803,-16.514149,-22.080132,2
11804,55.14918,52.94598,13
11805,-166.34932,112.907616,7
11806,-36.62448,171.31854,7
11807,200.16946,-56.25546,12
11808,9.661413,-122.12547,9
11809,-3.6028461,-93.70798,9
11810,-24.236624,-132.50941,9
11811,110.41895,85.971085,13
11812,27.462425,-124.64496,9
11813,-78.61131,-131.33243,1
11814,-51.71707,4.4714446,15
11815,94.33137,-45.136204,12
11816,35.124805,-99.26114,6
11817,146.92696,-59.162174,12
11818,10.970822,-171.58295,4
11819,67.15953,-143.24065,3
11820,-147.82848,0.49766082,11
11821,3.2714381,-253.48418,8
11822,55.252678,-79.87697,11
11823,20.279625,-110.99448,6
11824,3.2694097,-79.57245,9
11825,-132.56897,126.926056,7
11826,86.04433,-151.78455,3
11827,14.53715,-143.02457,9
11828,23.161337,159.56366,13
11829,14.902936,-138.277,3
11830,80.49586,-48.372307,12
11831,-88.73683,-202.05887,4
11832,-51.40893,-119.585304,1
11833,-49.32674,-149.73946,1
11834,-101.96419,151.6025,7
11835,-22.27155,-17.865515,2
11836,-114.16003,-46.149593,11
11837,-13.065893,-222.18219,8
11838,-97.03549,-185.53781,4
11839,-18.947983,-126.25243,9
11840,152.13707,-141.61894,3
11841,-28.96794,-14.892267,2
11842,-37.278027,84.70004,7
11843,128.58124,-49.701294,12
11844,-21.740068,37.7957,2
11845,89.7465,109.45479,13
11846,124.38064,-175.0322,3
11847,-66.03269,42.366623,7
11848,97.76585,2.2749023,12
11849,117.36744,-80.0762,12
11850,-85.82567,156.01903,7
11851,-207.54785,20.694832,11
11852,-94.23586,-149.70683,9
11853,142.1606,4.3667283,5
11854,98.0881,-18.430212,12
11855,-27.418451,-89.30066,10
11856,-47.672657,-208.38838,4
11857,-142.64963,-2.0849795,11
11858,37.8028,-126.39375,9
11859,-33.512512,-44.568516,10
11860,-76.98048,-115.25795,1
11861,-27.09985,-55.613678,10
11862,142.41426,27.338634,5
11863,187.23633,-10.758623,12
11864,-95.865204,-213.82051,4
11865,-102.11475,-48.481033,15
11866,216.24535,-33.188778,12
11867,86.9279,-175.83307,3
11868,-145.63231,110.96115,7
11869,-162.46228,-132.55887,11
11870,-192.50275,-109.15442,11
11871,7.4263253,-145.88338,9
11872,133.15314,-58.282692,12
11873,168.32294,-51.984016,12
11874,-20.939701,-75.83999,10
11875,32.59661,108.23888,13
11876,-140.96753,-40.903484,11
11877,221.05362,-24.948606,12
11878,140.5438,-78.890434,12
11879,0.5918756,-100.62391,9
11880,-25.299068,40.648003,7
11881,-143.5865,32.110607,7
11882,135.62415,-123.2213,3
11883,203.95416,-21.087872,12
11884,33.17138,-49.103897,12
11885,38.852493,-211.27792,8
11886,-118.50434,-47.27004,11
11887,-162.47032,-134.33435,11
11888,201.7717,-35.57796,12
11889,59.714134,-193.75262,3
11890,27.143578,-166.95137,4
11891,-26.358498,9.987225,2
11892,47.69603,-182.01434,3
11893,-20.127098,-231.04709,8
11894,-22.60917,-170.39543,14
11895,133.46312,53.1421,13
11896,208.15016,-55.414654,12
11897,-49.22841,-128.03648,1
11898,-52.418636,-77.68197,10
11899,218.96298,-45.069317,12
11900,-106.20219,-166.307,4
11901,-131.50026,143.2556,7
11902,105.8554,-60.36417,12
11903,214.77766,-87.74422,12
11904,112.51127,-118.18669,3
11905,114.65738,80.00027,13
11906,-64.42834,-166.60497,4
11907,178.3098,-24.60031,12
11908,196.05855,-73.15093,12
11909,155.49783,-97.152176,12
11910,-228.11557,-69.56254,11
11911,-193.39151,30.287384,7
11912,7.243391,-253.15834,8
11913,-131.58289,-144.69917,11
11914,198.48808,-45.559,12
11915,176.8483,-11.829089,12
11916,-7.3970327,-16.92908,2
11917,-117.075165,-105.541885,9
11918,138.59517,194.57626,13
11919,-193.1324,48.0168,7
11920,161.27113,38.209705,5
11921,113.113716,-110.879166,3
11922,49.864983,-68.7893,7
11923,-10.833218,-217.37238,8
11924,2.5665348,17.476809,2
11925,20.81405,-23.746777,15
11926,4.136588,-65.20219,10
11927,20.488867,97.9744,13
11928,-4.22773,-23.787155,2
11929,-172.76518,49.749405,7
11930,-94.468834,-208.93074,4
11931,-87.284256,174.23453,7
11932,78.273926,-203.29176,3
11933,8.775878,65.1387,13
11934,-130.66417,-46.10346,11
11935,-81.85727,-209.45741,4
11936,-122.17439,-171.42743,4
11937,-81.569756,161.69919,7
11938,129.89062,-125.00513,3
11939,-186.45871,-16.078232,11
11940,-208.15842,-93.75692,11
11941,173.43408,-53.892498,12
11942,91.109604,-169.05019,3
11943,21.14558,-106.6967,6
11944,189.2436,-31.970171,12
11945,-156.13512,-23.085243,11
11946,193.6022,-36.98623,12
11947,-13.4248,-86.36185,9
11948,-97.78432,-43.0226,15
11949,-44.446537,-179.65338,14
11950,125.25384,-176.85428,3
11951,-114.06342,110.490326,7
11952,-134.05473,61.248783,7
11953,-49.488686,-129.70071,1
11954,-201.22733,30.93861,11
11955,-142.0262,-0.39637172,11
11956,129.98326,-169.23749,3
11957,-42.460052,-191.2646,4
11958,135.7999,67.08878,13
11959,-5.0021563,-24.327948,2
11960,-29.547363,37.200413,2
11961,-11.951505,-170.1286,14
11962,-148.92012,100.2911,7
11963,-11.66017,-99.54249,15
11964,10.359697,-7.690084,2
11965,-17.09954,-154.49438,14
11966,135.43936,-99.366875,3
11967,-23.52185,-229.62532,8
11968,125.17817,191.45258,13
11969,-133.35464,183.2644,7
11970,-203.5979,-44.17917,11
11971,6.07819,-129.3599,9
11972,-203.94096,-23.121471,11
11973,55.331554,-188.81198,3
11974,-109.88962,-41.28045,11
11975,-200.1551,30.685354,11
11976,87.84253,63.839012,13
11977,131.25963,-33.03827,12
11978,-29.773335,-86.235016,10
11979,47.076183,-195.87712,3
11980,-66.542564,82.445915,7
11981,131.38797,10.748514,5
11982,7.49336,-56.28827,10
11983,-121.832,171.9222,7
11984,3.9476092,-51.69426,2
11985,72.837,-26.113955,12
11986,22.243063,52.37822,2
11987,-81.72404,-219.70477,4
11988,174.81662,-25.770842,12
11989,-135.89795,-11.643331,11
11990,153.09727,173.48195,13
11991,62.36924,208.23225,13
11992,-189.42445,-110.16999,11
11993,-20.38211,-53.705482,10
11994,119.77828,-99.80602,12
11995,-215.45497,-36.04838,11
11996,48.28511,-159.06804,3
11997,2.3291848,24.616789,2
11998,62.35257,-39.671345,7
11999,70.595505,-87.03789,12
12000,51.13111,175.79617,13
12001,12.701993,-0.049092926,2
12002,185.57016,80.505516,13
12003,27.313211,-191.4661,3
12004,121.821915,-183.15373,3
12005,60.500694,-68.77452,11
12006,218.18198,-66.10023,12
12007,-40.48142,-69.878784,10
12008,-82.25748,-29.242504,15
12009,-98.06896,-139.78065,9
12010,13.649338,-152.8935,4
12011,110.86165,-54.241467,12
12012,-217.69276,-64.53446,11
12013,-137.28769,-161.24185,4
12014,-159.94186,-141.13562,11
12015,137.50867,-155.86476,3
12016,-8.993705,-207.53722,8
12017,-82.99097,-24.433088,15
12018,-24.389046,-196.16684,14
12019,-44.09665,172.33711,7
12020,10.847531,-48.09867,2
12021,32.57887,-200.59189,8
12022,167.34824,-30.805523,12
12023,9.059089,-81.22441,2
12024,222.70758,-87.564026,12
12025,20.297075,-169.0798,4
12026,137.09764,-144.40808,3
12027,-202.58789,-98.54889,11
12028,40.66062,-204.61101,8
12029,35.398075,-98.73264,6
12030,-165.94588,65.83038,7
12031,78.10475,-94.058044,11
12032,-48.65297,-25.214584,15
12033,-93.12146,110.70998,7
12034,9.038079,51.128567,2
12035,-102.06929,-208.38524,4
12036,-194.86952,-104.714905,11
12037,-153.90726,-42.64391,11
12038,-22.495386,-188.37122,14
12039,103.57125,208.83533,13
12040,-36.204166,-215.09476,8
12041,-230.1505,-55.585613,11
12042,104.93354,68.61279,13
12043,-148.33809,-23.009031,11
12044,-183.3849,-83.294655,11
12045,111.28374,-74.93618,12
12046,-147.75789,-20.764832,11
12047,-84.04564,-201.78455,4
12048,145.06749,-80.47395,12
12049,-65.2649,-104.357025,1
12050,57.413277,-128.0226,3
12051,-157.80672,33.708237,7
12052,-37.87313,-133.9974,1
12053,8.256732,-101.66183,9
12054,-11.651052,-25.997437,2
12055,139.11371,26.652107,5
12056,-10.762597,-165.12436,14
12057,129.34576,-89.654594,12
12058,-84.717155,-177.61707,4
12059,-37.094765,-211.17514,8
12060,-39.760822,-9.383922,15
12061,-59.15935,27.643406,7
12062,197.14963,136.43138,13
12063,-4.7161126,-27.346354,2
12064,116.538666,-64.415,12
12065,-149.29875,-103.43985,11
12066,35.108753,-199.41425,8
