,x,y,c
6837,-155.37148,-129.75963,10
6838,-51.37318,113.58515,13
6839,46.368267,220.98329,13
6840,51.851368,-121.66923,5
6841,90.82336,9.331017,5
6842,5.1567965,187.52667,13
6843,175.54677,76.649666,7
6844,-238.32738,-23.569464,1
6845,-59.93532,110.94872,13
6846,-85.03724,-7.7871466,6
6847,-74.875824,-61.93042,10
6848,-7.799371,141.56894,13
6849,-15.706798,-93.79539,2
6850,17.320265,-138.31577,15
6851,-0.988223,-59.743557,5
6852,13.518513,9.390387,2
6853,-93.80861,99.49574,6
6854,-226.8298,-55.667034,1
6855,-198.30676,-90.96793,1
6856,87.05877,222.50635,13
6857,148.64653,-60.55461,5
6858,125.90421,71.599556,6
6859,14.888047,9.6318245,2
6860,12.41362,-164.57407,15
6861,-77.68774,-69.13003,10
6862,59.146275,34.759754,2
6863,-218.3868,94.86248,12
6864,137.59578,-72.33193,5
6865,25.181166,-101.25264,5
6866,-9.485284,166.7313,13
6867,-93.74973,116.4236,6
6868,-20.036188,-221.30153,10
6869,-161.36996,-147.56358,10
6870,-108.90865,119.75819,6
6871,-130.78409,-174.63388,10
6872,-1.8805475,-143.89038,2
6873,128.19873,-161.74538,5
6874,37.550632,-35.963993,5
6875,80.164345,-81.591446,5
6876,42.28023,10.701458,2
6877,83.21872,-37.092674,5
6878,103.20379,-153.33453,5
6879,-153.33359,-11.803517,9
6880,51.665985,217.21371,13
6881,-112.45349,-52.40788,11
6882,90.83565,187.2445,13
6883,-44.442738,91.34641,5
6884,55.5555,-57.903008,5
6885,193.80632,-54.018387,5
6886,40.749783,44.783585,2
6887,-41.51927,59.27122,5
6888,161.07326,17.879042,5
6889,44.91112,4.660741,2
6890,112.163734,-81.52368,5
6891,-108.70128,38.06039,6
6892,-79.79106,-71.000534,10
6893,20.867908,122.09293,6
6894,73.56829,-29.944233,5
6895,9.559357,-7.25957,5
6896,-124.97448,-106.53824,10
6897,29.922335,-16.868221,6
6898,111.586006,-93.314514,5
6899,122.76659,-38.649868,5
6900,63.953175,-170.4456,5
6901,165.94456,-59.36061,5
6902,-200.2429,-93.81305,1
6903,-83.204185,-181.49648,10
6904,195.34627,-115.42988,5
6905,51.27664,16.908113,2
6906,23.402672,-200.06946,15
6907,32.323692,153.90805,13
6908,-109.85118,105.65987,6
6909,22.180767,-180.1532,15
6910,-155.9408,-121.83138,10
6911,136.3392,53.44617,6
6912,-32.242973,39.470215,14
6913,-3.480988,114.898125,13
6914,-218.5309,-99.40041,1
6915,-153.89322,-16.943464,9
6916,143.43762,-122.00897,5
6917,108.303566,-178.88795,5
6918,9.672863,230.21512,13
6919,43.107964,175.2062,13
6920,-7.598898,-33.28363,5
6921,-221.00192,105.22575,12
6922,-22.1013,214.95168,13
6923,191.91565,80.597786,7
6924,-8.443234,195.72198,13
6925,120.27018,-53.08794,5
6926,139.83194,-4.8650002,5
6927,102.37135,-2.3128257,5
6928,64.4919,224.21774,13
6929,13.714098,265.77975,13
6930,34.591667,62.96635,5
6931,-175.59985,0.8697499,1
6932,-20.288946,-71.7541,2
6933,-42.57899,0.26355436,14
6934,25.895933,-87.66508,5
6935,-46.760372,176.75795,13
6936,-71.14303,-54.753036,10
6937,-17.31889,217.60645,13
6938,11.79189,256.14587,13
6939,65.04696,13.252946,2
6940,67.14332,46.018578,2
6941,42.894127,-128.11292,5
6942,-32.138462,30.26336,14
6943,113.984116,87.638115,6
6944,131.50142,30.512661,7
6945,28.60545,0.5220605,5
6946,-120.79799,108.70258,6
6947,-58.55892,-190.58275,10
6948,26.39426,-42.941597,2
6949,54.254295,86.32437,6
6950,70.41916,-3.7186623,5
6951,79.08195,-166.73228,5
6952,30.10171,-220.25978,15
6953,103.42844,137.26027,13
6954,-101.40304,32.89076,6
6955,-103.798706,8.569329,6
6956,-113.63558,30.719675,6
6957,-221.83815,-20.65908,1
6958,122.16418,81.08267,6
6959,-47.26687,139.4711,13
6960,138.69061,-40.111446,5
6961,137.83519,-143.69763,5
6962,124.41175,-51.769543,5
6963,91.91161,-153.25568,5
6964,47.172237,-110.94801,5
6965,75.42614,99.99934,6
6966,-115.54873,-176.02364,10
6967,-121.88504,34.30758,6
6968,-2.4133663,-158.24388,15
6969,85.93637,-88.2563,5
6970,-201.44627,35.67044,9
6971,157.7148,73.883736,7
6972,69.4255,-125.20086,5
6973,83.66325,-143.1402,5
6974,80.64687,-173.8719,5
6975,11.064091,-89.78451,5
6976,-46.22696,-35.064583,6
6977,113.66922,-138.88507,5
6978,-2.4419377,-60.070087,5
6979,187.67627,-143.2255,5
6980,79.60255,89.032524,6
6981,-20.868662,99.56582,5
6982,-157.3683,18.196827,14
6983,-127.83261,-56.54904,11
6984,-84.584465,70.078094,6
6985,-129.21141,52.916893,6
6986,-38.556274,-100.9897,10
6987,-21.805271,34.820923,14
6988,-42.214813,141.2743,13
6989,184.73209,-119.329124,5
6990,-1.048519,206.27443,13
6991,-11.544484,-151.42247,15
6992,99.589905,5.3463736,5
6993,79.913895,203.03859,13
6994,21.889723,5.5129504,10
6995,125.74029,30.309689,7
6996,131.51212,-141.68152,5
6997,42.271793,-42.307293,5
6998,-176.14479,-63.857674,1
6999,-87.07375,-49.289474,9
7000,109.89521,52.33716,7
7001,236.22252,-15.944791,5
7002,-150.76793,24.083866,9
7003,-105.27832,-12.669531,6
7004,43.731644,-133.26562,5
7005,-63.853535,-27.560549,6
7006,108.64612,16.642664,5
7007,-27.197727,197.59157,13
7008,201.73622,-115.94245,5
7009,25.830015,165.88976,13
7010,11.868316,157.6308,13
7011,56.966812,179.03543,13
7012,121.25084,-89.57673,5
7013,20.745584,-29.798874,2
7014,-139.56999,130.89034,6
7015,17.216688,23.067253,2
7016,-92.93206,-140.66591,10
7017,-102.81169,35.249508,6
7018,-55.706097,80.510025,5
7019,93.4275,-138.71394,5
7020,-144.36208,50.872402,6
7021,156.14536,-0.4687092,5
7022,-52.65764,-94.690704,10
7023,172.897,-36.518158,5
7024,103.49043,-98.78562,5
7025,14.243836,259.68707,13
7026,35.173195,8.025515,2
7027,9.918312,72.76563,8
7028,-92.73441,-206.88397,10
7029,190.85294,91.89528,7
7030,-173.37825,9.916653,1
7031,-146.1341,-117.844505,10
7032,-81.75155,104.94696,6
7033,80.099785,45.961197,2
7034,-235.80255,54.804886,3
7035,120.273735,80.56866,6
7036,98.04038,-4.246824,5
7037,-122.04268,142.36813,6
7038,-212.08061,-0.85117835,1
7039,-95.20147,120.671364,6
7040,-17.176193,206.58673,13
7041,101.79563,-174.98749,5
7042,-171.70244,-41.11635,1
7043,-152.98146,-141.45064,10
7044,175.18718,45.672813,6
7045,24.908398,167.47409,13
7046,-143.35751,-43.463272,9
7047,-22.481543,23.525188,14
7048,-158.78152,-61.87565,9
7049,85.18139,-48.53507,5
7050,-147.3022,-74.19171,10
7051,-63.9424,-153.11205,10
7052,35.72868,107.90637,6
7053,-70.438675,-195.06087,10
7054,24.118587,-52.058296,15
7055,71.37313,-7.5935345,5
7056,122.7779,-87.24687,5
7057,49.234653,49.33128,2
7058,4.5347056,246.78175,13
7059,193.14351,63.67888,7
7060,-69.52406,-183.76126,10
7061,-1.5568346,21.089003,14
7062,173.23846,-78.452065,5
7063,-70.64023,-177.44002,10
7064,-140.76082,-86.74018,9
7065,71.29565,135.19687,13
7066,-57.87299,-134.65608,10
7067,-19.612095,-191.91743,10
7068,-104.23724,-119.76723,10
7069,142.01184,-6.3909626,5
7070,56.200825,174.63461,13
7071,189.17009,-54.086636,5
7072,-23.99714,-174.82108,15
7073,156.14021,89.65233,7
7074,-69.63018,68.46437,6
7075,199.31332,104.76815,7
7076,24.193628,96.636185,6
7077,71.9164,159.17477,13
7078,-76.38154,-173.3135,10
7079,117.79772,-173.75464,5
7080,-123.453125,77.62069,6
7081,105.14133,79.24783,6
7082,234.50142,-15.608873,5
7083,59.3916,163.865,13
7084,-109.2077,-21.010015,6
7085,12.403298,-146.42043,15
7086,-91.09113,-36.75273,10
7087,42.42956,30.058474,2
7088,5.0463567,71.860466,8
7089,127.54633,-104.19418,5
7090,-71.9157,-161.02444,10
7091,30.900997,108.13662,6
7092,179.3194,13.826772,5
7093,130.18317,-105.360405,5
7094,-26.366987,-177.25134,15
7095,-150.39162,-112.47853,10
7096,-0.6582521,102.81286,5
7097,-138.57661,26.816769,14
7098,73.20227,-126.03983,5
7099,-107.14618,-55.424713,11
7100,14.573911,239.77538,13
7101,-191.48657,-65.06098,1
7102,29.573824,-94.20309,5
7103,182.41623,-32.615864,5
7104,-42.576412,-2.3087654,14
7105,87.72098,-21.583494,5
7106,-141.37608,-31.495531,9
7107,116.685684,-70.30179,5
7108,-8.467748,-37.41279,5
7109,137.6416,-109.68823,5
7110,-62.76723,-70.62379,10
7111,-78.18443,-38.2135,10
7112,147.89839,-14.388917,5
7113,205.82509,-14.197069,5
7114,206.482,-18.46702,5
7115,-160.42862,-13.995686,9
7116,-133.10695,8.162818,9
7117,-150.23207,40.826107,14
7118,-173.12332,-7.3364553,1
7119,1.5136198,-207.75345,15
7120,-74.576,-27.009052,6
7121,101.44263,79.87654,6
7122,-91.29948,-77.13749,10
7123,196.51717,67.56949,7
7124,-232.80222,-81.8869,1
7125,-64.49263,60.216583,6
7126,22.034496,85.54091,6
7127,127.79399,158.31827,13
7128,115.05578,-33.572388,5
7129,-126.81682,132.70479,6
7130,-158.81145,-88.74067,10
7131,-0.5524829,-195.70251,15
7132,-12.726474,247.99493,13
7133,75.886696,-102.71994,5
7134,231.31435,-17.063805,5
7135,103.84587,97.64593,6
7136,-134.31578,-135.21848,10
7137,174.11057,42.72105,6
7138,55.24128,41.431355,2
7139,54.55134,98.19164,6
7140,142.139,-155.7214,5
7141,-121.76374,-112.114334,10
7142,-134.4943,63.738148,6
7143,-229.41939,88.001274,12
7144,-217.56532,36.039963,3
7145,-239.37418,45.019947,3
7146,-103.638794,73.86357,6
7147,104.13687,145.67346,13
7148,192.96535,-133.30197,5
7149,-22.545925,-71.58062,2
7150,-56.824154,-66.64447,10
7151,-225.24695,26.559734,14
7152,92.88143,219.65602,13
7153,-136.03934,-48.803955,3
7154,-26.97943,-163.65846,15
7155,-89.0121,-143.81554,10
7156,30.083996,217.1636,13
7157,-26.902407,179.20566,13
7158,66.59291,-85.2777,5
7159,152.01485,139.56145,7
7160,92.22894,-56.284153,5
7161,-100.66371,132.8099,6
7162,-10.576682,165.86893,13
7163,176.99411,-81.52468,5
7164,24.007793,-5.853319,5
7165,191.20334,-138.06747,5
7166,128.7041,68.09466,6
7167,231.04881,-13.948358,5
7168,-83.36121,-50.56134,9
7169,94.707535,4.0515146,5
7170,-131.24657,-52.269695,11
7171,-194.97418,10.527801,14
7172,47.66138,169.90494,13
7173,-40.361248,-112.0201,10
7174,115.684784,-171.09344,5
7175,53.035686,241.0184,13
7176,198.66174,98.454025,7
7177,121.403435,93.92236,6
7178,152.18004,-158.62637,5
7179,79.511,105.73631,6
7180,119.22199,-20.468174,5
7181,42.7093,-22.479933,5
7182,111.67132,-89.35934,5
7183,-17.510674,18.76028,14
7184,-51.235554,12.299323,14
7185,-190.55951,57.28215,12
7186,17.58594,254.16632,13
7187,-103.983284,85.92036,6
7188,44.50827,-18.12204,5
7189,-201.02971,70.14635,10
7190,96.50621,-18.348671,5
7191,163.45271,-152.83894,5
7192,-60.45008,-50.07571,10
7193,123.29051,-147.58714,5
7194,-109.13269,-22.031523,9
7195,-44.2843,-215.713,10
7196,78.40227,236.46365,13
7197,-228.83197,-24.246714,1
7198,98.81554,-165.40839,5
7199,-98.26834,15.4499445,6
7200,85.52412,226.68222,13
7201,-239.55225,74.96451,3
7202,63.981018,41.91489,2
7203,-106.97972,44.76996,6
7204,-122.31268,139.46571,6
7205,75.717674,9.032221,5
7206,170.5525,-89.97359,5
7207,161.21912,-136.00374,5
7208,143.5027,-99.39773,5
7209,-47.240986,134.0525,13
7210,-86.44365,-50.134735,9
7211,134.77606,-121.86556,5
7212,-45.59773,-226.93645,10
7213,-88.47998,-189.97981,10
7214,-78.04479,123.5319,6
7215,31.819624,-78.00789,5
7216,163.88985,134.61293,7
7217,-59.95763,143.12471,13
7218,140.99138,-71.16002,5
7219,-94.838684,91.44049,6
7220,-204.28055,-90.09097,1
7221,51.153236,-84.18024,5
7222,-232.68373,-21.799927,1
7223,93.685295,199.25252,13
7224,122.45028,68.18828,6
7225,158.40448,22.316328,6
7226,-42.29091,-218.33258,10
7227,40.149643,108.52649,6
7228,99.63006,75.46081,6
7229,-127.923355,7.0085163,9
7230,-5.797002,12.978105,14
7231,111.69919,-96.29042,5
7232,-107.81771,-162.94943,10
7233,187.0501,-115.7658,5
7234,-124.753944,-180.00986,10
7235,57.843258,19.427582,2
7236,-5.5732136,-205.93326,15
7237,197.30507,75.51248,7
7238,198.65466,101.05256,7
7239,112.25751,-83.157166,5
7240,11.974772,-108.93037,5
7241,-148.11388,-142.14845,10
7242,-208.02528,15.819201,14
7243,24.163578,-138.2917,15
7244,-171.87369,-40.077873,1
7245,-151.65065,-113.1171,10
7246,90.16726,-88.21806,5
7247,-69.86192,43.273056,6
7248,-154.21028,-114.653496,10
7249,45.73911,223.53477,13
7250,170.59016,-104.22746,5
7251,-135.5285,91.53531,6
7252,-84.285645,60.77199,6
7253,-68.66699,60.556416,6
7254,-35.866695,-7.814574,5
7255,-114.30416,-42.081886,11
7256,-57.047344,-12.5343275,6
7257,159.52107,-80.90251,5
7258,-77.610634,-22.966566,10
7259,-158.99065,99.46362,6
7260,-136.58344,9.01066,9
7261,71.929695,-4.179297,5
7262,109.42069,83.935715,6
7263,-69.6421,-5.698481,6
7264,163.75378,38.0611,6
7265,-89.806564,115.14163,6
7266,-200.5332,-4.3922877,1
7267,29.483465,203.30708,13
7268,13.007787,-82.38592,5
7269,-58.02144,-31.527386,6
7270,5.6709657,76.66467,8
7271,-161.79305,-68.5595,10
7272,-148.73866,74.08938,6
7273,80.72232,68.789,6
7274,183.35031,-101.66767,5
7275,60.43089,-36.76447,5
7276,150.88144,-161.80576,5
7277,-170.64485,-62.776253,1
7278,125.906876,-95.74619,5
7279,206.75806,-21.767803,5
7280,54.37078,72.70388,6
7281,-76.07164,-80.5941,10
7282,-213.31067,14.720501,1
7283,54.7433,-123.78647,5
7284,-18.551193,225.65475,13
7285,-121.047966,-108.22743,10
7286,-87.29523,74.89128,6
7287,-67.21467,-47.204277,6
7288,6.0579953,59.21952,14
7289,73.16479,200.06573,13
7290,-22.5247,180.92668,13
7291,23.36322,186.91669,13
7292,62.004803,-50.202454,5
7293,-191.32169,-62.01811,1
7294,-27.064577,185.25516,13
7295,38.74742,-63.603607,5
7296,-226.76334,-42.971947,1
7297,-33.888542,225.47809,13
7298,64.13984,80.44594,6
7299,-83.334816,-53.252594,9
7300,143.00056,51.025993,6
7301,180.4431,115.49255,7
7302,-43.715496,6.9667077,14
7303,-112.91429,-59.56633,11
7304,-193.83038,7.3225713,14
7305,-112.46434,134.79369,6
7306,-107.71582,-21.005053,9
7307,71.48164,-15.649928,5
7308,-65.509315,56.961296,6
7309,174.52365,-116.22067,5
7310,149.34572,11.377388,5
7311,-179.40932,0.44555116,1
7312,-54.29,-132.32768,10
7313,-43.142227,165.76042,13
7314,-37.647747,66.63426,5
7315,79.873505,-177.23726,5
7316,141.84456,-113.91817,5
7317,37.7965,-184.03381,15
7318,13.679559,9.422974,2
7319,-20.127972,-179.633,15
7320,-95.19826,-83.73953,10
7321,130.42369,58.753036,6
7322,132.39423,52.335045,6
7323,186.76807,-3.1631186,5
7324,131.06012,-6.0364037,5
7325,-105.30161,-105.43947,10
7326,-63.078003,169.28902,13
7327,20.75672,-223.60535,15
7328,-74.86638,59.597164,6
7329,-219.74722,44.011166,3
7330,-116.56382,116.37462,6
7331,-104.30903,134.99554,6
7332,129.92818,31.999056,7
7333,179.82245,43.816235,6
7334,-107.51476,-177.40482,10
7335,118.75562,-137.69774,5
7336,-154.15659,-129.59808,10
7337,51.97144,-38.79088,5
7338,75.45328,-150.43062,5
7339,67.40407,-27.955406,5
7340,-69.14227,-143.64153,10
7341,-73.49366,54.271736,6
7342,8.219575,-168.356,15
7343,-178.35094,-53.2673,1
7344,166.22707,43.05231,6
7345,-195.08331,99.46065,12
7346,-110.317055,42.17225,6
7347,162.41049,-146.39287,5
7348,-149.6821,26.659319,14
7349,-241.58188,-71.50777,1
7350,19.001276,-102.25499,5
7351,-42.497467,242.67268,13
7352,69.26771,-93.02726,5
7353,-110.84698,-17.605228,9
7354,-118.54196,-64.93885,10
7355,79.6726,-174.34305,5
7356,202.62614,9.158026,5
7357,-75.285835,-22.140175,6
7358,47.67211,-151.8508,5
7359,147.05241,74.10551,7
7360,17.86479,-104.39037,5
7361,57.69444,175.96198,13
7362,-25.25179,159.71455,13
7363,-41.57126,-214.72508,10
7364,102.16323,-16.066961,5
7365,-200.99773,35.01048,9
7366,-219.27081,99.26995,12
7367,-6.868017,-62.138954,5
7368,120.0247,96.1867,6
7369,-231.05406,-20.982634,1
7370,80.35103,192.27354,13
7371,91.025955,151.1644,13
7372,58.48863,-165.47112,5
7373,150.98688,-15.55388,5
7374,159.6806,-64.58646,5
7375,-25.717209,107.64054,13
7376,161.7768,15.654849,5
7377,101.18966,-0.9227082,5
7378,115.30436,74.15636,6
7379,153.10269,88.13925,7
7380,-19.84768,231.26141,13
7381,124.206116,28.142511,7
7382,-202.45992,36.58906,3
7383,-37.590935,74.557655,5
7384,-56.48197,-59.11452,2
7385,-155.11102,-105.38901,10
7386,89.141266,153.71364,13
7387,113.61183,-32.851757,5
7388,6.5244355,157.70811,13
7389,-111.48248,-21.64574,6
7390,46.425713,-22.398642,5
7391,192.22765,71.23099,7
7392,137.59543,-87.40985,5
7393,57.12625,-56.557148,5
7394,49.64837,192.50075,13
7395,192.21902,-132.30162,5
7396,189.51488,-0.6016316,5
7397,-122.897255,14.835853,6
7398,-65.439545,178.68787,13
7399,198.21414,-121.53695,5
7400,2.7765281,82.206924,8
7401,117.9262,94.227325,6
7402,-85.94996,-27.221323,6
7403,28.376907,-109.737236,5
7404,-46.042736,-223.48926,10
7405,-228.73145,-75.65432,1
7406,57.13358,95.98209,6
7407,-151.66013,-152.1393,10
7408,-234.82832,-32.589687,1
7409,-94.778915,-194.2996,10
7410,-151.985,-55.81894,1
7411,18.303957,53.045094,5
7412,-22.227497,-202.84561,10
7413,207.01164,-27.447954,5
7414,-141.97392,-103.11251,9
7415,-7.6240783,-158.29395,15
7416,-121.21139,-113.59929,10
7417,-47.85946,-219.8246,10
7418,-25.927502,-81.34969,2
7419,-150.46736,-20.266352,9
7420,4.4625573,249.7379,13
7421,-76.24104,-62.34301,10
7422,15.387381,44.80275,12
7423,113.16949,100.01534,6
7424,89.025314,-9.480792,5
7425,181.4622,19.156986,5
7426,-100.31313,50.31755,6
7427,27.520294,-180.70563,15
7428,-6.1459184,126.14622,13
7429,-32.46571,-4.9722166,5
7430,-13.38473,42.01882,14
7431,-64.946785,-152.01233,10
7432,-130.10876,-58.914948,11
7433,-42.328476,-119.306015,10
7434,93.68543,9.958012,5
7435,198.565,28.004812,6
7436,197.25519,87.39987,7
7437,81.04565,-130.48126,5
7438,-175.35623,56.357246,12
7439,115.57881,-64.296394,5
7440,100.01076,-72.93104,5
7441,39.169,198.09038,13
7442,-121.18461,96.667274,6
7443,20.397861,21.411985,2
7444,94.85919,-114.83595,5
7445,-141.51724,22.618832,14
7446,-6.6276765,-143.67648,15
7447,17.66664,41.15212,12
7448,45.734444,145.28131,13
7449,150.67343,-166.69844,5
7450,-70.75328,-161.0433,10
7451,48.671932,36.403404,2
7452,-115.9066,-36.96009,11
7453,-52.713585,106.84649,13
7454,-146.79556,-127.56538,10
7455,-16.968796,95.19422,5
7456,-201.86476,99.122215,12
7457,-33.80482,86.58898,5
7458,-91.63374,23.92246,6
7459,142.43481,-156.95557,5
7460,15.619336,-141.91057,15
7461,-194.26355,92.30672,12
7462,155.31816,-52.267155,5
7463,-27.827065,97.23999,13
7464,74.86272,-19.402998,5
7465,92.48137,30.963972,5
7466,18.983732,186.78867,13
7467,-167.43092,-149.0429,10
7468,-41.799366,131.31064,13
7469,165.09602,19.566841,5
7470,-226.94623,-20.110395,1
7471,38.11872,202.0869,13
7472,53.756153,-114.004654,5
7473,77.136635,62.7214,6
7474,103.98985,-180.70802,5
7475,-83.586716,7.037526,6
7476,151.06009,-39.792484,5
7477,-8.205012,227.38547,13
7478,51.754887,-61.347095,5
7479,199.02855,-135.50497,5
7480,-115.43319,126.61689,6
7481,107.26075,155.73251,13
7482,88.00739,-121.71782,5
7483,-26.311636,-74.35079,2
7484,156.22821,-159.94167,5
7485,-157.70982,-19.734434,9
7486,-60.82239,28.094435,14
7487,-47.968857,-1.1288316,14
7488,-169.68665,25.153444,9
7489,-77.34394,1.673408,6
7490,-146.12851,-138.80696,10
7491,33.08935,94.334015,6
7492,-229.94675,68.08869,3
7493,162.49098,-94.13245,5
7494,-76.52424,-64.269104,10
7495,37.52317,-61.383537,5
7496,85.9951,-100.873375,5
7497,-117.01445,144.22786,6
7498,87.244514,204.62743,13
7499,162.4512,68.67599,7
7500,-23.066473,35.03635,14
7501,-107.39483,-159.49083,10
7502,184.72246,107.552864,7
7503,8.033201,-186.49446,15
7504,-31.138498,115.299774,13
7505,19.723122,-140.7428,15
7506,69.63272,12.719425,2
7507,178.39264,-122.11756,5
7508,112.5137,-143.84026,5
7509,-30.955032,105.048515,13
7510,21.824259,-87.21289,5
7511,64.777596,107.807625,6
7512,101.99366,75.150055,6
7513,-121.179184,127.77538,6
7514,151.12712,52.265537,6
7515,-134.46179,-174.79689,10
7516,122.122734,-21.726051,5
7517,136.01709,110.16377,7
7518,-152.60739,44.797207,6
7519,-25.212568,132.00757,13
7520,19.643093,-25.040071,2
7521,52.84995,-118.64813,5
7522,8.991238,70.77614,8
7523,196.06769,102.975,7
7524,188.5523,-133.99825,5
7525,54.049908,33.015858,2
7526,-76.15842,-18.78328,6
7527,-120.744644,-107.65787,10
7528,98.73161,-117.17353,5
7529,-176.39777,-30.05426,1
7530,-192.36586,15.281502,14
7531,97.3364,104.37395,6
7532,26.43333,-177.58224,15
7533,150.5648,133.09424,7
7534,77.2003,-44.006096,5
7535,-209.69495,-35.49067,1
7536,-219.75287,87.1277,12
7537,186.05267,102.18494,7
7538,-25.372124,-168.658,9
7539,-159.32217,-117.71255,10
7540,-105.59966,-63.48422,11
7541,104.46737,-158.3079,5
7542,151.18378,76.47393,7
7543,171.39426,-43.291973,5
7544,-214.20929,5.844776,1
7545,-148.04196,-34.976906,1
7546,-45.00648,-35.638386,10
7547,42.602337,96.221924,6
7548,170.71416,-103.275246,5
7549,-229.79648,-6.4466047,1
7550,142.52519,-57.80494,5
7551,-123.7998,13.512245,6
7552,113.57708,-82.33342,5
7553,17.320688,-92.9016,5
7554,-38.180214,-128.79749,10
7555,38.80422,-188.36292,15
7556,52.86542,-130.35513,5
7557,-207.56767,98.34307,12
7558,-211.24939,-83.1956,1
7559,119.51242,-71.40867,5
7560,-167.19107,4.5946894,9
7561,10.072272,206.08902,13
7562,-223.97519,43.17201,3
7563,-23.08951,33.909428,14
7564,-139.19142,49.74153,6
7565,198.30093,17.40684,5
7566,156.63129,-116.4769,5
7567,-151.53851,-150.94165,10
7568,-192.40863,11.526207,14
7569,-103.93304,-147.84605,10
7570,26.739645,-147.39093,15
7571,161.0744,-94.18083,5
7572,-2.9772432,45.834583,14
7573,-167.1046,-55.052643,1
7574,1.1769371,-157.96976,15
7575,-161.03674,-145.5793,10
7576,167.63953,-59.569527,5
7577,-120.38754,115.60999,6
7578,167.2585,-113.340126,5
7579,118.60864,-113.27646,5
7580,90.25974,151.99644,13
7581,-100.72482,98.97091,6
7582,59.306923,40.68351,2
7583,-142.37775,-145.78268,10
7584,97.97155,60.55714,7
7585,-20.043,-128.88309,10
7586,28.99079,99.47172,6
7587,-18.112638,-73.0395,2
7588,117.748695,-162.71161,5
7589,79.4104,216.8271,13
7590,135.94345,-57.827744,5
7591,53.70023,203.67746,13
7592,-118.50566,26.030561,6
7593,154.29546,66.84683,7
7594,2.3156028,45.895973,14
7595,-161.25691,83.59768,6
7596,133.08441,2.2541368,5
7597,-201.92952,-82.8546,1
7598,-96.92858,112.607544,6
7599,174.38824,-69.663536,5
7600,123.32129,-45.69659,5
7601,-78.54134,-71.378845,10
7602,-225.06114,-68.9,1
7603,16.283665,53.158913,12
7604,95.20078,63.069103,7
7605,63.899635,-123.61797,5
7606,178.6232,-92.900925,5
7607,-2.882683,-155.70152,15
7608,138.62915,-118.842026,5
7609,-16.780924,31.07411,14
7610,-3.2519236,97.194664,5
7611,-157.49998,-147.85457,10
7612,-151.309,-106.610954,10
7613,-44.97933,71.25174,5
7614,163.25418,-75.62509,5
7615,-210.74167,-16.179905,1
7616,70.75352,8.1328,5
7617,-221.93137,42.79438,3
7618,-133.84227,72.107285,6
7619,-3.3967152,37.837162,14
7620,132.4165,32.848022,7
7621,78.84097,207.44934,13
7622,56.906616,206.71127,13
7623,-147.79953,-101.572586,10
7624,-118.306755,-0.6336665,9
7625,176.91295,-105.156845,5
7626,154.35135,94.63645,7
7627,68.537224,226.11507,13
7628,-253.0922,49.836487,3
7629,-103.95922,58.6728,6
7630,-122.23265,97.40521,6
7631,68.27401,153.32622,13
7632,-90.77452,-12.062465,6
7633,-26.300968,30.443401,14
7634,126.600945,-127.218216,5
7635,114.62762,-72.22465,5
7636,-196.07028,-20.937777,1
7637,-106.37882,-170.61192,10
7638,44.65379,-150.46472,5
7639,203.07959,-9.063525,5
7640,164.79198,131.20274,7
7641,11.940864,-69.92256,5
7642,173.84853,7.8149714,5
7643,55.49052,203.78902,13
7644,-83.18601,46.95131,6
7645,54.865692,74.11332,6
7646,-1.3102795,104.79362,13
7647,-161.47787,90.55343,6
7648,82.682816,34.771255,2
7649,-158.43735,-142.14288,10
7650,-62.823788,188.33044,13
7651,-37.58295,-93.74908,10
7652,-78.81252,-202.26598,10
7653,-103.88649,52.692844,6
7654,159.97319,125.70366,7
7655,118.009254,-102.11967,5
7656,-176.04236,21.484385,1
7657,76.52897,181.46175,13
7658,84.38067,229.60045,13
7659,-106.44849,81.2946,6
7660,-128.319,33.35867,6
7661,100.316025,-33.214935,5
7662,190.68083,7.8647323,5
7663,-30.702032,-120.2264,10
7664,-228.85109,77.35204,3
7665,-65.98294,-157.1991,10
7666,156.32747,77.9669,7
7667,-106.58063,-120.73719,10
7668,-112.08492,-158.42447,10
7669,163.4043,-45.73245,5
7670,115.59025,-116.076256,5
7671,21.59375,-154.94449,15
7672,-222.92056,-63.290012,1
7673,-50.493767,28.363176,14
7674,-82.59186,-86.33851,10
7675,-147.43106,7.8954916,1
7676,-100.728355,-117.00182,10
7677,68.5981,-72.54807,5
7678,-208.19038,-35.53522,1
7679,-214.08824,108.87365,12
7680,-36.01652,137.12433,13
7681,-12.456252,-198.47087,15
7682,53.956303,-141.53006,5
7683,165.54147,-80.44393,5
7684,-100.47805,77.78282,6
7685,-58.181396,27.837091,14
7686,-108.47928,-22.99891,9
7687,86.297165,21.886787,2
7688,138.7839,-121.21512,5
7689,193.96744,71.43632,7
7690,-55.02431,38.221436,14
7691,136.85934,-58.461052,5
7692,-41.802124,-25.279423,15
7693,-191.09575,-86.65421,1
7694,62.08717,175.71043,13
7695,-104.84608,133.81932,6
7696,203.33348,101.35507,7
7697,-201.66599,-21.702095,1
7698,45.414566,-24.24561,5
7699,63.41249,-30.639023,5
7700,119.11308,-136.71147,5
7701,-98.249245,150.5456,6
7702,139.49379,-35.519516,5
7703,-20.129406,-71.87525,2
7704,-171.99008,85.07638,6
7705,92.69275,-155.95543,5
7706,182.95702,-110.23244,5
7707,-116.11798,-38.555157,11
