,x,y,c
12145,41.899193,-10.965773,2
12146,137.06064,-33.220608,11
12147,-198.23729,-31.645966,5
12148,-71.63666,-87.90396,5
12149,6.966093,166.9608,13
12150,12.423409,115.909996,13
12151,1.326391,-256.19852,6
12152,87.72638,143.70203,7
12153,-179.39264,34.21483,13
12154,27.937452,76.11368,10
12155,-154.89906,-143.36592,5
12156,141.0667,-118.97969,12
12157,5.4444265,30.471014,10
12158,147.14926,-65.249855,11
12159,194.47357,51.424656,7
12160,-98.09727,-8.672478,1
12161,-132.35028,167.47063,13
12162,-208.04427,-28.819084,5
12163,-84.93711,-114.28006,5
12164,-79.00888,-111.96227,5
12165,17.035597,75.08802,10
12166,-125.397095,-95.24215,5
12167,-91.062515,41.29683,10
12168,-130.49292,-100.55067,5
12169,-101.9347,79.28823,10
12170,141.0312,109.65936,7
12171,156.2627,65.73054,7
12172,-220.0855,41.92642,5
12173,227.59618,-44.779816,11
12174,-117.2345,166.4485,13
12175,-75.57026,-77.8684,5
12176,88.43851,-31.873724,11
12177,-170.09712,-141.34169,5
12178,-128.71642,-133.68942,5
12179,-56.178177,67.44449,10
12180,-81.82755,27.524971,10
12181,218.94682,20.217075,11
12182,145.02826,126.180855,7
12183,215.85127,-22.718636,11
12184,-43.911407,63.59356,10
12185,-182.32693,75.96798,13
12186,131.14238,-5.8813324,11
12187,-84.16781,-1.5450742,1
12188,5.399096,79.50974,10
12189,-15.80572,-160.39456,5
12190,-4.045513,-127.73976,14
12191,-118.78111,-162.98247,5
12192,-37.851772,-140.70277,5
12193,-64.20086,-62.736885,5
12194,10.030463,166.75565,13
12195,84.513016,-116.51204,3
12196,52.676247,-108.27954,6
12197,-165.12952,-140.85892,5
12198,105.6385,62.94314,7
12199,79.7057,-78.29801,4
12200,164.43623,135.54338,7
12201,-71.898476,106.65873,13
12202,93.002365,-189.53629,6
12203,-67.30773,159.93494,13
12204,-26.723564,72.34471,10
12205,-53.995647,202.33162,13
12206,37.372116,-75.00506,1
12207,-96.03792,-5.5217257,1
12208,114.38816,86.88814,7
12209,152.40018,78.12637,7
12210,-20.529799,-14.281149,15
12211,-75.435555,-140.14816,5
12212,-63.53664,54.238483,10
12213,-7.9486985,-54.8469,5
12214,-170.28221,-20.309544,5
12215,54.654404,-51.06303,1
12216,-66.58466,18.748096,1
12217,117.0894,35.355804,7
12218,-0.3143443,233.54913,13
12219,27.563251,-28.06194,2
12220,-78.00062,-181.10094,5
12221,-20.77359,-8.469639,15
12222,-175.63593,73.16633,13
12223,39.727978,159.131,13
12224,-70.90614,-86.0289,5
12225,113.52177,165.77261,7
12226,9.227398,91.68806,10
12227,9.467747,90.77703,10
12228,-72.442085,123.1034,13
12229,52.851467,-55.84757,1
12230,218.24307,90.824524,7
12231,-15.975565,-112.66253,14
12232,-33.977528,-148.04959,5
12233,-119.70099,-85.07146,5
12234,-155.29784,-152.50444,5
12235,198.21965,98.725624,7
12236,79.29825,-174.61285,6
12237,-100.37951,-156.11784,5
12238,-45.633404,50.850246,10
12239,-116.56179,-47.793503,5
12240,15.6357,-90.53292,9
12241,-208.06151,22.338118,5
12242,-147.63031,-113.60714,5
12243,-48.64463,-54.21946,5
12244,91.76757,-178.6894,6
12245,-72.777306,199.65782,13
12246,57.76453,-167.34305,6
12247,-51.459724,33.879784,10
12248,-73.1406,39.189907,10
12249,-23.605402,-39.29945,2
12250,-144.3834,110.99193,13
12251,186.88786,-50.89073,11
12252,-85.8851,108.91537,13
12253,25.442324,-104.00584,9
12254,51.42254,150.50142,13
12255,-53.050804,-128.01076,5
12256,-130.42549,-26.09376,1
12257,-131.9091,-15.860565,1
12258,-105.46353,141.51006,13
12259,144.46637,147.85551,7
12260,-142.71362,-95.33997,5
12261,40.57033,176.68274,13
12262,135.72806,-19.791288,11
12263,93.2504,-184.21986,6
12264,-72.526054,114.97497,13
12265,88.919716,-200.72202,6
12266,147.36345,60.14215,7
12267,-164.75047,28.257,13
12268,108.12736,-50.03804,10
12269,63.252796,-48.265087,1
12270,-15.420534,175.74057,13
12271,-159.31764,56.670036,13
12272,-99.25616,211.17006,13
12273,-77.80805,207.84636,13
12274,141.71114,120.4019,7
12275,196.89633,92.2886,7
12276,-209.63301,-23.258726,5
12277,-145.70222,110.01728,13
12278,-29.908894,224.96515,13
12279,-118.50326,-57.766518,5
12280,123.88292,-4.846588,11
12281,198.12341,116.4579,7
12282,-217.34015,54.203735,5
12283,13.532251,74.859085,10
12284,-114.589066,69.66894,10
12285,-34.112526,126.796585,13
12286,-68.245316,0.8218001,1
12287,-57.596867,-56.672974,5
12288,-39.27563,-168.98766,5
12289,125.92595,110.58544,7
12290,174.09863,-120.15971,12
12291,-91.55038,-104.61692,5
12292,73.94713,-174.81743,6
12293,83.22356,87.03765,7
12294,-20.891724,114.31858,13
12295,3.8366952,19.238972,10
12296,30.178802,203.74075,13
12297,84.929985,173.96259,13
12298,55.64591,-79.19999,4
12299,-83.91763,150.56847,13
12300,-42.976276,129.63905,13
12301,-23.068985,-163.57782,5
12302,-235.27957,26.175179,5
12303,100.15111,-22.674368,11
12304,-114.49164,142.30334,13
12305,26.33677,166.99556,13
12306,-66.56676,-28.788311,1
12307,100.16875,-94.23247,5
12308,-104.17573,153.02467,13
12309,-65.97075,214.27841,13
12310,134.32248,46.831253,7
12311,-33.42633,169.0571,13
12312,-62.822433,188.89749,13
12313,-138.44499,-67.96325,5
12314,-156.33817,-97.302155,5
12315,145.75479,-71.2351,11
12316,-19.314571,-90.43424,14
12317,-188.79791,-55.22771,5
12318,-71.62056,12.3276825,1
12319,-56.544262,45.18569,10
12320,205.45891,59.933846,7
12321,-120.408035,19.47567,1
12322,127.07665,-31.212446,11
12323,176.01495,143.00073,7
12324,-29.114695,3.650169,10
12325,171.30376,118.73514,7
12326,-211.28131,31.152416,5
12327,-94.10694,64.88095,10
12328,-167.84497,-130.02176,5
12329,-139.70984,-126.401245,5
12330,-97.66101,-26.152391,1
12331,132.28218,-36.135094,11
12332,155.21712,-101.93063,12
12333,129.98431,-1.035437,11
12334,167.28387,94.074295,7
12335,-72.98519,-183.91995,5
12336,-93.10274,-192.08276,5
12337,72.8406,-14.046441,10
12338,53.96047,162.96187,13
12339,213.96725,73.47444,7
12340,-110.86444,58.33092,10
12341,5.296225,153.00162,13
12342,55.955578,70.400406,10
12343,64.9198,-221.91324,6
12344,22.623657,195.38974,13
12345,-142.41656,96.83544,13
12346,52.338448,131.33684,13
12347,-149.91324,29.307499,13
12348,21.08421,39.61378,10
12349,133.34956,-9.242039,11
12350,175.9005,2.6624188,11
12351,124.22874,-13.805729,11
12352,121.09346,173.0381,7
12353,-139.88461,106.24733,13
12354,-90.52442,-29.93866,1
12355,47.48429,2.4094028,2
12356,-145.04022,-78.25137,5
12357,-66.44233,-148.19612,5
12358,77.89743,74.43514,7
12359,-74.242676,167.95143,13
12360,-124.44026,-117.6569,5
12361,200.46803,-44.310005,11
12362,190.12178,-72.25529,11
12363,3.4706833,75.64125,10
12364,-95.01708,-146.77701,5
12365,41.357727,-10.797853,2
12366,-1.5633225,149.8606,13
12367,20.09386,-89.61137,9
12368,86.18225,-27.050957,11
12369,41.74421,-144.55324,6
12370,-134.65224,155.4724,13
12371,128.14922,123.85221,7
12372,-153.57367,-118.39765,5
12373,181.41536,-19.427622,11
12374,39.09948,-66.140724,1
12375,99.83708,-83.20549,13
12376,128.17651,-103.61988,12
12377,196.91292,122.51271,7
12378,-12.902727,165.01372,13
12379,-39.75054,-47.153503,5
12380,-38.02834,-191.23203,5
12381,-18.354027,145.1157,13
12382,-47.34935,-154.41916,5
12383,-92.37364,158.92053,13
12384,-2.8890858,212.71776,13
12385,111.41295,-4.773037,11
12386,68.3153,1.0274574,10
12387,122.75739,174.01726,7
12388,101.49518,-127.41996,3
12389,-104.32975,148.55347,13
12390,13.791237,169.93607,13
12391,-87.03384,169.57684,13
12392,-91.08026,112.25984,13
12393,20.085081,196.12386,13
12394,-111.75535,119.01892,13
12395,-5.0156255,165.69101,13
12396,159.78595,18.20989,11
12397,24.271854,40.95553,10
12398,59.502693,93.57761,2
12399,-151.6259,82.71508,13
12400,105.42999,148.10893,7
12401,-70.73442,-133.4614,5
12402,96.68751,-97.8377,5
12403,209.1766,-52.60112,11
12404,135.86374,42.289364,7
12405,-18.448788,-152.67593,5
12406,-9.240353,177.76138,13
12407,14.811933,-37.127396,2
12408,-120.58464,149.33493,13
12409,80.60252,77.04958,7
12410,30.961609,-2.3997974,2
12411,-9.830505,226.36308,13
12412,21.086899,4.4362316,2
12413,-132.38155,-81.34615,5
12414,56.499065,166.39305,13
12415,31.040514,163.36899,13
12416,-116.323616,-110.313705,5
12417,66.843216,-64.97718,4
12418,-67.390785,-123.869316,5
12419,22.431194,58.52947,10
12420,145.71349,61.582897,7
12421,91.656204,-149.55849,6
12422,-9.1515665,-100.65067,14
12423,202.131,76.60261,7
12424,-40.17482,-47.46386,5
12425,127.65784,-1.7572664,11
12426,-203.44159,-27.058456,5
12427,109.88161,4.298131,11
12428,119.54441,-137.91609,3
12429,-66.078865,72.57686,10
12430,86.357056,171.10806,7
12431,-45.100723,69.14315,10
12432,-153.28973,-77.02601,5
12433,71.15582,-163.15909,6
12434,-201.2446,87.04229,13
12435,-29.633387,-70.985115,5
12436,-82.7134,-143.43767,5
12437,12.159943,192.2076,13
12438,211.42723,-48.718117,11
12439,-123.13387,153.22475,13
12440,-14.839141,-224.32578,6
12441,-95.71088,-117.40442,5
12442,-50.67339,-6.0304585,1
12443,-68.979576,-110.427086,5
12444,-175.56596,48.86248,13
12445,22.666464,-137.70204,6
12446,22.685755,-151.30147,6
12447,85.81743,-182.1093,6
12448,20.663372,10.411688,2
12449,73.948326,-33.053738,11
12450,-127.15054,-128.31032,5
12451,-83.378296,-162.75342,5
12452,89.196945,171.5982,7
12453,118.97388,46.85368,7
12454,-51.12443,-185.05313,5
12455,-172.69893,-107.27127,5
12456,229.73016,1.3499203,11
12457,96.310905,2.1476848,11
12458,-89.76143,159.41855,13
12459,-86.54445,35.819168,10
12460,4.326735,173.71426,13
12461,-31.273916,61.35685,10
12462,-121.631386,-157.4726,5
12463,193.47635,-19.044958,11
12464,-112.72657,-62.061085,5
12465,-184.89418,2.9218051,5
12466,-144.24985,36.82048,13
12467,5.297732,-230.08255,6
12468,-58.179226,224.84232,13
12469,-101.85975,-126.26147,5
12470,-172.70515,-148.85585,5
12471,95.15514,-78.787735,13
12472,93.52493,91.10091,7
12473,-71.87884,190.02444,13
12474,-5.382616,-187.27136,6
12475,1.5242002,-118.02773,14
12476,36.575935,-113.651276,9
12477,-171.94743,36.90982,13
12478,122.84168,-32.43807,11
12479,-8.097493,-216.45317,6
12480,200.8551,111.85065,7
12481,-44.56853,167.88922,13
12482,-60.875183,205.17146,13
12483,98.76917,38.019047,7
12484,-114.77591,-178.15813,5
12485,-0.072237045,57.42365,10
12486,-48.51554,178.12854,13
12487,-155.68181,24.50221,13
12488,216.25964,89.01546,7
12489,-228.90161,2.4257946,5
12490,-122.20143,-93.71347,5
12491,94.38572,-21.060076,11
12492,229.13597,5.393638,11
12493,-63.706493,-23.621748,1
12494,87.33603,156.1313,7
12495,-135.75298,-72.070694,5
12496,-93.88924,158.03941,13
12497,-9.076417,-129.68564,14
12498,29.350145,193.8394,13
12499,198.76485,104.51269,7
12500,201.89961,87.35665,7
12501,180.21988,44.38587,7
12502,69.94834,165.3801,13
12503,8.099721,-57.896156,2
12504,80.627884,-16.567755,11
12505,43.042606,-83.92907,1
12506,-26.44265,-14.831237,10
12507,-8.787039,39.011173,10
12508,-125.69807,-162.1007,5
12509,-56.662273,71.211685,10
12510,47.90112,-212.78682,6
12511,-8.940362,163.59686,13
12512,-20.983889,-100.62841,14
12513,78.67737,-48.788433,11
12514,-235.9461,26.812592,5
12515,141.76268,52.43885,7
12516,-79.69606,-107.68746,5
12517,22.737892,-254.02065,6
12518,12.223311,203.85611,13
12519,-138.29785,-144.7592,5
12520,202.6485,104.63193,7
12521,124.14549,130.45308,7
12522,-39.81363,-134.62958,5
12523,-111.62757,105.37785,13
12524,-160.4494,73.7212,13
12525,-125.82427,-109.431915,5
12526,-124.51324,-160.51453,5
12527,53.272614,-109.001625,6
12528,53.90218,23.792906,2
12529,-82.263664,-34.362434,9
12530,-102.14785,157.76862,13
12531,-206.8142,46.210026,5
12532,-111.49717,-139.57285,5
12533,-115.886635,-10.852093,1
12534,150.39738,-99.9846,12
12535,-183.2174,46.760162,13
12536,165.39995,78.115845,7
12537,-102.06167,-148.20607,5
12538,-59.076725,169.75264,13
12539,100.225204,-135.9448,3
12540,-204.1516,39.941425,5
12541,-88.416176,31.904928,10
12542,114.86553,-45.86457,11
12543,116.4508,6.4696517,11
12544,120.343735,-9.632911,11
12545,147.97392,88.81624,7
12546,-84.643745,28.336878,10
12547,-62.970863,139.39706,13
12548,-65.05419,80.43588,10
12549,72.29658,-196.22488,6
12550,45.525234,15.863714,2
12551,93.63184,-6.6722226,11
12552,166.41101,46.71769,7
12553,-91.16075,-70.284935,5
12554,225.89284,14.083561,11
12555,28.730703,-134.69644,9
12556,174.41498,75.528206,7
12557,-128.44348,-158.1016,5
12558,-80.265564,-89.32683,5
12559,75.891975,-172.02916,6
12560,-97.21274,33.650597,10
12561,29.884651,11.848666,2
12562,-43.824585,-4.73255,1
12563,-128.68004,-92.373474,5
12564,-231.65027,28.461407,5
12565,-232.93651,27.944372,5
12566,53.067062,-129.39615,6
12567,-194.85013,-68.10098,5
12568,-79.12643,-71.203804,5
12569,29.074432,-25.578228,2
12570,129.14595,-0.37378338,11
12571,103.37452,49.059723,7
12572,138.20477,36.09114,7
12573,-33.187923,-147.82121,5
12574,-135.91618,-161.99274,5
12575,53.41009,49.110466,2
12576,-3.5159163,190.70493,13
12577,219.2091,-36.01951,11
12578,79.040565,-213.2056,6
12579,8.779784,-239.4633,6
12580,-157.15504,-125.89552,5
12581,-61.74183,16.137272,10
12582,-73.03164,55.812946,10
12583,-173.42104,17.441477,5
12584,-35.074017,-52.48914,5
12585,3.684775,-255.93382,6
12586,-126.61246,-124.30721,5
12587,-151.8345,0.23338528,5
12588,203.7661,-31.676588,11
12589,-231.05893,-3.0744517,5
12590,-91.80793,7.083751,1
12591,-189.38481,61.756527,13
12592,-33.494865,-158.00525,5
12593,-55.05118,75.18069,10
12594,20.640013,24.632904,10
12595,150.01529,27.347954,7
12596,-97.18721,-11.7665415,1
12597,91.43106,-23.824057,11
12598,-110.29799,-28.350197,1
12599,-110.247955,71.72665,10
12600,-85.44848,-99.169495,5
12601,-216.98672,25.76766,5
12602,-87.719826,-7.0339994,1
12603,94.82791,17.302824,10
12604,-98.21488,-54.992226,5
12605,40.35717,112.87311,13
12606,147.65797,61.744297,7
12607,-89.19077,128.54698,13
12608,-217.50569,32.84852,5
12609,-90.1519,-26.695724,1
12610,7.4846373,230.33562,13
12611,4.579392,-211.43983,6
12612,96.03367,-178.94905,6
12613,-203.78827,71.006294,13
12614,-61.496746,142.83076,13
12615,-155.11334,-157.95491,5
12616,-89.99262,-69.319305,5
12617,221.35138,1.3976831,11
12618,17.81974,167.67001,13
12619,-21.893763,84.345146,10
12620,78.65067,-175.5826,6
12621,101.817314,-86.27675,13
12622,32.90186,146.08127,13
12623,7.257588,98.441154,10
12624,4.0011764,92.87376,10
12625,-97.380356,-6.899083,1
12626,-52.871735,-62.13164,5
12627,-231.5114,40.04855,5
12628,-235.80836,21.910133,5
12629,-112.01887,-31.57752,1
12630,-75.17649,-163.70804,5
12631,187.21452,112.12373,7
12632,29.152515,-144.41685,6
12633,106.764496,-63.89061,12
12634,-99.54994,-171.35841,5
12635,-18.598764,-176.7125,5
12636,165.7897,-58.745132,11
12637,141.21352,-110.52532,12
12638,73.53927,171.4885,13
12639,-218.77335,-24.245401,5
12640,-90.131645,129.75801,13
12641,-145.19193,117.72872,13
12642,81.72574,-193.08768,6
12643,-92.05681,-117.351,5
12644,-61.730087,83.735634,10
12645,37.008545,162.78091,13
12646,-184.27771,-70.96935,5
12647,38.555008,-176.6631,6
12648,-124.482765,-124.53593,5
12649,6.6162434,-29.932102,6
12650,72.666756,-80.981735,4
12651,-168.9865,24.085007,13
12652,96.9145,-89.12494,5
12653,-175.35205,-46.07886,5
12654,203.72398,-52.000935,11
12655,-13.74499,-72.75727,14
12656,-28.79896,164.29684,13
12657,-16.724854,147.66158,13
12658,-3.4844048,42.54917,10
12659,-53.717155,-6.9623485,1
12660,119.72839,-30.882008,11
12661,-7.5555363,-194.54205,6
12662,-139.75432,-142.29387,5
12663,106.165085,-2.8829434,11
12664,-230.78413,-6.9172964,5
12665,147.16965,134.82283,7
12666,10.872611,8.696748,2
12667,13.174383,-20.991226,10
12668,100.0355,-120.47709,3
12669,203.82137,96.269615,7
12670,-32.503742,171.6674,13
12671,170.44958,120.90926,7
12672,-106.66198,-114.60577,5
12673,-28.402405,11.554832,10
12674,2.6710446,-209.9104,6
12675,-18.721916,3.6297612,10
12676,181.1297,62.16065,7
12677,-123.247856,23.797878,1
12678,61.93633,95.962326,2
12679,-6.6754227,235.4311,13
12680,-45.617035,33.372147,10
12681,-8.7666645,112.509995,13
12682,49.488663,-54.994972,1
12683,147.76717,-66.43652,11
12684,-96.96216,-128.17441,5
12685,98.80602,170.24287,7
12686,166.08405,50.65286,7
12687,59.4537,-223.00137,6
12688,98.24295,75.28684,7
12689,-164.60767,57.27718,13
12690,-86.43326,146.56436,13
12691,-15.097442,132.01764,13
12692,-7.857698,38.11071,10
12693,-143.62094,-66.47069,5
12694,82.15325,180.1405,7
12695,126.77271,-67.6211,2
12696,110.35431,172.7809,7
12697,-109.703735,-52.55151,5
12698,7.27297,-210.30515,6
12699,-66.116844,110.07481,13
12700,6.750107,59.286526,10
12701,116.81797,-27.895811,11
12702,-98.83037,-164.29597,5
12703,31.363335,69.74226,10
12704,64.46497,-189.27286,6
12705,-142.80081,90.63734,13
12706,-114.96017,-24.784,1
12707,202.29694,68.12241,7
12708,-108.3885,47.553593,10
12709,-53.17082,-20.243439,1
12710,149.84521,-45.555965,11
12711,75.07182,115.860886,7
12712,-65.835205,-128.55788,5
12713,-92.881454,-101.4411,5
12714,122.8865,-37.8827,11
12715,-20.846785,-37.980854,2
12716,155.0559,-116.30235,12
12717,114.22125,-91.39274,12
12718,52.907196,166.81276,13
12719,67.22074,165.74484,13
12720,18.230455,12.6166525,2
12721,-257.0573,11.162022,5
12722,61.74051,92.5995,2
12723,173.94075,-125.27862,12
12724,-63.446022,-130.14018,5
12725,11.761953,161.50267,13
12726,39.68991,0.9655663,2
12727,-232.9709,-16.834452,5
12728,130.08556,124.54508,7
12729,127.30015,-36.15615,11
12730,28.55468,201.7093,13
12731,-9.045115,-202.20377,6
12732,-21.45983,224.71236,13
12733,-83.398384,135.34901,13
12734,21.59315,-84.33232,9
12735,201.83156,-29.376883,11
12736,-3.6372843,-67.296906,1
12737,193.84657,70.998665,7
12738,-205.33351,-13.321086,5
12739,-162.08792,27.471027,13
12740,31.07077,56.42284,10
12741,135.56012,48.312744,7
12742,12.770055,17.468573,2
12743,-32.18648,200.50993,13
12744,159.14665,119.979546,7
12745,221.8957,-54.343925,11
12746,22.493399,171.32832,13
12747,-208.32626,35.3022,5
12748,-134.53021,-66.91749,5
12749,64.72398,148.00204,13
12750,-27.703653,205.71902,13
12751,-147.65025,-90.24597,5
12752,-209.57687,-29.005571,5
12753,85.37629,-48.291515,11
12754,157.06369,-48.153194,11
12755,-164.23335,29.895952,13
12756,33.64855,7.833441,2
12757,-163.43904,4.637294,5
12758,12.865586,-180.01553,6
12759,56.165813,125.625145,13
12760,-144.37434,-145.8501,5
12761,207.10217,121.83601,7
12762,56.09972,149.50731,13
12763,-38.710445,-156.56975,5
12764,-156.93811,46.96431,13
12765,-182.31372,14.735442,5
12766,98.93358,12.124854,10
12767,-168.61792,-43.98043,5
12768,74.19279,-67.45679,4
12769,171.7631,-14.901765,11
12770,144.90994,144.49532,7
12771,141.07834,114.6851,7
12772,114.90806,-131.73286,3
12773,-50.033607,160.67065,13
12774,92.59864,-121.34738,3
12775,30.416264,-27.16592,2
12776,156.51657,-130.06879,12
12777,121.42017,-99.41998,12
12778,73.011795,62.61967,10
12779,-80.83707,115.77702,13
12780,197.97539,-15.307413,11
12781,-146.50426,-127.90041,5
12782,-128.29225,-62.611317,5
12783,-2.196567,139.10144,13
12784,-117.59692,-149.69179,5
12785,133.13821,-103.40966,12
12786,-197.05904,-44.13406,5
12787,118.86281,-129.43382,3
12788,19.649708,209.75972,13
12789,119.65064,32.206432,7
12790,-222.79585,-10.878511,5
12791,-87.91003,80.30086,10
12792,-122.91279,-12.489893,1
12793,22.487755,77.50007,10
12794,93.18589,57.47898,7
12795,-55.701416,-59.5596,5
12796,-187.86617,16.916897,5
12797,158.51994,-47.9088,11
12798,-105.52874,194.68965,13
12799,-10.191654,231.501,13
12800,171.40695,-127.067,12
12801,55.46954,-212.15814,6
12802,2.837468,206.01152,13
12803,-4.7415414,-48.87674,5
12804,6.527404,-171.40442,6
12805,-41.31969,82.217155,10
12806,22.14682,-152.65372,6
12807,89.722916,-46.63386,11
12808,65.326,-151.61267,6
12809,-25.678942,-156.88226,5
12810,-77.44039,25.719395,10
12811,-41.807594,-170.26434,5
12812,133.37279,34.04456,7
12813,5.40464,85.51598,10
12814,-25.300777,33.468563,10
12815,52.61004,-205.48892,6
12816,-45.589092,226.17575,13
12817,8.927839,-18.159163,10
12818,44.02548,-184.45047,6
12819,-207.61075,-38.480595,5
12820,-71.58399,-99.71784,5
12821,-116.445915,-27.402966,1
12822,18.168262,-121.16448,6
12823,203.91982,36.551514,7
12824,20.526829,12.871844,2
12825,-232.15172,-18.924097,5
12826,16.99097,44.073833,10
12827,-42.120422,134.83542,13
12828,147.65463,-80.69194,11
12829,224.00891,3.0568643,11
12830,-124.73615,23.980726,1
12831,-87.757614,189.25179,13
12832,-68.65742,110.40148,13
12833,137.07594,-59.86998,11
12834,-57.267212,69.21848,10
12835,33.43174,-28.719383,2
12836,-140.7512,62.716816,13
12837,23.469305,232.17766,13
12838,155.8281,62.535065,7
12839,-108.61534,-160.24385,5
12840,177.84354,127.66488,7
12841,92.79271,-95.90786,5
12842,-1.7233175,-142.79994,8
12843,158.7829,-7.6709886,7
12844,181.55814,115.27258,7
12845,-200.62498,84.34555,13
12846,20.879255,-171.13855,6
12847,-80.386314,-131.9969,5
12848,-70.71499,123.80171,13
12849,-165.92538,55.50662,13
12850,-195.78714,-41.394775,5
12851,-158.26396,-38.50648,5
12852,49.67521,-33.70329,4
12853,-82.607574,-91.336784,5
12854,76.4702,142.16946,13
12855,-63.214485,-65.15773,5
12856,41.728004,-62.210674,1
12857,-22.916409,161.85495,13
12858,-106.75096,-176.19415,5
12859,-43.11475,127.14787,13
12860,-89.00544,-55.120342,5
12861,106.011505,13.848279,11
12862,-181.48549,2.335104,5
12863,37.904396,-230.68364,6
12864,-111.47709,129.06677,13
12865,-53.95711,62.02783,10
12866,7.326293,63.690903,10
12867,-105.92105,61.44915,10
12868,-19.590216,226.93924,13
12869,2.0403137,-146.95503,8
12870,-73.714485,-130.44907,5
12871,-70.840004,39.703835,10
12872,-80.40286,112.14337,13
12873,133.16058,-37.960327,11
12874,-156.50447,28.837456,13
12875,-129.93845,-20.926907,1
12876,-106.0569,146.33888,13
12877,-146.7471,85.66717,13
12878,165.80629,125.649155,7
12879,152.64984,87.28092,7
12880,-204.60869,69.37913,13
12881,148.66835,127.55426,7
12882,7.4465747,202.14442,13
12883,-91.08059,82.51968,10
12884,-104.28943,-136.0226,5
12885,175.48549,-122.174126,12
12886,43.157307,1.9973869,2
12887,-106.328186,156.87181,13
12888,-23.053259,0.40298617,9
12889,210.59145,78.109566,7
12890,187.18532,117.861084,7
12891,6.1003537,124.50292,13
12892,89.89475,-149.7336,6
12893,-128.74979,-102.52676,5
12894,-53.45869,64.138336,10
12895,136.09607,-145.97821,3
12896,-141.44524,-120.33468,5
12897,-167.82668,-104.2567,5
12898,87.242294,81.91234,7
12899,52.456284,-71.76251,4
12900,-25.75608,11.046758,10
12901,-141.46266,-113.97544,5
12902,-49.547813,216.43788,13
12903,229.1692,-38.15385,11
12904,-109.151505,-126.372025,5
12905,-59.66273,-11.546132,1
12906,153.72581,-59.04093,11
12907,-86.82916,211.35558,13
12908,89.38939,-162.65259,6
12909,2.0626476,-207.77179,6
12910,-113.61787,-136.54608,5
12911,-143.97005,39.084484,13
12912,-21.543165,-175.44572,6
12913,60.823174,-151.17451,6
12914,115.01457,12.919314,11
12915,112.39444,-52.751534,10
12916,60.430264,65.09891,10
12917,57.064205,161.91342,13
12918,103.43618,103.14465,7
12919,-53.36997,-24.56344,1
12920,-13.937876,-52.050434,5
12921,59.62042,-40.903614,1
12922,75.88622,65.81425,7
12923,-18.023647,-45.22074,5
12924,84.72746,53.93198,7
12925,-113.325325,-32.91536,1
12926,-7.482995,-119.011536,14
12927,-132.80339,-109.73409,5
12928,-184.15831,76.38042,13
12929,-90.40611,6.6415367,1
12930,92.74489,-36.197193,11
12931,16.893929,9.864258,2
12932,-125.76925,-154.23405,5
12933,15.064541,-35.707638,2
12934,-123.68128,149.32397,13
12935,15.594814,-85.59992,9
12936,37.33387,-112.12121,6
12937,-169.66768,-132.79308,5
12938,-138.62373,-96.112885,5
12939,-174.3978,18.535374,5
12940,-24.931574,158.13716,13
12941,-108.16693,3.4671977,1
12942,-34.576195,44.0668,10
12943,-65.63019,136.25577,13
12944,-92.877106,64.59313,10
12945,154.30452,96.86643,7
12946,-57.53918,-82.36161,5
12947,162.9176,-57.84333,11
12948,-21.96702,66.16037,10
12949,-25.991772,-21.418352,6
12950,96.55023,119.21657,7
12951,-5.8700995,-6.1042395,2
12952,-17.433762,70.20686,10
12953,-82.800606,166.07616,13
12954,-97.79668,-117.55268,5
12955,-25.294294,203.82173,13
12956,138.09619,129.79913,7
12957,-1.2683342,76.301414,10
12958,-32.643032,-69.92161,5
12959,42.17867,-16.188486,2
12960,-79.92111,-180.59447,5
12961,-66.853004,164.89355,13
12962,94.37633,-194.82274,6
12963,40.572334,-53.06971,1
12964,-25.885962,-198.24776,6
12965,123.0314,10.859275,11
12966,-53.77719,-129.89311,5
12967,-86.08332,6.1595173,1
12968,-99.54718,-196.93878,5
12969,-66.92157,-63.023216,5
12970,139.2843,-99.39062,12
12971,62.24525,-128.089,6
12972,-33.656567,-195.09512,5
12973,190.50928,89.16556,7
12974,23.288094,43.067364,10
12975,-8.270828,32.95219,10
12976,70.41893,11.993967,2
12977,-194.05235,-24.83186,5
12978,90.63314,142.45975,7
12979,54.48262,49.832253,7
12980,106.382706,-90.90277,12
12981,-203.81995,31.818275,5
12982,-162.44392,-159.44273,5
12983,-12.099869,224.17244,13
12984,-35.06662,-14.009471,9
12985,40.0713,113.25288,13
12986,-3.7351234,-258.19037,6
12987,16.72667,-4.8562355,2
12988,28.095163,-106.0288,9
12989,74.222916,110.68304,2
12990,-253.16501,19.735313,5
12991,-135.85036,-152.40517,5
12992,77.32572,63.93323,7
12993,61.357754,-126.45846,6
12994,-46.537437,156.84398,13
12995,5.549733,-187.20105,6
12996,80.20254,98.88475,7
12997,15.0693445,13.745256,2
12998,-34.844215,32.8056,10
12999,11.742144,196.97101,13
13000,-70.00181,153.97314,13
13001,203.18558,56.23836,7
13002,-47.61974,226.12843,13
13003,73.53051,30.460249,2
13004,112.83272,19.799177,11
13005,-130.58432,163.32718,13
13006,84.86583,-54.157574,11
13007,-102.15621,38.978325,10
13008,-4.081983,-141.10527,8
13009,25.035275,-86.06469,9
13010,107.9091,-57.43611,10
13011,21.590925,36.441273,10
13012,182.68367,-112.95069,12
13013,187.78223,-75.186615,11
