,x,y,c
11376,-180.06786,-33.676434,7
11377,-104.28962,-215.81097,5
11378,-143.26051,-20.693615,2
11379,-135.16939,-17.370724,2
11380,-22.119747,171.83864,15
11381,-40.93108,-207.74725,5
11382,45.403606,-200.99931,8
11383,-123.56441,-209.92914,5
11384,225.21587,53.50924,13
11385,122.41798,-97.84403,14
11386,-216.10739,-46.451206,7
11387,255.19861,-5.8593426,13
11388,45.84799,46.52158,1
11389,117.60687,-141.41461,14
11390,100.84018,-23.185717,14
11391,-78.06518,-30.771826,10
11392,56.171654,-26.913069,1
11393,-107.86202,-82.320244,5
11394,-62.901466,-60.129833,5
11395,29.849857,120.327,6
11396,-134.0803,-83.13395,5
11397,143.84332,61.25357,1
11398,-80.79959,116.497696,10
11399,111.39012,-153.51254,14
11400,83.113815,-82.37631,3
11401,62.209007,-77.60733,3
11402,54.410233,36.14703,1
11403,20.152708,-7.6920094,1
11404,101.84755,71.83464,9
11405,-187.90915,113.35616,10
11406,16.519274,-4.8523436,1
11407,236.93602,21.290651,13
11408,-69.03117,-145.43059,5
11409,-189.19685,81.027824,10
11410,-163.41164,65.98116,10
11411,-6.904449,-107.77317,5
11412,-20.042725,189.9866,15
11413,29.104136,-73.003746,13
11414,-227.92215,-15.221732,7
11415,-5.8360543,16.39779,1
11416,17.72505,155.06522,6
11417,-249.32663,-32.92264,7
11418,48.884113,124.38376,6
11419,111.33144,21.455833,14
11420,117.35944,-51.69498,14
11421,-1.717731,-98.65471,13
11422,-200.54927,108.352455,10
11423,-153.37395,66.44777,10
11424,42.614006,147.61249,6
11425,-112.59438,-171.8469,5
11426,-25.96039,27.923302,11
11427,204.80286,-57.76065,12
11428,127.755516,58.51993,1
11429,-109.84904,-187.26474,5
11430,-144.25215,-69.38907,5
11431,106.7847,-121.4841,14
11432,138.10432,-21.80687,14
11433,-70.04673,222.11108,15
11434,139.11557,17.188906,14
11435,-190.17879,-67.570274,7
11436,-31.487955,-0.19709435,11
11437,94.14019,149.50928,6
11438,-23.626137,-87.28056,13
11439,253.48405,21.429234,13
11440,125.88558,27.875687,1
11441,112.526215,-43.448845,14
11442,-39.02161,162.89294,10
11443,68.53024,-61.70203,3
11444,-107.871956,-0.74878275,2
11445,-110.27379,-99.47483,5
11446,-97.62728,-3.1312551,2
11447,103.30258,58.562004,1
11448,-217.42406,3.5767949,12
11449,137.4945,-8.116011,14
11450,-19.658623,-153.7302,5
11451,24.723969,-122.98955,5
11452,2.8764963,-61.058876,5
11453,-199.4266,-61.117805,7
11454,-17.24425,-81.007256,13
11455,-83.50588,-112.20775,5
11456,122.385735,-87.162865,14
11457,27.499964,38.209522,1
11458,64.12295,63.469814,9
11459,45.00716,212.8183,6
11460,-117.99545,-95.27296,5
11461,-14.5664835,-153.79088,5
11462,-20.8791,164.25227,9
11463,65.124115,-40.433197,1
11464,88.36055,32.27707,9
11465,-108.36709,-156.57404,5
11466,111.57138,-28.452988,14
11467,11.132014,-19.390905,12
11468,56.428192,178.28993,6
11469,-214.03897,-58.08403,7
11470,-36.726547,112.37183,15
11471,-94.05932,164.56056,10
11472,69.32852,-129.64647,3
11473,200.44405,-54.81711,12
11474,119.62189,-55.41116,14
11475,116.97112,-10.6464405,14
11476,-116.84525,-151.19987,5
11477,72.527695,-91.12294,3
11478,51.441833,126.26305,6
11479,226.87842,13.378057,13
11480,-177.73366,96.295105,10
11481,-5.7434664,-24.823063,12
11482,-52.81536,78.78419,10
11483,54.15213,119.57483,9
11484,107.80439,-148.90529,14
11485,126.15195,-61.633663,14
11486,-160.34601,126.72873,10
11487,48.591114,182.2363,6
11488,209.8886,-80.265945,12
11489,44.165615,-201.87488,8
11490,67.05499,163.40239,6
11491,19.929525,-101.1948,13
11492,31.916391,139.64635,6
11493,108.700676,31.022306,14
11494,69.95733,214.13362,6
11495,-14.935854,100.358925,10
11496,199.3125,-57.1907,12
11497,-176.49948,-14.216519,7
11498,14.289725,-0.69930804,1
11499,52.583454,-33.372242,1
11500,109.76134,-5.5870595,14
11501,48.889057,121.47313,6
11502,243.61086,62.147263,13
11503,-41.36082,27.3739,11
11504,-39.572514,-158.84932,5
11505,-70.67272,87.111565,15
11506,-82.03899,-122.34138,5
11507,203.31955,-18.776806,13
11508,51.797157,0.054066863,6
11509,-50.3227,197.96855,15
11510,-90.94292,-173.07071,5
11511,191.39012,41.976936,13
11512,195.77626,53.45305,13
11513,-82.23098,-72.94533,5
11514,134.06772,-108.318924,14
11515,-77.82978,-148.59435,5
11516,104.82188,38.60452,14
11517,-93.90044,122.86522,10
11518,93.63284,-177.95686,8
11519,-241.58179,-28.19172,7
11520,-23.277222,96.6004,10
11521,-14.960268,17.783134,9
11522,208.77348,-55.144196,12
11523,14.828496,109.330505,9
11524,-125.71953,52.742764,10
11525,-3.8772671,-45.582333,12
11526,-36.82828,-128.56473,5
11527,-99.87219,-133.08113,5
11528,-248.52838,-29.699825,7
11529,127.08529,-129.7975,14
11530,197.4311,-114.06371,3
11531,-129.83139,32.10756,10
11532,79.64289,128.46059,6
11533,-134.57263,21.178095,10
11534,76.95387,-199.31602,8
11535,7.13274,-67.7372,5
11536,-54.794872,15.61119,11
11537,-165.38226,94.48526,10
11538,209.45096,18.890165,13
11539,53.509068,37.339996,1
11540,47.460636,-123.39671,5
11541,51.927113,62.31625,9
11542,68.78823,161.77878,6
11543,85.260475,125.27061,6
11544,20.283577,43.151005,1
11545,-0.31957436,-130.80818,5
11546,-94.35253,-195.62029,5
11547,-30.005543,177.1006,15
11548,99.71825,-175.71994,8
11549,54.683586,124.23634,6
11550,136.52722,-106.033844,14
11551,132.30182,91.493065,1
11552,47.47839,-204.78064,8
11553,218.06688,-26.040062,13
11554,-29.446438,-74.64593,13
11555,-101.53584,-218.80011,5
11556,-8.563827,171.77824,15
11557,-11.75437,-40.700565,2
11558,-41.868122,-9.506943,11
11559,-113.245895,114.30835,10
11560,0.77599174,79.44587,10
11561,130.30077,-88.81786,14
11562,-116.26253,-84.427086,5
11563,-55.276833,-85.490036,5
11564,-245.74918,-49.61122,7
11565,93.42021,205.56151,6
11566,-65.653946,179.05652,15
11567,67.49398,-181.59482,8
11568,-129.74867,9.367009,2
11569,-95.10818,-148.28064,5
11570,8.682774,-63.978622,5
11571,-130.51361,43.871647,10
11572,-67.573746,-163.67586,5
11573,225.91707,-21.768375,13
11574,118.633804,-37.442753,14
11575,-129.23897,62.077023,10
11576,-48.887707,-107.171104,5
11577,78.0894,-128.31203,3
11578,-126.00915,18.219145,10
11579,24.528883,123.090225,6
11580,196.90247,-74.59957,12
11581,-78.871574,17.544842,2
11582,-46.636932,102.61514,15
11583,-52.05303,69.64706,10
11584,-105.278564,152.55226,10
11585,226.8627,54.06587,13
11586,-48.157066,-143.78342,5
11587,-122.235794,-175.75969,5
11588,70.789986,26.305836,1
11589,109.38317,-70.45135,14
11590,84.337006,33.542534,9
11591,-50.47538,196.51462,15
11592,224.15268,43.74462,13
11593,103.3721,28.075071,14
11594,-161.90884,73.299736,10
11595,113.89406,-166.93617,14
11596,219.60349,60.923264,13
11597,-123.96056,-48.664906,2
11598,-145.57837,-86.53995,5
11599,65.16051,-111.82413,3
11600,-177.79405,3.7223673,7
11601,117.6847,84.51879,1
11602,184.9279,-20.271563,13
11603,-79.59146,-148.69128,5
11604,35.192776,-49.55205,6
11605,-43.11514,-173.43723,5
11606,31.83142,204.36499,6
11607,7.5837092,-165.55415,5
11608,98.8374,34.528183,14
11609,-59.93548,63.06016,10
11610,53.812206,146.57523,6
11611,38.34807,-14.556117,1
11612,134.5931,58.093563,1
11613,92.29018,195.31874,6
11614,-79.07541,-30.244942,10
11615,-154.34038,94.67585,10
11616,-25.816137,-153.45232,5
11617,-48.058014,-170.81673,5
11618,-111.678116,122.312645,10
11619,-126.52553,127.132545,10
11620,-104.102234,-107.83448,5
11621,-61.46752,175.58638,15
11622,134.23189,87.157234,1
11623,3.110352,237.16858,6
11624,-93.19648,49.43042,10
11625,159.20944,10.241588,13
11626,-39.905617,216.76665,15
11627,-203.02707,24.968512,15
11628,-24.141293,-202.16487,5
11629,6.741899,93.012,9
11630,24.834393,-121.17826,5
11631,84.01453,-8.867985,14
11632,-196.53267,95.176865,10
11633,-55.76139,128.65323,10
11634,-95.58237,67.399124,10
11635,-30.244703,125.90585,15
11636,247.59189,-23.948383,13
11637,-182.15453,84.54707,10
11638,-94.21876,-91.908875,5
11639,-174.99947,94.86568,10
11640,130.13547,-101.04262,14
11641,91.98093,-186.94392,8
11642,101.00144,-27.94955,14
11643,-92.28457,-144.38058,5
11644,-83.13302,-171.31479,5
11645,114.05487,-74.858185,14
11646,-26.250347,184.11838,15
11647,-71.18091,-19.602484,5
11648,205.68138,1.8466393,13
11649,-22.256304,99.421936,10
11650,47.69901,-216.97006,8
11651,-161.43549,10.000546,7
11652,104.94604,-82.10659,14
11653,30.496218,43.662056,1
11654,83.05315,185.57365,6
11655,-42.795578,26.719213,11
11656,11.0342245,-2.4899418,1
11657,-19.476553,-196.2874,5
11658,-117.57114,-8.683465,2
11659,101.033035,-178.35611,8
11660,-139.22664,79.287926,10
11661,143.31638,22.803185,1
11662,73.89584,182.98022,6
11663,-87.13349,-134.1962,5
11664,36.329483,136.41266,6
11665,124.76212,-144.56241,14
11666,13.461224,24.50306,1
11667,237.933,45.33975,13
11668,-72.17207,-214.9048,5
11669,149.69121,-104.19885,14
11670,-9.0865965,-108.5003,5
11671,-197.89685,3.8532841,7
11672,49.627247,13.964118,1
11673,-62.04302,90.61951,15
11674,202.14662,-75.753426,12
11675,-146.26825,34.612217,10
11676,-234.00235,-42.31288,7
11677,-128.78618,128.38501,10
11678,-39.101273,100.315186,15
11679,10.731318,-171.12677,5
11680,-102.31867,-184.22368,5
11681,14.228841,148.51582,6
11682,26.681421,-48.705215,6
11683,-2.6155217,121.607834,6
11684,224.37444,-18.506424,13
11685,-95.676735,-31.91182,2
11686,51.031006,-215.1256,8
11687,17.033289,-6.232713,1
11688,-140.1471,-91.9707,5
11689,46.8424,-92.495186,13
11690,199.09996,-52.191906,12
11691,91.62343,137.18956,6
11692,55.158573,59.06438,9
11693,-54.73017,74.3205,10
11694,-12.956303,158.47597,1
11695,1.7146243,-157.96736,5
11696,74.89769,149.55394,6
11697,-113.491486,102.44469,10
11698,12.844224,10.782283,1
11699,112.60551,-100.567116,14
11700,-91.874435,202.84732,15
11701,-170.05466,91.75233,10
11702,54.922127,109.46598,6
11703,-227.20097,-2.4967554,7
11704,-43.869034,219.87889,15
11705,53.058308,-198.66393,8
11706,-117.76847,-198.94713,5
11707,-23.103313,-200.71872,5
11708,-28.129429,-78.02965,13
11709,122.557045,-112.3686,14
11710,-131.48416,5.088048,2
11711,55.227608,103.1429,9
11712,26.777838,108.36194,6
11713,-70.45512,127.493065,10
11714,-15.771018,135.5655,6
11715,212.89293,-53.67251,12
11716,-83.44766,58.659893,10
11717,100.09047,-47.84805,14
11718,81.604576,-192.48843,8
11719,-0.5916468,217.9358,6
11720,-108.64641,-93.158585,5
11721,-39.48415,-201.55176,5
11722,-49.75371,179.7833,15
11723,-25.59762,-197.24034,5
11724,84.71402,38.725388,9
11725,146.1837,87.09248,1
11726,-13.494009,43.50788,1
11727,-23.285955,122.53686,15
11728,3.880267,-85.59044,13
11729,243.30095,57.520126,13
11730,71.34064,60.421413,1
11731,-11.754202,-130.97557,5
11732,63.285854,-205.02217,8
11733,-190.71477,-15.060496,7
11734,-37.047432,-185.86418,5
11735,89.22513,-46.754387,14
11736,101.81818,-91.12202,14
11737,-106.755974,96.27999,10
11738,-116.159584,155.80598,10
11739,-83.60902,127.41931,10
11740,7.058792,22.920252,1
11741,60.602226,-29.996037,1
11742,5.3834767,120.2537,6
11743,-246.90193,-38.87888,7
11744,226.72942,66.78775,13
11745,131.7518,-81.93094,14
11746,45.96188,-214.19957,8
11747,-56.084393,-142.56313,5
11748,106.70238,11.847411,14
11749,76.60256,4.0153394,1
11750,10.495239,131.83305,6
11751,31.30599,-167.29536,5
11752,-78.34719,58.489517,10
11753,20.958347,236.98875,6
11754,-58.53158,-73.77038,5
11755,64.4744,-3.9875815,1
11756,114.37243,-95.42367,14
11757,-91.81086,44.731712,10
11758,-1.3311993,-180.31653,5
11759,-129.65242,85.803116,10
11760,-105.83533,-59.04312,2
11761,-77.917244,77.9161,10
11762,152.73436,-68.84899,14
11763,-82.61029,-217.46815,5
11764,-3.2726576,96.42224,10
11765,-195.75772,-82.417595,7
11766,74.68165,-190.74263,8
11767,88.57406,197.1752,6
11768,190.76598,-28.485777,13
11769,49.909637,120.67804,6
11770,24.548052,52.761204,1
11771,-33.321934,77.255165,2
11772,-67.34829,-180.08951,5
11773,-26.43613,130.05638,10
11774,-54.081474,-68.52581,5
11775,-39.75445,221.89516,15
11776,-67.23948,48.9018,10
11777,-94.20482,43.25622,10
11778,64.9001,81.27365,9
11779,-96.29807,-53.04245,2
11780,181.51361,-57.138992,12
11781,16.998978,15.706398,1
11782,-171.68405,10.616188,7
11783,-99.42917,-65.39732,5
11784,-49.74253,204.73616,15
11785,209.70288,5.330015,13
11786,-15.391766,109.11123,10
11787,-67.461975,-221.41806,5
11788,-135.39055,-26.207403,2
11789,201.54858,58.7715,13
11790,-23.864386,27.576454,11
11791,56.63722,-200.01198,8
11792,-184.9096,84.60954,10
11793,64.103714,-12.7897835,1
11794,-2.1928844,173.08374,1
11795,-41.00437,-170.65141,5
11796,-53.568066,-95.71482,5
11797,-139.98694,13.122526,2
11798,-209.6783,-39.342384,7
11799,-6.386728,-105.43792,13
11800,22.079302,-104.797066,13
11801,-239.69432,-51.320133,7
11802,212.50882,53.266308,13
11803,221.74692,61.238495,13
11804,-38.736355,20.280638,11
11805,183.72755,33.652905,13
11806,-37.797703,146.70552,10
11807,195.38394,-53.34303,12
11808,-186.1635,67.25442,10
11809,-123.788124,-155.68416,5
11810,36.03536,89.69153,9
11811,-35.08458,103.32765,15
11812,-162.74644,-28.443363,7
11813,129.28937,51.228703,1
11814,61.52586,-207.04274,8
11815,-108.36154,-88.461525,5
11816,214.03966,26.848726,13
11817,130.28934,107.51946,1
11818,66.11828,203.16487,6
11819,211.90399,-2.740245,13
11820,132.2023,161.45413,6
11821,235.81235,50.27958,13
11822,101.08136,-174.60182,8
11823,-100.11153,-185.15831,5
11824,155.05176,-80.24241,14
11825,37.552963,135.31334,6
11826,232.93065,71.47981,13
11827,122.66813,-120.9038,14
11828,-218.83386,-44.412144,7
11829,107.25782,-58.98688,14
11830,84.36766,152.15598,6
11831,-232.53613,-3.6777873,7
11832,-59.979305,166.66635,10
11833,39.9228,84.38451,9
11834,-118.88787,99.221504,10
11835,67.31515,49.2706,9
11836,-2.0241864,48.824345,1
11837,-54.520008,97.16622,15
11838,160.20673,-30.006817,13
11839,70.24344,-96.14206,3
11840,50.082645,-150.5457,5
11841,79.69471,133.05565,6
11842,213.69592,40.979073,13
11843,-65.3897,67.91713,10
11844,20.289871,-30.078087,12
11845,-107.98727,92.524765,10
11846,55.52163,109.59338,6
11847,202.37022,-17.513008,13
11848,-140.49223,-94.66168,5
11849,-179.98741,8.148245,7
11850,99.74468,161.06569,6
11851,44.26605,-20.272127,1
11852,194.9939,9.861222,13
11853,-64.196075,-187.77162,5
11854,-31.312391,-226.62169,5
11855,192.62993,-74.29997,12
11856,102.56756,134.03094,6
11857,96.54253,-156.20717,14
11858,6.501076,-182.57831,5
11859,230.05594,-3.2823079,13
11860,-67.6662,-159.07703,5
11861,-123.67197,-96.36095,5
11862,14.663035,101.5213,9
11863,-39.497543,-35.321793,5
11864,-146.5852,153.92685,10
11865,-74.29189,-49.28917,5
11866,-80.71376,23.671484,2
11867,-175.03836,-34.518353,7
11868,111.55953,94.93274,1
11869,-62.385277,68.116135,10
11870,72.42573,-93.63244,3
11871,188.18585,49.111988,13
11872,-69.30994,147.4533,10
11873,-106.37188,107.88409,10
11874,-99.15806,99.57853,15
11875,-144.3079,-79.37566,5
11876,35.655556,209.3844,6
11877,-65.67203,-225.51372,5
11878,44.4791,-19.073343,1
11879,60.658073,-176.50893,8
11880,-111.68619,-183.14671,5
11881,-14.762682,69.271576,10
11882,249.81676,-21.595655,13
11883,-80.497826,-147.23163,5
11884,-114.39785,-153.34123,5
11885,-38.561047,155.53848,10
11886,127.47808,89.07714,1
11887,56.19654,15.49723,1
11888,5.66197,42.180573,1
11889,132.48454,-98.745415,14
11890,40.742958,-87.856865,13
11891,32.071342,20.416061,1
11892,-91.96398,89.24273,15
11893,78.66239,205.71408,6
11894,-64.76066,-56.334866,5
11895,45.516533,-128.90796,5
11896,-208.33026,-31.34956,7
11897,-52.15436,223.3705,15
11898,-93.84077,-133.69757,5
11899,-202.19565,-38.5383,7
11900,-127.29612,-34.252396,2
11901,-235.43462,-18.033009,7
11902,-113.139145,-198.23602,5
11903,-60.433258,-82.46923,5
11904,-233.80011,-51.31445,7
11905,-167.66742,114.689705,10
11906,-36.84099,-144.90604,5
11907,-113.312355,-82.65519,5
11908,107.61688,36.351833,14
11909,-101.42319,2.796963,15
11910,-116.6711,-220.54558,5
11911,90.27558,217.43329,6
11912,-171.56914,-5.8920107,7
11913,201.11314,-101.54503,3
11914,51.301388,-153.88441,5
11915,6.0856457,37.8815,1
11916,7.2468414,-68.45944,5
11917,157.61003,64.45666,1
11918,95.64838,137.03935,6
11919,186.96597,51.594612,13
11920,97.857346,203.02373,6
11921,-224.37074,-29.809536,7
11922,167.56097,-95.35635,14
11923,122.43918,66.30477,1
11924,217.36714,47.939865,13
11925,0.6512686,-87.167786,13
11926,109.471725,-85.86828,14
11927,-243.04591,-50.477867,7
11928,-180.91269,11.352097,7
11929,120.69525,106.65168,1
11930,-171.711,113.25159,10
11931,232.72134,-24.881872,13
11932,-11.878081,112.44983,6
11933,-104.348526,-133.029,5
11934,-235.74297,-42.351307,7
11935,-145.7326,-78.53093,5
11936,-108.72389,-46.07311,2
11937,64.97481,182.01855,6
11938,224.35786,45.20544,13
11939,235.49324,1.4675052,13
11940,26.866854,-72.971436,13
11941,129.5767,-60.331036,14
11942,-144.63402,-90.07017,5
11943,-65.78865,32.68407,10
11944,46.179226,175.24208,6
11945,34.600525,-55.94201,12
11946,-13.357025,-52.44554,13
11947,-22.059977,-131.32245,5
11948,94.0548,41.584976,9
11949,-198.79083,-23.999786,7
11950,108.180954,-78.175026,14
11951,158.69827,-113.75341,14
11952,107.34721,-103.504745,14
11953,-231.39284,-55.970413,7
11954,97.99263,-174.73491,8
11955,-57.845306,-1.7548913,11
11956,49.949814,26.621628,1
11957,-29.391415,-65.88504,13
11958,222.49767,13.307012,13
11959,-36.003574,55.159786,6
11960,69.80182,189.99556,6
11961,27.7493,6.0679955,1
11962,-104.32299,-199.81865,5
11963,-29.528719,3.2620754,11
11964,72.55767,-16.813934,14
11965,-69.55626,-41.54057,5
11966,-12.385056,-26.52555,12
11967,46.58109,-118.32001,5
11968,-47.078896,220.72807,15
11969,195.99529,-124.36919,3
11970,37.291946,204.58899,6
11971,-144.45224,154.40727,10
11972,-205.18672,-78.51168,7
11973,-40.370335,-197.40088,5
11974,-110.32093,-84.96678,5
11975,39.25843,171.16214,6
11976,-0.99903536,-35.30029,12
11977,-175.82182,21.31495,7
11978,108.43185,-164.4469,14
11979,47.588753,76.742485,9
11980,126.00773,-1.0155436,14
11981,-22.581846,-151.52892,5
11982,-112.03442,-41.858078,2
11983,75.00707,195.02385,6
11984,-51.55368,-37.62748,5
11985,156.50842,88.10366,1
11986,-64.25063,-198.58961,5
11987,14.100985,60.668137,1
11988,-191.46228,-11.992338,7
11989,-130.76547,-117.13235,5
11990,113.65493,163.50597,6
11991,26.974659,213.24535,6
11992,-149.45734,119.580345,10
11993,70.69286,5.043017,1
11994,-217.47527,-51.85852,7
11995,-21.489502,24.785908,1
11996,52.61183,17.890886,1
11997,-7.3309484,6.997379,1
11998,87.41305,-183.74518,8
11999,53.063335,1.1716498,6
12000,-62.427795,-76.411705,5
12001,101.031044,129.93414,6
12002,-22.40257,185.88507,15
12003,21.044811,-85.56028,5
12004,25.279202,-162.10207,5
12005,151.1455,-92.22597,14
12006,79.32152,192.87553,6
12007,3.243687,-24.313326,12
12008,-84.67829,-206.11923,5
12009,1.5254695,106.248375,6
12010,-81.56858,116.62309,10
12011,21.470459,-27.756199,12
12012,115.77853,-57.13786,14
12013,200.62625,-57.050503,12
12014,-170.67511,47.311977,10
12015,89.23474,211.10118,6
12016,69.40732,-47.70623,3
12017,88.6008,-200.2647,8
12018,44.47584,215.11047,6
12019,-96.76089,-3.9114819,2
12020,-72.402885,-59.002758,5
12021,226.27426,-3.9856503,13
12022,118.46064,49.45029,1
12023,196.43596,8.769609,13
12024,-156.82657,115.25513,10
12025,96.18166,-171.19902,14
12026,-97.54374,-39.89358,2
12027,163.12355,-72.16098,14
12028,-202.37843,-25.572264,7
12029,-166.74637,7.3565946,7
12030,72.18775,76.03634,9
12031,129.12099,21.344887,1
12032,-32.18436,-181.54315,5
12033,66.930595,80.661285,9
12034,-238.28795,-39.495327,7
12035,110.58934,24.010124,14
12036,-7.736284,235.8296,6
12037,-63.764565,63.217514,10
12038,20.352043,71.08124,1
12039,-225.31161,-53.220337,7
12040,-16.53583,126.17845,15
12041,125.91396,93.81019,1
12042,119.436676,-9.072098,14
12043,-181.49525,105.70788,10
12044,107.581795,144.01794,6
12045,91.94992,-65.20551,14
12046,104.467155,22.452827,14
12047,229.10406,3.3517413,13
12048,190.47931,53.86551,13
12049,-108.66048,53.801975,10
12050,42.45909,203.57909,6
12051,97.295425,-136.95789,14
12052,-15.7234125,130.49869,15
12053,140.02641,60.376007,1
12054,-170.45659,87.04739,10
12055,96.83626,219.74988,6
12056,-44.762783,-220.6966,5
12057,-196.49222,-22.415361,7
12058,113.23141,162.6446,6
12059,-115.64361,172.11546,10
12060,-77.462234,-154.25565,5
12061,62.634098,49.607452,9
12062,133.8634,23.720552,1
12063,37.200546,-95.09801,5
12064,127.50371,93.159904,1
12065,2.5342731,10.198547,1
12066,58.352966,183.2129,6
12067,-80.55361,-149.55911,5
12068,-49.316097,98.866936,15
12069,96.81695,-143.98573,14
12070,-22.733295,-189.47295,5
12071,161.77432,81.62337,1
12072,-48.524757,14.86707,11
12073,-92.65829,35.438156,10
12074,-23.36932,121.37808,15
12075,57.691505,124.648834,6
12076,70.58612,-20.38508,14
12077,118.06992,108.43919,1
12078,82.20102,-198.0773,8
12079,8.029102,116.7924,6
12080,101.040955,43.576515,9
12081,4.6545477,-61.64004,5
12082,-169.11325,-47.94548,7
12083,103.55223,139.91513,6
12084,-48.174377,-145.1426,5
12085,80.486115,201.89703,6
12086,-213.5306,-30.80946,7
12087,-38.8608,-165.43344,5
12088,-39.187603,-169.68071,5
12089,66.03231,12.284088,1
12090,99.23077,212.36176,6
12091,129.06862,-88.44992,14
12092,-120.8432,51.375187,10
12093,-12.624709,162.69069,15
12094,113.05377,-130.17334,14
12095,83.51043,-148.20912,14
12096,-10.417798,-17.49075,11
12097,-116.186935,-43.11931,2
12098,-148.54623,151.84454,10
12099,-235.87032,-53.502453,7
12100,21.978016,-21.987883,12
12101,-240.19904,-24.832184,7
12102,-27.737047,-121.199875,5
12103,-57.338634,-162.96404,5
12104,-46.021725,-209.32304,5
12105,-2.310684,247.22702,6
12106,55.72942,-156.97878,5
12107,32.29136,-105.85765,5
12108,-115.813835,176.95113,10
12109,115.21046,-144.85696,14
12110,126.58409,33.991978,14
12111,177.51451,-14.775891,13
12112,-12.695335,11.29983,1
12113,11.655515,-175.4713,5
12114,-242.47955,-31.35573,7
12115,200.86887,21.546497,13
12116,-157.92738,108.55933,10
12117,121.95637,-74.456985,14
12118,105.80692,168.32175,6
12119,145.85573,19.508364,14
12120,179.66518,55.81982,13
12121,62.28672,-10.523218,1
12122,-66.76976,-210.31412,5
12123,73.1956,53.234734,9
12124,-19.107481,-169.78868,5
12125,-81.35832,-47.785763,2
12126,-89.16994,161.27422,10
12127,11.36969,52.714626,1
12128,35.10884,-100.611244,5
12129,-74.577324,-166.53871,5
12130,-54.143967,217.51892,15
12131,-53.585075,146.7667,10
12132,-3.5668619,-39.48188,12
12133,137.89818,97.44815,1
12134,-111.752144,-193.03214,5
12135,-116.9278,-135.73764,5
12136,237.15941,43.147003,13
12137,52.943554,170.7538,6
12138,132.40617,-36.79075,14
12139,73.63954,129.18703,6
12140,123.58816,118.647125,1
12141,105.584885,31.320807,14
12142,-89.082344,-140.56206,5
12143,1.0423265,98.03779,10
12144,124.89199,45.25773,1
12145,16.717854,151.78943,6
12146,-8.594259,101.59204,10
12147,232.04909,13.595445,13
12148,-105.44498,108.73135,10
12149,-166.05836,85.20269,10
12150,123.16146,-21.790611,14
12151,-0.81880355,90.80737,10
12152,88.112305,20.670958,9
12153,51.80308,-150.93893,5
12154,-53.11692,-156.38852,5
12155,-71.26791,-172.96371,5
12156,73.44622,34.227005,1
12157,-23.220482,10.62099,11
12158,125.54095,34.89105,1
12159,119.79772,-99.76115,14
12160,-95.75252,-71.650406,5
12161,-88.27982,-89.89558,5
12162,110.7462,-168.37996,14
12163,-176.03424,-34.06586,7
12164,-200.32939,103.89067,10
12165,83.50971,164.0687,6
12166,110.68384,89.02911,1
12167,36.506252,141.4975,6
12168,-178.24889,102.556145,10
12169,-235.91458,-35.48923,7
12170,150.96504,-101.4699,14
12171,-95.05525,168.18907,10
12172,36.620884,-0.32065064,1
12173,32.258873,98.70503,1
12174,-49.667,217.39447,15
12175,79.53637,-202.96214,8
12176,-41.868114,0.6197922,11
12177,-57.43552,42.751602,10
12178,64.58923,22.219858,1
12179,101.89214,126.85936,6
12180,11.460987,224.29077,6
12181,73.85466,152.56621,6
12182,-61.380768,-189.20262,5
12183,-162.75415,93.15006,10
12184,140.02782,31.168945,1
12185,231.82535,49.201256,13
12186,-56.6413,162.69771,10
12187,82.94414,-199.92793,8
12188,26.20217,-95.24167,13
12189,-87.43828,17.339832,2
12190,245.42897,-17.715355,13
12191,73.27607,32.864292,1
12192,121.35935,-81.52638,14
12193,-155.65843,126.078804,10
12194,126.14351,-140.19241,14
12195,45.993225,-19.37983,1
12196,19.55357,177.42891,6
12197,85.50226,194.4607,6
12198,110.66533,-34.50394,14
12199,61.563747,100.1444,9
12200,232.61285,6.805293,13
12201,5.9103975,147.90385,6
12202,-31.817854,41.635513,6
12203,8.058145,81.099434,1
12204,-98.422066,-62.006264,2
12205,56.08401,127.759605,6
12206,-61.28872,-83.8885,5
12207,246.6656,-1.1075773,13
12208,139.15009,-90.897385,14
12209,72.019196,207.25746,6
12210,-96.48853,-172.67755,5
12211,-141.1652,-99.31304,5
12212,-56.974346,-223.97417,5
12213,-235.4891,-46.523773,7
12214,73.12263,78.445526,9
12215,198.22168,-55.40018,12
12216,235.65242,-9.0254345,13
12217,32.588802,-165.41792,5
12218,82.11052,168.82986,6
12219,166.47905,-97.64804,14
12220,71.3599,95.650246,9
12221,-51.172047,-122.02292,5
12222,-186.69574,54.61159,10
12223,-79.1181,-32.782875,5
12224,23.341293,111.30581,6
12225,80.59574,166.3696,6
12226,128.81337,63.053825,1
12227,116.40475,-157.42648,14
12228,67.15348,96.27923,9
12229,-53.05793,23.105854,11
12230,-102.68093,-32.933987,2
12231,-226.38837,-43.98862,7
12232,118.77596,-150.26923,14
12233,-79.159256,-15.933409,2
12234,139.75098,-120.416565,14
12235,-243.5938,-44.480965,7
12236,158.69984,72.01427,1
12237,58.42024,73.75386,9
12238,-18.336134,-33.8851,10
12239,123.33989,-128.14964,14
12240,-32.311142,114.70204,15
12241,-55.867153,220.05507,15
12242,-24.055769,-171.28995,5
12243,78.90699,16.20101,1
12244,-90.81187,39.359905,10
12245,86.82372,32.314735,6
12246,-108.58874,17.675226,2
