,x,y,c
6556,148.27647,-4.558569,7
6557,65.15246,45.11837,2
6558,33.81261,81.85318,11
6559,-142.37624,-150.63893,8
6560,-101.7508,-76.94806,4
6561,-215.97919,2.1793435,14
6562,51.159004,86.09412,11
6563,-159.40108,-186.77484,8
6564,-14.0894785,10.421671,4
6565,164.76793,-62.69398,7
6566,-27.075804,20.331684,11
6567,-131.25517,65.08161,9
6568,-57.55409,-198.99911,3
6569,-196.91074,-113.36069,8
6570,-128.33571,-3.4501595,4
6571,257.99448,27.772812,13
6572,-102.79107,115.41331,9
6573,-1.4317468,99.003624,10
6574,-88.42099,92.000626,9
6575,27.771841,-220.1891,12
6576,-95.32201,-15.367537,4
6577,84.77975,13.748312,2
6578,-17.056253,-163.72801,3
6579,46.00455,-22.260334,2
6580,-43.990974,-232.20097,3
6581,-125.23226,-157.69707,8
6582,64.632195,-21.13397,2
6583,-56.893402,59.693756,4
6584,-169.49272,86.86128,1
6585,118.9297,134.68182,11
6586,-124.2352,-184.02931,8
6587,-52.129375,-200.1452,3
6588,76.353485,92.997635,11
6589,88.28782,71.25442,11
6590,145.48169,-72.60176,7
6591,105.47458,16.405466,2
6592,-202.47984,-80.46436,8
6593,-1.0851231,115.92107,10
6594,-52.257347,138.39166,9
6595,67.5457,-194.02367,12
6596,-118.86725,53.51253,9
6597,129.56221,33.05878,7
6598,-18.567247,239.15776,15
6599,43.51751,-121.20823,5
6600,-8.605414,74.17257,10
6601,-6.686506,62.43495,10
6602,-165.61522,-59.23401,8
6603,-51.068832,-194.83809,3
6604,-143.55434,103.53422,9
6605,-107.81799,112.11336,9
6606,-162.99791,-126.63337,8
6607,-31.349216,-23.798086,4
6608,138.81151,-105.689575,7
6609,47.00403,-55.85734,2
6610,-78.81016,-41.820095,4
6611,130.53325,78.783295,11
6612,-100.98829,162.56836,6
6613,-147.33716,-102.827866,8
6614,1.7109612,213.80537,15
6615,-101.8002,-138.06573,8
6616,-8.89833,-72.71331,5
6617,-217.66315,6.015902,14
6618,-32.046036,99.391624,9
6619,172.54662,-14.241862,13
6620,-29.354101,-12.758497,4
6621,165.91946,2.8338554,13
6622,-51.747486,111.23823,9
6623,-71.109695,106.86468,9
6624,-81.36379,-53.424046,4
6625,-111.71644,93.17877,9
6626,-171.61295,-29.196564,14
6627,-174.76389,-86.95304,8
6628,-17.69198,10.573189,4
6629,-34.092445,-55.17474,4
6630,-146.78644,-70.77129,8
6631,-115.65613,41.774715,4
6632,121.194176,-60.852867,7
6633,34.469,-8.811401,2
6634,-27.979328,251.12283,15
6635,-97.79438,155.70245,6
6636,61.383926,-47.97442,2
6637,-67.95105,215.07115,6
6638,-159.62224,-88.39982,8
6639,164.71744,-110.69303,7
6640,238.14883,-57.57087,5
6641,-112.29686,-146.54494,8
6642,120.37517,156.48871,11
6643,-143.82567,55.93225,1
6644,27.697512,-41.131084,2
6645,-26.689548,-39.00368,4
6646,-102.56266,-133.86359,8
6647,-11.481955,8.318041,4
6648,-64.32977,71.29656,1
6649,-182.72667,17.383574,14
6650,8.724579,-118.7298,7
6651,50.991238,84.06846,11
6652,16.926098,-70.895134,2
6653,-48.257202,-129.51617,4
6654,139.6694,32.60087,7
6655,-41.267754,-93.77097,4
6656,-29.631294,69.861946,9
6657,163.44827,2.59301,13
6658,57.25445,-62.158993,2
6659,-159.01056,-155.29276,8
6660,-114.927246,-55.273926,4
6661,226.90709,27.516235,13
6662,-31.404728,-140.34238,3
6663,209.08638,16.629732,13
6664,-219.99385,-15.160628,14
6665,44.58733,-174.6692,12
6666,-74.48648,29.913511,9
6667,-50.110126,201.00974,6
6668,-148.38147,-65.19049,8
6669,-131.17715,-46.13778,4
6670,215.074,2.46085,13
6671,20.220936,83.476944,9
6672,141.50581,111.52534,11
6673,-175.24994,-29.753706,14
6674,99.75673,169.11732,11
6675,54.32956,-185.01862,12
6676,31.960215,-109.840225,5
6677,-57.330627,36.542618,11
6678,24.865057,167.2561,11
6679,38.59779,-194.18745,12
6680,-148.55672,-168.80228,8
6681,75.175735,176.45674,11
6682,55.168983,-41.525257,2
6683,115.708405,-46.949867,7
6684,-64.15577,147.86786,9
6685,85.280876,-59.809,2
6686,70.00872,106.87229,11
6687,-135.38167,23.894127,4
6688,-35.679638,-148.82982,3
6689,-79.42106,11.644804,4
6690,70.0549,-31.041388,2
6691,-13.591129,237.68767,15
6692,-98.84863,54.03825,9
6693,-85.162796,-34.0739,4
6694,141.14243,-36.09389,2
6695,-6.5617485,69.7723,10
6696,113.4398,158.85854,11
6697,0.39232892,207.98402,15
6698,109.05626,190.46657,11
6699,-102.23043,170.45757,6
6700,-43.959866,-191.85754,3
6701,127.17266,-33.97623,7
6702,153.8825,115.73768,11
6703,-80.50233,-8.172189,4
6704,-105.62649,-132.25436,8
6705,47.316864,83.02329,11
6706,85.1883,-32.85298,2
6707,-64.56474,-65.02069,4
6708,89.43545,-108.26578,5
6709,48.21314,-33.24149,2
6710,31.90063,-157.83484,12
6711,-172.00671,-99.22798,8
6712,-87.481766,97.06494,9
6713,-103.282074,108.57145,9
6714,60.248158,71.08147,11
6715,26.571272,74.422554,11
6716,64.680435,-111.922356,5
6717,-214.44907,-24.730656,14
6718,-115.9275,-158.01575,8
6719,183.65552,4.1534863,13
6720,88.13701,-140.43506,5
6721,115.15512,184.70654,11
6722,32.866325,26.07078,2
6723,-32.74071,91.371025,9
6724,61.40283,-117.78032,5
6725,-22.341349,1.5008124,4
6726,-123.4733,-163.3664,8
6727,-26.511295,120.76721,9
6728,-62.30487,110.050255,9
6729,-19.586535,162.09383,15
6730,-221.06372,6.46118,14
6731,106.57161,-104.95707,7
6732,-156.73323,119.7481,9
6733,24.835379,-152.42836,12
6734,-161.85564,115.42347,9
6735,-139.87357,76.545876,9
6736,-119.76888,-131.10472,8
6737,113.949356,143.96935,11
6738,-51.014576,-84.45523,4
6739,53.75571,129.27805,11
6740,47.415382,-127.83948,5
6741,-74.96798,-80.59724,4
6742,76.33083,123.44632,11
6743,-119.44553,42.749207,9
6744,37.22744,71.23472,11
6745,-65.12612,107.11895,9
6746,-23.571566,43.169647,4
6747,97.58187,-21.83429,2
6748,105.86833,190.14435,11
6749,-125.9394,106.354546,9
6750,41.051388,-102.082695,5
6751,-195.8195,108.09788,1
6752,-100.53671,111.584145,9
6753,-62.87312,-60.204727,4
6754,-190.35626,-72.10809,8
6755,-163.07765,-114.751686,8
6756,63.816795,-102.69853,5
6757,-176.86476,53.06358,1
6758,-135.09946,-85.67674,8
6759,10.24921,-6.4017715,2
6760,-69.90518,-142.53294,3
6761,142.97105,117.67661,11
6762,74.93527,50.133663,15
6763,101.922134,122.16212,11
6764,146.55855,-80.38509,7
6765,-126.99018,190.75447,6
6766,-31.827381,-115.33141,3
6767,-90.36996,78.655075,9
6768,-46.71719,42.424866,11
6769,-121.17423,121.99493,9
6770,-169.46964,-170.58202,8
6771,-171.44196,-11.618681,14
6772,90.3228,86.71308,11
6773,73.77481,144.56277,11
6774,141.6246,-99.27178,7
6775,237.08945,29.63058,13
6776,-47.686344,138.73196,2
6777,-122.77282,6.7594676,9
6778,-55.426422,4.3922253,4
6779,28.517353,148.17755,11
6780,-25.951792,64.504715,11
6781,125.65913,-85.96131,7
6782,-60.772614,-159.00458,3
6783,-78.62298,0.16577978,4
6784,93.55606,112.906685,11
6785,90.42077,151.54027,11
6786,-24.596046,9.554147,4
6787,-138.33495,87.98403,9
6788,-10.101935,-61.966187,5
6789,85.543915,37.4229,2
6790,-207.13576,-16.875074,14
6791,31.87183,-119.002106,5
6792,90.020706,56.80553,11
6793,79.34581,-178.83646,12
6794,-117.484474,-173.13803,8
6795,6.8149095,13.815538,9
6796,-56.743046,-76.309,4
6797,-9.243027,-235.07129,3
6798,-35.40078,188.41895,15
6799,39.064198,164.87231,11
6800,236.8613,-8.432618,13
6801,-141.15361,-178.30438,8
6802,44.926693,-58.89235,2
6803,-52.459373,207.8859,6
6804,77.502266,122.77063,11
6805,185.68037,-1.4546089,13
6806,126.41071,4.1412654,7
6807,88.10174,-68.447975,2
6808,-105.17209,164.63802,6
6809,-168.27739,-106.52191,8
6810,57.634335,-11.31572,2
6811,-32.9107,-90.50381,3
6812,196.10791,38.8078,13
6813,-55.562412,217.41139,6
6814,-144.55455,56.82258,1
6815,-73.59499,107.94973,9
6816,38.89282,57.191082,11
6817,44.427837,-48.200928,2
6818,50.200356,-201.17093,12
6819,-18.66246,82.773796,9
6820,1.0157897,-207.75183,12
6821,-7.9607224,42.330467,10
6822,-139.80238,89.657646,9
6823,16.011375,35.066566,2
6824,-130.50429,-155.52138,8
6825,108.10738,-95.02038,2
6826,-118.413414,-132.49554,8
6827,127.08985,-88.771935,7
6828,174.37552,-18.720022,13
6829,-36.6757,-117.61305,3
6830,-57.894073,-73.87657,4
6831,-150.38083,-82.25767,8
6832,-56.607162,-161.8559,3
6833,-61.226276,216.55148,6
6834,53.485687,64.57885,10
6835,-86.818504,-146.16179,3
6836,-104.37478,-1.3361182,4
6837,99.08701,-147.486,5
6838,81.35303,24.667892,2
6839,80.49908,3.4448316,2
6840,17.310091,144.80942,11
6841,112.70365,174.16391,11
6842,116.29483,-96.02116,7
6843,196.26707,-97.09272,7
6844,-215.67159,-4.1328487,14
6845,-143.52283,-70.86642,4
6846,-68.95774,74.68876,1
6847,46.06029,114.38619,15
6848,52.80409,50.223557,2
6849,29.37341,114.05858,15
6850,-197.83617,-38.12864,8
6851,134.80878,66.65609,11
6852,129.61864,146.98578,11
6853,101.26224,28.03809,2
6854,-154.0876,54.6174,1
6855,-101.01536,109.82263,9
6856,91.909386,-110.61216,5
6857,-25.968027,-117.116875,3
6858,-42.507385,-218.10312,3
6859,-51.66127,-217.15736,3
6860,33.61285,45.821514,2
6861,-8.731586,5.941275,4
6862,-21.962894,210.70218,15
6863,24.936295,-153.29991,12
6864,-12.1141615,113.44911,9
6865,-226.47104,13.989432,14
6866,65.07412,-121.09108,5
6867,-129.77759,-77.82583,4
6868,-110.69742,111.92878,9
6869,-34.338856,61.376842,11
6870,-43.789898,113.79521,6
6871,120.01445,-52.22044,7
6872,-196.21284,-94.76995,8
6873,62.9668,-127.3837,5
6874,-2.4591296,-74.54125,5
6875,-207.9918,-61.00486,8
6876,-0.10447447,95.68465,10
6877,109.24048,107.749016,11
6878,17.152887,-181.39244,12
6879,-134.04114,-63.02629,4
6880,-89.79995,-77.523964,4
6881,-127.06396,-182.49341,8
6882,-148.62283,-72.78228,8
6883,31.185843,27.373999,2
6884,-55.844624,-170.44673,3
6885,220.6293,4.6800084,13
6886,-210.3057,-7.5295177,14
6887,-49.252617,-172.53952,3
6888,-67.59461,-75.57057,4
6889,-127.40465,-174.78043,8
6890,175.68874,-136.2812,7
6891,-61.036007,-87.682144,4
6892,-183.60733,-148.68282,8
6893,-62.394855,-81.53331,4
6894,168.04903,-18.916225,13
6895,-50.25972,104.492035,9
6896,-19.692936,103.12149,10
6897,-37.73909,-127.160255,3
6898,-21.255852,-223.61348,3
6899,82.709435,-115.687614,5
6900,-203.32132,-1.8492655,14
6901,-13.486934,-28.481035,2
6902,99.29293,48.096878,11
6903,86.722946,-108.077515,5
6904,-84.28894,-65.66271,4
6905,52.58107,128.65431,11
6906,57.17643,-114.83846,5
6907,-120.81261,-150.43541,8
6908,-7.5226912,-49.21407,2
6909,45.429222,-38.583965,2
6910,-85.06326,218.25682,6
6911,181.45074,-43.97436,7
6912,77.304634,127.51338,11
6913,181.26582,-120.28003,7
6914,-63.11957,-62.835384,4
6915,-200.4106,29.983477,14
6916,-17.412714,-95.79439,11
6917,-82.96708,166.1119,6
6918,-83.74686,223.77493,6
6919,142.47168,-103.992455,7
6920,-169.0167,-172.69717,8
6921,75.674965,-55.270203,2
6922,44.92792,17.754475,2
6923,-2.1409688,-216.02184,3
6924,149.43488,-119.90221,7
6925,-160.82452,57.84821,1
6926,-102.08155,125.419846,9
6927,33.762623,-65.63108,2
6928,171.4287,62.57803,7
6929,95.055626,13.818568,2
6930,123.26405,-63.991535,7
6931,-100.09375,137.52742,9
6932,-130.98048,-85.58859,8
6933,16.041122,-119.22616,2
6934,75.73339,7.9648066,2
6935,-120.2779,98.70487,9
6936,62.123722,-174.00316,12
6937,-46.075478,28.010317,4
6938,-173.55972,-169.64485,8
6939,65.91008,-208.54274,12
6940,-65.45317,38.12885,9
6941,-48.724194,-170.59193,3
6942,161.90614,-32.00854,2
6943,164.70515,85.138756,11
6944,-82.74888,-39.400658,4
6945,-182.82162,-136.18611,8
6946,-71.81122,26.83253,4
6947,40.833855,-184.49821,12
6948,-96.627144,-34.978725,4
6949,42.530914,-188.38019,12
6950,78.49134,-213.37955,12
6951,60.600433,-32.531776,2
6952,-51.975487,-110.84226,4
6953,-206.17503,-14.1840105,14
6954,-121.54307,89.089516,9
6955,115.776566,192.03009,11
6956,-36.470222,-21.256504,4
6957,-210.72491,10.863453,14
6958,-198.25446,-128.09087,8
6959,-48.88907,100.67432,9
6960,-188.15805,-50.233784,8
6961,-76.84008,174.37463,6
6962,67.35624,-115.815544,5
6963,-166.13539,-108.51382,8
6964,-177.76212,-85.84963,8
6965,35.343006,41.41705,2
6966,-125.47255,-83.01304,4
6967,-33.43669,30.428831,11
6968,-70.53179,46.643494,9
6969,-48.99513,51.95979,11
6970,-65.78625,-159.24977,3
6971,247.44716,-5.810203,13
6972,-53.835365,197.60797,6
6973,239.21004,-2.8246293,13
6974,-69.22817,175.30893,15
6975,-183.49557,8.611309,14
6976,211.18236,6.7501483,13
6977,-79.10093,-6.9422283,4
6978,20.96712,139.50505,11
6979,19.323284,-167.72781,12
6980,72.185394,-196.46867,12
6981,-9.575299,198.7,15
6982,-54.960693,217.06389,6
6983,-72.01486,-16.376215,4
6984,125.73815,78.90051,11
6985,124.43983,-92.88646,7
6986,-68.10584,-70.78472,4
6987,-156.42535,-174.90303,8
6988,-43.493813,141.02045,15
6989,23.933056,236.14105,15
6990,-156.5429,-78.42639,8
6991,-45.55086,102.44964,9
6992,27.019762,130.79517,11
6993,100.736046,-145.08461,5
6994,-224.63812,-24.101532,14
6995,97.71032,195.83028,11
6996,125.84523,-70.87269,7
6997,-64.02643,-147.697,3
6998,-1.7636393,-76.92307,5
6999,190.50557,-63.341557,7
7000,3.2188911,38.915302,10
7001,83.40162,-46.40779,2
7002,54.029648,-100.49837,5
7003,67.151306,180.14212,11
7004,33.309357,-124.93674,5
7005,-90.70562,26.267326,9
7006,-52.019466,101.796196,9
7007,33.21932,196.2375,11
7008,64.053085,18.797405,2
7009,156.29836,93.69026,11
7010,120.30034,187.83008,11
7011,-77.75201,194.60486,6
7012,64.80126,30.95589,2
7013,-204.70963,-91.79324,8
7014,97.79076,170.61794,11
7015,-86.72889,-45.98902,4
7016,-62.794827,-82.65826,4
7017,-80.03973,-126.9358,3
7018,42.49504,-173.88109,12
7019,-203.35526,-56.40011,8
7020,87.03082,-68.96723,2
7021,-1.3214376,-96.38012,12
7022,-59.177937,85.55189,9
7023,236.7431,21.065113,13
7024,47.50177,191.82005,11
7025,-54.174217,85.53041,9
7026,-11.08598,57.13815,10
7027,-198.28722,-51.355362,8
7028,-60.013382,-56.293068,4
7029,45.28392,-102.79642,5
7030,-97.61561,-93.59349,4
7031,16.521383,136.17996,11
7032,34.760376,-41.850075,2
7033,-84.37145,183.31436,6
7034,-136.35138,84.493034,9
7035,-148.3915,104.360535,9
7036,11.619158,-127.045296,2
7037,2.8837135,79.65183,10
7038,-43.3654,-57.88837,4
7039,60.857742,34.377243,2
7040,-14.05071,-234.20073,3
7041,-196.87125,-111.25179,8
7042,99.38229,-13.427746,2
7043,-180.22282,-108.939255,8
7044,143.87527,40.189537,7
7045,-4.513598,-232.21552,3
7046,-128.7271,-179.69452,8
7047,-128.3683,-148.9001,8
7048,-102.70838,110.072395,9
7049,-96.35441,-136.77284,8
7050,89.40119,-140.91357,5
7051,27.473461,50.56015,9
7052,-101.095566,96.17677,9
7053,-176.07675,1.5782915,14
7054,63.19392,80.80294,11
7055,-32.14138,-35.124176,4
7056,187.10127,-46.06177,13
7057,-212.92162,18.278166,14
7058,-35.56076,-141.43512,3
7059,-36.291218,-141.61224,3
7060,96.011734,-36.310997,2
7061,5.2989073,44.1523,10
7062,146.27138,42.216522,7
7063,-160.83002,-182.27786,8
7064,39.309044,201.78601,11
7065,-160.85493,54.735214,1
7066,-113.87178,68.17052,9
7067,-119.11814,111.30346,9
7068,-58.533302,89.76086,9
7069,-132.56384,-13.962469,4
7070,-159.01012,53.073303,1
7071,244.32907,-53.09474,13
7072,82.69884,-78.27647,5
7073,-208.43222,22.00973,14
7074,89.27623,57.59774,11
7075,1.0274705,195.3607,15
7076,-129.08192,68.14549,9
7077,-117.35846,-153.36497,8
7078,99.24387,-30.418516,2
7079,168.06871,76.28988,7
7080,-20.542585,222.91391,15
7081,-152.70848,-75.47498,8
7082,130.53415,65.91915,11
7083,94.29534,10.937122,2
7084,-65.87727,104.48294,9
7085,-159.734,-183.61273,8
7086,-100.18236,103.674545,9
7087,-176.95201,-87.6729,8
7088,-46.890053,-205.17471,3
7089,-3.5152314,-102.08001,12
7090,-152.01363,-79.36729,8
7091,-188.68164,-144.27213,8
7092,204.4769,35.595665,13
7093,78.75462,-206.182,12
7094,-159.21352,-61.860733,8
7095,-83.247536,-43.181843,4
7096,-37.74016,-111.28603,3
7097,117.66241,70.83248,11
7098,23.628277,100.67042,2
7099,-55.450516,-194.82834,3
7100,-132.57855,85.62079,9
7101,24.306757,140.83315,11
7102,-50.93605,208.21939,6
7103,163.23317,-124.32277,7
7104,-202.93292,-71.00593,8
7105,-115.842255,-63.625454,4
7106,-131.27577,-42.35919,4
7107,-191.82947,79.85996,1
7108,-75.58204,12.468736,4
7109,25.23467,72.25486,10
7110,-69.51112,-156.37944,3
7111,-168.5415,-14.245802,14
7112,-197.48816,26.749313,14
7113,17.282122,-25.680502,2
7114,-197.9908,-58.200863,8
7115,-53.804214,12.808443,4
7116,92.250015,28.923475,2
7117,-143.96637,68.065475,9
7118,77.25271,69.123726,11
7119,-51.26929,-127.13141,4
7120,19.32397,-163.09036,12
7121,-83.55174,-33.729446,4
7122,-145.1927,-41.131218,14
7123,33.50176,-178.93085,12
7124,-210.12383,41.26397,14
7125,-109.874435,-15.848779,4
7126,-121.50943,-41.96755,4
7127,-221.89818,-2.9406533,14
7128,190.94818,15.120567,13
7129,26.325521,112.17178,15
7130,18.91761,153.84555,11
7131,-7.6789827,20.269283,11
7132,89.86042,19.160154,2
7133,-107.36981,128.46521,9
7134,-110.26898,199.60448,6
7135,-69.50137,106.37467,9
7136,-98.34167,157.80014,6
7137,-47.439484,-83.83554,4
7138,-33.71854,-38.416245,4
7139,-78.584404,-161.79613,3
7140,-61.604027,-85.48023,4
7141,136.82318,60.61217,11
7142,22.56956,-24.081953,2
7143,105.47089,135.02997,11
7144,47.954815,-28.494022,2
7145,-196.58658,-49.961685,8
7146,42.544636,29.496418,2
7147,38.428963,86.471146,11
7148,142.53084,33.841534,7
7149,53.58269,-48.66621,2
7150,-193.91344,90.395805,1
7151,-2.108463,-42.207577,6
7152,-58.149906,84.60667,9
7153,-64.16197,-176.92622,3
7154,-170.30406,44.87563,1
7155,-110.16021,154.49823,6
7156,-119.33658,68.72633,9
7157,-49.904636,-211.98433,3
7158,44.566837,0.7059135,2
7159,62.738583,198.18864,11
7160,254.22159,4.524469,13
7161,-66.210785,107.790764,9
7162,159.58675,62.30866,7
7163,-163.87996,-111.04608,8
7164,60.50612,-113.92114,5
7165,-129.55528,-153.64001,8
7166,-23.612175,-229.48012,3
7167,-211.64453,23.100647,14
7168,100.627975,87.78602,11
7169,130.67842,-58.182323,7
7170,-48.720924,-211.065,3
7171,-103.969315,142.34459,9
7172,-187.14212,-60.852207,8
7173,-4.1361046,135.50356,9
7174,126.484375,29.623722,7
7175,232.4898,13.089593,13
7176,-80.625374,17.75182,4
7177,-141.59082,-43.1565,4
7178,-208.16692,-97.72313,8
7179,-91.15579,120.27116,9
7180,28.327599,-208.79878,12
7181,-126.371376,-160.29375,8
7182,-117.465866,84.26365,9
7183,35.516182,-200.59543,12
7184,-119.011566,-44.998707,4
7185,-141.54213,-139.72064,8
7186,-134.48566,22.815727,4
7187,145.53679,-85.83504,7
7188,-177.98895,21.592857,14
7189,146.94211,51.45446,7
7190,-143.67426,-156.10294,8
7191,-35.05435,72.011765,9
7192,57.689053,-106.21686,5
7193,-118.51549,57.251175,9
7194,36.552925,-86.52937,5
7195,135.55255,70.69079,11
7196,-49.06833,-181.67625,3
7197,94.96145,167.20999,11
7198,-52.290535,112.841095,6
7199,96.79898,157.44034,11
7200,71.802795,204.1678,11
7201,-88.85302,-77.09302,4
7202,-80.03661,14.141318,4
7203,-65.25683,110.888374,9
7204,-89.606285,-124.664474,3
7205,-135.40672,56.496872,9
7206,-120.16699,-80.5918,4
7207,72.54602,47.528347,15
7208,-22.954023,187.06586,15
7209,-0.06593642,52.241104,10
7210,102.17828,30.147362,2
7211,-14.348973,97.63389,10
7212,19.085443,138.9721,11
7213,-59.473263,149.52612,9
7214,242.41296,-15.814617,13
7215,-84.64795,206.88026,6
7216,188.45572,0.49554583,13
7217,169.69348,65.889175,7
7218,183.0838,-2.315248,13
7219,153.29614,-102.58637,7
7220,76.662674,-41.155426,2
7221,40.566006,194.79128,11
7222,14.446764,-0.566218,2
7223,-112.017685,174.85242,6
7224,-32.088005,-101.09226,3
7225,53.140163,16.88058,2
7226,135.20566,48.17651,7
7227,-223.15666,4.6686525,14
7228,-23.49852,-44.879288,4
7229,88.37142,-139.04318,5
7230,-209.68616,-33.40168,14
7231,-209.64958,-4.834817,14
7232,173.96046,-0.28999674,13
7233,-231.20749,-8.350244,14
7234,-22.52631,-6.067746,4
7235,-113.10458,-162.55927,8
7236,11.4190445,56.039528,10
7237,45.701897,14.2394495,2
7238,82.93566,183.47058,11
7239,-177.53276,91.73442,1
7240,57.370174,23.304964,2
7241,-51.61903,205.0556,6
7242,205.26881,53.12423,13
7243,24.580458,-200.89691,12
7244,-175.07356,0.71400297,14
7245,83.510826,178.04922,11
7246,-27.933588,-233.79938,3
7247,-119.15449,-62.15297,4
7248,-56.54223,-43.256676,4
7249,-154.22566,-154.34358,8
7250,-75.43103,-138.90701,3
7251,156.81967,76.667465,7
7252,-133.80348,69.065575,9
7253,41.98439,17.264524,2
7254,-25.43485,-105.300674,3
7255,-47.66702,-59.622395,4
7256,-113.80136,194.14023,6
7257,-74.67446,-26.479649,4
7258,66.472824,-113.6188,5
7259,-204.12886,36.72683,14
7260,66.42608,-193.19064,12
7261,61.027893,-107.11093,5
7262,89.27859,29.47311,2
7263,-112.83975,-48.80587,4
7264,-124.9069,-9.101168,4
7265,208.35333,34.50951,13
7266,-138.62526,2.0527847,14
7267,-105.67633,199.91522,6
7268,59.542366,-4.0796595,2
7269,-142.57579,68.38948,9
7270,145.05644,-53.126785,7
7271,82.32438,-214.4713,12
7272,-111.50571,133.13828,9
7273,-126.69604,-3.7409313,4
7274,-128.82372,-177.16646,8
7275,-163.2066,-167.8953,8
7276,56.877235,177.38452,11
7277,147.06253,42.359215,7
7278,-211.15833,-101.61076,8
7279,-49.329216,-107.18124,4
7280,46.347256,199.68507,11
7281,-27.689087,-44.33733,4
7282,0.09081857,-28.413153,2
7283,-13.554515,58.866676,10
7284,70.7141,32.784077,2
7285,-54.719162,-69.25205,4
7286,-7.8643227,110.18398,10
7287,-126.244576,-119.29202,8
7288,-66.18378,-63.412277,4
7289,-143.49884,106.42383,9
7290,-188.78145,-128.64926,8
7291,5.9970765,128.06012,11
7292,-217.7884,23.689009,14
7293,-69.09167,212.58325,6
7294,-158.95125,-69.95754,8
7295,-66.11288,78.56616,1
7296,-111.55971,-68.02569,4
7297,34.691612,73.401436,11
7298,204.25417,53.325676,13
7299,136.94086,149.14192,11
7300,30.96363,-6.923568,2
7301,-150.37921,-2.898822,4
7302,153.42159,128.68898,11
7303,-135.4417,57.852173,9
7304,-141.52254,93.105515,9
7305,14.757598,-206.17899,12
7306,-43.43536,-114.35128,3
7307,-140.88676,75.71698,9
7308,-165.31233,-172.90099,8
7309,-12.397196,75.99032,9
7310,-14.094205,-3.9661427,4
7311,63.613056,-116.54406,5
7312,-86.51745,-42.14237,4
7313,228.10739,-6.657413,13
7314,-3.8047414,-220.84581,3
7315,-1.2420615,-208.98552,12
7316,-201.9909,-6.3964653,14
7317,-114.67284,202.04851,6
7318,63.00556,-104.27659,5
7319,-61.64262,48.340626,9
7320,-4.557072,-74.23435,5
7321,-39.95703,-43.605286,4
7322,27.660748,46.62079,2
7323,-181.85661,13.514727,14
7324,-21.7636,196.33173,15
7325,-45.797215,21.370884,4
7326,92.00119,-28.363935,2
7327,-63.934566,-154.69965,3
7328,109.46387,3.9375217,7
7329,-134.0296,-179.06306,8
7330,40.21128,-93.54821,5
7331,-71.89362,2.0944157,4
7332,-68.71873,215.55084,6
7333,-210.2462,2.958741,14
7334,-33.595505,-50.685757,4
7335,103.76419,16.754288,2
7336,-29.852232,36.777855,11
7337,188.35374,-42.76948,13
7338,-201.56017,-90.55035,8
7339,77.624504,12.499412,2
7340,63.68485,11.470112,2
7341,-156.24092,-149.7912,8
7342,-62.610126,105.241264,9
7343,-12.656651,221.09383,15
7344,-22.07499,167.09529,15
7345,36.12888,6.5402694,2
7346,-167.36522,-118.999954,8
7347,52.774227,-104.88751,5
7348,-0.9021186,48.54674,10
7349,7.9478426,-47.216766,2
7350,-163.44772,30.489496,14
7351,-170.8692,-166.40863,8
7352,-119.39621,-132.64005,8
7353,38.001507,-79.692024,5
7354,-55.989006,64.179436,9
7355,14.104956,151.8888,11
7356,-41.923717,-48.564156,4
7357,-100.279564,59.340904,9
7358,-117.88287,64.86182,9
7359,-74.18018,-149.42638,3
7360,-34.228115,82.535706,9
7361,-170.0158,-154.27977,8
7362,57.395523,-39.009518,2
7363,78.34732,134.39699,11
7364,-53.505066,-136.39256,4
7365,109.175156,175.45998,11
7366,-58.280815,-156.50224,3
7367,-22.64461,30.674284,11
7368,-74.796616,-149.9211,3
7369,31.301216,-59.252323,2
7370,77.11676,67.47333,11
7371,224.68918,-28.0676,13
7372,218.69328,42.445553,13
7373,100.45595,139.08813,11
7374,2.3034024,-208.68047,12
7375,-120.58078,88.17501,9
7376,-57.90236,50.84213,9
7377,-107.08611,-45.03713,4
7378,-217.08472,-21.193316,14
7379,46.802727,17.1413,2
7380,-45.736763,-212.45364,3
7381,136.24509,74.449814,11
7382,-1.2130576,189.20744,15
7383,-151.87321,0.38844603,14
7384,-95.35202,-139.4456,8
7385,-180.55238,-114.4282,8
7386,-2.4729295,103.23459,10
7387,-192.18236,93.46375,1
7388,-65.28211,21.809175,4
7389,-177.81277,104.70087,1
7390,71.146454,154.43669,11
7391,-8.106889,13.9121895,4
7392,92.980095,57.336647,11
7393,15.752956,-30.649456,2
7394,219.31625,37.467796,13
7395,-41.04926,-1.9215233,4
7396,-154.24454,8.469151,14
7397,79.11759,-51.77672,2
7398,180.53064,-32.587208,13
7399,-188.7989,-112.53179,8
7400,-120.83037,86.998215,9
7401,-60.794632,40.70074,9
7402,-29.682533,122.35114,9
7403,191.22731,-19.350355,13
7404,-97.45052,-14.821646,4
7405,-231.82162,-10.266927,14
7406,11.995115,47.20688,10
7407,-36.841568,-32.858047,4
7408,-2.203382,184.49945,15
7409,-4.167483,-117.06744,12
7410,100.88057,-13.694306,2
7411,-140.66295,72.58671,9
7412,22.285555,234.3655,15
7413,164.632,-129.54677,7
7414,-84.44867,164.96654,6
7415,-162.90567,-165.97003,8
7416,-179.44585,-136.80136,8
7417,-47.9357,-208.66791,3
7418,54.554535,-133.2517,5
7419,243.35353,-57.43364,5
7420,30.613783,189.61844,11
