,x,y,c
118,81.67743,122.719635,13
119,-209.70157,32.721695,6
120,6.462005,-25.689516,2
121,-116.93522,77.4531,2
122,-7.3328843,106.83672,13
123,-217.50041,92.27919,6
124,-254.56705,-65.33144,14
125,-97.94338,-12.150132,2
126,-235.05699,47.031376,6
127,-89.1,-107.988174,15
128,61.17649,5.1818275,13
129,-0.83700615,34.485138,2
130,-197.9694,108.27198,6
131,-121.17037,-67.706215,15
132,-165.79878,-83.49135,15
133,-85.27157,-16.299948,2
134,-148.6068,138.0199,6
135,-44.85354,-59.51624,2
136,-95.21902,-137.20097,15
137,-117.5077,-72.198586,15
138,-198.11958,-76.539665,9
139,-163.94164,-108.55853,15
140,181.20847,69.618706,13
141,-31.724443,-38.5679,2
142,-24.605618,-235.76692,12
143,107.847206,-122.070885,5
144,-54.444164,16.861435,2
145,-179.21742,57.486954,6
146,83.72052,-54.74559,5
147,-19.289732,-149.42097,5
148,139.29587,65.0969,13
149,-35.85184,-33.180004,2
150,-214.75554,27.676558,6
151,24.828848,-23.839823,2
152,-130.05138,4.8024893,11
153,5.1666884,34.36046,2
154,88.469536,-7.9406705,13
155,34.94647,144.746,13
156,-159.79587,98.97233,6
157,-9.2411,-142.53107,5
158,-209.04436,97.83996,6
159,127.36024,-131.69238,5
160,-5.155933,34.526665,13
161,-257.901,-47.62551,14
162,-160.22076,10.140984,6
163,102.3519,102.28517,13
164,128.31952,81.70841,13
165,-22.123777,-149.23471,5
166,-235.10168,13.055671,9
167,40.11103,-31.952131,5
168,-64.773415,-34.851013,2
169,9.451553,23.966778,2
170,-227.98863,87.8915,6
171,-31.63497,-8.747118,2
172,38.806843,128.44373,13
173,-23.689497,0.5714406,2
174,162.99768,74.279396,13
175,-3.366267,100.36734,13
176,58.861214,111.26854,13
177,21.668257,48.550533,13
178,151.90265,196.17969,13
179,-29.00725,-6.5865774,2
180,213.66359,72.10267,13
181,-102.28225,-16.16848,10
182,-54.852413,-28.41659,2
183,-257.15735,4.88857,14
184,104.775314,42.722965,13
185,-174.55635,-67.161026,1
186,-204.8798,-3.5264857,9
187,-8.773203,-131.86984,5
188,184.73993,-57.211082,5
189,222.4499,79.871216,13
190,4.8947544,35.92685,2
191,-182.99591,25.425594,6
192,-49.512318,-243.8828,12
193,60.021774,-141.29066,5
194,19.111338,-77.70149,5
195,18.02765,-63.321655,5
196,-122.57732,-88.836365,15
197,-13.634645,-53.982567,5
198,-20.333265,14.300039,2
199,-23.616255,-7.2119,2
200,-156.91458,54.401157,6
201,-225.43428,-93.74245,3
202,-231.75395,21.531664,6
203,164.36499,72.17525,13
204,100.56401,-47.98025,5
205,-29.521318,-25.86529,2
206,-216.57521,50.03613,6
207,-51.85458,7.0185995,2
208,165.08746,-21.238785,5
209,125.1611,-153.82216,5
210,215.67786,33.829628,13
211,-48.885136,-52.786335,2
212,-69.7323,-14.454569,2
213,-168.11514,-25.859394,9
214,182.76596,51.391323,13
215,-49.018127,-115.006485,15
216,207.62776,41.00337,13
217,-87.24892,-101.96354,15
218,-186.10664,-62.302036,1
219,89.31988,162.34906,13
220,-55.205948,54.41596,2
221,-143.47783,-31.152357,10
222,66.08097,5.702886,13
223,-23.496813,63.313007,7
224,-60.94629,-42.089222,2
225,-125.62759,-40.13325,10
226,-29.282549,20.847012,2
227,-186.66849,-16.653692,9
228,32.369385,-27.919275,5
229,-69.56136,8.79586,2
230,-34.68194,-36.86263,2
231,-54.793312,-247.60687,12
232,-57.398506,-76.06326,2
233,-173.78358,-22.355442,9
234,140.55466,-166.03119,5
235,15.046935,-122.136345,5
236,-20.579544,113.7268,13
237,-99.49251,105.93748,6
238,93.087,-90.38921,5
239,115.76208,79.84485,13
240,42.568546,-206.37129,5
241,58.581665,79.64518,13
242,-25.462667,24.663376,2
243,51.38578,138.91502,13
244,-199.85042,-10.4580345,9
245,-0.53750324,-11.030804,2
246,-7.006548,-39.631332,2
247,74.51408,-150.01196,5
248,164.19641,-108.2964,5
249,69.18114,-195.87285,5
250,28.943565,-196.9835,5
251,16.842346,158.18788,13
252,-138.37238,-182.94327,3
253,-102.57851,15.293751,2
254,-217.85722,98.24339,6
255,-202.65556,104.95012,6
256,-38.484245,98.60179,2
257,-54.878098,33.10621,2
258,37.005196,-138.45578,5
259,-78.89768,8.294781,2
260,-197.21999,23.240847,9
261,-182.89249,116.00251,6
262,26.217072,121.46115,13
263,-8.8269415,-132.79929,5
264,-73.42838,17.09108,2
265,-224.05907,-34.996025,1
266,-49.048782,160.45273,7
267,-200.3081,-77.32172,9
268,-102.33212,-164.03517,12
269,-66.9617,20.848293,2
270,-218.97322,12.308849,9
271,28.98554,-31.267881,5
272,-4.572384,32.206818,13
273,209.08528,-52.3706,5
274,-93.70189,116.46488,6
275,-33.274933,20.961157,2
276,-209.1563,23.288576,6
277,-139.05026,5.049401,11
278,-53.05942,113.931595,7
279,53.427155,123.578804,13
280,-65.25071,-20.958277,2
281,69.671394,86.53795,13
282,-49.99199,-215.81097,12
283,-58.5926,16.39563,2
284,72.66271,-66.08209,5
285,200.53796,46.902546,13
286,0.64391464,188.82523,13
287,-85.58317,43.74806,2
288,-21.162928,-79.20448,13
289,51.640488,116.943085,13
290,115.500404,-118.64479,5
291,192.20248,-24.394678,5
292,-74.77916,-47.30553,2
293,-178.14902,-12.860249,4
294,223.61247,86.74593,13
295,38.923595,41.00045,13
296,-256.00797,3.6346128,14
297,0.9728386,-65.02977,5
298,-195.38545,111.322296,6
299,-120.75857,106.28527,6
300,-199.47359,3.198915,9
301,56.660046,90.22669,13
302,-117.27689,56.63537,6
303,-118.32574,90.0457,6
304,-59.71606,3.5450177,2
305,-109.138885,-97.13377,15
306,-145.36896,30.061962,9
307,28.722845,-65.21009,5
308,-201.10544,-21.755709,9
309,-73.90162,56.86841,2
310,133.3813,184.87888,13
311,-270.5461,-51.220047,14
312,-92.02076,-69.89557,2
313,81.26861,18.653158,13
314,-176.0828,33.7646,6
315,-215.22731,-66.19943,9
316,95.36898,-35.110794,5
317,142.43701,-163.42943,5
318,-260.54846,-34.031765,14
319,-77.42077,-63.783768,2
320,-31.16253,62.72533,2
321,-149.83878,21.752657,9
322,-211.1913,-83.39764,3
323,-146.31667,16.533865,9
324,166.47853,-19.348106,5
325,-29.906586,-247.11287,12
326,-183.57329,-15.248793,9
327,-86.70054,-53.662506,6
328,-174.08717,70.00457,6
329,-74.393616,67.51511,7
330,-250.19012,-80.07643,14
331,-105.4529,16.737146,2
332,-113.345215,-210.57898,3
333,-65.511696,-52.846905,2
334,-76.47376,24.993776,2
335,-172.9455,67.289474,6
336,115.301254,-112.350105,5
337,40.041946,227.89311,13
338,92.05972,-20.494251,13
339,-60.918797,-35.287426,2
340,-15.865303,173.08102,13
341,-133.85419,-130.3741,15
342,93.239815,-207.18289,5
343,27.370892,164.48773,13
344,-79.022194,-56.64532,2
345,-40.58484,-26.74518,2
346,70.90443,66.24142,13
347,60.615326,-58.90407,5
348,77.07259,36.47748,13
349,-70.00965,-10.210403,2
350,43.718243,-104.4274,5
351,150.23917,100.99957,13
352,-94.38452,-217.25319,12
353,-165.93727,-4.0586805,15
354,3.5234814,32.55445,13
355,27.434278,-138.27492,5
356,-118.22156,-57.63651,10
357,-172.30276,117.093216,6
358,-76.01712,-32.50998,2
359,-40.04767,65.27068,2
360,-99.75412,-59.772877,15
361,81.874344,67.22891,13
362,93.074875,-109.01869,5
363,191.23055,64.715385,13
364,-111.280396,-162.88269,6
365,-243.71243,-111.14932,8
366,-118.33202,42.593906,2
367,111.93276,-79.54295,5
368,93.59605,119.20342,13
369,-80.72478,73.95789,7
370,50.51868,119.02494,13
371,-205.67792,-78.356445,9
372,-255.21852,-28.855202,14
373,-195.89995,-88.74926,12
374,79.64016,-39.36752,13
375,-99.20634,141.51776,6
376,-219.1238,18.197401,9
377,-38.238758,-13.338268,2
378,199.63634,-53.09721,5
379,89.977234,-89.27832,5
380,-147.96555,-35.70067,10
381,-48.19853,-250.28564,12
382,-88.19021,-41.85884,2
383,110.711845,129.14044,13
384,88.648705,111.88937,13
385,-146.46642,115.4932,6
386,161.69627,-101.81251,5
387,-58.07093,21.95907,2
388,-248.9434,-113.38057,8
389,192.18295,92.00509,13
390,-70.5236,26.347652,2
391,-148.12897,-86.28193,15
392,-85.785706,-87.88932,15
393,-31.815975,-72.75878,2
394,-37.81774,-1.8361248,2
395,-254.48543,-84.82255,14
396,-96.84764,7.794798,2
397,145.53519,-111.237495,5
398,-58.49361,3.8939028,2
399,-63.027466,9.949428,2
400,-52.572197,32.406918,2
401,-47.425518,115.657524,7
402,-55.145542,-63.47132,2
403,206.09132,162.81894,13
404,-220.39992,12.013358,9
405,-111.770065,12.510093,2
406,-100.57976,-22.55651,2
407,83.49434,-131.04282,5
408,-39.205456,-58.939278,2
409,42.90665,-170.15115,5
410,-191.16936,113.075386,6
411,-27.22957,-2.7821033,2
412,-35.115356,-77.56044,2
413,80.03016,198.38452,13
414,81.4029,-40.660374,5
415,-18.292631,-81.541466,12
416,-189.93394,32.771656,6
417,-50.868835,27.327652,2
418,-53.68106,-255.13896,12
419,-31.931759,35.72436,2
420,76.92341,-203.17455,5
421,54.77415,41.15796,13
422,-53.747494,123.84272,7
423,122.70734,46.331944,13
424,-55.131485,15.1030445,2
425,-30.715446,-259.607,12
426,-139.43637,48.49495,6
427,69.64093,-140.5653,5
428,-129.51387,-61.204193,15
429,-75.17724,-50.66839,2
430,-140.29836,34.452675,9
431,-117.52323,-205.26797,3
432,-62.95678,11.4950695,2
433,48.543728,-82.61209,5
434,-38.94424,-114.00984,5
435,-214.48796,19.352556,9
436,-32.15613,101.94277,7
437,-178.25745,-60.89245,1
438,-22.75024,-25.571638,2
439,-80.3614,8.580894,2
440,152.0732,-101.54872,5
441,-4.9983993,-11.112476,2
442,173.54382,-17.803696,5
443,70.86856,-189.97838,5
444,37.088013,53.081654,13
445,8.860865,19.09847,2
446,-117.54551,64.97883,6
447,79.464554,6.9685855,13
448,-246.535,-115.12778,8
449,-79.65187,10.051832,2
450,-16.067467,-7.2084236,2
451,136.18365,-10.620368,13
452,-165.89687,-99.49201,15
453,146.62968,-94.98294,5
454,16.665415,11.268093,13
455,-9.634936,-78.64416,13
456,203.87189,32.79847,13
457,37.12171,119.980095,13
458,-125.08264,-67.94114,15
459,-51.091614,118.00079,7
460,-9.960399,53.529613,13
461,-77.398895,34.576515,2
462,66.22281,76.351364,13
463,-139.67911,49.60248,6
464,-41.045815,27.845884,2
465,-10.141016,-113.3347,5
466,-199.78676,35.00852,6
467,90.382126,50.910538,13
468,-189.32379,101.45541,6
469,84.48062,97.24977,13
470,-28.198807,138.67703,7
471,-224.52274,28.17376,6
472,-231.98955,16.69186,9
473,14.665055,34.102158,13
474,11.224001,-14.578538,2
475,-91.277626,-0.9563093,2
476,-32.33334,53.768486,2
477,-210.23425,-16.817478,9
478,-9.29062,7.2633553,2
479,-48.907032,-3.4229116,2
480,45.54672,85.61309,13
481,-80.56612,-10.277315,2
482,-254.35413,6.808081,6
483,53.43901,-189.97832,5
484,-142.06439,30.380867,9
485,-242.57538,-42.267323,14
486,-226.58452,41.04293,6
487,-235.08357,-12.871749,9
488,-3.3996255,86.74854,13
489,77.36379,-46.910297,5
490,-26.236856,-12.439913,2
491,-192.61087,128.70563,6
492,147.72469,85.35198,13
493,-190.96019,35.226498,6
494,-201.16827,112.50545,6
495,-203.74202,19.727726,9
496,30.403265,59.99332,13
497,124.503525,-24.930553,13
498,36.435287,-83.64665,5
499,-41.08471,-31.013594,2
500,107.712036,37.77629,13
501,-137.67513,51.662613,6
502,-158.74178,-18.596071,9
503,-190.41826,6.445569,9
504,-230.89803,36.711555,6
505,-104.4755,-223.62955,12
506,-97.54856,127.76607,6
507,106.14225,161.82738,13
508,-245.07945,-115.84764,8
509,195.66722,-59.21169,5
510,-57.273468,109.85904,7
511,134.39403,73.37015,13
512,40.241154,38.59621,13
513,-195.33345,54.603592,6
514,-10.557865,-43.488976,2
515,-49.02159,-69.319756,2
516,-61.531834,-171.65088,12
517,57.039547,98.15988,13
518,-150.18246,135.3436,6
519,-200.92162,96.62055,6
520,-127.78549,-204.99345,3
521,-33.32067,137.54526,7
522,-205.70015,98.37551,6
523,-104.18065,56.72474,2
524,-185.50705,-18.29838,9
525,19.406925,-73.595474,5
526,-218.62486,-109.09378,3
527,-109.15227,-41.229218,10
528,183.21301,48.360657,13
529,3.740499,85.94642,13
530,-83.37214,-216.02367,12
531,-73.56036,-38.143013,2
532,-73.101105,63.118183,7
533,24.65704,-5.68326,2
534,-249.68112,-81.98521,14
535,-101.773285,57.66921,2
536,125.588036,-155.23299,5
537,-37.415424,-226.06892,12
538,-151.075,23.225355,9
539,46.828537,101.51438,13
540,-68.998474,94.752525,7
541,-210.82066,55.404602,6
542,-13.806437,-189.91814,12
543,123.461914,52.00952,13
544,-59.473072,2.608716,2
545,-147.24695,15.202277,9
546,-79.61685,-124.97464,15
547,-44.814274,81.52909,2
548,-51.63239,-70.18878,2
549,62.025272,-144.3171,5
550,-232.81516,32.7136,6
551,-108.05695,-214.52953,3
552,162.72887,-101.33924,5
553,-126.67099,-99.54603,15
554,-69.66767,-22.71039,2
555,-43.568413,18.008093,2
556,-254.79326,-36.896206,14
557,73.79542,-53.660133,5
558,97.46492,-148.93147,5
559,-226.28226,-6.195915,9
560,104.5919,71.43147,13
561,-103.401,-32.580395,2
562,-76.28105,-177.60127,12
563,-82.00679,39.30343,2
564,47.863136,-38.181217,5
565,130.14487,166.8572,13
566,-197.5121,101.3654,6
567,-11.512985,-54.271526,2
568,60.006184,-158.72699,5
569,201.16069,158.50514,13
570,138.34718,161.23247,13
571,-65.05092,-99.42999,2
572,-57.73003,-174.65118,12
573,-251.01573,12.150377,6
574,168.43677,55.028587,13
575,-174.86906,-31.192413,9
576,-222.46611,-66.232124,9
577,-13.551452,-19.183445,2
578,5.6201982,-107.32183,5
579,-245.98212,2.148652,14
580,-4.7841945,7.234695,2
581,55.480717,-110.49338,5
582,3.4979153,-26.11916,2
583,-68.23105,-11.885321,2
584,-120.16304,-191.56302,3
585,68.9476,180.77713,13
586,-104.85689,-212.5751,3
587,-107.048965,-79.18838,15
588,-211.30333,-43.229004,1
589,34.338413,-156.40309,5
590,43.453793,69.20593,13
591,-24.797516,14.311485,2
592,-48.767765,-22.741686,2
593,125.62759,-114.562,5
594,-88.045876,-158.4,2
595,-88.02653,-98.297424,2
596,2.9911866,66.463394,13
597,113.53397,79.416534,13
598,8.653867,22.451878,2
599,-62.70932,154.21672,7
600,-47.82698,98.22306,7
601,116.49026,20.330137,13
602,63.035645,88.887344,13
603,-155.9289,-173.56969,8
604,-71.75733,45.75906,2
605,36.312534,-25.13581,2
606,58.484325,-77.90874,5
607,-210.05399,-10.369691,9
608,-185.96405,92.65609,6
609,33.497787,60.01974,13
610,-20.401014,-122.79451,5
611,-35.755325,-34.96481,2
612,90.435135,-168.36145,5
613,-140.5721,33.438484,9
614,-2.8257773,-94.5516,5
615,-113.664314,18.724216,2
616,-267.54617,-38.008457,14
617,-211.75366,31.722038,6
618,-109.023796,-119.61327,15
619,-2.8808613,-55.35615,5
620,-91.586624,131.39218,6
621,-134.9476,40.0542,6
622,76.86547,-1.3315448,13
623,56.779873,21.588326,13
624,15.540587,134.68452,13
625,-53.099983,-48.680546,2
626,-61.043156,-247.93329,12
627,52.373238,-145.44872,5
628,-121.783424,104.99028,6
629,37.215878,-53.20388,5
630,-31.435678,-242.91533,12
631,-253.45139,-95.0425,8
632,-250.4425,-35.755493,14
633,-195.23624,131.29764,6
634,117.14155,144.7091,13
635,-90.70232,-181.33737,12
636,-58.329258,94.61604,7
637,-17.347359,-210.2289,12
638,-9.287031,-20.245106,2
639,-163.14098,58.922012,6
640,77.30279,25.759262,13
641,149.1837,-170.9913,5
642,-131.9695,-198.55568,3
643,-57.524498,103.64371,7
644,-154.12701,-27.8389,10
645,-44.959953,95.55757,7
646,-15.764498,-23.47164,2
647,-211.70522,41.229145,6
648,-175.80016,-43.813213,9
649,-144.67534,18.885448,9
650,-17.597933,-224.47406,12
651,-25.814455,115.00317,7
652,31.2806,157.0273,13
653,-98.452805,-154.3081,6
654,8.207614,6.270703,2
655,132.12607,-59.104603,5
656,174.94188,138.97598,13
657,-113.67174,119.62701,6
658,-101.653145,120.46062,6
659,-162.11903,-75.96128,15
660,-208.78894,36.355236,6
661,-62.12429,-16.43148,2
662,136.41449,-60.04703,5
663,52.321095,144.71796,13
664,-28.284468,26.781487,2
665,-58.040154,-73.65088,2
666,161.47253,126.75028,13
667,65.71678,-53.317665,5
668,-43.194065,86.39345,2
669,-73.78211,38.725914,2
670,-35.415268,103.547676,7
671,101.41834,60.280067,13
672,-97.230125,-224.60661,12
673,-229.5871,-9.534529,9
674,-124.290794,-42.18356,10
675,114.19355,85.46422,13
676,-104.44517,-108.392426,15
677,-96.11586,-158.21645,12
678,-58.40828,-41.8752,2
679,202.72414,37.080185,13
680,103.470245,100.06688,13
681,124.63327,-32.39719,13
682,18.539192,-83.972336,5
683,84.31753,-66.10414,5
684,-182.07895,124.74595,6
685,-158.00839,63.54917,6
686,42.223175,91.795906,13
687,-126.40143,42.11588,6
688,-103.67028,79.92554,6
689,14.4325905,148.98534,13
690,198.9362,-38.02901,5
691,-43.378036,-34.533768,2
692,57.657265,-188.55951,5
693,-30.019108,49.972588,2
694,-32.56522,-70.20098,2
695,-76.28081,-3.408022,2
696,88.47824,-9.356296,13
697,144.85793,43.838867,13
698,-89.606224,36.309643,2
699,135.14337,-138.33374,5
700,-207.91954,10.314033,9
701,43.617516,-46.81795,5
702,-48.98222,-21.923756,2
703,122.21194,-13.519495,13
704,-92.08047,37.563232,2
705,5.8878613,41.29034,13
706,10.095851,-98.461624,6
707,29.1758,-32.542694,5
708,37.48637,-130.47241,5
709,-56.102455,164.38315,7
710,68.93054,56.925957,13
711,58.4832,-192.87816,5
712,-196.27733,124.40987,6
713,-200.21677,-2.473318,9
714,-53.488266,-176.64458,12
715,-82.822044,29.851564,2
716,-158.67163,30.50843,10
717,-98.2191,22.724482,2
718,129.32843,-96.239334,5
719,69.12643,-118.084755,5
720,-50.50212,-118.879326,15
721,31.137846,169.62625,13
722,191.91953,-77.92476,5
723,-92.45972,-39.1616,2
724,-257.0281,-44.230423,14
725,-181.61299,86.129745,6
726,64.74884,-161.03204,5
727,-19.54854,-98.99471,12
728,44.318077,-170.71799,5
729,-40.909332,-231.24867,12
730,46.817204,-83.92507,5
731,-72.518745,58.321228,2
732,-245.97662,-106.79769,8
733,-243.88477,-13.207383,14
734,145.07042,88.79057,13
735,62.96621,-199.85222,5
736,-26.086521,-57.389534,2
737,-15.214644,-109.80849,5
738,-160.22589,-107.36846,15
739,-78.99288,30.12682,2
740,12.01091,-136.46754,5
741,-85.67742,-86.04848,15
742,-87.642204,136.55212,6
743,59.412197,100.213036,13
744,162.04852,25.199627,13
745,2.4831374,30.835146,2
746,86.57989,89.55162,13
747,-48.914825,-214.70752,12
748,-243.434,-38.061485,14
749,-180.46927,105.32995,6
750,205.08481,168.34995,13
751,-2.927614,0.8957596,2
752,68.549126,60.085445,13
753,-4.8322597,108.360306,13
754,-101.92321,18.670889,2
755,-7.016473,-85.582184,12
756,228.61568,69.11665,13
757,-32.396477,-238.8234,12
758,-56.99125,-7.0064254,2
759,-22.718264,-119.56029,5
760,-140.63168,-63.58826,10
761,-137.09225,-1.9820838,11
762,-45.073433,56.154045,2
763,-59.86568,15.214193,2
764,-81.569725,28.233616,2
765,93.76887,-31.81114,13
766,-199.84785,-52.53832,1
767,79.51586,156.31775,13
768,-259.05386,-29.054604,14
769,-12.324119,-40.209194,2
770,-126.23421,81.95647,6
771,-3.1231472,-88.18322,5
772,-91.99604,-28.977482,2
773,86.82175,102.90689,13
774,-250.24841,-74.86277,14
775,191.54648,152.54866,13
776,-58.891556,-165.0733,12
777,-74.09026,21.772371,2
778,-36.651436,28.54053,2
779,-136.97922,51.045353,6
780,-41.965015,-180.23552,12
781,79.14359,-47.419556,5
782,-197.07626,108.858986,6
783,-166.01477,28.321651,6
784,-161.39178,32.211967,10
785,72.65707,60.70619,13
786,-5.9326057,36.282925,2
787,-23.799349,5.75281,2
788,-126.39539,119.52235,6
789,-65.64832,-33.100933,2
790,65.89507,-130.4421,5
791,-138.56392,34.307083,9
792,-2.150725,-31.672323,2
793,140.72229,178.89775,13
794,1.4312721,-3.4217017,2
795,-124.350266,95.0229,6
796,-67.88352,155.78389,7
797,104.04531,-84.60439,5
798,-144.6542,-181.49126,3
799,-56.861317,53.13597,2
800,16.343966,-132.50546,5
801,-228.06363,-10.444169,9
802,29.195839,225.42538,13
803,171.33754,-76.67406,5
804,88.9593,57.560665,13
805,-160.01297,51.27046,6
806,-214.59843,51.727818,6
807,-43.335682,160.10349,7
808,-197.57158,21.502625,6
809,-207.50769,-29.807323,9
810,0.82476956,76.56762,13
811,48.96073,-53.31724,5
812,18.221899,-102.10981,5
813,-48.843636,-120.48535,15
814,-81.92173,45.580692,2
815,-190.52074,-40.395298,1
816,94.74051,171.92093,13
817,61.822548,-43.037823,5
818,-115.35204,86.54978,6
819,-92.54468,-96.69902,15
820,-90.877045,27.467617,2
821,56.13362,-79.197586,5
822,63.344215,-116.322136,5
823,39.130573,-23.469738,2
824,170.98935,69.48032,13
825,-117.873245,20.092445,9
826,-137.37018,53.981953,6
827,-21.206108,-150.19356,5
828,13.025221,-25.26319,2
829,-80.89993,46.251163,2
830,158.01038,21.184381,13
831,142.07295,68.968376,13
832,67.344376,204.8688,13
833,-86.416115,-217.29886,12
834,-86.43777,-15.214578,2
835,85.13814,-171.81984,5
836,-137.73125,-80.326965,15
837,-190.21382,-17.287966,9
838,50.185505,133.84532,13
839,-55.6341,45.312836,2
840,88.80223,-91.03697,5
841,208.94478,85.93785,13
842,12.622266,-70.9441,5
843,-52.103382,109.537994,7
844,-140.59814,-51.607647,10
845,-125.19059,-190.75119,3
846,-29.753027,-23.419962,2
847,-56.19324,156.74251,7
848,-31.250523,45.828747,2
849,38.60039,-84.876724,5
850,-244.3158,-107.36025,8
851,-195.01689,0.793435,9
852,-267.62418,-51.205906,14
853,-5.7358813,84.25505,13
854,-200.739,-75.52335,9
855,-71.0794,-2.0368319,2
856,189.35011,88.59036,13
857,-123.69684,27.670568,10
858,-243.40384,9.307947,6
859,37.337563,139.85083,13
860,-208.16191,-74.31772,9
861,-19.905443,133.38826,7
862,-84.162056,-109.28962,15
863,-248.76599,-104.57674,8
864,-172.59296,15.575785,6
865,-35.17762,-188.98097,12
866,-209.01498,-28.594568,9
867,-57.00614,162.65587,7
868,-212.3052,50.941406,6
869,154.96246,68.690285,13
870,-178.3223,106.931564,6
871,-142.10841,-89.23468,15
872,91.278465,-109.95723,5
873,-150.22003,-179.24303,3
874,5.1593547,175.1073,13
875,85.78375,-9.303621,13
876,-15.698994,-49.55961,2
877,88.88542,62.217625,13
878,-202.59143,-11.215619,9
879,-216.5581,103.05183,6
880,165.85168,92.01547,13
881,-55.711117,59.234257,2
882,-54.360844,48.75778,2
883,-32.299618,129.68259,7
884,-35.875343,-242.02672,12
885,-138.2984,44.10604,6
886,77.85642,-95.8856,5
887,-139.53406,7.1607857,11
888,-66.014084,-236.59108,12
889,-191.48286,112.30155,6
890,188.97969,63.40819,13
891,16.35751,7.2243786,2
892,-229.34865,-6.5565085,9
893,-223.22874,30.881672,6
894,22.978495,38.410667,13
895,-39.44379,-13.378915,2
896,-76.10643,72.50256,7
897,107.63685,-49.09178,5
898,-28.236168,6.0906563,2
899,58.123882,100.094986,13
900,-185.68297,9.732388,9
901,129.61337,107.193344,13
902,-240.81212,-15.587178,14
903,-80.57036,6.126092,2
904,-251.17482,-90.9477,8
905,-130.15123,53.029537,6
906,-129.8752,-184.04274,3
907,-50.87386,46.193657,2
908,-161.52013,-29.574781,10
909,-137.75507,-171.70956,3
910,7.3331814,166.87437,13
911,-56.69524,-6.0332336,2
912,-244.97401,-10.10946,14
913,-124.08525,-134.67838,15
914,-263.88287,-17.91387,14
915,-27.77531,13.18253,2
916,98.08508,69.232056,13
917,16.410969,35.362553,13
918,-220.02786,107.28733,6
