,x,y,c
9803,149.60349,-50.261642,9
9804,47.307426,185.91895,2
9805,-5.4525156,-45.63193,14
9806,92.57889,-190.00662,3
9807,11.979396,-35.893055,14
9808,78.32263,-213.89522,3
9809,53.69262,102.86997,2
9810,-101.78278,54.40472,7
9811,-4.538471,220.02286,13
9812,25.270561,158.03284,2
9813,-169.86351,-23.277899,11
9814,-216.07881,-36.862442,11
9815,132.22626,67.911224,2
9816,189.32353,0.26607832,6
9817,-13.052238,-138.34953,8
9818,110.45202,-98.25716,9
9819,30.555363,-155.09973,4
9820,89.39531,155.43018,2
9821,86.10969,-224.70116,3
9822,-193.16087,-126.34653,12
9823,-51.997448,1.7066401,4
9824,-100.841415,-168.59749,8
9825,60.143272,-55.641167,9
9826,43.473553,-0.16706665,9
9827,218.29716,1.0994837,6
9828,-205.64241,58.251743,11
9829,51.398064,-248.83304,3
9830,70.22779,-208.22264,3
9831,-130.18253,163.93289,7
9832,223.81267,12.573378,6
9833,122.08626,200.49619,5
9834,20.63986,11.804174,11
9835,142.30339,204.26491,5
9836,-5.6510115,93.83858,2
9837,127.62593,-57.686817,9
9838,86.060776,-182.85553,3
9839,-68.754776,-23.039274,4
9840,-117.98662,-40.66322,11
9841,90.83796,121.008675,2
9842,-72.019646,-195.83266,8
9843,-54.35604,-55.620766,9
9844,-53.150173,-208.22467,8
9845,-124.40375,-10.462545,11
9846,-72.67734,147.51283,7
9847,-217.01671,-32.12267,11
9848,98.74045,42.707165,9
9849,72.942085,19.725374,9
9850,93.34193,-100.90666,9
9851,-17.928762,-196.20636,12
9852,94.990204,-120.13354,9
9853,-82.20498,35.540855,4
9854,-68.14158,-126.425476,8
9855,68.07833,-56.21375,9
9856,124.03933,-46.246544,9
9857,80.96912,99.54535,2
9858,79.28463,-210.26158,3
9859,-37.109905,136.11441,7
9860,-29.282833,49.302536,2
9861,177.23343,13.95273,6
9862,170.95023,-41.418957,9
9863,-146.32808,76.35746,11
9864,153.97502,-10.514956,9
9865,-42.812126,142.00414,7
9866,-91.28919,152.53047,7
9867,2.7403445,-137.16562,3
9868,-48.13482,168.71284,7
9869,-44.52491,-69.55636,4
9870,38.47952,115.56599,2
9871,77.805885,144.42369,2
9872,-74.18181,-19.072868,4
9873,84.72133,-206.57173,3
9874,3.4155514,85.19194,2
9875,0.09678995,112.659676,2
9876,12.842253,-86.44912,14
9877,-66.420074,-34.18259,4
9878,13.007356,-10.399507,9
9879,68.49703,-210.4787,3
9880,78.64917,3.438884,9
9881,-185.85507,31.894766,11
9882,8.098548,-112.77929,4
9883,-73.77725,-52.72424,9
9884,32.22199,-83.59541,14
9885,-41.903072,-40.871696,4
9886,27.425539,-181.63614,8
9887,236.63144,24.88548,6
9888,16.770802,27.510347,10
9889,186.26407,-32.031113,9
9890,-102.15615,83.2746,7
9891,113.00541,-81.632286,9
9892,-197.53603,-23.612684,11
9893,82.22157,-38.33296,9
9894,26.352669,-75.61294,14
9895,55.68969,-98.75713,9
9896,221.92331,28.867147,6
9897,39.321377,178.0819,2
9898,-75.67417,-35.111588,11
9899,106.266335,198.3018,5
9900,123.04921,193.74107,5
9901,-0.19049244,-186.02184,3
9902,-12.004765,-215.17995,12
9903,98.742,-105.14772,9
9904,180.07549,-41.904327,9
9905,-60.73553,-103.34346,8
9906,35.81436,-223.895,3
9907,-95.8371,157.8104,7
9908,65.42207,-46.241684,9
9909,137.97885,-58.820976,9
9910,-7.707722,275.10706,13
9911,-107.00811,53.99121,11
9912,229.10696,6.153546,6
9913,-8.146567,-234.3769,3
9914,98.82799,-127.159874,9
9915,149.4546,-62.827816,9
9916,-6.5563,-122.23106,14
9917,-80.3309,-52.976765,9
9918,-46.567635,-142.48343,8
9919,210.10123,79.626595,6
9920,-186.3575,-105.89826,12
9921,172.14583,-68.71649,9
9922,216.6879,64.531166,6
9923,-13.602081,246.69151,13
9924,5.506393,224.04233,13
9925,7.1227994,69.229645,2
9926,72.261055,-198.5675,3
9927,15.000334,-39.667408,14
9928,-80.990265,30.773241,4
9929,89.262825,123.22787,2
9930,72.584656,-138.78838,9
9931,231.0678,13.114269,6
9932,8.7955885,52.009377,2
9933,-82.59982,21.83321,4
9934,243.5321,20.482788,6
9935,46.777363,68.74591,2
9936,52.921806,83.11361,2
9937,-38.449516,5.6841397,4
9938,17.30993,260.81857,13
9939,94.15725,140.67165,2
9940,22.805046,4.619462,11
9941,41.49938,105.11143,2
9942,-74.14429,-90.73721,4
9943,-169.84692,41.765297,11
9944,-126.4198,-14.07981,11
9945,68.081985,-2.511381,9
9946,-144.51105,165.12254,7
9947,-109.004684,41.549194,11
9948,-79.41485,13.473776,4
9949,86.30815,8.345788,9
9950,131.46536,39.70679,15
9951,-184.7213,-137.23726,12
9952,133.6196,-78.80744,9
9953,-25.339993,79.93247,2
9954,-178.95456,8.751941,11
9955,-111.36704,-3.1746147,11
9956,21.882591,260.5181,13
9957,3.0179281,231.95105,13
9958,41.275124,141.36905,2
9959,-9.39905,-131.8974,14
9960,94.7956,112.35109,2
9961,43.41136,-257.21307,3
9962,-136.75491,14.254358,11
9963,-4.9159117,144.6339,2
9964,-78.41438,1.2301246,4
9965,-71.0902,-191.5123,8
9966,-83.0949,-74.30751,4
9967,173.31323,-89.024414,9
9968,14.9865675,-68.44043,14
9969,19.354237,44.356796,2
9970,-99.42858,174.23796,7
9971,-187.82631,-131.44803,12
9972,-144.14145,155.6877,7
9973,-117.66129,4.9226704,11
9974,116.066086,-134.39137,9
9975,-30.501577,-75.524704,4
9976,74.446465,234.45044,5
9977,76.110054,105.3498,2
9978,194.68025,-3.832093,6
9979,-110.44475,-160.08386,8
9980,57.29253,26.1346,10
9981,116.27427,132.87636,2
9982,-22.635017,197.87311,13
9983,130.90768,24.643492,15
9984,75.850945,-230.83563,3
9985,93.4658,-103.10981,9
9986,18.666079,48.134827,2
9987,-39.708157,58.437126,2
9988,60.84896,-64.16036,9
9989,79.43961,24.253567,9
9990,-13.452349,139.67924,2
9991,97.95965,17.332987,2
9992,-47.788097,-112.708786,14
9993,6.0888934,-193.71184,3
9994,-200.78122,43.688007,11
9995,-176.91496,-1.9312379,11
9996,95.79956,-114.01178,9
9997,-53.416103,-1.5720062,4
9998,-103.99174,28.892096,11
9999,82.037346,15.983543,10
10000,-103.05138,129.98738,7
10001,118.08053,8.894028,6
10002,35.100998,168.92567,2
10003,26.383747,105.21485,2
10004,-52.970963,35.92178,4
10005,49.237415,120.39541,2
10006,-170.61809,-24.354618,11
10007,222.1184,5.8405895,6
10008,-128.82988,49.963673,11
10009,-74.87257,0.31449404,4
10010,-76.76331,8.789109,4
10011,239.12668,-22.658361,6
10012,8.52837,-187.38428,3
10013,199.57599,-38.98669,9
10014,-101.00393,55.957653,7
10015,16.164097,-11.219686,9
10016,-29.722637,6.571662,4
10017,144.27625,76.55155,2
10018,96.8751,132.02574,2
10019,160.77888,15.240174,15
10020,-147.48077,-140.02179,12
10021,-5.193011,-27.755053,9
10022,15.751266,-38.757473,14
10023,-37.454594,-7.025063,4
10024,7.498928,260.0615,13
10025,23.405088,-170.0869,3
10026,7.397364,-164.26753,3
10027,-81.19185,74.816635,7
10028,-117.97848,-57.594906,11
10029,-28.016165,-116.60665,14
10030,-82.79405,-158.2514,8
10031,213.84622,-9.973242,6
10032,-26.468107,255.43613,13
10033,5.350902,-45.296387,14
10034,-46.804848,-104.56397,14
10035,25.358038,11.299092,10
10036,164.75255,-98.799126,9
10037,-116.330894,-70.16189,11
10038,-28.978594,247.67607,13
10039,21.184212,175.69786,2
10040,243.16508,-12.53216,6
10041,-68.93348,-90.070076,8
10042,-48.93372,-46.372887,9
10043,-86.11475,103.77596,7
10044,77.79726,99.77984,2
10045,230.7542,12.120071,6
10046,10.162082,177.80022,2
10047,-71.41932,183.84633,7
10048,-83.856476,-217.77437,8
10049,103.669586,95.93531,2
10050,-124.07234,30.557482,11
10051,17.956497,8.352706,11
10052,35.266655,28.655033,10
10053,-151.59903,0.17955329,11
10054,-168.8316,-15.872395,11
10055,136.14983,-48.009155,9
10056,122.94409,-41.48215,9
10057,-57.791946,-173.1572,8
10058,120.2742,-64.288315,9
10059,14.143523,-163.58194,3
10060,-72.038475,-102.97241,8
10061,-4.499564,-141.0584,8
10062,24.771194,102.2582,2
10063,-1.8585988,-119.809845,14
10064,-67.255745,-19.596045,4
10065,-123.64557,1.3319665,11
10066,74.7818,147.45946,2
10067,120.33238,-85.093056,9
10068,116.43687,193.52281,5
10069,-115.59763,15.090664,11
10070,70.04921,-35.40653,9
10071,-38.67389,90.3422,2
10072,-222.65967,-12.353971,11
10073,-22.017557,105.61535,2
10074,-146.62515,-51.93853,12
10075,61.27798,34.804256,10
10076,71.04912,238.60081,5
10077,18.410576,69.65449,2
10078,-61.64605,7.7754655,4
10079,58.443104,-129.98117,9
10080,103.93403,177.97418,5
10081,122.51422,70.24527,2
10082,-79.17331,-83.12322,4
10083,11.4971695,73.89065,2
10084,129.52441,10.285593,6
10085,9.581158,-103.83496,14
10086,64.93504,240.25777,5
10087,-213.29813,-35.52571,11
10088,-52.9589,-201.4305,8
10089,42.04572,-101.74324,9
10090,76.76105,236.87584,5
10091,82.57938,-12.029377,9
10092,84.71259,162.91289,2
10093,17.448925,-101.67451,14
10094,53.419754,59.094044,2
10095,122.65168,116.61495,2
10096,34.61874,-5.300481,9
10097,-22.783285,-102.54878,14
10098,17.55879,19.70375,10
10099,206.36653,-0.70672554,6
10100,20.443338,33.809193,2
10101,-93.45979,142.16505,7
10102,-168.59914,79.73864,11
10103,1.6278756,102.05721,2
10104,72.421,-39.784092,9
10105,30.407711,131.40948,2
10106,-14.047645,104.29669,2
10107,59.905514,128.9705,2
10108,-57.568974,-164.81404,8
10109,-148.44775,158.09816,7
10110,-3.3168464,113.71915,2
10111,-155.42265,83.00812,11
10112,115.256516,-5.9344444,9
10113,69.59338,-30.42884,9
10114,-61.36642,42.387836,4
10115,43.877007,248.09036,13
10116,232.9787,5.1603622,6
10117,9.959882,170.48698,2
10118,-2.5823634,-72.61836,14
10119,38.477783,232.50938,13
10120,49.13832,-160.43663,3
10121,-203.73508,39.408936,11
10122,-93.22308,-184.23341,8
10123,-14.092153,-40.83743,14
10124,40.3187,41.99409,10
10125,8.29964,-121.24424,14
10126,-92.88748,96.32968,7
10127,-3.5921345,46.398304,2
10128,88.56913,-83.0936,9
10129,93.98071,-163.5635,12
10130,1.3230386,235.14067,13
10131,-9.958987,266.77814,13
10132,-72.602585,-184.59467,8
10133,24.942625,208.3655,13
10134,-56.098965,-139.18697,8
10135,-128.88716,-18.510994,11
10136,-220.97902,-15.0240755,11
10137,-85.81656,66.422066,7
10138,-34.157684,-132.65735,8
10139,-36.634247,140.25069,7
10140,73.71536,-241.8013,3
10141,-227.60811,8.017473,11
10142,27.991528,-24.147877,9
10143,64.07406,103.00261,2
10144,-189.80017,9.533012,11
10145,107.04163,72.002235,2
10146,-139.08353,8.7339115,11
10147,194.20575,-51.484386,9
10148,-7.71655,178.2276,13
10149,-212.88608,-45.220978,11
10150,98.57393,-87.55784,9
10151,-52.796227,128.36853,7
10152,182.60992,-31.862898,9
10153,-87.0688,-85.21338,4
10154,-153.71939,-6.7281084,11
10155,78.100555,-24.324614,9
10156,19.460714,-100.65319,14
10157,119.86035,84.728745,2
10158,198.69984,8.9737625,6
10159,-21.636322,-174.59554,8
10160,-39.4903,96.55778,2
10161,28.559362,-191.72292,8
10162,-111.83803,109.83423,7
10163,22.765528,-89.52611,14
10164,-96.08541,166.98485,7
10165,80.88896,157.07068,2
10166,-120.723854,23.677183,11
10167,69.84594,-77.70818,1
10168,-97.62013,124.857574,7
10169,-15.051362,-119.766235,14
10170,75.28233,72.0306,2
10171,160.86996,-8.576547,9
10172,-68.01067,14.450625,4
10173,174.57364,-42.241325,9
10174,19.958286,-39.16748,14
10175,-40.713776,-137.04942,8
10176,30.991154,-157.39896,4
10177,71.21369,-220.74614,3
10178,-59.63397,-159.00049,8
10179,-61.1664,20.456556,4
10180,-139.27167,-112.241974,12
10181,-56.806557,123.61808,2
10182,-101.99127,141.56313,7
10183,-124.53926,-100.04099,12
10184,30.57986,36.818768,10
10185,116.184265,-104.963585,9
10186,92.25082,218.46643,5
10187,10.93844,140.52974,2
10188,138.82361,-42.459137,9
10189,92.66833,122.376785,2
10190,78.775444,-44.68019,1
10191,70.93135,-242.4297,3
10192,102.537384,12.178679,9
10193,-56.59645,-117.377594,8
10194,93.66054,65.010635,2
10195,152.16737,49.999695,15
10196,-46.29999,140.53639,7
10197,-58.75218,158.81871,7
10198,-15.736504,264.40796,13
10199,-16.812357,59.134426,2
10200,86.88786,-74.04404,9
10201,105.99306,206.67345,5
10202,4.6112895,-256.71982,3
10203,28.817568,31.464151,10
10204,43.669834,37.118263,10
10205,-92.60087,-163.53435,8
10206,-6.629495,-145.48766,4
10207,41.015907,-235.61499,3
10208,-89.507515,152.78479,7
10209,24.843882,-36.141346,14
10210,-137.2052,152.27301,7
10211,-50.654175,-159.66792,8
10212,-48.698383,17.45556,4
10213,62.656826,-126.508064,9
10214,63.154007,132.00978,2
10215,68.70578,-203.67906,3
10216,65.79236,196.7524,5
10217,-82.13458,-49.66965,9
10218,-119.309555,-12.073076,11
10219,-85.859726,-193.75618,8
10220,115.455315,-85.452576,9
10221,45.90281,157.0252,2
10222,-52.018383,-143.41861,8
10223,-57.6944,29.841555,4
10224,154.81296,-103.801025,9
10225,205.22612,29.717007,6
10226,-146.2771,167.02019,7
10227,-163.5316,24.089329,11
10228,35.577957,111.484726,2
10229,-15.571148,-160.2254,4
10230,144.44966,21.191896,15
10231,-43.056328,-89.24356,4
10232,-126.264984,-59.61678,11
10233,-128.06418,83.832,11
10234,27.137177,138.35748,2
10235,-9.061068,-62.22691,14
10236,27.03596,166.37708,2
10237,214.42906,63.837463,6
10238,78.79417,39.056625,10
10239,-45.000298,-27.321638,4
10240,-67.96131,-199.11974,8
10241,-17.44319,-234.14395,3
10242,74.474785,-117.069435,9
10243,-77.423256,12.293563,4
10244,-23.226965,157.09006,7
10245,7.1687536,50.347733,2
10246,-47.668686,15.877808,4
10247,40.87041,37.215195,10
10248,-75.7021,-21.400219,11
10249,-83.88275,-140.29718,8
10250,191.46323,-19.92362,6
10251,201.63315,12.23753,6
10252,76.98595,17.698332,10
10253,160.47893,85.91616,2
10254,-42.88401,-106.58507,14
10255,-127.58729,63.088673,11
10256,98.45635,-15.489247,9
10257,-5.8933344,194.82921,13
10258,-13.9500265,249.81358,13
10259,22.373579,50.038975,2
10260,-55.93032,-119.945724,8
10261,17.607166,-41.462242,14
10262,9.799368,-134.94972,4
10263,-43.3919,145.50304,7
10264,197.18842,-43.91792,9
10265,-102.47133,146.90381,7
10266,112.75922,116.624535,2
10267,-84.98478,-108.55768,8
10268,51.122864,-90.05961,14
10269,101.18231,60.55248,2
10270,-130.8152,-97.40371,12
10271,-17.13536,-124.70567,14
10272,-2.634982,-172.5727,12
10273,63.497375,-95.37625,9
10274,128.66678,50.430573,15
10275,108.91911,206.16498,5
10276,96.99177,-14.029339,9
10277,-178.37515,-94.0922,12
10278,-182.60172,48.88199,11
10279,0.8751267,57.429714,2
10280,-172.2988,-83.377235,12
10281,-133.08003,-27.063154,11
10282,17.925604,-265.61,3
10283,73.522804,72.855774,2
10284,66.689995,-140.64731,9
10285,138.72044,-83.48887,9
10286,-174.99644,13.379828,11
10287,42.33878,-103.959755,14
10288,154.51836,102.07103,2
10289,1.5349326,-85.37381,14
10290,117.03384,-115.48577,9
10291,-3.0436225,-192.17001,3
10292,-5.38144,-128.2719,14
10293,140.76262,-35.75737,9
10294,105.346855,-46.546047,9
10295,4.291619,-235.57391,3
10296,76.43055,-112.55959,14
10297,84.06555,93.206276,2
10298,-204.63185,-132.0437,12
10299,90.96571,154.97665,2
10300,-11.837888,107.486725,2
10301,-6.1690006,65.66474,2
10302,-46.333374,129.22198,7
10303,62.492107,-0.3375571,9
10304,11.647325,56.375217,2
10305,27.487911,146.98904,2
10306,6.506023,-123.00231,14
10307,-121.03157,128.75162,7
10308,69.177444,-134.09325,9
10309,-94.72271,-29.745773,11
10310,-76.518776,10.017042,4
10311,55.116383,32.290466,10
10312,58.796463,-111.030304,9
10313,174.26588,-68.68928,9
10314,163.51842,138.83965,5
10315,-149.29984,-75.64339,12
10316,-33.92199,160.68759,2
10317,55.366764,-123.03813,9
10318,24.35135,209.34016,13
10319,-42.353374,-70.580666,4
10320,169.75073,-83.79393,9
10321,77.2859,-7.906157,9
10322,-212.16876,28.28267,11
10323,23.885254,-229.67377,3
10324,109.43533,79.145805,2
10325,-67.86776,-200.55136,8
10326,29.863007,-153.017,4
10327,-139.20978,10.016654,11
10328,71.62731,9.952225,9
10329,-130.21242,91.19439,7
10330,138.04227,202.10683,5
10331,58.017246,197.75893,5
10332,69.50301,146.42564,2
10333,-69.60795,10.399908,4
10334,56.395916,-55.74281,9
10335,72.00888,-114.034004,14
10336,109.17937,-50.409695,9
10337,-18.728685,-214.19075,12
10338,-52.260277,-210.6885,8
10339,-137.90501,-102.83683,12
10340,-28.392635,-201.89767,12
10341,191.01051,-41.60183,9
10342,-5.236013,-144.57042,3
10343,117.57099,130.05632,2
10344,-121.787346,102.250824,7
10345,77.93159,24.661303,9
10346,52.0273,-235.34053,3
10347,-36.63243,-33.770004,4
10348,41.451546,-76.13656,14
10349,-127.92124,99.50569,7
10350,-178.89893,-5.9096084,11
10351,174.11224,77.72439,2
10352,21.540792,-164.7327,3
10353,-85.55522,20.900621,4
10354,39.896687,-85.21423,14
10355,214.13533,55.433887,6
10356,-96.06937,-198.87296,8
10357,97.62801,214.40707,5
10358,-118.63535,-29.364836,11
10359,37.10234,185.95824,2
10360,202.93575,-44.781685,9
10361,-65.93952,-16.988966,4
10362,11.899042,238.56061,13
10363,-23.995363,43.07559,2
10364,53.376263,-247.82918,3
10365,-171.01013,-125.4958,12
10366,-117.086136,-88.47289,12
10367,15.7836275,-72.08468,14
10368,-35.3742,-26.768568,4
10369,112.42442,112.59822,2
10370,32.55241,-21.51174,9
10371,76.49774,96.3355,2
10372,-31.986076,-2.8055959,4
10373,-14.828309,-57.67729,14
10374,-34.286488,128.21107,7
10375,43.850235,109.09421,2
10376,-135.39796,-73.190346,12
10377,5.5908513,-69.15692,14
10378,109.51423,131.0161,2
10379,-98.95759,-3.8749318,11
10380,104.6029,39.656265,9
10381,15.155796,-122.273224,14
10382,46.8096,-226.47618,3
10383,-84.31662,14.0362835,4
10384,-47.513393,22.087332,4
10385,-36.530792,91.213234,2
10386,86.47043,118.780304,2
10387,-64.42168,-70.18721,4
10388,97.73194,-157.19809,12
10389,-126.04687,159.86903,7
10390,-33.37025,156.41525,2
10391,72.37561,103.70745,2
10392,70.26528,-128.17073,9
10393,-43.278324,-41.98635,4
10394,-53.109837,156.32848,7
10395,94.818886,127.03735,2
10396,-209.03424,56.545094,11
10397,-10.756985,-233.47139,3
10398,24.633606,-55.825382,14
10399,224.39668,34.11539,6
10400,90.903244,158.40733,2
10401,-143.63826,-29.660454,11
10402,-55.631214,74.75315,2
10403,-220.85626,27.509706,11
10404,207.12584,79.87477,6
10405,-82.87053,-197.95663,8
10406,110.128334,-108.46143,9
10407,-81.06141,1.9579828,4
10408,-10.238331,-57.65587,14
10409,-214.20995,-4.824771,11
10410,9.807452,-169.79947,3
10411,-206.1946,-48.594448,11
10412,-6.5431614,-62.84419,14
10413,12.673982,-124.11208,14
10414,1.1731882,61.178135,2
10415,99.68946,94.592285,2
10416,-35.09992,83.837074,2
10417,163.48705,-72.40896,9
10418,16.158628,-74.11422,14
10419,174.50647,106.31123,5
10420,115.90208,-24.60751,9
10421,-29.770895,114.45138,15
10422,162.45764,74.06964,2
10423,-23.798609,-15.714107,4
10424,170.70026,62.568882,9
10425,-71.01164,-21.64887,4
10426,-89.06418,-84.14084,4
10427,-152.09534,31.208527,11
10428,-104.64028,160.40514,7
10429,-181.79485,44.324764,11
10430,-140.43741,39.31846,11
10431,143.56834,34.825245,15
10432,-113.65495,188.5727,7
10433,-107.420944,-30.104189,11
10434,110.867546,-93.60695,9
10435,-189.11978,13.319451,11
10436,-186.96216,12.662495,11
10437,70.40864,15.402106,9
10438,227.094,-5.002432,6
10439,-172.44005,-108.8859,12
10440,-89.552055,76.56025,7
10441,-108.25417,-32.783615,11
10442,-5.5251856,91.81591,2
10443,94.21676,46.13641,9
10444,15.098342,-72.51588,14
10445,81.277374,5.7411523,9
10446,-134.78891,94.5194,7
10447,-42.16471,-5.944192,4
10448,-53.366905,-46.74673,9
10449,-65.22516,-36.154697,4
10450,25.066908,164.66486,2
10451,-141.65723,-6.525288,11
10452,-4.136315,-81.56856,14
10453,-25.22616,-215.10858,12
10454,41.38106,-138.02356,9
10455,67.27876,46.80964,10
10456,-152.42445,41.560207,11
10457,-39.62854,161.3535,7
10458,-73.62191,0.004645905,4
10459,132.63222,-106.161934,9
10460,-75.97757,-186.08882,8
10461,-53.820633,197.56125,7
10462,-3.8995588,153.89368,2
10463,-50.95587,-55.28371,9
10464,120.44981,-82.58425,9
10465,-56.02428,-160.59822,8
10466,106.7172,-50.165886,9
10467,-29.424845,1.6827707,4
10468,-122.457466,15.843074,11
10469,7.537302,-68.878716,14
10470,-41.463276,-100.332565,14
10471,57.020298,-31.592249,9
10472,11.309071,-80.73338,14
10473,-167.68031,-61.949924,12
10474,54.673244,-158.54955,12
10475,-12.579189,-212.15985,12
10476,37.018265,-183.71931,3
10477,107.54538,61.765736,2
10478,31.07321,206.97676,5
10479,-63.154587,-215.93765,8
10480,72.60132,164.52731,2
10481,120.603806,131.41731,2
10482,40.78724,-250.3413,3
10483,-4.8174605,-121.995995,14
10484,-61.619392,-205.80966,8
10485,54.155285,-252.87236,3
10486,94.074394,-113.28489,9
10487,25.281275,-60.535606,14
10488,107.213036,102.18517,2
10489,-36.80462,98.37532,2
10490,-152.2586,-52.16186,12
10491,121.478874,98.76559,2
10492,-166.82733,-107.66739,12
10493,8.082963,137.75986,2
10494,-47.637684,203.03267,7
10495,104.0483,-80.624146,9
10496,113.644264,99.558754,2
10497,88.84452,-205.12941,3
10498,-66.45316,-193.62308,8
10499,24.694227,-149.43576,3
10500,34.440414,-88.03828,14
10501,-146.81035,165.04808,7
10502,-122.01948,58.374413,11
10503,104.15515,187.2981,5
10504,-96.07125,47.079094,11
10505,174.1619,81.34374,2
10506,54.137573,-42.699,9
10507,-94.76924,126.61302,7
10508,110.17584,-49.778034,9
10509,111.552666,5.7277985,9
10510,82.95179,51.98086,2
10511,-8.2263565,95.23959,2
10512,-54.53047,30.71034,4
10513,73.10934,215.58508,5
10514,-5.0948195,260.69193,13
10515,42.57552,-141.3045,9
10516,11.160362,-160.3525,3
10517,42.979813,-17.72312,9
10518,-91.02865,125.62956,7
10519,-49.25123,-132.66318,8
10520,45.413967,26.146194,10
10521,4.1264257,4.334475,11
10522,136.46141,-89.15122,9
10523,71.35084,76.950584,2
10524,-11.075552,-242.23792,3
10525,-3.161622,-250.00435,3
10526,103.55106,186.21375,5
10527,-180.19601,13.594918,11
10528,-148.13211,-129.98132,12
10529,-18.46223,109.94722,2
10530,-56.67549,-41.943882,4
10531,-14.257564,106.68438,2
10532,241.0155,-21.90864,6
10533,-169.67303,-92.20542,12
10534,48.97588,187.19986,2
10535,111.02846,121.53046,2
10536,-66.96475,-40.009933,4
10537,107.66396,128.15172,2
10538,62.08722,131.98148,2
10539,138.30542,70.758255,2
10540,44.43087,-252.62698,3
10541,46.07667,-129.49014,9
10542,-183.97897,-7.0146594,11
10543,146.20422,-43.565697,9
10544,-138.8191,-5.7760663,11
10545,96.540764,-76.91296,9
10546,76.61662,155.64,2
10547,92.20841,125.02878,2
10548,-138.87898,-67.678215,12
10549,108.26195,-7.4295135,9
10550,3.2945623,100.72979,2
10551,123.78757,74.55321,2
10552,-151.52588,85.40717,11
10553,99.17798,83.04903,2
10554,-185.67493,-130.5097,12
10555,49.737827,-122.332214,4
10556,15.457477,-150.0871,3
10557,-146.31982,-130.11191,12
10558,-85.22924,-23.715998,11
10559,19.693998,113.02065,2
10560,55.60272,-254.74704,3
10561,137.43292,211.45352,5
10562,-159.28683,2.2316313,11
10563,81.890816,137.56123,2
10564,221.0645,9.929685,6
10565,79.117355,157.07275,2
10566,-27.070982,-223.87144,12
10567,-53.77565,-57.92503,9
10568,-52.812557,2.0756745,4
10569,8.096563,-16.295883,9
10570,35.90675,15.085178,10
10571,-113.24194,-23.813147,11
10572,-2.5295627,105.30453,2
10573,-199.15807,-102.568146,12
10574,-169.24915,-21.53232,11
10575,126.194176,-71.77067,9
10576,-58.985313,12.734119,4
10577,113.12583,-18.026655,9
10578,104.94114,81.212364,2
10579,-124.910095,-11.404449,11
10580,189.08354,8.953765,6
10581,-22.749687,-99.789406,14
10582,-175.79668,-105.627335,12
10583,62.132675,-84.73063,9
10584,-48.130444,-207.88217,8
10585,142.95207,-75.54056,9
10586,-79.18664,123.81886,7
10587,47.517094,49.830414,10
10588,-143.34125,-3.2387316,11
10589,-201.79428,-127.23366,12
10590,112.350525,183.47363,5
10591,84.286194,-187.74905,3
10592,76.04005,151.12009,2
10593,-181.30464,-102.662025,12
10594,6.8725553,-89.22591,14
10595,-89.17298,-81.57167,4
10596,-78.57334,-136.93292,8
10597,84.40314,-85.59031,1
10598,32.02474,-11.450296,11
10599,74.68519,-7.1532683,9
10600,-150.5224,-137.61433,12
10601,157.26355,25.414257,15
10602,-167.31656,-54.901325,12
10603,189.7101,-28.180624,6
10604,-154.7303,-60.31749,12
10605,-201.99933,-47.847706,11
10606,-34.497498,90.672295,2
10607,66.562164,-241.31084,3
10608,139.07332,81.94097,2
10609,52.02564,85.173676,2
10610,-171.87393,-95.29514,12
10611,-52.333603,-13.429896,4
10612,-65.47701,-142.79752,8
10613,-194.00014,-109.563194,12
10614,8.333966,-133.86905,14
10615,138.73973,211.58101,5
10616,-191.47601,41.840885,11
10617,126.72597,-83.81868,9
10618,44.048317,-116.23167,9
10619,-183.98369,-98.71522,12
10620,-119.39638,148.32436,7
10621,23.170475,-61.754654,14
10622,50.35021,38.36473,10
10623,50.04684,-87.42977,14
10624,-149.57133,-126.14384,12
10625,-30.750685,-157.18697,8
10626,146.46164,-85.24093,9
10627,123.939835,199.71286,5
10628,0.429249,111.535866,2
10629,-48.00273,-91.83161,14
10630,-58.22447,-176.27193,8
10631,199.71776,-1.938905,6
10632,45.96415,-188.39305,3
10633,53.96604,210.75833,5
10634,-99.67633,-134.82379,8
10635,1.3415383,38.446262,2
10636,59.38052,-223.52559,3
10637,-22.04497,-206.03598,12
10638,38.693157,-224.98459,3
10639,170.94574,-75.36726,9
10640,-217.6776,-43.576702,11
10641,85.84737,129.78665,2
10642,84.85316,128.24611,2
10643,95.1216,141.47353,2
10644,22.413607,-170.02144,3
10645,-2.1084135,-36.16142,14
10646,34.86114,-90.50338,14
10647,-161.71544,30.478834,11
10648,136.99844,-114.553856,9
10649,32.18357,-97.84747,14
10650,100.995384,115.7549,2
10651,-1.9944297,15.040676,15
10652,-113.38465,-158.38579,8
10653,-85.079025,-219.60222,8
10654,-154.34273,27.440708,11
10655,-83.83454,-216.41264,8
10656,-150.2652,-31.413275,11
10657,121.9895,80.9827,2
10658,-19.677645,56.962326,2
10659,-176.36656,14.359223,11
10660,68.862755,196.85927,5
10661,153.16718,-43.770447,9
10662,199.5832,28.377811,6
10663,-0.4109242,104.35858,2
10664,-221.77686,-16.138641,11
10665,11.446898,236.2432,13
10666,-198.18396,3.7738605,11
10667,63.1586,-106.61649,9
10668,44.829563,191.7522,2
10669,62.629475,35.189518,10
10670,-93.25658,-175.08044,8
10671,-172.67984,71.06823,11
10672,55.04527,-40.75421,9
10673,101.533585,-78.00983,9
