,x,y,c
81,126.636375,-33.26292,4
82,-120.91168,-198.1186,15
83,31.98091,-97.36438,11
84,-17.14,-147.55363,11
85,113.03789,-13.472974,4
86,118.56272,62.07934,4
87,51.64567,61.445118,7
88,-41.291615,9.08744,15
89,-207.29091,93.660866,8
90,112.53499,-86.88901,4
91,-50.446503,175.5077,3
92,97.01676,10.715527,4
93,136.29143,-80.68934,4
94,-82.61057,-183.67464,11
95,-113.95554,74.94756,8
96,-68.32766,-67.76697,9
97,64.122444,2.7871656,11
98,229.03833,-25.311005,4
99,19.936214,190.5533,12
100,123.194984,-42.237,4
101,-34.200397,212.82634,3
102,-51.539078,-202.81558,11
103,-124.65372,-10.71802,4
104,47.85693,-143.35669,11
105,157.26312,-9.937967,4
106,-81.75057,-199.9924,11
107,109.21528,-116.1605,11
108,-55.840908,153.73166,3
109,-97.09726,138.68636,3
110,20.73014,-143.17369,11
111,84.94134,187.20367,5
112,-145.82933,104.1233,8
113,-204.78458,39.625618,8
114,184.31613,40.61913,4
115,118.78003,-157.58614,11
116,62.001167,-28.888266,4
117,-200.64743,6.307163,14
118,63.322945,-184.33466,11
119,-50.95459,148.39519,3
120,-149.71486,85.39473,8
121,-213.39609,-96.71937,1
122,-60.73164,150.1207,3
123,17.02004,55.59779,7
124,1.178843,-147.91855,11
125,52.427307,-192.02376,11
126,14.391152,-117.67831,11
127,95.54647,-35.38833,4
128,-5.601383,-57.33995,9
129,-161.20482,133.12189,8
130,-132.81047,81.96664,8
131,85.57185,-210.99881,11
132,123.88927,-114.71429,4
133,-112.590515,35.06848,8
134,21.315336,-0.31225938,7
135,205.36508,-27.627438,4
136,128.90152,-157.91594,11
137,-168.28888,134.9842,8
138,141.32463,-29.229752,4
139,-70.38369,13.547068,6
140,31.190002,-186.10367,11
141,-41.590874,-116.646,11
142,171.87022,-44.694794,4
143,-210.07928,-63.776604,1
144,-121.2952,120.38907,8
145,-162.80487,130.67615,8
146,46.528164,84.771614,7
147,99.75008,-145.72821,11
148,131.72783,25.687658,4
149,-168.09117,-86.06091,1
150,114.68244,-106.12335,11
151,-218.4327,78.95598,8
152,-212.46739,-81.56371,1
153,-51.050026,92.45269,4
154,12.557473,170.06119,12
155,-57.280354,238.60689,3
156,-131.34709,-92.34786,9
157,-171.93912,0.43083104,14
158,176.99498,54.485435,4
159,-140.6518,-132.18094,15
160,37.034355,-108.46336,11
161,70.91903,-217.29617,11
162,12.702889,-112.903244,11
163,-69.16872,-161.70587,15
164,-70.361725,160.93408,3
165,-84.01329,221.0474,3
166,170.33551,-27.998732,4
167,-75.576324,-184.07474,11
168,208.78969,23.840685,4
169,34.99785,113.94833,7
170,-22.302113,-18.971313,2
171,-90.417145,174.86546,3
172,5.6835523,-76.797485,9
173,224.54065,-6.7034626,4
174,-154.1298,-42.26831,1
175,-126.67084,39.834274,8
176,-104.575554,-66.09324,9
177,136.48433,-149.28625,11
178,-36.98011,121.82887,3
179,32.95463,57.11359,7
180,-115.409454,33.289265,4
181,133.78494,81.63018,4
182,61.88302,186.29294,5
183,-89.42805,60.75844,8
184,55.1016,-51.04202,4
185,91.49049,-130.08826,11
186,-50.256153,-29.861807,10
187,-82.94379,-64.09635,9
188,42.06497,-155.01212,11
189,-117.787704,41.105503,8
190,147.9753,30.135891,4
191,26.705536,181.26488,12
192,-46.558937,222.33298,3
193,66.31991,213.59888,5
194,135.66809,-17.442364,4
195,-14.433894,14.4436035,2
196,79.07336,205.7004,5
197,61.711235,190.33853,5
198,83.26661,-134.77379,11
199,-8.194087,-193.1107,11
200,24.928656,-104.74393,11
201,174.78719,-72.43983,4
202,-26.981205,-133.41608,11
203,-66.32631,223.95578,3
204,0.68322814,-132.62175,11
205,-84.72983,-123.26653,15
206,-60.69337,155.4656,3
207,-112.17865,-68.88969,9
208,61.907936,-9.307054,4
209,-164.86598,137.1167,8
210,79.551674,238.7762,5
211,83.11233,-86.3796,11
212,-32.24087,-144.3508,11
213,43.34792,-173.79657,11
214,-115.29143,136.36374,8
215,-104.73154,-30.728746,1
216,-50.57164,-167.55219,11
217,95.30191,-146.87404,11
218,-82.799194,93.81454,9
219,-28.334898,209.49904,3
220,-131.42284,61.590454,8
221,170.10811,30.820805,4
222,203.47615,-32.351322,4
223,136.8893,-15.59651,4
224,-37.73768,-8.127994,15
225,37.84577,198.20367,12
226,31.906849,-4.266341,11
227,182.91931,36.95236,4
228,102.51762,22.787449,4
229,-95.4884,120.17702,3
230,172.59497,-13.398999,4
231,211.6176,1.9816477,4
232,-173.07251,85.30605,8
233,183.21088,61.998722,4
234,-39.511192,99.00586,4
235,172.91031,-16.735025,4
236,133.39293,-125.10776,11
237,-8.875644,203.29933,12
238,76.72104,-167.66154,11
239,51.075108,-167.10297,11
240,147.12067,161.22768,13
241,-101.805176,134.89322,3
242,83.15522,-81.84872,11
243,-169.04651,-15.009994,14
244,61.202145,-51.41468,4
245,66.06698,227.86786,5
246,179.76865,12.966508,4
247,-64.75889,209.7424,3
248,10.566851,66.541336,7
249,35.086166,-173.86302,11
250,-35.58734,-200.81407,11
251,-88.10433,-177.86848,11
252,-111.31903,-122.21893,15
253,-128.34843,-26.023985,4
254,110.134186,-58.251335,4
255,163.65591,36.16512,4
256,-203.01111,-13.949799,14
257,-185.15707,57.96753,8
258,76.73406,-90.4748,11
259,100.9468,-140.95282,11
260,135.95769,71.68403,4
261,131.46535,137.0181,13
262,90.21169,-206.91838,11
263,-198.90672,1.4889655,14
264,-183.87573,86.01069,8
265,57.079563,-29.940218,4
266,-173.42552,-11.197776,14
267,-1.1427389,-90.78092,11
268,23.718431,68.3985,7
269,-32.536636,158.0046,12
270,-88.00474,-62.332783,9
271,-202.97049,70.28998,8
272,-158.5691,154.67152,8
273,-86.985985,175.45578,3
274,-167.75633,9.39404,14
275,-59.34345,238.80228,3
276,142.87254,63.622562,4
277,-90.04944,-72.27205,9
278,-157.4699,21.914072,14
279,119.241234,-150.91336,11
280,127.4405,153.0827,13
281,54.412014,-202.40918,11
282,139.90303,78.9326,4
283,-103.971634,23.13592,4
284,147.85509,-85.93006,4
285,-121.747765,23.31382,4
286,61.533302,210.07591,5
287,76.801094,-210.13773,11
288,-66.08787,-53.182697,9
289,-209.77625,111.101814,8
290,-146.03539,73.844765,8
291,-88.91732,23.644093,4
292,-80.74772,-75.76218,9
293,234.61684,-7.8311124,4
294,-161.89552,63.723286,8
295,-59.063858,5.249604,6
296,-101.72983,-171.86925,15
297,96.17266,197.9481,13
298,123.99584,5.048464,4
299,222.21883,-37.739666,4
300,109.082855,-154.54686,11
301,-143.04439,75.93689,8
302,-176.94656,143.29712,8
303,56.63021,-220.23297,11
304,111.2098,191.80682,5
305,-56.371925,145.4923,3
306,-104.2311,149.54128,3
307,-157.54677,67.801956,8
308,159.27684,36.7981,4
309,-78.37665,220.13458,3
310,-41.15905,-27.975733,10
311,71.76922,230.5214,5
312,-70.793785,-205.70212,11
313,177.52284,-50.81348,4
314,-167.6383,-59.02085,1
315,73.15706,154.82034,2
316,-151.20636,-44.150566,1
317,-55.90426,21.15783,6
318,-32.089905,-114.43342,11
319,-105.63986,-1.8996141,4
320,156.36371,-4.8614135,4
321,-67.18388,158.90881,3
322,-43.260525,-37.49547,10
323,-154.91609,84.70356,8
324,33.769833,15.997919,7
325,-142.6444,129.95096,8
326,-112.73606,-54.907726,9
327,0.6418682,124.7865,7
328,170.1805,-73.372406,4
329,-63.638287,107.7539,4
330,-17.683968,-179.95155,11
331,-172.4571,-8.744411,14
332,-153.6271,103.26672,8
333,212.6462,23.917843,4
334,-53.99622,229.96489,3
335,8.476864,-161.51813,11
336,-22.591806,-77.40605,11
337,113.98149,-14.820823,4
338,-67.93028,149.03288,3
339,94.758354,-15.906409,4
340,-3.5304823,163.45059,12
341,-42.63548,212.80971,3
342,-95.426765,182.31758,3
343,-5.133901,191.2292,12
344,-26.775599,201.9768,12
345,-5.3639545,69.64598,2
346,-27.986015,146.37263,11
347,9.7762165,22.499317,7
348,-132.51944,66.88071,8
349,-199.91881,-90.76304,1
350,136.69078,-37.766155,4
351,-26.561232,57.50517,2
352,13.861464,140.69933,12
353,-156.858,-101.465965,11
354,-60.212162,216.0303,3
355,171.78682,-73.661995,4
356,-61.57804,-49.797115,9
357,-150.3923,89.887314,8
358,75.4747,224.98619,5
359,0.65473783,-244.38222,11
360,165.04974,-27.995537,4
361,-203.785,83.93347,8
362,56.078106,-109.64746,11
363,95.03976,-154.33296,11
364,-33.69303,-54.972908,9
365,-185.06635,98.49653,8
366,95.30207,41.508614,4
367,223.58986,44.742535,4
368,192.2806,-20.195986,4
369,182.9251,62.87105,4
370,-174.11108,134.31404,8
371,-91.79851,94.81634,3
372,-169.93077,77.1812,8
373,-63.707405,151.0739,3
374,182.69456,-66.15368,4
375,154.2855,21.26627,4
376,86.72698,226.88217,5
377,56.264305,-30.787918,4
378,12.043287,-197.00839,11
379,-132.70868,71.549644,8
380,-185.47514,106.82404,8
381,42.21303,-77.85005,9
382,207.84406,41.63,4
383,109.97571,40.295937,4
384,140.43279,48.179153,4
385,-177.20296,96.94715,8
386,-34.653324,70.452095,2
387,80.96919,209.76196,5
388,-80.2592,167.16273,3
389,-116.43461,45.33047,8
390,138.81314,-94.63747,4
391,84.60771,158.10022,13
392,176.725,-0.19532329,4
393,83.78728,-89.39199,11
394,-125.999245,-1.3883597,4
395,-88.79523,173.11682,3
396,165.93785,-13.136023,4
397,1.6153916,-23.375427,11
398,-17.45387,25.245193,2
399,-77.56444,164.08264,3
400,-31.298037,-58.31995,1
401,-153.026,90.43898,8
402,85.30825,99.71474,7
403,52.67973,-143.86847,11
404,-195.02245,83.16894,8
405,150.11081,10.659819,4
406,-22.57807,121.282,15
407,-210.01123,81.191025,8
408,57.46499,235.86603,5
409,-156.23022,17.707754,14
410,-159.82983,-14.334641,14
411,133.73172,-119.53676,11
412,77.850716,-16.27395,4
413,-39.676964,17.941635,2
414,-111.20058,-181.20653,15
415,118.17381,-132.82458,11
416,26.354174,166.33481,12
417,-77.23218,167.51543,3
418,-4.414487,-26.552454,10
419,2.5831037,141.60228,12
420,84.21588,-0.5372416,4
421,39.527073,41.815628,7
422,14.668457,191.96738,12
423,97.24836,218.95041,5
424,-104.63383,68.47019,8
425,66.24465,-74.63214,4
426,-59.152046,228.02055,3
427,73.77117,224.34314,5
428,100.89232,-184.33633,11
429,-50.92797,237.17332,3
430,-74.53405,-93.80645,15
431,-94.40204,1.4761225,4
432,-69.43431,-169.96701,15
433,71.95706,222.704,5
434,-72.15963,14.088527,6
435,-6.2738986,207.93193,12
436,209.3199,19.247248,4
437,68.41521,-179.20308,11
438,68.650665,220.27754,5
439,-70.40189,18.441574,6
440,-34.26948,119.87666,4
441,201.2804,48.767906,4
442,-117.061295,61.037086,8
443,37.444176,-169.08342,11
444,-77.95151,-199.67586,11
445,6.0495644,133.67513,12
446,93.97375,-183.99974,11
447,136.1004,-117.50891,11
448,221.9122,13.69819,4
449,-148.61868,8.190566,14
450,-206.73509,38.209816,8
451,-169.14766,1.9059708,14
452,206.42426,-6.5470047,4
453,51.320526,-218.55403,11
454,-186.79607,78.43088,8
455,-110.950806,55.34712,8
456,19.49284,178.50824,12
457,17.71491,-118.91984,11
458,-214.0971,108.51831,8
459,90.67563,-179.86394,11
460,-40.11743,156.50565,3
461,206.8766,12.47519,4
462,32.60205,112.09856,7
463,-135.16661,-162.71997,15
464,-186.7945,85.14023,8
465,13.369159,167.76454,12
466,-208.54393,-24.3478,14
467,32.89654,-196.93156,11
468,-85.715324,-165.03552,11
469,-44.102043,53.844433,2
470,-90.40604,186.01761,3
471,29.654148,184.03468,12
472,197.47075,15.801479,4
473,-132.68214,75.8872,8
474,117.80564,-27.22637,4
475,65.22639,-145.05362,11
476,130.00166,69.92413,4
477,-14.782301,-83.87309,11
478,230.93445,27.345423,4
479,48.068996,-62.30667,9
480,199.78757,31.660467,4
481,-142.73367,-51.90079,14
482,164.28113,-36.454563,4
483,-36.67365,-22.645182,10
484,-143.75517,127.08852,8
485,-15.345547,-133.36871,11
486,-160.74542,131.10721,8
487,-71.61464,-192.46614,11
488,-210.1684,-75.82783,1
489,-31.603241,207.93031,3
490,-18.072405,200.26923,12
491,95.12213,11.934779,4
492,-194.54306,75.54598,8
493,26.099152,19.590528,7
494,109.935425,-84.048004,4
495,-161.43849,69.52975,8
496,120.48622,170.09431,13
497,-85.51026,30.954784,4
498,-65.068,122.56928,4
499,48.328205,-73.29621,9
500,-182.78735,25.572401,8
501,131.79102,-68.23571,4
502,-60.984478,186.6676,3
503,-26.061312,-172.5239,11
504,104.51415,-143.86894,11
505,91.58357,-131.74686,11
506,-3.0749037,24.981525,2
507,-9.767312,-77.32167,11
508,74.10778,190.97333,2
509,46.73144,-67.63544,9
510,176.71451,-65.77387,4
511,64.634865,-189.52863,11
512,-4.581475,-33.021473,10
513,176.75233,28.718054,4
514,-208.76534,49.330845,8
515,-38.250713,66.64125,2
516,-88.96827,-200.13988,11
517,122.432655,-78.53249,4
518,-107.23612,-132.98325,15
519,102.29219,-36.97845,4
520,202.83134,20.758097,4
521,-157.16615,105.496086,8
522,-188.82301,140.74458,8
523,-196.11287,50.596992,8
524,-44.24874,19.709223,2
525,-139.20096,-73.71548,1
526,-205.61134,-19.303995,14
527,-73.21085,-38.7242,9
528,54.185234,-37.448616,4
529,40.53909,-147.20992,11
530,164.9942,-52.649734,4
531,136.75824,-21.135242,4
532,-68.593864,-8.062807,6
533,107.95159,-35.078056,4
534,-207.31923,79.86579,8
535,194.74129,-23.407427,4
536,125.67249,-25.036896,4
537,138.41626,63.46325,4
538,-30.03981,186.30518,3
539,-120.20828,-61.01466,9
540,192.46997,40.221165,4
541,-28.216717,-55.99377,9
542,202.83376,33.429028,4
543,-160.53386,28.333511,8
544,83.08662,-103.101685,11
545,-120.8973,119.06668,8
546,182.93039,19.496367,4
547,-111.39354,41.169483,8
548,-11.792776,117.78653,2
549,-126.21787,83.91617,8
550,177.81792,17.348768,4
551,-59.810234,4.0048485,6
552,25.309122,-108.90829,11
553,137.75117,-52.104996,4
554,-147.4911,34.680492,8
555,132.79604,131.20764,13
556,-115.14842,-11.93798,4
557,144.12784,78.425064,4
558,-77.3246,-142.34999,15
559,101.33399,-187.20097,11
560,141.07751,127.653786,13
561,130.69994,124.69551,13
562,25.040743,92.8611,7
563,-151.85399,93.35822,8
564,-89.850266,126.20037,3
565,141.82,-101.95823,4
566,-196.64618,111.165794,8
567,212.95369,31.065481,4
568,-70.55388,-108.992775,15
569,-142.23358,85.96171,8
570,-134.00813,-68.16166,9
571,104.10182,-0.40700674,4
572,70.10304,-216.4663,11
573,-49.58979,236.45183,3
574,-12.46389,186.88612,12
575,96.42598,-130.01512,11
576,-172.38962,27.694086,14
577,65.06993,-60.671234,4
578,-217.7603,86.336655,8
579,57.82542,46.851124,7
580,124.82166,121.51648,13
581,17.57347,0.96016407,7
582,34.909153,-13.127257,11
583,-116.025764,32.232155,4
584,124.5744,-33.042606,4
585,-6.533477,137.7769,12
586,118.77147,-20.694551,4
587,49.34319,-43.2571,11
588,-90.06728,163.74701,3
589,82.65445,-189.44138,11
590,-72.511,181.32541,3
591,-200.44409,69.14602,8
592,-54.44549,116.2046,4
593,17.444077,11.863018,7
594,-9.706568,80.81069,2
595,171.80548,-74.64729,4
596,104.62595,18.526178,4
597,68.70305,-19.483732,4
598,-33.055794,109.96104,4
599,169.55997,27.030807,4
600,175.59715,25.103083,4
601,-212.02232,-96.76752,1
602,-25.09377,144.00099,11
603,137.7496,-91.38587,4
604,-169.1103,-84.91672,1
605,-152.18802,-144.25395,15
606,-36.58553,24.980797,2
607,-109.88977,1.8076575,4
608,-194.29115,-86.899734,1
609,234.38155,0.67356646,4
610,-157.84375,-90.367516,1
611,43.869366,-85.07513,11
612,168.37407,-67.94612,4
613,-97.420204,56.35333,8
614,-85.756065,208.6999,3
615,-192.5105,114.8259,8
616,118.47998,-122.16726,11
617,-82.59449,102.23218,9
618,24.059332,-127.92499,11
619,-34.61484,192.37625,3
620,59.598804,188.19513,5
621,15.956962,191.25089,12
622,125.30118,-165.08862,11
623,-62.380608,28.151503,6
624,-150.9849,-134.8597,15
625,-154.56747,-14.923424,14
626,-176.38283,28.64781,8
627,87.99564,-193.86662,11
628,196.9851,-2.4284954,4
629,-209.53693,-83.5151,1
630,200.93,-58.532734,4
631,28.4147,-87.74608,11
632,13.268822,-60.943207,9
633,113.32786,-52.58245,4
634,82.445496,-153.43561,11
635,-77.649345,196.35072,3
636,-204.73581,-24.555819,14
637,123.04293,-150.59732,11
638,-167.04672,151.54805,8
639,12.995047,-156.91898,11
640,-49.62104,101.06803,4
641,-153.66704,-17.422369,14
642,110.543686,-73.85529,4
643,132.17706,-136.6481,11
644,95.10154,87.71768,7
645,3.7044518,-181.92165,11
646,72.74069,-205.49393,11
647,63.935947,141.21466,13
648,91.19383,-160.51044,11
649,-118.79131,41.681355,8
650,-53.519024,116.52949,4
651,152.6955,11.1205225,4
652,-207.42862,-77.34624,1
653,-131.12823,-27.53517,4
654,152.52258,-30.773157,4
655,-57.371273,-58.763065,9
656,61.533543,219.74577,5
657,-110.16356,-10.034258,4
658,-111.16703,46.723263,4
659,193.50346,-53.309628,4
660,-192.7329,94.43287,8
661,-165.45041,104.463486,8
662,159.04976,9.711654,4
663,-28.90949,60.973713,2
664,42.960293,-209.65892,11
665,167.48639,50.186234,4
666,-169.45451,92.75509,8
667,31.995707,-210.53368,11
668,79.622795,236.16043,5
669,151.61179,163.22554,13
670,-34.10874,68.177155,2
671,244.67245,-1.010304,4
672,158.80357,11.6796255,4
673,-23.561558,165.39401,12
674,-157.42657,79.75488,8
675,-19.704018,-53.314804,9
676,-189.12236,108.94416,8
677,24.27559,193.0814,12
678,-61.061523,162.06705,3
679,12.780023,72.8772,7
680,-146.29568,31.548063,8
681,-211.95464,-85.74895,1
682,148.00021,17.50292,4
683,229.90929,34.552563,4
684,-89.05275,54.438343,4
685,218.01369,29.164762,4
686,-151.12747,58.23041,8
687,-19.69673,-137.63283,11
688,49.80166,-131.7311,11
689,-110.61524,48.09616,8
690,-101.61248,-109.42321,15
691,-79.789,94.34829,9
692,-201.88966,-20.410906,14
693,75.22534,-113.55944,11
694,-134.09264,44.136127,8
695,-127.26924,117.269104,8
696,167.98344,-16.943974,4
697,36.918232,-9.811859,7
698,-35.110268,-219.1676,11
699,-54.5575,-9.565044,6
700,-138.72188,82.345,8
701,152.9296,-41.213497,4
702,23.835514,-43.160202,4
703,169.47942,57.133724,4
704,62.19876,212.60391,5
705,168.63129,-72.1661,4
706,217.9838,-10.152501,4
707,66.40408,-138.12645,11
708,-86.58794,-61.781967,9
709,-201.18071,-2.892522,14
710,59.554302,233.10388,5
711,139.14447,18.187023,4
712,36.76255,-14.268362,11
713,192.39435,36.856926,4
714,-159.09128,-56.576305,1
715,0.31095776,-238.85558,11
716,135.63379,-28.598108,4
717,-128.40392,137.71468,8
718,48.573948,-109.38984,11
719,33.577682,-226.64091,11
720,-75.11156,-38.308235,9
721,-110.41861,4.618034,4
722,203.87767,57.285984,4
723,197.7911,21.532694,4
724,-56.756603,26.045277,6
725,21.64172,-3.5079062,7
726,-30.736853,65.133,2
727,-152.70518,84.619225,8
728,-171.65935,-1.8521907,14
729,-87.9254,176.45625,3
730,93.088776,-154.08153,11
731,-176.303,120.633514,8
732,-170.73228,34.17898,8
733,-203.4204,72.65799,8
734,181.1094,68.79751,4
735,231.31169,0.022656884,4
736,101.00502,-203.78563,11
737,30.939503,156.49165,12
738,62.57076,227.9246,5
739,137.98125,-12.937783,4
740,-25.5856,-116.03214,11
741,-42.96346,134.26088,12
742,124.873535,181.79555,13
743,-17.906273,77.94477,2
744,105.77449,3.731936,4
745,60.49405,79.43565,7
746,-181.08296,2.516696,14
747,-15.611991,10.506565,2
748,145.09291,-27.721172,4
749,-57.959213,95.08654,4
750,123.64964,58.810528,4
751,-176.53697,-160.45142,15
752,195.1729,-35.44729,4
753,162.39302,62.257683,4
754,65.142815,185.97429,5
755,125.68794,31.47908,4
756,175.69421,11.511573,4
757,133.15471,-96.42882,4
758,-108.98345,-56.447754,9
759,170.03659,42.468914,4
760,158.68733,-8.718099,4
761,224.79056,-10.710081,4
762,-170.5676,-27.133514,14
763,149.65973,21.962782,4
764,121.492004,14.638819,4
765,-206.05972,-12.68307,14
766,62.295715,-68.59253,1
767,-101.74091,-6.6907253,4
768,-126.9257,24.139362,14
769,32.15816,-166.54332,11
770,154.99532,49.635296,4
771,83.85256,-206.41391,11
772,-16.880062,9.143721,2
773,134.58505,-3.5384035,4
774,129.41248,158.36575,13
775,62.716423,182.24323,5
776,172.4188,-33.68337,4
777,-96.80944,72.874435,8
778,-77.01357,-21.361097,4
779,-88.813416,-117.70855,15
780,239.05147,41.179066,4
781,208.8239,-34.76322,4
782,-62.77019,155.38846,3
783,31.254862,181.69313,12
784,77.87554,136.52582,13
785,149.45276,-35.75118,4
786,5.5100803,-118.97137,11
787,143.20087,-122.5141,11
788,-128.79663,-57.602955,9
789,130.66168,-15.490049,4
790,-190.37129,-100.06237,1
791,233.83617,22.195765,4
792,176.368,42.74575,4
793,-13.392387,-79.13295,11
794,-71.86792,126.92999,4
795,-27.659866,220.57544,3
796,-48.391438,92.844444,4
797,-210.17058,-68.47018,1
798,-37.814575,153.43556,3
799,43.357086,60.337284,7
800,104.05108,-118.88585,11
801,225.7805,16.909468,4
802,-140.0433,-4.002088,14
803,232.9011,32.93239,4
804,216.26915,17.696224,4
805,21.762672,132.40541,12
806,-9.592599,148.8758,12
807,-152.4784,100.79381,8
808,-23.174898,-48.682648,9
809,-214.88618,92.640564,8
810,6.6597233,-36.983475,10
811,-46.073517,-105.83694,11
812,90.48094,-219.30489,11
813,-9.068757,148.27519,12
814,-98.77594,-168.00223,15
815,-187.47632,133.47578,8
816,123.84735,73.60766,4
817,-108.26149,67.21279,8
818,-160.02216,152.67538,8
819,52.332043,-129.44693,11
820,10.23557,-77.497765,1
821,24.829498,-62.00857,11
822,112.669716,-153.84218,11
823,-167.45587,-23.204075,14
824,73.332924,-214.64192,11
825,-169.1273,153.71922,8
826,212.27544,1.3407542,4
827,-33.945885,221.3375,3
828,-136.3351,31.087002,4
829,10.199171,-68.99931,11
830,-90.630424,-146.92192,15
831,91.96069,198.82625,5
832,-54.46946,229.80997,3
833,-77.68296,188.04536,3
834,-84.57907,204.22972,3
835,77.41972,202.63167,5
836,-146.29495,41.873077,8
837,141.10867,45.819324,4
838,-132.97041,70.73972,8
839,-32.213463,-98.02995,11
840,143.58752,1.1788547,4
841,129.75214,-102.34156,4
842,33.79432,10.390207,7
843,38.673107,177.60103,12
844,-200.71677,-9.051076,14
845,202.8901,68.0478,4
846,-207.40036,96.13728,8
847,126.556,-7.539253,4
848,-62.08767,4.6985145,6
849,-129.71906,117.005325,8
850,-61.650402,239.89381,3
851,-98.156715,-48.43896,9
852,-89.85709,59.625397,4
853,56.97522,-133.87115,11
854,80.460304,194.80966,5
855,217.96457,-42.89838,4
856,-13.689983,-208.6042,11
857,139.69502,153.7246,13
858,-195.82913,75.043045,8
859,-25.370623,90.31772,2
860,-113.419136,-83.91025,9
861,97.75027,217.25479,5
862,-190.91513,-76.666214,1
863,154.43694,158.1951,13
864,-192.42783,88.75406,8
865,-62.503155,22.332445,6
866,-180.80884,26.198717,8
867,104.4178,40.965107,4
868,75.65479,-212.11969,11
869,50.616592,-106.63026,11
870,-70.01104,-101.56084,15
871,-75.394135,221.04523,3
872,-73.43102,0.30412158,6
873,127.87409,11.127315,4
874,158.0478,39.03133,4
875,4.8540645,-143.40302,11
876,71.67773,227.72653,5
877,113.13709,-70.81796,4
878,-144.32841,-34.458138,1
879,-70.03326,-46.116047,9
880,146.63496,-58.180683,4
881,92.89453,-194.17656,11
882,-67.18016,-4.132475,6
883,32.51054,-102.36328,11
884,-189.4815,-49.563503,1
885,34.984985,-234.3184,11
886,144.20802,-14.81854,4
887,-44.17907,237.51509,3
888,-183.05962,19.342934,14
889,-176.32745,14.004197,14
890,42.87796,-88.39764,11
891,-173.42265,125.99405,8
892,111.52542,-88.249985,4
893,-141.14622,77.122154,8
894,96.595314,-38.08177,4
895,-64.25787,-208.85347,11
896,-123.33382,83.12019,8
897,124.13259,45.692017,4
898,191.1044,-43.51785,4
899,-161.71793,102.452835,8
900,-92.05874,174.54771,3
901,-5.927836,136.03406,12
902,-73.23821,57.463047,4
903,186.82866,3.3405907,4
904,-21.144152,46.967655,2
905,-209.52325,-96.383194,1
906,-116.67172,69.10648,8
907,-44.785915,-109.400116,11
908,63.28689,183.41599,5
909,16.991253,98.716034,7
910,118.29696,-152.25075,11
911,31.712452,-201.308,11
912,51.743126,75.106964,7
913,-198.62077,100.38462,8
914,10.693227,-72.70769,9
915,-39.86859,-57.21055,11
916,82.37296,-179.37367,11
917,82.60125,-78.61049,11
918,101.1525,-21.410337,4
919,93.28222,0.54641336,4
920,10.476971,-217.76595,11
921,147.97142,-127.301636,11
922,-212.60728,-65.87541,1
923,-194.87543,10.900837,14
924,109.6303,-38.28356,4
925,16.42745,164.63419,12
926,-148.18091,22.458502,8
927,-90.76594,141.37149,3
928,73.32301,-112.95407,11
929,119.329506,53.181927,4
930,-189.94669,132.5296,8
931,-151.90826,-94.964066,4
