,x,y,c
135,21.974117,176.547,12
136,57.47392,-17.047417,2
137,17.043194,40.938072,2
138,-133.5824,178.05476,11
139,-211.30392,-37.724777,9
140,-82.1343,46.152264,2
141,-8.023051,-159.30148,6
142,17.76983,-131.52336,6
143,166.67165,-86.95438,13
144,144.08276,-106.50241,13
145,42.993546,8.64655,2
146,60.42962,12.871587,2
147,-3.1456578,-132.48907,2
148,-79.90747,-142.10416,14
149,-41.15322,-215.81953,6
150,-134.0426,64.4532,10
151,-17.796194,207.20235,12
152,49.776817,-202.1277,14
153,-23.794043,63.5144,2
154,14.13944,-90.49426,3
155,-19.111273,86.826126,2
156,-87.63462,-142.2962,14
157,-8.071342,-1.2993909,2
158,-157.79854,136.66258,11
159,-186.54675,-18.048578,9
160,-25.984444,-227.08603,6
161,-132.32828,-177.58565,6
162,200.66687,9.711983,5
163,-41.22614,149.8245,12
164,-220.78911,69.33265,11
165,-116.69602,-37.93756,4
166,-232.76282,-31.825542,1
167,4.9665356,14.819881,2
168,-170.82257,26.997772,9
169,-19.3642,-157.4286,6
170,-43.97436,84.056206,2
171,15.316633,36.813725,2
172,-120.71418,-87.17655,1
173,164.00978,100.32166,5
174,-214.89458,49.491306,11
175,-27.716246,-205.92017,6
176,-31.889576,149.55843,12
177,-196.95172,-8.038238,9
178,-6.5483055,-140.35408,6
179,94.10047,107.67152,7
180,-191.21991,6.9139895,10
181,-97.73821,-67.57254,6
182,15.1484165,242.63097,12
183,-9.511207,88.3411,2
184,-98.6249,-91.7959,1
185,103.50064,7.56441,13
186,-57.73587,-206.52274,6
187,-214.87015,58.608868,11
188,44.261826,-201.00012,14
189,-62.075603,-30.792164,15
190,56.804634,-72.57471,5
191,121.28611,-133.56575,13
192,-72.16804,-137.1769,14
193,-114.55131,-95.86423,1
194,-90.909584,33.312172,2
195,-119.50485,36.38548,10
196,90.25507,21.828192,7
197,-123.59961,136.45186,11
198,-35.576504,-235.34448,6
199,-132.59895,-115.63389,9
200,12.574628,77.47049,3
201,-115.640785,164.98167,11
202,34.747086,-26.548908,2
203,9.788497,-10.229287,2
204,-73.30408,53.692417,2
205,-12.460513,-121.96798,2
206,206.51021,-55.73679,13
207,135.08034,20.696243,2
208,-92.48972,-56.251667,2
209,123.27216,-96.20626,13
210,-70.951614,-60.784306,4
211,21.554623,15.35487,2
212,22.757652,187.54507,12
213,78.33669,66.02618,7
214,-55.37157,-224.29897,6
215,204.56395,108.59825,5
216,47.69033,-138.78972,3
217,10.703169,74.60054,3
218,-196.29597,-18.069386,9
219,-24.11963,-85.27406,6
220,-215.42482,54.601463,11
221,1.0545462,-137.07263,6
222,-98.89997,151.51828,11
223,-155.67018,-96.14352,9
224,-34.28043,120.09037,2
225,-36.93615,20.747864,2
226,176.08038,-59.758335,13
227,-200.09894,51.27305,11
228,-191.58609,-40.59652,9
229,-47.663155,201.27946,12
230,221.3249,-40.10248,13
231,-52.551613,-225.96445,6
232,-134.46536,110.35984,11
233,-172.47227,132.64162,11
234,165.27568,15.825167,5
235,2.372354,-119.164345,2
236,-39.134384,-152.74345,6
237,17.092314,-163.74669,6
238,-74.10481,99.995575,2
239,162.3314,37.62778,5
240,94.50578,53.51287,7
241,40.418976,-56.7789,2
242,-21.298014,68.40646,2
243,12.730606,13.712774,2
244,236.21228,39.68832,5
245,-13.673585,238.68205,12
246,-50.15852,-131.97195,14
247,-135.10614,24.800406,10
248,-91.80333,-193.55232,6
249,-69.24277,-71.93886,4
250,6.04503,232.285,12
251,-80.311104,-188.6962,6
252,-86.72084,-195.70676,6
253,230.19597,51.968777,5
254,-203.3418,-32.912838,9
255,-115.74445,6.9638166,10
256,12.662431,-4.1637783,2
257,138.63634,18.823534,5
258,184.2966,-42.934322,13
259,-76.117325,44.575047,2
260,-187.40115,-11.611343,9
261,27.58581,-130.54193,5
262,152.99956,-65.28636,13
263,-135.79263,85.69678,11
264,-34.21042,85.78082,2
265,-142.7088,172.33913,11
266,-32.241047,210.221,12
267,-115.184235,-37.023003,4
268,-120.66237,-155.53258,9
269,-152.18993,36.245487,10
270,-29.741085,-192.46019,6
271,-19.655573,-111.40481,3
272,-121.05452,-127.921906,9
273,-43.968933,-11.073187,2
274,-113.074646,-181.1064,6
275,155.43593,113.69236,5
276,179.10834,-20.625917,13
277,-212.49129,58.635326,11
278,187.25337,85.15262,5
279,-34.978367,-207.79427,6
280,-86.914536,143.98984,7
281,105.762344,69.94683,7
282,-28.687595,-79.61376,12
283,-172.0048,-70.27545,9
284,135.07475,60.756447,5
285,191.99814,-88.27964,13
286,1.4308066,174.59543,12
287,163.89967,-62.83332,13
288,-168.53197,-128.8086,9
289,-26.931694,-192.34738,6
290,-34.06297,-222.44785,6
291,184.22472,-96.10363,13
292,-17.523909,-13.69547,2
293,-116.50933,27.762514,10
294,5.8939366,104.43928,7
295,-182.46545,-8.2204485,9
296,-121.428154,48.2399,10
297,-204.05444,48.842747,11
298,-23.27528,84.75129,2
299,214.534,-9.335027,5
300,-153.25395,83.13529,11
301,-25.620909,45.200325,2
302,-99.731735,-145.19594,14
303,-234.71188,-21.96287,1
304,37.961357,67.58574,7
305,-82.968575,-188.25566,6
306,-198.36012,-19.383465,9
307,207.7942,-31.602976,13
308,-11.900373,70.435875,2
309,-173.78198,-146.0516,9
310,143.20377,73.04626,5
311,-100.732025,75.83737,2
312,-18.488155,213.2706,12
313,170.7013,-65.63618,13
314,-73.67461,-144.56915,14
315,-169.08904,106.47402,11
316,205.73228,62.056194,5
317,37.041134,-140.45833,3
318,-30.283138,-237.97633,6
319,10.855884,57.210457,2
320,-29.062664,236.81183,12
321,33.1477,-199.24916,14
322,45.769108,-140.52557,3
323,-128.14346,-83.419716,1
324,-42.196075,60.392414,2
325,204.94356,120.61375,5
326,13.664124,72.10617,3
327,159.71036,-16.3891,13
328,41.54508,81.38605,7
329,54.086323,136.70943,7
330,-162.44853,-101.15226,9
331,-179.72408,-75.7151,9
332,9.766664,-165.01852,6
333,153.14586,87.083,5
334,-58.563953,26.771051,2
335,-48.41158,-234.36807,6
336,-19.521048,-106.84761,3
337,-9.325346,-161.36487,6
338,-39.11098,-223.8776,6
339,-71.510124,-100.595314,4
340,-48.479847,-219.25902,6
341,-111.2217,162.7086,11
342,53.02987,146.77505,7
343,181.79167,120.41019,5
344,-117.44756,65.735855,10
345,-152.31065,24.974344,10
346,15.700441,-130.0704,6
347,205.48001,-15.130402,13
348,123.548584,-151.8184,13
349,68.7148,-31.746878,2
350,-44.10606,116.73327,2
351,-169.89244,-36.970486,9
352,81.03208,-28.87011,2
353,-11.675527,-100.869286,3
354,-133.21167,140.79485,11
355,-103.98994,-187.2368,6
356,-27.80564,-75.73832,12
357,175.53827,45.70862,5
358,-42.21665,13.256927,2
359,5.5912285,-205.59982,14
360,-47.937138,-237.68779,6
361,-41.74485,66.80163,2
362,-131.07706,-151.1867,9
363,-79.30778,130.42606,7
364,-9.4683695,-123.946144,2
365,-74.83111,-191.12119,6
366,-106.23339,-17.184319,10
367,-75.18527,82.47899,2
368,-128.97423,19.949566,10
369,-154.97507,40.672146,10
370,-189.91608,54.369984,11
371,6.4528923,248.77498,12
372,74.46017,-171.22754,8
373,-18.572498,28.759567,2
374,11.328204,-42.806313,2
375,-37.149414,173.67653,12
376,172.31734,-9.802265,13
377,4.3713994,103.36995,7
378,145.36157,-99.39474,13
379,5.160065,-92.18959,3
380,-66.87432,-85.06472,4
381,-5.480808,-165.71605,6
382,-67.23564,-213.66673,6
383,-49.841972,-69.285706,4
384,65.26483,75.174965,7
385,-196.01622,-69.93068,9
386,-137.6164,-61.755634,9
387,50.78353,-201.79045,14
388,56.755142,-42.75536,2
389,-19.037283,196.98395,12
390,-163.64487,89.26967,11
391,28.61266,-132.94952,5
392,-30.218174,-92.21478,6
393,52.297222,-122.23552,3
394,-213.14626,-38.30233,9
395,-78.52002,-213.43813,6
396,17.021141,-43.203514,2
397,-4.710933,74.22745,2
398,38.324104,-202.62221,14
399,211.40945,106.7513,5
400,2.198905,-116.35294,2
401,163.65042,72.97725,5
402,-108.97151,151.37662,11
403,111.303276,123.42417,7
404,183.53314,118.03696,5
405,-201.73941,83.53639,11
406,-158.09029,-46.653828,9
407,-79.13125,81.93751,2
408,-10.888867,64.78626,2
409,-66.36003,-62.074966,4
410,-83.12566,-195.94444,6
411,-2.3844547,-147.69653,6
412,-25.45321,191.1712,12
413,35.73755,-98.7185,3
414,79.342094,-163.96625,8
415,172.67683,42.191856,5
416,-69.36577,122.88179,7
417,-47.02991,-67.76734,4
418,24.654593,-244.76225,14
419,147.36987,81.857376,5
420,-37.008247,243.58409,12
421,-168.30869,-57.81429,9
422,245.91714,27.743425,5
423,-82.49746,80.64923,2
424,163.53549,46.052715,5
425,-33.79458,-168.72816,6
426,-9.79386,-55.853973,2
427,-183.8758,-57.132126,9
428,7.6125436,-155.97714,6
429,50.594032,-28.67525,2
430,244.9297,17.363222,5
431,7.701125,-150.78604,6
432,-3.7616925,-23.06406,2
433,47.143074,139.62308,7
434,100.83443,108.43958,7
435,-110.94665,77.45224,2
436,203.65674,112.0558,5
437,-138.01437,-126.89055,9
438,-183.83862,-129.04439,9
439,-20.27786,48.045044,2
440,-157.90405,-122.61451,9
441,-20.581696,-50.56772,2
442,120.73487,5.6340265,13
443,111.422226,-55.25528,13
444,169.23021,5.5838017,5
445,97.49307,128.23457,7
446,-162.20508,108.03507,11
447,209.83994,20.825542,5
448,73.70176,-25.038265,2
449,143.02003,-104.94587,13
450,-71.89432,44.915253,2
451,45.490196,-160.53802,4
452,157.949,-10.24186,13
453,1.7956266,-112.23141,2
454,50.38094,12.17149,2
455,17.085241,109.49034,7
456,46.38146,-58.094124,2
457,48.085773,162.78745,7
458,-90.63522,7.843335,10
459,19.788036,-142.79144,6
460,225.11552,-7.2990565,13
461,-180.11044,93.7996,11
462,32.853954,-33.847775,2
463,5.2636566,111.08122,7
464,35.192802,-200.31973,14
465,144.8712,-22.430744,13
466,-119.43864,68.09541,2
467,157.17152,-127.11272,13
468,-105.42734,-170.37193,6
469,-152.4285,-165.47595,9
470,-55.488907,-19.464346,2
471,-234.39233,-30.907925,1
472,172.59207,63.404804,5
473,-90.00248,114.731064,7
474,19.922401,-230.19312,14
475,110.63717,-67.288635,13
476,-159.46027,-26.428833,9
477,46.71216,142.63776,7
478,-58.13633,-222.04465,6
479,15.673034,-155.2736,6
480,10.1430855,-83.81447,3
481,158.82167,94.355545,5
482,-16.81611,-206.55078,6
483,-48.543,170.60252,12
484,-162.15294,-133.21948,9
485,-30.49976,-108.402145,3
486,-45.273434,138.7336,12
487,-26.213,219.7258,12
488,-48.138325,54.042366,2
489,-118.62996,-134.26443,9
490,158.90546,-20.292458,13
491,212.43185,30.774721,5
492,104.94173,-100.75735,13
493,-15.869495,81.86536,2
494,-220.38322,-29.50758,1
495,-86.93675,-93.308395,9
496,23.045763,-132.75555,5
497,107.23493,-46.64546,13
498,-53.953487,-129.18706,14
499,26.559736,-211.77592,14
500,197.28166,76.543396,5
501,-47.01767,143.3388,10
502,25.468065,-5.633801,2
503,165.70314,27.398092,5
504,-0.12935449,1.2647614,2
505,-26.036512,76.967674,2
506,-118.851845,49.19299,10
507,-102.93393,-136.94397,9
508,-136.53175,44.23038,10
509,-75.09346,52.431717,2
510,-10.832143,59.92163,2
511,14.169586,75.62969,3
512,-55.311543,-237.90674,6
513,132.53651,-55.215652,13
514,-38.96401,-101.066536,9
515,-17.82953,80.85895,2
516,59.367096,-154.01361,8
517,-67.976715,-224.51115,6
518,82.75796,-2.9340115,13
519,-171.479,-53.767883,9
520,22.44698,-146.60452,6
521,-0.78367543,-126.030136,2
522,-165.41925,-7.823543,9
523,-141.90796,102.144066,11
524,143.87234,69.43419,5
525,-68.75724,17.747122,2
526,146.06271,-78.46562,13
527,-179.01218,3.5415614,9
528,-84.35271,-69.184235,6
529,1.2614859,-86.06944,3
530,147.9547,-71.48253,13
531,-155.09917,4.0039744,10
532,-46.907074,-14.053106,2
533,-39.599163,240.82095,12
534,52.240322,66.470825,7
535,185.30037,14.620557,5
536,20.484562,170.80092,12
537,-184.09166,46.538235,11
538,5.8466988,-141.15393,6
539,14.318067,-41.898235,2
540,64.87466,-172.98273,8
541,-167.90419,23.739523,10
542,-185.93399,-48.559433,9
543,13.867454,-14.37433,2
544,62.050056,126.04405,7
545,-117.75099,-106.00613,1
546,26.012716,-231.68886,14
547,-182.18147,24.047152,11
548,-125.26402,-62.585373,1
549,-176.41989,-0.85016537,9
550,161.39232,116.23893,5
551,-154.61629,-139.24463,9
552,-87.79278,-72.57923,6
553,-29.957708,-213.63332,6
554,-182.62404,3.107894,9
555,-20.423779,195.47354,12
556,49.945194,169.17017,7
557,-59.061874,34.563755,2
558,-37.25252,-179.34221,6
559,-37.795883,122.612686,2
560,-141.33165,-113.75381,9
561,-62.425343,3.1232877,2
562,167.88872,-116.49302,13
563,-8.5043745,-18.499424,2
564,-71.5307,-143.17532,14
565,-224.6567,77.414375,11
566,142.61343,-78.952835,13
567,194.08089,-71.10419,13
568,202.09235,93.6455,5
569,-78.49452,72.16721,2
570,-131.81726,-177.62498,6
571,-168.84998,98.6425,11
572,-145.45416,21.476423,10
573,-29.569128,-237.2917,6
574,-141.59209,-100.451485,9
575,19.116924,239.17574,12
576,-174.20471,79.62807,11
577,27.94982,111.86099,7
578,5.3171015,-214.92035,14
579,33.359432,-23.726124,2
580,-234.19154,-13.500441,1
581,-121.788475,2.823716,10
582,13.996477,216.2721,12
583,-11.898465,166.94862,2
584,234.68982,52.730152,5
585,156.92575,105.462204,5
586,-10.587888,-155.60464,6
587,44.736637,104.12284,7
588,-83.84784,-100.62835,9
589,85.17208,14.176089,13
590,-174.80467,17.8064,10
591,-39.13218,-81.39702,4
592,-110.139336,-97.937256,1
593,22.65958,-54.08143,2
594,-24.981089,-85.17199,6
595,-19.257498,218.67497,12
596,-113.651344,-174.88481,6
597,-212.93533,85.887314,11
598,-71.623474,50.74278,2
599,168.77956,28.428028,5
600,-135.42136,-123.609886,9
601,-37.85652,-211.07951,6
602,-231.60843,-1.1772926,1
603,11.16843,-21.322668,2
604,-39.85172,174.57812,12
605,-20.135117,36.49321,2
606,-27.293808,-223.46268,6
607,-55.069572,-205.60516,6
608,-32.014633,187.36699,3
609,-181.4657,2.4116387,9
610,28.932104,-235.10498,14
611,-119.999916,-122.13381,9
612,-86.399025,151.09683,7
613,-71.31605,-67.60877,4
614,-61.18811,101.98835,2
615,150.97426,-22.251068,13
616,1.9864869,-54.404587,2
617,170.66556,37.626167,5
618,-191.12633,-20.063059,9
619,-145.4082,-173.14302,6
620,111.420715,6.0670385,13
621,-123.8384,99.7045,11
622,151.22476,-30.180155,13
623,6.7192197,-152.46672,6
624,-65.08625,-137.67325,14
625,-9.448104,111.197685,7
626,-74.12634,46.01448,2
627,0.70384014,-116.43016,2
628,-51.79117,35.58278,9
629,-97.72425,152.18494,11
630,67.885956,-190.5245,8
631,-135.07124,85.783844,11
632,221.75275,114.84808,5
633,-47.177845,173.02527,12
634,-216.4704,54.790344,11
635,39.03029,-14.899985,2
636,-40.40828,-93.15383,12
637,-221.12146,70.78109,11
638,-192.81483,4.3985324,11
639,-45.377804,-15.49854,2
640,-174.77515,108.90945,11
641,144.03331,-76.05348,13
642,-84.90036,-172.59773,6
643,162.9223,73.57147,5
644,-219.98155,71.42745,11
645,-135.43431,-144.97626,9
646,10.988808,2.521993,2
647,-18.437885,40.238323,2
648,6.5275583,263.04996,12
649,-40.269947,-232.35721,6
650,-195.72093,-16.51032,9
651,151.50537,114.56508,5
652,-122.173256,-123.15008,9
653,27.72006,-230.84071,14
654,-3.8976169,247.57582,12
655,-83.35785,147.21432,7
656,-59.12855,-207.91307,6
657,67.290565,-36.486034,2
658,-83.30087,-93.90946,9
659,-140.68182,39.712353,10
660,10.658555,-44.404766,2
661,-186.63914,14.22865,11
662,-30.680876,204.44861,12
663,178.53584,90.03278,5
664,-99.485,53.759964,10
665,-184.60178,99.75213,11
666,-26.740929,-234.58595,6
667,11.80197,-7.8436112,2
668,38.27755,20.711134,2
669,154.80722,-65.30182,13
670,-1.6735125,-172.59506,6
671,-190.6019,-25.641659,9
672,-21.660088,29.3662,2
673,213.50424,90.69796,5
674,82.88686,-34.421978,2
675,95.80797,132.42651,7
676,-146.7571,-115.22521,9
677,181.69957,101.52112,5
678,157.34297,26.568985,5
679,97.17319,-71.96151,13
680,-14.819154,228.28798,12
681,-32.25968,-43.679535,2
682,-86.16107,102.95196,2
683,-192.02391,54.896088,11
684,-17.441608,228.28212,12
685,-46.466564,145.21202,12
686,-73.86604,-129.11305,14
687,90.659645,-15.630808,13
688,223.84132,73.82191,5
689,-126.26123,63.862663,10
690,57.545223,-126.90306,3
691,-30.354574,-55.40789,2
692,204.45305,74.14319,5
693,77.250626,-173.87161,8
694,165.14908,119.114395,5
695,-141.8445,173.00992,11
696,0.30187517,-139.20341,6
697,-71.39593,142.44029,7
698,86.29015,119.40031,7
699,-95.382576,60.448795,2
700,-85.10202,-115.248146,14
701,211.86559,-58.100025,13
702,-186.0087,63.50251,11
703,-128.32191,103.82423,11
704,-33.136932,21.3786,2
705,-23.173222,21.398327,2
706,-169.26791,1.8095611,9
707,142.63374,-72.666855,13
708,176.99739,-68.43524,13
709,2.942187,-98.17742,3
710,-166.95996,-7.327755,9
711,164.96562,-60.378834,13
712,-47.82033,-79.715164,4
713,107.61667,-92.24654,13
714,230.183,23.539124,5
715,183.16678,116.83268,5
716,-237.89798,-25.762003,1
717,109.85544,-66.7717,13
718,75.93003,-160.57768,8
719,159.77438,-19.702765,13
720,-121.90191,-125.504585,9
721,-124.263336,118.692604,11
722,12.46131,-137.5005,6
723,49.000633,-199.52171,8
724,-162.87665,79.90597,11
725,119.81809,-81.17359,13
726,167.84755,127.87438,5
727,-45.35674,-81.5065,4
728,-77.76581,69.53968,2
729,-170.6308,-24.323364,9
730,10.750356,7.21183,2
731,-56.02211,152.91928,11
732,-205.14851,94.88572,11
733,45.978027,-91.73531,3
734,-34.631603,141.87068,2
735,-75.71948,57.078613,2
736,-87.78294,-116.050095,14
737,-98.10503,71.924484,2
738,-7.559547,-40.894905,2
739,-38.61106,87.652756,2
740,19.596481,-221.94937,14
741,48.58127,94.278854,7
742,116.57614,-14.628908,13
743,-166.12886,85.17401,11
744,45.66171,127.129585,7
745,-145.74751,-15.946979,9
746,70.293106,0.77039486,2
747,-95.60902,160.9144,7
748,119.41811,150.50957,7
749,142.13103,71.776825,5
750,102.57639,-91.277725,13
751,180.85464,77.110085,5
752,29.628086,226.96649,12
753,119.2704,-27.994802,13
754,-32.192062,210.9887,12
755,244.33296,10.95888,5
756,-9.280809,-3.0137088,2
757,-217.01633,64.06414,11
758,-44.2337,-5.305906,2
759,160.15573,114.33536,5
760,-70.515915,-70.68818,4
761,45.846863,69.895515,7
762,8.931084,-139.12674,6
763,-29.810707,-74.58035,12
764,172.85858,13.161154,5
765,70.743774,-24.067743,2
766,-172.24847,-151.00453,9
767,-34.863808,-184.49792,6
768,15.930615,240.27786,12
769,73.373276,-167.58734,8
770,54.148193,90.42145,7
771,-135.85883,-168.17227,9
772,10.384672,-3.9363732,2
773,179.56148,125.15227,5
774,41.185303,-188.17647,14
775,173.92332,-1.379915,5
776,65.77127,-17.178614,2
777,147.74846,-127.07622,13
778,-85.11108,-40.564938,15
779,-79.11047,83.08113,2
780,-166.46701,-165.71355,9
781,20.299496,-158.14789,6
782,-60.98061,80.559456,2
783,-108.17159,-108.7502,9
784,-124.9779,-154.04971,9
785,24.74664,-133.54848,6
786,-60.793407,-177.6816,6
787,-0.18499446,-44.9515,2
788,-165.09706,103.29132,11
789,-48.53946,221.10257,12
790,-9.645386,-125.64762,2
791,-118.30269,170.75339,11
792,45.52575,-162.04662,14
793,165.0444,94.77903,5
794,-66.781815,144.23203,7
795,25.469635,-139.31398,6
796,161.5176,46.134346,5
797,-79.220436,52.68492,2
798,-25.741114,-90.04994,6
799,201.78291,97.56639,5
800,-16.040648,260.36172,12
801,152.96623,28.588728,5
802,131.8782,23.029606,2
803,-158.17776,-145.49191,9
804,149.618,-63.2443,13
805,-93.18949,-215.3463,6
806,52.267742,-210.80124,14
807,-182.29097,91.45554,11
808,-153.95924,119.697685,11
809,-36.804558,89.58331,2
810,90.33223,83.798485,7
811,-196.78535,-7.2860217,9
812,-167.1216,-38.31253,9
813,-70.60611,80.62229,2
814,197.34854,14.459529,5
815,-141.53906,-120.781845,9
816,-87.87636,-95.7174,9
817,88.61803,168.6773,7
818,-89.443,9.093803,10
819,-11.172275,58.892838,2
820,69.90078,-176.16331,8
821,25.605701,-112.48434,3
822,-206.53902,-16.596125,9
823,-39.598972,173.77466,12
824,14.887817,-218.95676,14
825,60.46354,-119.79212,3
826,-141.46541,-11.680592,9
827,-73.9148,-141.82211,14
828,194.18987,75.32159,5
829,-136.7026,-118.04233,9
830,-194.69608,-73.44166,9
831,-114.78153,44.441998,10
832,-187.95364,-28.207987,9
833,-95.769424,-106.42811,1
834,-74.58146,-195.41777,6
835,6.496894,145.49892,7
836,25.967009,-141.79794,6
837,117.4468,-62.543407,13
838,12.742194,-170.5562,6
839,106.3302,1.8197569,13
840,-42.825596,-231.9233,6
841,-205.884,30.19865,11
842,-81.71878,-176.62617,6
843,-22.89377,-55.316395,2
844,-19.312857,91.3033,2
845,-47.163105,-82.71049,4
846,-67.51115,149.81934,7
847,119.365845,7.9017153,13
848,-172.9338,-38.15624,9
849,-101.05514,52.425056,10
850,-80.02284,78.18514,2
851,-158.5409,-103.036934,9
852,90.63882,-31.432364,13
853,-5.3575315,-90.43265,1
854,190.8467,64.321144,5
855,-169.88646,-0.51204455,9
856,57.889442,127.80214,7
857,30.585491,-37.513855,2
858,55.184086,-145.0501,3
859,150.21507,81.81047,5
860,-188.97896,61.16749,11
861,-220.98277,-0.33583027,9
862,47.58053,-93.18576,3
863,-30.875206,220.10559,12
864,-80.801605,-217.75722,6
865,-113.58264,3.126152,10
866,46.51221,-113.948296,3
867,86.90701,-5.1056094,13
868,-178.45241,-138.45796,9
869,-214.22792,-20.74055,1
870,38.08888,-1.6382068,2
871,217.99164,118.287056,5
872,-183.14917,-136.08243,9
873,88.59648,-1.7076051,13
874,-136.29836,70.86357,12
875,187.18895,-17.428482,13
876,-96.05403,-213.05336,6
877,64.63557,-41.89407,2
878,-110.90819,51.25562,10
879,-2.777981,245.72122,12
880,-201.94106,-32.61774,9
881,-28.96774,222.14961,12
882,0.30378965,-7.6038733,2
883,52.810413,-170.6233,4
884,-36.99731,-182.99236,6
885,-78.90623,107.16574,7
886,-40.20113,149.44179,12
887,76.52927,-175.51656,8
888,23.675575,-224.55597,14
889,2.5900393,-138.82607,6
890,144.2421,67.449615,5
891,109.04313,130.98508,7
892,150.22897,-40.655247,13
893,-165.82396,-37.75151,9
894,188.27408,-65.73364,13
895,49.190094,-144.94131,3
896,-14.265755,-185.29689,6
897,-22.673668,-158.4075,6
898,-108.1904,-150.44434,14
899,172.06537,37.9389,5
900,90.1689,151.05406,7
901,174.16635,78.2419,5
902,-40.962967,-158.58723,6
903,-126.79872,-99.61578,9
904,56.46917,-89.42216,3
905,-25.50778,-191.61295,6
906,-194.35352,61.23193,11
907,-83.36133,-175.5991,6
908,21.691954,90.19409,3
909,-74.51451,6.4840336,10
910,80.02658,127.98724,7
911,-143.97289,-18.194384,9
912,139.66458,59.11429,5
913,28.455082,-95.440445,3
914,0.66078335,-64.33342,2
915,90.30124,102.189995,7
916,-19.188107,-29.620777,2
917,-129.67612,20.32399,10
918,-16.135536,-190.18951,6
919,-67.58451,50.513287,2
920,43.15801,-170.94469,8
921,-3.2812319,-125.706345,2
