,x,y,c
7743,-39.353443,-113.103645,2
7744,-4.537337,35.16778,13
7745,-40.81507,-97.127106,2
7746,-65.69452,-249.22289,14
7747,166.70863,17.498943,13
7748,-88.4381,-153.37128,9
7749,-5.5164247,0.6728853,2
7750,-96.57883,-230.09698,14
7751,-43.698986,-104.6294,2
7752,-23.069187,-93.16645,2
7753,81.12608,41.91604,13
7754,33.004036,-99.21972,2
7755,-148.32794,59.59841,7
7756,-246.4975,35.75592,15
7757,-0.11931659,-62.29399,2
7758,58.75708,-1.2953783,13
7759,-17.974154,38.854877,13
7760,-24.153603,-203.58804,12
7761,-4.8677087,111.80721,13
7762,116.14432,-98.4349,5
7763,-20.688377,-74.20335,2
7764,118.5594,140.2061,13
7765,-63.678,-120.51676,2
7766,15.761367,-48.8771,2
7767,-92.28852,-191.44655,9
7768,-166.82663,-90.9448,11
7769,33.874435,-71.220245,2
7770,-104.57646,122.14315,7
7771,-2.417467,56.481968,13
7772,-39.25707,-66.8566,2
7773,-69.92241,-254.91345,14
7774,-133.03564,-19.961674,12
7775,96.344505,77.56704,13
7776,40.40429,55.989887,13
7777,17.082891,-56.5603,2
7778,-47.484886,23.05877,2
7779,174.97896,20.57841,13
7780,-100.51229,-168.5835,9
7781,53.30633,166.6544,13
7782,-175.03018,-67.859764,11
7783,-210.39536,48.18844,15
7784,-22.37846,221.40562,13
7785,-52.060577,73.26593,13
7786,-58.602436,-187.93146,9
7787,-82.750854,115.836945,7
7788,-163.07518,-57.344074,11
7789,-77.328445,69.63632,7
7790,-100.67947,-70.66444,2
7791,19.723711,138.35255,13
7792,80.43673,-166.66647,5
7793,-105.87287,22.596739,7
7794,-122.84605,117.98399,7
7795,20.313108,-101.98492,2
7796,69.44203,-76.43262,2
7797,146.37128,110.67957,13
7798,9.401576,-205.13725,6
7799,97.09469,109.963425,13
7800,73.76387,174.37946,13
7801,85.30274,93.375336,13
7802,-210.38991,-17.720898,15
7803,-69.98491,79.07752,7
7804,-80.93248,129.17746,7
7805,-71.0081,-257.3152,14
7806,-103.59025,-51.24623,12
7807,57.069313,5.82478,13
7808,132.56372,112.30585,13
7809,82.20429,-73.041855,2
7810,-87.55894,-54.342434,2
7811,170.66226,57.409393,13
7812,-49.003616,-70.12772,2
7813,-76.808975,54.204155,7
7814,-51.943,-209.39386,9
7815,111.98751,21.46496,13
7816,1.7808033,82.46176,13
7817,-134.74803,143.05136,7
7818,-123.770905,-191.05565,9
7819,27.681635,-44.00798,2
7820,29.315413,-60.57538,2
7821,-96.25531,-241.0289,14
7822,128.15543,-144.92712,5
7823,13.238608,-60.37497,2
7824,-60.98937,-248.3387,14
7825,4.3527966,142.54747,13
7826,5.552424,56.392162,13
7827,-87.648094,-117.44329,10
7828,148.53987,-5.5062885,13
7829,-199.2888,-91.47875,11
7830,58.213852,52.296005,13
7831,-81.08396,-0.763147,12
7832,3.3528495,-43.922478,2
7833,9.800666,-15.8681135,2
7834,79.22714,-52.78935,13
7835,-169.8183,-102.26914,10
7836,-43.188995,-19.024754,2
7837,127.72981,45.143955,13
7838,43.848106,3.2757008,13
7839,-186.51773,52.98519,15
7840,77.805214,168.26593,13
7841,-162.18936,35.75894,11
7842,103.754196,-52.11672,13
7843,187.13985,-61.900143,13
7844,11.514336,-114.721565,2
7845,-134.28987,153.68073,7
7846,-70.07099,20.002619,7
7847,-130.52759,51.928112,7
7848,-107.22359,-35.227043,11
7849,19.286964,-180.81934,6
7850,62.192543,-101.637535,5
7851,-263.4448,0.9322254,15
7852,14.945502,-90.493965,2
7853,5.3832655,-75.14514,2
7854,-161.4471,107.60503,7
7855,-0.12179729,-128.25241,2
7856,63.96918,6.3251586,13
7857,-88.42126,-141.25327,9
7858,-12.155835,-51.392998,2
7859,-76.42343,55.432312,7
7860,-76.30833,-94.864784,10
7861,-80.79829,119.67268,7
7862,56.881752,41.946484,13
7863,100.295364,48.51186,13
7864,-141.93608,36.737793,7
7865,-198.37791,60.879715,15
7866,-56.16646,126.88543,7
7867,157.3872,19.868767,13
7868,198.36328,-49.63476,13
7869,-16.701813,-96.35997,2
7870,39.62182,-6.2688107,13
7871,215.08305,41.71066,13
7872,24.56252,-48.381298,2
7873,70.32256,79.43001,13
7874,85.32862,146.58545,13
7875,-78.12246,64.8473,7
7876,-44.232216,-104.80274,2
7877,-134.85666,26.815918,7
7878,-21.754028,76.84447,13
7879,-231.95079,-2.0956628,15
7880,-28.001072,-54.063995,2
7881,-89.85032,-81.65253,10
7882,-133.85886,108.96714,7
7883,-110.66959,-193.66502,4
7884,-77.225365,-50.882133,2
7885,54.97849,161.31267,13
7886,-127.52843,135.34093,7
7887,61.25883,-17.646452,13
7888,-182.67314,-145.50844,1
7889,122.14018,-163.42862,5
7890,-103.24173,29.305593,7
7891,21.105595,-171.40273,6
7892,-16.04088,-142.60837,6
7893,-64.38027,-213.46106,9
7894,-89.17503,-193.96825,9
7895,-36.41771,65.618614,13
7896,145.79515,-4.1604123,13
7897,0.9823871,-81.142876,2
7898,-110.524635,132.32843,7
7899,-128.01953,62.884407,7
7900,-50.36194,-125.019615,2
7901,-74.71989,-96.011246,2
7902,-22.331184,-169.66792,6
7903,-210.61777,-1.5357243,15
7904,-87.29839,-89.65361,10
7905,-69.94603,-140.11188,9
7906,-247.07495,42.49202,15
7907,-35.033092,-89.55001,2
7908,-2.9092,-189.59048,6
7909,116.617905,38.809032,13
7910,45.57662,55.131813,13
7911,-198.19089,-86.37801,11
7912,-51.083485,-184.46825,9
7913,-10.81061,-111.81668,2
7914,-89.99225,83.794235,7
7915,-207.59799,-99.35366,11
7916,-5.6782055,-14.872333,2
7917,-165.67386,35.12897,11
7918,49.699318,-4.1843233,13
7919,1.0164584,33.773067,13
7920,-49.81552,-53.76172,2
7921,31.609825,-17.790882,13
7922,-80.20669,64.1997,7
7923,-121.482864,-204.24026,4
7924,-5.1901283,81.20805,13
7925,-24.22439,217.52913,13
7926,-101.05762,-2.608005,12
7927,112.31607,-10.945066,13
7928,120.7819,-42.87937,13
7929,105.76383,5.566129,13
7930,-89.18782,-137.15527,9
7931,-56.246937,-214.14081,9
7932,-5.1868763,-16.362066,2
7933,-88.86128,-126.61312,11
7934,63.159412,181.00206,13
7935,-88.632355,129.71724,7
7936,-79.81582,-122.68145,2
7937,-57.361782,-35.172733,2
7938,-113.34052,71.1915,7
7939,-26.152401,45.95768,13
7940,-18.828478,-170.5256,6
7941,-126.98024,87.84876,7
7942,-130.91072,-48.502445,15
7943,49.15574,34.19433,13
7944,-125.15203,-196.4918,4
7945,-140.9074,-176.8666,1
7946,-37.27165,-119.99985,2
7947,150.38982,10.596353,13
7948,7.616578,46.762325,13
7949,-19.657562,-114.31573,2
7950,-124.615906,111.211716,7
7951,41.08531,179.75316,13
7952,0.33167487,24.783405,13
7953,-61.909695,26.17098,7
7954,-15.115892,-14.158454,2
7955,-20.89057,-226.02463,3
7956,153.5445,62.39466,13
7957,-13.633847,-113.97038,2
7958,-123.48614,134.06938,7
7959,14.652395,-116.30348,2
7960,-98.914764,21.912758,7
7961,25.88814,-47.368923,2
7962,-181.48026,-107.04022,11
7963,78.55972,-82.92751,5
7964,-219.13586,14.069893,15
7965,-175.36784,76.48941,15
7966,63.040714,21.856947,13
7967,-97.9763,35.562923,7
7968,19.608843,-130.78958,2
7969,65.191765,-7.420702,13
7970,-14.8584385,222.99118,13
7971,-19.794184,70.771164,13
7972,-23.75008,-269.6852,8
7973,45.668545,-46.85509,12
7974,-82.28128,145.9627,7
7975,6.1456347,-155.92297,6
7976,16.439589,229.46341,13
7977,20.189371,-204.02614,6
7978,27.080534,116.07937,13
7979,126.130684,-46.502235,13
7980,103.06844,-133.88489,5
7981,153.73311,-58.05682,13
7982,144.82944,-1.4958267,13
7983,69.90774,36.809807,13
7984,64.15641,103.67296,13
7985,15.400298,108.030556,13
7986,-3.2737393,44.970245,13
7987,-102.14,-221.55133,14
7988,191.38734,112.61495,13
7989,-36.009476,64.67416,13
7990,-203.34285,-84.62121,11
7991,65.478935,-79.05581,2
7992,-172.49408,-90.72862,11
7993,61.446674,-97.12229,5
7994,-77.789696,-63.45063,2
7995,-125.60394,133.77705,7
7996,-28.69538,-108.96997,2
7997,-109.52181,100.34824,7
7998,-4.95483,-108.88232,2
7999,-27.1301,-73.430405,2
8000,125.53797,-82.19012,5
8001,-53.409008,-209.93808,9
8002,-30.426056,-122.31711,2
8003,19.63207,-40.983185,2
8004,114.74025,-82.051025,13
8005,-104.556946,86.665985,7
8006,-85.20289,144.64592,7
8007,-7.5921617,196.05315,13
8008,152.2674,83.06553,13
8009,-214.84454,-91.373314,11
8010,-93.926796,-105.07955,10
8011,-10.244438,131.915,13
8012,-112.33055,-100.320465,10
8013,-24.26275,-201.90263,12
8014,78.30306,-42.630714,13
8015,-184.25441,-47.791634,11
8016,-121.97103,-187.2152,9
8017,-6.712101,-171.45195,6
8018,-101.88903,21.361525,7
8019,-146.09416,48.935703,7
8020,21.243895,151.92047,13
8021,-49.051907,-231.01154,9
8022,-138.13635,74.84702,7
8023,-139.58878,40.898224,7
8024,147.56314,90.21559,13
8025,19.124739,-121.363434,6
8026,140.97777,-174.37637,5
8027,92.72579,137.78456,13
8028,-249.13365,-41.37966,15
8029,-20.234266,-125.06363,2
8030,198.25304,40.043346,13
8031,188.01631,-31.111261,13
8032,-85.36178,-61.28115,2
8033,-74.07997,-149.29047,9
8034,-41.79069,99.35169,7
8035,12.040328,-29.680119,2
8036,-114.91058,-41.041092,12
8037,91.527985,60.806377,13
8038,64.6373,142.40672,13
8039,-122.8162,151.2954,7
8040,133.93369,5.711888,13
8041,-193.4882,-83.26816,11
8042,-53.16784,11.694162,2
8043,17.978874,-61.90777,2
8044,-172.72313,-129.89609,15
8045,-108.11826,-1.1862506,12
8046,-142.4862,29.953772,7
8047,-100.51719,-170.63618,9
8048,86.939575,102.43355,13
8049,-107.120514,-208.80087,4
8050,82.00396,27.27149,13
8051,-135.09657,120.175575,7
8052,-204.77878,-105.25696,11
8053,-26.656942,-83.86738,2
8054,-62.90819,-99.99703,2
8055,-22.945797,-233.12717,3
8056,-26.470068,126.96357,13
8057,-100.5148,95.0035,7
8058,-87.383026,-137.3374,9
8059,-141.96486,152.40054,7
8060,-106.745255,112.863655,7
8061,-52.209976,-116.200294,2
8062,-211.27898,-71.426476,11
8063,79.61815,56.81938,13
8064,18.800478,17.94649,13
8065,46.427425,-12.7244,13
8066,-110.6846,154.79767,7
8067,-76.65073,116.030396,7
8068,107.44789,-77.17782,5
8069,-47.623035,-272.5081,8
8070,68.14972,30.873995,13
8071,-3.0219457,32.673653,13
8072,-219.33801,-9.64397,15
8073,108.48958,-81.40761,5
8074,-25.45846,61.330048,13
8075,192.84999,-100.762596,5
8076,46.544487,113.046196,13
8077,21.739824,107.94678,13
8078,-245.55688,-42.88327,15
8079,29.936647,-18.044798,13
8080,-30.404266,-41.93852,2
8081,36.371357,202.33466,13
8082,-61.28097,-122.35133,2
8083,145.86905,135.36073,13
8084,123.59143,-35.613205,13
8085,-94.71332,-49.01598,12
8086,81.84625,-165.86545,5
8087,16.3516,143.48674,13
8088,-32.051662,-87.08696,2
8089,-89.22563,30.5734,7
8090,15.158367,33.677326,13
8091,-112.070946,-6.8878613,12
8092,-88.54733,143.56744,7
8093,-43.539818,-127.0821,2
8094,-61.701794,9.113453,13
8095,138.25133,-181.09544,5
8096,7.393676,211.09955,13
8097,110.57142,-49.063282,13
8098,11.247922,174.34297,13
8099,18.942127,72.288155,13
8100,-82.03226,-142.43648,9
8101,39.09465,-24.276682,2
8102,-34.459877,-120.10392,2
8103,9.08343,-0.5236014,2
8104,-24.079756,126.36363,13
8105,-45.655827,-165.23361,15
8106,16.031363,-42.67407,2
8107,-198.99881,-111.80832,11
8108,-9.463058,-112.29051,2
8109,40.039932,154.44986,13
8110,-124.468994,-23.922949,12
8111,-81.3993,-233.0997,14
8112,-86.182526,-63.50246,2
8113,-46.81878,98.21209,7
8114,178.45816,-10.238581,13
8115,158.5212,-124.307,5
8116,-98.970924,-182.18149,9
8117,46.30915,14.83474,13
8118,-73.97144,94.40796,7
8119,-58.126553,-11.64018,2
8120,62.792976,20.720877,13
8121,-111.775444,-81.36152,10
8122,148.81628,-16.129103,13
8123,-154.8055,147.46837,7
8124,33.57225,-69.741005,2
8125,125.34523,-43.210266,13
8126,109.42798,-49.138054,13
8127,-177.05812,-42.3113,15
8128,77.18722,26.529016,13
8129,128.73268,-119.212875,5
8130,-13.392262,-168.8446,6
8131,-52.417725,111.773056,7
8132,-30.03068,-18.160769,2
8133,-156.89856,66.5323,7
8134,0.8516044,60.800655,13
8135,-148.47737,135.99564,7
8136,-138.4064,149.01033,7
8137,-98.19792,84.82595,7
8138,28.149605,120.197334,13
8139,-236.37694,-12.445705,15
8140,-65.08336,-202.37526,1
8141,-36.16775,-90.369194,2
8142,32.74874,114.021324,13
8143,-76.514565,-23.994349,2
8144,-178.29572,-89.02747,11
8145,-16.058361,-106.75222,2
8146,76.072014,152.7967,13
8147,88.24358,-111.908844,5
8148,10.203461,12.360395,13
8149,-84.45618,81.823135,7
8150,-40.752502,-4.848594,2
8151,-51.30335,-73.97447,2
8152,-44.53318,-256.67343,14
8153,-114.06495,154.37639,7
8154,-12.101687,45.593536,13
8155,-38.114616,-223.38841,3
8156,132.24626,72.88915,13
8157,-49.964558,-236.31706,1
8158,31.335619,96.95999,13
8159,-21.14467,-274.25064,8
8160,-114.05497,-51.5055,12
8161,-17.799835,-54.360104,2
8162,36.20841,211.22707,13
8163,32.37984,212.823,13
8164,168.29921,100.15397,13
8165,-180.93184,13.337852,15
8166,-3.7195592,-47.31604,2
8167,100.900536,150.63678,13
8168,-45.78391,43.856163,7
8169,-212.61635,-9.409946,15
8170,5.7899055,64.64099,13
8171,-225.95349,18.881962,15
8172,-44.07648,-104.61772,2
8173,40.858734,38.41328,13
8174,149.59076,124.96375,13
8175,-40.607655,-90.50858,2
8176,-45.18618,-102.388176,2
8177,-91.82102,-52.145702,7
8178,-107.78996,-182.75891,9
8179,79.86218,145.20375,13
8180,-235.13252,9.455085,15
8181,77.567,-102.101845,5
8182,82.92673,132.06828,13
8183,18.758055,206.10007,13
8184,-141.05785,91.484924,7
8185,161.76614,94.10683,13
8186,-146.69508,64.99616,7
8187,122.885826,-41.333057,13
8188,-117.3853,-175.45607,1
8189,-11.345062,197.0806,13
8190,174.64159,55.621826,13
8191,139.59064,152.42244,13
8192,66.16358,115.28402,13
8193,63.440582,-95.49961,2
8194,72.624855,-82.27494,5
8195,-147.43547,-114.348694,11
8196,-222.80359,-25.792679,15
8197,100.892204,111.37313,13
8198,-104.443695,-62.224033,5
8199,-76.62167,-138.79942,15
8200,53.083347,126.01384,13
8201,-77.360115,-119.499725,2
8202,-32.266567,-46.00046,2
8203,-15.660939,-29.490978,2
8204,68.72466,153.81595,13
8205,-26.046232,-38.125427,2
8206,66.21678,148.08815,13
8207,-141.41345,-91.91886,10
8208,-196.86339,41.596287,15
8209,-10.599811,57.849613,13
8210,-99.73061,-50.421875,12
8211,-162.54428,-133.68521,9
8212,148.17958,-117.91207,5
8213,-5.64929,159.53677,13
8214,-87.46677,-166.51154,9
8215,24.73486,-2.835993,13
8216,-0.69990057,217.69218,13
8217,16.793842,-69.082184,2
8218,-79.85493,52.347267,7
8219,-48.743595,-22.749119,2
8220,162.01544,103.97509,13
8221,-67.88959,-243.95381,14
8222,-111.62412,68.41532,7
8223,-130.0402,28.894545,7
8224,76.68705,7.778293,13
8225,100.21954,180.66974,13
8226,-48.092278,-117.49637,2
8227,-122.76935,142.03705,7
8228,56.82772,55.085228,13
8229,-7.3391004,118.091156,13
8230,-267.99026,-12.394988,15
8231,-111.17055,1.7437057,12
8232,-120.146,123.01752,7
8233,-57.71666,-256.54495,14
8234,-227.28387,-18.338327,15
8235,-163.98453,-62.24788,11
8236,13.509023,12.9365835,13
8237,104.04333,-93.29214,5
8238,109.733055,-45.119038,13
8239,-78.690575,51.220966,7
8240,105.04684,-76.96503,5
8241,-189.69736,-99.52145,11
8242,86.53848,31.093493,13
8243,-38.10568,19.790962,7
8244,92.1265,98.13455,13
8245,-132.7989,142.48833,7
8246,110.702675,-19.131275,13
8247,180.66734,8.195587,13
8248,-76.526024,-98.44552,10
8249,62.050545,-38.96375,13
8250,160.17055,-45.567833,13
8251,3.7550786,-13.120465,2
8252,22.683626,-79.269394,2
8253,98.32528,-73.86293,13
8254,-42.95483,112.53271,7
8255,-52.448284,-72.73378,2
8256,2.456384,-189.66219,6
8257,19.352758,-80.959526,2
8258,91.1216,55.765457,13
8259,191.64708,75.37399,13
8260,-2.539672,-33.860657,2
8261,0.043827742,188.33025,13
8262,2.2009485,55.991615,13
8263,-210.50372,34.729557,15
8264,-204.71817,-98.3349,11
8265,-162.5662,-7.8327794,15
8266,-71.31218,-149.41199,9
8267,-112.6014,65.95448,7
8268,87.43111,-78.145706,2
8269,89.127716,-6.546121,13
8270,5.1937037,4.772716,2
8271,90.26239,143.52496,13
8272,-117.22124,140.97873,7
8273,89.789635,188.6562,13
8274,13.655911,-105.58802,2
8275,-23.643375,-125.442764,2
8276,-202.18388,-67.36208,11
8277,163.38622,120.48165,13
8278,24.996544,178.90613,13
8279,70.53142,32.84308,13
8280,-156.4967,41.764297,7
8281,172.49057,-61.45475,13
8282,-71.574356,45.725464,7
8283,-62.015144,-259.6186,14
8284,-101.56436,42.29954,7
8285,71.24035,91.63052,13
8286,81.43968,94.722275,13
8287,-24.199306,-141.11317,6
8288,5.5740333,211.84839,13
8289,-155.70758,151.00352,7
8290,-58.264507,-43.652214,2
8291,-121.92869,-201.99332,4
8292,-60.83162,-196.45117,9
8293,-107.67549,141.26286,7
8294,-29.929638,215.65445,13
8295,21.378023,87.31777,13
8296,148.76637,-2.643002,13
8297,127.88668,19.61801,13
8298,-50.67648,34.46467,7
8299,-51.50301,-65.532936,2
8300,18.491879,-41.729134,2
8301,-72.31663,66.53048,7
8302,-120.0996,147.39897,7
8303,120.13912,34.3991,13
8304,-56.360973,-31.899393,2
8305,-148.68385,131.00153,7
8306,-74.585594,-174.20337,9
8307,-40.068645,-220.61183,3
8308,-100.617714,44.227074,7
8309,33.095257,167.80627,13
8310,-81.24737,3.7240276,12
8311,-16.630268,-20.27241,2
8312,-31.177917,-224.17464,3
8313,58.160587,80.35955,13
8314,-68.93001,-167.31068,9
8315,41.27407,83.5947,13
8316,-57.025406,-161.88344,9
8317,-94.0713,-194.96368,1
8318,-34.556698,-100.815994,2
8319,-79.37243,-177.85236,9
8320,43.466007,224.93999,13
8321,-2.6414387,30.05993,13
8322,21.886227,-175.27322,6
8323,-1.3870976,27.881437,13
8324,-147.98924,133.44543,7
8325,-58.70498,75.8898,7
8326,-42.399277,86.80821,7
8327,109.92873,194.364,13
8328,49.439526,168.64195,13
8329,-49.74766,83.47989,13
8330,-79.826454,-170.21019,9
8331,206.64273,17.707302,13
8332,136.32896,-78.3824,5
8333,72.19602,136.33221,13
8334,-191.4797,-108.58137,11
8335,-76.83414,-42.902863,2
8336,-28.827852,-45.410038,2
8337,-16.439196,142.83934,13
8338,-14.504445,-116.08152,2
8339,-30.073603,181.79762,13
8340,-13.344043,42.79235,13
8341,26.070375,186.94499,13
8342,145.04146,-94.75034,5
8343,-93.328285,-89.14463,10
8344,-195.31367,25.72856,15
8345,-145.36842,-68.657906,10
8346,153.4358,101.88975,13
8347,-7.543172,-34.393375,2
8348,-122.50071,-186.59544,9
8349,-16.83477,-31.166075,2
8350,165.24976,-117.920105,5
8351,-15.266307,-28.0507,2
8352,-80.71268,72.08664,7
8353,46.706783,157.10243,13
8354,-55.809723,-66.999374,2
8355,-91.20594,-160.16699,9
8356,-79.99263,127.67869,7
8357,-128.94035,-47.976604,15
8358,-91.61221,-7.4802313,12
8359,-63.32319,124.859505,7
8360,-77.40635,-93.97947,10
8361,14.428158,185.8756,13
8362,-164.78416,117.75128,7
8363,-71.23254,-132.64001,9
8364,-16.9407,-105.94075,2
8365,-22.13811,-114.52352,2
8366,82.81697,-0.6598042,13
8367,128.75099,39.103706,13
8368,14.762864,-58.65882,2
8369,28.951687,101.251274,13
8370,83.89717,-113.55733,5
8371,40.133907,54.75468,13
8372,-26.884623,-121.011894,2
8373,178.42052,-69.993965,13
8374,-70.68015,-68.51808,2
8375,28.854364,-57.050354,2
8376,-165.84233,68.88302,15
8377,49.436646,-75.98005,2
8378,5.3436685,-62.42732,2
8379,81.10548,92.57414,13
8380,122.61362,-42.316906,13
8381,-115.337975,150.48047,7
8382,73.983604,21.436838,13
8383,32.57985,-167.27888,6
8384,-72.70901,-178.13028,9
8385,-138.50507,-10.870986,12
8386,62.732876,128.8946,13
8387,-51.09378,60.10904,7
8388,-158.99582,-3.237584,15
8389,-14.807881,211.27669,13
8390,-159.73672,-68.57821,11
8391,-204.03102,-74.68782,11
8392,-69.76241,-110.59401,2
8393,111.24594,-109.796104,5
8394,-245.66887,-49.46719,15
8395,-91.606316,-50.06468,12
8396,17.828825,-57.665623,2
8397,-77.07459,-174.94765,9
8398,-162.55748,74.04317,7
8399,-27.681843,-201.94685,12
8400,-65.80694,-246.24155,14
8401,-121.66562,-19.537237,12
8402,-264.1806,-7.963705,15
8403,93.92005,-1.1259449,13
8404,205.18929,103.713585,13
8405,-98.62057,90.96147,7
8406,-13.080049,-20.293182,2
8407,43.232445,171.89212,13
8408,-113.3982,151.88887,7
8409,58.148052,204.89915,13
8410,-6.100549,-18.391344,2
8411,56.03821,-44.396133,13
8412,21.086737,68.44221,13
8413,-195.52261,12.673536,15
8414,-91.08019,117.39561,7
8415,-112.73305,-78.5885,10
8416,13.03757,112.05771,13
8417,-158.69771,36.58008,7
8418,-93.01596,-74.6828,10
8419,-17.314295,-224.6368,3
8420,88.7416,-144.70775,5
8421,-210.949,-90.70318,11
8422,-109.60311,103.09279,7
8423,-22.333382,213.3365,13
8424,-177.049,96.79758,7
8425,-53.16005,31.833164,7
8426,122.62957,33.288704,13
8427,146.04706,-63.57219,13
8428,-23.065403,-40.80528,2
8429,-102.285286,-108.08855,10
8430,-98.60742,-43.48175,12
8431,-158.3578,1.4884647,15
8432,-84.59428,136.54942,7
8433,-97.38811,-231.10223,14
8434,-62.547413,23.676773,7
8435,-129.02022,55.59518,7
8436,64.27318,-15.068368,13
8437,46.8032,-110.13522,5
8438,212.58054,27.25033,13
8439,-49.602737,-237.35686,3
8440,-165.72319,-92.827675,11
8441,-77.59936,60.046486,7
8442,15.236002,227.40695,13
8443,-97.86411,-88.92725,10
8444,-29.792177,72.55671,13
8445,41.465652,40.73348,13
8446,-205.0719,-87.5678,11
8447,113.57766,-40.89824,13
8448,-21.538849,-272.0963,8
8449,-109.84359,-176.78436,9
8450,-3.43561,168.4616,13
8451,59.598637,57.9187,13
8452,-186.01495,-30.118956,15
8453,-14.268071,5.967867,2
8454,25.542906,-63.348118,2
8455,-176.27362,17.799664,15
8456,-76.81542,60.353405,7
8457,3.8913083,-42.51033,2
8458,-2.2334588,195.70378,13
8459,-101.468575,17.576233,2
8460,37.502506,37.76191,13
8461,-53.802647,104.715324,7
8462,-14.863208,-37.490227,2
8463,24.618828,-107.66525,2
8464,-22.727243,140.25923,13
8465,-139.18352,-95.76608,10
8466,-11.225111,-22.368195,2
8467,-72.418205,-104.16377,10
8468,-236.11174,9.214558,15
8469,75.21281,121.075836,13
8470,-16.44519,153.79266,13
8471,-128.71939,31.472023,2
8472,-58.74341,-106.18983,2
8473,16.384682,22.865158,13
8474,-33.161816,-65.22819,2
8475,15.041542,36.697433,13
8476,73.83293,-28.059662,13
8477,180.31876,86.53503,13
8478,-58.996464,-182.0973,9
8479,88.439606,166.06795,13
8480,-129.32541,151.27933,7
8481,17.598911,103.06639,13
8482,-8.757946,-108.01893,2
8483,-138.33585,-90.11201,10
8484,57.692627,-41.93258,13
8485,14.247992,102.99258,13
8486,-2.8108883,-27.956493,2
8487,-210.67055,-98.35671,11
8488,-52.49787,95.57423,7
8489,57.74315,142.90881,13
8490,24.569984,48.933865,13
8491,-15.548564,77.08013,13
8492,-27.696035,-203.78616,12
8493,-27.90161,-1.801528,2
8494,-204.8545,-71.25319,11
8495,-23.860012,-75.552414,2
8496,-163.50949,36.118572,11
8497,102.626434,58.704266,13
8498,152.30746,-5.314475,13
8499,46.95898,26.933033,13
8500,-93.41804,-155.34517,9
8501,-98.40478,-37.282906,12
8502,-31.292324,-97.840034,2
8503,220.88783,78.60869,13
8504,-112.56698,136.4187,7
8505,38.21548,-32.501728,13
8506,13.838663,76.60239,13
8507,-33.379433,-222.94275,3
8508,6.197161,-80.360596,2
8509,17.337814,-48.361664,2
8510,-49.637226,-54.89941,2
8511,-28.91703,-242.39737,3
8512,-3.9725883,5.929798,2
8513,-100.12213,-161.80568,9
8514,149.83325,-24.513754,13
8515,-88.4096,-63.085903,2
8516,-25.84017,-146.92036,6
8517,-2.4767706,-16.66553,2
8518,8.408752,211.26787,13
8519,123.52281,36.187515,13
8520,-131.53459,123.95076,7
8521,-141.0339,-91.15794,10
8522,-50.297043,-30.616488,2
8523,158.21573,-69.22703,13
8524,49.708626,15.127434,13
8525,98.274,8.339982,13
8526,107.923096,-177.28767,5
8527,-84.84659,-103.482414,10
8528,-183.08804,-141.84589,1
8529,-183.46184,-90.44234,11
8530,-117.72582,145.11598,7
8531,-227.14825,-29.405752,15
8532,50.427776,46.352226,13
8533,77.94868,124.64868,13
8534,-96.16011,-185.1059,9
8535,29.218159,196.32243,13
8536,70.5849,37.62461,13
8537,113.858215,83.600494,13
8538,-58.90375,-181.38742,9
8539,-196.38017,21.455353,15
8540,-153.1661,44.987316,7
8541,-93.25892,119.6806,7
8542,-212.58801,29.334042,15
8543,197.8929,-3.736358,13
8544,-52.80816,-262.53812,14
8545,17.97545,137.16211,13
8546,144.23277,-83.7129,5
8547,-47.221813,-256.86615,14
8548,19.620928,132.34795,13
8549,-161.79689,38.769245,7
8550,-5.277658,172.95871,13
8551,-128.09912,-154.85106,1
8552,-255.89134,-38.8665,15
8553,-66.02429,-140.15659,9
8554,-164.64523,-94.59772,11
8555,-18.698885,39.55006,13
8556,-32.452858,-57.701015,2
8557,-61.318905,-255.78076,14
8558,148.56079,152.95854,13
8559,-249.85165,-40.53171,15
8560,-144.38242,64.96857,7
8561,-61.29738,-98.646935,2
8562,-47.996895,12.076058,2
8563,15.963878,-20.936653,2
8564,-53.56643,34.86191,7
8565,-10.916883,-98.49853,2
8566,66.881905,-15.491914,13
8567,-3.2625647,133.03497,13
8568,84.73587,109.85878,13
8569,19.795078,0.57153773,13
8570,-204.62704,45.85705,15
8571,61.306484,-3.2747195,13
8572,-136.42166,-28.267584,12
8573,-112.81873,-45.905167,12
8574,-97.5905,-57.553272,12
8575,52.37445,38.53566,13
8576,-90.44834,-137.41992,9
8577,36.01562,194.78377,13
8578,-14.446084,217.10405,13
8579,74.061134,149.085,13
8580,-108.89813,-179.91925,9
8581,32.935345,-3.8852665,13
8582,-95.16611,91.24689,7
8583,-101.64421,131.89136,7
8584,-122.47298,-190.10638,4
8585,-104.50262,-25.095804,12
8586,143.27025,-135.83571,5
8587,-122.89167,-67.632904,10
8588,-73.235954,58.113518,7
8589,-155.17741,-95.225845,10
8590,93.22323,-178.49825,5
8591,-105.88227,69.758095,7
8592,118.67076,-6.5571017,13
8593,114.56402,-19.221823,13
8594,-110.2761,83.14713,7
8595,121.06871,21.729435,13
8596,-86.14391,-126.83123,9
8597,-0.43446815,32.182716,13
8598,80.96174,32.72293,13
8599,-14.265036,-16.247726,2
8600,-149.31938,139.10915,7
8601,91.95985,154.67172,13
8602,-34.282265,-220.86862,3
8603,-24.46984,-41.376503,2
8604,-119.29129,-209.81134,4
8605,13.789487,43.81545,13
