,x,y,c
12187,-103.637566,-94.51257,8
12188,-129.74992,112.513985,9
12189,-65.36857,149.83865,9
12190,116.503296,-79.06845,7
12191,-155.81375,58.538597,14
12192,-117.65299,-70.548584,8
12193,-64.7291,-2.4141543,4
12194,186.29675,-50.784626,13
12195,-177.65451,111.67789,14
12196,-33.700058,-199.86238,12
12197,-120.97386,189.43227,1
12198,83.4213,-111.00486,7
12199,97.52795,157.28192,11
12200,-39.703064,136.6932,9
12201,36.272774,36.39919,15
12202,-139.70076,38.77259,9
12203,-131.91124,74.790504,14
12204,137.68677,13.572694,2
12205,-81.52191,154.64369,9
12206,-33.806805,-181.35233,12
12207,-184.423,90.585396,14
12208,-74.45377,-46.54373,8
12209,-40.182507,-2.503708,4
12210,-79.21413,36.580173,4
12211,-167.90562,-24.85193,4
12212,101.73842,-60.743286,7
12213,27.691824,138.13596,11
12214,114.71354,176.81958,11
12215,129.08069,108.09165,11
12216,-204.75471,-111.70201,3
12217,-81.518234,-3.6525607,4
12218,119.22885,67.58807,11
12219,-36.345985,106.50138,9
12220,156.27992,52.922726,5
12221,12.19206,250.9328,6
12222,-107.59704,-71.6736,8
12223,-75.445206,-130.16298,8
12224,-78.77528,-107.32302,8
12225,168.55594,-95.89148,13
12226,-104.96403,66.6117,4
12227,-114.83872,100.93088,9
12228,-158.5899,-165.862,3
12229,186.3411,-21.830654,13
12230,82.67221,36.11185,15
12231,-134.91658,49.502464,1
12232,-80.21122,-120.61214,8
12233,17.795431,-114.2605,7
12234,-11.397973,-171.63551,12
12235,-119.02789,-66.067,8
12236,-28.61719,156.94734,9
12237,-39.85907,0.72680736,4
12238,82.10305,138.88448,11
12239,-95.77638,22.702606,4
12240,91.20117,16.670452,2
12241,-101.492096,-97.321205,8
12242,-160.45242,-79.6474,8
12243,-26.81413,107.489334,9
12244,-197.05573,103.25739,14
12245,-44.31147,147.29024,9
12246,-79.65578,-69.278984,8
12247,146.46483,-5.585068,2
12248,-0.8118897,79.346176,2
12249,-218.59767,-3.5053794,3
12250,-131.86307,69.262474,14
12251,-222.1448,-49.438442,3
12252,53.07885,32.856434,15
12253,162.96155,-89.34391,13
12254,-82.695694,-90.00329,8
12255,-172.75458,25.084412,8
12256,-189.0008,-47.717674,3
12257,1.9665456,54.009605,15
12258,-163.12514,52.860477,14
12259,201.29114,-49.401688,13
12260,-103.916306,179.38678,9
12261,-97.08742,92.77277,9
12262,120.73464,-60.433228,2
12263,-97.23047,83.3227,9
12264,-42.361214,-162.33908,12
12265,-38.127903,90.8983,11
12266,-170.68625,-155.71175,3
12267,-141.15742,47.623287,1
12268,27.227972,-104.76403,7
12269,35.43478,5.1706047,15
12270,-136.12352,78.92529,4
12271,-85.85562,-45.56894,8
12272,-55.195972,11.527953,4
12273,44.009754,78.30515,10
12274,-117.50924,65.19376,4
12275,-95.793175,58.35045,4
12276,38.54947,-102.14954,7
12277,-20.94694,250.75162,6
12278,-168.21663,70.61988,14
12279,122.71814,-142.7761,7
12280,141.55733,-136.07228,7
12281,-107.479416,-119.868866,8
12282,-189.68567,-60.16624,3
12283,70.59573,-170.89552,7
12284,-126.91762,-90.277405,8
12285,-136.8236,-44.298138,8
12286,-144.31297,-171.93332,3
12287,-25.008585,227.93336,6
12288,-46.24069,20.448318,4
12289,-134.45648,167.1399,1
12290,35.85863,24.989056,15
12291,-225.022,-21.359467,3
12292,95.911705,-104.84448,7
12293,4.1537147,65.99309,2
12294,-55.97224,-120.50565,3
12295,90.85003,153.31093,11
12296,-163.51357,-59.03911,8
12297,-33.70617,-72.4157,12
12298,-63.744083,3.8651383,4
12299,133.36302,-79.0284,13
12300,82.18013,-0.09339656,2
12301,124.046684,20.5187,2
12302,-55.193275,25.05927,4
12303,-184.39838,55.09484,14
12304,-138.0276,-44.296684,8
12305,-2.8673832,-41.04255,2
12306,-140.32016,39.140812,9
12307,96.96975,0.19425642,2
12308,-129.90051,166.42581,1
12309,49.086018,192.7648,11
12310,126.726845,1.2602204,2
12311,-22.621384,133.07236,9
12312,-50.583534,-221.93567,12
12313,-31.067123,-110.88474,12
12314,-206.49928,11.413481,3
12315,-57.13274,3.4190226,4
12316,140.19298,167.66496,11
12317,-135.10162,-63.490234,8
12318,-123.27038,-86.04842,8
12319,-171.83388,77.5588,14
12320,-7.857667,159.22029,15
12321,-7.9150686,141.88684,11
12322,-178.05168,68.249214,14
12323,33.73752,233.39241,6
12324,-98.58268,135.14325,9
12325,-116.3497,175.52893,1
12326,34.394558,130.23074,11
12327,23.698246,-12.229754,2
12328,126.43585,42.476322,2
12329,-22.87632,-16.596327,4
12330,218.63062,-27.125467,13
12331,-75.18084,-88.18779,8
12332,-26.453154,-70.441414,12
12333,-14.688535,108.52276,9
12334,144.70575,-128.73392,13
12335,9.320078,140.36473,9
12336,-120.72265,32.618023,4
12337,7.61704,-16.640491,2
12338,-235.63243,-80.096664,3
12339,25.397251,17.974604,15
12340,-203.96237,-121.4157,3
12341,11.637406,98.284546,9
12342,119.67105,88.08238,11
12343,-2.9252381,-199.3426,12
12344,81.13189,-28.559038,2
12345,14.430446,102.03886,9
12346,-138.14232,162.03859,1
12347,112.905205,-64.8011,7
12348,-89.72202,-73.40402,8
12349,-66.58009,-63.551857,8
12350,180.64172,40.664234,5
12351,-176.29317,-136.05772,3
12352,-109.09437,-121.990105,8
12353,79.41522,-22.993502,2
12354,4.901457,136.71498,11
12355,159.60837,-64.997,13
12356,54.78455,3.5226254,15
12357,-111.80982,54.011063,4
12358,-146.70049,-165.76402,3
12359,-56.82236,164.22693,9
12360,-141.69438,144.2143,1
12361,130.65804,-44.668243,2
12362,47.062508,85.11969,10
12363,-115.75087,-91.546074,8
12364,-40.212914,-237.2363,12
12365,-114.06886,-105.87744,8
12366,-81.1523,-134.72209,8
12367,115.33263,-21.470789,2
12368,-1.087797,-106.74857,7
12369,86.41411,-84.57966,7
12370,-188.5272,-88.2189,3
12371,196.23213,51.29369,5
12372,-143.19366,-112.90473,8
12373,-152.76775,-83.22556,8
12374,-9.9134655,104.2358,9
12375,53.706394,192.90164,11
12376,-103.08759,115.494835,9
12377,202.8871,-15.308894,13
12378,-170.75127,-138.3406,3
12379,-50.22114,19.962074,4
12380,147.49893,-15.938185,2
12381,-137.48343,102.49146,14
12382,12.6057415,148.30644,4
12383,-183.64305,-100.148544,3
12384,-195.67004,-26.92886,3
12385,-193.80452,-108.43031,3
12386,13.546304,29.793451,15
12387,-25.536547,-201.9766,12
12388,39.933537,67.46604,10
12389,-20.012167,236.42903,6
12390,-104.34272,-188.3222,12
12391,-107.18789,71.291115,4
12392,123.51951,26.06044,2
12393,-219.2478,-103.73167,3
12394,-111.81667,126.62065,1
12395,-85.42366,-125.65853,8
12396,105.21033,-78.0955,7
12397,-26.210117,-235.94148,12
12398,-20.743675,-111.17168,12
12399,-124.36997,170.91666,1
12400,-82.69292,-193.6838,12
12401,165.00179,115.63518,11
12402,-70.6431,-83.17524,8
12403,11.791863,249.70175,6
12404,-40.116745,-180.18864,12
12405,-135.61292,-120.46921,8
12406,-154.86589,-23.19194,4
12407,-10.3156,-52.954395,2
12408,-184.63654,9.288377,4
12409,-134.11003,-127.13913,8
12410,118.99753,5.9835362,2
12411,7.830442,35.03435,15
12412,103.14557,0.53196824,2
12413,-221.99664,3.9352248,3
12414,84.83068,-55.98025,2
12415,25.939165,-75.60734,7
12416,-119.4809,151.89948,1
12417,-15.839685,58.233047,4
12418,73.16326,204.69478,11
12419,78.97926,104.36441,11
12420,18.133375,240.46779,6
12421,129.91132,-14.088571,2
12422,-132.13351,-162.08635,3
12423,134.43983,-5.5725713,2
12424,-129.19328,-65.64991,8
12425,-131.5077,-122.17582,8
12426,161.93796,-62.805767,13
12427,148.60822,142.4722,11
12428,-10.098329,111.700874,9
12429,-47.090927,184.29904,9
12430,196.26721,-38.072746,13
12431,-140.03517,30.402172,3
12432,-104.49612,-121.21426,8
12433,68.99761,207.05884,11
12434,-57.1386,-209.15329,12
12435,102.55791,-54.05281,2
12436,-96.078445,92.95095,9
12437,-77.112,15.783641,4
12438,113.789,-11.297474,2
12439,12.105588,30.54661,15
12440,200.02533,-63.748886,13
12441,-162.75136,69.649864,14
12442,-127.416374,-30.606127,8
12443,71.779816,64.59691,10
12444,46.109825,137.41861,11
12445,129.32741,100.6396,11
12446,-43.676052,26.338415,4
12447,70.71088,201.9413,11
12448,-97.232315,-185.96333,12
12449,-104.72574,4.115534,4
12450,-6.213245,-170.52835,12
12451,-176.93295,-128.44678,3
12452,-171.0887,-16.193834,4
12453,-80.60897,-132.85123,8
12454,-60.879353,-62.166924,8
12455,40.98312,138.61491,11
12456,44.939934,111.88206,11
12457,-63.441456,-203.22829,12
12458,99.60532,-114.187874,7
12459,-4.2027035,-39.540794,2
12460,-135.61945,-121.6618,8
12461,153.52917,-52.536976,13
12462,131.18942,120.72686,11
12463,-111.06515,57.00007,4
12464,-160.93037,-162.08543,3
12465,-31.88959,1.5116981,4
12466,-137.84828,-37.207836,8
12467,125.410225,104.694244,11
12468,139.86469,-59.388344,13
12469,-76.66764,127.84359,9
12470,-154.76866,-151.7482,3
12471,-138.35129,-71.033714,8
12472,164.93872,78.41616,11
12473,-79.26057,-119.6413,8
12474,-12.759101,-32.47588,2
12475,-241.82835,-30.64573,3
12476,8.9398775,57.28746,15
12477,33.113182,234.31561,2
12478,28.618803,-25.135212,2
12479,27.588688,195.2981,11
12480,63.58015,192.8638,11
12481,-38.575096,-119.85723,12
12482,131.22469,191.285,11
12483,-152.23647,-33.17369,4
12484,-40.117775,157.82893,9
12485,38.599426,171.09286,11
12486,-92.79897,-178.6975,12
12487,-10.869218,154.77527,9
12488,23.199358,-11.008093,2
12489,-175.45181,62.7109,14
12490,-53.637325,177.91045,9
12491,21.995134,56.171665,10
12492,-44.068684,-214.60876,12
12493,9.9352455,244.44135,6
12494,27.369678,147.51593,11
12495,-33.126198,-51.04184,15
12496,59.695004,-143.3016,7
12497,-14.122436,-22.786663,2
12498,-14.269354,238.80449,6
12499,-217.36284,-13.317176,3
12500,-177.83337,44.86836,14
12501,-162.88646,46.599434,14
12502,214.69473,-21.213879,13
12503,-41.55063,-164.18343,12
12504,43.09576,55.915695,10
12505,-137.39996,-45.66277,8
12506,-114.69477,16.279123,4
12507,-222.1294,-41.227737,3
12508,18.000565,159.3545,11
12509,201.80501,-84.86245,13
12510,-161.20012,-60.835155,8
12511,-14.457579,-27.854626,2
12512,-187.41118,58.2097,14
12513,162.90721,-60.929058,13
12514,105.49967,-40.72671,2
12515,88.753204,168.43993,11
12516,-53.19448,137.90593,9
12517,8.7868395,131.7975,11
12518,-18.510546,-230.18515,12
12519,-227.40465,-75.91999,3
12520,-103.597374,-115.658485,8
12521,-56.4099,-226.16414,12
12522,-18.316889,92.60783,9
12523,190.60913,44.629505,5
12524,-125.7373,-176.63782,3
12525,-87.64041,15.6084795,4
12526,-27.214033,192.0644,6
12527,-4.155056,108.63719,9
12528,-33.766373,-223.43796,12
12529,146.63322,-63.290283,13
12530,-183.86198,-39.45814,3
12531,101.96578,-143.6744,7
12532,-25.58225,110.154305,9
12533,-47.90013,65.863335,4
12534,-109.28334,190.65797,1
12535,157.93898,-47.654034,13
12536,-79.337776,179.2556,9
12537,-122.521065,-106.36168,8
12538,-19.185913,-64.230194,2
12539,98.2209,-76.81418,7
12540,-57.810028,-121.19257,3
12541,202.83107,5.150901,13
12542,-87.072296,121.837494,9
12543,133.75716,-60.834568,2
12544,196.9072,35.030727,5
12545,118.8517,175.74837,11
12546,-80.18061,136.78117,9
12547,-54.50336,-127.685356,3
12548,155.24207,138.7096,11
12549,-191.22578,77.537865,14
12550,132.42743,-64.23786,13
12551,-5.0660152,-218.18929,12
12552,-59.020382,135.1641,9
12553,-80.78974,-57.034443,8
12554,56.06022,121.86931,11
12555,-113.53187,-40.07623,8
12556,102.97719,194.65569,11
12557,-3.6732788,114.18291,9
12558,-125.493546,-111.283424,8
12559,199.33987,-6.426432,13
12560,115.30998,41.04384,2
12561,-45.120113,-7.312136,4
12562,-82.13907,167.47742,9
12563,74.829994,138.04355,11
12564,28.038658,-10.960182,2
12565,-22.984211,-114.95295,3
12566,-87.672134,12.028256,4
12567,-196.56364,5.067533,3
12568,-176.33704,66.304405,14
12569,-11.378434,-81.52406,2
12570,122.28353,159.51741,11
12571,-196.53639,-11.034199,3
12572,-95.76803,-117.593,8
12573,-201.74019,-63.87591,3
12574,-126.60695,-35.481487,8
12575,-2.6993334,80.27196,6
12576,196.23027,43.904568,5
12577,-182.30843,-1.3520811,4
12578,-3.2913322,77.00319,6
12579,-52.54572,-221.14287,12
12580,26.261683,136.82399,11
12581,107.12754,159.26996,11
12582,-143.73956,-159.53554,3
12583,-44.08237,135.44386,9
12584,175.50925,-57.964275,13
12585,-126.3767,64.88936,4
12586,206.10922,56.864506,5
12587,40.49901,91.746346,10
12588,-170.846,-135.0748,3
12589,-188.89322,-148.10172,3
12590,-39.498886,-207.63069,12
12591,-103.465195,-65.934586,8
12592,-59.34972,110.054634,9
12593,-67.59238,112.419,9
12594,-188.60776,12.098986,3
12595,-196.84697,-79.914406,3
12596,-52.14226,2.6004105,4
12597,-38.600555,131.71555,9
12598,172.1855,35.75989,5
12599,-96.39085,90.28457,9
12600,77.85269,33.082596,2
12601,-223.75435,-56.856018,3
12602,82.74162,88.27082,11
12603,-30.62153,-49.725376,15
12604,-11.704416,109.4589,9
12605,-115.031845,-119.66909,8
12606,29.33067,-115.8832,7
12607,228.0488,-51.076427,13
12608,-195.60611,-9.040911,3
12609,-0.9832854,47.648384,3
12610,-151.52322,76.01628,14
12611,138.2514,-137.21512,7
12612,-117.24941,-95.13009,8
12613,32.13536,-25.35861,2
12614,-169.438,-148.99469,3
12615,112.23461,-52.0188,2
12616,-79.38327,-65.003456,8
12617,95.7927,196.57318,11
12618,77.36796,-27.385672,2
12619,123.324234,95.57595,11
12620,-48.873634,176.98839,9
12621,-120.528534,18.294077,4
12622,213.3784,-52.797962,13
12623,55.066383,-95.119705,7
12624,224.39961,-45.455837,13
12625,-127.9695,167.1059,1
12626,30.508944,-41.34396,2
12627,-103.313,-176.33167,12
12628,29.378525,-60.78679,2
12629,-24.664183,209.91623,6
12630,-132.28627,-54.730988,8
12631,-120.11675,58.11226,4
12632,-54.997734,55.405487,4
12633,-151.22247,-167.00687,3
12634,-17.071787,210.40799,6
12635,9.049249,-16.701612,2
12636,23.635872,-77.6789,7
12637,12.100183,-37.593872,2
12638,119.87114,84.948746,11
12639,42.18946,33.51002,15
12640,-115.866745,184.02484,1
12641,81.576324,-60.229355,2
12642,-205.88197,-71.02987,3
12643,-35.756454,196.60568,9
12644,-15.074949,-224.85957,12
12645,90.9811,-125.833206,7
12646,148.92677,-81.28867,13
12647,-223.89288,-55.323505,3
12648,-236.787,-80.04302,3
12649,31.022781,0.88729924,15
12650,-110.654205,54.307003,4
12651,-163.50137,-55.030655,8
12652,192.9413,-17.324654,13
12653,23.730633,26.483334,15
12654,-105.52612,94.604454,9
12655,-132.78287,33.874462,9
12656,-19.013943,40.903828,4
12657,-237.17493,-13.885195,3
12658,-133.54672,36.502007,9
12659,-100.69025,-97.777725,8
12660,121.7879,8.315958,2
12661,-74.99612,62.131035,4
12662,162.84004,-92.896805,13
12663,141.55757,23.962767,2
12664,-97.93793,-177.76599,12
12665,111.73454,-40.9267,2
12666,228.01869,-29.967993,13
12667,123.48193,-47.361202,2
12668,-125.8411,-110.40649,8
12669,-28.451023,161.64822,9
12670,54.659336,83.1556,10
12671,-31.259361,177.47972,9
12672,-66.73861,17.99646,4
12673,217.0956,-71.877014,13
12674,120.50787,2.4045024,2
12675,-39.52895,-182.75708,12
12676,-100.51159,-108.19439,8
12677,34.10723,108.68335,11
12678,-182.33478,-22.62222,3
12679,-4.5232015,-70.86137,2
12680,73.37476,-36.5852,2
12681,-171.8937,43.248196,8
12682,34.510735,-33.316284,2
12683,218.26411,-68.44443,13
12684,25.241674,172.74606,11
12685,246.3927,-72.720825,13
12686,-75.53297,-92.69845,8
12687,-34.985077,108.13513,11
12688,-128.77527,114.42569,14
12689,-138.74571,-163.40723,3
12690,38.674675,-180.38727,7
12691,211.2394,63.829754,5
12692,-152.52951,59.47529,14
12693,-170.41313,-156.50645,3
12694,64.249985,-59.847878,7
12695,-128.43604,26.105577,9
12696,-172.86545,37.323082,8
12697,140.32698,88.62953,11
12698,-4.8929453,-214.90569,12
12699,138.75237,11.426944,2
12700,-123.53765,103.54216,9
12701,-39.274433,45.97927,4
12702,11.065523,-11.926368,2
12703,-15.290588,79.289276,6
12704,-237.98537,-21.908102,3
12705,-95.65741,-168.81645,3
12706,216.22168,-61.099083,13
12707,-50.662285,-209.07266,12
12708,68.94491,201.47018,11
12709,-90.86504,-133.80682,8
12710,-56.241688,-125.550224,3
12711,-141.54378,39.767082,9
12712,147.21106,-48.45776,13
12713,-15.209459,-154.89915,12
12714,-41.081852,-87.12143,11
12715,-104.765205,102.85562,9
12716,-46.548206,121.97412,9
12717,67.1925,192.04588,11
12718,-175.36954,70.48727,14
12719,-60.3485,80.391045,4
12720,-81.075485,-98.60418,8
12721,-109.07929,-21.250284,8
12722,-206.80011,-96.65854,3
12723,-158.94221,105.681366,14
12724,51.991398,75.653275,10
12725,-145.40431,116.951675,14
12726,31.381805,-106.83505,7
12727,63.91808,-4.68923,15
12728,-128.30199,186.82799,1
12729,-41.971813,145.51729,9
12730,102.57072,-88.19833,7
12731,104.81792,118.350136,11
12732,-31.83373,108.98023,9
12733,-43.48787,59.766632,4
12734,47.584778,-154.82133,7
12735,52.1084,-2.055131,15
12736,-75.03653,125.09961,9
12737,-171.01065,-148.1446,3
12738,131.5009,182.23819,11
12739,-185.73102,77.27463,14
12740,-84.68624,-188.23216,12
12741,216.50333,19.593128,5
12742,-108.06764,-128.94028,8
12743,-56.609547,136.64003,9
12744,16.21071,10.231814,15
12745,102.6078,-62.958942,7
12746,-4.197124,-216.66698,12
12747,-97.60495,-173.71516,12
12748,-119.217964,74.03169,4
12749,-14.586044,-212.08112,12
12750,202.98561,-41.130554,13
12751,-94.394394,-92.811516,8
12752,212.32614,-29.454689,13
12753,37.795727,-67.89683,7
12754,-31.219471,-58.41287,11
12755,-96.67795,-64.25281,8
12756,-136.2262,-124.40769,8
12757,-106.32903,-181.79008,12
12758,95.28181,85.98884,11
12759,-180.62764,24.7829,8
12760,-100.146576,105.850784,9
12761,-111.99786,26.492744,4
12762,-179.33092,34.14277,8
12763,36.246918,17.990704,15
12764,4.135087,54.466213,15
12765,21.954369,110.86973,11
12766,-100.12263,-112.05979,8
12767,137.01402,-80.356415,13
12768,91.499916,5.614824,2
12769,176.20738,21.112446,5
12770,-122.657524,140.58386,1
12771,-24.320568,-74.875824,12
12772,223.01123,52.887817,5
12773,169.46622,-45.324398,13
12774,-163.34128,-23.861385,4
12775,-62.850105,14.6042795,4
12776,-96.137024,-93.30495,8
12777,71.66974,165.82918,11
12778,-134.84395,124.01306,1
12779,83.63273,192.01514,11
12780,77.71498,182.2477,11
12781,4.3716598,138.46324,11
12782,-43.638607,-2.905925,4
12783,-130.55919,108.63102,14
12784,33.21488,11.583409,15
12785,-130.14737,-112.142426,8
12786,-99.60929,-3.7462528,4
12787,-191.05614,-24.239523,3
12788,-41.697205,-8.885746,4
12789,102.70773,181.50142,11
12790,-96.4786,-49.249176,8
12791,-79.10838,-192.89993,12
12792,-104.485054,-28.196732,8
12793,146.30157,167.19984,11
12794,46.177048,188.66411,11
12795,-159.3412,63.70052,14
12796,24.9875,-39.025986,2
12797,25.09214,-36.60158,2
12798,23.285677,-107.37901,7
12799,-104.14719,79.5454,9
12800,229.5374,-53.239605,13
12801,112.88984,0.4135956,2
12802,18.348984,76.24898,9
12803,25.711971,189.76665,11
12804,-145.64542,9.884896,4
12805,-60.081627,143.90099,9
12806,-127.822174,169.34871,1
12807,-82.81625,-131.13155,8
12808,-234.5846,-19.142963,3
12809,-58.83843,-9.388953,4
12810,35.758503,-107.93584,7
12811,205.92671,-27.088776,13
12812,63.791077,95.32155,9
12813,130.23239,-103.461205,13
12814,-99.32337,85.78376,9
12815,-105.39688,-100.030365,8
12816,-75.205925,169.55518,9
12817,40.630993,-3.585574,15
12818,212.8599,20.67272,5
12819,-57.35781,87.798256,4
12820,-192.9217,-94.57113,3
12821,-73.03186,107.55225,9
12822,-99.732124,80.62785,9
12823,-39.248592,144.60603,9
12824,-73.09494,-188.92612,12
12825,-20.788437,104.552734,9
12826,228.73721,-91.233025,13
12827,126.5985,35.703697,2
12828,-100.29952,-176.39925,12
12829,-41.495274,-178.06377,12
12830,-74.80534,-94.06753,8
12831,83.336266,-96.40403,7
12832,65.272934,-189.4013,7
12833,-55.41306,169.95454,9
12834,-167.10802,121.18244,14
12835,120.09232,-4.4401965,2
12836,-31.48146,238.26816,6
12837,-132.389,30.555494,9
12838,21.412004,-16.49138,2
12839,15.081512,166.21606,4
12840,-31.11782,199.71362,6
12841,155.47194,-79.52945,13
12842,6.7276454,20.337288,15
12843,229.47968,-51.43495,13
12844,-113.40975,176.59569,1
12845,-57.29451,172.05835,9
12846,238.04062,-34.451233,13
12847,64.255775,41.27622,2
12848,-32.558533,202.62785,6
12849,-196.20659,-79.74317,3
12850,74.98197,163.11702,11
12851,227.20203,-77.3883,13
12852,74.589226,-115.23489,7
12853,11.907789,82.43249,2
12854,-8.942524,-94.87902,2
12855,-235.66145,-69.27857,3
12856,28.417662,234.24193,2
12857,65.031715,83.98571,10
12858,-15.328958,-201.54483,12
12859,-115.43887,17.055117,4
12860,-76.605835,58.07987,4
12861,60.797146,-148.66463,7
12862,153.11975,-40.63018,13
12863,-68.09936,87.44663,9
12864,62.082275,-5.7711263,15
12865,68.92544,63.04633,10
12866,212.13617,2.9941998,13
12867,95.86053,-47.11892,2
12868,-70.67609,-92.54645,8
12869,-199.90808,-76.21873,3
12870,-34.94566,136.78426,9
12871,229.8545,-60.719337,13
12872,-23.839224,-86.93314,12
12873,-2.779446,101.421135,9
12874,135.09857,-108.36715,7
12875,106.667015,-57.32881,2
12876,146.25484,87.1667,11
12877,126.77906,70.311775,11
12878,98.52122,-27.059526,2
12879,-40.848225,-170.66179,12
12880,209.09746,64.59727,5
12881,-194.56343,-123.27076,3
12882,25.068954,8.212181,15
12883,-63.45777,-52.81021,8
12884,210.78593,-26.842283,13
12885,-165.8483,127.637474,14
12886,-42.557537,-65.88556,6
12887,-186.44417,35.366177,8
12888,-159.23639,-9.069262,4
12889,53.932,120.262,10
12890,111.12476,143.3451,11
12891,-27.240143,246.61542,6
12892,-115.124084,18.763742,4
12893,-5.881696,-179.18141,12
12894,-158.45203,-153.14891,3
12895,-81.87059,138.81755,9
12896,98.444885,126.60664,11
12897,238.62971,-55.365585,13
12898,-15.349165,107.06166,9
12899,40.43428,-58.14898,7
12900,-108.84417,153.22311,1
12901,-86.28778,68.914566,4
12902,117.13354,4.9459395,2
12903,112.70051,178.99458,11
12904,-28.457481,133.86028,9
12905,-69.8811,21.705214,4
12906,60.270493,93.89281,9
12907,-196.93127,-50.595734,3
12908,17.331501,-14.891283,2
12909,131.3175,119.23794,11
12910,213.79462,59.256832,5
12911,208.67668,-99.52553,13
12912,-188.64691,-147.08904,3
12913,-36.455822,-133.40727,12
12914,90.68874,-26.46272,2
12915,68.47987,-31.404217,2
12916,223.66064,23.21949,5
12917,57.449642,62.033108,10
12918,25.739977,-119.27779,7
12919,54.271023,-39.1745,7
12920,32.36798,-99.09755,7
12921,135.79654,162.78397,11
12922,-74.04345,131.5195,9
12923,-219.26071,-1.1784734,3
12924,-201.68687,-114.213,3
12925,201.14558,4.314684,13
12926,29.223722,-107.39585,7
12927,61.228043,-98.78627,7
12928,94.33468,20.809612,2
12929,-16.812233,-50.596558,12
12930,-93.41995,50.248043,4
12931,-17.292017,2.271753,4
12932,-181.35248,-23.394815,4
12933,68.687325,124.97074,11
12934,121.615036,183.45377,11
12935,-73.25551,27.575788,4
12936,133.06047,119.664635,11
12937,-92.346535,58.62088,4
12938,56.486473,-98.90918,7
12939,32.508244,-168.78355,7
12940,204.9389,-52.482357,13
12941,91.78724,-49.37657,2
12942,74.78215,203.11592,11
12943,102.6712,10.529063,2
12944,-33.81564,-73.67832,12
12945,-96.327545,-84.88443,8
12946,31.729807,-28.39427,2
12947,56.833622,-185.75487,7
12948,243.92166,-27.516785,13
12949,24.320349,228.83162,6
12950,61.85183,-77.58635,2
12951,116.35755,-3.546855,2
12952,110.9726,132.39287,11
12953,50.234043,25.308224,15
12954,110.15075,116.990746,11
12955,105.477516,184.07765,11
12956,-139.91133,105.177284,14
12957,5.6466928,36.50482,15
12958,158.91699,51.46232,5
12959,234.81004,-72.02314,13
12960,91.19931,-116.04169,7
12961,-45.529762,-227.13756,12
12962,226.62552,-30.10379,13
12963,-165.53078,-150.04826,3
12964,-107.76228,-100.1268,8
12965,-186.86644,105.07525,14
12966,31.12916,195.05196,11
12967,69.09079,101.472786,11
12968,16.605783,-36.317238,2
12969,113.78587,187.14091,11
12970,81.37889,-150.62837,7
12971,30.625698,114.85965,11
12972,212.73007,41.816147,5
12973,-1.3127631,241.19798,6
12974,179.98724,10.031886,5
12975,46.21868,-2.7318156,15
12976,-98.205826,-58.65559,8
12977,-64.01096,167.00374,9
12978,181.66206,15.28144,5
12979,101.46288,187.8311,11
12980,-42.35317,-119.70176,12
12981,-157.34769,-23.813013,4
12982,72.79036,192.24678,11
12983,-76.57191,-134.1925,8
12984,2.7043176,207.67097,6
12985,196.71207,60.15512,5
12986,-117.78307,193.68536,1
12987,-31.21517,-176.65082,12
12988,113.50488,-83.78937,7
12989,2.4785376,-110.87855,7
12990,78.60681,204.41547,11
12991,77.755875,152.45406,11
12992,193.4925,-0.72862154,13
12993,50.180103,34.773056,15
12994,69.92353,-36.48029,7
12995,199.51166,-18.059597,13
12996,57.526424,-84.2321,7
12997,-32.475853,-93.93697,11
12998,-21.582792,-188.20154,12
12999,-92.36644,-127.79841,8
13000,87.94709,-61.945766,2
13001,151.43498,-110.346375,13
13002,66.81468,-84.09589,7
13003,-44.97956,10.684895,4
13004,51.943577,-176.24736,7
13005,220.17966,-75.57963,13
13006,-102.4079,-183.63039,12
13007,74.819855,101.12942,11
13008,-215.00897,-39.52096,3
13009,-135.74205,-170.11229,3
13010,-234.13771,-32.34008,3
13011,-43.982174,-201.04654,12
13012,61.265495,-73.27364,2
13013,180.90364,37.388557,5
13014,-202.76323,-78.28568,3
13015,33.910748,-117.79101,7
13016,186.03748,-67.148926,13
13017,57.465836,-114.41893,7
13018,107.06706,136.41034,11
13019,91.509346,56.570225,15
13020,217.53447,33.802776,5
13021,136.0754,-0.035546474,2
13022,37.511658,-0.9476713,15
13023,-112.317024,-136.48682,8
13024,110.77732,-35.920357,2
13025,93.903366,-94.41235,7
13026,34.25343,-87.78705,7
13027,108.39801,115.58298,11
13028,-56.771782,-27.778605,4
13029,120.34615,43.54635,2
13030,225.77936,-70.38269,13
13031,81.05566,-99.11583,7
13032,-82.617355,-132.60751,8
13033,-124.626884,168.24605,1
13034,100.247444,-107.69723,7
13035,-51.278107,-223.16559,12
13036,141.20427,-60.884808,13
13037,115.610374,198.23714,11
13038,-76.22165,-206.2518,12
13039,89.80774,124.53734,11
13040,-95.02921,139.50406,9
13041,-193.66414,-126.672104,3
13042,13.376676,28.062454,15
13043,220.6038,19.942474,5
13044,-38.62605,-66.10256,12
13045,-102.112625,67.90213,4
13046,118.48808,-0.8993387,2
13047,31.821457,-0.25776875,15
13048,-5.284228,147.31743,11
13049,-102.794,39.163544,4
13050,85.97162,11.544069,2
13051,-119.72397,-71.70974,8
13052,-49.380318,-17.382874,4
13053,107.87681,-56.028164,2
13054,164.17072,117.72772,11
