,x,y,c
3152,171.0933,-43.55914,14
3153,24.788212,-79.68555,9
3154,172.26546,111.32208,8
3155,-18.204433,98.4103,7
3156,-47.706722,1.9371856,9
3157,-192.31946,76.111725,2
3158,58.423283,-57.649536,14
3159,-106.530624,-44.759987,9
3160,155.91212,-99.9022,4
3161,146.06421,83.56302,8
3162,-42.411747,10.777031,9
3163,-131.88734,-169.47412,12
3164,-57.735413,-222.9932,3
3165,91.65102,114.38327,13
3166,196.60075,7.053319,8
3167,172.03743,-22.629875,14
3168,-47.115154,-126.95985,9
3169,72.217064,-7.128726,14
3170,-226.35103,-52.95205,6
3171,-210.2254,-84.8597,6
3172,-146.42929,-151.71814,12
3173,-14.8036995,1.7721009,11
3174,17.524609,168.8799,13
3175,-32.014652,26.361584,11
3176,20.536436,-234.4631,3
3177,168.78146,57.80649,8
3178,91.82898,229.34856,5
3179,-79.11796,96.08421,2
3180,138.61539,-23.268087,14
3181,95.61858,-5.0174875,14
3182,-118.98682,8.063211,15
3183,115.001945,210.18108,5
3184,192.63315,-0.11096598,8
3185,-22.409943,-107.31211,9
3186,57.807537,22.435234,11
3187,26.715954,-175.58287,3
3188,-6.7610784,70.58706,11
3189,-24.764896,24.653566,9
3190,-57.797237,-113.98117,9
3191,118.48959,-18.024925,14
3192,-30.11713,-233.19589,3
3193,66.60123,165.3841,13
3194,27.61258,-70.87128,9
3195,-49.4676,-110.3847,9
3196,52.563587,-60.068512,14
3197,192.67134,16.593214,8
3198,140.69794,-117.166466,4
3199,-3.7733388,123.46559,7
3200,-92.28469,-165.3161,12
3201,50.2228,-153.96835,1
3202,153.33455,-108.32871,4
3203,124.84457,92.138916,8
3204,28.948807,-23.578962,4
3205,-46.95608,-236.95044,3
3206,63.920288,-104.55762,4
3207,-147.98778,-151.88556,12
3208,-87.96947,-82.21805,9
3209,93.95227,-167.70772,4
3210,122.77638,1.6411368,14
3211,-49.69428,-227.03946,3
3212,-74.49306,-48.276634,9
3213,-31.850195,-112.8841,9
3214,-59.098797,-83.276146,9
3215,42.23597,61.999405,11
3216,-61.230965,-13.133032,9
3217,30.642456,-5.789075,11
3218,-52.670143,158.85811,2
3219,204.15306,-26.551527,8
3220,-78.78914,137.6085,2
3221,59.674053,102.15068,13
3222,105.77851,-119.85219,4
3223,-143.39626,-82.129425,9
3224,229.28078,17.954115,8
3225,103.38006,-88.620575,14
3226,-122.996445,-98.611824,9
3227,101.830956,-101.40471,4
3228,178.52176,121.91218,8
3229,-152.06451,-9.784183,10
3230,170.08308,127.26026,8
3231,-207.33151,-44.724644,6
3232,-150.65907,48.592464,2
3233,71.90926,64.48389,11
3234,5.684588,-91.379776,1
3235,104.816895,80.78124,8
3236,-66.635414,70.478615,2
3237,-91.50055,146.74207,2
3238,-153.30544,-109.76391,6
3239,-1.7938194,-4.6716375,12
3240,18.100796,-137.42471,1
3241,-70.666374,40.152275,10
3242,-194.23819,74.23743,2
3243,80.65529,32.940937,11
3244,-115.103775,-49.60717,9
3245,-28.750458,-148.70985,9
3246,-39.2851,-1.438337,9
3247,-33.82517,-1.0109074,9
3248,143.5951,-12.725607,14
3249,65.385574,-148.08348,14
3250,-33.584167,26.24858,11
3251,72.44846,211.2412,5
3252,-38.82351,-63.54492,9
3253,-94.70241,114.95192,2
3254,-71.792206,-114.24478,9
3255,168.40616,-48.340515,14
3256,154.39587,76.524124,8
3257,23.981539,37.490086,11
3258,170.6265,-52.51469,14
3259,152.96448,71.55703,8
3260,-49.33085,-104.76178,9
3261,-6.279225,-49.20339,9
3262,54.95754,-225.68909,3
3263,-97.38034,125.99594,2
3264,-105.93401,-43.17741,9
3265,-6.753256,-185.6793,3
3266,-182.98509,113.20713,2
3267,-165.25,106.244606,2
3268,-77.62948,-37.48594,9
3269,63.555183,24.454226,11
3270,-66.33994,72.36824,2
3271,-94.946335,170.00099,2
3272,89.53271,-74.8076,14
3273,209.68669,-0.9727084,8
3274,-62.11262,-83.46731,9
3275,-129.18065,-83.711624,9
3276,-137.63751,128.9387,2
3277,-57.26783,0.33438736,9
3278,57.635,-138.74763,3
3279,168.19203,93.72033,8
3280,105.983604,-75.316635,14
3281,-12.1302185,-244.02846,3
3282,-70.343,-65.18422,9
3283,185.65517,81.56515,8
3284,38.86567,4.248493,11
3285,109.545784,-36.14909,14
3286,-117.25276,-17.984907,15
3287,-137.62962,47.71648,15
3288,-80.05204,-84.347786,9
3289,-42.707336,-89.94647,9
3290,28.76046,-224.44073,3
3291,130.94324,-1.1071684,14
3292,29.484688,17.256836,11
3293,-203.21968,-23.297842,6
3294,111.50533,-4.464424,14
3295,127.91062,-13.962358,14
3296,183.13861,-37.76815,14
3297,-162.73898,-78.354485,6
3298,-179.73668,13.727721,15
3299,208.7441,33.575367,8
3300,-108.98112,-20.737856,9
3301,143.91898,67.350334,8
3302,160.74893,92.12871,8
3303,-3.4915667,7.357945,11
3304,-40.515526,-232.80292,3
3305,-94.53348,-82.657875,9
3306,-96.16101,37.867493,10
3307,-63.104923,-169.25003,12
3308,70.48791,35.38681,11
3309,220.27571,-11.092706,8
3310,-71.511185,89.488304,2
3311,-79.7198,-117.610176,9
3312,-60.646988,-87.35747,9
3313,105.57233,-19.362461,14
3314,97.68375,-132.7942,4
3315,170.68288,80.574844,8
3316,168.98114,-33.20454,14
3317,-51.919582,-220.54738,3
3318,-49.041805,-42.72333,9
3319,-224.86618,-42.477077,6
3320,150.26828,-41.703365,14
3321,139.4001,-94.6458,4
3322,27.301641,-158.014,9
3323,-131.33522,148.55775,2
3324,-46.58652,16.00395,9
3325,-167.83519,-26.564774,6
3326,151.48843,84.78593,8
3327,220.414,52.477764,8
3328,-118.62898,9.295015,15
3329,138.4933,89.08479,8
3330,42.169266,162.20178,13
3331,64.605,-81.4672,14
3332,42.610523,175.42287,13
3333,-35.27353,-145.89369,9
3334,16.055294,177.53996,7
3335,-6.1793118,-202.30179,3
3336,-244.46179,6.237018,6
3337,-52.24023,-222.46439,3
3338,-36.093853,-232.85976,3
3339,210.25755,-16.217693,8
3340,108.07957,-129.0005,4
3341,-100.990036,185.94734,2
3342,-241.21494,-18.392876,6
3343,33.372746,-92.3936,14
3344,88.59313,-22.680765,14
3345,198.41454,18.08759,8
3346,243.89548,21.614014,8
3347,-55.77144,161.39441,2
3348,-21.257599,247.49438,7
3349,111.58136,35.47957,8
3350,194.81938,41.63986,8
3351,155.52434,-96.5014,4
3352,66.09734,-77.532974,14
3353,62.849003,-93.24636,14
3354,44.0742,-166.26443,14
3355,107.2374,-86.22025,4
3356,66.92127,136.79036,13
3357,-7.7367344,20.705742,11
3358,-228.62428,4.6415567,6
3359,189.55855,97.14466,8
3360,26.072216,-73.84568,1
3361,108.39357,230.63771,5
3362,87.859375,-105.478386,4
3363,-148.8635,138.53214,2
3364,33.455673,62.374107,11
3365,185.76016,-16.376072,8
3366,-63.0848,-203.75996,3
3367,144.08864,-141.2534,4
3368,-13.665966,-149.60205,9
3369,178.13791,120.27715,8
3370,-132.16684,-174.13965,12
3371,61.864777,-38.3165,14
3372,145.6586,-83.99162,4
3373,137.81717,82.8044,8
3374,-140.86563,-38.526463,2
3375,-148.8257,60.597164,15
3376,-122.808235,-96.73903,9
3377,-43.06633,50.05057,10
3378,-70.745155,-7.3512535,9
3379,-156.5168,-57.296215,6
3380,-136.401,100.80199,2
3381,-100.52186,-163.28143,12
3382,-135.09001,-90.157036,9
3383,-8.148131,-160.49963,9
3384,210.91522,19.690878,8
3385,23.694546,-207.58456,3
3386,-56.426197,-61.201187,9
3387,17.125149,-118.77618,1
3388,124.89143,-37.918762,14
3389,142.99754,64.13918,8
3390,-133.90251,77.091194,6
3391,211.40933,33.821835,8
3392,227.39615,60.18626,8
3393,193.49458,19.598162,8
3394,15.499892,-26.52041,9
3395,18.809649,-112.45114,1
3396,173.09164,-36.53966,14
3397,105.12463,-47.369537,14
3398,-36.00967,27.78635,9
3399,-159.80563,-123.354126,12
3400,-67.047264,84.728424,2
3401,51.31831,28.907866,11
3402,216.031,63.115715,8
3403,101.43015,177.28714,5
3404,169.85585,34.150967,8
3405,123.39163,82.06353,8
3406,160.2891,-16.13497,14
3407,129.77594,31.645252,8
3408,-181.53874,101.17825,2
3409,31.191519,-219.49622,3
3410,-208.29881,2.3796973,15
3411,224.8058,-1.4831239,8
3412,-12.540434,-171.53825,3
3413,116.04826,222.28539,5
3414,-49.84619,220.26631,7
3415,-159.65047,-116.53828,12
3416,-207.39001,-56.792545,6
3417,-109.20653,26.792456,15
3418,141.24724,-129.12518,4
3419,-47.152958,-68.400116,9
3420,129.28453,-116.09887,4
3421,-6.581635,-204.92688,3
3422,-176.17357,-75.93946,6
3423,166.27951,124.466286,8
3424,194.33421,106.07619,8
3425,115.788605,-51.817253,14
3426,-51.213978,69.56283,2
3427,-52.243774,114.480415,2
3428,-37.57857,43.33186,11
3429,69.918564,46.47327,11
3430,94.52935,-126.86326,4
3431,-18.593348,-241.09854,3
3432,-108.62885,101.23148,2
3433,-8.400078,-200.62961,3
3434,-29.635073,176.64398,7
3435,136.37932,75.271545,8
3436,55.925133,52.0413,11
3437,61.84997,-175.33894,8
3438,-136.48553,113.677734,2
3439,-65.509224,-47.32352,9
3440,-132.8911,-98.521126,9
3441,-116.83175,159.50313,2
3442,100.48079,239.72736,5
3443,82.01519,-199.74696,8
3444,231.04077,19.069933,8
3445,-61.369534,79.55196,2
3446,-46.279354,-3.6844378,9
3447,189.80972,-30.324245,14
3448,-139.40509,-72.817604,6
3449,-91.339424,135.55347,2
3450,-69.56329,-81.046295,9
3451,-41.45237,118.63098,2
3452,61.274544,14.1191845,11
3453,-70.65378,2.8015144,9
3454,59.692276,241.49359,5
3455,56.74298,-56.699734,14
3456,121.38781,-160.68878,4
3457,181.9882,84.841736,8
3458,-123.91917,48.362514,15
3459,-172.90282,-126.22753,12
3460,-27.494442,73.1442,11
3461,-110.53896,-165.69974,12
3462,56.266567,-138.2779,14
3463,177.05177,-85.93361,8
3464,-65.4195,-95.2957,9
3465,176.06032,3.932634,8
3466,67.487404,41.343227,11
3467,6.7450867,-94.61274,1
3468,-45.073963,147.2489,7
3469,-135.74525,160.94781,2
3470,-93.692825,120.984184,2
3471,109.49999,35.934868,8
3472,2.2026138,125.384,7
3473,115.23851,50.313065,8
3474,186.27931,-28.839073,14
3475,-3.597849,-54.659378,9
3476,37.361538,-150.31355,4
3477,49.77715,-211.8263,3
3478,205.89607,-28.043764,14
3479,-210.33705,-88.7763,6
3480,175.35678,95.356575,8
3481,-20.755327,-96.813736,9
3482,-111.692444,100.421715,2
3483,-14.4285755,-204.69191,3
3484,-205.02437,-67.020195,6
3485,-141.57793,-169.76035,12
3486,50.728256,199.96162,5
3487,212.48553,41.67555,8
3488,-12.199472,-104.2387,9
3489,101.21921,-49.361862,14
3490,204.77333,73.19804,8
3491,-175.21613,122.2301,2
3492,-72.58951,-92.358574,9
3493,170.66507,-4.4706674,14
3494,-63.227062,-22.35288,9
3495,201.63396,55.70409,8
3496,-19.148615,-92.54299,9
3497,148.61873,-52.94169,14
3498,88.94302,117.22372,13
3499,-126.061386,-82.324165,9
3500,21.477365,-37.940403,9
3501,107.98229,-20.667067,14
3502,172.76436,32.047935,8
3503,155.48555,-107.46154,4
3504,-40.14745,163.42604,7
3505,180.26357,-81.79797,8
3506,154.99504,126.080666,8
3507,-221.36063,-60.742054,6
3508,56.46405,10.268186,11
3509,-64.56826,-170.95091,3
3510,181.01929,-84.017365,8
3511,114.90379,-10.662896,14
3512,77.29779,-70.65908,14
3513,-55.44206,-201.37747,3
3514,245.17496,48.66021,8
3515,-147.46352,135.94002,2
3516,123.96339,47.519688,8
3517,65.83431,-153.8545,14
3518,43.747444,-159.86911,14
3519,116.11683,79.64993,8
3520,114.59316,-17.51752,14
3521,-7.5457883,64.7358,11
3522,-83.90696,-158.52895,12
3523,-105.99939,178.89206,2
3524,-92.05395,-86.51491,9
3525,152.43976,-40.954803,14
3526,-199.3494,-36.584476,6
3527,-76.84235,-85.11892,9
3528,212.56065,-41.520973,14
3529,164.16759,-16.871931,14
3530,194.20074,40.445107,8
3531,239.80466,29.03333,8
3532,-164.39796,8.072099,15
3533,-76.1671,72.854164,2
3534,-133.22792,140.99652,2
3535,143.34337,75.088776,8
3536,-129.09737,-186.76353,12
3537,59.46673,-1.8769717,11
3538,-48.164013,-102.68577,9
3539,124.662315,13.351622,14
3540,114.760216,-40.88233,14
3541,-17.632713,-240.83562,3
3542,-19.630844,-220.18501,3
3543,123.72937,15.77762,14
3544,-29.065147,-233.90825,3
3545,-139.7866,-87.95093,9
3546,-129.1293,31.382755,15
3547,16.5698,161.51773,13
3548,144.0326,123.336365,8
3549,-34.368786,72.239265,11
3550,182.67831,-16.769136,14
3551,116.28769,41.75405,8
3552,59.352386,-75.59585,14
3553,139.37624,-39.96422,14
3554,-14.472137,22.918152,9
3555,110.88887,-42.673706,14
3556,-14.8671255,-205.21844,3
3557,55.475403,-68.60795,14
3558,106.95285,9.413329,14
3559,30.53845,34.408348,11
3560,120.20184,-18.17362,14
3561,237.55606,58.66792,8
3562,-59.234943,-112.21466,9
3563,-36.315834,-111.724304,9
3564,34.26909,-20.489456,4
3565,-28.874949,146.18684,2
3566,124.093,-26.350895,14
3567,214.57437,75.9931,8
3568,157.6101,-4.9265513,14
3569,-12.385969,-204.93105,3
3570,177.15582,65.8938,8
3571,-10.57639,-169.37079,9
3572,-116.97231,-75.460464,9
3573,173.31474,-103.15271,4
3574,-209.15247,-60.101395,6
3575,190.57457,88.225845,8
3576,3.3702817,-25.829908,9
3577,208.71652,73.20797,8
3578,-59.4921,77.51192,2
3579,24.09109,-151.239,1
3580,100.68677,-77.10765,14
3581,-41.51065,62.898575,2
3582,-163.78621,-70.25662,6
3583,53.791218,100.04892,13
3584,14.83081,-112.204285,1
3585,165.67793,-96.40911,4
3586,27.246012,-23.61053,9
3587,119.70793,14.839073,14
3588,-156.9557,-63.59394,6
3589,107.03609,-38.88738,14
3590,64.4326,-32.426777,14
3591,-33.82883,-14.0774975,1
3592,148.14784,59.229416,8
3593,-224.25748,-43.14092,6
3594,178.46239,93.01606,8
3595,108.53541,215.26959,5
3596,57.415916,152.77023,13
3597,-125.56979,-167.17499,12
3598,-67.08119,-92.03757,9
3599,102.715454,-7.0967727,14
3600,58.062542,-80.81018,14
3601,13.275857,-224.75012,3
3602,141.02284,83.47835,8
3603,-57.64751,-205.98047,3
3604,143.14326,-8.68903,14
3605,104.653275,-118.56435,4
3606,178.20631,77.840034,8
3607,171.3117,95.04583,8
3608,-137.73972,-173.245,12
3609,-155.23361,-92.10495,12
3610,-64.59213,53.399628,2
3611,-13.218229,58.765614,11
3612,55.752186,149.62141,13
3613,-13.494924,83.24974,11
3614,158.74153,-141.19601,4
3615,-61.019135,116.878944,2
3616,-168.82666,57.814934,15
3617,231.84898,42.45681,8
3618,-63.483715,-89.23406,9
3619,180.68266,-16.169245,8
3620,-38.55203,215.81143,7
3621,193.29124,-21.905003,14
3622,-5.8595214,44.774193,11
3623,49.910255,-11.109334,4
3624,19.829268,179.02182,2
3625,-35.478455,166.081,7
3626,-157.42305,7.3281264,15
3627,145.17674,-94.01452,4
3628,-170.60359,-149.71596,12
3629,-65.83432,41.56344,10
3630,-38.852123,-25.377102,1
3631,-97.718346,-88.10808,9
3632,-89.77729,-82.699234,9
3633,65.06659,-192.43207,3
3634,-15.73601,-63.22156,9
3635,176.67177,-83.340225,8
3636,64.9312,223.32855,5
3637,-2.8329093,-31.19537,9
3638,18.052328,-30.973711,9
3639,85.992615,-154.4245,4
3640,44.087685,34.65013,11
3641,224.4923,-28.062134,14
3642,-73.53261,-116.528854,9
3643,-179.86719,25.014954,15
3644,-146.2796,96.936035,2
3645,-51.83013,159.8526,7
3646,51.304123,-17.76094,4
3647,165.59491,-86.80683,4
3648,-188.8071,-55.322758,6
3649,-2.6151147,-86.87627,1
3650,180.99632,48.09288,8
3651,-136.42252,149.28813,2
3652,155.40427,-147.37659,4
3653,139.5945,12.886764,14
3654,182.97914,-22.247866,14
3655,-193.29329,56.883076,15
3656,22.907495,42.651703,11
3657,109.641685,104.165565,8
3658,106.04155,-83.16254,14
3659,214.30519,-29.340027,14
3660,160.37395,-112.152596,4
3661,125.619125,-30.473797,14
3662,-14.086712,29.914942,11
3663,27.566542,165.00024,13
3664,19.844244,-204.51309,3
3665,106.04059,-38.03728,14
3666,200.76825,73.54509,8
3667,136.09125,63.74955,8
3668,-67.80063,5.7863703,9
3669,15.504928,-61.677612,1
3670,-213.56781,-83.45754,6
3671,225.64937,57.4033,8
3672,-27.756144,39.59601,11
3673,96.622955,-126.12291,4
3674,64.34268,158.74567,13
3675,57.203148,-54.733936,14
3676,-150.03394,-101.56989,6
3677,-167.22383,-65.0441,6
3678,205.85808,37.971607,8
3679,61.801453,164.41167,13
3680,123.34744,-35.634346,14
3681,0.38131917,-103.02587,1
3682,-68.50087,15.180765,9
3683,102.29492,-100.990906,4
3684,159.98462,-94.51168,4
3685,95.85921,-21.64514,14
3686,51.410847,-65.69724,14
3687,-59.086193,-199.13258,3
3688,46.027325,105.30096,13
3689,-140.56215,155.93042,2
3690,121.33237,71.69045,8
3691,-20.48515,-195.40184,12
3692,-11.757584,-237.17801,3
3693,47.209698,-65.106094,14
3694,177.07494,-46.33432,14
3695,34.90772,63.096928,11
3696,-60.73596,-34.50415,9
3697,-134.29591,-172.68575,12
3698,-198.04729,83.85293,15
3699,-28.826935,-237.31403,3
3700,14.23189,-108.958084,1
3701,228.0082,19.739195,8
3702,39.47519,-78.00036,9
3703,223.57278,-19.076075,8
3704,-169.1099,102.311134,2
3705,-22.141571,-93.24591,9
3706,7.611767,-21.928005,9
3707,109.63374,-78.94691,14
3708,130.66722,93.92526,8
3709,58.320816,-173.80179,3
3710,162.49466,-42.040337,14
3711,-60.41373,-192.05139,3
3712,132.77928,-29.946173,14
3713,160.80016,94.316246,8
3714,114.36968,44.032295,8
3715,-93.41177,13.265788,2
3716,-1.4611124,24.496176,11
3717,239.72829,55.689945,8
3718,-32.52551,48.32837,11
3719,75.72763,-202.1441,3
3720,97.0127,-88.52753,14
3721,-111.26906,-128.70552,12
3722,227.00746,20.849558,8
3723,87.76423,-18.354616,14
3724,113.40755,48.46076,8
3725,-156.63034,-145.98454,12
3726,-16.331964,71.50065,11
3727,-141.46117,137.5418,2
3728,200.69658,-20.970232,8
3729,-159.43016,-71.477615,6
3730,-140.18605,-41.987408,2
3731,-89.06841,-66.48959,9
3732,82.572624,-16.320543,14
3733,-45.274067,190.38297,7
3734,-69.490845,-186.99779,3
3735,6.5208316,-49.039196,9
3736,25.196383,156.64189,13
3737,-8.38232,-71.544395,9
3738,21.844095,-199.38487,3
3739,56.467648,-61.38558,14
3740,-72.99493,-164.9701,12
3741,-18.623535,-106.95882,9
3742,56.601818,-144.00728,14
3743,-158.52498,4.474852,15
3744,106.27812,-91.205826,4
3745,87.09462,-69.494446,14
3746,183.48183,91.79872,8
3747,-132.98447,-84.55139,9
3748,39.839012,-215.60638,3
3749,-133.6654,-192.89041,12
3750,12.507081,-79.06289,1
3751,86.94932,169.04707,13
3752,8.235339,-156.33862,3
3753,199.38774,-33.863968,14
3754,8.296575,19.235716,11
3755,-237.80385,-50.094746,6
3756,88.85842,-116.03832,4
3757,123.91928,-105.6298,4
3758,133.42343,-35.93016,14
3759,166.80783,-39.07876,14
3760,-31.28425,-60.38757,9
3761,-33.949062,-45.222435,9
3762,-146.73404,-149.4326,12
3763,107.46789,53.99878,8
3764,-18.986969,-95.21427,1
3765,-113.65879,159.89117,2
3766,3.721655,232.84381,7
3767,-20.121017,-31.156986,9
3768,1.1070056,232.86314,7
3769,-118.797104,76.82641,2
3770,9.478706,-182.94272,3
3771,-16.584494,246.00006,7
3772,-130.77068,-76.50509,9
3773,21.444548,6.375196,11
3774,-142.30966,145.69078,2
3775,144.77516,-118.00296,4
3776,-122.80694,-129.19588,12
3777,180.8057,75.12938,8
3778,-110.88431,-37.54793,9
3779,-173.39996,9.848564,15
3780,-70.7354,-115.82941,9
3781,34.68868,-116.98811,1
3782,72.96765,-101.37507,4
3783,107.994644,75.63456,8
3784,106.474174,-139.79585,4
3785,61.23198,145.72726,13
3786,-179.0767,63.98649,15
3787,-43.03944,15.740492,9
3788,10.624761,-124.06207,1
3789,-10.923653,59.501675,11
3790,-13.8800125,-127.63466,9
3791,76.74795,-53.071346,1
3792,-229.7562,-57.90533,6
3793,168.46304,-90.01916,4
3794,-59.439125,-14.232383,9
3795,-139.00597,161.5877,2
3796,178.33469,-44.374176,14
3797,-1.2673608,73.009445,11
3798,187.54181,57.553455,8
3799,-74.29179,-115.123375,9
3800,28.826843,-30.68378,4
3801,-87.829735,47.467896,10
3802,97.4118,233.95323,5
3803,-10.744082,-44.53223,9
3804,-93.48888,-89.457214,9
3805,-176.61615,29.253029,15
3806,110.127266,61.98927,8
3807,241.21771,63.24484,8
3808,140.70659,69.58252,8
3809,196.11018,83.97774,8
3810,38.57609,-163.93375,14
3811,-62.367126,-117.8113,9
3812,107.8271,-25.188492,14
3813,-46.38361,-21.709593,9
3814,198.93854,-20.666243,8
3815,47.541077,-117.21327,1
3816,6.6987476,-150.4155,3
3817,183.98158,88.48274,8
3818,133.06801,29.725554,8
3819,-17.970793,-163.32825,3
3820,190.68098,47.710133,8
3821,-157.80118,113.20684,2
3822,-27.985966,-40.175877,9
3823,118.86999,-74.00753,14
3824,49.29283,28.078266,11
3825,-61.701965,-118.60602,9
3826,191.31635,86.90334,8
3827,-50.90524,144.37862,7
3828,81.28998,178.45836,5
3829,-28.607569,-118.93796,9
3830,43.149403,-84.5736,4
3831,140.95497,-52.364746,14
3832,124.230034,10.204617,14
3833,194.14183,80.65201,8
3834,184.60863,-85.54852,8
3835,193.84334,-28.041513,14
3836,207.7808,36.013542,8
3837,-34.296932,190.68164,7
3838,53.565716,-81.56024,14
3839,-139.82278,-64.283356,9
3840,122.031296,-30.561752,14
3841,89.7244,-134.05402,4
3842,75.879684,174.1351,13
3843,-92.82059,-37.915306,9
3844,7.7436767,-66.7484,1
3845,-25.08878,-179.87714,3
3846,-180.25685,11.491244,15
3847,164.02763,-128.27649,4
3848,-126.14094,-103.27586,9
3849,-211.65767,-58.96192,6
3850,109.232346,-69.73554,14
3851,-111.513626,127.275475,2
3852,81.31796,-54.832344,14
3853,-99.320496,39.088062,10
3854,111.178276,183.04898,5
3855,81.10709,196.80937,5
3856,2.912513,12.695036,11
3857,-148.816,-104.716415,6
3858,-39.60268,-213.41084,3
3859,-34.95964,-75.53865,9
3860,-156.63222,-166.1947,12
3861,-132.13611,-70.00324,9
3862,30.81398,-217.03671,3
3863,21.354963,-8.511717,11
3864,197.27629,69.300545,8
3865,-206.68562,-50.658745,6
3866,-216.42761,-47.604042,6
3867,53.139645,-229.00296,3
3868,61.889286,-81.971115,14
3869,-121.953316,98.73739,2
3870,55.639458,-225.26643,3
3871,69.93832,-73.631744,14
3872,135.10611,-47.41365,14
3873,-15.148971,-30.947342,9
3874,130.3527,73.276,8
3875,59.62432,-137.29944,14
3876,93.848274,232.64838,5
3877,138.4557,-24.65017,14
3878,57.574078,15.80124,11
3879,134.48065,-44.390385,14
3880,112.07755,-40.348526,14
3881,220.29852,-13.428938,8
3882,127.08764,-90.37535,4
3883,39.20759,41.960403,11
3884,-177.799,28.875223,15
3885,6.3710585,-227.8442,3
3886,-146.85434,140.44131,2
3887,24.252369,18.924597,11
3888,197.26192,32.033546,8
3889,145.15,-20.95385,14
3890,-96.05723,180.41022,2
3891,137.29604,-144.6728,4
3892,1.585515,-82.265816,9
3893,-96.39335,-85.74251,9
3894,132.33986,106.24218,8
3895,-38.816845,49.864414,15
3896,-167.10362,-141.5115,12
3897,-104.54529,89.574844,2
3898,114.32118,32.18211,8
3899,56.079895,-174.7632,3
3900,-49.651165,-231.29129,3
3901,-175.26405,-51.767437,6
3902,-78.20296,-28.121393,1
3903,-90.541534,37.066032,10
3904,11.982815,-215.52025,3
3905,-27.660294,-101.24676,9
3906,-210.81694,-45.391335,6
3907,104.58427,-149.7948,4
3908,-61.34342,81.90869,2
3909,120.930695,-15.058024,14
3910,-226.27463,-47.89571,6
3911,-62.461567,-89.51514,9
3912,-179.40334,-107.15797,7
3913,-54.79341,-94.11947,9
3914,115.2883,-126.98678,4
3915,-92.07503,193.22949,2
3916,148.8774,-158.47911,4
3917,185.03662,-81.36121,8
3918,-68.2622,-183.49318,3
3919,-174.33748,-133.20241,12
3920,148.09285,124.03089,8
3921,-113.374176,-129.90265,12
3922,9.783716,-54.50555,4
3923,-143.71031,8.918652,15
3924,-77.265656,115.853584,2
3925,137.28937,-22.849499,14
3926,123.4771,-4.043029,14
3927,185.54465,-38.23928,14
3928,-86.785995,-84.95528,9
3929,38.839855,-200.97502,3
3930,-100.60167,-88.48047,9
3931,95.424095,-132.83751,4
3932,94.04859,-108.99648,4
3933,115.52599,-121.72623,4
3934,69.06326,222.01624,5
3935,217.54144,62.097637,8
3936,92.40251,203.20012,5
3937,45.535583,42.861908,11
3938,81.404915,-103.34341,4
3939,-158.08458,31.79417,15
3940,-214.72656,-81.500374,6
3941,62.055508,-37.002937,14
3942,15.361642,-120.17369,1
3943,-196.74162,62.116577,15
3944,10.709467,159.15733,13
3945,165.07841,87.82352,8
3946,216.5582,-12.230153,8
3947,160.4751,-89.97637,4
3948,-132.57213,-170.38371,12
3949,121.42026,-18.978186,14
3950,-196.3213,-50.556545,6
3951,150.75555,110.09851,8
3952,233.63287,32.84418,8
3953,-14.511414,80.09907,11
3954,61.170845,25.69569,11
3955,-105.43953,-75.999626,9
3956,56.247555,239.38004,5
3957,3.6590836,-44.82389,9
3958,125.75326,-18.598997,14
3959,176.00555,9.437884,8
3960,-82.539894,29.87799,10
3961,55.256676,-181.91672,3
3962,72.86715,-18.74784,14
3963,-15.949554,-97.99243,9
3964,157.09308,-124.94171,4
3965,-219.78563,-49.66281,6
3966,138.42859,71.51978,8
3967,-40.51567,-116.31281,9
3968,189.9914,27.611828,8
3969,163.77017,-106.890564,4
3970,124.62458,16.664167,14
3971,93.90076,-155.3292,4
3972,-169.70699,-8.114744,15
3973,-48.7111,94.91703,2
3974,139.87903,107.62361,8
3975,93.57336,131.68561,13
3976,-61.863342,-169.26279,3
3977,-148.97386,59.488667,15
3978,188.0896,70.679924,8
3979,36.82688,233.08833,5
3980,-65.92031,-94.03907,9
3981,69.26638,56.73715,11
3982,225.42914,-7.7176156,8
3983,-174.34564,119.97621,2
3984,199.14935,56.90017,8
3985,150.96042,41.148624,8
3986,-6.559704,-232.81941,3
3987,-34.31837,164.97336,7
3988,-24.990911,114.180824,7
3989,210.25873,-3.6132278,8
3990,-183.74252,115.54576,2
3991,-6.192481,9.2355,11
3992,204.37874,48.91733,8
3993,-22.42214,-153.52527,9
3994,-21.2238,-156.175,9
3995,9.522486,-33.447975,9
3996,10.222094,-79.82509,1
3997,37.1724,-93.43719,14
3998,147.42134,6.6756,14
3999,-200.2416,2.2020814,15
4000,64.99146,-216.94942,3
4001,-94.484604,-81.67757,9
4002,-155.75327,-196.05096,12
4003,-122.34027,58.40149,2
4004,93.05785,-171.21445,4
4005,50.74045,-29.115952,4
4006,101.268326,82.24086,8
4007,-113.298615,-77.55742,9
4008,214.6258,5.5073047,8
4009,-214.96486,-53.89666,6
4010,165.09435,52.257793,8
4011,83.59798,139.97041,13
4012,-84.61275,-29.160488,1
4013,197.3687,94.070755,8
4014,130.75365,3.805807,14
4015,21.73374,-75.0647,1
4016,-52.803577,-115.71947,9
4017,-209.91629,-40.098667,6
4018,179.42953,115.664215,8
4019,229.60812,43.093937,8
4020,-62.247307,58.93467,2
4021,42.33636,-14.957614,4
